time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,
0,7.26559,2.51663,0.19663,7.30346,2.50492,0.245206,6.16,1.83667,0.465696,5.36933,1.3154,0.715912,0,6.16,1.45719,0.623409,5.48019,0.757762,0.949022,0,6.16,1.84188,0.371843,5.34264,1.30822,0.555956,0,6.16,1.57222,0.545318,5.38778,0.868528,0.849386,0,6.16,1.71231,0.559103,5.38171,1.10685,0.875262,0,6.16,1.80534,0.6024,5.32045,1.22914,0.973005,0,6.16,1.68034,0.438661,5.32612,1.00923,0.678077,0,5.63003,1.86,0.27719,4.80389,1.50142,0.368323,0,5.98456,1.86,0.495366,5.12799,1.38983,0.752524,0,6.16,1.74428,0.269152,5.30528,1.10902,0.376279,0,6.16,1.79777,0.0664425,5.39214,1.26217,0.0201417,0,6.15927,1.86,0.150882,5.26101,1.29268,0.160748,0,6.16,1.47238,0.0336926,5.46467,0.768151,-0.0257865,0,6.16,1.4907,0.333368,5.38656,0.72615,0.482287,0,6.16,1.4727,0.461689,5.42297,0.729308,0.696045,0,6.16,1.70252,0.158978,5.32092,1.04506,0.17769,0,5.63312,1.86,0.444267,4.86954,1.52593,0.614418,0,6.16,1.60585,0.341313,5.40292,0.939267,0.493921,0,5.83988,1.86,0.662583,4.98055,1.43508,1.00439,0,6.11141,1.86,0.282507,5.26877,1.34737,0.396598,0,4.60894,1.86,1.0721,4.54627,1.82344,1.15381,0,6.16,1.57391,0.223747,5.38448,0.868648,0.292274,0,5.07798,1.86,0.695869,4.56053,1.68161,0.871177,0,5.57254,1.86,0.142213,4.86592,1.55955,0.166861,0,6.16,1.41563,0.243665,5.47482,0.683877,0.323002,0,5.44864,1.86,0.792263,4.82523,1.60931,1.05762,0,6.16,1.6273,0.0529788,5.42287,0.992202,0.000858977,0,5.88056,1.86,0.192349,5.03869,1.43122,0.238207,0,5.86467,1.86,0.0854173,5.04033,1.44416,0.0655463,0,3.69879,1.86,-0.0872747,4.34672,1.9606,0.00986047,0,5.93301,1.86,0.380254,4.99946,1.36963,0.562687,0,6.07121,1.86,0.580111,5.14237,1.31683,0.939075,0,5.16131,1.86,0.266371,4.61607,1.66634,0.334272,0,4.64186,1.86,0.501171,4.48674,1.79999,0.572149,0,5.62658,1.86,0.59566,4.89098,1.53843,0.832544,0,6.16,1.52766,0.13423,5.43811,0.836339,0.139925,0,4.93431,1.86,0.0125455,4.52513,1.72238,0.0258222,0,
0.0333341,7.26559,2.51663,0.19663,7.29865,2.51544,0.245667,6.16,1.83667,0.465696,5.49603,1.3872,0.685144,0,6.16,1.45719,0.623409,5.55151,0.821416,0.923099,0,6.16,1.84188,0.371843,5.4793,1.38463,0.535043,0,6.16,1.57222,0.545318,5.48676,0.945459,0.816931,0,6.16,1.71231,0.559103,5.49308,1.18127,0.839084,0,6.16,1.80534,0.6024,5.45217,1.30568,0.926423,0,6.16,1.68034,0.438661,5.45703,1.09925,0.650687,0,5.63003,1.86,0.27719,4.88533,1.53178,0.365469,0,5.98456,1.86,0.495366,5.24078,1.44245,0.72717,0,6.16,1.74428,0.269152,5.43741,1.19381,0.368332,0,6.16,1.79777,0.0664425,5.51113,1.33563,0.0316799,0,6.15927,1.86,0.150882,5.41995,1.37857,0.167269,0,6.16,1.47238,0.0336926,5.5547,0.847246,-0.0119443,0,6.16,1.4907,0.333368,5.48502,0.809587,0.470741,0,6.16,1.4727,0.461689,5.52305,0.814396,0.672873,0,6.16,1.70252,0.158978,5.45228,1.13347,0.182183,0,5.63312,1.86,0.444267,4.93373,1.55197,0.606163,0,6.16,1.60585,0.341313,5.50706,1.01872,0.482977,0,5.83988,1.86,0.662583,5.03759,1.46164,0.98724,0,6.11141,1.86,0.282507,5.41257,1.42192,0.386348,0,4.60894,1.86,1.0721,4.55479,1.83028,1.15318,0,6.16,1.57391,0.223747,5.48969,0.951737,0.2909,0,5.07798,1.86,0.695869,4.56914,1.69021,0.870021,0,5.57254,1.86,0.142213,4.93913,1.5865,0.169778,0,6.16,1.41563,0.243665,5.55594,0.759504,0.320152,0,5.44864,1.86,0.792263,4.89571,1.63144,1.03517,0,6.16,1.6273,0.0529788,5.52386,1.06864,0.0157945,0,5.88056,1.86,0.192349,5.21645,1.50546,0.244069,0,5.86467,1.86,0.0854173,5.17231,1.4989,0.0766986,0,3.69879,1.86,-0.0872747,4.34137,1.96559,0.00978298,0,5.93301,1.86,0.380254,5.1261,1.42604,0.544905,0,6.07121,1.86,0.580111,5.26076,1.37492,0.902829,0,5.16131,1.86,0.266371,4.68047,1.68512,0.332893,0,4.64186,1.86,0.501171,4.50163,1.80861,0.572632,0,5.62658,1.86,0.59566,4.94231,1.55924,0.820614,0,6.16,1.52766,0.13423,5.54217,0.921201,0.147114,0,4.93431,1.86,0.0125455,4.55154,1.73357,0.0277187,0,
0.0666681,7.25426,2.53931,0.196741,7.29225,2.52833,0.246244,6.16,1.83667,0.465696,5.61454,1.45093,0.65952,0,6.16,1.45719,0.623409,5.62531,0.881127,0.89868,0,6.16,1.84188,0.371843,5.61192,1.45592,0.517656,0,6.16,1.57222,0.545318,5.59133,1.02245,0.788137,0,6.16,1.71231,0.559103,5.6034,1.25096,0.806942,0,6.16,1.80534,0.6024,5.57755,1.37588,0.883908,0,6.16,1.68034,0.438661,5.58321,1.18318,0.626778,0,5.63003,1.86,0.27719,4.97349,1.55876,0.363392,0,5.98456,1.86,0.495366,5.36827,1.49742,0.702185,0,6.16,1.74428,0.269152,5.55948,1.26888,0.363124,0,6.16,1.79777,0.0664425,5.65992,1.42077,0.0534857,0,6.15927,1.86,0.150882,5.56661,1.45566,0.175926,0,6.16,1.47238,0.0336926,5.63516,0.913517,0.0034323,0,6.16,1.4907,0.333368,5.584,0.889129,0.461964,0,6.16,1.4727,0.461689,5.61831,0.892379,0.654263,0,6.16,1.70252,0.158978,5.57405,1.21262,0.18912,0,5.63312,1.86,0.444267,5.00556,1.5736,0.598443,0,6.16,1.60585,0.341313,5.60117,1.08652,0.474298,0,5.83988,1.86,0.662583,5.08926,1.48001,0.97364,0,6.11141,1.86,0.282507,5.54411,1.48754,0.378789,0,4.60894,1.86,1.0721,4.58159,1.8316,1.14495,0,6.16,1.57391,0.223747,5.58842,1.02517,0.290603,0,5.07798,1.86,0.695869,4.59458,1.69406,0.869117,0,5.57254,1.86,0.142213,5.03417,1.6141,0.174046,0,6.16,1.41563,0.243665,5.63883,0.830588,0.320277,0,5.44864,1.86,0.792263,4.93873,1.64386,1.02535,0,6.16,1.6273,0.0529788,5.63072,1.14353,0.0308494,0,5.88056,1.86,0.192349,5.33917,1.55619,0.246105,0,5.86467,1.86,0.0854173,5.28239,1.54258,0.0884464,0,3.69879,1.86,-0.0872747,4.34009,1.96605,0.0140214,0,5.93301,1.86,0.380254,5.23982,1.473,0.531198,0,6.07121,1.86,0.580111,5.35458,1.41925,0.878843,0,5.16131,1.86,0.266371,4.74778,1.69966,0.335289,0,4.64186,1.86,0.501171,4.53041,1.81101,0.569021,0,5.62658,1.86,0.59566,5.01523,1.58053,0.807656,0,6.16,1.52766,0.13423,5.64895,1.00487,0.155864,0,4.93431,1.86,0.0125455,4.59403,1.73977,0.0346776,0,
0.100002,7.24923,2.54801,0.196368,7.28759,2.53806,0.246676,6.16,1.83667,0.465696,5.68162,1.49242,0.640844,0,6.16,1.45719,0.623409,5.66038,0.917171,0.883164,0,6.16,1.84188,0.371843,5.68273,1.49949,0.505451,0,6.16,1.57222,0.545318,5.65069,1.07349,0.76797,0,6.16,1.71231,0.559103,5.66104,1.29368,0.785785,0,6.16,1.80534,0.6024,5.6479,1.42114,0.856212,0,6.16,1.68034,0.438661,5.65487,1.23741,0.609238,0,5.63003,1.86,0.27719,5.02818,1.58228,0.358628,0,5.98456,1.86,0.495366,5.42903,1.53004,0.68449,0,6.16,1.74428,0.269152,5.63679,1.32234,0.356524,0,6.16,1.79777,0.0664425,5.7408,1.47313,0.0620597,0,6.15927,1.86,0.150882,5.65802,1.50926,0.177826,0,6.16,1.47238,0.0336926,5.68893,0.964002,0.0106814,0,6.16,1.4907,0.333368,5.64044,0.942107,0.453516,0,6.16,1.4727,0.461689,5.66487,0.938144,0.642106,0,6.16,1.70252,0.158978,5.65249,1.26963,0.190562,0,5.63312,1.86,0.444267,5.0468,1.59247,0.589784,0,6.16,1.60585,0.341313,5.67041,1.1424,0.461642,0,5.83988,1.86,0.662583,5.12262,1.49743,0.959996,0,6.11141,1.86,0.282507,5.62718,1.53435,0.370527,0,4.60894,1.86,1.0721,4.57182,1.84084,1.14543,0,6.16,1.57391,0.223747,5.64938,1.07717,0.287804,0,5.07798,1.86,0.695869,4.6005,1.70253,0.863226,0,5.57254,1.86,0.142213,5.07873,1.63432,0.173653,0,6.16,1.41563,0.243665,5.67204,0.867178,0.317692,0,5.44864,1.86,0.792263,4.952,1.65386,1.01817,0,6.16,1.6273,0.0529788,5.69292,1.19366,0.0383659,0,5.88056,1.86,0.192349,5.39744,1.5859,0.241884,0,5.86467,1.86,0.0854173,5.34766,1.57389,0.0917907,0,3.69879,1.86,-0.0872747,4.33515,1.97394,0.00973059,0,5.93301,1.86,0.380254,5.31858,1.51135,0.519921,0,6.07121,1.86,0.580111,5.42178,1.45537,0.854902,0,5.16131,1.86,0.266371,4.76356,1.71118,0.331916,0,4.64186,1.86,0.501171,4.54203,1.8202,0.565798,0,5.62658,1.86,0.59566,5.06872,1.60247,0.791962,0,6.16,1.52766,0.13423,5.7075,1.0578,0.157598,0,4.93431,1.86,0.0125455,4.62594,1.75183,0.0359564,0,
0.133336,7.24923,2.54801,0.196368,7.28304,2.54686,0.247075,6.16,1.83667,0.465696,5.72103,1.51814,0.629953,0,6.16,1.45719,0.623409,5.70633,0.959913,0.863637,0,6.16,1.84188,0.371843,5.75707,1.54338,0.492768,0,6.16,1.57222,0.545318,5.70624,1.12012,0.75031,0,6.16,1.71231,0.559103,5.72594,1.33923,0.762818,0,6.16,1.80534,0.6024,5.72211,1.467,0.828423,0,6.16,1.68034,0.438661,5.71357,1.28158,0.596019,0,5.63003,1.86,0.27719,5.0888,1.6064,0.354666,0,5.98456,1.86,0.495366,5.49308,1.56197,0.668745,0,6.16,1.74428,0.269152,5.71452,1.37507,0.350537,0,6.16,1.79777,0.0664425,5.81733,1.5215,0.0715805,0,6.15927,1.86,0.150882,5.7405,1.55713,0.180816,0,6.16,1.47238,0.0336926,5.73329,1.00625,0.0175836,0,6.16,1.4907,0.333368,5.69951,0.995716,0.44478,0,6.16,1.4727,0.461689,5.71832,0.987385,0.627721,0,6.16,1.70252,0.158978,5.72488,1.32176,0.192983,0,5.63312,1.86,0.444267,5.09145,1.61113,0.583026,0,6.16,1.60585,0.341313,5.73004,1.1909,0.453545,0,5.83988,1.86,0.662583,5.17245,1.51952,0.943609,0,6.11141,1.86,0.282507,5.70985,1.57999,0.363463,0,4.60894,1.86,1.0721,4.5754,1.8475,1.13869,0,6.16,1.57391,0.223747,5.71155,1.12892,0.285308,0,5.07798,1.86,0.695869,2.76234,1.12383,1.28816,0,5.57254,1.86,0.142213,5.13121,1.65483,0.173959,0,6.16,1.41563,0.243665,5.74396,0.933804,0.312994,0,5.44864,1.86,0.792263,4.95746,1.66174,1.01962,0,6.16,1.6273,0.0529788,5.75624,1.24318,0.0461253,0,5.88056,1.86,0.192349,5.47068,1.61901,0.242577,0,5.86467,1.86,0.0854173,5.42895,1.61012,0.096871,0,3.69879,1.86,-0.0872747,4.33679,1.98094,0.00901391,0,5.93301,1.86,0.380254,5.39821,1.54926,0.508914,0,6.07121,1.86,0.580111,5.48955,1.49135,0.833618,0,5.16131,1.86,0.266371,4.79256,1.72226,0.330179,0,4.64186,1.86,0.501171,4.55449,1.82859,0.562488,0,5.62658,1.86,0.59566,5.15166,1.63278,0.773082,0,6.16,1.52766,0.13423,5.74565,1.09373,0.158297,0,4.93431,1.86,0.0125455,3.11513,1.30427,-0.084227,0,
0.16667,7.23715,2.57069,0.196446,7.27119,2.56951,0.248105,6.16,1.83667,0.465696,5.77358,1.53916,0.617265,0,6.16,1.45719,0.623409,5.77488,1.00332,0.841714,0,6.16,1.84188,0.371843,5.82099,1.57269,0.482414,0,6.16,1.57222,0.545318,5.76069,1.15006,0.736577,0,6.16,1.71231,0.559103,5.77688,1.36394,0.74884,0,6.16,1.80534,0.6024,5.77946,1.49317,0.808283,0,6.16,1.68034,0.438661,5.76018,1.30418,0.585643,0,5.63003,1.86,0.27719,5.13537,1.60931,0.35392,0,5.98456,1.86,0.495366,5.55205,1.57961,0.654344,0,6.16,1.74428,0.269152,5.78384,1.41117,0.344934,0,6.16,1.79777,0.0664425,5.87336,1.54912,0.0767337,0,6.15927,1.86,0.150882,5.81097,1.58991,0.179437,0,6.16,1.47238,0.0336926,5.78624,1.03731,0.0223463,0,6.16,1.4907,0.333368,5.75686,1.03059,0.436196,0,6.16,1.4727,0.461689,5.76626,1.01453,0.619471,0,6.16,1.70252,0.158978,5.78957,1.35687,0.191196,0,5.63312,1.86,0.444267,5.13897,1.61375,0.573207,0,6.16,1.60585,0.341313,5.78893,1.22419,0.445781,0,5.83988,1.86,0.662583,5.22851,1.52791,0.925048,0,6.11141,1.86,0.282507,5.7684,1.6042,0.358346,0,4.60894,1.86,1.0721,3.70627,1.59152,1.42449,0,6.16,1.57391,0.223747,5.75988,1.15504,0.283328,0,5.07798,1.86,0.695869,4.10947,1.518,0.977407,0,5.57254,1.86,0.142213,5.16697,1.65467,0.172823,0,6.16,1.41563,0.243665,5.80488,0.975137,0.308149,0,5.44864,1.86,0.792263,4.98785,1.65399,1.00565,0,6.16,1.6273,0.0529788,5.7966,1.26343,0.0502622,0,5.88056,1.86,0.192349,5.51145,1.62814,0.2403,0,5.86467,1.86,0.0854173,5.48158,1.62321,0.0996156,0,3.69879,1.86,-0.0872747,2.8935,1.66736,-0.112454,0,5.93301,1.86,0.380254,5.46074,1.56685,0.498939,0,6.07121,1.86,0.580111,5.55392,1.51291,0.813568,0,5.16131,1.86,0.266371,4.76224,1.68815,0.330221,0,4.64186,1.86,0.501171,3.96716,1.64805,0.63001,0,5.62658,1.86,0.59566,5.28243,1.67582,0.739737,0,6.16,1.52766,0.13423,5.79505,1.12089,0.159303,0,4.93431,1.86,0.0125455,4.22051,1.60742,-0.000719935,0,
0.200004,7.22506,2.59221,0.196519,7.2643,2.58198,0.24868,6.16,1.83667,0.465696,5.82393,1.56816,0.605856,0,6.16,1.45719,0.623409,5.81339,1.03789,0.826309,0,6.16,1.84188,0.371843,5.87378,1.60385,0.474002,0,6.16,1.57222,0.545318,5.8028,1.18328,0.722494,0,6.16,1.71231,0.559103,5.83323,1.40175,0.730902,0,6.16,1.80534,0.6024,5.83459,1.5265,0.788531,0,6.16,1.68034,0.438661,5.80928,1.33827,0.575441,0,5.63003,1.86,0.27719,5.37754,1.71526,0.342823,0,5.98456,1.86,0.495366,5.60082,1.60265,0.644994,0,6.16,1.74428,0.269152,5.82852,1.44139,0.343617,0,6.16,1.79777,0.0664425,5.90521,1.56974,0.0790896,0,6.15927,1.86,0.150882,5.86079,1.61874,0.184369,0,6.16,1.47238,0.0336926,5.83737,1.08125,0.0277348,0,6.16,1.4907,0.333368,5.99318,1.26807,0.408211,0,6.16,1.4727,0.461689,5.80502,1.04775,0.608971,0,6.16,1.70252,0.158978,5.8358,1.38931,0.194751,0,5.63312,1.86,0.444267,5.35279,1.70557,0.543192,0,6.16,1.60585,0.341313,5.83315,1.25843,0.439277,0,5.83988,1.86,0.662583,5.4629,1.64267,0.84922,0,6.11141,1.86,0.282507,5.82122,1.63296,0.35472,0,4.60894,1.86,1.0721,3.96597,1.66125,1.34133,0,6.16,1.57391,0.223747,5.80814,1.19254,0.282751,0,5.07798,1.86,0.695869,4.40634,1.61317,0.91191,0,5.57254,1.86,0.142213,5.33446,1.72506,0.181916,0,6.16,1.41563,0.243665,6.04938,1.23702,0.297463,0,5.44864,1.86,0.792263,4.86834,1.60331,1.04892,0,6.16,1.6273,0.0529788,5.83992,1.29514,0.056599,0,5.88056,1.86,0.192349,5.54483,1.64247,0.240569,0,5.86467,1.86,0.0854173,5.52711,1.64262,0.104623,0,3.69879,1.86,-0.0872747,3.60076,1.8036,-0.0535609,0,5.93301,1.86,0.380254,5.74156,1.71788,0.46202,0,6.07121,1.86,0.580111,5.59512,1.53419,0.801714,0,5.16131,1.86,0.266371,4.98318,1.759,0.327639,0,4.64186,1.86,0.501171,4.26126,1.72564,0.597148,0,5.62658,1.86,0.59566,5.32437,1.69579,0.731518,0,6.16,1.52766,0.13423,5.841,1.15842,0.163733,0,4.93431,1.86,0.0125455,4.47992,1.68605,0.0225553,0,
0.233338,7.21987,2.60031,0.196135,7.25917,2.59129,0.24911,6.16,1.83667,0.465696,5.87439,1.60017,0.594797,0,6.16,1.45719,0.623409,5.84615,1.0705,0.815474,0,6.16,1.84188,0.371843,5.93427,1.64185,0.465403,0,6.16,1.57222,0.545318,5.84447,1.2197,0.710347,0,6.16,1.71231,0.559103,5.88155,1.43815,0.716297,0,6.16,1.80534,0.6024,5.87695,1.55532,0.774499,0,6.16,1.68034,0.438661,5.87538,1.38844,0.561796,0,5.63003,1.86,0.27719,5.38731,1.71878,0.340947,0,5.98456,1.86,0.495366,5.65981,1.6335,0.633912,0,6.16,1.74428,0.269152,5.88709,1.48293,0.33991,0,6.16,1.79777,0.0664425,5.95781,1.6043,0.0885995,0,6.15927,1.86,0.150882,5.91376,1.65146,0.187399,0,6.16,1.47238,0.0336926,5.87839,1.12145,0.0354334,0,6.16,1.4907,0.333368,5.96947,1.24237,0.412273,0,6.16,1.4727,0.461689,5.85028,1.09067,0.599692,0,6.16,1.70252,0.158978,5.88215,1.42466,0.197496,0,5.63312,1.86,0.444267,5.34934,1.70421,0.544878,0,6.16,1.60585,0.341313,5.87674,1.29535,0.435537,0,5.83988,1.86,0.662583,5.49219,1.65476,0.8418,0,6.11141,1.86,0.282507,5.87302,1.66375,0.35147,0,4.60894,1.86,1.0721,3.96134,1.66361,1.34442,0,6.16,1.57391,0.223747,5.85393,1.23271,0.2832,0,5.07798,1.86,0.695869,4.46707,1.63944,0.897604,0,5.57254,1.86,0.142213,5.32597,1.72182,0.185868,0,6.16,1.41563,0.243665,6.02114,1.20425,0.300353,0,5.44864,1.86,0.792263,4.8719,1.60557,1.04791,0,6.16,1.6273,0.0529788,5.88215,1.33023,0.0639417,0,5.88056,1.86,0.192349,5.59525,1.66667,0.2424,0,5.86467,1.86,0.0854173,5.5708,1.66435,0.109047,0,3.69879,1.86,-0.0872747,3.57797,1.80312,-0.054086,0,5.93301,1.86,0.380254,5.73984,1.71612,0.463131,0,6.07121,1.86,0.580111,5.64864,1.56377,0.784934,0,5.16131,1.86,0.266371,5.02555,1.775,0.326211,0,4.64186,1.86,0.501171,4.29182,1.73625,0.595974,0,5.62658,1.86,0.59566,5.33577,1.70088,0.730403,0,6.16,1.52766,0.13423,5.89112,1.20391,0.167879,0,4.93431,1.86,0.0125455,4.5591,1.71494,0.0293198,0,
0.266672,7.21987,2.60031,0.196135,7.25442,2.59952,0.249495,6.16,1.83667,0.465696,5.91614,1.62776,0.584284,0,6.16,1.45719,0.623409,5.86861,1.09516,0.805408,0,6.16,1.84188,0.371843,5.97352,1.66832,0.460061,0,6.16,1.57222,0.545318,5.87584,1.2491,0.700069,0,6.16,1.71231,0.559103,5.91022,1.46178,0.705286,0,6.16,1.80534,0.6024,5.91657,1.58244,0.759442,0,6.16,1.68034,0.438661,5.90472,1.4144,0.556149,0,5.63003,1.86,0.27719,5.36028,1.70727,0.345013,0,5.98456,1.86,0.495366,5.68817,1.65114,0.624911,0,6.16,1.74428,0.269152,5.92099,1.50959,0.338368,0,6.16,1.79777,0.0664425,5.98161,1.62257,0.0896901,0,6.15927,1.86,0.150882,5.95366,1.67741,0.189889,0,6.16,1.47238,0.0336926,5.90759,1.15218,0.0418786,0,6.16,1.4907,0.333368,5.99336,1.26578,0.410283,0,6.16,1.4727,0.461689,5.87823,1.12061,0.5917,0,6.16,1.70252,0.158978,5.92118,1.45566,0.199385,0,5.63312,1.86,0.444267,5.31668,1.69048,0.550189,0,6.16,1.60585,0.341313,5.90324,1.32031,0.43361,0,5.83988,1.86,0.662583,5.47976,1.64805,0.845577,0,6.11141,1.86,0.282507,5.91137,1.6878,0.349884,0,4.60894,1.86,1.0721,3.8898,1.65063,1.36836,0,6.16,1.57391,0.223747,5.89063,1.26657,0.282469,0,5.07798,1.86,0.695869,4.46931,1.64087,0.899311,0,5.57254,1.86,0.142213,5.32751,1.72005,0.18181,0,6.16,1.41563,0.243665,6.04887,1.2366,0.299129,0,5.44864,1.86,0.792263,4.87256,1.60377,1.04821,0,6.16,1.6273,0.0529788,5.90991,1.35568,0.0706787,0,5.88056,1.86,0.192349,5.6389,1.68941,0.242326,0,5.86467,1.86,0.0854173,5.61632,1.68736,0.113832,0,3.69879,1.86,-0.0872747,3.58735,1.80827,-0.053454,0,5.93301,1.86,0.380254,5.74079,1.71603,0.463372,0,6.07121,1.86,0.580111,5.69946,1.59337,0.769333,0,5.16131,1.86,0.266371,5.00712,1.77075,0.326072,0,4.64186,1.86,0.501171,4.24636,1.72897,0.603705,0,5.62658,1.86,0.59566,5.31729,1.69306,0.735104,0,6.16,1.52766,0.13423,5.91624,1.2302,0.169539,0,4.93431,1.86,0.0125455,4.56547,1.71788,0.0297371,0,
0.300007,7.20688,2.6222,0.196263,7.24146,2.62168,0.250536,6.16,1.83667,0.465696,6.08394,1.74254,0.545222,0,6.16,1.45719,0.623409,6.14117,1.37997,0.700451,0,6.16,1.84188,0.371843,6.13304,1.77843,0.436167,0,6.16,1.57222,0.545318,6.13543,1.4943,0.620776,0,6.16,1.71231,0.559103,6.11897,1.63113,0.637437,0,6.16,1.80534,0.6024,6.11458,1.72686,0.687434,0,6.16,1.68034,0.438661,6.12949,1.60382,0.507906,0,5.63003,1.86,0.27719,5.44802,1.73536,0.340002,0,5.98456,1.86,0.495366,5.90573,1.77572,0.575025,0,6.16,1.74428,0.269152,6.11824,1.6649,0.327542,0,6.16,1.79777,0.0664425,6.1464,1.74271,0.113248,0,6.15927,1.86,0.150882,6.1186,1.78902,0.198188,0,6.16,1.47238,0.0336926,6.16837,1.42261,0.0821248,0,6.16,1.4907,0.333368,6.08695,1.35217,0.401027,0,6.16,1.4727,0.461689,6.1514,1.40358,0.528057,0,6.16,1.70252,0.158978,6.13702,1.63391,0.208641,0,5.63312,1.86,0.444267,5.40468,1.71809,0.539527,0,6.16,1.60585,0.341313,6.12776,1.52493,0.405125,0,5.83988,1.86,0.662583,5.57335,1.68469,0.818841,0,6.11141,1.86,0.282507,6.07615,1.79407,0.338853,0,4.60894,1.86,1.0721,4.07792,1.67874,1.31631,0,6.16,1.57391,0.223747,6.13225,1.49507,0.278654,0,5.07798,1.86,0.695869,4.61848,1.6731,0.867629,0,5.57254,1.86,0.142213,5.45519,1.7659,0.188476,0,6.16,1.41563,0.243665,6.12839,1.31364,0.296999,0,5.44864,1.86,0.792263,5.04543,1.66092,0.996488,0,6.16,1.6273,0.0529788,6.12429,1.54606,0.10011,0,5.88056,1.86,0.192349,5.84409,1.79633,0.246096,0,5.86467,1.86,0.0854173,5.84437,1.80651,0.133839,0,3.69879,1.86,-0.0872747,3.84479,1.83668,-0.0273357,0,5.93301,1.86,0.380254,5.82066,1.75326,0.455013,0,6.07121,1.86,0.580111,5.95417,1.74947,0.686863,0,5.16131,1.86,0.266371,5.11225,1.79349,0.324515,0,4.64186,1.86,0.501171,4.4555,1.76241,0.577006,0,5.62658,1.86,0.59566,5.40861,1.72076,0.715144,0,6.16,1.52766,0.13423,6.15484,1.46539,0.186121,0,4.93431,1.86,0.0125455,4.73107,1.75094,0.045877,0,
