time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-2.45224,-3.3473,0.28571,-1.78721,-3.50587,0.491025,-1.88439,-1.86,0.600049,-0.895977,-1.14972,0.980663,0,-2.82547,-1.86,0.506893,-2.36815,-1.19625,0.836413,0,-2.46964,-1.86,0.730381,-1.81819,-1.19737,1.17854,0,-2.95023,-1.86,0.497628,-2.58317,-1.14436,0.828135,0,-2.35047,-1.86,0.582534,-1.62288,-1.14705,0.958862,0,-2.23863,-1.86,0.560084,-1.48505,-1.31097,0.889867,0,-2.57253,-1.86,0.393907,-1.97499,-1.33308,0.645174,0,-2.69713,-1.86,0.752959,-2.16006,-1.2516,1.19777,0,-2.17,-1.86,0.412352,-1.37079,-1.25791,0.684405,0,-2.51836,-1.86,0.144989,-1.89526,-1.32892,0.278252,0,-2.84933,-1.86,0.335877,-2.41328,-1.12703,0.57169,0,-2.71948,-1.86,0.165591,-2.19746,-1.23942,0.305206,0,-2.22925,-1.86,0.258947,-1.48712,-1.37942,0.451187,0,-2.42639,-1.86,0.443638,-1.74689,-1.19475,0.732051,0,-2.61238,-1.86,0.276967,-2.03438,-1.17628,0.475835,0,-2.95684,-1.86,0.384021,-2.61002,-1.05739,0.654033,0,-2.77781,-1.86,0.608863,-2.27211,-1.34059,0.959542,0,-2.07519,-1.86,0.741408,-1.21688,-1.21374,1.19378,0,-2.64521,-1.86,0.60164,-2.08473,-1.20305,0.984179,0,-1.99817,-1.86,0.171603,-1.07241,-1.14759,0.312053,0,-2.62617,-1.86,0.485779,-2.05693,-1.16902,0.799527,0,-2.88153,-1.86,0.165472,-2.43928,-1.2713,0.312954,0,
0.366675,-2.45224,-3.3473,0.28571,-1.77741,-3.50612,0.490631,-1.88439,-1.86,0.600049,-0.943926,-1.23498,0.964302,0,-2.82547,-1.86,0.506893,-2.35986,-1.28328,0.823114,0,-2.46964,-1.86,0.730381,-1.83062,-1.2824,1.15609,0,-2.95023,-1.86,0.497628,-2.55854,-1.27307,0.809004,0,-2.35047,-1.86,0.582534,-1.64491,-1.2525,0.940958,0,-2.23863,-1.86,0.560084,-1.51117,-1.40457,0.875215,0,-2.57253,-1.86,0.393907,-1.98,-1.40747,0.643636,0,-2.69713,-1.86,0.752959,-2.16126,-1.32124,1.17795,0,-2.17,-1.86,0.412352,-1.40519,-1.36663,0.67758,0,-2.51836,-1.86,0.144989,-1.90268,-1.42602,0.293067,0,-2.84933,-1.86,0.335877,-2.40081,-1.23092,0.567355,0,-2.71948,-1.86,0.165591,-2.19049,-1.37045,0.315868,0,-2.22925,-1.86,0.258947,-1.51521,-1.48035,0.455936,0,-2.42639,-1.86,0.443638,-1.76292,-1.29938,0.723268,0,-2.61238,-1.86,0.276967,-2.03739,-1.27539,0.477829,0,-2.95684,-1.86,0.384021,-2.59637,-1.14009,0.651583,0,-2.77781,-1.86,0.608863,-2.26723,-1.41896,0.943065,0,-2.07519,-1.86,0.741408,-1.25012,-1.29227,1.17255,0,-2.64521,-1.86,0.60164,-2.08716,-1.29464,0.966674,0,-1.99817,-1.86,0.171603,-1.11582,-1.24241,0.321507,0,-2.62617,-1.86,0.485779,-2.05813,-1.29327,0.78796,0,-2.88153,-1.86,0.165472,-2.42995,-1.35249,0.315558,0,
0.400009,-2.42666,-3.34781,0.28565,-1.75075,-3.50691,0.489558,-1.88439,-1.86,0.600049,-0.957399,-1.29231,0.953834,0,-2.82547,-1.86,0.506893,-2.33711,-1.34064,0.81469,0,-2.46964,-1.86,0.730381,-1.82119,-1.33793,1.13997,0,-2.95023,-1.86,0.497628,-2.52601,-1.34638,0.798995,0,-2.35047,-1.86,0.582534,-1.64049,-1.3171,0.930153,0,-2.23863,-1.86,0.560084,-1.51025,-1.46425,0.866247,0,-2.57253,-1.86,0.393907,-1.96658,-1.49156,0.636661,0,-2.69713,-1.86,0.752959,-2.14316,-1.38978,1.15865,0,-2.17,-1.86,0.412352,-1.40941,-1.43597,0.67298,0,-2.51836,-1.86,0.144989,-1.89064,-1.48614,0.299154,0,-2.84933,-1.86,0.335877,-2.37665,-1.28939,0.565848,0,-2.71948,-1.86,0.165591,-2.16919,-1.4374,0.320285,0,-2.22925,-1.86,0.258947,-1.51298,-1.53468,0.457912,0,-2.42639,-1.86,0.443638,-1.7559,-1.36943,0.715602,0,-2.61238,-1.86,0.276967,-2.02211,-1.33651,0.478634,0,-2.95684,-1.86,0.384021,-2.57063,-1.19227,0.64683,0,-2.77781,-1.86,0.608863,-2.24773,-1.46339,0.933456,0,-2.07519,-1.86,0.741408,-1.2584,-1.35547,1.15377,0,-2.64521,-1.86,0.60164,-2.07061,-1.36498,0.950472,0,-1.99817,-1.86,0.171603,-1.11838,-1.28526,0.322175,0,-2.62617,-1.86,0.485779,-2.04066,-1.38215,0.777035,0,-2.88153,-1.86,0.165472,-2.40328,-1.41905,0.323613,0,
0.433343,-2.41717,-3.34798,0.285255,-1.74008,-3.50725,0.489128,-1.88439,-1.86,0.600049,-0.973249,-1.316,0.94426,0,-2.82547,-1.86,0.506893,-2.33824,-1.3571,0.810906,0,-2.46964,-1.86,0.730381,-1.82684,-1.35804,1.13181,0,-2.95023,-1.86,0.497628,-2.52197,-1.37849,0.79447,0,-2.35047,-1.86,0.582534,-1.65075,-1.35559,0.917358,0,-2.23863,-1.86,0.560084,-1.51764,-1.47982,0.860615,0,-2.57253,-1.86,0.393907,-1.96962,-1.51631,0.633133,0,-2.69713,-1.86,0.752959,-2.14516,-1.41275,1.14936,0,-2.17,-1.86,0.412352,-1.41844,-1.4563,0.667098,0,-2.51836,-1.86,0.144989,-1.89583,-1.51989,0.299087,0,-2.84933,-1.86,0.335877,-2.37232,-1.34227,0.564206,0,-2.71948,-1.86,0.165591,-2.17115,-1.45214,0.321378,0,-2.22925,-1.86,0.258947,-1.5215,-1.55424,0.456361,0,-2.42639,-1.86,0.443638,-1.76417,-1.41223,0.708364,0,-2.61238,-1.86,0.276967,-2.02564,-1.37001,0.476811,0,-2.95684,-1.86,0.384021,-2.5662,-1.23171,0.642093,0,-2.77781,-1.86,0.608863,-2.25091,-1.46518,0.933058,0,-2.07519,-1.86,0.741408,-1.26958,-1.37627,1.14362,0,-2.64521,-1.86,0.60164,-2.07321,-1.38911,0.944753,0,-1.99817,-1.86,0.171603,-1.13739,-1.32115,0.320513,0,-2.62617,-1.86,0.485779,-2.04286,-1.40338,0.774962,0,-2.88153,-1.86,0.165472,-2.40395,-1.43176,0.324449,0,
0.466677,-2.39162,-3.34855,0.285226,-1.72458,-3.50776,0.488504,-1.88439,-1.86,0.600049,-0.99156,-1.35378,0.938945,0,-2.82547,-1.86,0.506893,-2.33314,-1.39094,0.80448,0,-2.46964,-1.86,0.730381,-1.82967,-1.39403,1.12119,0,-2.95023,-1.86,0.497628,-2.51341,-1.41147,0.78762,0,-2.35047,-1.86,0.582534,-1.65628,-1.39603,0.910629,0,-2.23863,-1.86,0.560084,-1.52115,-1.49634,0.858319,0,-2.57253,-1.86,0.393907,-1.96897,-1.53903,0.630856,0,-2.69713,-1.86,0.752959,-2.14277,-1.4429,1.14071,0,-2.17,-1.86,0.412352,-1.41893,-1.46145,0.665519,0,-2.51836,-1.86,0.144989,-1.89578,-1.5446,0.302237,0,-2.84933,-1.86,0.335877,-2.36489,-1.37721,0.563104,0,-2.71948,-1.86,0.165591,-2.1696,-1.46601,0.322569,0,-2.22925,-1.86,0.258947,-1.52593,-1.57572,0.455349,0,-2.42639,-1.86,0.443638,-1.76875,-1.47163,0.705263,0,-2.61238,-1.86,0.276967,-2.02415,-1.3795,0.476814,0,-2.95684,-1.86,0.384021,-2.55501,-1.27693,0.638459,0,-2.77781,-1.86,0.608863,-2.24937,-1.48239,0.929409,0,-2.07519,-1.86,0.741408,-1.28154,-1.41162,1.13594,0,-2.64521,-1.86,0.60164,-2.07154,-1.42287,0.939083,0,-1.99817,-1.86,0.171603,-1.14039,-1.33219,0.325812,0,-2.62617,-1.86,0.485779,-2.04187,-1.42956,0.771505,0,-2.88153,-1.86,0.165472,-2.40069,-1.44855,0.325139,0,
0.500011,-2.39162,-3.34855,0.285226,-1.71317,-3.50813,0.488044,-1.88439,-1.86,0.600049,-0.996249,-1.35968,0.937751,0,-2.82547,-1.86,0.506893,-2.21281,-1.79966,0.744724,0,-2.46964,-1.86,0.730381,-1.83209,-1.39874,1.11986,0,-2.95023,-1.86,0.497628,-2.32461,-1.91543,0.718518,0,-2.35047,-1.86,0.582534,-1.6591,-1.40153,0.90961,0,-2.23863,-1.86,0.560084,-1.56105,-1.89784,0.785048,0,-2.57253,-1.86,0.393907,-1.92472,-1.87598,0.606928,0,-2.69713,-1.86,0.752959,-2.1447,-1.4431,1.14148,0,-2.17,-1.86,0.412352,-1.48514,-1.89416,0.628181,0,-2.51836,-1.86,0.144989,-1.89853,-1.54839,0.301931,0,-2.84933,-1.86,0.335877,-2.21697,-1.87735,0.545679,0,-2.71948,-1.86,0.165591,-2.08504,-1.85411,0.355285,0,-2.22925,-1.86,0.258947,-1.56826,-1.96779,0.461849,0,-2.42639,-1.86,0.443638,-1.762,-1.88582,0.662957,0,-2.61238,-1.86,0.276967,-1.96105,-1.83757,0.481183,0,-2.95684,-1.86,0.384021,-2.3639,-1.792,0.606318,0,-2.77781,-1.86,0.608863,-2.15322,-1.8519,0.849572,0,-2.07519,-1.86,0.741408,-1.28682,-1.42068,1.13396,0,-2.64521,-1.86,0.60164,-2.07339,-1.42345,0.939789,0,-1.99817,-1.86,0.171603,-1.14047,-1.32633,0.323155,0,-2.62617,-1.86,0.485779,-1.97851,-1.84752,0.715209,0,-2.88153,-1.86,0.165472,-2.40314,-1.4494,0.326773,0,
0.533345,-2.36604,-3.34891,0.285205,-1.68621,-3.50879,0.486961,-1.88439,-1.86,0.600049,-1.14517,-1.82496,0.844386,0,-2.82547,-1.86,0.506893,-2.21628,-1.76681,0.749832,0,-2.46964,-1.86,0.730381,-1.79914,-1.82172,0.99349,0,-2.95023,-1.86,0.497628,-2.34117,-1.8505,0.727625,0,-2.35047,-1.86,0.582534,-1.66246,-1.81302,0.828044,0,-2.23863,-1.86,0.560084,-1.5519,-1.89968,0.78554,0,-2.57253,-1.86,0.393907,-1.91894,-1.87072,0.608375,0,-2.69713,-1.86,0.752959,-2.05272,-1.83061,1.01874,0,-2.17,-1.86,0.412352,-1.47559,-1.89699,0.629307,0,-2.51836,-1.86,0.144989,-1.85639,-1.88121,0.334944,0,-2.84933,-1.86,0.335877,-2.21771,-1.83641,0.547326,0,-2.71948,-1.86,0.165591,-2.07878,-1.83716,0.353487,0,-2.22925,-1.86,0.258947,-1.55625,-1.97019,0.462787,0,-2.42639,-1.86,0.443638,-1.7528,-1.88452,0.663925,0,-2.61238,-1.86,0.276967,-1.95222,-1.82823,0.481935,0,-2.95684,-1.86,0.384021,-2.37971,-1.72551,0.610658,0,-2.77781,-1.86,0.608863,-2.15185,-1.82192,0.856421,0,-2.07519,-1.86,0.741408,-1.36627,-1.85257,1.00122,0,-2.64521,-1.86,0.60164,-1.99675,-1.8159,0.853845,0,-1.99817,-1.86,0.171603,-1.24912,-1.77479,0.357305,0,-2.62617,-1.86,0.485779,-1.97178,-1.83738,0.71537,0,-2.88153,-1.86,0.165472,-2.2737,-1.80255,0.35213,0,
0.566679,-2.36604,-3.34891,0.285205,-1.6712,-3.50915,0.486357,-1.88439,-1.86,0.600049,-1.15038,-1.8323,0.841285,0,-2.82547,-1.86,0.506893,-2.20372,-1.8087,0.743834,0,-2.46964,-1.86,0.730381,-1.80166,-1.82099,0.99257,0,-2.95023,-1.86,0.497628,-2.31129,-1.92435,0.716633,0,-2.35047,-1.86,0.582534,-1.66476,-1.81919,0.825909,0,-2.23863,-1.86,0.560084,-1.55007,-1.90117,0.784697,0,-2.57253,-1.86,0.393907,-1.91731,-1.8793,0.606682,0,-2.69713,-1.86,0.752959,-2.05914,-1.81536,1.02259,0,-2.17,-1.86,0.412352,-1.47738,-1.90197,0.627747,0,-2.51836,-1.86,0.144989,-1.85596,-1.87322,0.336332,0,-2.84933,-1.86,0.335877,-2.20599,-1.88687,0.545216,0,-2.71948,-1.86,0.165591,-2.07867,-1.86404,0.354274,0,-2.22925,-1.86,0.258947,-1.55718,-1.97175,0.461708,0,-2.42639,-1.86,0.443638,-1.75615,-1.88592,0.66149,0,-2.61238,-1.86,0.276967,-1.95226,-1.84225,0.482069,0,-2.95684,-1.86,0.384021,-2.35232,-1.8128,0.604827,0,-2.77781,-1.86,0.608863,-2.14786,-1.85636,0.847939,0,-2.07519,-1.86,0.741408,-1.36863,-1.85878,0.998132,0,-2.64521,-1.86,0.60164,-1.99938,-1.80492,0.857261,0,-1.99817,-1.86,0.171603,-1.2539,-1.78161,0.357317,0,-2.62617,-1.86,0.485779,-1.97146,-1.85267,0.712184,0,-2.88153,-1.86,0.165472,-2.28907,-1.7712,0.351126,0,
0.600013,-2.33973,-3.34946,0.285175,-1.65867,-3.50965,0.485852,-1.88439,-1.86,0.600049,-1.16289,-1.86119,0.836626,0,-2.82547,-1.86,0.506893,-2.20737,-1.80268,0.744651,0,-2.46964,-1.86,0.730381,-1.80259,-1.82533,0.99128,0,-2.95023,-1.86,0.497628,-2.31457,-1.9109,0.716868,0,-2.35047,-1.86,0.582534,-1.66682,-1.82373,0.824961,0,-2.23863,-1.86,0.560084,-1.55063,-1.90112,0.7847,0,-2.57253,-1.86,0.393907,-1.92044,-1.87818,0.608135,0,-2.69713,-1.86,0.752959,-2.05764,-1.83918,1.01675,0,-2.17,-1.86,0.412352,-1.47786,-1.90219,0.626289,0,-2.51836,-1.86,0.144989,-1.8583,-1.87458,0.336576,0,-2.84933,-1.86,0.335877,-2.20813,-1.88424,0.545357,0,-2.71948,-1.86,0.165591,-2.0794,-1.86669,0.354306,0,-2.22925,-1.86,0.258947,-1.55684,-1.97198,0.461793,0,-2.42639,-1.86,0.443638,-1.75608,-1.88558,0.662076,0,-2.61238,-1.86,0.276967,-1.95482,-1.8418,0.482172,0,-2.95684,-1.86,0.384021,-2.35545,-1.81709,0.603493,0,-2.77781,-1.86,0.608863,-2.14972,-1.85818,0.847545,0,-2.07519,-1.86,0.741408,-1.37186,-1.86648,0.995292,0,-2.64521,-1.86,0.60164,-1.99841,-1.8191,0.853574,0,-1.99817,-1.86,0.171603,-1.26034,-1.8015,0.358222,0,-2.62617,-1.86,0.485779,-1.97231,-1.85155,0.711827,0,-2.88153,-1.86,0.165472,-2.27924,-1.8127,0.356248,0,
0.633347,-2.33973,-3.34946,0.285175,-1.64336,-3.51015,0.485235,-1.88439,-1.86,0.600049,-1.16304,-1.87381,0.834198,0,-2.82547,-1.86,0.506893,-2.20823,-1.80696,0.744549,0,-2.46964,-1.86,0.730381,-1.80256,-1.82536,0.992486,0,-2.95023,-1.86,0.497628,-2.31026,-1.91992,0.716109,0,-2.35047,-1.86,0.582534,-1.66444,-1.8254,0.826257,0,-2.23863,-1.86,0.560084,-1.55215,-1.90082,0.783853,0,-2.57253,-1.86,0.393907,-1.91896,-1.87646,0.607704,0,-2.69713,-1.86,0.752959,-2.05813,-1.83978,1.01597,0,-2.17,-1.86,0.412352,-1.4773,-1.90181,0.624494,0,-2.51836,-1.86,0.144989,-1.85872,-1.87152,0.3363,0,-2.84933,-1.86,0.335877,-2.20682,-1.88656,0.544672,0,-2.71948,-1.86,0.165591,-2.08003,-1.86855,0.353938,0,-2.22925,-1.86,0.258947,-1.55606,-1.97188,0.461917,0,-2.42639,-1.86,0.443638,-1.75377,-1.8855,0.663476,0,-2.61238,-1.86,0.276967,-1.95484,-1.84184,0.482174,0,-2.95684,-1.86,0.384021,-2.34875,-1.83354,0.60233,0,-2.77781,-1.86,0.608863,-2.14983,-1.86169,0.846966,0,-2.07519,-1.86,0.741408,-1.37173,-1.86609,0.996604,0,-2.64521,-1.86,0.60164,-2.00126,-1.82008,0.854407,0,-1.99817,-1.86,0.171603,-1.25899,-1.79885,0.360372,0,-2.62617,-1.86,0.485779,-1.97239,-1.8513,0.711861,0,-2.88153,-1.86,0.165472,-2.28144,-1.80862,0.355361,0,
0.666681,-2.31365,-3.35001,0.285161,-1.63123,-3.51054,0.484746,-1.88439,-1.86,0.600049,-1.16292,-1.87187,0.83401,0,-2.82547,-1.86,0.506893,-2.21222,-1.80908,0.744539,0,-2.46964,-1.86,0.730381,-1.80424,-1.82416,0.993506,0,-2.95023,-1.86,0.497628,-2.31249,-1.91885,0.71577,0,-2.35047,-1.86,0.582534,-1.66718,-1.82563,0.82691,0,-2.23863,-1.86,0.560084,-1.55321,-1.90088,0.783872,0,-2.57253,-1.86,0.393907,-1.92168,-1.87368,0.607999,0,-2.69713,-1.86,0.752959,-2.06159,-1.84336,1.01542,0,-2.17,-1.86,0.412352,-1.47951,-1.90183,0.624572,0,-2.51836,-1.86,0.144989,-1.86085,-1.86813,0.335475,0,-2.84933,-1.86,0.335877,-2.20861,-1.88541,0.546799,0,-2.71948,-1.86,0.165591,-2.0818,-1.86824,0.353395,0,-2.22925,-1.86,0.258947,-1.55668,-1.97194,0.461389,0,-2.42639,-1.86,0.443638,-1.75599,-1.88543,0.663565,0,-2.61238,-1.86,0.276967,-1.95528,-1.84111,0.479785,0,-2.95684,-1.86,0.384021,-2.34998,-1.83582,0.603625,0,-2.77781,-1.86,0.608863,-2.14966,-1.86167,0.847109,0,-2.07519,-1.86,0.741408,-1.37378,-1.86522,0.996924,0,-2.64521,-1.86,0.60164,-2.00348,-1.82259,0.854565,0,-1.99817,-1.86,0.171603,-1.26138,-1.79723,0.360995,0,-2.62617,-1.86,0.485779,-1.97464,-1.85109,0.711972,0,-2.88153,-1.86,0.165472,-2.2828,-1.81117,0.356094,0,
0.700015,-2.28887,-3.35054,0.28515,-1.61597,-3.51106,0.484132,-1.88439,-1.86,0.600049,-1.16357,-1.87,0.834446,0,-2.82547,-1.86,0.506893,-2.21218,-1.81108,0.743649,0,-2.46964,-1.86,0.730381,-1.80554,-1.82338,0.993775,0,-2.95023,-1.86,0.497628,-2.31318,-1.92139,0.716626,0,-2.35047,-1.86,0.582534,-1.67161,-1.827,0.824521,0,-2.23863,-1.86,0.560084,-1.55197,-1.90066,0.782532,0,-2.57253,-1.86,0.393907,-1.92495,-1.87315,0.608102,0,-2.69713,-1.86,0.752959,-2.06431,-1.84408,1.01655,0,-2.17,-1.86,0.412352,-1.47828,-1.90208,0.626912,0,-2.51836,-1.86,0.144989,-1.863,-1.86584,0.338011,0,-2.84933,-1.86,0.335877,-2.20922,-1.88538,0.547403,0,-2.71948,-1.86,0.165591,-2.08209,-1.8675,0.352169,0,-2.22925,-1.86,0.258947,-1.55747,-1.97185,0.461714,0,-2.42639,-1.86,0.443638,-1.7588,-1.89811,0.664287,0,-2.61238,-1.86,0.276967,-1.95503,-1.84074,0.479913,0,-2.95684,-1.86,0.384021,-2.35023,-1.84333,0.600911,0,-2.77781,-1.86,0.608863,-2.15047,-1.86101,0.847864,0,-2.07519,-1.86,0.741408,-1.3742,-1.86431,0.997822,0,-2.64521,-1.86,0.60164,-2.00499,-1.82404,0.853701,0,-1.99817,-1.86,0.171603,-1.26316,-1.79682,0.360425,0,-2.62617,-1.86,0.485779,-1.97584,-1.85113,0.712009,0,-2.88153,-1.86,0.165472,-2.28474,-1.80938,0.356013,0,
0.733349,-2.27939,-3.35069,0.28475,-1.60486,-3.51141,0.483684,-1.88439,-1.86,0.600049,-1.16897,-1.87097,0.834977,0,-2.82547,-1.86,0.506893,-2.21809,-1.81102,0.744281,0,-2.46964,-1.86,0.730381,-1.81189,-1.82359,0.993311,0,-2.95023,-1.86,0.497628,-2.31668,-1.92374,0.717599,0,-2.35047,-1.86,0.582534,-1.67837,-1.82708,0.825627,0,-2.23863,-1.86,0.560084,-1.55887,-1.90075,0.784222,0,-2.57253,-1.86,0.393907,-1.92959,-1.87341,0.607364,0,-2.69713,-1.86,0.752959,-2.07141,-1.84549,1.01659,0,-2.17,-1.86,0.412352,-1.48192,-1.87495,0.629538,0,-2.51836,-1.86,0.144989,-1.86824,-1.86493,0.338735,0,-2.84933,-1.86,0.335877,-2.21454,-1.8834,0.547664,0,-2.71948,-1.86,0.165591,-2.08922,-1.86839,0.354754,0,-2.22925,-1.86,0.258947,-1.56532,-1.97166,0.46255,0,-2.42639,-1.86,0.443638,-1.76352,-1.90214,0.663448,0,-2.61238,-1.86,0.276967,-1.96304,-1.82736,0.47949,0,-2.95684,-1.86,0.384021,-2.35089,-1.85152,0.602567,0,-2.77781,-1.86,0.608863,-2.15561,-1.86265,0.848901,0,-2.07519,-1.86,0.741408,-1.37599,-1.86302,0.99755,0,-2.64521,-1.86,0.60164,-2.00989,-1.82486,0.855529,0,-1.99817,-1.86,0.171603,-1.26903,-1.79715,0.360703,0,-2.62617,-1.86,0.485779,-1.9793,-1.85328,0.712462,0,-2.88153,-1.86,0.165472,-2.29042,-1.81116,0.355801,0,
0.766683,-2.27939,-3.35069,0.28475,-1.59422,-3.5118,0.483255,-1.88439,-1.86,0.600049,-1.17444,-1.87122,0.83507,0,-2.82547,-1.86,0.506893,-2.22317,-1.81111,0.744122,0,-2.46964,-1.86,0.730381,-1.81784,-1.82369,0.994091,0,-2.95023,-1.86,0.497628,-2.33551,-1.89086,0.722041,0,-2.35047,-1.86,0.582534,-1.68702,-1.82679,0.824914,0,-2.23863,-1.86,0.560084,-1.56665,-1.90048,0.78403,0,-2.57253,-1.86,0.393907,-1.93577,-1.8729,0.607283,0,-2.69713,-1.86,0.752959,-2.07626,-1.84534,1.01742,0,-2.17,-1.86,0.412352,-1.48731,-1.87522,0.629709,0,-2.51836,-1.86,0.144989,-1.87167,-1.86463,0.335144,0,-2.84933,-1.86,0.335877,-2.21966,-1.88285,0.546142,0,-2.71948,-1.86,0.165591,-2.09646,-1.87001,0.356676,0,-2.22925,-1.86,0.258947,-1.56785,-1.97159,0.461951,0,-2.42639,-1.86,0.443638,-1.76933,-1.90522,0.663822,0,-2.61238,-1.86,0.276967,-1.96836,-1.82771,0.479708,0,-2.95684,-1.86,0.384021,-2.35518,-1.84892,0.602961,0,-2.77781,-1.86,0.608863,-2.16195,-1.8632,0.847362,0,-2.07519,-1.86,0.741408,-1.38237,-1.86239,0.997719,0,-2.64521,-1.86,0.60164,-2.01765,-1.8247,0.854189,0,-1.99817,-1.86,0.171603,-1.27505,-1.79717,0.361589,0,-2.62617,-1.86,0.485779,-1.98478,-1.85291,0.712721,0,-2.88153,-1.86,0.165472,-2.29788,-1.8123,0.354683,0,
0.800017,-2.25357,-3.35137,0.284757,-1.56688,-3.51284,0.482152,-1.88439,-1.86,0.600049,-1.15748,-1.87273,0.834244,0,-2.82547,-1.86,0.506893,-2.20475,-1.81042,0.743637,0,-2.46964,-1.86,0.730381,-1.80088,-1.82284,0.992545,0,-2.95023,-1.86,0.497628,-2.31561,-1.89052,0.723211,0,-2.35047,-1.86,0.582534,-1.67196,-1.8346,0.823033,0,-2.23863,-1.86,0.560084,-1.54967,-1.90096,0.784334,0,-2.57253,-1.86,0.393907,-1.91913,-1.87155,0.606723,0,-2.69713,-1.86,0.752959,-2.05684,-1.85152,1.01418,0,-2.17,-1.86,0.412352,-1.46969,-1.87578,0.628416,0,-2.51836,-1.86,0.144989,-1.85344,-1.86365,0.332654,0,-2.84933,-1.86,0.335877,-2.2037,-1.88041,0.545561,0,-2.71948,-1.86,0.165591,-2.07847,-1.87561,0.35858,0,-2.22925,-1.86,0.258947,-1.54717,-1.9721,0.458718,0,-2.42639,-1.86,0.443638,-1.75518,-1.90519,0.664102,0,-2.61238,-1.86,0.276967,-1.95171,-1.82585,0.479018,0,-2.95684,-1.86,0.384021,-2.33848,-1.84566,0.602466,0,-2.77781,-1.86,0.608863,-2.14637,-1.86311,0.845835,0,-2.07519,-1.86,0.741408,-1.36558,-1.86029,0.99612,0,-2.64521,-1.86,0.60164,-1.99975,-1.82802,0.851604,0,-1.99817,-1.86,0.171603,-1.25846,-1.79846,0.360328,0,-2.62617,-1.86,0.485779,-1.97033,-1.85267,0.714092,0,-2.88153,-1.86,0.165472,-2.28426,-1.81153,0.353999,0,
0.833351,-2.25357,-3.35137,0.284757,-1.55168,-3.51345,0.481539,-1.88439,-1.86,0.600049,-1.15035,-1.87248,0.831757,0,-2.82547,-1.86,0.506893,-2.2028,-1.80836,0.74167,0,-2.46964,-1.86,0.730381,-1.79627,-1.82207,0.991412,0,-2.95023,-1.86,0.497628,-2.31405,-1.88205,0.723111,0,-2.35047,-1.86,0.582534,-1.66377,-1.8338,0.82099,0,-2.23863,-1.86,0.560084,-1.54507,-1.90046,0.780977,0,-2.57253,-1.86,0.393907,-1.91431,-1.87027,0.604862,0,-2.69713,-1.86,0.752959,-2.05096,-1.84871,1.013,0,-2.17,-1.86,0.412352,-1.46276,-1.8761,0.629669,0,-2.51836,-1.86,0.144989,-1.84606,-1.86288,0.333814,0,-2.84933,-1.86,0.335877,-2.20288,-1.87973,0.543285,0,-2.71948,-1.86,0.165591,-2.07335,-1.87277,0.354154,0,-2.22925,-1.86,0.258947,-1.54572,-1.97221,0.459051,0,-2.42639,-1.86,0.443638,-1.74967,-1.9043,0.659776,0,-2.61238,-1.86,0.276967,-1.9448,-1.82455,0.478461,0,-2.95684,-1.86,0.384021,-2.33675,-1.84471,0.601388,0,-2.77781,-1.86,0.608863,-2.14234,-1.86019,0.844534,0,-2.07519,-1.86,0.741408,-1.35915,-1.86041,0.995165,0,-2.64521,-1.86,0.60164,-1.99805,-1.82908,0.850257,0,-1.99817,-1.86,0.171603,-1.2545,-1.79655,0.357555,0,-2.62617,-1.86,0.485779,-1.96408,-1.85154,0.712544,0,-2.88153,-1.86,0.165472,-2.28072,-1.80891,0.352953,0,
