time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.56064,0.0775707,0.172997,8.58109,0.0887021,0.117878,6.16,-0.610425,0.319141,6.47302,-0.929953,0.333568,0,6.16,0.429638,0.553588,6.37337,0.667201,0.707601,0,6.16,-0.313479,0.124095,6.63283,-0.439284,0.0454669,0,6.16,-0.146111,0.403205,6.55969,-0.210969,0.446569,0,6.16,-0.295326,0.490985,6.59571,-0.424634,0.562679,0,6.16,-0.590731,0.0553079,6.48611,-0.892819,-0.0633401,0,6.16,0.0986992,0.397522,6.54504,0.137701,0.43753,0,6.16,-0.173338,0.638967,6.54486,-0.256458,0.783685,0,6.16,0.23869,0.52186,6.55718,0.339639,0.612071,0,6.16,-0.0167459,0.403792,6.56523,-0.0316609,0.445294,0,6.16,-0.507975,0.592204,6.58582,-0.731937,0.715828,0,6.16,0.0158129,0.21749,6.65107,0.0132838,0.172201,0,6.16,0.227344,0.637151,6.46539,0.337196,0.818535,0,6.16,0.200937,0.376473,6.53856,0.287204,0.409304,0,6.16,0.253591,0.102985,6.54575,0.357115,0.0118069,0,6.16,-0.396349,0.409812,6.53563,-0.581634,0.463536,0,6.16,-0.454637,0.147486,6.56916,-0.659253,0.0803394,0,6.16,-0.0757523,0.525177,6.64458,-0.112504,0.6044,0,6.16,0.295628,0.290744,6.44022,0.446777,0.291194,0,6.16,-0.00305455,0.0974774,6.40391,-0.00380939,-0.00970519,0,6.16,-0.343056,0.231167,6.57555,-0.498322,0.194288,0,6.16,0.439121,0.146099,6.47892,0.645575,0.0642273,0,
0.366675,7.56064,0.0775707,0.172997,8.58002,0.101104,0.118242,6.16,-0.610425,0.319141,6.54892,-0.904189,0.323415,0,6.16,0.429638,0.553588,6.48629,0.62386,0.673526,0,6.16,-0.313479,0.124095,6.73389,-0.423112,0.0451556,0,6.16,-0.146111,0.403205,6.66582,-0.206577,0.426332,0,6.16,-0.295326,0.490985,6.69843,-0.409488,0.536776,0,6.16,-0.590731,0.0553079,6.58109,-0.861622,-0.0578508,0,6.16,0.0986992,0.397522,6.69861,0.119654,0.410856,0,6.16,-0.173338,0.638967,6.63435,-0.252264,0.751178,0,6.16,0.23869,0.52186,6.69302,0.308995,0.578113,0,6.16,-0.0167459,0.403792,6.68123,-0.0366266,0.424138,0,6.16,-0.507975,0.592204,6.67951,-0.704619,0.685618,0,6.16,0.0158129,0.21749,6.76882,0.0067409,0.165319,0,6.16,0.227344,0.637151,6.5759,0.311428,0.778951,0,6.16,0.200937,0.376473,6.64985,0.264736,0.389737,0,6.16,0.253591,0.102985,6.6906,0.324917,0.0162505,0,6.16,-0.396349,0.409812,6.67323,-0.550761,0.439151,0,6.16,-0.454637,0.147486,6.70609,-0.623211,0.0777327,0,6.16,-0.0757523,0.525177,6.7764,-0.111661,0.569367,0,6.16,0.295628,0.290744,6.56784,0.412849,0.2777,0,6.16,-0.00305455,0.0974774,6.55554,-0.0130938,-0.000393406,0,6.16,-0.343056,0.231167,6.67873,-0.479672,0.187261,0,6.16,0.439121,0.146099,6.62264,0.592993,0.0673106,0,
0.400009,7.55851,0.103719,0.173464,8.57801,0.127953,0.119023,6.16,-0.610425,0.319141,6.60224,-0.870262,0.317988,0,6.16,0.429638,0.553588,6.53945,0.619252,0.660381,0,6.16,-0.313479,0.124095,6.77233,-0.401486,0.0474044,0,6.16,-0.146111,0.403205,6.70446,-0.18951,0.420274,0,6.16,-0.295326,0.490985,6.73529,-0.388506,0.528644,0,6.16,-0.590731,0.0553079,6.62861,-0.829595,-0.0540068,0,6.16,0.0986992,0.397522,6.73615,0.131284,0.406969,0,6.16,-0.173338,0.638967,6.69365,-0.233527,0.733761,0,6.16,0.23869,0.52186,6.74301,0.313681,0.566769,0,6.16,-0.0167459,0.403792,6.71668,-0.0226282,0.419295,0,6.16,-0.507975,0.592204,6.71153,-0.679941,0.677373,0,6.16,0.0158129,0.21749,6.80379,0.0200028,0.16536,0,6.16,0.227344,0.637151,6.64257,0.312143,0.754426,0,6.16,0.200937,0.376473,6.6943,0.271066,0.384379,0,6.16,0.253591,0.102985,6.73668,0.33028,0.0190752,0,6.16,-0.396349,0.409812,6.71208,-0.525671,0.432038,0,6.16,-0.454637,0.147486,6.73057,-0.600358,0.0828092,0,6.16,-0.0757523,0.525177,6.80383,-0.0957088,0.563267,0,6.16,0.295628,0.290744,6.60789,0.417567,0.277069,0,6.16,-0.00305455,0.0974774,6.61854,-3.51369e-05,0.00361314,0,6.16,-0.343056,0.231167,6.72277,-0.456148,0.187909,0,6.16,0.439121,0.146099,6.67795,0.588683,0.0690213,0,
0.433343,7.55712,0.113334,0.173326,8.57689,0.143398,0.119471,6.16,-0.610425,0.319141,6.6431,-0.853624,0.316609,0,6.16,0.429638,0.553588,6.59158,0.602251,0.650034,0,6.16,-0.313479,0.124095,6.77966,-0.398584,0.0489575,0,6.16,-0.146111,0.403205,6.7368,-0.186511,0.41638,0,6.16,-0.295326,0.490985,6.75677,-0.383777,0.526552,0,6.16,-0.590731,0.0553079,6.65602,-0.818244,-0.0495015,0,6.16,0.0986992,0.397522,6.75958,0.13008,0.405912,0,6.16,-0.173338,0.638967,6.70724,-0.230249,0.730353,0,6.16,0.23869,0.52186,6.7733,0.308938,0.561306,0,6.16,-0.0167459,0.403792,6.74882,-0.0224829,0.413212,0,6.16,-0.507975,0.592204,6.74863,-0.668016,0.666928,0,6.16,0.0158129,0.21749,6.82459,0.0201563,0.166053,0,6.16,0.227344,0.637151,6.67479,0.308122,0.749185,0,6.16,0.200937,0.376473,6.71682,0.26827,0.380793,0,6.16,0.253591,0.102985,6.765,0.325419,0.0222203,0,6.16,-0.396349,0.409812,6.74762,-0.516422,0.427736,0,6.16,-0.454637,0.147486,6.75733,-0.592417,0.0846046,0,6.16,-0.0757523,0.525177,6.82361,-0.0944045,0.560872,0,6.16,0.295628,0.290744,6.62623,0.414692,0.279582,0,6.16,-0.00305455,0.0974774,6.66563,-7.60257e-05,0.00834835,0,6.16,-0.343056,0.231167,6.78468,-0.441926,0.189299,0,6.16,0.439121,0.146099,6.71637,0.576515,0.0705968,0,
0.466677,7.55712,0.113334,0.173326,8.57725,0.137972,0.119314,6.16,-0.610425,0.319141,6.67707,-0.863562,0.311928,0,6.16,0.429638,0.553588,6.6371,0.564808,0.636015,0,6.16,-0.313479,0.124095,6.82456,-0.413477,0.049333,0,6.16,-0.146111,0.403205,6.7789,-0.205602,0.409837,0,6.16,-0.295326,0.490985,6.78291,-0.401956,0.519836,0,6.16,-0.590731,0.0553079,6.69652,-0.826897,-0.0470459,0,6.16,0.0986992,0.397522,6.82767,0.101825,0.390664,0,6.16,-0.173338,0.638967,6.75628,-0.249177,0.714229,0,6.16,0.23869,0.52186,6.80271,0.281234,0.553205,0,6.16,-0.0167459,0.403792,6.79655,-0.0450508,0.405088,0,6.16,-0.507975,0.592204,6.80534,-0.672767,0.650588,0,6.16,0.0158129,0.21749,6.82144,-0.000960231,0.167155,0,6.16,0.227344,0.637151,6.71869,0.277249,0.729083,0,6.16,0.200937,0.376473,6.77227,0.23664,0.370784,0,6.16,0.253591,0.102985,6.7959,0.297772,0.0193197,0,6.16,-0.396349,0.409812,6.78327,-0.53019,0.421411,0,6.16,-0.454637,0.147486,6.81565,-0.598564,0.0824308,0,6.16,-0.0757523,0.525177,6.85417,-0.115958,0.552944,0,6.16,0.295628,0.290744,6.6634,0.382564,0.274508,0,6.16,-0.00305455,0.0974774,6.71943,-0.0230767,0.00923829,0,6.16,-0.343056,0.231167,6.8053,-0.458635,0.185636,0,6.16,0.439121,0.146099,6.76069,0.539791,0.0696962,0,
0.500011,7.55393,0.159227,0.174473,8.57612,0.153126,0.119755,6.16,-0.610425,0.319141,6.70274,-0.852707,0.307862,0,6.16,0.429638,0.553588,6.68144,0.550922,0.620791,0,6.16,-0.313479,0.124095,6.84774,-0.407397,0.0488624,0,6.16,-0.146111,0.403205,6.81074,-0.201817,0.403358,0,6.16,-0.295326,0.490985,6.80876,-0.396585,0.512725,0,6.16,-0.590731,0.0553079,6.73738,-0.810508,-0.0456469,0,6.16,0.0986992,0.397522,6.85685,0.101493,0.384876,0,6.16,-0.173338,0.638967,6.77116,-0.245693,0.706113,0,6.16,0.23869,0.52186,6.80707,0.281966,0.548354,0,6.16,-0.0167459,0.403792,6.82349,-0.0436314,0.398826,0,6.16,-0.507975,0.592204,6.85137,-0.655892,0.63578,0,6.16,0.0158129,0.21749,6.83212,-0.00189008,0.166185,0,6.16,0.227344,0.637151,6.74956,0.272652,0.717622,0,6.16,0.200937,0.376473,6.81928,0.230785,0.362909,0,6.16,0.253591,0.102985,6.81665,0.294937,0.0179492,0,6.16,-0.396349,0.409812,6.79094,-0.526814,0.419629,0,6.16,-0.454637,0.147486,6.84075,-0.589154,0.0816363,0,6.16,-0.0757523,0.525177,6.87699,-0.114208,0.545312,0,6.16,0.295628,0.290744,6.69584,0.375848,0.26949,0,6.16,-0.00305455,0.0974774,6.76993,-0.0222139,0.00977388,0,6.16,-0.343056,0.231167,6.82269,-0.454233,0.183518,0,6.16,0.439121,0.146099,6.80268,0.527288,0.0682412,0,
0.533345,7.55393,0.159227,0.174473,8.57374,0.184223,0.12066,6.16,-0.610425,0.319141,7.09488,-0.624715,0.267698,0,6.16,0.429638,0.553588,6.73605,0.550842,0.605861,0,6.16,-0.313479,0.124095,6.89773,-0.37899,0.0502496,0,6.16,-0.146111,0.403205,7.09688,-0.127523,0.356021,0,6.16,-0.295326,0.490985,6.84455,-0.371745,0.503593,0,6.16,-0.590731,0.0553079,6.77763,-0.776186,-0.0421931,0,6.16,0.0986992,0.397522,7.13441,0.126129,0.342372,0,6.16,-0.173338,0.638967,6.82289,-0.223167,0.690183,0,6.16,0.23869,0.52186,6.86175,0.288271,0.535526,0,6.16,-0.0167459,0.403792,7.11537,0.00588255,0.351028,0,6.16,-0.507975,0.592204,7.20263,-0.474453,0.530011,0,6.16,0.0158129,0.21749,7.09885,0.0383137,0.157924,0,6.16,0.227344,0.637151,6.78776,0.283196,0.704617,0,6.16,0.200937,0.376473,6.85564,0.243483,0.356941,0,6.16,0.253591,0.102985,7.13911,0.283026,0.0361868,0,6.16,-0.396349,0.409812,7.13729,-0.377713,0.360904,0,6.16,-0.454637,0.147486,7.12432,-0.450174,0.0873269,0,6.16,-0.0757523,0.525177,7.14925,-0.0546639,0.476744,0,6.16,0.295628,0.290744,6.75176,0.380678,0.264662,0,6.16,-0.00305455,0.0974774,7.08193,0.024866,0.0277226,0,6.16,-0.343056,0.231167,7.11141,-0.338883,0.172941,0,6.16,0.439121,0.146099,7.14694,0.47105,0.0798417,0,
0.566679,7.55158,0.185749,0.174925,8.57261,0.199506,0.121104,6.16,-0.610425,0.319141,7.02946,-0.65768,0.27426,0,6.16,0.429638,0.553588,7.06988,0.486471,0.518277,0,6.16,-0.313479,0.124095,7.10545,-0.305404,0.0588108,0,6.16,-0.146111,0.403205,7.08848,-0.127216,0.357394,0,6.16,-0.295326,0.490985,7.08261,-0.292533,0.451459,0,6.16,-0.590731,0.0553079,7.11124,-0.596013,-0.0118827,0,6.16,0.0986992,0.397522,7.13052,0.128351,0.343394,0,6.16,-0.173338,0.638967,7.09213,-0.159519,0.603047,0,6.16,0.23869,0.52186,7.10028,0.275375,0.478271,0,6.16,-0.0167459,0.403792,7.10577,0.00780493,0.353601,0,6.16,-0.507975,0.592204,7.1657,-0.487893,0.541207,0,6.16,0.0158129,0.21749,7.08868,0.0393442,0.158236,0,6.16,0.227344,0.637151,7.0747,0.268691,0.610802,0,6.16,0.200937,0.376473,7.094,0.236852,0.324723,0,6.16,0.253591,0.102985,7.14896,0.285941,0.0364068,0,6.16,-0.396349,0.409812,7.11911,-0.381191,0.363458,0,6.16,-0.454637,0.147486,7.09364,-0.460616,0.086711,0,6.16,-0.0757523,0.525177,7.14048,-0.0541396,0.478952,0,6.16,0.295628,0.290744,7.04444,0.351082,0.239937,0,6.16,-0.00305455,0.0974774,7.07927,0.0258188,0.0282298,0,6.16,-0.343056,0.231167,7.09093,-0.341989,0.173969,0,6.16,0.439121,0.146099,7.16697,0.46971,0.0800043,0,
0.600013,7.55158,0.185749,0.174925,8.57162,0.211143,0.121445,6.16,-0.610425,0.319141,7.08927,-0.630231,0.264331,0,6.16,0.429638,0.553588,7.09049,0.475273,0.515867,0,6.16,-0.313479,0.124095,7.09876,-0.311488,0.0579441,0,6.16,-0.146111,0.403205,7.09325,-0.132224,0.357088,0,6.16,-0.295326,0.490985,7.07642,-0.301956,0.451112,0,6.16,-0.590731,0.0553079,7.06393,-0.626961,-0.0197864,0,6.16,0.0986992,0.397522,7.1314,0.123017,0.344201,0,6.16,-0.173338,0.638967,7.08962,-0.167188,0.60334,0,6.16,0.23869,0.52186,7.11087,0.268001,0.477173,0,6.16,-0.0167459,0.403792,7.10761,-0.00105056,0.355706,0,6.16,-0.507975,0.592204,7.19642,-0.477236,0.529568,0,6.16,0.0158129,0.21749,7.08928,0.0344525,0.159701,0,6.16,0.227344,0.637151,7.08351,0.257677,0.612069,0,6.16,0.200937,0.376473,7.10205,0.227965,0.32488,0,6.16,0.253591,0.102985,7.15369,0.2819,0.0380946,0,6.16,-0.396349,0.409812,7.12932,-0.383708,0.359534,0,6.16,-0.454637,0.147486,7.12187,-0.452857,0.085596,0,6.16,-0.0757523,0.525177,7.14278,-0.0601963,0.478321,0,6.16,0.295628,0.290744,7.05831,0.345447,0.242708,0,6.16,-0.00305455,0.0974774,7.07789,0.0229001,0.027026,0,6.16,-0.343056,0.231167,7.10829,-0.3411,0.172131,0,6.16,0.439121,0.146099,7.1775,0.461181,0.0814131,0,
0.633347,7.54914,0.213005,0.175418,8.57044,0.226119,0.121882,6.16,-0.610425,0.319141,7.08192,-0.633516,0.268425,0,6.16,0.429638,0.553588,7.11426,0.474346,0.509565,0,6.16,-0.313479,0.124095,7.11201,-0.308741,0.0596703,0,6.16,-0.146111,0.403205,7.09334,-0.131202,0.359267,0,6.16,-0.295326,0.490985,7.08832,-0.295973,0.447949,0,6.16,-0.590731,0.0553079,7.11659,-0.597327,-0.0115799,0,6.16,0.0986992,0.397522,7.12758,0.124796,0.345874,0,6.16,-0.173338,0.638967,7.09373,-0.160945,0.601952,0,6.16,0.23869,0.52186,7.11581,0.270421,0.477574,0,6.16,-0.0167459,0.403792,7.10704,0.00122568,0.355271,0,6.16,-0.507975,0.592204,7.19195,-0.479594,0.534233,0,6.16,0.0158129,0.21749,7.08904,0.0360111,0.160288,0,6.16,0.227344,0.637151,7.0897,0.26341,0.611282,0,6.16,0.200937,0.376473,7.10541,0.22899,0.325492,0,6.16,0.253591,0.102985,7.15426,0.282896,0.0381632,0,6.16,-0.396349,0.409812,7.12675,-0.38571,0.3634,0,6.16,-0.454637,0.147486,7.12022,-0.453802,0.088787,0,6.16,-0.0757523,0.525177,7.14262,-0.0576647,0.479965,0,6.16,0.295628,0.290744,7.06702,0.344784,0.242013,0,6.16,-0.00305455,0.0974774,7.07572,0.0233894,0.0266664,0,6.16,-0.343056,0.231167,7.10796,-0.340439,0.174043,0,6.16,0.439121,0.146099,7.17955,0.462018,0.0805387,0,
0.666681,7.54914,0.213005,0.175418,8.56937,0.238806,0.122253,6.16,-0.610425,0.319141,7.09086,-0.633549,0.268016,0,6.16,0.429638,0.553588,7.11195,0.470083,0.508538,0,6.16,-0.313479,0.124095,7.11351,-0.314518,0.0613813,0,6.16,-0.146111,0.403205,7.09403,-0.136519,0.359074,0,6.16,-0.295326,0.490985,7.08757,-0.300739,0.448084,0,6.16,-0.590731,0.0553079,7.10963,-0.60768,-0.013009,0,6.16,0.0986992,0.397522,7.12802,0.118529,0.345376,0,6.16,-0.173338,0.638967,7.09378,-0.165348,0.601939,0,6.16,0.23869,0.52186,7.11524,0.26738,0.476746,0,6.16,-0.0167459,0.403792,7.10761,-0.00407283,0.355093,0,6.16,-0.507975,0.592204,7.19429,-0.48215,0.534256,0,6.16,0.0158129,0.21749,7.08978,0.0296415,0.160095,0,6.16,0.227344,0.637151,7.08857,0.25758,0.612154,0,6.16,0.200937,0.376473,7.10521,0.224783,0.324378,0,6.16,0.253591,0.102985,7.15442,0.277761,0.0369937,0,6.16,-0.396349,0.409812,7.12799,-0.389146,0.36369,0,6.16,-0.454637,0.147486,7.12577,-0.459871,0.0885131,0,6.16,-0.0757523,0.525177,7.14326,-0.0623892,0.480291,0,6.16,0.295628,0.290744,7.06712,0.340578,0.238181,0,6.16,-0.00305455,0.0974774,7.07633,0.0186489,0.0249192,0,6.16,-0.343056,0.231167,7.10985,-0.345285,0.173835,0,6.16,0.439121,0.146099,7.17926,0.458513,0.0808401,0,
0.700015,7.54708,0.238838,0.175852,7.54708,0.238838,0.175852,6.16,-0.610425,0.319141,6.37404,-0.428762,0.287223,0,6.16,0.429638,0.553588,6.2933,0.454358,0.513013,0,6.16,-0.313479,0.124095,6.39995,-0.176986,0.126883,0,6.16,-0.146111,0.403205,6.36647,-0.0449677,0.364474,0,6.16,-0.295326,0.490985,6.36956,-0.171905,0.431329,0,6.16,-0.590731,0.0553079,6.3955,-0.404126,0.0679482,0,6.16,0.0986992,0.397522,6.3678,0.154453,0.356836,0,6.16,-0.173338,0.638967,6.3534,-0.07215,0.561718,0,6.16,0.23869,0.52186,6.33208,0.277501,0.474287,0,6.16,-0.0167459,0.403792,6.37293,0.0616185,0.361582,0,6.16,-0.507975,0.592204,6.45534,-0.314702,0.497762,0,6.16,0.0158129,0.21749,6.35216,0.0864168,0.206257,0,6.16,0.227344,0.637151,6.29709,0.267497,0.592186,0,6.16,0.200937,0.376473,6.33595,0.241437,0.345245,0,6.16,0.253591,0.102985,6.37158,0.28766,0.106958,0,6.16,-0.396349,0.409812,6.40392,-0.23912,0.363812,0,6.16,-0.454637,0.147486,6.40694,-0.290351,0.147961,0,6.16,-0.0757523,0.525177,6.40128,0.0114323,0.462672,0,6.16,0.295628,0.290744,6.27915,0.34097,0.27611,0,6.16,-0.00305455,0.0974774,6.33244,0.0767535,0.0980848,0,6.16,-0.343056,0.231167,6.39522,-0.203227,0.214175,0,6.16,0.439121,0.146099,6.35455,0.441868,0.140902,0,
0.733349,7.54578,0.248651,0.175722,7.54641,0.254015,0.176369,6.16,-0.610425,0.319141,6.23803,-0.503571,0.299719,0,6.16,0.429638,0.553588,6.09976,0.488989,0.562467,0,6.16,-0.313479,0.124095,6.24013,-0.232037,0.118873,0,6.16,-0.146111,0.403205,6.19565,-0.0827772,0.390355,0,6.16,-0.295326,0.490985,6.20644,-0.226014,0.466774,0,6.16,-0.590731,0.0553079,6.26292,-0.476156,0.0556046,0,6.16,0.0986992,0.397522,6.19591,0.145341,0.382839,0,6.16,-0.173338,0.638967,6.18578,-0.113474,0.615427,0,6.16,0.23869,0.52186,6.13974,0.285815,0.520037,0,6.16,-0.0167459,0.403792,6.17003,0.0323195,0.392794,0,6.16,-0.507975,0.592204,6.32274,-0.376994,0.536455,0,6.16,0.0158129,0.21749,6.16462,0.0631311,0.207732,0,6.16,0.227344,0.637151,6.13575,0.272812,0.645428,0,6.16,0.200937,0.376473,6.15287,0.243568,0.369885,0,6.16,0.253591,0.102985,6.17602,0.298433,0.0955475,0,6.16,-0.396349,0.409812,6.2502,-0.299722,0.389172,0,6.16,-0.454637,0.147486,6.265,-0.353945,0.145041,0,6.16,-0.0757523,0.525177,6.22942,-0.0201437,0.504768,0,6.16,0.295628,0.290744,6.08802,0.357745,0.290738,0,6.16,-0.00305455,0.0974774,6.15244,0.0540324,0.0851011,0,6.16,-0.343056,0.231167,6.24066,-0.26176,0.219026,0,6.16,0.439121,0.146099,6.17959,0.472421,0.133857,0,
0.766683,7.54377,0.27422,0.176207,7.54578,0.248651,0.175722,6.16,-0.610425,0.319141,6.38551,-0.437272,0.28345,0,6.16,0.429638,0.553588,6.26828,0.441234,0.517774,0,6.16,-0.313479,0.124095,6.42557,-0.18188,0.125648,0,6.16,-0.146111,0.403205,6.39166,-0.0528871,0.358714,0,6.16,-0.295326,0.490985,6.39147,-0.178942,0.425269,0,6.16,-0.590731,0.0553079,6.40993,-0.411098,0.0673488,0,6.16,0.0986992,0.397522,6.38287,0.141641,0.354679,0,6.16,-0.173338,0.638967,6.36847,-0.0837799,0.555527,0,6.16,0.23869,0.52186,6.32967,0.262128,0.472772,0,6.16,-0.0167459,0.403792,6.39033,0.0473837,0.358236,0,6.16,-0.507975,0.592204,6.46145,-0.323533,0.493915,0,6.16,0.0158129,0.21749,6.38645,0.0755953,0.201688,0,6.16,0.227344,0.637151,6.29727,0.248934,0.589532,0,6.16,0.200937,0.376473,6.34647,0.225479,0.340877,0,6.16,0.253591,0.102985,6.3599,0.27139,0.103929,0,6.16,-0.396349,0.409812,6.42179,-0.244563,0.36002,0,6.16,-0.454637,0.147486,6.43055,-0.293592,0.147133,0,6.16,-0.0757523,0.525177,6.42037,0.000673428,0.45575,0,6.16,0.295628,0.290744,6.27354,0.322372,0.276775,0,6.16,-0.00305455,0.0974774,6.35869,0.0644142,0.0975479,0,6.16,-0.343056,0.231167,6.42699,-0.206416,0.210631,0,6.16,0.439121,0.146099,6.33618,0.426532,0.140659,0,
0.800017,7.5424,0.284689,0.176091,7.54377,0.27422,0.176207,6.16,-0.610425,0.319141,6.33079,-0.454893,0.288859,0,6.16,0.429638,0.553588,6.09796,0.477339,0.564207,0,6.16,-0.313479,0.124095,6.33828,-0.203909,0.121622,0,6.16,-0.146111,0.403205,6.28527,-0.0652387,0.374684,0,6.16,-0.295326,0.490985,6.30217,-0.198482,0.443381,0,6.16,-0.590731,0.0553079,6.35573,-0.428802,0.0618847,0,6.16,0.0986992,0.397522,6.24696,0.140323,0.3744,0,6.16,-0.173338,0.638967,6.26995,-0.0987056,0.586429,0,6.16,0.23869,0.52186,6.16672,0.272839,0.511757,0,6.16,-0.0167459,0.403792,6.26098,0.0394896,0.377486,0,6.16,-0.507975,0.592204,6.40404,-0.338712,0.509932,0,6.16,0.0158129,0.21749,6.23695,0.0641661,0.202316,0,6.16,0.227344,0.637151,6.1796,0.259582,0.628039,0,6.16,0.200937,0.376473,6.19638,0.233693,0.361926,0,6.16,0.253591,0.102985,6.21874,0.287214,0.0953549,0,6.16,-0.396349,0.409812,6.34159,-0.267364,0.371714,0,6.16,-0.454637,0.147486,6.3619,-0.312528,0.145252,0,6.16,-0.0757523,0.525177,6.30911,-0.0105026,0.483612,0,6.16,0.295628,0.290744,6.13194,0.344111,0.289026,0,6.16,-0.00305455,0.0974774,6.23206,0.0591428,0.0890783,0,6.16,-0.343056,0.231167,6.33988,-0.230096,0.215459,0,6.16,0.439121,0.146099,6.18219,0.460122,0.136832,0,
0.833351,7.5424,0.284689,0.176091,7.5424,0.284689,0.176091,6.16,-0.610425,0.319141,6.39814,-0.415564,0.282317,0,6.16,0.429638,0.553588,6.26196,0.451061,0.519974,0,6.16,-0.313479,0.124095,6.45786,-0.15702,0.126994,0,6.16,-0.146111,0.403205,6.41478,-0.0315948,0.354487,0,6.16,-0.295326,0.490985,6.41601,-0.155934,0.418573,0,6.16,-0.590731,0.0553079,6.42444,-0.389325,0.0691564,0,6.16,0.0986992,0.397522,6.41281,0.156435,0.349222,0,6.16,-0.173338,0.638967,6.39138,-0.0648004,0.547799,0,6.16,0.23869,0.52186,6.35515,0.271531,0.465171,0,6.16,-0.0167459,0.403792,6.41511,0.0667986,0.352618,0,6.16,-0.507975,0.592204,6.47318,-0.301667,0.48968,0,6.16,0.0158129,0.21749,6.4237,0.0932831,0.197655,0,6.16,0.227344,0.637151,6.3207,0.258681,0.580103,0,6.16,0.200937,0.376473,6.37157,0.237213,0.338022,0,6.16,0.253591,0.102985,6.37383,0.284973,0.104822,0,6.16,-0.396349,0.409812,6.4456,-0.221002,0.354913,0,6.16,-0.454637,0.147486,6.44918,-0.270096,0.147299,0,6.16,-0.0757523,0.525177,6.44763,0.022954,0.446176,0,6.16,0.295628,0.290744,6.27582,0.331585,0.275022,0,6.16,-0.00305455,0.0974774,6.38452,0.0840184,0.099302,0,6.16,-0.343056,0.231167,6.45577,-0.182266,0.210679,0,6.16,0.439121,0.146099,6.33325,0.437179,0.140331,0,
0.866685,7.54025,0.311918,0.176594,7.54025,0.311918,0.176594,6.16,-0.610425,0.319141,6.38044,-0.409736,0.283345,0,6.16,0.429638,0.553588,6.12647,0.480513,0.55456,0,6.16,-0.313479,0.124095,6.41417,-0.157013,0.124052,0,6.16,-0.146111,0.403205,6.36103,-0.0287226,0.362135,0,6.16,-0.295326,0.490985,6.37191,-0.157298,0.42731,0,6.16,-0.590731,0.0553079,6.40704,-0.384046,0.0663384,0,6.16,0.0986992,0.397522,6.31641,0.159974,0.36295,0,6.16,-0.173338,0.638967,6.33796,-0.0687796,0.563384,0,6.16,0.23869,0.52186,6.22734,0.283889,0.494597,0,6.16,-0.0167459,0.403792,6.33154,0.063514,0.365494,0,6.16,-0.507975,0.592204,6.45179,-0.297847,0.494945,0,6.16,0.0158129,0.21749,6.32011,0.0894805,0.196875,0,6.16,0.227344,0.637151,6.23476,0.270197,0.607648,0,6.16,0.200937,0.376473,6.25915,0.245673,0.352034,0,6.16,0.253591,0.102985,6.26087,0.298445,0.0971889,0,6.16,-0.396349,0.409812,6.40777,-0.223038,0.360664,0,6.16,-0.454637,0.147486,6.42303,-0.265642,0.147276,0,6.16,-0.0757523,0.525177,6.37337,0.0208713,0.463582,0,6.16,0.295628,0.290744,6.19894,0.348896,0.280461,0,6.16,-0.00305455,0.0974774,6.29888,0.083569,0.0933264,0,6.16,-0.343056,0.231167,6.41377,-0.181827,0.210428,0,6.16,0.439121,0.146099,6.20104,0.465172,0.135567,0,
