time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,5.95357,-3.4501,0.193497,6.93192,-3.75295,0.140186,6.1604,-2.01457,0.0270419,7.30261,-1.20336,-0.157312,0,5.45033,-1.86,0.156496,6.2325,-1.67489,0.0863165,0,5.54095,-1.86,0.294376,6.34377,-1.6249,0.271152,0,6.09507,-1.86,0.676226,7.05099,-1.82331,0.719393,0,5.71259,-1.86,0.254725,6.58868,-1.73394,0.218478,0,5.4152,-1.86,0.666985,6.18576,-1.67538,0.755201,0,5.16278,-1.86,0.375919,5.78341,-1.5138,0.388728,0,5.15405,-1.86,0.0672319,5.77976,-1.53564,-0.0354739,0,5.57221,-1.86,0.569063,6.40684,-1.74547,0.608119,0,5.79144,-1.86,0.374598,6.69205,-1.81604,0.356581,0,5.48004,-1.86,0.0239161,6.28236,-1.69773,-0.0808154,0,6.0067,-1.86,0.0776891,6.95352,-1.79183,-0.00696744,0,5.27461,-1.86,0.658148,5.98493,-1.6406,0.751459,0,5.42913,-1.86,0.534951,6.20276,-1.67143,0.579521,0,5.69722,-1.86,0.517016,6.56535,-1.75244,0.543774,0,5.22374,-1.86,0.188219,5.88179,-1.54023,0.123644,0,5.63099,-1.86,0.0509999,6.4797,-1.71501,-0.0491236,0,6.42831,-1.93111,0.00728263,8.04379,-0.441078,-0.271601,0,6.00546,-1.86,0.337113,6.95047,-1.80831,0.312266,0,5.72556,-1.86,0.127207,6.5981,-1.7214,0.0503918,0,6.10127,-1.86,0.482012,7.07717,-1.68987,0.511432,0,5.33517,-1.86,0.0530114,6.05869,-1.60822,-0.0493252,0,5.70164,-1.86,0.647086,6.57786,-1.79097,0.6903,0,
0.366675,5.98045,-3.44612,0.193195,6.94381,-3.75134,0.139728,6.1604,-2.01457,0.0270419,7.28914,-1.24891,-0.149398,0,5.45033,-1.86,0.156496,6.243,-1.72646,0.0886402,0,5.54095,-1.86,0.294376,6.35119,-1.6795,0.268133,0,6.09507,-1.86,0.676226,7.04071,-1.87722,0.704283,0,5.71259,-1.86,0.254725,6.5906,-1.79246,0.217427,0,5.4152,-1.86,0.666985,6.19693,-1.73146,0.737472,0,5.16278,-1.86,0.375919,5.80688,-1.58236,0.381739,0,5.15405,-1.86,0.0672319,5.79433,-1.57967,-0.0301165,0,5.57221,-1.86,0.569063,6.41196,-1.78784,0.599826,0,5.79144,-1.86,0.374598,6.69314,-1.89235,0.34776,0,5.48004,-1.86,0.0239161,6.28702,-1.73439,-0.0759556,0,6.0067,-1.86,0.0776891,6.94682,-1.84095,-0.00104904,0,5.27461,-1.86,0.658148,5.99269,-1.6667,0.742293,0,5.42913,-1.86,0.534951,6.21201,-1.71768,0.570947,0,5.69722,-1.86,0.517016,6.56991,-1.81603,0.532802,0,5.22374,-1.86,0.188219,5.89718,-1.59167,0.125166,0,5.63099,-1.86,0.0509999,6.48278,-1.75577,-0.0437154,0,6.42831,-1.93111,0.00728263,8.02978,-0.464454,-0.265139,0,6.00546,-1.86,0.337113,6.94709,-1.83743,0.311801,0,5.72556,-1.86,0.127207,6.59943,-1.76966,0.0548953,0,6.10127,-1.86,0.482012,7.06449,-1.761,0.499957,0,5.33517,-1.86,0.0530114,6.07451,-1.66626,-0.04243,0,5.70164,-1.86,0.647086,6.57782,-1.82338,0.683053,0,
0.400009,5.98045,-3.44612,0.193195,6.95889,-3.74931,0.139147,6.1604,-2.01457,0.0270419,7.28112,-1.28338,-0.14802,0,5.45033,-1.86,0.156496,6.25093,-1.75461,0.0872606,0,5.54095,-1.86,0.294376,6.35938,-1.71827,0.262849,0,6.09507,-1.86,0.676226,7.03578,-1.91613,0.691025,0,5.71259,-1.86,0.254725,6.59444,-1.82255,0.214688,0,5.4152,-1.86,0.666985,6.2068,-1.7635,0.724369,0,5.16278,-1.86,0.375919,5.82701,-1.62955,0.374271,0,5.15405,-1.86,0.0672319,5.80858,-1.61422,-0.0281122,0,5.57221,-1.86,0.569063,6.41782,-1.81907,0.592017,0,5.79144,-1.86,0.374598,6.69616,-1.89776,0.346016,0,5.48004,-1.86,0.0239161,6.29407,-1.7648,-0.0741057,0,6.0067,-1.86,0.0776891,6.94256,-1.89347,0.00344406,0,5.27461,-1.86,0.658148,6.0048,-1.70395,0.729911,0,5.42913,-1.86,0.534951,6.22063,-1.74784,0.560938,0,5.69722,-1.86,0.517016,6.57447,-1.84959,0.52401,0,5.22374,-1.86,0.188219,5.91063,-1.6261,0.122304,0,5.63099,-1.86,0.0509999,6.48741,-1.78495,-0.0445811,0,6.42831,-1.93111,0.00728263,8.02203,-0.481161,-0.267519,0,6.00546,-1.86,0.337113,6.94508,-1.86147,0.30953,0,5.72556,-1.86,0.127207,6.60238,-1.79388,0.0545928,0,6.10127,-1.86,0.482012,7.06224,-1.78685,0.491674,0,5.33517,-1.86,0.0530114,6.08513,-1.69701,-0.0404539,0,5.70164,-1.86,0.647086,6.58027,-1.84346,0.674683,0,
0.433343,6.0075,-3.44185,0.192842,6.97074,-3.74759,0.138691,6.1604,-2.01457,0.0270419,7.26725,-1.33276,-0.142896,0,5.45033,-1.86,0.156496,6.26072,-1.8032,0.0897903,0,5.54095,-1.86,0.294376,6.3694,-1.78039,0.259435,0,6.09507,-1.86,0.676226,7.02766,-1.96272,0.676213,0,5.71259,-1.86,0.254725,6.59956,-1.89823,0.213077,0,5.4152,-1.86,0.666985,6.21734,-1.81152,0.710496,0,5.16278,-1.86,0.375919,5.84916,-1.68806,0.369961,0,5.15405,-1.86,0.0672319,5.83814,-1.69145,-0.0201535,0,5.57221,-1.86,0.569063,6.42298,-1.85897,0.580991,0,5.79144,-1.86,0.374598,6.69477,-1.92923,0.34347,0,5.48004,-1.86,0.0239161,6.30651,-1.82851,-0.0663232,0,6.0067,-1.86,0.0776891,6.93775,-1.93808,0.00653011,0,5.27461,-1.86,0.658148,6.02121,-1.75781,0.714937,0,5.42913,-1.86,0.534951,6.22971,-1.79153,0.552156,0,5.69722,-1.86,0.517016,6.57815,-1.90347,0.512864,0,5.22374,-1.86,0.188219,5.93521,-1.69853,0.124057,0,5.63099,-1.86,0.0509999,6.49552,-1.85775,-0.038912,0,6.42831,-1.93111,0.00728263,7.99618,-0.528315,-0.263645,0,6.00546,-1.86,0.337113,6.93756,-1.92328,0.302066,0,5.72556,-1.86,0.127207,6.60371,-1.83545,0.0559274,0,6.10127,-1.86,0.482012,7.0513,-1.84478,0.480566,0,5.33517,-1.86,0.0530114,6.10417,-1.76521,-0.0327232,0,5.70164,-1.86,0.647086,6.58229,-1.89016,0.662769,0,
0.466677,6.03444,-3.43813,0.192456,6.98572,-3.74539,0.138116,6.1604,-2.01457,0.0270419,7.23242,-1.49363,-0.121387,0,5.45033,-1.86,0.156496,6.29805,-1.93861,0.0942837,0,5.54095,-1.86,0.294376,6.40019,-1.9183,0.252836,0,6.09507,-1.86,0.676226,7.01673,-2.06393,0.650299,0,5.71259,-1.86,0.254725,6.625,-2.08645,0.205937,0,5.4152,-1.86,0.666985,6.25464,-1.93961,0.675406,0,5.16278,-1.86,0.375919,5.91202,-1.83207,0.354241,0,5.15405,-1.86,0.0672319,5.90381,-1.83788,-0.0091587,0,5.57221,-1.86,0.569063,6.44902,-1.98873,0.552014,0,5.79144,-1.86,0.374598,6.70156,-2.0253,0.336806,0,5.48004,-1.86,0.0239161,6.34185,-1.96284,-0.0503731,0,6.0067,-1.86,0.0776891,6.93083,-2.05861,0.0162067,0,5.27461,-1.86,0.658148,6.08416,-1.9243,0.670807,0,5.42913,-1.86,0.534951,6.27079,-1.93577,0.523186,0,5.69722,-1.86,0.517016,6.60188,-2.07377,0.478937,0,5.22374,-1.86,0.188219,5.99325,-1.84119,0.125576,0,5.63099,-1.86,0.0509999,6.52065,-1.9997,-0.0240096,0,6.42831,-1.93111,0.00728263,7.93365,-0.664509,-0.239816,0,6.00546,-1.86,0.337113,6.933,-2.0057,0.296138,0,5.72556,-1.86,0.127207,6.61964,-1.97686,0.0643557,0,6.10127,-1.86,0.482012,7.0332,-2.00473,0.455926,0,5.33517,-1.86,0.0530114,6.31809,-2.2716,0.0123786,0,5.70164,-1.86,0.647086,6.59924,-2.0241,0.626408,0,
0.500011,6.04556,-3.43677,0.191974,6.99751,-3.74439,0.137655,6.1604,-2.01457,0.0270419,7.22808,-1.53583,-0.112939,0,5.45033,-1.86,0.156496,6.31095,-1.97314,0.0990112,0,5.54095,-1.86,0.294376,6.41133,-1.95487,0.25386,0,6.09507,-1.86,0.676226,7.01846,-2.07314,0.650127,0,5.71259,-1.86,0.254725,6.67273,-2.296,0.199461,0,5.4152,-1.86,0.666985,6.26543,-1.96375,0.672451,0,5.16278,-1.86,0.375919,5.93301,-1.86949,0.35504,0,5.15405,-1.86,0.0672319,6.13149,-2.23738,0.0253257,0,5.57221,-1.86,0.569063,6.45634,-2.00882,0.550911,0,5.79144,-1.86,0.374598,6.70505,-2.05728,0.333339,0,5.48004,-1.86,0.0239161,6.44206,-2.23712,-0.0195953,0,6.0067,-1.86,0.0776891,6.94226,-2.27699,0.033347,0,5.27461,-1.86,0.658148,6.10556,-1.96847,0.663088,0,5.42913,-1.86,0.534951,6.2809,-1.95723,0.522288,0,5.69722,-1.86,0.517016,6.61532,-2.14516,0.47029,0,5.22374,-1.86,0.188219,6.01198,-1.8764,0.130851,0,5.63099,-1.86,0.0509999,6.52882,-2.03125,-0.0184898,0,6.42831,-1.93111,0.00728263,7.92419,-0.701317,-0.233946,0,6.00546,-1.86,0.337113,6.93176,-2.04557,0.295165,0,5.72556,-1.86,0.127207,6.62905,-2.03602,0.070025,0,6.10127,-1.86,0.482012,7.02712,-2.27013,0.40866,0,5.33517,-1.86,0.0530114,6.3058,-2.24097,0.0132784,0,5.70164,-1.86,0.647086,6.60518,-2.04637,0.623714,0,
0.533345,6.04556,-3.43677,0.191974,7.00802,-3.7432,0.137248,6.1604,-2.01457,0.0270419,7.18344,-1.95296,-0.0650865,0,5.45033,-1.86,0.156496,6.31757,-2.01844,0.10127,0,5.54095,-1.86,0.294376,6.41092,-1.97779,0.254044,0,6.09507,-1.86,0.676226,7.01156,-2.08269,0.64948,0,5.71259,-1.86,0.254725,6.66989,-2.29018,0.202178,0,5.4152,-1.86,0.666985,6.26657,-1.98934,0.666784,0,5.16278,-1.86,0.375919,5.94776,-1.91879,0.349951,0,5.15405,-1.86,0.0672319,6.09471,-2.18536,0.0210331,0,5.57221,-1.86,0.569063,6.45338,-2.02252,0.550057,0,5.79144,-1.86,0.374598,6.70046,-2.06454,0.333413,0,5.48004,-1.86,0.0239161,6.43411,-2.22885,-0.0186486,0,6.0067,-1.86,0.0776891,6.93597,-2.28046,0.0352162,0,5.27461,-1.86,0.658148,6.10725,-1.98763,0.658234,0,5.42913,-1.86,0.534951,6.28111,-1.97948,0.520047,0,5.69722,-1.86,0.517016,6.61246,-2.15289,0.469474,0,5.22374,-1.86,0.188219,6.01507,-1.8997,0.130561,0,5.63099,-1.86,0.0509999,6.52573,-2.0438,-0.0159196,0,6.42831,-1.93111,0.00728263,7.91108,-0.717802,-0.226478,0,6.00546,-1.86,0.337113,6.92454,-2.08163,0.293635,0,5.72556,-1.86,0.127207,6.62686,-2.05547,0.0722453,0,6.10127,-1.86,0.482012,7.02068,-2.27619,0.409643,0,5.33517,-1.86,0.0530114,6.3171,-2.27546,0.0168002,0,5.70164,-1.86,0.647086,6.60161,-2.06414,0.62042,0,
0.566679,6.0728,-3.43308,0.191584,7.03547,-3.74009,0.136184,6.1604,-2.01457,0.0270419,7.19732,-1.95203,-0.0645515,0,5.45033,-1.86,0.156496,6.33771,-2.03397,0.103677,0,5.54095,-1.86,0.294376,6.42836,-1.99062,0.25456,0,6.09507,-1.86,0.676226,7.02359,-2.09665,0.64668,0,5.71259,-1.86,0.254725,6.68493,-2.29062,0.20312,0,5.4152,-1.86,0.666985,6.28632,-2.00616,0.663381,0,5.16278,-1.86,0.375919,5.9792,-1.95434,0.347389,0,5.15405,-1.86,0.0672319,6.1429,-2.24158,0.027691,0,5.57221,-1.86,0.569063,6.47049,-2.03692,0.548318,0,5.79144,-1.86,0.374598,6.71422,-2.0682,0.332026,0,5.48004,-1.86,0.0239161,6.45164,-2.2345,-0.0167561,0,6.0067,-1.86,0.0776891,6.95107,-2.28006,0.0357729,0,5.27461,-1.86,0.658148,6.1291,-2.00715,0.654303,0,5.42913,-1.86,0.534951,6.30125,-1.99935,0.516935,0,5.69722,-1.86,0.517016,6.62701,-2.15481,0.471135,0,5.22374,-1.86,0.188219,6.04529,-1.93941,0.131148,0,5.63099,-1.86,0.0509999,6.54117,-2.05025,-0.0132033,0,6.42831,-1.93111,0.00728263,7.91869,-0.731066,-0.223184,0,6.00546,-1.86,0.337113,6.94848,-2.25547,0.278138,0,5.72556,-1.86,0.127207,6.67903,-2.22511,0.0782616,0,6.10127,-1.86,0.482012,7.03472,-2.28014,0.410179,0,5.33517,-1.86,0.0530114,6.32903,-2.26925,0.0181217,0,5.70164,-1.86,0.647086,6.61981,-2.0945,0.614325,0,
0.600013,6.0728,-3.43308,0.191584,7.05072,-3.73837,0.135592,6.1604,-2.01457,0.0270419,7.19957,-1.96961,-0.0626765,0,5.45033,-1.86,0.156496,6.33742,-2.02908,0.102342,0,5.54095,-1.86,0.294376,6.42997,-1.99522,0.254248,0,6.09507,-1.86,0.676226,7.02463,-2.09246,0.646719,0,5.71259,-1.86,0.254725,6.68928,-2.28975,0.201614,0,5.4152,-1.86,0.666985,6.28754,-2.00706,0.662378,0,5.16278,-1.86,0.375919,5.98576,-1.96536,0.346083,0,5.15405,-1.86,0.0672319,6.13887,-2.23102,0.0268632,0,5.57221,-1.86,0.569063,6.4731,-2.04796,0.544732,0,5.79144,-1.86,0.374598,6.71626,-2.09228,0.330912,0,5.48004,-1.86,0.0239161,6.45143,-2.22823,-0.0174491,0,6.0067,-1.86,0.0776891,6.95315,-2.27978,0.0356903,0,5.27461,-1.86,0.658148,6.1337,-2.01712,0.652022,0,5.42913,-1.86,0.534951,6.30334,-2.00265,0.516827,0,5.69722,-1.86,0.517016,6.62635,-2.14794,0.472515,0,5.22374,-1.86,0.188219,6.05205,-1.95159,0.13118,0,5.63099,-1.86,0.0509999,6.54124,-2.04851,-0.0139961,0,6.42831,-1.93111,0.00728263,7.91151,-0.745641,-0.2224,0,6.00546,-1.86,0.337113,6.95076,-2.25769,0.277818,0,5.72556,-1.86,0.127207,6.68047,-2.2194,0.0785099,0,6.10127,-1.86,0.482012,7.03902,-2.27973,0.409195,0,5.33517,-1.86,0.0530114,6.33281,-2.27236,0.0183083,0,5.70164,-1.86,0.647086,6.6221,-2.10328,0.611765,0,
0.633347,6.09942,-3.42937,0.191142,7.06193,-3.73701,0.135159,6.1604,-2.01457,0.0270419,7.19559,-1.9378,-0.063192,0,5.45033,-1.86,0.156496,6.33556,-2.04039,0.104054,0,5.54095,-1.86,0.294376,6.49326,-2.18921,0.242467,0,6.09507,-1.86,0.676226,7.01797,-2.1141,0.642831,0,5.71259,-1.86,0.254725,6.68557,-2.29046,0.203886,0,5.4152,-1.86,0.666985,6.37839,-2.22581,0.598571,0,5.16278,-1.86,0.375919,5.9876,-1.97934,0.346559,0,5.15405,-1.86,0.0672319,6.13844,-2.23927,0.0287216,0,5.57221,-1.86,0.569063,6.52924,-2.22574,0.504295,0,5.79144,-1.86,0.374598,6.71853,-2.14972,0.326003,0,5.48004,-1.86,0.0239161,6.44587,-2.22452,-0.0166114,0,6.0067,-1.86,0.0776891,6.94707,-2.2573,0.035899,0,5.27461,-1.86,0.658148,6.25646,-2.25241,0.580938,0,5.42913,-1.86,0.534951,6.38875,-2.21414,0.473067,0,5.69722,-1.86,0.517016,6.62291,-2.15442,0.474553,0,5.22374,-1.86,0.188219,6.05638,-1.97079,0.136084,0,5.63099,-1.86,0.0509999,6.58607,-2.21084,0.00329855,0,6.42831,-1.93111,0.00728263,7.89699,-0.766745,-0.21649,0,6.00546,-1.86,0.337113,6.94584,-2.2502,0.280363,0,5.72556,-1.86,0.127207,6.67354,-2.22269,0.0797764,0,6.10127,-1.86,0.482012,7.03463,-2.27278,0.413655,0,5.33517,-1.86,0.0530114,6.32843,-2.27192,0.0194696,0,5.70164,-1.86,0.647086,6.62061,-2.12103,0.60946,0,
0.666681,6.1099,-3.42796,0.190635,7.0721,-3.73582,0.134765,6.1604,-2.01457,0.0270419,7.19353,-1.92959,-0.0645998,0,5.45033,-1.86,0.156496,6.41652,-2.23858,0.108462,0,5.54095,-1.86,0.294376,6.48747,-2.18516,0.24294,0,6.09507,-1.86,0.676226,7.0143,-2.10907,0.644079,0,5.71259,-1.86,0.254725,6.68244,-2.29076,0.20401,0,5.4152,-1.86,0.666985,6.36697,-2.21048,0.603588,0,5.16278,-1.86,0.375919,6.15155,-2.25668,0.314039,0,5.15405,-1.86,0.0672319,6.13338,-2.23729,0.0281173,0,5.57221,-1.86,0.569063,6.52387,-2.22273,0.505309,0,5.79144,-1.86,0.374598,6.71605,-2.1572,0.325313,0,5.48004,-1.86,0.0239161,6.43992,-2.22058,-0.0168934,0,6.0067,-1.86,0.0776891,6.94296,-2.25806,0.0360768,0,5.27461,-1.86,0.658148,6.23586,-2.21862,0.59164,0,5.42913,-1.86,0.534951,6.37999,-2.20301,0.47519,0,5.69722,-1.86,0.517016,6.65383,-2.27956,0.448457,0,5.22374,-1.86,0.188219,6.1941,-2.22056,0.136116,0,5.63099,-1.86,0.0509999,6.5814,-2.20956,0.00330624,0,6.42831,-1.93111,0.00728263,7.89251,-0.769937,-0.217497,0,6.00546,-1.86,0.337113,6.94279,-2.25069,0.280468,0,5.72556,-1.86,0.127207,6.66779,-2.22347,0.0801714,0,6.10127,-1.86,0.482012,7.02761,-2.27006,0.413957,0,5.33517,-1.86,0.0530114,6.31925,-2.26143,0.018194,0,5.70164,-1.86,0.647086,6.61593,-2.11921,0.610289,0,
0.700015,6.13733,-3.42408,0.190188,7.08748,-3.73402,0.134169,6.1604,-2.01457,0.0270419,7.19371,-1.92839,-0.0645416,0,5.45033,-1.86,0.156496,6.41347,-2.23072,0.106613,0,5.54095,-1.86,0.294376,6.49119,-2.19496,0.241102,0,6.09507,-1.86,0.676226,7.01325,-2.11785,0.642518,0,5.71259,-1.86,0.254725,6.684,-2.2905,0.204486,0,5.4152,-1.86,0.666985,6.37559,-2.22888,0.596777,0,5.16278,-1.86,0.375919,6.12312,-2.21198,0.318313,0,5.15405,-1.86,0.0672319,6.13328,-2.23538,0.0268004,0,5.57221,-1.86,0.569063,6.52681,-2.23082,0.502196,0,5.79144,-1.86,0.374598,6.71701,-2.16393,0.323951,0,5.48004,-1.86,0.0239161,6.43985,-2.22062,-0.0180214,0,6.0067,-1.86,0.0776891,6.94336,-2.25792,0.036881,0,5.27461,-1.86,0.658148,6.24951,-2.24641,0.583622,0,5.42913,-1.86,0.534951,6.38719,-2.22004,0.470865,0,5.69722,-1.86,0.517016,6.65311,-2.27956,0.445884,0,5.22374,-1.86,0.188219,6.17433,-2.18722,0.134979,0,5.63099,-1.86,0.0509999,6.58309,-2.21474,0.00375149,0,6.42831,-1.93111,0.00728263,7.75357,-1.26988,-0.156398,0,6.00546,-1.86,0.337113,6.94228,-2.25075,0.281027,0,5.72556,-1.86,0.127207,6.66992,-2.22271,0.0808186,0,6.10127,-1.86,0.482012,7.02808,-2.26788,0.414871,0,5.33517,-1.86,0.0530114,6.31666,-2.2544,0.0164896,0,5.70164,-1.86,0.647086,6.61732,-2.13035,0.606536,0,
0.733349,6.13733,-3.42408,0.190188,7.09932,-3.73264,0.133711,6.1604,-2.01457,0.0270419,7.1914,-1.92888,-0.0649137,0,5.45033,-1.86,0.156496,6.41422,-2.24074,0.108363,0,5.54095,-1.86,0.294376,6.48885,-2.19489,0.241211,0,6.09507,-1.86,0.676226,7.01089,-2.11428,0.643806,0,5.71259,-1.86,0.254725,6.68273,-2.29053,0.20454,0,5.4152,-1.86,0.666985,6.37102,-2.22844,0.597293,0,5.16278,-1.86,0.375919,6.14973,-2.25605,0.313616,0,5.15405,-1.86,0.0672319,6.12912,-2.23351,0.0284775,0,5.57221,-1.86,0.569063,6.52495,-2.23059,0.501801,0,5.79144,-1.86,0.374598,6.71415,-2.16374,0.324698,0,5.48004,-1.86,0.0239161,6.43803,-2.22034,-0.0163046,0,6.0067,-1.86,0.0776891,6.9411,-2.25819,0.0369685,0,5.27461,-1.86,0.658148,6.24523,-2.23874,0.587547,0,5.42913,-1.86,0.534951,6.38519,-2.21946,0.471674,0,5.69722,-1.86,0.517016,6.65218,-2.27588,0.449344,0,5.22374,-1.86,0.188219,6.1919,-2.22135,0.13679,0,5.63099,-1.86,0.0509999,6.58135,-2.21479,0.00324148,0,6.42831,-1.93111,0.00728263,7.75685,-1.23689,-0.1598,0,6.00546,-1.86,0.337113,6.94061,-2.25087,0.280222,0,5.72556,-1.86,0.127207,6.66702,-2.22271,0.081883,0,6.10127,-1.86,0.482012,7.02468,-2.26633,0.414883,0,5.33517,-1.86,0.0530114,6.31115,-2.24846,0.0172099,0,5.70164,-1.86,0.647086,6.6144,-2.12808,0.607364,0,
0.766683,6.16428,-3.42037,0.189736,7.12606,-3.7296,0.132675,6.1604,-2.01457,0.0270419,7.20669,-1.91105,-0.0659754,0,5.45033,-1.86,0.156496,6.42793,-2.23846,0.107998,0,5.54095,-1.86,0.294376,6.50248,-2.19336,0.241251,0,6.09507,-1.86,0.676226,7.03085,-2.23822,0.604854,0,5.71259,-1.86,0.254725,6.69662,-2.28873,0.204007,0,5.4152,-1.86,0.666985,6.38221,-2.22447,0.596972,0,5.16278,-1.86,0.375919,6.15752,-2.2446,0.314245,0,5.15405,-1.86,0.0672319,6.14022,-2.23051,0.0246907,0,5.57221,-1.86,0.569063,6.53794,-2.22909,0.501271,0,5.79144,-1.86,0.374598,6.74359,-2.23389,0.315686,0,5.48004,-1.86,0.0239161,6.45229,-2.21774,-0.0175123,0,6.0067,-1.86,0.0776891,6.95244,-2.23954,0.0352302,0,5.27461,-1.86,0.658148,6.25805,-2.24005,0.583949,0,5.42913,-1.86,0.534951,6.39816,-2.21901,0.47151,0,5.69722,-1.86,0.517016,6.66797,-2.27356,0.451209,0,5.22374,-1.86,0.188219,6.20249,-2.21373,0.13626,0,5.63099,-1.86,0.0509999,6.59585,-2.21261,0.00320537,0,6.42831,-1.93111,0.00728263,7.7539,-1.30419,-0.151468,0,6.00546,-1.86,0.337113,6.95203,-2.23562,0.281742,0,5.72556,-1.86,0.127207,6.67793,-2.22108,0.0788861,0,6.10127,-1.86,0.482012,7.03634,-2.2638,0.415412,0,5.33517,-1.86,0.0530114,6.32475,-2.24586,0.0166066,0,5.70164,-1.86,0.647086,6.6561,-2.21806,0.580049,0,
0.800017,6.175,-3.41893,0.189226,7.13608,-3.72845,0.132286,6.1604,-2.01457,0.0270419,7.20617,-1.89966,-0.067839,0,5.45033,-1.86,0.156496,6.42497,-2.2381,0.107146,0,5.54095,-1.86,0.294376,6.49896,-2.19298,0.240276,0,6.09507,-1.86,0.676226,7.02772,-2.24089,0.603165,0,5.71259,-1.86,0.254725,6.69421,-2.28863,0.203046,0,5.4152,-1.86,0.666985,6.37709,-2.21987,0.598024,0,5.16278,-1.86,0.375919,6.15939,-2.25179,0.312939,0,5.15405,-1.86,0.0672319,6.13552,-2.22686,0.0233323,0,5.57221,-1.86,0.569063,6.53543,-2.22844,0.500451,0,5.79144,-1.86,0.374598,6.74045,-2.23276,0.31431,0,5.48004,-1.86,0.0239161,6.44348,-2.20714,-0.0190342,0,6.0067,-1.86,0.0776891,6.94909,-2.2309,0.0336524,0,5.27461,-1.86,0.658148,6.25625,-2.23889,0.584097,0,5.42913,-1.86,0.534951,6.39555,-2.21824,0.470677,0,5.69722,-1.86,0.517016,6.66704,-2.27299,0.451146,0,5.22374,-1.86,0.188219,6.20163,-2.21793,0.135215,0,5.63099,-1.86,0.0509999,6.59197,-2.21288,0.00164691,0,6.42831,-1.93111,0.00728263,7.75365,-1.29876,-0.156777,0,6.00546,-1.86,0.337113,6.94872,-2.23584,0.280797,0,5.72556,-1.86,0.127207,6.67241,-2.22185,0.0785346,0,6.10127,-1.86,0.482012,7.03343,-2.26238,0.415322,0,5.33517,-1.86,0.0530114,6.32145,-2.24404,0.0153978,0,5.70164,-1.86,0.647086,6.65246,-2.21719,0.579414,0,
