time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-4.93402,3.35606,0.32383,-4.66457,3.23124,0.676065,-4.293,1.86,0.562441,-3.74353,1.09379,1.00816,0,-4.65978,1.86,0.754635,-4.27559,1.10012,1.28464,0,-4.46932,1.86,0.615131,-4.00252,1.10655,1.08202,0,-4.89832,1.86,0.751787,-4.61049,1.17843,1.26703,0,-4.9048,1.86,0.573888,-4.62244,1.14305,1.01598,0,-4.47996,1.86,0.111405,-4.04024,1.18298,0.37686,0,-4.87625,1.86,0.424625,-4.58437,1.14833,0.813361,0,-4.65514,1.86,0.473732,-4.27974,1.15503,0.87821,0,-4.59587,1.86,0.628195,-4.20465,1.25649,1.07097,0,-5.18916,1.86,0.367385,-5.02453,1.09144,0.731725,0,-4.90479,1.86,0.271701,-4.62188,1.21088,0.596549,0,-4.5811,1.86,0.39836,-4.18652,1.24485,0.766285,0,-4.76774,1.86,0.156062,-4.44245,1.26349,0.446527,0,-4.33183,1.86,0.120213,-3.85064,1.23611,0.392312,0,-5.21939,1.86,0.50397,-5.10475,0.959923,0.940225,0,-4.50264,1.86,0.490769,-4.08022,1.23631,0.890198,0,-5.22292,1.86,0.151589,-5.11011,0.955292,0.405548,0,-5.2391,1.86,0.269207,-5.11537,1.03622,0.593287,0,-5.07345,1.86,0.316471,-4.85815,1.1202,0.658357,0,-5.00813,1.86,0.580434,-4.76302,1.14264,1.02675,0,-5.13135,1.86,0.197144,-4.95038,1.07142,0.484487,0,-4.20069,1.86,0.100569,-3.61472,1.10875,0.349799,0,-5.3215,1.86,0.537672,-5.2589,0.95957,0.994169,0,-4.36212,1.86,0.656796,-3.84938,1.11278,1.14745,0,
0.366675,-4.93402,3.35606,0.32383,-4.67475,3.23036,0.676462,-4.293,1.86,0.562441,-3.75233,1.13317,1.00183,0,-4.65978,1.86,0.754635,-4.27592,1.14128,1.27353,0,-4.46932,1.86,0.615131,-4.0097,1.15763,1.07282,0,-4.89832,1.86,0.751787,-4.60333,1.22552,1.25353,0,-4.9048,1.86,0.573888,-4.61577,1.18867,1.0069,0,-4.47996,1.86,0.111405,-4.05027,1.25281,0.386042,0,-4.87625,1.86,0.424625,-4.58007,1.1785,0.807832,0,-4.65514,1.86,0.473732,-4.27999,1.1967,0.873048,0,-4.59587,1.86,0.628195,-4.20636,1.28803,1.06383,0,-5.18916,1.86,0.367385,-5.00613,1.14841,0.728441,0,-4.90479,1.86,0.271701,-4.61465,1.25979,0.598833,0,-4.5811,1.86,0.39836,-4.18984,1.29426,0.763508,0,-4.76774,1.86,0.156062,-4.43886,1.32782,0.453212,0,-4.33183,1.86,0.120213,-3.86051,1.27966,0.398121,0,-5.21939,1.86,0.50397,-5.08861,1.00195,0.936219,0,-4.50264,1.86,0.490769,-4.08175,1.25375,0.890325,0,-5.22292,1.86,0.151589,-5.09864,0.979647,0.406804,0,-5.2391,1.86,0.269207,-5.09395,1.09749,0.593706,0,-5.07345,1.86,0.316471,-4.83906,1.20228,0.656011,0,-5.00813,1.86,0.580434,-4.75411,1.18627,1.01853,0,-5.13135,1.86,0.197144,-4.92981,1.14,0.488728,0,-4.20069,1.86,0.100569,-3.63307,1.16711,0.360579,0,-5.3215,1.86,0.537672,-5.23855,1.00579,0.985144,0,-4.36212,1.86,0.656796,-3.8655,1.18189,1.12939,0,
0.400009,-4.96058,3.35453,0.324267,-4.70121,3.22792,0.677494,-4.293,1.86,0.562441,-3.78391,1.19717,0.991314,0,-4.65978,1.86,0.754635,-4.29293,1.21036,1.25314,0,-4.46932,1.86,0.615131,-4.03661,1.22971,1.05845,0,-4.89832,1.86,0.751787,-4.61,1.30117,1.22809,0,-4.9048,1.86,0.573888,-4.62053,1.29418,0.993826,0,-4.47996,1.86,0.111405,-4.08261,1.34568,0.398594,0,-4.87625,1.86,0.424625,-4.58597,1.28234,0.801568,0,-4.65514,1.86,0.473732,-4.29886,1.2764,0.865459,0,-4.59587,1.86,0.628195,-4.23018,1.3778,1.04606,0,-5.18916,1.86,0.367385,-4.99915,1.21965,0.724416,0,-4.90479,1.86,0.271701,-4.62173,1.32805,0.601737,0,-4.5811,1.86,0.39836,-4.21203,1.3634,0.75992,0,-4.76774,1.86,0.156062,-4.45243,1.37778,0.459308,0,-4.33183,1.86,0.120213,-3.89008,1.33909,0.405378,0,-5.21939,1.86,0.50397,-5.06452,1.12387,0.918007,0,-4.50264,1.86,0.490769,-4.10361,1.3129,0.881965,0,-5.22292,1.86,0.151589,-5.08273,1.06611,0.416471,0,-5.2391,1.86,0.269207,-5.07923,1.18484,0.596495,0,-5.07345,1.86,0.316471,-4.83428,1.30055,0.658966,0,-5.00813,1.86,0.580434,-4.75128,1.29172,1.00082,0,-5.13135,1.86,0.197144,-4.91986,1.24047,0.496514,0,-4.20069,1.86,0.100569,-3.67488,1.24569,0.37041,0,-5.3215,1.86,0.537672,-5.21869,1.08895,0.973555,0,-4.36212,1.86,0.656796,-3.89916,1.25734,1.11215,0,
0.433343,-4.97166,3.35399,0.324214,-4.71176,3.22697,0.677905,-4.293,1.86,0.562441,-3.79957,1.256,0.98267,0,-4.65978,1.86,0.754635,-4.29692,1.28575,1.23442,0,-4.46932,1.86,0.615131,-4.04503,1.28281,1.04883,0,-4.89832,1.86,0.751787,-4.6039,1.35676,1.2141,0,-4.9048,1.86,0.573888,-4.61479,1.36422,0.985505,0,-4.47996,1.86,0.111405,-4.09173,1.39867,0.40739,0,-4.87625,1.86,0.424625,-4.58045,1.38673,0.795811,0,-4.65514,1.86,0.473732,-4.30131,1.32862,0.861562,0,-4.59587,1.86,0.628195,-4.23653,1.4371,1.03602,0,-5.18916,1.86,0.367385,-4.98098,1.27898,0.725444,0,-4.90479,1.86,0.271701,-4.61574,1.37748,0.604701,0,-4.5811,1.86,0.39836,-4.21606,1.40846,0.760681,0,-4.76774,1.86,0.156062,-4.44988,1.41202,0.464195,0,-4.33183,1.86,0.120213,-3.9027,1.39138,0.413753,0,-5.21939,1.86,0.50397,-5.04062,1.20402,0.910702,0,-4.50264,1.86,0.490769,-4.11015,1.36297,0.878406,0,-5.22292,1.86,0.151589,-5.06186,1.12955,0.42512,0,-5.2391,1.86,0.269207,-5.05746,1.25064,0.59993,0,-5.07345,1.86,0.316471,-4.82255,1.35695,0.661088,0,-5.00813,1.86,0.580434,-4.74181,1.35048,0.992164,0,-5.13135,1.86,0.197144,-4.9031,1.30898,0.503677,0,-4.20069,1.86,0.100569,-3.69566,1.30683,0.381522,0,-5.3215,1.86,0.537672,-5.19162,1.15859,0.967279,0,-4.36212,1.86,0.656796,-3.91242,1.31438,1.10078,0,
0.466677,-4.99901,3.35241,0.324676,-4.72703,3.22558,0.678501,-4.293,1.86,0.562441,-3.81019,1.28168,0.977222,0,-4.65978,1.86,0.754635,-4.30292,1.3238,1.22237,0,-4.46932,1.86,0.615131,-4.05237,1.30778,1.04263,0,-4.89832,1.86,0.751787,-4.60466,1.37706,1.20629,0,-4.9048,1.86,0.573888,-4.61472,1.40072,0.976839,0,-4.47996,1.86,0.111405,-4.10299,1.44211,0.414184,0,-4.87625,1.86,0.424625,-4.58225,1.42487,0.792037,0,-4.65514,1.86,0.473732,-4.30612,1.35796,0.856371,0,-4.59587,1.86,0.628195,-4.24113,1.45374,1.0314,0,-5.18916,1.86,0.367385,-4.97501,1.31037,0.722579,0,-4.90479,1.86,0.271701,-4.6142,1.4437,0.604404,0,-4.5811,1.86,0.39836,-4.22219,1.43784,0.756789,0,-4.76774,1.86,0.156062,-4.45303,1.46705,0.469529,0,-4.33183,1.86,0.120213,-3.91278,1.41769,0.41937,0,-5.21939,1.86,0.50397,-5.03129,1.24652,0.904019,0,-4.50264,1.86,0.490769,-4.11597,1.3825,0.874258,0,-5.22292,1.86,0.151589,-5.05134,1.17395,0.428126,0,-5.2391,1.86,0.269207,-5.04901,1.2868,0.60072,0,-5.07345,1.86,0.316471,-4.82234,1.37075,0.658591,0,-5.00813,1.86,0.580434,-4.73838,1.39206,0.985434,0,-5.13135,1.86,0.197144,-4.89393,1.36375,0.5069,0,-4.20069,1.86,0.100569,-3.7076,1.33195,0.385024,0,-5.3215,1.86,0.537672,-5.18644,1.18007,0.96438,0,-4.36212,1.86,0.656796,-3.9239,1.34529,1.08985,0,
0.500011,-4.99901,3.35241,0.324676,-4.73898,3.2245,0.678967,-4.293,1.86,0.562441,-3.8215,1.32228,0.968655,0,-4.65978,1.86,0.754635,-4.30506,1.36086,1.20965,0,-4.46932,1.86,0.615131,-4.06176,1.36003,1.03268,0,-4.89832,1.86,0.751787,-4.59933,1.44406,1.18671,0,-4.9048,1.86,0.573888,-4.61068,1.45419,0.965609,0,-4.47996,1.86,0.111405,-4.1142,1.49632,0.418814,0,-4.87625,1.86,0.424625,-4.58012,1.44401,0.789241,0,-4.65514,1.86,0.473732,-4.30567,1.37227,0.855203,0,-4.59587,1.86,0.628195,-4.23908,1.45382,1.0317,0,-5.18916,1.86,0.367385,-4.96268,1.35231,0.723408,0,-4.90479,1.86,0.271701,-4.61156,1.48397,0.605857,0,-4.5811,1.86,0.39836,-4.22504,1.46714,0.754027,0,-4.76774,1.86,0.156062,-4.45249,1.47167,0.468991,0,-4.33183,1.86,0.120213,-3.91644,1.43617,0.420265,0,-5.21939,1.86,0.50397,-5.02296,1.27156,0.900326,0,-4.50264,1.86,0.490769,-4.11965,1.4124,0.87023,0,-5.22292,1.86,0.151589,-5.02783,1.25515,0.437824,0,-5.2391,1.86,0.269207,-5.03736,1.32144,0.601178,0,-5.07345,1.86,0.316471,-4.81609,1.39195,0.658731,0,-5.00813,1.86,0.580434,-4.73018,1.45133,0.977112,0,-5.13135,1.86,0.197144,-4.88923,1.38169,0.510841,0,-4.20069,1.86,0.100569,-3.7132,1.35178,0.385731,0,-5.3215,1.86,0.537672,-5.15753,1.25863,0.957584,0,-4.36212,1.86,0.656796,-3.92676,1.35858,1.08394,0,
0.533345,-5.0256,3.35078,0.325112,-4.76543,3.22196,0.679997,-4.293,1.86,0.562441,-3.85018,1.36763,0.957165,0,-4.65978,1.86,0.754635,-4.32204,1.40361,1.19431,0,-4.46932,1.86,0.615131,-4.08858,1.41804,1.01854,0,-4.89832,1.86,0.751787,-4.61086,1.48974,1.17003,0,-4.9048,1.86,0.573888,-4.62183,1.48244,0.959989,0,-4.47996,1.86,0.111405,-4.22335,1.77273,0.458432,0,-4.87625,1.86,0.424625,-4.59097,1.47803,0.783607,0,-4.65514,1.86,0.473732,-4.32096,1.40786,0.848725,0,-4.59587,1.86,0.628195,-4.25355,1.47773,1.02331,0,-5.18916,1.86,0.367385,-4.96466,1.39475,0.71864,0,-4.90479,1.86,0.271701,-4.63931,1.71792,0.613415,0,-4.5811,1.86,0.39836,-4.30313,1.70014,0.741547,0,-4.76774,1.86,0.156062,-4.50034,1.71901,0.495934,0,-4.33183,1.86,0.120213,-4.06228,1.73259,0.46022,0,-5.21939,1.86,0.50397,-5.01954,1.3252,0.893521,0,-4.50264,1.86,0.490769,-4.14222,1.45936,0.861595,0,-5.22292,1.86,0.151589,-5.02915,1.29994,0.441049,0,-5.2391,1.86,0.269207,-5.0348,1.37358,0.60029,0,-5.07345,1.86,0.316471,-4.82231,1.42555,0.655549,0,-5.00813,1.86,0.580434,-4.73927,1.48428,0.96748,0,-5.13135,1.86,0.197144,-4.89334,1.41618,0.511113,0,-4.20069,1.86,0.100569,-3.93182,1.73364,0.443126,0,-5.3215,1.86,0.537672,-5.1506,1.31676,0.946068,0,-4.36212,1.86,0.656796,-3.94738,1.38878,1.07355,0,
0.566679,-5.03549,3.35028,0.325051,-4.78064,3.22047,0.680589,-4.293,1.86,0.562441,-3.86646,1.40994,0.951408,0,-4.65978,1.86,0.754635,-4.38723,1.67764,1.11622,0,-4.46932,1.86,0.615131,-4.19184,1.69604,0.966344,0,-4.89832,1.86,0.751787,-4.63019,1.71151,1.10434,0,-4.9048,1.86,0.573888,-4.64044,1.72267,0.919261,0,-4.47996,1.86,0.111405,-4.22147,1.76315,0.456198,0,-4.87625,1.86,0.424625,-4.61113,1.69333,0.771439,0,-4.65514,1.86,0.473732,-4.38302,1.66392,0.824319,0,-4.59587,1.86,0.628195,-4.31687,1.69664,0.980766,0,-5.18916,1.86,0.367385,-4.93416,1.66014,0.712414,0,-4.90479,1.86,0.271701,-4.63829,1.71818,0.612293,0,-4.5811,1.86,0.39836,-4.2993,1.69509,0.741554,0,-4.76774,1.86,0.156062,-4.49932,1.72357,0.495997,0,-4.33183,1.86,0.120213,-4.04917,1.70797,0.45651,0,-5.21939,1.86,0.50397,-5.00544,1.39229,0.8823,0,-4.50264,1.86,0.490769,-4.21924,1.67845,0.84015,0,-5.22292,1.86,0.151589,-5.01539,1.36232,0.446554,0,-5.2391,1.86,0.269207,-4.99001,1.66835,0.611819,0,-5.07345,1.86,0.316471,-4.81697,1.47356,0.65417,0,-5.00813,1.86,0.580434,-4.74075,1.72827,0.927213,0,-5.13135,1.86,0.197144,-4.87542,1.67518,0.533751,0,-4.20069,1.86,0.100569,-3.90013,1.67926,0.433821,0,-5.3215,1.86,0.537672,-5.08814,1.62037,0.904313,0,-4.36212,1.86,0.656796,-4.08525,1.69951,1.00719,0,
0.600013,-5.06249,3.3487,0.32554,-4.77551,3.22099,0.680389,-4.293,1.86,0.562441,-3.86082,1.44139,0.948025,0,-4.65978,1.86,0.754635,-4.36803,1.67553,1.11764,0,-4.46932,1.86,0.615131,-4.16906,1.68589,0.968883,0,-4.89832,1.86,0.751787,-4.61335,1.71263,1.10249,0,-4.9048,1.86,0.573888,-4.62266,1.72452,0.920174,0,-4.47996,1.86,0.111405,-4.20981,1.78027,0.459194,0,-4.87625,1.86,0.424625,-4.59174,1.6943,0.772104,0,-4.65514,1.86,0.473732,-4.36219,1.66166,0.823263,0,-4.59587,1.86,0.628195,-4.29641,1.69294,0.980031,0,-5.18916,1.86,0.367385,-4.91438,1.68051,0.711348,0,-4.90479,1.86,0.271701,-4.61997,1.7197,0.612657,0,-4.5811,1.86,0.39836,-4.28529,1.70475,0.740983,0,-4.76774,1.86,0.156062,-4.48113,1.72674,0.496343,0,-4.33183,1.86,0.120213,-4.04526,1.74188,0.459801,0,-5.21939,1.86,0.50397,-4.97758,1.44498,0.877233,0,-4.50264,1.86,0.490769,-4.19842,1.67128,0.842034,0,-5.22292,1.86,0.151589,-4.98981,1.4037,0.45129,0,-5.2391,1.86,0.269207,-4.96876,1.69114,0.611469,0,-5.07345,1.86,0.316471,-4.79589,1.50902,0.654174,0,-5.00813,1.86,0.580434,-4.72417,1.7344,0.927448,0,-5.13135,1.86,0.197144,-4.85553,1.68874,0.535184,0,-4.20069,1.86,0.100569,-3.91249,1.74042,0.443402,0,-5.3215,1.86,0.537672,-5.06536,1.64831,0.900054,0,-4.36212,1.86,0.656796,-4.05691,1.67769,1.01196,0,
0.633347,-5.06249,3.3487,0.32554,-4.80265,3.21848,0.681447,-4.293,1.86,0.562441,-3.88065,1.46152,0.946568,0,-4.65978,1.86,0.754635,-4.38069,1.68044,1.11809,0,-4.46932,1.86,0.615131,-4.18848,1.70175,0.966503,0,-4.89832,1.86,0.751787,-4.62543,1.71158,1.10293,0,-4.9048,1.86,0.573888,-4.63358,1.72175,0.922563,0,-4.47996,1.86,0.111405,-4.21934,1.77721,0.460415,0,-4.87625,1.86,0.424625,-4.60461,1.69328,0.772735,0,-4.65514,1.86,0.473732,-4.37556,1.66694,0.824281,0,-4.59587,1.86,0.628195,-4.31231,1.69975,0.980586,0,-5.18916,1.86,0.367385,-4.92484,1.68641,0.712714,0,-4.90479,1.86,0.271701,-4.63031,1.71879,0.614635,0,-4.5811,1.86,0.39836,-4.29615,1.70343,0.743645,0,-4.76774,1.86,0.156062,-4.49531,1.72522,0.497801,0,-4.33183,1.86,0.120213,-4.056,1.73807,0.463113,0,-5.21939,1.86,0.50397,-4.98537,1.46624,0.877309,0,-4.50264,1.86,0.490769,-4.21448,1.68338,0.841681,0,-5.22292,1.86,0.151589,-4.99616,1.4277,0.456344,0,-5.2391,1.86,0.269207,-4.98146,1.70154,0.612663,0,-5.07345,1.86,0.316471,-4.80312,1.55037,0.657464,0,-5.00813,1.86,0.580434,-4.73671,1.72884,0.929737,0,-5.13135,1.86,0.197144,-4.86753,1.69209,0.53773,0,-4.20069,1.86,0.100569,-3.92068,1.7328,0.444498,0,-5.3215,1.86,0.537672,-5.07313,1.66638,0.899449,0,-4.36212,1.86,0.656796,-4.0778,1.69749,1.00965,0,
0.666681,-5.08901,3.34709,0.32599,-4.81774,3.21707,0.682035,-4.293,1.86,0.562441,-3.88926,1.48279,0.943299,0,-4.65978,1.86,0.754635,-4.3806,1.68018,1.11817,0,-4.46932,1.86,0.615131,-4.18728,1.70073,0.967047,0,-4.89832,1.86,0.751787,-4.62777,1.71169,1.10442,0,-4.9048,1.86,0.573888,-4.6348,1.71959,0.921888,0,-4.47996,1.86,0.111405,-4.22088,1.77575,0.460673,0,-4.87625,1.86,0.424625,-4.60275,1.69347,0.771635,0,-4.65514,1.86,0.473732,-4.37538,1.66642,0.824329,0,-4.59587,1.86,0.628195,-4.31255,1.69878,0.980233,0,-5.18916,1.86,0.367385,-4.92496,1.68719,0.713861,0,-4.90479,1.86,0.271701,-4.6303,1.71874,0.614632,0,-4.5811,1.86,0.39836,-4.2961,1.70389,0.742611,0,-4.76774,1.86,0.156062,-4.49581,1.72491,0.498578,0,-4.33183,1.86,0.120213,-4.05725,1.74059,0.463484,0,-5.21939,1.86,0.50397,-4.9655,1.65628,0.857726,0,-4.50264,1.86,0.490769,-4.2166,1.68176,0.841421,0,-5.22292,1.86,0.151589,-4.98691,1.47293,0.462625,0,-5.2391,1.86,0.269207,-4.98625,1.68903,0.614285,0,-5.07345,1.86,0.316471,-4.80272,1.56706,0.657095,0,-5.00813,1.86,0.580434,-4.73856,1.72446,0.932467,0,-5.13135,1.86,0.197144,-4.86544,1.69223,0.535928,0,-4.20069,1.86,0.100569,-3.92781,1.74181,0.44639,0,-5.3215,1.86,0.537672,-5.07324,1.66874,0.900767,0,-4.36212,1.86,0.656796,-4.07498,1.6918,1.01088,0,
0.700015,-5.09929,3.34657,0.325954,-4.82903,3.21597,0.682475,-4.293,1.86,0.562441,-3.89542,1.50707,0.938212,0,-4.65978,1.86,0.754635,-4.37899,1.6801,1.11847,0,-4.46932,1.86,0.615131,-4.18405,1.70247,0.964392,0,-4.89832,1.86,0.751787,-4.62341,1.71124,1.101,0,-4.9048,1.86,0.573888,-4.63139,1.71936,0.918302,0,-4.47996,1.86,0.111405,-4.21405,1.77645,0.459019,0,-4.87625,1.86,0.424625,-4.59812,1.6938,0.770383,0,-4.65514,1.86,0.473732,-4.37076,1.66696,0.822433,0,-4.59587,1.86,0.628195,-4.30854,1.69935,0.977812,0,-5.18916,1.86,0.367385,-4.91922,1.68748,0.709557,0,-4.90479,1.86,0.271701,-4.62628,1.7192,0.612301,0,-4.5811,1.86,0.39836,-4.29178,1.70429,0.741618,0,-4.76774,1.86,0.156062,-4.4902,1.72601,0.496223,0,-4.33183,1.86,0.120213,-4.05333,1.74083,0.460688,0,-5.21939,1.86,0.50397,-4.95917,1.67853,0.851273,0,-4.50264,1.86,0.490769,-4.21158,1.68274,0.838898,0,-5.22292,1.86,0.151589,-4.97362,1.52946,0.46597,0,-5.2391,1.86,0.269207,-4.98065,1.68969,0.611359,0,-5.07345,1.86,0.316471,-4.79749,1.587,0.655714,0,-5.00813,1.86,0.580434,-4.734,1.72438,0.929692,0,-5.13135,1.86,0.197144,-4.8593,1.69349,0.532477,0,-4.20069,1.86,0.100569,-3.92122,1.74018,0.444708,0,-5.3215,1.86,0.537672,-5.06818,1.66938,0.897267,0,-4.36212,1.86,0.656796,-4.0701,1.69523,1.0083,0,
0.733349,-5.1264,3.34502,0.326453,-4.83954,3.21497,0.682884,-4.293,1.86,0.562441,-3.90492,1.54093,0.932286,0,-4.65978,1.86,0.754635,-4.37336,1.68091,1.11928,0,-4.46932,1.86,0.615131,-4.17844,1.70316,0.964131,0,-4.89832,1.86,0.751787,-4.6165,1.7122,1.10168,0,-4.9048,1.86,0.573888,-4.62627,1.72008,0.919687,0,-4.47996,1.86,0.111405,-4.20736,1.77972,0.458477,0,-4.87625,1.86,0.424625,-4.59037,1.69476,0.772056,0,-4.65514,1.86,0.473732,-4.36154,1.66878,0.822772,0,-4.59587,1.86,0.628195,-4.30255,1.70076,0.979073,0,-5.18916,1.86,0.367385,-4.91406,1.6887,0.71098,0,-4.90479,1.86,0.271701,-4.62061,1.71968,0.613167,0,-4.5811,1.86,0.39836,-4.28503,1.70561,0.744766,0,-4.76774,1.86,0.156062,-4.4821,1.72726,0.496465,0,-4.33183,1.86,0.120213,-4.04794,1.74219,0.46042,0,-5.21939,1.86,0.50397,-4.95261,1.68468,0.849762,0,-4.50264,1.86,0.490769,-4.20467,1.68526,0.839457,0,-5.22292,1.86,0.151589,-4.96523,1.55753,0.469852,0,-5.2391,1.86,0.269207,-4.97551,1.69097,0.61174,0,-5.07345,1.86,0.316471,-4.79205,1.60248,0.655743,0,-5.00813,1.86,0.580434,-4.72836,1.72509,0.930517,0,-5.13135,1.86,0.197144,-4.85536,1.69418,0.534052,0,-4.20069,1.86,0.100569,-3.91606,1.74589,0.443044,0,-5.3215,1.86,0.537672,-5.06218,1.67078,0.897545,0,-4.36212,1.86,0.656796,-4.06435,1.69673,1.00728,0,
0.766683,-5.1264,3.34502,0.326453,-4.86682,3.2125,0.683948,-4.293,1.86,0.562441,-4.0021,1.69216,0.911751,0,-4.65978,1.86,0.754635,-4.38525,1.67826,1.12243,0,-4.46932,1.86,0.615131,-4.19126,1.70423,0.965852,0,-4.89832,1.86,0.751787,-4.62946,1.71164,1.10477,0,-4.9048,1.86,0.573888,-4.63719,1.71657,0.921807,0,-4.47996,1.86,0.111405,-4.22316,1.77945,0.460618,0,-4.87625,1.86,0.424625,-4.60027,1.69398,0.773036,0,-4.65514,1.86,0.473732,-4.37365,1.66842,0.823731,0,-4.59587,1.86,0.628195,-4.31331,1.70026,0.978703,0,-5.18916,1.86,0.367385,-4.92702,1.68758,0.713121,0,-4.90479,1.86,0.271701,-4.63346,1.71831,0.616383,0,-4.5811,1.86,0.39836,-4.29831,1.70484,0.74714,0,-4.76774,1.86,0.156062,-4.49359,1.72628,0.497902,0,-4.33183,1.86,0.120213,-4.0594,1.74193,0.462195,0,-5.21939,1.86,0.50397,-4.96548,1.68495,0.851746,0,-4.50264,1.86,0.490769,-4.21745,1.68495,0.84098,0,-5.22292,1.86,0.151589,-4.97081,1.6502,0.485196,0,-5.2391,1.86,0.269207,-4.98811,1.68156,0.617001,0,-5.07345,1.86,0.316471,-4.80637,1.69731,0.660679,0,-5.00813,1.86,0.580434,-4.74036,1.71953,0.933886,0,-5.13135,1.86,0.197144,-4.86729,1.69258,0.53655,0,-4.20069,1.86,0.100569,-3.93362,1.75185,0.446412,0,-5.3215,1.86,0.537672,-5.07618,1.67134,0.902808,0,-4.36212,1.86,0.656796,-4.07781,1.69756,1.00844,0,
0.800017,-5.1541,3.34345,0.326933,-4.88198,3.21113,0.684539,-4.293,1.86,0.562441,-3.99094,1.67401,0.913872,0,-4.65978,1.86,0.754635,-4.38447,1.67763,1.12204,0,-4.46932,1.86,0.615131,-4.19041,1.70602,0.965593,0,-4.89832,1.86,0.751787,-4.62923,1.71079,1.10161,0,-4.9048,1.86,0.573888,-4.6376,1.71488,0.922166,0,-4.47996,1.86,0.111405,-4.22254,1.77672,0.46062,0,-4.87625,1.86,0.424625,-4.60127,1.69364,0.773159,0,-4.65514,1.86,0.473732,-4.37052,1.66818,0.824432,0,-4.59587,1.86,0.628195,-4.31186,1.70086,0.979755,0,-5.18916,1.86,0.367385,-4.92969,1.68895,0.713933,0,-4.90479,1.86,0.271701,-4.63345,1.7183,0.616382,0,-4.5811,1.86,0.39836,-4.29723,1.70388,0.743906,0,-4.76774,1.86,0.156062,-4.49543,1.72522,0.498447,0,-4.33183,1.86,0.120213,-4.05878,1.742,0.462729,0,-5.21939,1.86,0.50397,-4.96846,1.68555,0.854811,0,-4.50264,1.86,0.490769,-4.21684,1.68367,0.84111,0,-5.22292,1.86,0.151589,-4.96641,1.67248,0.48814,0,-5.2391,1.86,0.269207,-4.98891,1.67849,0.616343,0,-5.07345,1.86,0.316471,-4.80312,1.7026,0.66001,0,-5.00813,1.86,0.580434,-4.74012,1.71698,0.934312,0,-5.13135,1.86,0.197144,-4.86428,1.69272,0.535681,0,-4.20069,1.86,0.100569,-3.93349,1.75083,0.445717,0,-5.3215,1.86,0.537672,-5.07587,1.67001,0.902439,0,-4.36212,1.86,0.656796,-4.07738,1.69798,1.00891,0,
