time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,
0,7.54162,-0.351016,0.169075,8.56417,-1.00933,0.0848997,6.16,-0.403119,0.298945,5.15901,-1.13775,0.404978,0,6.16,-0.209873,0.521181,5.14125,-0.659656,0.957229,0,6.16,-0.51719,0.193442,5.14065,-1.42109,0.145278,0,6.16,0.0402158,0.451399,5.26749,-0.0758165,0.758551,0,6.16,0.200849,0.412432,5.26017,0.310392,0.66686,0,6.16,-0.510304,0.537592,5.17568,-1.39999,0.988703,0,6.16,-0.623869,0.558324,5.16678,-1.68027,1.04206,0,6.16,0.221441,0.615509,5.33226,0.329768,1.1292,0,6.16,0.0704424,0.593611,5.32397,-0.0209233,1.08053,0,6.16,-0.495611,0.0689467,5.13986,-1.36771,-0.163266,0,6.16,-0.171909,0.221891,5.18768,-0.571621,0.213973,0,6.16,0.113446,0.221313,5.12281,0.147555,0.215015,0,6.16,-0.529763,0.434837,5.11167,-1.456,0.749006,0,6.16,-0.15529,0.383782,5.12303,-0.521847,0.61966,0,6.16,-0.268523,0.446437,5.03601,-0.798676,0.793182,0,6.16,-0.372827,0.512273,5.08766,-1.06421,0.948473,0,6.16,0.0920996,0.329206,5.08966,0.105015,0.487597,0,6.16,0.251801,0.25987,5.2426,0.439907,0.30318,0,6.16,-0.303432,0.322324,5.14924,-0.891719,0.463682,0,6.16,-0.390418,0.41481,5.17246,-1.10606,0.688149,0,6.16,-0.65701,0.0654268,5.04915,-1.78782,-0.178795,0,6.16,-0.364198,0.153954,5.16369,-1.04178,0.0476838,0,6.16,0.301455,0.171907,5.23773,0.561576,0.091718,0,6.16,-0.634384,0.452648,5.13106,-1.71346,0.789532,0,6.16,-0.622333,0.175678,5.12927,-1.68386,0.101315,0,6.16,-0.117393,0.490354,5.13879,-0.430125,0.881427,0,6.16,-0.3121,0.0344041,5.04777,-0.910286,-0.257855,0,6.16,-0.276762,0.219284,5.13585,-0.825082,0.209486,0,
0.033334,7.54053,-0.323789,0.1694,8.564,-1.0141,0.0847659,6.16,-0.403119,0.298945,5.45925,-1.17669,0.371912,0,6.16,-0.209873,0.521181,5.43573,-0.742935,0.879053,0,6.16,-0.51719,0.193442,5.47099,-1.43366,0.136837,0,6.16,0.0402158,0.451399,5.56592,-0.214348,0.690779,0,6.16,0.200849,0.412432,5.51629,0.151676,0.618303,0,6.16,-0.510304,0.537592,5.45208,-1.41879,0.91246,0,6.16,-0.623869,0.558324,5.4281,-1.67976,0.963848,0,6.16,0.221441,0.615509,5.6335,0.143313,1.02534,0,6.16,0.0704424,0.593611,5.62464,-0.169218,0.983306,0,6.16,-0.495611,0.0689467,5.50777,-1.38289,-0.143642,0,6.16,-0.171909,0.221891,5.4537,-0.654387,0.19702,0,6.16,0.113446,0.221313,5.4078,-0.00406742,0.200316,0,6.16,-0.529763,0.434837,5.4357,-1.46728,0.682865,0,6.16,-0.15529,0.383782,5.37652,-0.607659,0.579517,0,6.16,-0.268523,0.446437,5.41578,-0.8795,0.712675,0,6.16,-0.372827,0.512273,5.39741,-1.1122,0.866311,0,6.16,0.0920996,0.329206,5.36654,-0.041136,0.450688,0,6.16,0.251801,0.25987,5.49054,0.27469,0.283957,0,6.16,-0.303432,0.322324,5.483,-0.955383,0.421706,0,6.16,-0.390418,0.41481,5.50092,-1.14865,0.624807,0,6.16,-0.65701,0.0654268,5.35246,-1.77561,-0.162351,0,6.16,-0.364198,0.153954,5.58652,-1.09313,0.0480459,0,6.16,0.301455,0.171907,5.42661,0.418432,0.0903428,0,6.16,-0.634384,0.452648,5.4101,-1.70858,0.728706,0,6.16,-0.622333,0.175678,5.40882,-1.68002,0.0950999,0,6.16,-0.117393,0.490354,5.44046,-0.535589,0.80688,0,6.16,-0.3121,0.0344041,5.32112,-0.968616,-0.23486,0,6.16,-0.276762,0.219284,5.47221,-0.895424,0.192394,0,
0.0666681,7.54053,-0.323789,0.1694,8.56502,-0.986758,0.0855309,6.16,-0.403119,0.298945,5.66892,-1.16139,0.350528,0,6.16,-0.209873,0.521181,5.63807,-0.756301,0.82585,0,6.16,-0.51719,0.193442,5.68374,-1.40027,0.131314,0,6.16,0.0402158,0.451399,5.74542,-0.25629,0.651961,0,6.16,0.200849,0.412432,5.69339,0.0881586,0.586815,0,6.16,-0.510304,0.537592,5.64436,-1.3896,0.86121,0,6.16,-0.623869,0.558324,5.62006,-1.63576,0.910772,0,6.16,0.221441,0.615509,5.80491,0.0811106,0.968782,0,6.16,0.0704424,0.593611,5.8416,-0.2293,0.916735,0,6.16,-0.495611,0.0689467,5.75477,-1.35017,-0.12703,0,6.16,-0.171909,0.221891,5.63534,-0.669925,0.190111,0,6.16,0.113446,0.221313,5.6379,-0.0765626,0.190658,0,6.16,-0.529763,0.434837,5.6469,-1.43292,0.6439,0,6.16,-0.15529,0.383782,5.57102,-0.628462,0.547415,0,6.16,-0.268523,0.446437,5.70867,-0.892173,0.655516,0,6.16,-0.372827,0.512273,5.63885,-1.1033,0.808218,0,6.16,0.0920996,0.329206,5.57761,-0.10296,0.425254,0,6.16,0.251801,0.25987,5.65409,0.211461,0.271504,0,6.16,-0.303432,0.322324,5.70142,-0.955108,0.395897,0,6.16,-0.390418,0.41481,5.71489,-1.13479,0.58511,0,6.16,-0.65701,0.0654268,5.56584,-1.7222,-0.144152,0,6.16,-0.364198,0.153954,5.78714,-1.07947,0.0441507,0,6.16,0.301455,0.171907,5.56802,0.359795,0.085788,0,6.16,-0.634384,0.452648,5.60103,-1.66215,0.687386,0,6.16,-0.622333,0.175678,5.61655,-1.63266,0.091366,0,6.16,-0.117393,0.490354,5.6417,-0.562169,0.760754,0,6.16,-0.3121,0.0344041,5.554,-0.96998,-0.214026,0,6.16,-0.276762,0.219284,5.6925,-0.899445,0.182785,0,
0.100002,7.54053,-0.323789,0.1694,8.5657,-0.97129,0.0859616,6.16,-0.403119,0.298945,5.86646,-1.16329,0.330689,0,6.16,-0.209873,0.521181,5.86439,-0.790925,0.771627,0,6.16,-0.51719,0.193442,5.87199,-1.38663,0.128906,0,6.16,0.0402158,0.451399,5.89845,-0.308667,0.622741,0,6.16,0.200849,0.412432,5.82933,0.0250086,0.565686,0,6.16,-0.510304,0.537592,5.82222,-1.37892,0.816471,0,6.16,-0.623869,0.558324,5.79161,-1.61198,0.865214,0,6.16,0.221441,0.615509,5.90443,0.0358633,0.946119,0,6.16,0.0704424,0.593611,5.99217,-0.282538,0.873201,0,6.16,-0.495611,0.0689467,5.92828,-1.33904,-0.111371,0,6.16,-0.171909,0.221891,5.76707,-0.69405,0.18766,0,6.16,0.113446,0.221313,5.84175,-0.155915,0.184977,0,6.16,-0.529763,0.434837,5.80891,-1.42003,0.6148,0,6.16,-0.15529,0.383782,5.71033,-0.65544,0.530312,0,6.16,-0.268523,0.446437,5.86069,-0.905707,0.629732,0,6.16,-0.372827,0.512273,5.80973,-1.10822,0.765926,0,6.16,0.0920996,0.329206,5.76053,-0.17205,0.40623,0,6.16,0.251801,0.25987,5.77306,0.150908,0.265594,0,6.16,-0.303432,0.322324,5.8951,-0.970634,0.377388,0,6.16,-0.390418,0.41481,5.89091,-1.13797,0.558155,0,6.16,-0.65701,0.0654268,5.81564,-1.67968,-0.124163,0,6.16,-0.364198,0.153954,5.96967,-1.08634,0.0493088,0,6.16,0.301455,0.171907,5.70616,0.2822,0.0888662,0,6.16,-0.634384,0.452648,5.7743,-1.63675,0.654754,0,6.16,-0.622333,0.175678,5.83235,-1.6017,0.0940593,0,6.16,-0.117393,0.490354,5.80262,-0.597732,0.726189,0,6.16,-0.3121,0.0344041,5.76708,-0.986097,-0.191202,0,6.16,-0.276762,0.219284,5.87635,-0.917629,0.180075,0,
0.133336,7.53912,-0.27643,0.170329,8.56502,-0.986758,0.0855309,6.16,-0.403119,0.298945,5.9969,-1.21158,0.315341,0,6.16,-0.209873,0.521181,6.01957,-0.860998,0.727484,0,6.16,-0.51719,0.193442,5.99873,-1.42485,0.123382,0,6.16,0.0402158,0.451399,5.99375,-0.390696,0.596145,0,6.16,0.200849,0.412432,5.90979,-0.065168,0.545715,0,6.16,-0.510304,0.537592,5.92634,-1.42029,0.783589,0,6.16,-0.623869,0.558324,5.89183,-1.64659,0.834218,0,6.16,0.221441,0.615509,5.95807,-0.0442985,0.920754,0,6.16,0.0704424,0.593611,6.07976,-0.363703,0.838449,0,6.16,-0.495611,0.0689467,6.04092,-1.37968,-0.107375,0,6.16,-0.171909,0.221891,5.87702,-0.764178,0.178036,0,6.16,0.113446,0.221313,5.99716,-0.26522,0.171142,0,6.16,-0.529763,0.434837,5.94936,-1.45745,0.582157,0,6.16,-0.15529,0.383782,5.82793,-0.729334,0.506791,0,6.16,-0.268523,0.446437,6.02116,-0.971265,0.595555,0,6.16,-0.372827,0.512273,5.92937,-1.1607,0.733155,0,6.16,0.0920996,0.329206,5.91634,-0.280764,0.379531,0,6.16,0.251801,0.25987,5.84845,0.0584767,0.255699,0,6.16,-0.303432,0.322324,6.01302,-1.0272,0.359995,0,6.16,-0.390418,0.41481,6.02989,-1.1882,0.532472,0,6.16,-0.65701,0.0654268,5.95003,-1.7036,-0.114755,0,6.16,-0.364198,0.153954,6.09438,-1.13727,0.0476928,0,6.16,0.301455,0.171907,5.83151,0.158866,0.0829884,0,6.16,-0.634384,0.452648,5.89572,-1.66727,0.625008,0,6.16,-0.622333,0.175678,5.98579,-1.6266,0.094284,0,6.16,-0.117393,0.490354,5.92391,-0.674054,0.690698,0,6.16,-0.3121,0.0344041,5.97037,-1.04789,-0.176431,0,6.16,-0.276762,0.219284,5.97506,-0.974983,0.177028,0,
0.16667,7.53912,-0.27643,0.170329,8.56688,-0.939994,0.0868366,6.16,-0.403119,0.298945,6.11432,-1.16286,0.302709,0,6.16,-0.209873,0.521181,6.1762,-0.833358,0.689022,0,6.16,-0.51719,0.193442,6.11943,-1.3667,0.121804,0,6.16,0.0402158,0.451399,6.12463,-0.384484,0.569279,0,6.16,0.200849,0.412432,6.03006,-0.0691911,0.524064,0,6.16,-0.510304,0.537592,6.05741,-1.36277,0.746842,0,6.16,-0.623869,0.558324,6.01483,-1.57977,0.797289,0,6.16,0.221441,0.615509,6.08756,-0.0562342,0.875798,0,6.16,0.0704424,0.593611,6.18482,-0.351872,0.808125,0,6.16,-0.495611,0.0689467,6.15642,-1.32433,-0.0982059,0,6.16,-0.171909,0.221891,6.01288,-0.738635,0.172597,0,6.16,0.113446,0.221313,6.13897,-0.267237,0.165762,0,6.16,-0.529763,0.434837,6.10604,-1.39401,0.549507,0,6.16,-0.15529,0.383782,5.96551,-0.705344,0.485104,0,6.16,-0.268523,0.446437,6.14175,-0.933379,0.571388,0,6.16,-0.372827,0.512273,6.06338,-1.11518,0.697117,0,6.16,0.0920996,0.329206,6.0844,-0.289409,0.357694,0,6.16,0.251801,0.25987,5.97477,0.0471926,0.247183,0,6.16,-0.303432,0.322324,6.14757,-0.988647,0.344883,0,6.16,-0.390418,0.41481,6.21269,-1.14084,0.501221,0,6.16,-0.65701,0.0654268,6.13724,-1.6199,-0.0942494,0,6.16,-0.364198,0.153954,6.2288,-1.09277,0.0491144,0,6.16,0.301455,0.171907,5.9656,0.141415,0.0830305,0,6.16,-0.634384,0.452648,6.0282,-1.59694,0.595975,0,6.16,-0.622333,0.175678,6.09946,-1.55953,0.0932777,0,6.16,-0.117393,0.490354,6.06763,-0.655085,0.658452,0,6.16,-0.3121,0.0344041,6.15326,-1.00862,-0.158746,0,6.16,-0.276762,0.219284,6.07415,-0.936314,0.175566,0,
0.200004,7.53827,-0.24877,0.170693,8.56764,-0.924518,0.0872658,6.16,-0.403119,0.298945,6.22561,-1.16119,0.291805,0,6.16,-0.209873,0.521181,6.25781,-0.841674,0.666106,0,6.16,-0.51719,0.193442,6.22965,-1.35587,0.119151,0,6.16,0.0402158,0.451399,6.23129,-0.417366,0.547056,0,6.16,0.200849,0.412432,6.14379,-0.118974,0.501438,0,6.16,-0.510304,0.537592,6.15957,-1.35351,0.719671,0,6.16,-0.623869,0.558324,6.12775,-1.56115,0.765482,0,6.16,0.221441,0.615509,6.19899,-0.106466,0.836132,0,6.16,0.0704424,0.593611,6.24125,-0.369823,0.787203,0,6.16,-0.495611,0.0689467,6.26561,-1.3151,-0.0924964,0,6.16,-0.171909,0.221891,6.16166,-0.7615,0.165539,0,6.16,0.113446,0.221313,6.24983,-0.306422,0.159387,0,6.16,-0.529763,0.434837,6.23298,-1.37974,0.52532,0,6.16,-0.15529,0.383782,6.09491,-0.726846,0.462001,0,6.16,-0.268523,0.446437,6.25263,-0.942083,0.548096,0,6.16,-0.372827,0.512273,6.18178,-1.11585,0.666863,0,6.16,0.0920996,0.329206,6.21885,-0.33501,0.343954,0,6.16,0.251801,0.25987,6.08136,-0.00360686,0.238471,0,6.16,-0.303432,0.322324,6.27447,-0.995074,0.329406,0,6.16,-0.390418,0.41481,6.31422,-1.13795,0.483148,0,6.16,-0.65701,0.0654268,6.25162,-1.59539,-0.0853522,0,6.16,-0.364198,0.153954,6.33013,-1.09297,0.051148,0,6.16,0.301455,0.171907,6.11948,0.0627698,0.0793353,0,6.16,-0.634384,0.452648,6.14509,-1.57626,0.572194,0,6.16,-0.622333,0.175678,6.18009,-1.54543,0.0922941,0,6.16,-0.117393,0.490354,6.19307,-0.678844,0.627691,0,6.16,-0.3121,0.0344041,6.31385,-1.01421,-0.144269,0,6.16,-0.276762,0.219284,6.21348,-0.947518,0.165992,0,
0.233338,7.53827,-0.24877,0.170693,8.56831,-0.912302,0.0876032,6.16,-0.403119,0.298945,6.31965,-1.163,0.28324,0,6.16,-0.209873,0.521181,6.36575,-0.859004,0.636276,0,6.16,-0.51719,0.193442,6.32105,-1.35028,0.117581,0,6.16,0.0402158,0.451399,6.35097,-0.457768,0.525535,0,6.16,0.200849,0.412432,6.24342,-0.165773,0.485612,0,6.16,-0.510304,0.537592,6.24795,-1.34935,0.694365,0,6.16,-0.623869,0.558324,6.20832,-1.55109,0.741851,0,6.16,0.221441,0.615509,6.27856,-0.14588,0.80991,0,6.16,0.0704424,0.593611,6.31834,-0.40109,0.765995,0,6.16,-0.495611,0.0689467,6.3483,-1.31152,-0.0855183,0,6.16,-0.171909,0.221891,6.30598,-0.785538,0.158772,0,6.16,0.113446,0.221313,6.33659,-0.341128,0.157975,0,6.16,-0.529763,0.434837,6.28624,-1.37635,0.517551,0,6.16,-0.15529,0.383782,6.21304,-0.749709,0.443635,0,6.16,-0.268523,0.446437,6.33825,-0.952008,0.531478,0,6.16,-0.372827,0.512273,6.27215,-1.11971,0.64433,0,6.16,0.0920996,0.329206,6.30172,-0.366043,0.337108,0,6.16,0.251801,0.25987,6.17736,-0.0532292,0.233949,0,6.16,-0.303432,0.322324,6.37356,-1.00311,0.318586,0,6.16,-0.390418,0.41481,6.3961,-1.14054,0.469193,0,6.16,-0.65701,0.0654268,6.31647,-1.58537,-0.0794297,0,6.16,-0.364198,0.153954,6.40323,-1.09655,0.049478,0,6.16,0.301455,0.171907,6.22161,0.00826722,0.0815709,0,6.16,-0.634384,0.452648,6.23549,-1.56353,0.552036,0,6.16,-0.622333,0.175678,6.30244,-1.52917,0.093459,0,6.16,-0.117393,0.490354,6.29801,-0.702018,0.604163,0,6.16,-0.3121,0.0344041,6.40494,-1.02001,-0.135137,0,6.16,-0.276762,0.219284,6.3262,-0.958451,0.162059,0,
0.266672,7.53744,-0.222265,0.171058,8.56968,-0.885422,0.0883475,6.16,-0.403119,0.298945,6.37145,-1.14346,0.276315,0,6.16,-0.209873,0.521181,6.44042,-0.849474,0.619283,0,6.16,-0.51719,0.193442,6.39844,-1.32464,0.116077,0,6.16,0.0402158,0.451399,6.45921,-0.471306,0.503047,0,6.16,0.200849,0.412432,6.32851,-0.182931,0.468279,0,6.16,-0.510304,0.537592,6.32494,-1.32431,0.672001,0,6.16,-0.623869,0.558324,6.28573,-1.52033,0.718818,0,6.16,0.221441,0.615509,6.36626,-0.166599,0.779701,0,6.16,0.0704424,0.593611,6.36279,-0.397218,0.750138,0,6.16,-0.495611,0.0689467,6.41611,-1.28804,-0.0814085,0,6.16,-0.171909,0.221891,6.41648,-0.782292,0.158526,0,6.16,0.113446,0.221313,6.41278,-0.349778,0.154192,0,6.16,-0.529763,0.434837,6.38001,-1.34987,0.498226,0,6.16,-0.15529,0.383782,6.2909,-0.743256,0.429877,0,6.16,-0.268523,0.446437,6.42835,-0.940348,0.50813,0,6.16,-0.372827,0.512273,6.38063,-1.10232,0.61827,0,6.16,0.0920996,0.329206,6.41101,-0.384897,0.321851,0,6.16,0.251801,0.25987,6.2751,-0.0797703,0.226589,0,6.16,-0.303432,0.322324,6.46449,-0.989472,0.307795,0,6.16,-0.390418,0.41481,6.48275,-1.12193,0.4526,0,6.16,-0.65701,0.0654268,6.41651,-1.5484,-0.0748704,0,6.16,-0.364198,0.153954,6.49232,-1.07976,0.0497779,0,6.16,0.301455,0.171907,6.3207,-0.0217937,0.078732,0,6.16,-0.634384,0.452648,6.31677,-1.53094,0.534368,0,6.16,-0.622333,0.175678,6.40004,-1.49329,0.0927092,0,6.16,-0.117393,0.490354,6.38925,-0.700642,0.582238,0,6.16,-0.3121,0.0344041,6.48447,-1.0055,-0.127409,0,6.16,-0.276762,0.219284,6.43949,-0.947642,0.15701,0,
0.300007,7.5366,-0.211835,0.170897,8.57054,-0.869946,0.0887747,6.16,-0.403119,0.298945,6.40779,-1.14206,0.274668,0,6.16,-0.209873,0.521181,6.4741,-0.851614,0.611865,0,6.16,-0.51719,0.193442,6.4369,-1.31893,0.117812,0,6.16,0.0402158,0.451399,6.50526,-0.482296,0.496187,0,6.16,0.200849,0.412432,6.37281,-0.19978,0.463887,0,6.16,-0.510304,0.537592,6.37281,-1.3186,0.661784,0,6.16,-0.623869,0.558324,6.33244,-1.51101,0.706574,0,6.16,0.221441,0.615509,6.4149,-0.186121,0.76667,0,6.16,0.0704424,0.593611,6.37295,-0.398821,0.746534,0,6.16,-0.495611,0.0689467,6.45818,-1.28296,-0.0751512,0,6.16,-0.171909,0.221891,6.46518,-0.786601,0.15916,0,6.16,0.113446,0.221313,6.45035,-0.361256,0.151961,0,6.16,-0.529763,0.434837,6.4014,-1.34464,0.495372,0,6.16,-0.15529,0.383782,6.33799,-0.749397,0.425648,0,6.16,-0.268523,0.446437,6.45576,-0.940022,0.503447,0,6.16,-0.372827,0.512273,6.43207,-1.09989,0.607371,0,6.16,0.0920996,0.329206,6.44595,-0.393451,0.316014,0,6.16,0.251801,0.25987,6.32129,-0.0989863,0.22536,0,6.16,-0.303432,0.322324,6.50675,-0.989356,0.305557,0,6.16,-0.390418,0.41481,6.53008,-1.11906,0.448538,0,6.16,-0.65701,0.0654268,6.47224,-1.53494,-0.0700551,0,6.16,-0.364198,0.153954,6.52741,-1.07773,0.0518599,0,6.16,0.301455,0.171907,6.39636,-0.0576648,0.0787553,0,6.16,-0.634384,0.452648,6.33969,-1.52443,0.532421,0,6.16,-0.622333,0.175678,6.4477,-1.48263,0.0929896,0,6.16,-0.117393,0.490354,6.43704,-0.707469,0.572857,0,6.16,-0.3121,0.0344041,6.51762,-1.00485,-0.122537,0,6.16,-0.276762,0.219284,6.51042,-0.949369,0.151424,0,
