time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.466677,1.85084,3.64145,0.266509,1.98394,3.4806,0.399103,2.46589,1.86,0.511535,2.80971,1.01953,0.741037,0,1.73806,1.86,0.423699,1.80566,1.10372,0.613374,0,2.43321,1.86,0.0976454,2.7655,1.01162,0.165886,0,2.43809,1.86,0.236978,2.76872,1.04239,0.360031,0,1.72995,1.86,0.118397,1.80164,1.15178,0.209879,0,2.01835,1.86,0.0405636,2.18488,1.17916,0.106827,0,2.22455,1.86,0.235034,2.44401,1.23615,0.361782,0,2.40061,1.86,0.395568,2.71334,1.0635,0.578336,0,1.93709,1.86,0.568428,2.06918,1.00455,0.825447,0,2.18603,1.86,0.365373,2.41462,1.03905,0.535801,0,1.89299,1.86,0.744153,2.01257,1.0538,1.05618,0,2.13208,1.86,0.5226,2.33884,1.08199,0.747711,0,1.46913,1.86,0.263534,1.45193,1.12852,0.397921,0,1.75689,1.86,0.254339,1.8472,1.17772,0.380591,0,2.2544,1.86,0.561602,2.5059,1.09311,0.803888,0,1.63308,1.86,0.200352,1.66468,1.07979,0.307641,0,1.55458,1.86,0.41394,1.55164,1.04988,0.608914,0,2.06436,1.86,0.187692,2.2402,1.09175,0.293775,0,1.59399,1.86,0.0195003,1.59627,1.02852,0.0569302,0,2.03089,1.86,0.450819,2.19753,1.07791,0.659823,0,1.86613,1.86,0.00671947,1.98066,1.1012,0.0530697,0,2.32872,1.86,0.0297033,2.61453,1.02873,0.0766318,0,2.05254,1.86,0.320117,2.22544,1.09233,0.472014,0,2.20544,1.86,0.00409237,2.43687,1.10138,0.0514188,0,2.56582,1.86,0.296387,2.98355,0.908766,0.442811,0,1.43124,1.86,0.391883,1.3901,1.07626,0.573983,0,
0.500011,1.85084,3.64145,0.266509,1.97421,3.48102,0.399363,2.46589,1.86,0.511535,2.81112,1.04473,0.738166,0,1.73806,1.86,0.423699,1.82121,1.14886,0.608941,0,2.43321,1.86,0.0976454,2.76733,1.03968,0.168261,0,2.43809,1.86,0.236978,2.76837,1.08593,0.357502,0,1.72995,1.86,0.118397,1.81038,1.1635,0.211441,0,2.01835,1.86,0.0405636,2.19189,1.20128,0.109933,0,2.22455,1.86,0.235034,2.44862,1.26636,0.360743,0,2.40061,1.86,0.395568,2.71639,1.08578,0.575596,0,1.93709,1.86,0.568428,2.07761,1.04122,0.817958,0,2.18603,1.86,0.365373,2.41999,1.06858,0.533867,0,1.89299,1.86,0.744153,2.02216,1.06936,1.05076,0,2.13208,1.86,0.5226,2.34471,1.13207,0.736209,0,1.46913,1.86,0.263534,1.46759,1.14745,0.39821,0,1.75689,1.86,0.254339,1.85439,1.18378,0.381961,0,2.2544,1.86,0.561602,2.51191,1.11022,0.801565,0,1.63308,1.86,0.200352,1.67684,1.09739,0.307204,0,1.55458,1.86,0.41394,1.57863,1.11487,0.601244,0,2.06436,1.86,0.187692,2.24616,1.10611,0.291779,0,1.59399,1.86,0.0195003,1.61072,1.05629,0.0582435,0,2.03089,1.86,0.450819,2.20635,1.13279,0.649397,0,1.86613,1.86,0.00671947,1.99255,1.1434,0.0572455,0,2.32872,1.86,0.0297033,2.61596,1.08166,0.0849279,0,2.05254,1.86,0.320117,2.23416,1.10282,0.470582,0,2.20544,1.86,0.00409237,2.44207,1.13188,0.0540906,0,2.56582,1.86,0.296387,2.98515,0.939557,0.44105,0,1.43124,1.86,0.391883,1.40618,1.09804,0.570335,0,
0.533345,1.82317,3.64328,0.26706,1.94653,3.48218,0.400104,2.46589,1.86,0.511535,2.78512,1.09708,0.729993,0,1.73806,1.86,0.423699,1.81907,1.22809,0.60382,0,2.43321,1.86,0.0976454,2.74207,1.09195,0.173445,0,2.43809,1.86,0.236978,2.73601,1.16532,0.357407,0,1.72995,1.86,0.118397,1.80179,1.19613,0.215909,0,2.01835,1.86,0.0405636,2.17775,1.24579,0.11744,0,2.22455,1.86,0.235034,2.42574,1.3419,0.362443,0,2.40061,1.86,0.395568,2.69453,1.12302,0.576032,0,1.93709,1.86,0.568428,2.06523,1.08587,0.812267,0,2.18603,1.86,0.365373,2.40191,1.10945,0.529991,0,1.89299,1.86,0.744153,2.0136,1.12951,1.03725,0,2.13208,1.86,0.5226,2.32509,1.21246,0.726444,0,1.46913,1.86,0.263534,1.47334,1.20891,0.400624,0,1.75689,1.86,0.254339,1.85024,1.24362,0.383255,0,2.2544,1.86,0.561602,2.48932,1.18455,0.786191,0,1.63308,1.86,0.200352,1.67561,1.15351,0.311265,0,1.55458,1.86,0.41394,1.59463,1.23608,0.594253,0,2.06436,1.86,0.187692,2.23153,1.13875,0.295537,0,1.59399,1.86,0.0195003,1.6201,1.1519,0.0788222,0,2.03089,1.86,0.450819,2.19027,1.18816,0.650464,0,1.86613,1.86,0.00671947,1.98465,1.22041,0.0712127,0,2.32872,1.86,0.0297033,2.59059,1.14518,0.0934958,0,2.05254,1.86,0.320117,2.21911,1.12788,0.474425,0,2.20544,1.86,0.00409237,2.42284,1.18195,0.062154,0,2.56582,1.86,0.296387,2.94677,1.0276,0.440046,0,1.43124,1.86,0.391883,1.41138,1.15468,0.569921,0,
0.566679,1.79547,3.6452,0.267642,1.93116,3.48286,0.400516,2.46589,1.86,0.511535,2.77728,1.126,0.7284,0,1.73806,1.86,0.423699,1.82082,1.25322,0.600603,0,2.43321,1.86,0.0976454,2.5762,1.59274,0.220914,0,2.43809,1.86,0.236978,2.57286,1.63649,0.369911,0,1.72995,1.86,0.118397,1.80676,1.22664,0.218297,0,2.01835,1.86,0.0405636,2.17735,1.29308,0.122609,0,2.22455,1.86,0.235034,2.34454,1.69891,0.368758,0,2.40061,1.86,0.395568,2.68807,1.15317,0.575336,0,1.93709,1.86,0.568428,2.06665,1.12032,0.806235,0,2.18603,1.86,0.365373,2.399,1.13675,0.529262,0,1.89299,1.86,0.744153,2.01554,1.16761,1.02682,0,2.13208,1.86,0.5226,2.25411,1.63275,0.665388,0,1.46913,1.86,0.263534,1.48429,1.2473,0.400536,0,1.75689,1.86,0.254339,1.8522,1.26827,0.384378,0,2.2544,1.86,0.561602,2.48289,1.22113,0.783695,0,1.63308,1.86,0.200352,1.67837,1.17342,0.311106,0,1.55458,1.86,0.41394,1.66766,1.69769,0.553229,0,2.06436,1.86,0.187692,2.23093,1.19371,0.298142,0,1.59399,1.86,0.0195003,1.6298,1.19992,0.0853817,0,2.03089,1.86,0.450819,2.18896,1.21669,0.648609,0,1.86613,1.86,0.00671947,1.98678,1.26489,0.0776214,0,2.32872,1.86,0.0297033,2.58305,1.18345,0.0984516,0,2.05254,1.86,0.320117,2.21912,1.15482,0.473486,0,2.20544,1.86,0.00409237,2.33247,1.62992,0.132533,0,2.56582,1.86,0.296387,2.73252,1.55355,0.433853,0,1.43124,1.86,0.391883,1.42279,1.19098,0.567182,0,
0.600013,1.79547,3.6452,0.267642,1.91881,3.48348,0.40085,2.46589,1.86,0.511535,2.77664,1.13985,0.727954,0,1.73806,1.86,0.423699,1.8252,1.26651,0.603561,0,2.43321,1.86,0.0976454,2.59665,1.53852,0.21711,0,2.43809,1.86,0.236978,2.59412,1.58157,0.365935,0,1.72995,1.86,0.118397,1.81708,1.26946,0.223931,0,2.01835,1.86,0.0405636,2.1795,1.32481,0.128989,0,2.22455,1.86,0.235034,2.34853,1.67197,0.371949,0,2.40061,1.86,0.395568,2.68402,1.19068,0.571458,0,1.93709,1.86,0.568428,2.07096,1.14847,0.804135,0,2.18603,1.86,0.365373,2.31524,1.56406,0.507131,0,1.89299,1.86,0.744153,2.00208,1.57861,0.916921,0,2.13208,1.86,0.5226,2.25767,1.61855,0.669352,0,1.46913,1.86,0.263534,1.49774,1.28175,0.397026,0,1.75689,1.86,0.254339,1.85612,1.27723,0.385142,0,2.2544,1.86,0.561602,2.38278,1.62324,0.713575,0,1.63308,1.86,0.200352,1.69069,1.21183,0.315658,0,1.55458,1.86,0.41394,1.66825,1.70144,0.555096,0,2.06436,1.86,0.187692,2.18449,1.562,0.315946,0,1.59399,1.86,0.0195003,1.68172,1.59333,0.136989,0,2.03089,1.86,0.450819,2.19156,1.23211,0.648376,0,1.86613,1.86,0.00671947,1.98993,1.28056,0.082491,0,2.32872,1.86,0.0297033,2.58169,1.2062,0.103788,0,2.05254,1.86,0.320117,2.22189,1.17416,0.473555,0,2.20544,1.86,0.00409237,2.33831,1.61057,0.128949,0,2.56582,1.86,0.296387,2.76921,1.47685,0.436697,0,1.43124,1.86,0.391883,1.51712,1.61608,0.53762,0,
0.633347,1.76918,3.64687,0.268207,1.89222,3.48458,0.40156,2.46589,1.86,0.511535,2.61207,1.5627,0.667197,0,1.73806,1.86,0.423699,1.82056,1.31989,0.598115,0,2.43321,1.86,0.0976454,2.56627,1.59647,0.220811,0,2.43809,1.86,0.236978,2.56442,1.63922,0.364655,0,1.72995,1.86,0.118397,1.82393,1.61788,0.249202,0,2.01835,1.86,0.0405636,2.13066,1.62159,0.164904,0,2.22455,1.86,0.235034,2.33198,1.69424,0.370683,0,2.40061,1.86,0.395568,2.65866,1.24416,0.566097,0,1.93709,1.86,0.568428,2.06004,1.20365,0.792857,0,2.18603,1.86,0.365373,2.30915,1.54401,0.507149,0,1.89299,1.86,0.744153,1.99391,1.57677,0.918047,0,2.13208,1.86,0.5226,2.24281,1.6341,0.667118,0,1.46913,1.86,0.263534,1.55105,1.61041,0.395814,0,1.75689,1.86,0.254339,1.85621,1.61515,0.387125,0,2.2544,1.86,0.561602,2.37878,1.60271,0.719382,0,1.63308,1.86,0.200352,1.71335,1.53146,0.326713,0,1.55458,1.86,0.41394,1.66105,1.70581,0.554386,0,2.06436,1.86,0.187692,2.17631,1.55601,0.314525,0,1.59399,1.86,0.0195003,1.66903,1.59164,0.137596,0,2.03089,1.86,0.450819,2.17816,1.28042,0.641722,0,1.86613,1.86,0.00671947,1.98071,1.32993,0.0882275,0,2.32872,1.86,0.0297033,2.56035,1.25389,0.108591,0,2.05254,1.86,0.320117,2.16728,1.52488,0.46135,0,2.20544,1.86,0.00409237,2.32373,1.63482,0.132596,0,2.56582,1.86,0.296387,2.71974,1.57752,0.433277,0,1.43124,1.86,0.391883,1.50754,1.62129,0.537143,0,
0.666681,1.75896,3.64755,0.268131,1.87692,3.48523,0.40197,2.46589,1.86,0.511535,2.63111,1.51872,0.673271,0,1.73806,1.86,0.423699,1.82389,1.35276,0.594846,0,2.43321,1.86,0.0976454,2.56841,1.59255,0.221094,0,2.43809,1.86,0.236978,2.5662,1.63628,0.363923,0,1.72995,1.86,0.118397,1.82367,1.61951,0.249667,0,2.01835,1.86,0.0405636,2.13169,1.61422,0.163966,0,2.22455,1.86,0.235034,2.33209,1.69394,0.370677,0,2.40061,1.86,0.395568,2.64837,1.28589,0.565656,0,1.93709,1.86,0.568428,2.06001,1.23768,0.787467,0,2.18603,1.86,0.365373,2.30727,1.56957,0.505105,0,1.89299,1.86,0.744153,1.99715,1.58758,0.914073,0,2.13208,1.86,0.5226,2.24406,1.63443,0.667026,0,1.46913,1.86,0.263534,1.55393,1.62311,0.396512,0,1.75689,1.86,0.254339,1.85529,1.61165,0.389392,0,2.2544,1.86,0.561602,2.36947,1.63212,0.713057,0,1.63308,1.86,0.200352,1.71505,1.53504,0.326816,0,1.55458,1.86,0.41394,1.65857,1.70697,0.553984,0,2.06436,1.86,0.187692,2.17551,1.57002,0.315125,0,1.59399,1.86,0.0195003,1.67258,1.59352,0.137884,0,2.03089,1.86,0.450819,2.17601,1.3319,0.633701,0,1.86613,1.86,0.00671947,1.98263,1.37507,0.0976419,0,2.32872,1.86,0.0297033,2.5526,1.29186,0.114284,0,2.05254,1.86,0.320117,2.16914,1.51854,0.4617,0,2.20544,1.86,0.00409237,2.32267,1.63816,0.131517,0,2.56582,1.86,0.296387,2.72409,1.56733,0.434369,0,1.43124,1.86,0.391883,1.50954,1.63476,0.536853,0,
0.700015,1.73236,3.64934,0.268655,1.88215,3.48503,0.401831,2.46589,1.86,0.511535,2.63062,1.57325,0.663151,0,1.73806,1.86,0.423699,1.84446,1.35479,0.597322,0,2.43321,1.86,0.0976454,2.58703,1.59849,0.219141,0,2.43809,1.86,0.236978,2.58445,1.64137,0.362202,0,1.72995,1.86,0.118397,1.84584,1.61883,0.248609,0,2.01835,1.86,0.0405636,2.15408,1.62136,0.164358,0,2.22455,1.86,0.235034,2.35196,1.69478,0.37022,0,2.40061,1.86,0.395568,2.66421,1.30676,0.559563,0,1.93709,1.86,0.568428,2.08343,1.28541,0.777706,0,2.18603,1.86,0.365373,2.3285,1.56801,0.503926,0,1.89299,1.86,0.744153,2.01874,1.58678,0.913501,0,2.13208,1.86,0.5226,2.2649,1.63431,0.664443,0,1.46913,1.86,0.263534,1.57781,1.62764,0.397208,0,1.75689,1.86,0.254339,1.87252,1.61108,0.388182,0,2.2544,1.86,0.561602,2.39178,1.62905,0.711605,0,1.63308,1.86,0.200352,1.73823,1.53499,0.325817,0,1.55458,1.86,0.41394,1.67951,1.70571,0.553347,0,2.06436,1.86,0.187692,2.19792,1.56894,0.313832,0,1.59399,1.86,0.0195003,1.69493,1.59308,0.136679,0,2.03089,1.86,0.450819,2.19582,1.3575,0.628543,0,1.86613,1.86,0.00671947,2.00474,1.39524,0.0987943,0,2.32872,1.86,0.0297033,2.57034,1.30925,0.114469,0,2.05254,1.86,0.320117,2.18801,1.52692,0.459171,0,2.20544,1.86,0.00409237,2.34516,1.6389,0.126902,0,2.56582,1.86,0.296387,2.74052,1.57867,0.432269,0,1.43124,1.86,0.391883,1.53046,1.63376,0.535613,0,
0.733349,1.72195,3.65003,0.268548,1.85544,3.48617,0.402545,2.46589,1.86,0.511535,2.62279,1.56487,0.666562,0,1.73806,1.86,0.423699,1.8365,1.38235,0.59122,0,2.43321,1.86,0.0976454,2.57442,1.59576,0.219876,0,2.43809,1.86,0.236978,2.5722,1.63795,0.363134,0,1.72995,1.86,0.118397,1.83312,1.61913,0.249663,0,2.01835,1.86,0.0405636,2.14088,1.62091,0.165047,0,2.22455,1.86,0.235034,2.3447,1.6773,0.37025,0,2.40061,1.86,0.395568,2.64695,1.32795,0.561391,0,1.93709,1.86,0.568428,2.07015,1.30814,0.774935,0,2.18603,1.86,0.365373,2.31595,1.57114,0.503214,0,1.89299,1.86,0.744153,2.00602,1.58709,0.914927,0,2.13208,1.86,0.5226,2.2524,1.62897,0.666281,0,1.46913,1.86,0.263534,1.56535,1.62871,0.396874,0,1.75689,1.86,0.254339,1.85933,1.61151,0.389332,0,2.2544,1.86,0.561602,2.38284,1.61233,0.714162,0,1.63308,1.86,0.200352,1.726,1.53549,0.326752,0,1.55458,1.86,0.41394,1.66548,1.70645,0.553632,0,2.06436,1.86,0.187692,2.1882,1.56923,0.316285,0,1.59399,1.86,0.0195003,1.6825,1.59624,0.13699,0,2.03089,1.86,0.450819,2.18239,1.37388,0.627841,0,1.86613,1.86,0.00671947,1.99001,1.38851,0.0960924,0,2.32872,1.86,0.0297033,2.55523,1.32178,0.115608,0,2.05254,1.86,0.320117,2.17567,1.52625,0.460232,0,2.20544,1.86,0.00409237,2.3306,1.64245,0.128393,0,2.56582,1.86,0.296387,2.72171,1.58995,0.431789,0,1.43124,1.86,0.391883,1.51387,1.61575,0.537311,0,
0.766683,1.72195,3.65003,0.268548,1.845,3.48658,0.402824,2.46589,1.86,0.511535,2.62538,1.57335,0.662516,0,1.73806,1.86,0.423699,1.84622,1.43407,0.583656,0,2.43321,1.86,0.0976454,2.58048,1.59739,0.216517,0,2.43809,1.86,0.236978,2.57735,1.63793,0.363861,0,1.72995,1.86,0.118397,1.83787,1.61894,0.250113,0,2.01835,1.86,0.0405636,2.1472,1.62126,0.163534,0,2.22455,1.86,0.235034,2.34859,1.67833,0.368168,0,2.40061,1.86,0.395568,2.64558,1.34943,0.556988,0,1.93709,1.86,0.568428,2.04855,1.61472,0.71967,0,2.18603,1.86,0.365373,2.32511,1.57181,0.500366,0,1.89299,1.86,0.744153,2.01311,1.58669,0.913174,0,2.13208,1.86,0.5226,2.25891,1.62688,0.663753,0,1.46913,1.86,0.263534,1.57139,1.62819,0.395366,0,1.75689,1.86,0.254339,1.86568,1.61141,0.388767,0,2.2544,1.86,0.561602,2.38996,1.60643,0.712976,0,1.63308,1.86,0.200352,1.73216,1.53527,0.325179,0,1.55458,1.86,0.41394,1.67121,1.70762,0.551782,0,2.06436,1.86,0.187692,2.19487,1.5697,0.312707,0,1.59399,1.86,0.0195003,1.68843,1.59823,0.135231,0,2.03089,1.86,0.450819,2.15261,1.61802,0.596369,0,1.86613,1.86,0.00671947,1.97855,1.64197,0.131719,0,2.32872,1.86,0.0297033,2.55426,1.34805,0.115871,0,2.05254,1.86,0.320117,2.18171,1.52669,0.457254,0,2.20544,1.86,0.00409237,2.33586,1.64414,0.126652,0,2.56582,1.86,0.296387,2.72309,1.59422,0.430161,0,1.43124,1.86,0.391883,1.52071,1.61582,0.536432,0,
0.800017,1.69618,3.65184,0.269033,1.81868,3.48769,0.403528,2.46589,1.86,0.511535,2.61241,1.58107,0.661768,0,1.73806,1.86,0.423699,1.83634,1.62354,0.567629,0,2.43321,1.86,0.0976454,2.56939,1.60074,0.217079,0,2.43809,1.86,0.236978,2.56456,1.63874,0.367523,0,1.72995,1.86,0.118397,1.82828,1.6247,0.248147,0,2.01835,1.86,0.0405636,2.13538,1.6247,0.163322,0,2.22455,1.86,0.235034,2.34145,1.66897,0.368242,0,2.40061,1.86,0.395568,2.53603,1.62561,0.535983,0,1.93709,1.86,0.568428,2.03721,1.61231,0.721008,0,2.18603,1.86,0.365373,2.31332,1.58213,0.500776,0,1.89299,1.86,0.744153,2.00209,1.60425,0.907451,0,2.13208,1.86,0.5226,2.24785,1.62654,0.664152,0,1.46913,1.86,0.263534,1.56084,1.62883,0.396322,0,1.75689,1.86,0.254339,1.85378,1.61174,0.389757,0,2.2544,1.86,0.561602,2.38284,1.60586,0.713605,0,1.63308,1.86,0.200352,1.71977,1.53582,0.323516,0,1.55458,1.86,0.41394,1.65861,1.70827,0.552062,0,2.06436,1.86,0.187692,2.18097,1.58408,0.313665,0,1.59399,1.86,0.0195003,1.67585,1.59975,0.136219,0,2.03089,1.86,0.450819,2.14194,1.61524,0.596996,0,1.86613,1.86,0.00671947,1.96819,1.63948,0.130907,0,2.32872,1.86,0.0297033,2.46551,1.58707,0.148836,0,2.05254,1.86,0.320117,2.17103,1.52775,0.456817,0,2.20544,1.86,0.00409237,2.32253,1.6457,0.128326,0,2.56582,1.86,0.296387,2.71092,1.60073,0.430977,0,1.43124,1.86,0.391883,1.511,1.6117,0.536967,0,
0.833351,1.68535,3.65266,0.268901,1.80807,3.48815,0.403812,2.46589,1.86,0.511535,2.61753,1.58071,0.661672,0,1.73806,1.86,0.423699,1.83991,1.622,0.566189,0,2.43321,1.86,0.0976454,2.57486,1.60112,0.217653,0,2.43809,1.86,0.236978,2.5725,1.63774,0.365519,0,1.72995,1.86,0.118397,1.8331,1.62718,0.24818,0,2.01835,1.86,0.0405636,2.14268,1.62472,0.162221,0,2.22455,1.86,0.235034,2.34754,1.66504,0.366741,0,2.40061,1.86,0.395568,2.54959,1.60375,0.537393,0,1.93709,1.86,0.568428,2.04141,1.61683,0.71848,0,2.18603,1.86,0.365373,2.31466,1.58498,0.499734,0,1.89299,1.86,0.744153,2.00713,1.61262,0.903091,0,2.13208,1.86,0.5226,2.24925,1.62262,0.664384,0,1.46913,1.86,0.263534,1.56576,1.62862,0.394845,0,1.75689,1.86,0.254339,1.8612,1.61166,0.386987,0,2.2544,1.86,0.561602,2.38944,1.6071,0.712679,0,1.63308,1.86,0.200352,1.72935,1.53543,0.32341,0,1.55458,1.86,0.41394,1.66349,1.70783,0.550192,0,2.06436,1.86,0.187692,2.18453,1.59107,0.312516,0,1.59399,1.86,0.0195003,1.68221,1.60061,0.134839,0,2.03089,1.86,0.450819,2.14443,1.62519,0.595181,0,1.86613,1.86,0.00671947,1.97433,1.6394,0.130323,0,2.32872,1.86,0.0297033,2.47677,1.56903,0.146301,0,2.05254,1.86,0.320117,2.17788,1.52768,0.458101,0,2.20544,1.86,0.00409237,2.32725,1.64462,0.12845,0,2.56582,1.86,0.296387,2.71384,1.6045,0.428632,0,1.43124,1.86,0.391883,1.52048,1.61115,0.534498,0,
0.866685,1.65765,3.6547,0.269376,1.79274,3.48883,0.404223,2.46589,1.86,0.511535,2.61753,1.58084,0.662985,0,1.73806,1.86,0.423699,1.83992,1.62321,0.567414,0,2.43321,1.86,0.0976454,2.57422,1.60128,0.219696,0,2.43809,1.86,0.236978,2.57029,1.6369,0.36786,0,1.72995,1.86,0.118397,1.83217,1.62855,0.24867,0,2.01835,1.86,0.0405636,2.141,1.62446,0.163432,0,2.22455,1.86,0.235034,2.34758,1.66032,0.368079,0,2.40061,1.86,0.395568,2.53381,1.63975,0.534387,0,1.93709,1.86,0.568428,2.0408,1.61689,0.720474,0,2.18603,1.86,0.365373,2.31397,1.58773,0.50094,0,1.89299,1.86,0.744153,2.00626,1.61915,0.903311,0,2.13208,1.86,0.5226,2.2511,1.62036,0.666969,0,1.46913,1.86,0.263534,1.5651,1.6287,0.395536,0,1.75689,1.86,0.254339,1.86124,1.61154,0.388334,0,2.2544,1.86,0.561602,2.3896,1.60672,0.717076,0,1.63308,1.86,0.200352,1.72895,1.53546,0.32327,0,1.55458,1.86,0.41394,1.66446,1.70795,0.551911,0,2.06436,1.86,0.187692,2.18053,1.59496,0.314945,0,1.59399,1.86,0.0195003,1.68252,1.60151,0.135946,0,2.03089,1.86,0.450819,2.14431,1.62609,0.596406,0,1.86613,1.86,0.00671947,1.97454,1.63778,0.131422,0,2.32872,1.86,0.0297033,2.4671,1.59631,0.151318,0,2.05254,1.86,0.320117,2.17512,1.52848,0.457398,0,2.20544,1.86,0.00409237,2.32677,1.6442,0.12906,0,2.56582,1.86,0.296387,2.70999,1.60314,0.429597,0,1.43124,1.86,0.391883,1.51911,1.61227,0.535552,0,
0.90002,1.65765,3.6547,0.269376,1.78056,3.48936,0.40455,2.46589,1.86,0.511535,2.62021,1.57979,0.65956,0,1.73806,1.86,0.423699,1.8429,1.62354,0.565767,0,2.43321,1.86,0.0976454,2.57485,1.6001,0.216329,0,2.43809,1.86,0.236978,2.57376,1.63255,0.36581,0,1.72995,1.86,0.118397,1.83628,1.62987,0.246534,0,2.01835,1.86,0.0405636,2.14385,1.62391,0.161518,0,2.22455,1.86,0.235034,2.35131,1.657,0.364689,0,2.40061,1.86,0.395568,2.5369,1.63417,0.5323,0,1.93709,1.86,0.568428,2.04362,1.61634,0.717539,0,2.18603,1.86,0.365373,2.31633,1.59121,0.497983,0,1.89299,1.86,0.744153,2.00911,1.62295,0.899551,0,2.13208,1.86,0.5226,2.25247,1.61755,0.664931,0,1.46913,1.86,0.263534,1.56838,1.6285,0.392756,0,1.75689,1.86,0.254339,1.86456,1.6114,0.385547,0,2.2544,1.86,0.561602,2.39159,1.60689,0.71435,0,1.63308,1.86,0.200352,1.73609,1.53531,0.321822,0,1.55458,1.86,0.41394,1.66609,1.70267,0.55,0,2.06436,1.86,0.187692,2.18312,1.59747,0.312849,0,1.59399,1.86,0.0195003,1.68649,1.6028,0.13374,0,2.03089,1.86,0.450819,2.14626,1.62648,0.593668,0,1.86613,1.86,0.00671947,1.98138,1.63886,0.129585,0,2.32872,1.86,0.0297033,2.47127,1.5941,0.148235,0,2.05254,1.86,0.320117,2.1786,1.52778,0.454534,0,2.20544,1.86,0.00409237,2.33152,1.64466,0.126985,0,2.56582,1.86,0.296387,2.71515,1.60239,0.428516,0,1.43124,1.86,0.391883,1.521,1.61157,0.533357,0,
0.933353,1.63127,3.65665,0.269783,1.75403,3.49047,0.405259,2.46589,1.86,0.511535,2.60627,1.58635,0.657718,0,1.73806,1.86,0.423699,1.83079,1.62401,0.564148,0,2.43321,1.86,0.0976454,2.56351,1.59933,0.214506,0,2.43809,1.86,0.236978,2.56246,1.6332,0.364802,0,1.72995,1.86,0.118397,1.82421,1.63099,0.247619,0,2.01835,1.86,0.0405636,2.13328,1.62909,0.160651,0,2.22455,1.86,0.235034,2.34177,1.65622,0.364324,0,2.40061,1.86,0.395568,2.52513,1.64068,0.532841,0,1.93709,1.86,0.568428,2.03111,1.6164,0.716629,0,2.18603,1.86,0.365373,2.30421,1.59444,0.49771,0,1.89299,1.86,0.744153,1.99854,1.62306,0.897957,0,2.13208,1.86,0.5226,2.24167,1.61737,0.66348,0,1.46913,1.86,0.263534,1.55757,1.64245,0.391233,0,1.75689,1.86,0.254339,1.85342,1.59427,0.384588,0,2.2544,1.86,0.561602,2.38072,1.60756,0.71187,0,1.63308,1.86,0.200352,1.72335,1.53569,0.321849,0,1.55458,1.86,0.41394,1.65669,1.70284,0.548608,0,2.06436,1.86,0.187692,2.17139,1.6001,0.311904,0,1.59399,1.86,0.0195003,1.67779,1.60501,0.1321,0,2.03089,1.86,0.450819,2.13505,1.62674,0.592671,0,1.86613,1.86,0.00671947,1.96655,1.63918,0.127656,0,2.32872,1.86,0.0297033,2.45807,1.60162,0.147454,0,2.05254,1.86,0.320117,2.16774,1.52963,0.452689,0,2.20544,1.86,0.00409237,2.31898,1.6452,0.126,0,2.56582,1.86,0.296387,2.70266,1.6054,0.427459,0,1.43124,1.86,0.391883,1.51036,1.61684,0.53333,0,
