time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,-5.55732,3.31676,0.331668,-5.28136,3.17289,0.700094,-5.42905,1.86,0.76124,-4.99639,-0.0637491,1.65452,0,-5.55727,1.86,0.434384,-5.28127,-0.218666,0.939234,0,-5.92997,1.86,0.523152,-6.12794,-0.136457,1.13509,0,-5.65607,1.86,0.630495,-5.49847,-0.0297453,1.35706,0,-5.83368,1.86,0.659651,-5.91462,-0.165029,1.45161,0,-5.53564,1.86,0.692454,-5.23268,-0.0982597,1.51024,0,-5.52617,1.86,0.163455,-5.21088,-0.123864,0.319418,0,-5.17406,1.86,0.549387,-4.41989,-0.10156,1.18948,0,-6.05193,1.86,0.54562,-6.41683,-0.171318,1.19125,0,-5.18514,1.86,0.343349,-4.43808,-0.127849,0.726562,0,-6.05391,1.86,0.402151,-6.35414,0.0259173,0.852357,0,-5.54491,1.86,0.316207,-5.25317,-0.138662,0.664949,0,-5.88951,1.86,0.315605,-6.01676,-0.0520132,0.664535,0,-5.78507,1.86,0.447019,-5.81016,-0.209308,0.967909,0,-5.41399,1.86,0.451672,-4.95058,-0.189278,0.977062,0,-6.01027,1.86,0.170741,-6.29893,-0.0997233,0.338573,0,-5.30654,1.86,0.397998,-4.75201,0.0978496,0.84011,0,-5.67408,1.86,0.396041,-5.55383,-0.226505,0.850311,0,-5.66408,1.86,0.521545,-5.5298,-0.216955,1.14193,0,-5.57482,1.86,0.569468,-5.32219,-0.224174,1.25463,0,-5.76638,1.86,0.565993,-5.76194,-0.175833,1.23875,0,-6.02907,1.86,0.274066,-6.34465,-0.110532,0.570265,0,-5.89438,1.86,0.158894,-6.00893,0.0283773,0.327151,0,-5.87037,1.86,0.76422,-5.99397,-0.143196,1.68473,0,-5.78548,1.86,0.343507,-5.81273,-0.21967,0.727665,0,-5.63348,1.86,0.151272,-5.45108,-0.073231,0.298116,0,
0.033334,-5.58386,3.31473,0.332077,-5.29128,3.1719,0.70048,-5.42905,1.86,0.76124,-4.99392,0.155024,1.58981,0,-5.55727,1.86,0.434384,-5.25887,-0.00225139,0.92326,0,-5.92997,1.86,0.523152,-6.06207,0.0373518,1.11385,0,-5.65607,1.86,0.630495,-5.46607,0.155777,1.31528,0,-5.83368,1.86,0.659651,-5.83477,0.106759,1.39393,0,-5.53564,1.86,0.692454,-5.21441,0.12599,1.45439,0,-5.52617,1.86,0.163455,-5.19405,0.104113,0.343467,0,-5.17406,1.86,0.549387,-4.45273,0.112355,1.15546,0,-6.05193,1.86,0.54562,-6.33714,-0.00568843,1.16852,0,-5.18514,1.86,0.343349,-4.4694,0.0842979,0.721739,0,-6.05391,1.86,0.402151,-6.28275,0.178263,0.847404,0,-5.54491,1.86,0.316207,-5.23304,0.0986793,0.665651,0,-5.88951,1.86,0.315605,-5.95817,0.128074,0.672664,0,-5.78507,1.86,0.447019,-5.75621,-0.00383687,0.950948,0,-5.41399,1.86,0.451672,-4.94936,0.0173237,0.958249,0,-6.01027,1.86,0.170741,-6.22569,0.0679495,0.358183,0,-5.30654,1.86,0.397998,-4.76685,0.295391,0.828372,0,-5.67408,1.86,0.396041,-5.51483,-0.0167243,0.840267,0,-5.66408,1.86,0.521545,-5.49263,-0.0126617,1.11472,0,-5.57482,1.86,0.569468,-5.29577,0.00364327,1.21651,0,-5.76638,1.86,0.565993,-5.71037,0.0293624,1.20542,0,-6.02907,1.86,0.274066,-6.26989,0.0550969,0.578049,0,-5.89438,1.86,0.158894,-5.95614,0.181458,0.347374,0,-5.87037,1.86,0.76422,-5.94453,-0.00457692,1.6417,0,-5.78548,1.86,0.343507,-5.76489,-0.0495265,0.726599,0,-5.63348,1.86,0.151272,-5.41995,0.147013,0.324328,0,
0.0666681,-5.58386,3.31473,0.332077,-5.3178,3.16913,0.70151,-5.42905,1.86,0.76124,-5.01006,0.356329,1.52774,0,-5.55727,1.86,0.434384,-5.2566,0.210927,0.907086,0,-5.92997,1.86,0.523152,-6.01965,0.196509,1.09065,0,-5.65607,1.86,0.630495,-5.44713,0.379288,1.26837,0,-5.83368,1.86,0.659651,-5.79529,0.309296,1.34697,0,-5.53564,1.86,0.692454,-5.21528,0.342659,1.39865,0,-5.52617,1.86,0.163455,-5.19715,0.321054,0.365445,0,-5.17406,1.86,0.549387,-4.50553,0.322998,1.12276,0,-6.05193,1.86,0.54562,-6.24984,0.22613,1.13242,0,-5.18514,1.86,0.343349,-4.51781,0.27966,0.718135,0,-6.05391,1.86,0.402151,-6.22826,0.331052,0.838589,0,-5.54491,1.86,0.316207,-5.23349,0.318788,0.664921,0,-5.88951,1.86,0.315605,-5.93406,0.245028,0.668775,0,-5.78507,1.86,0.447019,-5.72061,0.20375,0.932295,0,-5.41399,1.86,0.451672,-4.9684,0.243016,0.937523,0,-6.01027,1.86,0.170741,-6.17279,0.23003,0.37487,0,-5.30654,1.86,0.397998,-4.79762,0.471926,0.819494,0,-5.67408,1.86,0.396041,-5.49411,0.202919,0.828332,0,-5.66408,1.86,0.521545,-5.48006,0.156986,1.0959,0,-5.57482,1.86,0.569468,-5.28564,0.304341,1.1645,0,-5.76638,1.86,0.565993,-5.66914,0.278186,1.16501,0,-6.02907,1.86,0.274066,-6.21556,0.214849,0.583132,0,-5.89438,1.86,0.158894,-5.92608,0.314179,0.361245,0,-5.87037,1.86,0.76422,-5.90798,0.151112,1.59226,0,-5.78548,1.86,0.343507,-5.73181,0.140715,0.724904,0,-5.63348,1.86,0.151272,-5.40491,0.378234,0.351496,0,
0.100002,-5.59451,3.314,0.331954,-5.32842,3.168,0.701923,-5.42905,1.86,0.76124,-5.01277,0.546076,1.47161,0,-5.55727,1.86,0.434384,-5.24283,0.408194,0.891826,0,-5.92997,1.86,0.523152,-5.96563,0.351516,1.06895,0,-5.65607,1.86,0.630495,-5.42697,0.523729,1.2411,0,-5.83368,1.86,0.659651,-5.74716,0.491235,1.30567,0,-5.53564,1.86,0.692454,-5.20564,0.512663,1.35981,0,-5.52617,1.86,0.163455,-5.18793,0.515761,0.388489,0,-5.17406,1.86,0.549387,-4.54077,0.510179,1.09365,0,-6.05193,1.86,0.54562,-6.17803,0.39895,1.11148,0,-5.18514,1.86,0.343349,-4.55317,0.477345,0.716274,0,-6.05391,1.86,0.402151,-6.16832,0.46747,0.831253,0,-5.54491,1.86,0.316207,-5.22173,0.520846,0.667982,0,-5.88951,1.86,0.315605,-5.88334,0.398938,0.669748,0,-5.78507,1.86,0.447019,-5.67007,0.426614,0.914229,0,-5.41399,1.86,0.451672,-4.97441,0.444415,0.921722,0,-6.01027,1.86,0.170741,-6.1118,0.380755,0.389732,0,-5.30654,1.86,0.397998,-4.81364,0.639967,0.811589,0,-5.67408,1.86,0.396041,-5.4648,0.397838,0.820375,0,-5.66408,1.86,0.521545,-5.44944,0.357845,1.06811,0,-5.57482,1.86,0.569468,-5.27139,0.511971,1.13086,0,-5.76638,1.86,0.565993,-5.62889,0.47175,1.1284,0,-6.02907,1.86,0.274066,-6.14591,0.382041,0.588014,0,-5.89438,1.86,0.158894,-5.87174,0.481302,0.38111,0,-5.87037,1.86,0.76422,-5.85019,0.340559,1.53877,0,-5.78548,1.86,0.343507,-5.68681,0.332673,0.722699,0,-5.63348,1.86,0.151272,-5.38383,0.555923,0.371536,0,
0.133336,-5.62164,3.31192,0.332369,-5.35549,3.16516,0.702974,-5.42905,1.86,0.76124,-5.03107,0.697693,1.42704,0,-5.55727,1.86,0.434384,-5.24722,0.574714,0.880338,0,-5.92997,1.86,0.523152,-5.93701,0.476611,1.05354,0,-5.65607,1.86,0.630495,-5.421,0.668385,1.20935,0,-5.83368,1.86,0.659651,-5.72672,0.625128,1.27453,0,-5.53564,1.86,0.692454,-5.2133,0.634754,1.33047,0,-5.52617,1.86,0.163455,-5.19689,0.655104,0.404883,0,-5.17406,1.86,0.549387,-4.57704,0.622201,1.07756,0,-6.05193,1.86,0.54562,-6.12621,0.556521,1.0889,0,-5.18514,1.86,0.343349,-4.59454,0.618083,0.715558,0,-6.05391,1.86,0.402151,-6.12317,0.604829,0.82329,0,-5.54491,1.86,0.316207,-5.22977,0.649807,0.667468,0,-5.88951,1.86,0.315605,-5.84843,0.559518,0.670642,0,-5.78507,1.86,0.447019,-5.65116,0.580379,0.903226,0,-5.41399,1.86,0.451672,-4.99556,0.612489,0.908137,0,-6.01027,1.86,0.170741,-6.07478,0.509261,0.402259,0,-5.30654,1.86,0.397998,-4.83535,0.707273,0.812756,0,-5.67408,1.86,0.396041,-5.45603,0.560346,0.813393,0,-5.66408,1.86,0.521545,-5.43512,0.578564,1.0387,0,-5.57482,1.86,0.569468,-5.27661,0.644445,1.10785,0,-5.76638,1.86,0.565993,-5.6116,0.626575,1.09979,0,-6.02907,1.86,0.274066,-6.10635,0.513966,0.591538,0,-5.89438,1.86,0.158894,-5.84052,0.630583,0.3969,0,-5.87037,1.86,0.76422,-5.82543,0.473505,1.4984,0,-5.78548,1.86,0.343507,-5.65404,0.551085,0.718155,0,-5.63348,1.86,0.151272,-5.38151,0.701057,0.38906,0,
0.16667,-5.62164,3.31192,0.332369,-5.37058,3.16356,0.703561,-5.42905,1.86,0.76124,-5.0372,0.798441,1.39827,0,-5.55727,1.86,0.434384,-5.24333,0.713274,0.870545,0,-5.92997,1.86,0.523152,-5.90577,0.579538,1.03898,0,-5.65607,1.86,0.630495,-5.41504,0.739349,1.19563,0,-5.83368,1.86,0.659651,-5.70061,0.740386,1.24845,0,-5.53564,1.86,0.692454,-5.21023,0.768318,1.29305,0,-5.52617,1.86,0.163455,-5.19524,0.807198,0.423585,0,-5.17406,1.86,0.549387,-4.59695,0.712907,1.06673,0,-6.05193,1.86,0.54562,-6.08948,0.654581,1.07421,0,-5.18514,1.86,0.343349,-4.61315,0.699043,0.719022,0,-6.05391,1.86,0.402151,-6.08109,0.714296,0.81623,0,-5.54491,1.86,0.316207,-5.22626,0.785404,0.671627,0,-5.88951,1.86,0.315605,-5.80407,0.726611,0.67207,0,-5.78507,1.86,0.447019,-5.63189,0.686473,0.890217,0,-5.41399,1.86,0.451672,-5.00542,0.751266,0.896691,0,-6.01027,1.86,0.170741,-6.0359,0.617295,0.41399,0,-5.30654,1.86,0.397998,-4.8466,0.804814,0.808956,0,-5.67408,1.86,0.396041,-5.44239,0.685971,0.806879,0,-5.66408,1.86,0.521545,-5.41764,0.763778,1.01691,0,-5.57482,1.86,0.569468,-5.27195,0.751994,1.0917,0,-5.76638,1.86,0.565993,-5.58781,0.762684,1.07724,0,-6.02907,1.86,0.274066,-6.06615,0.622164,0.59566,0,-5.89438,1.86,0.158894,-5.81071,0.742636,0.409138,0,-5.87037,1.86,0.76422,-5.79586,0.586325,1.46498,0,-5.78548,1.86,0.343507,-5.62975,0.688645,0.716147,0,-5.63348,1.86,0.151272,-5.37055,0.834915,0.405128,0,
0.200004,-5.6478,3.30988,0.332771,-5.38188,3.16235,0.703999,-5.42905,1.86,0.76124,-5.0391,0.896791,1.36845,0,-5.55727,1.86,0.434384,-5.23876,0.797753,0.868234,0,-5.92997,1.86,0.523152,-5.86628,0.699627,1.02302,0,-5.65607,1.86,0.630495,-5.39715,0.869809,1.16822,0,-5.83368,1.86,0.659651,-5.67791,0.829169,1.22905,0,-5.53564,1.86,0.692454,-5.20569,0.881822,1.26625,0,-5.52617,1.86,0.163455,-5.19242,0.929049,0.438268,0,-5.17406,1.86,0.549387,-4.62557,0.858126,1.04474,0,-6.05193,1.86,0.54562,-6.04681,0.756593,1.05966,0,-5.18514,1.86,0.343349,-4.63133,0.803418,0.717852,0,-6.05391,1.86,0.402151,-6.02555,0.850991,0.812778,0,-5.54491,1.86,0.316207,-5.2213,0.911736,0.672858,0,-5.88951,1.86,0.315605,-5.7715,0.844028,0.673926,0,-5.78507,1.86,0.447019,-5.60773,0.795501,0.881236,0,-5.41399,1.86,0.451672,-5.0118,0.879324,0.886048,0,-6.01027,1.86,0.170741,-5.99647,0.718952,0.424873,0,-5.30654,1.86,0.397998,-4.85382,0.881548,0.804446,0,-5.67408,1.86,0.396041,-5.42565,0.81071,0.801963,0,-5.66408,1.86,0.521545,-5.4054,0.872778,1.00034,0,-5.57482,1.86,0.569468,-5.26458,0.850406,1.07561,0,-5.76638,1.86,0.565993,-5.56598,0.873789,1.0605,0,-6.02907,1.86,0.274066,-6.02011,0.738183,0.599946,0,-5.89438,1.86,0.158894,-5.78085,0.841976,0.421413,0,-5.87037,1.86,0.76422,-5.76788,0.682245,1.43605,0,-5.78548,1.86,0.343507,-5.6042,0.8111,0.715031,0,-5.63348,1.86,0.151272,-5.35611,0.987299,0.423926,0,
0.233338,-5.65835,3.30916,0.332622,-5.3919,3.16127,0.704388,-5.42905,1.86,0.76124,-5.04357,1.01957,1.32809,0,-5.55727,1.86,0.434384,-5.23144,0.931969,0.856247,0,-5.92997,1.86,0.523152,-5.82858,0.820518,1.00293,0,-5.65607,1.86,0.630495,-5.38104,1.02457,1.13222,0,-5.83368,1.86,0.659651,-5.65205,0.931136,1.20123,0,-5.53564,1.86,0.692454,-5.20184,1.00623,1.23062,0,-5.52617,1.86,0.163455,-5.19026,1.06308,0.449714,0,-5.17406,1.86,0.549387,-4.64904,0.966989,1.02511,0,-6.05193,1.86,0.54562,-5.99289,0.892059,1.03668,0,-5.18514,1.86,0.343349,-4.64751,0.888421,0.71172,0,-6.05391,1.86,0.402151,-5.97405,0.984659,0.800694,0,-5.54491,1.86,0.316207,-5.21749,1.0543,0.670694,0,-5.88951,1.86,0.315605,-5.73426,0.981784,0.669476,0,-5.78507,1.86,0.447019,-5.58174,0.925035,0.865569,0,-5.41399,1.86,0.451672,-5.01911,1.00625,0.872391,0,-6.01027,1.86,0.170741,-5.95161,0.839556,0.434613,0,-5.30654,1.86,0.397998,-4.86585,0.990811,0.793851,0,-5.67408,1.86,0.396041,-5.41311,0.909231,0.792867,0,-5.66408,1.86,0.521545,-5.38981,1.00451,0.982183,0,-5.57482,1.86,0.569468,-5.25725,0.977647,1.04938,0,-5.76638,1.86,0.565993,-5.54255,0.99908,1.03533,0,-6.02907,1.86,0.274066,-5.97321,0.861786,0.601388,0,-5.89438,1.86,0.158894,-5.74751,0.95725,0.432385,0,-5.87037,1.86,0.76422,-5.72252,0.850825,1.38252,0,-5.78548,1.86,0.343507,-5.58402,0.906465,0.715332,0,-5.63348,1.86,0.151272,-5.34381,1.13875,0.443541,0,
0.266672,-5.68468,3.30725,0.333019,-5.40708,3.15962,0.704977,-5.42905,1.86,0.76124,-5.05306,1.12337,1.29706,0,-5.55727,1.86,0.434384,-5.23229,1.0533,0.844986,0,-5.92997,1.86,0.523152,-5.7983,0.934673,0.991852,0,-5.65607,1.86,0.630495,-5.37517,1.13175,1.1093,0,-5.83368,1.86,0.659651,-5.63216,1.03282,1.17695,0,-5.53564,1.86,0.692454,-5.20393,1.1277,1.20135,0,-5.52617,1.86,0.163455,-5.19437,1.1317,0.453073,0,-5.17406,1.86,0.549387,-4.68165,1.0916,1.00276,0,-6.05193,1.86,0.54562,-5.96346,0.979388,1.02238,0,-5.18514,1.86,0.343349,-4.66913,0.978678,0.709431,0,-6.05391,1.86,0.402151,-5.9493,1.05959,0.795563,0,-5.54491,1.86,0.316207,-5.22051,1.18612,0.669608,0,-5.88951,1.86,0.315605,-5.71453,1.07091,0.670333,0,-5.78507,1.86,0.447019,-5.56108,1.06052,0.852534,0,-5.41399,1.86,0.451672,-5.03012,1.10878,0.8627,0,-6.01027,1.86,0.170741,-5.91083,0.966278,0.448031,0,-5.30654,1.86,0.397998,-4.88473,1.10307,0.787432,0,-5.67408,1.86,0.396041,-5.40311,1.029,0.785564,0,-5.66408,1.86,0.521545,-5.38315,1.10871,0.968366,0,-5.57482,1.86,0.569468,-5.25655,1.09571,1.02906,0,-5.76638,1.86,0.565993,-5.52701,1.11163,1.01648,0,-6.02907,1.86,0.274066,-5.93641,0.972673,0.605197,0,-5.89438,1.86,0.158894,-5.72244,1.06467,0.443342,0,-5.87037,1.86,0.76422,-5.68486,1.02736,1.32978,0,-5.78548,1.86,0.343507,-5.56548,1.02073,0.712155,0,-5.63348,1.86,0.151272,-5.34084,1.23782,0.453957,0,
0.300006,-5.69544,3.30658,0.332877,-5.41835,3.15855,0.705417,-5.42905,1.86,0.76124,-5.05837,1.20778,1.27113,0,-5.55727,1.86,0.434384,-5.23071,1.13102,0.839231,0,-5.92997,1.86,0.523152,-5.78051,0.996542,0.985331,0,-5.65607,1.86,0.630495,-5.36681,1.22811,1.08889,0,-5.83368,1.86,0.659651,-5.61678,1.10212,1.16082,0,-5.53564,1.86,0.692454,-5.20417,1.23954,1.17494,0,-5.52617,1.86,0.163455,-5.19254,1.18737,0.459588,0,-5.17406,1.86,0.549387,-4.6979,1.16034,0.992627,0,-6.05193,1.86,0.54562,-5.93277,1.05988,1.01041,0,-5.18514,1.86,0.343349,-4.6831,1.04647,0.709734,0,-6.05391,1.86,0.402151,-5.92637,1.11755,0.792221,0,-5.54491,1.86,0.316207,-5.22022,1.26062,0.670647,0,-5.88951,1.86,0.315605,-5.69197,1.15693,0.672365,0,-5.78507,1.86,0.447019,-5.54333,1.16483,0.84769,0,-5.41399,1.86,0.451672,-5.03554,1.18353,0.855976,0,-6.01027,1.86,0.170741,-5.87955,1.05942,0.458349,0,-5.30654,1.86,0.397998,-4.89571,1.17938,0.783351,0,-5.67408,1.86,0.396041,-5.39499,1.1078,0.783042,0,-5.66408,1.86,0.521545,-5.37648,1.17586,0.959586,0,-5.57482,1.86,0.569468,-5.25426,1.16228,1.01894,0,-5.76638,1.86,0.565993,-5.51576,1.17896,1.00612,0,-6.02907,1.86,0.274066,-5.90977,1.04729,0.608187,0,-5.89438,1.86,0.158894,-5.70505,1.13042,0.451566,0,-5.87037,1.86,0.76422,-5.66416,1.12096,1.30243,0,-5.78548,1.86,0.343507,-5.55168,1.09684,0.712321,0,-5.63348,1.86,0.151272,-5.33619,1.29607,0.46187,0,
