time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,
0,4.94446,-3.45625,0.212477,5.61141,-3.62629,0.0533646,5.46654,-1.86,0.185515,6.75841,-0.119349,-0.00587165,0,5.54186,-1.86,0.33313,6.9049,-0.170108,0.3146,0,4.54261,-1.86,0.45226,4.69489,0.0143583,0.600248,0,4.93262,-1.86,0.709658,5.58623,-0.232402,1.11045,0,5.56305,-1.86,0.506074,6.95423,-0.161165,0.690701,0,5.79125,-1.86,0.437955,7.34445,-0.359403,0.514828,0,4.93164,-1.86,0.109142,5.58257,-0.0375264,-0.178959,0,4.93244,-1.86,0.285528,5.58463,-0.0713136,0.216054,0,5.49871,-1.86,0.056371,6.81004,-0.174223,-0.284232,0,5.55609,-1.86,0.741104,6.89067,-0.287635,1.15902,0,4.7081,-1.86,0.353106,5.07919,-0.0319738,0.370021,0,5.60936,-1.86,0.102042,6.98939,-0.318095,-0.17551,0,5.14375,-1.86,0.0988677,6.06321,-0.00751305,-0.204194,0,5.11155,-1.86,0.398934,5.99773,0.0643773,0.484469,0,4.93411,-1.86,0.435447,5.58812,-0.035687,0.554913,0,5.1568,-1.86,0.242884,6.0889,-0.0366404,0.121744,0,5.70884,-1.86,0.575909,7.19318,-0.323052,0.80544,0,4.81435,-1.86,0.179104,5.32308,-0.0891161,-0.020588,0,5.72578,-1.86,0.303097,7.25084,-0.276911,0.24351,0,5.27246,-1.86,0.405435,6.33801,-0.0902336,0.480809,0,5.45161,-1.86,0.580394,6.69663,-0.210578,0.840646,0,5.25684,-1.86,0.554156,6.27217,-0.249786,0.776107,0,5.197,-1.86,0.738826,6.15536,-0.188027,1.1871,0,5.41594,-1.86,0.415646,6.64638,-0.122269,0.499353,0,5.32708,-1.86,0.110609,6.45844,-0.0925269,-0.17215,0,4.61692,-1.86,0.642603,4.88747,-0.0981991,1.00404,0,5.33911,-1.86,0.287797,6.49051,-0.0705318,0.221144,0,5.72634,-1.86,0.705512,7.19352,-0.396338,1.051,0,5.75461,-1.86,0.0899452,7.26185,-0.374381,-0.19626,0,4.63216,-1.86,0.245424,4.90395,-0.0102546,0.128,0,5.03906,-1.86,0.491869,5.82422,-0.0351648,0.68192,0,5.62576,-1.86,0.237283,7.07082,-0.206934,0.106502,0,5.66384,-1.86,0.422113,7.10666,-0.308417,0.489102,0,5.81267,-1.86,0.212448,7.44167,-0.261269,0.053303,0,
0.0333341,4.97154,-3.45711,0.212118,5.63875,-3.62795,0.0527418,5.46654,-1.86,0.185515,6.69126,-0.313496,-0.000117235,0,5.54186,-1.86,0.33313,6.82712,-0.365726,0.30355,0,4.54261,-1.86,0.45226,4.72641,-0.104292,0.580664,0,4.93262,-1.86,0.709658,5.58913,-0.407237,1.05833,0,5.56305,-1.86,0.506074,6.88857,-0.323494,0.66724,0,5.79125,-1.86,0.437955,7.27602,-0.487393,0.499253,0,4.93164,-1.86,0.109142,5.57924,-0.315565,-0.162624,0,4.93244,-1.86,0.285528,5.58535,-0.289035,0.207566,0,5.49871,-1.86,0.056371,6.74583,-0.352735,-0.263238,0,5.55609,-1.86,0.741104,6.8038,-0.496348,1.09554,0,4.7081,-1.86,0.353106,5.10347,-0.175848,0.35715,0,5.60936,-1.86,0.102042,6.91808,-0.488282,-0.161515,0,5.14375,-1.86,0.0988677,6.03668,-0.206458,-0.187549,0,5.11155,-1.86,0.398934,5.95272,-0.252856,0.452767,0,4.93411,-1.86,0.435447,5.59044,-0.206179,0.533392,0,5.1568,-1.86,0.242884,6.05997,-0.242478,0.120307,0,5.70884,-1.86,0.575909,7.12291,-0.465981,0.776697,0,4.81435,-1.86,0.179104,5.33987,-0.320832,-0.0144941,0,5.72578,-1.86,0.303097,7.17897,-0.419747,0.239046,0,5.27246,-1.86,0.405435,6.29647,-0.285322,0.459739,0,5.45161,-1.86,0.580394,6.64515,-0.371335,0.805093,0,5.25684,-1.86,0.554156,6.22627,-0.47569,0.729005,0,5.197,-1.86,0.738826,6.12517,-0.371205,1.1292,0,5.41594,-1.86,0.415646,6.58366,-0.322162,0.476471,0,5.32708,-1.86,0.110609,6.41016,-0.286418,-0.159591,0,4.61692,-1.86,0.642603,4.91946,-0.262012,0.959409,0,5.33911,-1.86,0.287797,6.4434,-0.25467,0.214964,0,5.72634,-1.86,0.705512,7.09571,-0.582085,0.995071,0,5.75461,-1.86,0.0899452,7.21471,-0.476414,-0.18792,0,4.63216,-1.86,0.245424,4.94167,-0.221539,0.12615,0,5.03906,-1.86,0.491869,5.80685,-0.263824,0.644403,0,5.62576,-1.86,0.237283,6.9952,-0.376199,0.106332,0,5.66384,-1.86,0.422113,7.02983,-0.4752,0.470851,0,5.81267,-1.86,0.212448,7.37866,-0.373066,0.0569423,0,
0.0666681,4.98287,-3.45765,0.211536,5.6545,-3.62894,0.0523821,5.46654,-1.86,0.185515,6.6269,-0.471047,0.00388111,0,5.54186,-1.86,0.33313,6.76171,-0.50928,0.295046,0,4.54261,-1.86,0.45226,4.75597,-0.295573,0.558048,0,4.93262,-1.86,0.709658,5.57758,-0.571594,1.00913,0,5.56305,-1.86,0.506074,6.82513,-0.455603,0.645186,0,5.79125,-1.86,0.437955,7.23433,-0.554172,0.492286,0,4.93164,-1.86,0.109142,5.57011,-0.498123,-0.148188,0,4.93244,-1.86,0.285528,5.5733,-0.495971,0.202918,0,5.49871,-1.86,0.056371,6.6858,-0.491549,-0.247198,0,5.55609,-1.86,0.741104,6.7492,-0.616866,1.05954,0,4.7081,-1.86,0.353106,5.11417,-0.349287,0.344442,0,5.60936,-1.86,0.102042,6.87015,-0.585322,-0.149769,0,5.14375,-1.86,0.0988677,6.00447,-0.369283,-0.173414,0,5.11155,-1.86,0.398934,5.92757,-0.41554,0.436668,0,4.93411,-1.86,0.435447,5.57683,-0.399215,0.510022,0,5.1568,-1.86,0.242884,6.01622,-0.456274,0.11703,0,5.70884,-1.86,0.575909,7.05963,-0.575271,0.755209,0,4.81435,-1.86,0.179104,5.34411,-0.509746,-0.000920951,0,5.72578,-1.86,0.303097,7.11572,-0.526005,0.234255,0,5.27246,-1.86,0.405435,6.26021,-0.414902,0.440787,0,5.45161,-1.86,0.580394,6.59006,-0.507076,0.776169,0,5.25684,-1.86,0.554156,6.19564,-0.596525,0.706864,0,5.197,-1.86,0.738826,6.08182,-0.555204,1.07185,0,5.41594,-1.86,0.415646,6.51836,-0.499276,0.460475,0,5.32708,-1.86,0.110609,6.37126,-0.411515,-0.146128,0,4.61692,-1.86,0.642603,4.93661,-0.407643,0.923767,0,5.33911,-1.86,0.287797,6.39012,-0.417316,0.208599,0,5.72634,-1.86,0.705512,7.03951,-0.68083,0.967149,0,5.75461,-1.86,0.0899452,7.14749,-0.58265,-0.173833,0,4.63216,-1.86,0.245424,4.96579,-0.416838,0.125709,0,5.03906,-1.86,0.491869,5.78206,-0.459871,0.612419,0,5.62576,-1.86,0.237283,6.91028,-0.539223,0.104972,0,5.66384,-1.86,0.422113,6.97703,-0.573042,0.458724,0,5.81267,-1.86,0.212448,7.29825,-0.492329,0.0570289,0,
0.100002,5.01014,-3.45845,0.211142,5.64961,-3.62863,0.0524939,5.46654,-1.86,0.185515,6.53437,-0.638307,0.0132009,0,5.54186,-1.86,0.33313,6.68771,-0.614442,0.287444,0,4.54261,-1.86,0.45226,4.75272,-0.414797,0.540179,0,4.93262,-1.86,0.709658,5.54546,-0.69523,0.970311,0,5.56305,-1.86,0.506074,6.73827,-0.581349,0.619607,0,5.79125,-1.86,0.437955,7.16833,-0.612335,0.486037,0,4.93164,-1.86,0.109142,5.53942,-0.619489,-0.138467,0,4.93244,-1.86,0.285528,5.54194,-0.634013,0.196987,0,5.49871,-1.86,0.056371,6.61469,-0.596673,-0.235994,0,5.55609,-1.86,0.741104,6.68546,-0.695883,1.03106,0,4.7081,-1.86,0.353106,5.09879,-0.465972,0.335849,0,5.60936,-1.86,0.102042,6.80347,-0.663138,-0.142454,0,5.14375,-1.86,0.0988677,5.95273,-0.506315,-0.161785,0,5.11155,-1.86,0.398934,5.88296,-0.531367,0.42447,0,4.93411,-1.86,0.435447,5.5448,-0.529369,0.491055,0,5.1568,-1.86,0.242884,5.96475,-0.596404,0.114936,0,5.70884,-1.86,0.575909,6.98369,-0.659412,0.735809,0,4.81435,-1.86,0.179104,5.32211,-0.638298,0.00100899,0,5.72578,-1.86,0.303097,7.03847,-0.6104,0.229942,0,5.27246,-1.86,0.405435,6.20532,-0.518593,0.43097,0,5.45161,-1.86,0.580394,6.52601,-0.602403,0.753036,0,5.25684,-1.86,0.554156,6.13614,-0.720889,0.680772,0,5.197,-1.86,0.738826,6.02996,-0.674659,1.02946,0,5.41594,-1.86,0.415646,6.45912,-0.5933,0.449094,0,5.32708,-1.86,0.110609,6.30863,-0.525988,-0.137894,0,4.61692,-1.86,0.642603,4.92736,-0.531984,0.890788,0,5.33911,-1.86,0.287797,6.32609,-0.538066,0.20342,0,5.72634,-1.86,0.705512,6.97417,-0.74596,0.946585,0,5.75461,-1.86,0.0899452,7.08474,-0.641928,-0.168537,0,4.63216,-1.86,0.245424,4.95512,-0.512502,0.116707,0,5.03906,-1.86,0.491869,5.74266,-0.583512,0.589891,0,5.62576,-1.86,0.237283,6.82995,-0.646429,0.103935,0,5.66384,-1.86,0.422113,6.91035,-0.645279,0.449301,0,5.81267,-1.86,0.212448,7.22028,-0.570517,0.0566325,0,
0.133336,5.01014,-3.45845,0.211142,5.67741,-3.63029,0.0518613,5.46654,-1.86,0.185515,6.49925,-0.769109,0.0113711,0,5.54186,-1.86,0.33313,6.65915,-0.711656,0.280874,0,4.54261,-1.86,0.45226,4.79243,-0.556943,0.518178,0,4.93262,-1.86,0.709658,5.5547,-0.798199,0.940269,0,5.56305,-1.86,0.506074,6.7103,-0.676551,0.60432,0,5.79125,-1.86,0.437955,7.12675,-0.699033,0.473714,0,4.93164,-1.86,0.109142,5.54788,-0.740453,-0.130887,0,4.93244,-1.86,0.285528,5.55059,-0.760693,0.190791,0,5.49871,-1.86,0.056371,6.5885,-0.694317,-0.225815,0,5.55609,-1.86,0.741104,6.66081,-0.779824,1.00423,0,4.7081,-1.86,0.353106,5.12254,-0.581992,0.325374,0,5.60936,-1.86,0.102042,6.78763,-0.725394,-0.136295,0,5.14375,-1.86,0.0988677,5.94597,-0.623866,-0.15493,0,5.11155,-1.86,0.398934,5.87308,-0.678505,0.407367,0,4.93411,-1.86,0.435447,5.55141,-0.677853,0.4714,0,5.1568,-1.86,0.242884,5.95397,-0.73297,0.115071,0,5.70884,-1.86,0.575909,6.94775,-0.748082,0.715478,0,4.81435,-1.86,0.179104,5.33956,-0.751551,0.00474515,0,5.72578,-1.86,0.303097,7.00091,-0.700301,0.224606,0,5.27246,-1.86,0.405435,6.16756,-0.712844,0.411941,0,5.45161,-1.86,0.580394,6.49992,-0.705416,0.729223,0,5.25684,-1.86,0.554156,6.11278,-0.869881,0.651091,0,5.197,-1.86,0.738826,6.02661,-0.758715,1.00283,0,5.41594,-1.86,0.415646,6.43487,-0.698288,0.435352,0,5.32708,-1.86,0.110609,6.28947,-0.636401,-0.133241,0,4.61692,-1.86,0.642603,4.95694,-0.642835,0.860658,0,5.33911,-1.86,0.287797,6.3062,-0.649591,0.199282,0,5.72634,-1.86,0.705512,6.94557,-0.819407,0.924989,0,5.75461,-1.86,0.0899452,7.04342,-0.732099,-0.162206,0,4.63216,-1.86,0.245424,4.98211,-0.617131,0.114477,0,5.03906,-1.86,0.491869,5.73961,-0.731206,0.561836,0,5.62576,-1.86,0.237283,6.79357,-0.748421,0.102089,0,5.66384,-1.86,0.422113,6.88152,-0.724952,0.437611,0,5.81267,-1.86,0.212448,7.17629,-0.661365,0.0575374,0,
0.16667,5.0377,-3.45909,0.210678,5.69291,-3.63123,0.0515084,5.46654,-1.86,0.185515,6.44192,-0.920353,0.0173878,0,5.54186,-1.86,0.33313,6.60717,-0.828024,0.273003,0,4.54261,-1.86,0.45226,4.82366,-0.717543,0.498419,0,4.93262,-1.86,0.709658,5.54759,-0.938503,0.898688,0,5.56305,-1.86,0.506074,6.62873,-0.854232,0.571264,0,5.79125,-1.86,0.437955,7.04257,-0.834539,0.459133,0,4.93164,-1.86,0.109142,5.54306,-0.859081,-0.122128,0,4.93244,-1.86,0.285528,5.54579,-0.881649,0.184445,0,5.49871,-1.86,0.056371,6.5463,-0.795435,-0.212858,0,5.55609,-1.86,0.741104,6.61084,-0.888081,0.971171,0,4.7081,-1.86,0.353106,5.13521,-0.725633,0.3148,0,5.60936,-1.86,0.102042,6.74407,-0.810966,-0.125312,0,5.14375,-1.86,0.0988677,5.92275,-0.753038,-0.143665,0,5.11155,-1.86,0.398934,5.84651,-0.858546,0.387549,0,4.93411,-1.86,0.435447,5.54457,-0.860867,0.448698,0,5.1568,-1.86,0.242884,5.92809,-0.877141,0.111747,0,5.70884,-1.86,0.575909,6.88703,-0.856833,0.695733,0,4.81435,-1.86,0.179104,5.34392,-0.901953,0.00404191,0,5.72578,-1.86,0.303097,6.93542,-0.814253,0.222319,0,5.27246,-1.86,0.405435,6.13387,-0.851919,0.395996,0,5.45161,-1.86,0.580394,6.44409,-0.851599,0.699676,0,5.25684,-1.86,0.554156,6.07849,-1.01428,0.622742,0,5.197,-1.86,0.738826,5.99823,-0.885806,0.964783,0,5.41594,-1.86,0.415646,6.37681,-0.86098,0.415816,0,5.32708,-1.86,0.110609,6.24789,-0.774903,-0.120404,0,4.61692,-1.86,0.642603,4.97239,-0.753275,0.833341,0,5.33911,-1.86,0.287797,6.25892,-0.804655,0.19499,0,5.72634,-1.86,0.705512,6.86968,-0.95265,0.890737,0,5.75461,-1.86,0.0899452,6.97817,-0.84112,-0.149688,0,4.63216,-1.86,0.245424,4.99505,-0.715107,0.112396,0,5.03906,-1.86,0.491869,5.72333,-0.889709,0.536107,0,5.62576,-1.86,0.237283,6.754,-0.828934,0.104488,0,5.66384,-1.86,0.422113,6.82063,-0.838415,0.42689,0,5.81267,-1.86,0.212448,7.10724,-0.769722,0.0618777,0,
0.200004,5.0377,-3.45909,0.210678,5.70518,-3.63178,0.0512348,5.46654,-1.86,0.185515,6.37188,-1.10415,0.0212348,0,5.54186,-1.86,0.33313,6.53896,-0.979364,0.26329,0,4.54261,-1.86,0.45226,4.84784,-0.851089,0.480096,0,4.93262,-1.86,0.709658,5.54025,-1.06192,0.861337,0,5.56305,-1.86,0.506074,6.5664,-0.993929,0.54982,0,5.79125,-1.86,0.437955,6.98196,-0.929691,0.444304,0,4.93164,-1.86,0.109142,5.53447,-1.02517,-0.109421,0,4.93244,-1.86,0.285528,5.5377,-1.02705,0.179606,0,5.49871,-1.86,0.056371,6.48354,-0.94072,-0.198709,0,5.55609,-1.86,0.741104,6.5304,-1.06357,0.914837,0,4.7081,-1.86,0.353106,5.14958,-0.895787,0.301691,0,5.60936,-1.86,0.102042,6.67554,-0.943089,-0.114494,0,5.14375,-1.86,0.0988677,5.89056,-0.926218,-0.129478,0,5.11155,-1.86,0.398934,5.81847,-1.04777,0.36676,0,4.93411,-1.86,0.435447,5.53816,-0.99747,0.429082,0,5.1568,-1.86,0.242884,5.89542,-1.05375,0.110123,0,5.70884,-1.86,0.575909,6.80554,-1.00143,0.667575,0,4.81435,-1.86,0.179104,5.3489,-1.06959,0.0125173,0,5.72578,-1.86,0.303097,6.86504,-0.933511,0.21538,0,5.27246,-1.86,0.405435,6.09819,-0.982615,0.379731,0,5.45161,-1.86,0.580394,6.38447,-1.00728,0.666322,0,5.25684,-1.86,0.554156,6.03922,-1.17013,0.589737,0,5.197,-1.86,0.738826,5.97208,-0.997059,0.92877,0,5.41594,-1.86,0.415646,6.30868,-1.05801,0.394076,0,5.32708,-1.86,0.110609,6.17806,-1.01501,-0.103346,0,4.61692,-1.86,0.642603,4.9905,-0.899308,0.795946,0,5.33911,-1.86,0.287797,6.22075,-0.929478,0.194598,0,5.72634,-1.86,0.705512,6.82227,-1.03294,0.86587,0,5.75461,-1.86,0.0899452,6.8983,-0.972172,-0.13963,0,4.63216,-1.86,0.245424,5.01393,-0.874906,0.112404,0,5.03906,-1.86,0.491869,5.70481,-1.05716,0.507659,0,5.62576,-1.86,0.237283,6.6865,-0.957469,0.105736,0,5.66384,-1.86,0.422113,6.74429,-0.979949,0.410009,0,5.81267,-1.86,0.212448,7.03327,-0.882364,0.0618889,0,
0.233338,5.06481,-3.45978,0.210143,5.73204,-3.63331,0.0506262,5.46654,-1.86,0.185515,6.34298,-1.2252,0.0266635,0,5.54186,-1.86,0.33313,6.4953,-1.11737,0.255961,0,4.54261,-1.86,0.45226,4.88488,-0.973442,0.461896,0,4.93262,-1.86,0.709658,5.548,-1.23204,0.808041,0,5.56305,-1.86,0.506074,6.52128,-1.13152,0.529376,0,5.79125,-1.86,0.437955,6.92441,-1.04781,0.433887,0,4.93164,-1.86,0.109142,5.54563,-1.16979,-0.0939103,0,4.93244,-1.86,0.285528,5.54738,-1.1622,0.175585,0,5.49871,-1.86,0.056371,6.4508,-1.05827,-0.18409,0,5.55609,-1.86,0.741104,6.48892,-1.19563,0.87434,0,4.7081,-1.86,0.353106,5.17847,-1.04017,0.288479,0,5.60936,-1.86,0.102042,6.63598,-1.05618,-0.101911,0,5.14375,-1.86,0.0988677,5.88269,-1.06127,-0.118648,0,5.11155,-1.86,0.398934,5.81785,-1.15721,0.354067,0,4.93411,-1.86,0.435447,5.54666,-1.17764,0.404969,0,5.1568,-1.86,0.242884,5.88569,-1.20448,0.112355,0,5.70884,-1.86,0.575909,6.762,-1.11312,0.649488,0,4.81435,-1.86,0.179104,5.36903,-1.20766,0.0134634,0,5.72578,-1.86,0.303097,6.81261,-1.05385,0.21379,0,5.27246,-1.86,0.405435,6.07588,-1.12739,0.362722,0,5.45161,-1.86,0.580394,6.34484,-1.15663,0.634081,0,5.25684,-1.86,0.554156,6.02228,-1.30701,0.564044,0,5.197,-1.86,0.738826,5.95709,-1.13427,0.88605,0,5.41594,-1.86,0.415646,6.2861,-1.17043,0.380656,0,5.32708,-1.86,0.110609,6.16396,-1.12329,-0.0945472,0,4.61692,-1.86,0.642603,5.02804,-1.0543,0.75464,0,5.33911,-1.86,0.287797,6.19444,-1.07072,0.194807,0,5.72634,-1.86,0.705512,6.77348,-1.14332,0.835959,0,5.75461,-1.86,0.0899452,6.83688,-1.10467,-0.124352,0,4.63216,-1.86,0.245424,5.04473,-0.992702,0.107656,0,5.03906,-1.86,0.491869,5.70678,-1.18952,0.487816,0,5.62576,-1.86,0.237283,6.65065,-1.06095,0.108305,0,5.66384,-1.86,0.422113,6.70366,-1.08982,0.401651,0,5.81267,-1.86,0.212448,6.97429,-1.00027,0.066335,0,
0.266672,5.07595,-3.46014,0.209501,5.7475,-3.63418,0.050276,5.46654,-1.86,0.185515,6.32141,-1.29245,0.0217984,0,5.54186,-1.86,0.33313,6.4718,-1.18102,0.248138,0,4.54261,-1.86,0.45226,4.90588,-1.06442,0.445124,0,4.93262,-1.86,0.709658,5.5508,-1.28257,0.791135,0,5.56305,-1.86,0.506074,6.4811,-1.23094,0.503072,0,5.79125,-1.86,0.437955,6.86979,-1.14322,0.412239,0,4.93164,-1.86,0.109142,5.54657,-1.25705,-0.0881665,0,4.93244,-1.86,0.285528,5.54891,-1.22635,0.167058,0,5.49871,-1.86,0.056371,6.41819,-1.14746,-0.178457,0,5.55609,-1.86,0.741104,6.48178,-1.22143,0.860411,0,4.7081,-1.86,0.353106,5.19037,-1.12248,0.280134,0,5.60936,-1.86,0.102042,6.60466,-1.12772,-0.103925,0,5.14375,-1.86,0.0988677,5.87204,-1.145,-0.11388,0,5.11155,-1.86,0.398934,5.81419,-1.20381,0.34408,0,4.93411,-1.86,0.435447,5.54915,-1.24175,0.394561,0,5.1568,-1.86,0.242884,5.87288,-1.30236,0.106977,0,5.70884,-1.86,0.575909,6.71749,-1.19762,0.621201,0,4.81435,-1.86,0.179104,5.3753,-1.27453,0.0135818,0,5.72578,-1.86,0.303097,6.78975,-1.1013,0.210192,0,5.27246,-1.86,0.405435,6.06702,-1.17999,0.35096,0,5.45161,-1.86,0.580394,6.32443,-1.22259,0.61591,0,5.25684,-1.86,0.554156,6.01678,-1.34566,0.552319,0,5.197,-1.86,0.738826,5.94712,-1.19933,0.859835,0,5.41594,-1.86,0.415646,6.27308,-1.21716,0.370965,0,5.32708,-1.86,0.110609,6.14542,-1.19744,-0.0927529,0,4.61692,-1.86,0.642603,5.04441,-1.13497,0.731762,0,5.33911,-1.86,0.287797,6.17923,-1.13356,0.182695,0,5.72634,-1.86,0.705512,6.74349,-1.20111,0.812987,0,5.75461,-1.86,0.0899452,6.77859,-1.21417,-0.12259,0,4.63216,-1.86,0.245424,5.06039,-1.08157,0.104995,0,5.03906,-1.86,0.491869,5.7043,-1.24775,0.475706,0,5.62576,-1.86,0.237283,6.61458,-1.13983,0.103955,0,5.66384,-1.86,0.422113,6.67634,-1.14732,0.388273,0,5.81267,-1.86,0.212448,6.95114,-1.04519,0.0577728,0,
0.300007,5.10282,-3.46072,0.208955,5.74287,-3.6339,0.0503813,5.46654,-1.86,0.185515,6.2752,-1.36753,0.0273167,0,5.54186,-1.86,0.33313,6.42813,-1.23856,0.243092,0,4.54261,-1.86,0.45226,4.90569,-1.15042,0.43087,0,4.93262,-1.86,0.709658,5.52874,-1.39545,0.7538,0,5.56305,-1.86,0.506074,6.43947,-1.28679,0.496877,0,5.79125,-1.86,0.437955,6.79742,-1.23608,0.404164,0,4.93164,-1.86,0.109142,5.52786,-1.29066,-0.0850177,0,4.93244,-1.86,0.285528,5.52799,-1.30059,0.162563,0,5.49871,-1.86,0.056371,6.37372,-1.21383,-0.170744,0,5.55609,-1.86,0.741104,6.43483,-1.27984,0.842651,0,4.7081,-1.86,0.353106,5.18066,-1.2024,0.272441,0,5.60936,-1.86,0.102042,6.54709,-1.20904,-0.0958775,0,5.14375,-1.86,0.0988677,5.84234,-1.21478,-0.109457,0,5.11155,-1.86,0.398934,5.78165,-1.29803,0.334989,0,4.93411,-1.86,0.435447,5.52805,-1.33323,0.379748,0,5.1568,-1.86,0.242884,5.84004,-1.40058,0.109521,0,5.70884,-1.86,0.575909,6.65664,-1.27708,0.604599,0,4.81435,-1.86,0.179104,5.35958,-1.33713,0.0127118,0,5.72578,-1.86,0.303097,6.71188,-1.20895,0.210052,0,5.27246,-1.86,0.405435,6.02982,-1.2509,0.343578,0,5.45161,-1.86,0.580394,6.27775,-1.29859,0.595705,0,5.25684,-1.86,0.554156,5.98331,-1.40296,0.540022,0,5.197,-1.86,0.738826,5.90723,-1.30735,0.82658,0,5.41594,-1.86,0.415646,6.22423,-1.30457,0.363572,0,5.32708,-1.86,0.110609,6.09717,-1.30606,-0.0868362,0,4.61692,-1.86,0.642603,5.038,-1.20946,0.710792,0,5.33911,-1.86,0.287797,6.14022,-1.20102,0.179655,0,5.72634,-1.86,0.705512,6.66921,-1.30141,0.78336,0,5.75461,-1.86,0.0899452,6.72574,-1.27656,-0.11536,0,4.63216,-1.86,0.245424,5.05233,-1.14775,0.103259,0,5.03906,-1.86,0.491869,5.67957,-1.30644,0.46383,0,5.62576,-1.86,0.237283,6.56009,-1.21451,0.102061,0,5.66384,-1.86,0.422113,6.62346,-1.21227,0.380757,0,5.81267,-1.86,0.212448,6.88446,-1.11982,0.064283,0,
