time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,-1.84516,3.35812,0.299371,-1.60781,3.30505,0.536994,-1.74334,1.86,0.669495,-1.5187,1.86722,0.883921,0,-1.48165,1.86,0.586443,-1.27896,1.92775,0.794904,0,-1.90789,1.86,0.592336,-1.67855,1.83949,0.816503,0,-1.91594,1.86,0.443716,-1.68489,1.78997,0.677127,0,-1.71828,1.86,0.195684,-1.4937,1.8871,0.433086,0,-1.81019,1.86,0.519347,-1.58003,1.89783,0.737128,0,-1.45613,1.86,0.273144,-1.23054,1.81758,0.505399,0,-1.84536,1.86,0.708266,-1.61644,1.84884,0.926183,0,-2.00306,1.86,0.689184,-1.77042,1.80146,0.919964,0,-1.92156,1.86,0.305677,-1.69426,1.70626,0.536959,0,-1.53615,1.86,0.173078,-1.31251,1.84727,0.409332,0,-1.8136,1.86,0.338919,-1.58769,1.83434,0.567713,0,-1.62451,1.86,0.656789,-1.39749,1.81995,0.882174,0,-2.04026,1.86,0.341073,-1.799,1.86746,0.569835,0,-1.86588,1.86,0.201086,-1.63409,1.81029,0.432554,0,-1.57713,1.86,0.498544,-1.35115,1.82663,0.727385,0,-2.09643,1.86,0.515483,-1.85214,1.87584,0.737594,0,-2.16331,1.86,0.336812,-1.94435,1.76033,0.570271,0,-1.657,1.86,0.337045,-1.42984,1.85506,0.566951,0,-2.17635,1.86,0.635117,-1.94941,1.79586,0.868785,0,-2.34034,1.86,0.303928,-2.08958,1.85698,0.534156,0,-2.24345,1.86,0.255792,-2.00529,1.83482,0.488506,0,-2.27651,1.86,0.714882,-2.04409,1.82296,0.939941,0,-2.01225,1.86,0.184343,-1.76917,1.8879,0.421116,0,
0.366675,-1.84516,3.35812,0.299371,-1.63454,3.30607,0.537981,-1.74334,1.86,0.669495,-1.53137,1.77953,0.906656,0,-1.48165,1.86,0.586443,-1.26886,1.8346,0.816771,0,-1.90789,1.86,0.592336,-1.69605,1.7791,0.83062,0,-1.91594,1.86,0.443716,-1.70011,1.76925,0.680716,0,-1.71828,1.86,0.195684,-1.5022,1.8158,0.429165,0,-1.81019,1.86,0.519347,-1.59488,1.82708,0.747898,0,-1.45613,1.86,0.273144,-1.23274,1.7735,0.504397,0,-1.84536,1.86,0.708266,-1.63153,1.78485,0.94503,0,-2.00306,1.86,0.689184,-1.78943,1.77515,0.929046,0,-1.92156,1.86,0.305677,-1.71003,1.71261,0.53839,0,-1.53615,1.86,0.173078,-1.31834,1.81654,0.406824,0,-1.8136,1.86,0.338919,-1.59857,1.78224,0.570328,0,-1.62451,1.86,0.656789,-1.41214,1.82152,0.879935,0,-2.04026,1.86,0.341073,-1.81936,1.81837,0.572556,0,-1.86588,1.86,0.201086,-1.64638,1.79805,0.432887,0,-1.57713,1.86,0.498544,-1.35915,1.79009,0.733267,0,-2.09643,1.86,0.515483,-1.87416,1.82828,0.745332,0,-2.16331,1.86,0.336812,-1.96303,1.7382,0.571845,0,-1.657,1.86,0.337045,-1.44159,1.81852,0.568394,0,-2.17635,1.86,0.635117,-1.97437,1.74528,0.882272,0,-2.34034,1.86,0.303928,-2.12483,1.79657,0.53569,0,-2.24345,1.86,0.255792,-2.03235,1.78469,0.48898,0,-2.27651,1.86,0.714882,-2.07455,1.7655,0.956879,0,-2.01225,1.86,0.184343,-1.78854,1.83867,0.419867,0,
0.400009,-1.85621,3.3585,0.299258,-1.64509,3.30646,0.53837,-1.74334,1.86,0.669495,-1.52536,1.78546,0.906024,0,-1.48165,1.86,0.586443,-1.27462,1.87761,0.809446,0,-1.90789,1.86,0.592336,-1.6894,1.77844,0.830699,0,-1.91594,1.86,0.443716,-1.69419,1.76862,0.681086,0,-1.71828,1.86,0.195684,-1.4978,1.82534,0.429679,0,-1.81019,1.86,0.519347,-1.58631,1.82968,0.74802,0,-1.45613,1.86,0.273144,-1.231,1.79284,0.505115,0,-1.84536,1.86,0.708266,-1.6251,1.78533,0.944602,0,-2.00306,1.86,0.689184,-1.78258,1.77404,0.929058,0,-1.92156,1.86,0.305677,-1.70338,1.71186,0.538692,0,-1.53615,1.86,0.173078,-1.31574,1.82788,0.407577,0,-1.8136,1.86,0.338919,-1.59329,1.78457,0.570078,0,-1.62451,1.86,0.656789,-1.407,1.82602,0.878129,0,-2.04026,1.86,0.341073,-1.81334,1.81935,0.572846,0,-1.86588,1.86,0.201086,-1.64193,1.79795,0.432656,0,-1.57713,1.86,0.498544,-1.35398,1.79867,0.732868,0,-2.09643,1.86,0.515483,-1.86847,1.83256,0.744115,0,-2.16331,1.86,0.336812,-1.9539,1.73779,0.571807,0,-1.657,1.86,0.337045,-1.43387,1.82341,0.569411,0,-2.17635,1.86,0.635117,-1.9666,1.75666,0.8795,0,-2.34034,1.86,0.303928,-2.10923,1.82732,0.534994,0,-2.24345,1.86,0.255792,-2.02545,1.80362,0.488511,0,-2.27651,1.86,0.714882,-2.06217,1.7908,0.949719,0,-2.01225,1.86,0.184343,-1.78319,1.83862,0.419684,0,
0.433343,-1.88435,3.3594,0.29969,-1.67275,3.30758,0.539392,-1.74334,1.86,0.669495,-1.53306,1.73165,0.918967,0,-1.48165,1.86,0.586443,-1.27355,1.81784,0.821309,0,-1.90789,1.86,0.592336,-1.70255,1.73307,0.839228,0,-1.91594,1.86,0.443716,-1.7068,1.76645,0.680133,0,-1.71828,1.86,0.195684,-1.5045,1.77893,0.426451,0,-1.81019,1.86,0.519347,-1.60006,1.77716,0.754632,0,-1.45613,1.86,0.273144,-1.23421,1.75625,0.504234,0,-1.84536,1.86,0.708266,-1.63975,1.78313,0.944228,0,-2.00306,1.86,0.689184,-1.79807,1.77202,0.929212,0,-1.92156,1.86,0.305677,-1.7152,1.70966,0.538192,0,-1.53615,1.86,0.173078,-1.3196,1.79913,0.405599,0,-1.8136,1.86,0.338919,-1.60681,1.78253,0.568984,0,-1.62451,1.86,0.656789,-1.42084,1.82505,0.878903,0,-2.04026,1.86,0.341073,-1.83146,1.77105,0.573338,0,-1.86588,1.86,0.201086,-1.65449,1.76219,0.429678,0,-1.57713,1.86,0.498544,-1.36004,1.76171,0.737573,0,-2.09643,1.86,0.515483,-1.88825,1.78238,0.750284,0,-2.16331,1.86,0.336812,-1.97115,1.71039,0.571689,0,-1.657,1.86,0.337045,-1.44279,1.78851,0.570102,0,-2.17635,1.86,0.635117,-1.97748,1.75205,0.878923,0,-2.34034,1.86,0.303928,-2.14277,1.76473,0.534238,0,-2.24345,1.86,0.255792,-2.05231,1.74049,0.485027,0,-2.27651,1.86,0.714882,-2.07927,1.78644,0.950349,0,-2.01225,1.86,0.184343,-1.79834,1.7956,0.414202,0,
0.466677,-1.88435,3.3594,0.29969,-1.6881,3.30824,0.539961,-1.74334,1.86,0.669495,-1.5336,1.73025,0.918176,0,-1.48165,1.86,0.586443,-1.26666,1.80827,0.822925,0,-1.90789,1.86,0.592336,-1.70026,1.71387,0.843339,0,-1.91594,1.86,0.443716,-1.70401,1.76485,0.681825,0,-1.71828,1.86,0.195684,-1.50183,1.75533,0.423998,0,-1.81019,1.86,0.519347,-1.59598,1.75678,0.757743,0,-1.45613,1.86,0.273144,-1.22882,1.74736,0.504485,0,-1.84536,1.86,0.708266,-1.63537,1.78182,0.944369,0,-2.00306,1.86,0.689184,-1.79378,1.77006,0.930601,0,-1.92156,1.86,0.305677,-1.71054,1.70777,0.53842,0,-1.53615,1.86,0.173078,-1.31467,1.79793,0.405453,0,-1.8136,1.86,0.338919,-1.60347,1.78129,0.568884,0,-1.62451,1.86,0.656789,-1.41764,1.82467,0.878667,0,-2.04026,1.86,0.341073,-1.82984,1.7521,0.574745,0,-1.86588,1.86,0.201086,-1.64754,1.75576,0.429019,0,-1.57713,1.86,0.498544,-1.35524,1.74543,0.738381,0,-2.09643,1.86,0.515483,-1.88889,1.76035,0.754337,0,-2.16331,1.86,0.336812,-1.96594,1.708,0.574615,0,-1.657,1.86,0.337045,-1.43914,1.76984,0.570222,0,-2.17635,1.86,0.635117,-1.97091,1.7505,0.881937,0,-2.34034,1.86,0.303928,-2.13804,1.76734,0.535785,0,-2.24345,1.86,0.255792,-2.0492,1.72559,0.486848,0,-2.27651,1.86,0.714882,-2.08827,1.72918,0.966658,0,-2.01225,1.86,0.184343,-1.79651,1.77883,0.411023,0,
0.500011,-1.91265,3.36055,0.300154,-1.70063,3.30898,0.540428,-1.74334,1.86,0.669495,-1.52829,1.72782,0.919498,0,-1.48165,1.86,0.586443,-1.26496,1.81731,0.819656,0,-1.90789,1.86,0.592336,-1.69686,1.72301,0.838548,0,-1.91594,1.86,0.443716,-1.7008,1.75982,0.681041,0,-1.71828,1.86,0.195684,-1.49536,1.77026,0.425288,0,-1.81019,1.86,0.519347,-1.59247,1.76529,0.756381,0,-1.45613,1.86,0.273144,-1.22846,1.75303,0.504537,0,-1.84536,1.86,0.708266,-1.63335,1.75918,0.949189,0,-2.00306,1.86,0.689184,-1.79189,1.75862,0.932131,0,-1.92156,1.86,0.305677,-1.70703,1.70941,0.537348,0,-1.53615,1.86,0.173078,-1.31678,1.80034,0.405322,0,-1.8136,1.86,0.338919,-1.59985,1.7669,0.568493,0,-1.62451,1.86,0.656789,-1.41691,1.82671,0.878107,0,-2.04026,1.86,0.341073,-1.82785,1.75802,0.572881,0,-1.86588,1.86,0.201086,-1.64662,1.7656,0.428804,0,-1.57713,1.86,0.498544,-1.35252,1.754,0.735534,0,-2.09643,1.86,0.515483,-1.88468,1.76766,0.751644,0,-2.16331,1.86,0.336812,-1.95917,1.72795,0.571453,0,-1.657,1.86,0.337045,-1.43579,1.77749,0.569482,0,-2.17635,1.86,0.635117,-1.97109,1.74821,0.881225,0,-2.34034,1.86,0.303928,-2.13767,1.76367,0.534938,0,-2.24345,1.86,0.255792,-2.04371,1.73796,0.485109,0,-2.27651,1.86,0.714882,-2.08893,1.73707,0.962443,0,-2.01225,1.86,0.184343,-1.79839,1.77848,0.410862,0,
0.533345,-1.94051,3.36168,0.300588,-1.71613,3.30983,0.541006,-1.74334,1.86,0.669495,-1.52719,1.71875,0.921655,0,-1.48165,1.86,0.586443,-1.2649,1.80502,0.820511,0,-1.90789,1.86,0.592336,-1.69743,1.72293,0.841579,0,-1.91594,1.86,0.443716,-1.70249,1.76213,0.68034,0,-1.71828,1.86,0.195684,-1.49907,1.76366,0.424242,0,-1.81019,1.86,0.519347,-1.59297,1.76296,0.756569,0,-1.45613,1.86,0.273144,-1.22555,1.74391,0.504321,0,-1.84536,1.86,0.708266,-1.63234,1.76093,0.948662,0,-2.00306,1.86,0.689184,-1.7929,1.7616,0.931977,0,-1.92156,1.86,0.305677,-1.70795,1.71193,0.537074,0,-1.53615,1.86,0.173078,-1.31466,1.78658,0.406626,0,-1.8136,1.86,0.338919,-1.59753,1.75675,0.569273,0,-1.62451,1.86,0.656789,-1.42049,1.82593,0.878623,0,-2.04026,1.86,0.341073,-1.82787,1.75789,0.572882,0,-1.86588,1.86,0.201086,-1.6491,1.76194,0.429035,0,-1.57713,1.86,0.498544,-1.35278,1.74654,0.738994,0,-2.09643,1.86,0.515483,-1.88496,1.76844,0.751649,0,-2.16331,1.86,0.336812,-1.95904,1.73261,0.571208,0,-1.657,1.86,0.337045,-1.4352,1.77425,0.568444,0,-2.17635,1.86,0.635117,-1.97148,1.74258,0.881854,0,-2.34034,1.86,0.303928,-2.13888,1.75936,0.534922,0,-2.24345,1.86,0.255792,-2.04114,1.74293,0.485984,0,-2.27651,1.86,0.714882,-2.09298,1.71704,0.968591,0,-2.01225,1.86,0.184343,-1.79921,1.77375,0.409927,0,
0.566679,-1.94051,3.36168,0.300588,-1.7281,3.31038,0.54145,-1.74334,1.86,0.669495,-1.51508,1.71798,0.922166,0,-1.48165,1.86,0.586443,-1.2577,1.804,0.821862,0,-1.90789,1.86,0.592336,-1.68973,1.72079,0.840899,0,-1.91594,1.86,0.443716,-1.69845,1.77887,0.683511,0,-1.71828,1.86,0.195684,-1.49053,1.76155,0.42502,0,-1.81019,1.86,0.519347,-1.58191,1.76193,0.758202,0,-1.45613,1.86,0.273144,-1.2187,1.74507,0.505201,0,-1.84536,1.86,0.708266,-1.62565,1.75971,0.951415,0,-2.00306,1.86,0.689184,-1.78274,1.78865,0.926105,0,-1.92156,1.86,0.305677,-1.70021,1.82345,0.539215,0,-1.53615,1.86,0.173078,-1.30754,1.78764,0.405017,0,-1.8136,1.86,0.338919,-1.58802,1.75512,0.571178,0,-1.62451,1.86,0.656789,-1.41018,1.82578,0.878964,0,-2.04026,1.86,0.341073,-1.82134,1.75539,0.575477,0,-1.86588,1.86,0.201086,-1.63991,1.7602,0.429959,0,-1.57713,1.86,0.498544,-1.34304,1.74598,0.737998,0,-2.09643,1.86,0.515483,-1.87968,1.76636,0.755925,0,-2.16331,1.86,0.336812,-1.94779,1.7586,0.571643,0,-1.657,1.86,0.337045,-1.42917,1.7732,0.570528,0,-2.17635,1.86,0.635117,-1.95732,1.77408,0.879311,0,-2.34034,1.86,0.303928,-2.13051,1.7756,0.537787,0,-2.24345,1.86,0.255792,-2.03551,1.73998,0.487952,0,-2.27651,1.86,0.714882,-2.08429,1.71609,0.971594,0,-2.01225,1.86,0.184343,-1.79379,1.77113,0.412312,0,
0.600013,-1.96798,3.36285,0.301003,-1.74341,3.31121,0.54202,-1.74334,1.86,0.669495,-1.51374,1.71654,0.922446,0,-1.48165,1.86,0.586443,-1.2556,1.80087,0.822386,0,-1.90789,1.86,0.592336,-1.68693,1.72006,0.842387,0,-1.91594,1.86,0.443716,-1.69912,1.77791,0.682145,0,-1.71828,1.86,0.195684,-1.48883,1.7597,0.424626,0,-1.81019,1.86,0.519347,-1.58454,1.76005,0.757451,0,-1.45613,1.86,0.273144,-1.21541,1.74179,0.503929,0,-1.84536,1.86,0.708266,-1.62661,1.75819,0.951859,0,-2.00306,1.86,0.689184,-1.78132,1.78835,0.9255,0,-1.92156,1.86,0.305677,-1.70162,1.82326,0.538147,0,-1.53615,1.86,0.173078,-1.30557,1.78472,0.404087,0,-1.8136,1.86,0.338919,-1.58672,1.75337,0.571167,0,-1.62451,1.86,0.656789,-1.41071,1.82509,0.880154,0,-2.04026,1.86,0.341073,-1.82076,1.75547,0.576012,0,-1.86588,1.86,0.201086,-1.63925,1.75877,0.429371,0,-1.57713,1.86,0.498544,-1.34152,1.74445,0.738136,0,-2.09643,1.86,0.515483,-1.87715,1.76664,0.753608,0,-2.16331,1.86,0.336812,-1.94716,1.75964,0.570676,0,-1.657,1.86,0.337045,-1.42605,1.77048,0.570198,0,-2.17635,1.86,0.635117,-1.95678,1.77518,0.878188,0,-2.34034,1.86,0.303928,-2.12971,1.77695,0.536099,0,-2.24345,1.86,0.255792,-2.03062,1.74164,0.48589,0,-2.27651,1.86,0.714882,-2.08306,1.71941,0.970094,0,-2.01225,1.86,0.184343,-1.79383,1.77099,0.41119,0,
0.633347,-1.97858,3.36335,0.300866,-1.75511,3.31183,0.542455,-1.74334,1.86,0.669495,-1.5096,1.71174,0.923693,0,-1.48165,1.86,0.586443,-1.2483,1.79548,0.823655,0,-1.90789,1.86,0.592336,-1.68373,1.71778,0.840973,0,-1.91594,1.86,0.443716,-1.69231,1.77637,0.682777,0,-1.71828,1.86,0.195684,-1.4812,1.75563,0.424999,0,-1.81019,1.86,0.519347,-1.57701,1.75648,0.758738,0,-1.45613,1.86,0.273144,-1.20755,1.73613,0.503577,0,-1.84536,1.86,0.708266,-1.61733,1.75599,0.951992,0,-2.00306,1.86,0.689184,-1.77639,1.78786,0.926707,0,-1.92156,1.86,0.305677,-1.69673,1.8221,0.539455,0,-1.53615,1.86,0.173078,-1.29742,1.77947,0.404062,0,-1.8136,1.86,0.338919,-1.58215,1.74966,0.570519,0,-1.62451,1.86,0.656789,-1.40395,1.8192,0.880673,0,-2.04026,1.86,0.341073,-1.81436,1.75484,0.576339,0,-1.86588,1.86,0.201086,-1.63175,1.75601,0.43123,0,-1.57713,1.86,0.498544,-1.33659,1.73739,0.738227,0,-2.09643,1.86,0.515483,-1.87212,1.76669,0.752915,0,-2.16331,1.86,0.336812,-1.94165,1.7604,0.572004,0,-1.657,1.86,0.337045,-1.42157,1.76615,0.570067,0,-2.17635,1.86,0.635117,-1.953,1.77615,0.877457,0,-2.34034,1.86,0.303928,-2.12465,1.78031,0.536513,0,-2.24345,1.86,0.255792,-2.02593,1.74392,0.487717,0,-2.27651,1.86,0.714882,-2.077,1.72115,0.970695,0,-2.01225,1.86,0.184343,-1.79105,1.76991,0.413596,0,
0.666681,-1.98936,3.36386,0.300749,-1.76517,3.31241,0.542831,-1.74334,1.86,0.669495,-1.50262,1.71487,0.92375,0,-1.48165,1.86,0.586443,-1.24295,1.79834,0.822899,0,-1.90789,1.86,0.592336,-1.67371,1.72177,0.841848,0,-1.91594,1.86,0.443716,-1.68816,1.81296,0.679643,0,-1.71828,1.86,0.195684,-1.4768,1.75926,0.424147,0,-1.81019,1.86,0.519347,-1.57267,1.76017,0.757074,0,-1.45613,1.86,0.273144,-1.20098,1.73859,0.502255,0,-1.84536,1.86,0.708266,-1.61086,1.75955,0.950185,0,-2.00306,1.86,0.689184,-1.7699,1.79111,0.925298,0,-1.92156,1.86,0.305677,-1.69194,1.8647,0.538297,0,-1.53615,1.86,0.173078,-1.29376,1.78283,0.40256,0,-1.8136,1.86,0.338919,-1.57624,1.75297,0.570224,0,-1.62451,1.86,0.656789,-1.40001,1.82246,0.880282,0,-2.04026,1.86,0.341073,-1.80844,1.75849,0.577715,0,-1.86588,1.86,0.201086,-1.62786,1.75971,0.430315,0,-1.57713,1.86,0.498544,-1.32872,1.73978,0.737599,0,-2.09643,1.86,0.515483,-1.86647,1.77049,0.754573,0,-2.16331,1.86,0.336812,-1.93501,1.76383,0.572333,0,-1.657,1.86,0.337045,-1.41314,1.76893,0.570026,0,-2.17635,1.86,0.635117,-1.94532,1.77914,0.877143,0,-2.34034,1.86,0.303928,-2.11648,1.78269,0.538395,0,-2.24345,1.86,0.255792,-2.01787,1.74655,0.487454,0,-2.27651,1.86,0.714882,-2.06995,1.72434,0.97059,0,-2.01225,1.86,0.184343,-1.78708,1.77361,0.413444,0,
0.700015,-1.98936,3.36386,0.300749,-1.77487,3.31299,0.543193,-1.74334,1.86,0.669495,-1.49524,1.7152,0.922786,0,-1.48165,1.86,0.586443,-1.23432,1.79842,0.822592,0,-1.90789,1.86,0.592336,-1.66704,1.72188,0.841767,0,-1.91594,1.86,0.443716,-1.68391,1.83526,0.676251,0,-1.71828,1.86,0.195684,-1.47024,1.75846,0.422781,0,-1.81019,1.86,0.519347,-1.56654,1.75968,0.755264,0,-1.45613,1.86,0.273144,-1.19441,1.73822,0.497234,0,-1.84536,1.86,0.708266,-1.60506,1.75896,0.948972,0,-2.00306,1.86,0.689184,-1.76469,1.83999,0.913067,0,-1.92156,1.86,0.305677,-1.68833,1.88279,0.537504,0,-1.53615,1.86,0.173078,-1.28677,1.78091,0.401607,0,-1.8136,1.86,0.338919,-1.56938,1.7531,0.568808,0,-1.62451,1.86,0.656789,-1.39399,1.8215,0.879227,0,-2.04026,1.86,0.341073,-1.8016,1.7583,0.576336,0,-1.86588,1.86,0.201086,-1.6228,1.75928,0.43006,0,-1.57713,1.86,0.498544,-1.31954,1.74201,0.738422,0,-2.09643,1.86,0.515483,-1.86005,1.77026,0.754786,0,-2.16331,1.86,0.336812,-1.92619,1.76313,0.568445,0,-1.657,1.86,0.337045,-1.40795,1.76999,0.569792,0,-2.17635,1.86,0.635117,-1.94013,1.77884,0.876369,0,-2.34034,1.86,0.303928,-2.11015,1.78267,0.538054,0,-2.24345,1.86,0.255792,-2.00941,1.74601,0.484295,0,-2.27651,1.86,0.714882,-2.06045,1.72367,0.972738,0,-2.01225,1.86,0.184343,-1.77971,1.77372,0.411545,0,
0.733349,-2.01785,3.36507,0.301186,-1.80266,3.31451,0.544229,-1.74334,1.86,0.669495,-1.50461,1.70052,0.923936,0,-1.48165,1.86,0.586443,-1.24256,1.79113,0.821956,0,-1.90789,1.86,0.592336,-1.67846,1.70684,0.840466,0,-1.91594,1.86,0.443716,-1.69665,1.8224,0.677488,0,-1.71828,1.86,0.195684,-1.48178,1.74357,0.421253,0,-1.81019,1.86,0.519347,-1.57599,1.7455,0.756551,0,-1.45613,1.86,0.273144,-1.19851,1.72475,0.495714,0,-1.84536,1.86,0.708266,-1.61546,1.74496,0.951509,0,-2.00306,1.86,0.689184,-1.77762,1.82785,0.91622,0,-1.92156,1.86,0.305677,-1.7021,1.86994,0.537878,0,-1.53615,1.86,0.173078,-1.29521,1.76671,0.400204,0,-1.8136,1.86,0.338919,-1.57824,1.73859,0.568886,0,-1.62451,1.86,0.656789,-1.40276,1.8082,0.880871,0,-2.04026,1.86,0.341073,-1.81276,1.74416,0.57423,0,-1.86588,1.86,0.201086,-1.63221,1.74504,0.428275,0,-1.57713,1.86,0.498544,-1.33093,1.72738,0.739857,0,-2.09643,1.86,0.515483,-1.87137,1.75608,0.751597,0,-2.16331,1.86,0.336812,-1.93956,1.74975,0.567426,0,-1.657,1.86,0.337045,-1.41566,1.75403,0.568416,0,-2.17635,1.86,0.635117,-1.95205,1.76557,0.877226,0,-2.34034,1.86,0.303928,-2.12407,1.77017,0.535599,0,-2.24345,1.86,0.255792,-2.02336,1.73294,0.484735,0,-2.27651,1.86,0.714882,-2.0777,1.71299,0.975229,0,-2.01225,1.86,0.184343,-1.7917,1.76003,0.410209,0,
0.766683,-2.04588,3.36649,0.301616,-1.83043,3.31624,0.545268,-1.74334,1.86,0.669495,-1.51754,1.70569,0.924888,0,-1.48165,1.86,0.586443,-1.25997,1.80257,0.821372,0,-1.90789,1.86,0.592336,-1.69237,1.7074,0.842711,0,-1.91594,1.86,0.443716,-1.71023,1.82294,0.67905,0,-1.71828,1.86,0.195684,-1.49549,1.74906,0.422133,0,-1.81019,1.86,0.519347,-1.59112,1.74885,0.758135,0,-1.45613,1.86,0.273144,-1.21548,1.74038,0.496873,0,-1.84536,1.86,0.708266,-1.62821,1.74708,0.952611,0,-2.00306,1.86,0.689184,-1.78791,1.82583,0.917113,0,-1.92156,1.86,0.305677,-1.71378,1.8704,0.538831,0,-1.53615,1.86,0.173078,-1.31205,1.77665,0.402316,0,-1.8136,1.86,0.338919,-1.59075,1.74226,0.569832,0,-1.62451,1.86,0.656789,-1.41704,1.81656,0.881014,0,-2.04026,1.86,0.341073,-1.82469,1.74103,0.576441,0,-1.86588,1.86,0.201086,-1.64605,1.74718,0.43003,0,-1.57713,1.86,0.498544,-1.34592,1.73345,0.740126,0,-2.09643,1.86,0.515483,-1.88615,1.75194,0.756388,0,-2.16331,1.86,0.336812,-1.95319,1.74349,0.569722,0,-1.657,1.86,0.337045,-1.43229,1.76197,0.568264,0,-2.17635,1.86,0.635117,-1.96662,1.75949,0.880127,0,-2.34034,1.86,0.303928,-2.13714,1.76008,0.536513,0,-2.24345,1.86,0.255792,-2.03764,1.72466,0.486609,0,-2.27651,1.86,0.714882,-2.09192,1.70368,0.979646,0,-2.01225,1.86,0.184343,-1.80325,1.7576,0.412383,0,
0.800017,-2.04588,3.36649,0.301616,-1.84585,3.31725,0.545846,-1.74334,1.86,0.669495,-1.51511,1.7012,0.926261,0,-1.48165,1.86,0.586443,-1.25789,1.79797,0.821754,0,-1.90789,1.86,0.592336,-1.68848,1.70151,0.844694,0,-1.91594,1.86,0.443716,-1.7085,1.81687,0.675256,0,-1.71828,1.86,0.195684,-1.4904,1.74607,0.421751,0,-1.81019,1.86,0.519347,-1.58961,1.74348,0.760503,0,-1.45613,1.86,0.273144,-1.21267,1.73618,0.496701,0,-1.84536,1.86,0.708266,-1.62418,1.74199,0.95375,0,-2.00306,1.86,0.689184,-1.78703,1.81915,0.917984,0,-1.92156,1.86,0.305677,-1.71281,1.86485,0.538088,0,-1.53615,1.86,0.173078,-1.3082,1.77414,0.400597,0,-1.8136,1.86,0.338919,-1.58765,1.73696,0.569825,0,-1.62451,1.86,0.656789,-1.41559,1.81349,0.882188,0,-2.04026,1.86,0.341073,-1.82295,1.73338,0.574819,0,-1.86588,1.86,0.201086,-1.64432,1.7415,0.427691,0,-1.57713,1.86,0.498544,-1.3426,1.73089,0.737917,0,-2.09643,1.86,0.515483,-1.88564,1.74391,0.757139,0,-2.16331,1.86,0.336812,-1.95104,1.73434,0.568041,0,-1.657,1.86,0.337045,-1.42955,1.75666,0.567737,0,-2.17635,1.86,0.635117,-1.96592,1.75025,0.879889,0,-2.34034,1.86,0.303928,-2.13453,1.74865,0.537196,0,-2.24345,1.86,0.255792,-2.03694,1.71445,0.486962,0,-2.27651,1.86,0.714882,-2.09286,1.69392,0.981648,0,-2.01225,1.86,0.184343,-1.80105,1.75065,0.410998,0,
