time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,7.52428,1.20978,0.186748,8.57837,1.13,0.156862,6.16,1.03329,0.497546,6.84651,0.897703,0.54334,0,6.16,1.05567,0.594098,6.80394,0.926085,0.679699,0,6.16,1.16519,0.575968,6.84163,1.06433,0.646549,0,6.16,1.04035,0.304156,6.89957,0.910193,0.296459,0,6.16,1.66516,0.613484,6.64787,1.77264,0.755455,0,6.16,1.44616,0.659832,6.73765,1.44409,0.790813,0,6.16,1.54952,0.65601,7.03384,1.51136,0.680519,0,6.16,1.35892,0.572576,6.75115,1.32532,0.665531,0,6.16,1.68492,0.49689,7.0487,1.65901,0.4964,0,6.16,1.05025,0.195186,6.9339,0.924898,0.159823,0,6.16,1.23209,0.402708,6.89484,1.14472,0.41468,0,6.16,1.2936,0.648531,6.79942,1.23314,0.751752,0,6.16,1.45852,0.408986,6.8189,1.43925,0.436547,0,6.16,1.28102,0.50828,6.81442,1.21524,0.566216,0,6.16,1.23513,0.113656,6.83735,1.15784,0.0545658,0,6.16,1.46738,0.278463,7.03898,1.41675,0.253529,0,6.16,1.12248,0.410484,6.88458,1.01304,0.427124,0,6.16,1.33164,0.389883,6.81965,1.28038,0.410785,0,6.16,1.14513,0.187971,6.86244,1.04079,0.145357,0,6.16,1.36474,0.147456,6.77068,1.3289,0.0973535,0,6.16,1.68808,0.311598,7.01364,1.67799,0.293839,0,6.16,1.22609,0.266739,6.81246,1.14783,0.248933,0,6.16,0.833388,0.631791,6.7982,0.630651,0.732253,0,6.16,1.33336,0.289013,6.78057,1.28966,0.280929,0,
0.366675,7.52339,1.23663,0.18736,8.5778,1.14475,0.15741,6.16,1.03329,0.497546,6.91451,0.901639,0.527349,0,6.16,1.05567,0.594098,6.8604,0.92811,0.661682,0,6.16,1.16519,0.575968,6.90434,1.06331,0.629856,0,6.16,1.04035,0.304156,6.97015,0.914851,0.28985,0,6.16,1.66516,0.613484,6.73032,1.73707,0.72705,0,6.16,1.44616,0.659832,6.80287,1.42783,0.767568,0,6.16,1.54952,0.65601,7.03234,1.50959,0.679854,0,6.16,1.35892,0.572576,6.83927,1.30952,0.63986,0,6.16,1.68492,0.49689,7.04934,1.65735,0.495563,0,6.16,1.05025,0.195186,6.99242,0.928619,0.159139,0,6.16,1.23209,0.402708,6.93859,1.14181,0.407306,0,6.16,1.2936,0.648531,6.86436,1.22446,0.729839,0,6.16,1.45852,0.408986,6.89279,1.42216,0.424249,0,6.16,1.28102,0.50828,6.87684,1.20855,0.549765,0,6.16,1.23513,0.113656,6.91739,1.15058,0.0592704,0,6.16,1.46738,0.278463,7.03636,1.41278,0.252517,0,6.16,1.12248,0.410484,6.9202,1.01306,0.421675,0,6.16,1.33164,0.389883,6.88439,1.27086,0.402864,0,6.16,1.14513,0.187971,6.91752,1.04003,0.143796,0,6.16,1.36474,0.147456,6.83243,1.31772,0.097968,0,6.16,1.68808,0.311598,7.01173,1.67542,0.292774,0,6.16,1.22609,0.266739,6.86616,1.14385,0.245859,0,6.16,0.833388,0.631791,6.85923,0.641617,0.711378,0,6.16,1.33336,0.289013,6.84126,1.27987,0.275335,0,
0.400009,7.52339,1.23663,0.18736,8.57739,1.15739,0.157876,6.16,1.03329,0.497546,6.95262,0.903362,0.517422,0,6.16,1.05567,0.594098,6.89607,0.928418,0.651052,0,6.16,1.16519,0.575968,6.96401,1.06009,0.613964,0,6.16,1.04035,0.304156,7.01629,0.917022,0.284762,0,6.16,1.66516,0.613484,6.79706,1.7084,0.705636,0,6.16,1.44616,0.659832,6.85483,1.41374,0.749653,0,6.16,1.54952,0.65601,7.03367,1.50624,0.68,0,6.16,1.35892,0.572576,6.89423,1.2992,0.624377,0,6.16,1.68492,0.49689,7.05327,1.65367,0.494712,0,6.16,1.05025,0.195186,7.02735,0.929755,0.157178,0,6.16,1.23209,0.402708,6.98018,1.1369,0.401361,0,6.16,1.2936,0.648531,6.89505,1.21975,0.717831,0,6.16,1.45852,0.408986,6.93764,1.4103,0.417041,0,6.16,1.28102,0.50828,6.92535,1.20161,0.537857,0,6.16,1.23513,0.113656,6.93866,1.14882,0.0592996,0,6.16,1.46738,0.278463,7.03733,1.40968,0.252135,0,6.16,1.12248,0.410484,6.94907,1.01132,0.417738,0,6.16,1.33164,0.389883,6.92809,1.26304,0.396406,0,6.16,1.14513,0.187971,6.95894,1.03806,0.143964,0,6.16,1.36474,0.147456,6.88309,1.30753,0.0980034,0,6.16,1.68808,0.311598,7.01815,1.67035,0.292701,0,6.16,1.22609,0.266739,6.90212,1.13974,0.244463,0,6.16,0.833388,0.631791,6.90821,0.650253,0.695285,0,6.16,1.33336,0.289013,6.88498,1.27188,0.270995,0,
0.433343,7.52244,1.26274,0.187903,8.57642,1.18374,0.158853,6.16,1.03329,0.497546,6.99434,0.916113,0.509101,0,6.16,1.05567,0.594098,6.93868,0.940067,0.640544,0,6.16,1.16519,0.575968,6.99244,1.07009,0.605093,0,6.16,1.04035,0.304156,7.05713,0.930171,0.282789,0,6.16,1.66516,0.613484,6.86051,1.69268,0.689516,0,6.16,1.44616,0.659832,6.92537,1.40687,0.728422,0,6.16,1.54952,0.65601,7.0316,1.51553,0.679873,0,6.16,1.35892,0.572576,6.95185,1.29972,0.612,0,6.16,1.68492,0.49689,7.05046,1.66022,0.499344,0,6.16,1.05025,0.195186,7.061,0.941907,0.157637,0,6.16,1.23209,0.402708,7.01779,1.14435,0.39716,0,6.16,1.2936,0.648531,6.91665,1.22672,0.711415,0,6.16,1.45852,0.408986,6.99338,1.4068,0.410324,0,6.16,1.28102,0.50828,6.98185,1.20538,0.52393,0,6.16,1.23513,0.113656,6.96625,1.156,0.062973,0,6.16,1.46738,0.278463,7.0354,1.41998,0.253672,0,6.16,1.12248,0.410484,6.99127,1.02118,0.412933,0,6.16,1.33164,0.389883,6.97966,1.26531,0.390263,0,6.16,1.14513,0.187971,6.98831,1.04792,0.145647,0,6.16,1.36474,0.147456,6.93025,1.30931,0.100501,0,6.16,1.68808,0.311598,7.01458,1.67876,0.295468,0,6.16,1.22609,0.266739,6.94622,1.14631,0.240942,0,6.16,0.833388,0.631791,6.96626,0.672706,0.674429,0,6.16,1.33336,0.289013,6.92492,1.27562,0.269734,0,
0.466677,7.52159,1.27272,0.187802,8.57583,1.19895,0.159418,6.16,1.03329,0.497546,7.04343,0.920783,0.497867,0,6.16,1.05567,0.594098,6.99277,0.943874,0.623242,0,6.16,1.16519,0.575968,7.01465,1.07022,0.598227,0,6.16,1.04035,0.304156,7.08837,0.933529,0.280178,0,6.16,1.66516,0.613484,6.88077,1.68627,0.679901,0,6.16,1.44616,0.659832,6.96695,1.3988,0.71343,0,6.16,1.54952,0.65601,7.03125,1.51398,0.680515,0,6.16,1.35892,0.572576,6.98634,1.29531,0.602329,0,6.16,1.68492,0.49689,7.05364,1.6579,0.495331,0,6.16,1.05025,0.195186,7.10171,0.945484,0.158082,0,6.16,1.23209,0.402708,7.04805,1.14322,0.392474,0,6.16,1.2936,0.648531,6.93272,1.22516,0.706574,0,6.16,1.45852,0.408986,7.02765,1.40012,0.404823,0,6.16,1.28102,0.50828,7.02816,1.20187,0.513244,0,6.16,1.23513,0.113656,6.98934,1.15499,0.0625813,0,6.16,1.46738,0.278463,7.03413,1.41697,0.2534,0,6.16,1.12248,0.410484,7.02385,1.02249,0.406688,0,6.16,1.33164,0.389883,7.04301,1.25774,0.381868,0,6.16,1.14513,0.187971,7.00663,1.04862,0.147688,0,6.16,1.36474,0.147456,6.96856,1.30395,0.101811,0,6.16,1.68808,0.311598,7.01502,1.67501,0.2951,0,6.16,1.22609,0.266739,6.99026,1.14432,0.238619,0,6.16,0.833388,0.631791,7.00087,0.681406,0.666149,0,6.16,1.33336,0.289013,6.96709,1.27023,0.266797,0,
0.500011,7.52071,1.29985,0.188393,8.57604,1.19388,0.159229,6.16,1.03329,0.497546,7.11269,0.91037,0.481165,0,6.16,1.05567,0.594098,7.0378,0.930182,0.609183,0,6.16,1.16519,0.575968,7.04915,1.05219,0.586843,0,6.16,1.04035,0.304156,7.13222,0.920091,0.274305,0,6.16,1.66516,0.613484,6.94335,1.64421,0.662268,0,6.16,1.44616,0.659832,6.98542,1.37818,0.705533,0,6.16,1.54952,0.65601,7.03238,1.4929,0.679815,0,6.16,1.35892,0.572576,7.00369,1.27598,0.593467,0,6.16,1.68492,0.49689,7.05309,1.63802,0.494651,0,6.16,1.05025,0.195186,7.12515,0.930281,0.157567,0,6.16,1.23209,0.402708,7.0861,1.12379,0.386022,0,6.16,1.2936,0.648531,7.00303,1.19951,0.682318,0,6.16,1.45852,0.408986,7.06551,1.37459,0.398232,0,6.16,1.28102,0.50828,7.08198,1.18007,0.500346,0,6.16,1.23513,0.113656,7.06219,1.13316,0.0664521,0,6.16,1.46738,0.278463,7.03611,1.39765,0.252357,0,6.16,1.12248,0.410484,7.03561,1.00571,0.4047,0,6.16,1.33164,0.389883,7.1176,1.23224,0.37097,0,6.16,1.14513,0.187971,7.05569,1.03114,0.145588,0,6.16,1.36474,0.147456,7.0016,1.28184,0.101694,0,6.16,1.68808,0.311598,7.01776,1.65421,0.292543,0,6.16,1.22609,0.266739,7.06769,1.12366,0.232678,0,6.16,0.833388,0.631791,7.05148,0.675617,0.647005,0,6.16,1.33336,0.289013,7.01541,1.24683,0.263407,0,
0.533345,7.52071,1.29985,0.188393,8.57508,1.2214,0.160248,6.16,1.03329,0.497546,7.13049,0.925108,0.479717,0,6.16,1.05567,0.594098,7.06691,0.944452,0.602682,0,6.16,1.16519,0.575968,7.0804,1.06389,0.577917,0,6.16,1.04035,0.304156,7.15809,0.934766,0.273613,0,6.16,1.66516,0.613484,7.00866,1.63195,0.644619,0,6.16,1.44616,0.659832,7.02992,1.37963,0.693194,0,6.16,1.54952,0.65601,7.03345,1.50126,0.68355,0,6.16,1.35892,0.572576,7.03469,1.28222,0.586789,0,6.16,1.68492,0.49689,7.05338,1.64652,0.497638,0,6.16,1.05025,0.195186,7.16687,0.945686,0.158732,0,6.16,1.23209,0.402708,7.11094,1.13462,0.383612,0,6.16,1.2936,0.648531,7.08734,1.20469,0.656929,0,6.16,1.45852,0.408986,7.094,1.38023,0.393842,0,6.16,1.28102,0.50828,7.11796,1.1896,0.495049,0,6.16,1.23513,0.113656,7.10534,1.1439,0.0707149,0,6.16,1.46738,0.278463,7.0351,1.40614,0.255348,0,6.16,1.12248,0.410484,7.05762,1.01735,0.403141,0,6.16,1.33164,0.389883,7.15339,1.24112,0.368145,0,6.16,1.14513,0.187971,7.07852,1.04372,0.146709,0,6.16,1.36474,0.147456,7.02996,1.28919,0.104788,0,6.16,1.68808,0.311598,7.0168,1.66299,0.296811,0,6.16,1.22609,0.266739,7.10909,1.13485,0.233121,0,6.16,0.833388,0.631791,7.07343,0.693111,0.64158,0,6.16,1.33336,0.289013,7.05383,1.25411,0.262237,0,
0.566679,7.51966,1.32756,0.188978,8.57453,1.23675,0.160816,6.16,1.03329,0.497546,7.16004,0.928671,0.473036,0,6.16,1.05567,0.594098,7.0933,0.947436,0.593803,0,6.16,1.16519,0.575968,7.13719,1.06548,0.562941,0,6.16,1.04035,0.304156,7.17962,0.937832,0.271339,0,6.16,1.66516,0.613484,7.02057,1.62972,0.64007,0,6.16,1.44616,0.659832,7.07647,1.37174,0.679432,0,6.16,1.54952,0.65601,7.03351,1.49856,0.682901,0,6.16,1.35892,0.572576,7.05254,1.28062,0.581822,0,6.16,1.68492,0.49689,7.05356,1.64449,0.497149,0,6.16,1.05025,0.195186,7.1834,0.948713,0.15705,0,6.16,1.23209,0.402708,7.13246,1.13454,0.380811,0,6.16,1.2936,0.648531,7.1193,1.20422,0.645426,0,6.16,1.45852,0.408986,7.0953,1.38109,0.393004,0,6.16,1.28102,0.50828,7.13209,1.18956,0.491269,0,6.16,1.23513,0.113656,7.11434,1.1449,0.0703895,0,6.16,1.46738,0.278463,7.03529,1.4026,0.254411,0,6.16,1.12248,0.410484,7.07771,1.01864,0.399335,0,6.16,1.33164,0.389883,7.17239,1.24007,0.365342,0,6.16,1.14513,0.187971,7.10483,1.04503,0.145817,0,6.16,1.36474,0.147456,7.0722,1.28415,0.105731,0,6.16,1.68808,0.311598,7.01735,1.66179,0.296727,0,6.16,1.22609,0.266739,7.13528,1.13514,0.231254,0,6.16,0.833388,0.631791,7.07692,0.694914,0.640487,0,6.16,1.33336,0.289013,7.07914,1.25225,0.259954,0,
0.600013,7.51966,1.32756,0.188978,8.57395,1.24944,0.16129,6.16,1.03329,0.497546,7.16411,0.927318,0.470362,0,6.16,1.05567,0.594098,7.12335,0.948115,0.583485,0,6.16,1.16519,0.575968,7.16206,1.06466,0.556404,0,6.16,1.04035,0.304156,7.18637,0.936327,0.270203,0,6.16,1.66516,0.613484,7.03303,1.62234,0.636311,0,6.16,1.44616,0.659832,7.12866,1.36018,0.660138,0,6.16,1.54952,0.65601,7.0323,1.49355,0.683689,0,6.16,1.35892,0.572576,7.05323,1.27825,0.581743,0,6.16,1.68492,0.49689,7.05192,1.64113,0.495714,0,6.16,1.05025,0.195186,7.20797,0.949016,0.155754,0,6.16,1.23209,0.402708,7.13561,1.13235,0.377985,0,6.16,1.2936,0.648531,7.1416,1.20042,0.637878,0,6.16,1.45852,0.408986,7.09921,1.37728,0.391202,0,6.16,1.28102,0.50828,7.14493,1.18608,0.488729,0,6.16,1.23513,0.113656,7.14851,1.14105,0.0741393,0,6.16,1.46738,0.278463,7.03403,1.39691,0.254671,0,6.16,1.12248,0.410484,7.09283,1.01688,0.397348,0,6.16,1.33164,0.389883,7.18192,1.23667,0.363838,0,6.16,1.14513,0.187971,7.12656,1.04351,0.145875,0,6.16,1.36474,0.147456,7.09701,1.27922,0.106476,0,6.16,1.68808,0.311598,7.01437,1.65698,0.298593,0,6.16,1.22609,0.266739,7.15209,1.1325,0.229782,0,6.16,0.833388,0.631791,7.06741,0.690281,0.643152,0,6.16,1.33336,0.289013,7.10554,1.24715,0.258565,0,
0.633347,7.51844,1.35387,0.189463,8.57269,1.27602,0.162282,6.16,1.03329,0.497546,7.20558,0.942819,0.462059,0,6.16,1.05567,0.594098,7.17646,0.964991,0.568342,0,6.16,1.16519,0.575968,7.21146,1.07742,0.544484,0,6.16,1.04035,0.304156,7.22252,0.95132,0.267615,0,6.16,1.66516,0.613484,7.09889,1.60968,0.618411,0,6.16,1.44616,0.659832,7.17739,1.36325,0.643385,0,6.16,1.54952,0.65601,7.09207,1.48949,0.665566,0,6.16,1.35892,0.572576,7.10313,1.28214,0.569042,0,6.16,1.68492,0.49689,7.04938,1.64574,0.500126,0,6.16,1.05025,0.195186,7.23697,0.963482,0.156565,0,6.16,1.23209,0.402708,7.16596,1.14196,0.373126,0,6.16,1.2936,0.648531,7.17817,1.20874,0.62653,0,6.16,1.45852,0.408986,7.14405,1.379,0.385379,0,6.16,1.28102,0.50828,7.17292,1.19495,0.482517,0,6.16,1.23513,0.113656,7.18332,1.15156,0.0766765,0,6.16,1.46738,0.278463,7.03419,1.40547,0.255476,0,6.16,1.12248,0.410484,7.1275,1.02935,0.391535,0,6.16,1.33164,0.389883,7.21535,1.24425,0.360667,0,6.16,1.14513,0.187971,7.16421,1.05604,0.147049,0,6.16,1.36474,0.147456,7.1249,1.28668,0.107312,0,6.16,1.68808,0.311598,7.01363,1.66301,0.299603,0,6.16,1.22609,0.266739,7.18802,1.14271,0.228808,0,6.16,0.833388,0.631791,7.10022,0.707517,0.632963,0,6.16,1.33336,0.289013,7.17558,1.25233,0.256647,0,
0.666681,7.51748,1.36484,0.189283,8.57191,1.29132,0.162855,6.16,1.03329,0.497546,7.24061,0.949213,0.455227,0,6.16,1.05567,0.594098,7.21415,0.971274,0.557835,0,6.16,1.16519,0.575968,7.1787,1.07127,0.554233,0,6.16,1.04035,0.304156,7.26136,0.95817,0.265458,0,6.16,1.66516,0.613484,7.14882,1.59571,0.605378,0,6.16,1.44616,0.659832,7.24405,1.35521,0.624599,0,6.16,1.54952,0.65601,7.11367,1.48291,0.660802,0,6.16,1.35892,0.572576,7.16349,1.27796,0.553393,0,6.16,1.68492,0.49689,7.13104,1.62232,0.482331,0,6.16,1.05025,0.195186,7.21796,0.955438,0.157735,0,6.16,1.23209,0.402708,7.22932,1.14362,0.36584,0,6.16,1.2936,0.648531,7.20856,1.20839,0.617428,0,6.16,1.45852,0.408986,7.1808,1.37426,0.38008,0,6.16,1.28102,0.50828,7.20007,1.1948,0.477265,0,6.16,1.23513,0.113656,7.2177,1.15259,0.0792593,0,6.16,1.46738,0.278463,7.0349,1.40103,0.256388,0,6.16,1.12248,0.410484,7.16628,1.03337,0.387311,0,6.16,1.33164,0.389883,7.26261,1.24236,0.354852,0,6.16,1.14513,0.187971,7.20267,1.05967,0.147974,0,6.16,1.36474,0.147456,7.15769,1.28422,0.109994,0,6.16,1.68808,0.311598,7.0161,1.6579,0.300271,0,6.16,1.22609,0.266739,7.20822,1.14384,0.228659,0,6.16,0.833388,0.631791,7.13818,0.718738,0.622348,0,6.16,1.33336,0.289013,7.21504,1.25146,0.25491,0,
0.700015,7.51622,1.39229,0.189749,8.57217,1.28677,0.162683,6.16,1.03329,0.497546,7.25027,0.934519,0.452477,0,6.16,1.05567,0.594098,7.22196,0.956333,0.55674,0,6.16,1.16519,0.575968,7.17691,1.05368,0.552718,0,6.16,1.04035,0.304156,7.26963,0.943341,0.263263,0,6.16,1.66516,0.613484,7.16806,1.57449,0.599275,0,6.16,1.44616,0.659832,7.24847,1.33926,0.621279,0,6.16,1.54952,0.65601,7.11609,1.4652,0.659831,0,6.16,1.35892,0.572576,7.1802,1.26119,0.548038,0,6.16,1.68492,0.49689,7.12578,1.60718,0.484053,0,6.16,1.05025,0.195186,7.22175,0.938834,0.156261,0,6.16,1.23209,0.402708,7.23849,1.12829,0.362493,0,6.16,1.2936,0.648531,7.19963,1.19296,0.619777,0,6.16,1.45852,0.408986,7.1806,1.35862,0.378694,0,6.16,1.28102,0.50828,7.20959,1.17825,0.47314,0,6.16,1.23513,0.113656,7.21442,1.13667,0.0765373,0,6.16,1.46738,0.278463,7.03688,1.38296,0.255111,0,6.16,1.12248,0.410484,7.18765,1.01917,0.382807,0,6.16,1.33164,0.389883,7.27122,1.22598,0.354105,0,6.16,1.14513,0.187971,7.2109,1.04425,0.146456,0,6.16,1.36474,0.147456,7.16921,1.2672,0.108231,0,6.16,1.68808,0.311598,7.02011,1.63945,0.298835,0,6.16,1.22609,0.266739,7.21611,1.12741,0.226199,0,6.16,0.833388,0.631791,7.15741,0.708463,0.614943,0,6.16,1.33336,0.289013,7.22317,1.23489,0.253792,0,
0.733349,7.51622,1.39229,0.189749,8.57083,1.31431,0.163713,6.16,1.03329,0.497546,7.27374,0.949776,0.44516,0,6.16,1.05567,0.594098,7.24101,0.970007,0.54951,0,6.16,1.16519,0.575968,7.17581,1.06362,0.551321,0,6.16,1.04035,0.304156,7.28244,0.956717,0.260744,0,6.16,1.66516,0.613484,7.17949,1.58171,0.595823,0,6.16,1.44616,0.659832,7.27354,1.34643,0.612719,0,6.16,1.54952,0.65601,7.11494,1.47314,0.660825,0,6.16,1.35892,0.572576,7.18463,1.27195,0.546046,0,6.16,1.68492,0.49689,7.12721,1.61726,0.484754,0,6.16,1.05025,0.195186,7.22042,0.947608,0.154565,0,6.16,1.23209,0.402708,7.24172,1.13944,0.361379,0,6.16,1.2936,0.648531,7.20003,1.20318,0.618365,0,6.16,1.45852,0.408986,7.18352,1.36859,0.378023,0,6.16,1.28102,0.50828,7.21717,1.18916,0.470215,0,6.16,1.23513,0.113656,7.21179,1.14723,0.0761614,0,6.16,1.46738,0.278463,7.03604,1.3923,0.255477,0,6.16,1.12248,0.410484,7.21331,1.03316,0.37704,0,6.16,1.33164,0.389883,7.26405,1.23738,0.354216,0,6.16,1.14513,0.187971,7.21872,1.05599,0.145353,0,6.16,1.36474,0.147456,7.17209,1.27786,0.10876,0,6.16,1.68808,0.311598,7.01744,1.64918,0.298236,0,6.16,1.22609,0.266739,7.21455,1.13833,0.226726,0,6.16,0.833388,0.631791,7.18968,0.729674,0.60184,0,6.16,1.33336,0.289013,7.22524,1.24568,0.253044,0,
0.766683,7.51478,1.41972,0.190172,8.57004,1.32964,0.164287,6.16,1.03329,0.497546,7.27534,0.951817,0.44148,0,6.16,1.05567,0.594098,7.24039,0.971408,0.546543,0,6.16,1.16519,0.575968,7.17585,1.06259,0.551291,0,6.16,1.04035,0.304156,7.27706,0.956604,0.259777,0,6.16,1.66516,0.613484,7.18106,1.58173,0.595383,0,6.16,1.44616,0.659832,7.29832,1.34426,0.605042,0,6.16,1.54952,0.65601,7.11531,1.47158,0.660139,0,6.16,1.35892,0.572576,7.1909,1.27162,0.544451,0,6.16,1.68492,0.49689,7.1263,1.61541,0.485945,0,6.16,1.05025,0.195186,7.22008,0.949281,0.152497,0,6.16,1.23209,0.402708,7.24163,1.13958,0.361359,0,6.16,1.2936,0.648531,7.22919,1.20256,0.60846,0,6.16,1.45852,0.408986,7.19709,1.36674,0.376386,0,6.16,1.28102,0.50828,7.21369,1.18979,0.469298,0,6.16,1.23513,0.113656,7.20097,1.14731,0.0740362,0,6.16,1.46738,0.278463,7.03615,1.39122,0.255434,0,6.16,1.12248,0.410484,7.22569,1.03537,0.374593,0,6.16,1.33164,0.389883,7.27693,1.23663,0.353641,0,6.16,1.14513,0.187971,7.21356,1.0559,0.145316,0,6.16,1.36474,0.147456,7.17729,1.27754,0.109447,0,6.16,1.68808,0.311598,7.01723,1.64761,0.298756,0,6.16,1.22609,0.266739,7.20696,1.13827,0.226122,0,6.16,0.833388,0.631791,7.20233,0.735217,0.595801,0,6.16,1.33336,0.289013,7.23453,1.24531,0.252398,0,
0.800017,7.51478,1.41972,0.190172,8.56929,1.34179,0.164744,6.16,1.03329,0.497546,7.27092,0.947932,0.445259,0,6.16,1.05567,0.594098,7.22421,0.966271,0.552193,0,6.16,1.16519,0.575968,7.17579,1.06059,0.551787,0,6.16,1.04035,0.304156,7.26906,0.952091,0.260776,0,6.16,1.66516,0.613484,7.17652,1.5805,0.594278,0,6.16,1.44616,0.659832,7.2734,1.34602,0.612291,0,6.16,1.54952,0.65601,7.11553,1.46972,0.659487,0,6.16,1.35892,0.572576,7.19376,1.2688,0.543738,0,6.16,1.68492,0.49689,7.12756,1.61178,0.484581,0,6.16,1.05025,0.195186,7.21949,0.944261,0.154149,0,6.16,1.23209,0.402708,7.23115,1.13643,0.36287,0,6.16,1.2936,0.648531,7.2409,1.20055,0.604451,0,6.16,1.45852,0.408986,7.18653,1.36598,0.377484,0,6.16,1.28102,0.50828,7.20416,1.18719,0.4698,0,6.16,1.23513,0.113656,7.19838,1.14385,0.0741127,0,6.16,1.46738,0.278463,7.03631,1.38615,0.254696,0,6.16,1.12248,0.410484,7.21558,1.03199,0.376647,0,6.16,1.33164,0.389883,7.27663,1.23424,0.352359,0,6.16,1.14513,0.187971,7.20905,1.05244,0.145155,0,6.16,1.36474,0.147456,7.18231,1.27453,0.10938,0,6.16,1.68808,0.311598,7.0169,1.64027,0.299138,0,6.16,1.22609,0.266739,7.20133,1.13494,0.226289,0,6.16,0.833388,0.631791,7.19755,0.73144,0.599356,0,6.16,1.33336,0.289013,7.23006,1.24296,0.253109,0,
0.833351,7.51328,1.44687,0.190556,8.56769,1.36902,0.165769,6.16,1.03329,0.497546,7.26824,0.957358,0.444848,0,6.16,1.05567,0.594098,7.24649,0.979098,0.546169,0,6.16,1.16519,0.575968,7.18186,1.07077,0.550374,0,6.16,1.04035,0.304156,7.27049,0.962085,0.260539,0,6.16,1.66516,0.613484,7.16471,1.59354,0.596664,0,6.16,1.44616,0.659832,7.18848,1.35425,0.640712,0,6.16,1.54952,0.65601,7.1341,1.47598,0.653203,0,6.16,1.35892,0.572576,7.18678,1.27923,0.546118,0,6.16,1.68492,0.49689,7.13998,1.62067,0.481745,0,6.16,1.05025,0.195186,7.22037,0.954001,0.153922,0,6.16,1.23209,0.402708,7.22735,1.1458,0.363749,0,6.16,1.2936,0.648531,7.23974,1.21096,0.605257,0,6.16,1.45852,0.408986,7.16305,1.37384,0.382542,0,6.16,1.28102,0.50828,7.19671,1.19672,0.471248,0,6.16,1.23513,0.113656,7.20744,1.15406,0.0744334,0,6.16,1.46738,0.278463,7.13005,1.39162,0.248952,0,6.16,1.12248,0.410484,7.16381,1.0284,0.385039,0,6.16,1.33164,0.389883,7.27575,1.24428,0.352297,0,6.16,1.14513,0.187971,7.20771,1.06206,0.145723,0,6.16,1.36474,0.147456,7.14952,1.28196,0.107918,0,6.16,1.68808,0.311598,7.14972,1.62131,0.286302,0,6.16,1.22609,0.266739,7.19055,1.14426,0.227833,0,6.16,0.833388,0.631791,7.19678,0.740862,0.599016,0,6.16,1.33336,0.289013,7.21092,1.25379,0.253009,0,
