time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,
0,1.92622,-3.4821,0.256197,2.50208,-3.83522,0.238681,2.5254,-1.86,0.0764623,3.57012,-0.943831,-0.0816955,0,1.73188,-1.86,0.571865,2.14471,-0.8524,0.819152,0,1.9907,-1.86,0.787962,2.61279,-1.04987,1.15179,0,2.54217,-1.86,0.317943,3.60676,-0.926045,0.34942,0,2.77434,-1.86,0.654929,3.88242,-1.19518,0.887636,0,1.95508,-1.86,0.16115,2.55684,-0.756616,0.0582898,0,1.94819,-1.86,0.510738,2.54053,-0.99475,0.684409,0,2.76593,-1.86,0.343948,3.93387,-1.06936,0.388307,0,1.78702,-1.86,0.754378,2.25183,-0.919137,1.13427,0,2.28834,-1.86,0.461554,3.15789,-0.897516,0.610594,0,2.0365,-1.86,0.417187,2.70097,-0.909572,0.529047,0,1.62737,-1.86,0.420225,1.94494,-0.811258,0.544468,0,2.56264,-1.86,0.590864,3.63086,-0.958167,0.832267,0,2.11187,-1.86,0.239434,2.85003,-0.795007,0.207263,0,1.92032,-1.86,0.354223,2.49066,-0.695344,0.428429,0,2.75646,-1.86,0.496239,3.91534,-1.07403,0.64729,0,2.55502,-1.86,0.457537,3.58732,-1.03561,0.586178,0,2.23735,-1.86,0.722671,3.04486,-1.00534,1.05248,0,1.4465,-1.86,0.76664,1.66527,-1.00568,1.12908,0,2.16512,-1.86,0.497406,2.93941,-0.86574,0.680249,0,2.61903,-1.86,0.204044,3.71158,-1.00334,0.147632,0,2.38135,-1.86,0.688057,3.28603,-1.04115,0.982562,0,1.74285,-1.86,0.231677,2.1596,-0.805743,0.192888,0,2.40121,-1.86,0.185136,3.36214,-0.898023,0.110008,0,1.54214,-1.86,0.136121,1.79105,-0.832344,0.0163929,0,1.58278,-1.86,0.726534,1.90375,-1.00925,1.05809,0,2.71574,-1.86,0.0833322,3.85509,-1.0554,-0.0575607,0,2.28445,-1.86,0.285631,3.16338,-0.840741,0.293018,0,1.43948,-1.86,0.6392,1.62776,-0.9215,0.926657,0,2.1806,-1.86,0.13958,2.95869,-0.923538,0.0293524,0,1.40392,-1.86,0.414747,1.54637,-0.867138,0.528793,0,1.5407,-1.86,0.316189,1.80516,-0.902908,0.347131,0,1.87044,-1.86,0.612832,2.40121,-0.902215,0.883532,0,1.5602,-1.86,0.543564,1.8277,-0.846645,0.768131,0,1.80235,-1.86,0.121541,2.27058,-0.803888,-0.0129607,0,2.69885,-1.86,0.776805,3.76433,-1.18515,1.08921,0,
0.033334,1.97202,-3.48139,0.25676,2.53325,-3.83621,0.237535,2.5254,-1.86,0.0764623,3.51624,-1.06753,-0.0652473,0,1.73188,-1.86,0.571865,2.1577,-1.0416,0.781761,0,1.9907,-1.86,0.787962,2.60213,-1.19973,1.10372,0,2.54217,-1.86,0.317943,3.55549,-1.04123,0.348265,0,2.77434,-1.86,0.654929,3.83798,-1.27054,0.871086,0,1.95508,-1.86,0.16115,2.5505,-0.878298,0.0690672,0,1.94819,-1.86,0.510738,2.53644,-1.12801,0.663122,0,2.76593,-1.86,0.343948,3.87447,-1.16724,0.385048,0,1.78702,-1.86,0.754378,2.25783,-1.06869,1.08883,0,2.28834,-1.86,0.461554,3.11971,-1.04426,0.594012,0,2.0365,-1.86,0.417187,2.69323,-1.00829,0.519332,0,1.62737,-1.86,0.420225,1.96752,-0.969058,0.529743,0,2.56264,-1.86,0.590864,3.58657,-1.05363,0.813523,0,2.11187,-1.86,0.239434,2.82601,-0.945048,0.210137,0,1.92032,-1.86,0.354223,2.48719,-0.804599,0.41951,0,2.75646,-1.86,0.496239,3.84601,-1.18698,0.631735,0,2.55502,-1.86,0.457537,3.52844,-1.16839,0.571508,0,2.23735,-1.86,0.722671,3.01715,-1.12467,1.01987,0,1.4465,-1.86,0.76664,1.69341,-1.11869,1.09648,0,2.16512,-1.86,0.497406,2.90968,-1.02479,0.662776,0,2.61903,-1.86,0.204044,3.65843,-1.11049,0.152494,0,2.38135,-1.86,0.688057,3.24515,-1.16968,0.94985,0,1.74285,-1.86,0.231677,2.17023,-0.936609,0.1989,0,2.40121,-1.86,0.185136,3.32056,-1.0189,0.115671,0,1.54214,-1.86,0.136121,1.8135,-0.946467,0.022309,0,1.58278,-1.86,0.726534,1.92584,-1.13601,1.02205,0,2.71574,-1.86,0.0833322,3.80951,-1.13736,-0.0437163,0,2.28445,-1.86,0.285631,3.13332,-0.958082,0.297799,0,1.43948,-1.86,0.6392,1.65686,-1.04452,0.89848,0,2.1806,-1.86,0.13958,2.9284,-1.07926,0.0398976,0,1.40392,-1.86,0.414747,1.58117,-1.0011,0.516903,0,1.5407,-1.86,0.316189,1.82628,-1.00198,0.342687,0,1.87044,-1.86,0.612832,2.40049,-1.05338,0.849576,0,1.5602,-1.86,0.543564,1.85294,-0.993522,0.743742,0,1.80235,-1.86,0.121541,2.276,-0.953611,-0.000744477,0,2.69885,-1.86,0.776805,3.7237,-1.26038,1.06492,0,
0.0666681,1.97202,-3.48139,0.25676,2.54855,-3.8367,0.236972,2.5254,-1.86,0.0764623,3.45744,-1.19709,-0.0505555,0,1.73188,-1.86,0.571865,2.16759,-1.206,0.748203,0,1.9907,-1.86,0.787962,2.58505,-1.36092,1.0499,0,2.54217,-1.86,0.317943,3.49602,-1.16824,0.343687,0,2.77434,-1.86,0.654929,3.76624,-1.38234,0.842133,0,1.95508,-1.86,0.16115,2.53913,-0.99939,0.0755653,0,1.94819,-1.86,0.510738,2.52208,-1.30699,0.635057,0,2.76593,-1.86,0.343948,3.80881,-1.2726,0.379657,0,1.78702,-1.86,0.754378,2.26024,-1.21594,1.04383,0,2.28834,-1.86,0.461554,3.07856,-1.18399,0.575575,0,2.0365,-1.86,0.417187,2.68067,-1.09396,0.510259,0,1.62737,-1.86,0.420225,1.98516,-1.12237,0.512591,0,2.56264,-1.86,0.590864,3.51529,-1.19962,0.78421,0,2.11187,-1.86,0.239434,2.79678,-1.10568,0.210169,0,1.92032,-1.86,0.354223,2.47575,-0.953868,0.408946,0,2.75646,-1.86,0.496239,3.78558,-1.28657,0.617989,0,2.55502,-1.86,0.457537,3.47483,-1.28338,0.558411,0,2.23735,-1.86,0.722671,2.97805,-1.2697,0.977415,0,1.4465,-1.86,0.76664,1.72306,-1.25797,1.0463,0,2.16512,-1.86,0.497406,2.865,-1.23525,0.628031,0,2.61903,-1.86,0.204044,3.59684,-1.22875,0.156664,0,2.38135,-1.86,0.688057,3.18372,-1.3414,0.902073,0,1.74285,-1.86,0.231677,2.17599,-1.08548,0.199401,0,2.40121,-1.86,0.185136,3.25687,-1.1901,0.124547,0,1.54214,-1.86,0.136121,1.83458,-1.08397,0.0329533,0,1.58278,-1.86,0.726534,1.94654,-1.28917,0.976742,0,2.71574,-1.86,0.0833322,3.75447,-1.22916,-0.0365722,0,2.28445,-1.86,0.285631,3.10285,-1.06061,0.298266,0,1.43948,-1.86,0.6392,1.68439,-1.17173,0.866796,0,2.1806,-1.86,0.13958,2.90573,-1.1837,0.0468562,0,1.40392,-1.86,0.414747,1.61348,-1.13469,0.500311,0,1.5407,-1.86,0.316189,1.85299,-1.17352,0.332822,0,1.87044,-1.86,0.612832,2.39701,-1.16892,0.822633,0,1.5602,-1.86,0.543564,1.87543,-1.14007,0.714155,0,1.80235,-1.86,0.121541,2.27763,-1.13062,0.0126368,0,2.69885,-1.86,0.776805,3.66699,-1.35639,1.03437,0,
0.100002,1.99836,-3.48089,0.256978,2.56084,-3.83721,0.236518,2.5254,-1.86,0.0764623,3.41634,-1.28856,-0.0439939,0,1.73188,-1.86,0.571865,2.17248,-1.28639,0.731806,0,1.9907,-1.86,0.787962,2.58122,-1.41082,1.03004,0,2.54217,-1.86,0.317943,3.45068,-1.26594,0.335471,0,2.77434,-1.86,0.654929,3.72318,-1.45139,0.82243,0,1.95508,-1.86,0.16115,2.5274,-1.12117,0.0802197,0,1.94819,-1.86,0.510738,2.51726,-1.38436,0.619166,0,2.76593,-1.86,0.343948,3.75997,-1.35106,0.372946,0,1.78702,-1.86,0.754378,2.26168,-1.29888,1.01657,0,2.28834,-1.86,0.461554,3.05159,-1.27502,0.561477,0,2.0365,-1.86,0.417187,2.66428,-1.19636,0.49734,0,1.62737,-1.86,0.420225,1.99816,-1.23536,0.498658,0,2.56264,-1.86,0.590864,3.47407,-1.28677,0.76272,0,2.11187,-1.86,0.239434,2.7749,-1.22939,0.207065,0,1.92032,-1.86,0.354223,2.46544,-1.11029,0.397915,0,2.75646,-1.86,0.496239,3.72353,-1.3866,0.599904,0,2.55502,-1.86,0.457537,3.4424,-1.35157,0.547919,0,2.23735,-1.86,0.722671,2.96751,-1.31469,0.964079,0,1.4465,-1.86,0.76664,1.73722,-1.31996,1.02498,0,2.16512,-1.86,0.497406,2.8424,-1.3491,0.610625,0,2.61903,-1.86,0.204044,3.5575,-1.3051,0.156531,0,2.38135,-1.86,0.688057,3.14665,-1.44945,0.867311,0,1.74285,-1.86,0.231677,2.18023,-1.18166,0.19821,0,2.40121,-1.86,0.185136,3.21852,-1.29771,0.125762,0,1.54214,-1.86,0.136121,1.84748,-1.16249,0.0347069,0,1.58278,-1.86,0.726534,1.95397,-1.32849,0.962695,0,2.71574,-1.86,0.0833322,3.7035,-1.31521,-0.0317178,0,2.28445,-1.86,0.285631,3.06914,-1.16838,0.292916,0,1.43948,-1.86,0.6392,1.69877,-1.23656,0.850577,0,2.1806,-1.86,0.13958,2.88167,-1.28479,0.0506841,0,1.40392,-1.86,0.414747,1.63282,-1.21476,0.491804,0,1.5407,-1.86,0.316189,1.8708,-1.27684,0.327605,0,1.87044,-1.86,0.612832,2.39537,-1.21755,0.813075,0,1.5602,-1.86,0.543564,1.88303,-1.17998,0.707718,0,1.80235,-1.86,0.121541,2.27933,-1.23112,0.0199804,0,2.69885,-1.86,0.776805,3.63405,-1.41251,1.01318,0,
0.133336,2.02495,-3.48038,0.257163,2.5762,-3.83775,0.235952,2.5254,-1.86,0.0764623,3.39748,-1.33495,-0.033623,0,1.73188,-1.86,0.571865,2.17647,-1.34432,0.722838,0,1.9907,-1.86,0.787962,2.57175,-1.49245,1.0027,0,2.54217,-1.86,0.317943,3.42056,-1.33493,0.329869,0,2.77434,-1.86,0.654929,3.67972,-1.5222,0.806135,0,1.95508,-1.86,0.16115,2.51792,-1.25778,0.087068,0,1.94819,-1.86,0.510738,2.51152,-1.46546,0.606373,0,2.76593,-1.86,0.343948,3.7145,-1.4267,0.364928,0,1.78702,-1.86,0.754378,2.26369,-1.38555,0.990144,0,2.28834,-1.86,0.461554,3.02796,-1.35863,0.55021,0,2.0365,-1.86,0.417187,2.65289,-1.28865,0.487934,0,1.62737,-1.86,0.420225,2.007,-1.29542,0.494362,0,2.56264,-1.86,0.590864,3.42711,-1.38749,0.742548,0,2.11187,-1.86,0.239434,2.7595,-1.3256,0.209339,0,1.92032,-1.86,0.354223,2.46144,-1.21941,0.391948,0,2.75646,-1.86,0.496239,3.65501,-1.50364,0.582786,0,2.55502,-1.86,0.457537,3.40441,-1.43273,0.538197,0,2.23735,-1.86,0.722671,2.94456,-1.39694,0.939799,0,1.4465,-1.86,0.76664,1.75208,-1.39029,1.00315,0,2.16512,-1.86,0.497406,2.82274,-1.45108,0.595863,0,2.61903,-1.86,0.204044,3.51941,-1.38014,0.159224,0,2.38135,-1.86,0.688057,3.11415,-1.54687,0.840959,0,1.74285,-1.86,0.231677,2.18512,-1.26897,0.200675,0,2.40121,-1.86,0.185136,3.18899,-1.38293,0.130656,0,1.54214,-1.86,0.136121,1.8596,-1.23545,0.0395089,0,1.58278,-1.86,0.726534,1.96118,-1.389,0.944489,0,2.71574,-1.86,0.0833322,3.6623,-1.3874,-0.0219065,0,2.28445,-1.86,0.285631,3.04118,-1.2687,0.291041,0,1.43948,-1.86,0.6392,1.71519,-1.31158,0.831292,0,2.1806,-1.86,0.13958,2.86302,-1.37376,0.056569,0,1.40392,-1.86,0.414747,1.65161,-1.28942,0.482073,0,1.5407,-1.86,0.316189,1.88664,-1.36296,0.322162,0,1.87044,-1.86,0.612832,2.39121,-1.31532,0.786632,0,1.5602,-1.86,0.543564,1.88869,-1.22189,0.70051,0,1.80235,-1.86,0.121541,2.28171,-1.33519,0.027199,0,2.69885,-1.86,0.776805,3.59147,-1.48613,0.989842,0,
0.16667,2.02495,-3.48038,0.257163,2.58849,-3.83818,0.235499,2.5254,-1.86,0.0764623,3.37684,-1.37581,-0.0330031,0,1.73188,-1.86,0.571865,2.17696,-1.38868,0.711709,0,1.9907,-1.86,0.787962,2.5658,-1.54192,0.983189,0,2.54217,-1.86,0.317943,3.39002,-1.39797,0.326051,0,2.77434,-1.86,0.654929,3.65415,-1.56213,0.794709,0,1.95508,-1.86,0.16115,2.5095,-1.37355,0.0914859,0,1.94819,-1.86,0.510738,2.50542,-1.53135,0.595494,0,2.76593,-1.86,0.343948,3.65944,-1.51592,0.356535,0,1.78702,-1.86,0.754378,2.26385,-1.4314,0.974422,0,2.28834,-1.86,0.461554,3.01161,-1.41181,0.541042,0,2.0365,-1.86,0.417187,2.64153,-1.36687,0.478493,0,1.62737,-1.86,0.420225,2.01168,-1.35332,0.486075,0,2.56264,-1.86,0.590864,3.38912,-1.46771,0.721406,0,2.11187,-1.86,0.239434,2.74458,-1.40609,0.208772,0,1.92032,-1.86,0.354223,2.45593,-1.30469,0.385363,0,2.75646,-1.86,0.496239,3.61347,-1.57442,0.569237,0,2.55502,-1.86,0.457537,3.37389,-1.49636,0.526394,0,2.23735,-1.86,0.722671,2.92191,-1.47901,0.915342,0,1.4465,-1.86,0.76664,1.7619,-1.4372,0.982815,0,2.16512,-1.86,0.497406,2.8074,-1.52278,0.584463,0,2.61903,-1.86,0.204044,3.48525,-1.44517,0.158096,0,2.38135,-1.86,0.688057,3.09316,-1.60613,0.823892,0,1.74285,-1.86,0.231677,2.18801,-1.35319,0.199546,0,2.40121,-1.86,0.185136,3.16723,-1.44211,0.128373,0,1.54214,-1.86,0.136121,1.86857,-1.30058,0.0431908,0,1.58278,-1.86,0.726534,1.9667,-1.44289,0.927781,0,2.71574,-1.86,0.0833322,3.6132,-1.47013,-0.0113737,0,2.28445,-1.86,0.285631,3.00795,-1.3836,0.284375,0,1.43948,-1.86,0.6392,1.72544,-1.36314,0.817533,0,2.1806,-1.86,0.13958,2.8466,-1.44451,0.0594475,0,1.40392,-1.86,0.414747,1.66295,-1.34088,0.475559,0,1.5407,-1.86,0.316189,1.89426,-1.41327,0.319775,0,1.87044,-1.86,0.612832,2.38763,-1.40813,0.76468,0,1.5602,-1.86,0.543564,1.89251,-1.26543,0.691141,0,1.80235,-1.86,0.121541,2.28231,-1.40242,0.0304775,0,2.69885,-1.86,0.776805,3.55218,-1.55271,0.965099,0,
0.200004,2.05005,-3.47986,0.257322,2.60388,-3.83869,0.234933,2.5254,-1.86,0.0764623,3.15686,-2.06032,0.0426982,0,1.73188,-1.86,0.571865,2.28189,-2.02367,0.590271,0,1.9907,-1.86,0.787962,2.57045,-2.08903,0.806446,0,2.54217,-1.86,0.317943,3.14377,-2.14559,0.300649,0,2.77434,-1.86,0.654929,3.30933,-2.29359,0.617657,0,1.95508,-1.86,0.16115,2.53457,-2.11373,0.136182,0,1.94819,-1.86,0.510738,2.52635,-2.14757,0.499872,0,2.76593,-1.86,0.343948,3.32135,-2.25139,0.317914,0,1.78702,-1.86,0.754378,2.35193,-2.0985,0.770915,0,2.28834,-1.86,0.461554,2.88952,-2.10141,0.455526,0,2.0365,-1.86,0.417187,2.62525,-2.06536,0.411779,0,1.62737,-1.86,0.420225,2.18694,-2.12397,0.408911,0,2.56264,-1.86,0.590864,3.14066,-2.2096,0.572183,0,2.11187,-1.86,0.239434,2.69706,-2.13305,0.217408,0,1.92032,-1.86,0.354223,2.49832,-2.10874,0.338111,0,2.75646,-1.86,0.496239,3.27872,-2.31401,0.46188,0,2.55502,-1.86,0.457537,3.14126,-2.18446,0.442488,0,2.23735,-1.86,0.722671,2.82683,-2.14371,0.724442,0,1.4465,-1.86,0.76664,1.99144,-2.10575,0.77532,0,2.16512,-1.86,0.497406,2.7403,-2.22044,0.47785,0,2.61903,-1.86,0.204044,3.20536,-2.18903,0.183404,0,2.38135,-1.86,0.688057,2.94748,-2.2501,0.658403,0,1.74285,-1.86,0.231677,2.30536,-2.08417,0.210139,0,2.40121,-1.86,0.185136,2.99133,-2.16733,0.161432,0,1.54214,-1.86,0.136121,2.07933,-2.04526,0.10092,0,1.58278,-1.86,0.726534,2.12978,-2.07703,0.745173,0,2.71574,-1.86,0.0833322,3.29163,-2.21642,0.0644085,0,2.28445,-1.86,0.285631,2.88064,-2.13047,0.271124,0,1.43948,-1.86,0.6392,1.98482,-2.11285,0.640666,0,2.1806,-1.86,0.13958,2.78992,-1.99401,0.104153,0,1.40392,-1.86,0.414747,1.93488,-2.07581,0.404925,0,1.5407,-1.86,0.316189,2.10058,-2.13558,0.295795,0,1.87044,-1.86,0.612832,2.43999,-2.05101,0.629733,0,1.5602,-1.86,0.543564,2.06302,-1.89787,0.57967,0,1.80235,-1.86,0.121541,2.37096,-2.11714,0.0912271,0,2.69885,-1.86,0.776805,3.25999,-2.24513,0.745308,0,
0.233338,2.05939,-3.47953,0.257089,2.61488,-3.83905,0.234528,2.5254,-1.86,0.0764623,3.15711,-2.04271,0.0409871,0,1.73188,-1.86,0.571865,2.27068,-1.99425,0.595535,0,1.9907,-1.86,0.787962,2.56237,-2.08452,0.807909,0,2.54217,-1.86,0.317943,3.1441,-2.12829,0.301507,0,2.77434,-1.86,0.654929,3.31296,-2.27711,0.623047,0,1.95508,-1.86,0.16115,2.52707,-2.108,0.136017,0,1.94819,-1.86,0.510738,2.52232,-2.14077,0.500353,0,2.76593,-1.86,0.343948,3.3248,-2.23501,0.321934,0,1.78702,-1.86,0.754378,2.3441,-2.07616,0.77854,0,2.28834,-1.86,0.461554,2.88586,-2.09659,0.456925,0,2.0365,-1.86,0.417187,2.62079,-2.06308,0.411515,0,1.62737,-1.86,0.420225,2.17038,-2.07154,0.417191,0,2.56264,-1.86,0.590864,3.14065,-2.19248,0.575417,0,2.11187,-1.86,0.239434,2.69269,-2.13213,0.218177,0,1.92032,-1.86,0.354223,2.49519,-2.09969,0.340408,0,2.75646,-1.86,0.496239,3.28151,-2.29825,0.464296,0,2.55502,-1.86,0.457537,3.14336,-2.16872,0.446285,0,2.23735,-1.86,0.722671,2.82359,-2.1419,0.725964,0,1.4465,-1.86,0.76664,1.95642,-2.02103,0.802483,0,2.16512,-1.86,0.497406,2.73716,-2.21976,0.479823,0,2.61903,-1.86,0.204044,3.20604,-2.17123,0.182451,0,2.38135,-1.86,0.688057,2.94519,-2.24234,0.662379,0,1.74285,-1.86,0.231677,2.29569,-2.05465,0.210537,0,2.40121,-1.86,0.185136,2.99019,-2.15274,0.161568,0,1.54214,-1.86,0.136121,2.05242,-1.97665,0.0959944,0,1.58278,-1.86,0.726534,2.10994,-2.02469,0.761939,0,2.71574,-1.86,0.0833322,3.29316,-2.19767,0.0665895,0,2.28445,-1.86,0.285631,2.87772,-2.12395,0.272333,0,1.43948,-1.86,0.6392,1.94575,-2.01667,0.66338,0,2.1806,-1.86,0.13958,2.7849,-1.9931,0.104284,0,1.40392,-1.86,0.414747,1.88891,-1.9684,0.414992,0,1.5407,-1.86,0.316189,2.0776,-2.06525,0.300392,0,1.87044,-1.86,0.612832,2.43168,-2.03769,0.629693,0,1.5602,-1.86,0.543564,2.04052,-1.8395,0.590928,0,1.80235,-1.86,0.121541,2.36236,-2.09705,0.0903005,0,2.69885,-1.86,0.776805,3.26363,-2.22807,0.750315,0,
0.266672,2.08498,-3.47904,0.257185,2.62498,-3.83937,0.234157,2.5254,-1.86,0.0764623,3.14201,-2.07204,0.045019,0,1.73188,-1.86,0.571865,2.26898,-2.0222,0.590255,0,1.9907,-1.86,0.787962,2.55591,-2.08637,0.806825,0,2.54217,-1.86,0.317943,3.12928,-2.15739,0.298875,0,2.77434,-1.86,0.654929,3.2935,-2.31279,0.612561,0,1.95508,-1.86,0.16115,2.52337,-2.11173,0.136687,0,1.94819,-1.86,0.510738,2.51758,-2.14512,0.500455,0,2.76593,-1.86,0.343948,3.30304,-2.27123,0.319654,0,1.78702,-1.86,0.754378,2.34045,-2.09726,0.772183,0,2.28834,-1.86,0.461554,2.87765,-2.10386,0.456233,0,2.0365,-1.86,0.417187,2.61215,-2.06323,0.411442,0,1.62737,-1.86,0.420225,2.1781,-2.1235,0.411989,0,2.56264,-1.86,0.590864,3.12566,-2.21964,0.569317,0,2.11187,-1.86,0.239434,2.68684,-2.13162,0.218389,0,1.92032,-1.86,0.354223,2.488,-2.1073,0.339185,0,2.75646,-1.86,0.496239,3.262,-2.33345,0.45921,0,2.55502,-1.86,0.457537,3.12788,-2.19732,0.44204,0,2.23735,-1.86,0.722671,2.81683,-2.14458,0.725996,0,1.4465,-1.86,0.76664,1.98039,-2.10459,0.775238,0,2.16512,-1.86,0.497406,2.73318,-2.21985,0.478869,0,2.61903,-1.86,0.204044,3.18857,-2.205,0.183704,0,2.38135,-1.86,0.688057,2.93995,-2.25534,0.655792,0,1.74285,-1.86,0.231677,2.29456,-2.0832,0.210532,0,2.40121,-1.86,0.185136,2.97966,-2.17361,0.163782,0,1.54214,-1.86,0.136121,2.06554,-2.04677,0.100772,0,1.58278,-1.86,0.726534,2.11847,-2.07677,0.747551,0,2.71574,-1.86,0.0833322,3.27193,-2.23498,0.0708733,0,2.28445,-1.86,0.285631,2.8712,-2.13261,0.272623,0,1.43948,-1.86,0.6392,1.97212,-2.11319,0.640306,0,2.1806,-1.86,0.13958,2.77464,-1.99385,0.105664,0,1.40392,-1.86,0.414747,1.92452,-2.07445,0.403051,0,1.5407,-1.86,0.316189,2.09348,-2.13363,0.297312,0,1.87044,-1.86,0.612832,2.42706,-2.04852,0.627804,0,1.5602,-1.86,0.543564,2.05213,-1.89691,0.582233,0,1.80235,-1.86,0.121541,2.36138,-2.11546,0.0937763,0,2.69885,-1.86,0.776805,3.24359,-2.25856,0.742175,0,
0.300007,2.08498,-3.47904,0.257185,2.65143,-3.84028,0.233182,2.5254,-1.86,0.0764623,3.15194,-2.07474,0.0464828,0,1.73188,-1.86,0.571865,2.27581,-2.0269,0.590306,0,1.9907,-1.86,0.787962,2.5677,-2.09137,0.806938,0,2.54217,-1.86,0.317943,3.13827,-2.15961,0.300897,0,2.77434,-1.86,0.654929,3.30575,-2.31263,0.615564,0,1.95508,-1.86,0.16115,2.53527,-2.11629,0.136894,0,1.94819,-1.86,0.510738,2.52774,-2.14987,0.499056,0,2.76593,-1.86,0.343948,3.31336,-2.27265,0.321215,0,1.78702,-1.86,0.754378,2.35084,-2.10038,0.767201,0,2.28834,-1.86,0.461554,2.8884,-2.10859,0.457144,0,2.0365,-1.86,0.417187,2.62251,-2.06797,0.412158,0,1.62737,-1.86,0.420225,2.19001,-2.12443,0.411515,0,2.56264,-1.86,0.590864,3.14885,-2.16854,0.581464,0,2.11187,-1.86,0.239434,2.69801,-2.13612,0.218624,0,1.92032,-1.86,0.354223,2.49612,-2.1122,0.338921,0,2.75646,-1.86,0.496239,3.27626,-2.33586,0.460572,0,2.55502,-1.86,0.457537,3.13485,-2.19967,0.44237,0,2.23735,-1.86,0.722671,2.8271,-2.14902,0.725651,0,1.4465,-1.86,0.76664,1.98817,-2.09946,0.776026,0,2.16512,-1.86,0.497406,2.74276,-2.22403,0.478002,0,2.61903,-1.86,0.204044,3.19951,-2.2067,0.186306,0,2.38135,-1.86,0.688057,2.9502,-2.25855,0.656941,0,1.74285,-1.86,0.231677,2.30463,-2.08735,0.209754,0,2.40121,-1.86,0.185136,2.99013,-2.17718,0.166121,0,1.54214,-1.86,0.136121,2.07682,-2.04561,0.100199,0,1.58278,-1.86,0.726534,2.12835,-2.07709,0.746612,0,2.71574,-1.86,0.0833322,3.28424,-2.23647,0.0723597,0,2.28445,-1.86,0.285631,2.88142,-2.13658,0.27338,0,1.43948,-1.86,0.6392,1.98048,-2.10802,0.641272,0,2.1806,-1.86,0.13958,2.78429,-1.99868,0.106272,0,1.40392,-1.86,0.414747,1.92768,-2.06585,0.406025,0,1.5407,-1.86,0.316189,2.10314,-2.13273,0.296538,0,1.87044,-1.86,0.612832,2.43813,-2.05288,0.626554,0,1.5602,-1.86,0.543564,2.06261,-1.89627,0.582058,0,1.80235,-1.86,0.121541,2.37278,-2.11969,0.0921306,0,2.69885,-1.86,0.776805,3.25275,-2.26313,0.742713,0,
