time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-1.40807,-3.38551,0.289393,-1.04702,-3.28012,0.234194,-1.16951,-2.00958,0.753373,-0.716766,-1.49681,0.850743,0,-1.80086,-1.86,0.773702,-1.53972,-1.34022,0.859518,0,-1.71691,-1.86,0.693421,-1.43188,-1.35518,0.756042,0,-1.84011,-1.86,0.662407,-1.60041,-1.31001,0.726677,0,-1.39181,-1.86,0.715844,-1.01963,-1.31207,0.78874,0,-1.71515,-1.86,0.519743,-1.40799,-1.4643,0.516009,0,-1.25523,-1.86,0.459162,-0.845621,-1.36642,0.462135,0,-1.86154,-1.86,0.542236,-1.62243,-1.31461,0.564892,0,-1.89759,-1.86,0.413834,-1.65085,-1.37195,0.400391,0,-2.04349,-1.86,0.412785,-1.83842,-1.36171,0.394733,0,-1.92436,-1.86,0.804549,-1.65124,-1.48928,0.856972,0,-0.801755,-1.91894,0.13591,0.266095,-0.382838,-0.0539171,0,-1.24874,-1.86,0.802447,-0.860646,-1.47197,0.851524,0,-1.78661,-1.86,0.268889,-1.50344,-1.4001,0.21738,0,-1.2782,-1.86,0.655139,-0.888405,-1.43339,0.690466,0,-1.28467,-1.86,0.321886,-0.884829,-1.38334,0.288113,0,-1.01119,-1.90087,0.138815,-0.164456,-0.408317,-0.0418329,0,-1.66605,-1.86,0.805624,-1.36835,-1.33142,0.90332,0,-1.3685,-1.86,0.438677,-0.989125,-1.36804,0.434606,0,-1.5283,-1.86,0.190195,-1.18918,-1.36272,0.117968,0,-1.41037,-1.86,0.577566,-1.03767,-1.38569,0.602086,0,-1.73539,-1.86,0.150757,-1.45995,-1.33144,0.0685623,0,-1.50651,-1.86,0.340024,-1.16602,-1.36344,0.313982,0,-1.74144,-1.86,0.405699,-1.47374,-1.27811,0.398148,0,-1.88373,-1.86,0.29828,-1.61973,-1.42612,0.257446,0,
0.366675,-1.40807,-3.38551,0.289393,-1.03177,-3.28084,0.233802,-1.16951,-2.00958,0.753373,-0.722928,-1.51692,0.842507,0,-1.80086,-1.86,0.773702,-1.52051,-1.42375,0.831273,0,-1.71691,-1.86,0.693421,-1.42808,-1.39925,0.739823,0,-1.84011,-1.86,0.662407,-1.56641,-1.44131,0.693894,0,-1.39181,-1.86,0.715844,-1.02435,-1.4286,0.755942,0,-1.71515,-1.86,0.519743,-1.41349,-1.44094,0.520311,0,-1.25523,-1.86,0.459162,-0.844325,-1.3744,0.462289,0,-1.86154,-1.86,0.542236,-1.60163,-1.39048,0.552828,0,-1.89759,-1.86,0.413834,-1.64281,-1.40092,0.396556,0,-2.04349,-1.86,0.412785,-1.81114,-1.43129,0.386981,0,-1.92436,-1.86,0.804549,-1.66008,-1.4648,0.862802,0,-0.801755,-1.91894,0.13591,0.255536,-0.406017,-0.0484068,0,-1.24874,-1.86,0.802447,-0.86545,-1.49537,0.843559,0,-1.78661,-1.86,0.268889,-1.49864,-1.43405,0.21707,0,-1.2782,-1.86,0.655139,-0.891496,-1.46181,0.680887,0,-1.28467,-1.86,0.321886,-0.88864,-1.40674,0.288169,0,-1.01119,-1.90087,0.138815,-0.181608,-0.443654,-0.0371006,0,-1.66605,-1.86,0.805624,-1.35777,-1.41188,0.876398,0,-1.3685,-1.86,0.438677,-0.99552,-1.41733,0.427908,0,-1.5283,-1.86,0.190195,-1.18865,-1.39386,0.119234,0,-1.41037,-1.86,0.577566,-1.04102,-1.39833,0.599,0,-1.73539,-1.86,0.150757,-1.44202,-1.42982,0.0770561,0,-1.50651,-1.86,0.340024,-1.16519,-1.40377,0.313017,0,-1.74144,-1.86,0.405699,-1.45679,-1.36717,0.390899,0,-1.88373,-1.86,0.29828,-1.61837,-1.429,0.255033,0,
0.400009,-1.38345,-3.38603,0.289337,-1.02021,-3.28132,0.233508,-1.16951,-2.00958,0.753373,-0.733796,-1.51768,0.84806,0,-1.80086,-1.86,0.773702,-1.52723,-1.41781,0.830568,0,-1.71691,-1.86,0.693421,-1.43272,-1.39678,0.738523,0,-1.84011,-1.86,0.662407,-1.57685,-1.43157,0.692917,0,-1.39181,-1.86,0.715844,-1.03366,-1.42724,0.751553,0,-1.71515,-1.86,0.519743,-1.42061,-1.44056,0.517206,0,-1.25523,-1.86,0.459162,-0.853035,-1.37335,0.458771,0,-1.86154,-1.86,0.542236,-1.60961,-1.38343,0.550745,0,-1.89759,-1.86,0.413834,-1.65161,-1.39768,0.394335,0,-2.04349,-1.86,0.412785,-1.82087,-1.41824,0.385608,0,-1.92436,-1.86,0.804549,-1.66655,-1.46614,0.860472,0,-0.801755,-1.91894,0.13591,0.250135,-0.391816,-0.0525964,0,-1.24874,-1.86,0.802447,-0.872434,-1.49369,0.839582,0,-1.78661,-1.86,0.268889,-1.50607,-1.43242,0.215271,0,-1.2782,-1.86,0.655139,-0.89775,-1.46032,0.676146,0,-1.28467,-1.86,0.321886,-0.893834,-1.40637,0.284241,0,-1.01119,-1.90087,0.138815,-0.189151,-0.434053,-0.0418238,0,-1.66605,-1.86,0.805624,-1.36371,-1.40744,0.871364,0,-1.3685,-1.86,0.438677,-1.00059,-1.41649,0.422393,0,-1.5283,-1.86,0.190195,-1.19812,-1.39362,0.115542,0,-1.41037,-1.86,0.577566,-1.04569,-1.39703,0.594597,0,-1.73539,-1.86,0.150757,-1.44966,-1.42556,0.0722652,0,-1.50651,-1.86,0.340024,-1.17129,-1.40366,0.313848,0,-1.74144,-1.86,0.405699,-1.46501,-1.36253,0.389386,0,-1.88373,-1.86,0.29828,-1.62851,-1.42789,0.250734,0,
0.433343,-1.38345,-3.38603,0.289337,-1.00517,-3.28196,0.233124,-1.16951,-2.00958,0.753373,-0.735709,-1.51603,0.840173,0,-1.80086,-1.86,0.773702,-1.52844,-1.42751,0.827501,0,-1.71691,-1.86,0.693421,-1.43836,-1.40119,0.73743,0,-1.84011,-1.86,0.662407,-1.57585,-1.44766,0.687921,0,-1.39181,-1.86,0.715844,-1.03833,-1.42797,0.75073,0,-1.71515,-1.86,0.519743,-1.42536,-1.44341,0.517058,0,-1.25523,-1.86,0.459162,-0.857838,-1.37346,0.459548,0,-1.86154,-1.86,0.542236,-1.61093,-1.39587,0.548759,0,-1.89759,-1.86,0.413834,-1.65126,-1.40606,0.390475,0,-2.04349,-1.86,0.412785,-1.81972,-1.43407,0.384839,0,-1.92436,-1.86,0.804549,-1.66742,-1.46842,0.861938,0,-0.801755,-1.91894,0.13591,0.241689,-0.394905,-0.0550181,0,-1.24874,-1.86,0.802447,-0.87502,-1.49404,0.840211,0,-1.78661,-1.86,0.268889,-1.50931,-1.43857,0.214354,0,-1.2782,-1.86,0.655139,-0.898186,-1.46047,0.675477,0,-1.28467,-1.86,0.321886,-0.897187,-1.40646,0.285567,0,-1.01119,-1.90087,0.138815,-0.19153,-0.43622,-0.0429097,0,-1.66605,-1.86,0.805624,-1.36878,-1.41359,0.868799,0,-1.3685,-1.86,0.438677,-1.00594,-1.41713,0.42244,0,-1.5283,-1.86,0.190195,-1.20532,-1.39614,0.116532,0,-1.41037,-1.86,0.577566,-1.05176,-1.39787,0.593854,0,-1.73539,-1.86,0.150757,-1.45102,-1.43414,0.0729924,0,-1.50651,-1.86,0.340024,-1.17575,-1.40578,0.31454,0,-1.74144,-1.86,0.405699,-1.46817,-1.37173,0.388756,0,-1.88373,-1.86,0.29828,-1.62858,-1.43542,0.249423,0,
0.466677,-1.35863,-3.38668,0.289023,-0.993839,-3.28261,0.232829,-1.16951,-2.00958,0.753373,-0.735681,-1.5144,0.842777,0,-1.80086,-1.86,0.773702,-1.53269,-1.4265,0.828399,0,-1.71691,-1.86,0.693421,-1.44253,-1.40113,0.738932,0,-1.84011,-1.86,0.662407,-1.58223,-1.44659,0.69233,0,-1.39181,-1.86,0.715844,-1.04248,-1.42627,0.75328,0,-1.71515,-1.86,0.519743,-1.4277,-1.44224,0.51855,0,-1.25523,-1.86,0.459162,-0.861136,-1.37131,0.461272,0,-1.86154,-1.86,0.542236,-1.61436,-1.3953,0.550188,0,-1.89759,-1.86,0.413834,-1.65523,-1.40391,0.392033,0,-2.04349,-1.86,0.412785,-1.82188,-1.43333,0.386215,0,-1.92436,-1.86,0.804549,-1.67291,-1.46634,0.861095,0,-0.801755,-1.91894,0.13591,0.239834,-0.392664,-0.0531785,0,-1.24874,-1.86,0.802447,-0.877087,-1.49235,0.842158,0,-1.78661,-1.86,0.268889,-1.51098,-1.43672,0.214723,0,-1.2782,-1.86,0.655139,-0.900241,-1.45856,0.677327,0,-1.28467,-1.86,0.321886,-0.901876,-1.40411,0.287106,0,-1.01119,-1.90087,0.138815,-0.191545,-0.431534,-0.0414887,0,-1.66605,-1.86,0.805624,-1.37261,-1.4128,0.870633,0,-1.3685,-1.86,0.438677,-1.00925,-1.41464,0.421222,0,-1.5283,-1.86,0.190195,-1.21031,-1.39408,0.117903,0,-1.41037,-1.86,0.577566,-1.05458,-1.39602,0.596301,0,-1.73539,-1.86,0.150757,-1.45522,-1.43159,0.0758752,0,-1.50651,-1.86,0.340024,-1.17874,-1.40372,0.315368,0,-1.74144,-1.86,0.405699,-1.47309,-1.37066,0.390291,0,-1.88373,-1.86,0.29828,-1.63277,-1.43163,0.251949,0,
0.500011,-1.34975,-3.38692,0.288181,-0.983797,-3.28309,0.232571,-1.16951,-2.00958,0.753373,-0.743802,-1.51414,0.843597,0,-1.80086,-1.86,0.773702,-1.5389,-1.42636,0.828491,0,-1.71691,-1.86,0.693421,-1.44764,-1.39917,0.738057,0,-1.84011,-1.86,0.662407,-1.58926,-1.44777,0.692124,0,-1.39181,-1.86,0.715844,-1.04872,-1.42673,0.753226,0,-1.71515,-1.86,0.519743,-1.43654,-1.44137,0.520453,0,-1.25523,-1.86,0.459162,-0.870556,-1.37145,0.459371,0,-1.86154,-1.86,0.542236,-1.62089,-1.39419,0.550476,0,-1.89759,-1.86,0.413834,-1.6652,-1.40431,0.39409,0,-2.04349,-1.86,0.412785,-1.82774,-1.43047,0.384387,0,-1.92436,-1.86,0.804549,-1.68055,-1.46726,0.861482,0,-0.801755,-1.91894,0.13591,0.23167,-0.387909,-0.0523001,0,-1.24874,-1.86,0.802447,-0.887847,-1.49266,0.842266,0,-1.78661,-1.86,0.268889,-1.51969,-1.4349,0.215648,0,-1.2782,-1.86,0.655139,-0.906511,-1.45911,0.677281,0,-1.28467,-1.86,0.321886,-0.909549,-1.40462,0.285921,0,-1.01119,-1.90087,0.138815,-0.201996,-0.429161,-0.0413916,0,-1.66605,-1.86,0.805624,-1.38083,-1.41253,0.871467,0,-1.3685,-1.86,0.438677,-1.01549,-1.41524,0.421292,0,-1.5283,-1.86,0.190195,-1.21483,-1.39362,0.117555,0,-1.41037,-1.86,0.577566,-1.06152,-1.39641,0.595654,0,-1.73539,-1.86,0.150757,-1.46079,-1.43132,0.0746561,0,-1.50651,-1.86,0.340024,-1.18626,-1.40408,0.315531,0,-1.74144,-1.86,0.405699,-1.48198,-1.37058,0.39049,0,-1.88373,-1.86,0.29828,-1.64156,-1.43105,0.2528,0,
0.533345,-1.32501,-3.3876,0.287798,-0.968654,-3.28381,0.232183,-1.16951,-2.00958,0.753373,-0.746118,-1.51441,0.849359,0,-1.80086,-1.86,0.773702,-1.54269,-1.42679,0.828394,0,-1.71691,-1.86,0.693421,-1.45241,-1.39881,0.738077,0,-1.84011,-1.86,0.662407,-1.59554,-1.44813,0.690947,0,-1.39181,-1.86,0.715844,-1.05624,-1.42554,0.752981,0,-1.71515,-1.86,0.519743,-1.43948,-1.44255,0.520987,0,-1.25523,-1.86,0.459162,-0.875738,-1.36972,0.460532,0,-1.86154,-1.86,0.542236,-1.62573,-1.39544,0.55036,0,-1.89759,-1.86,0.413834,-1.66477,-1.40669,0.391705,0,-2.04349,-1.86,0.412785,-1.83116,-1.43213,0.385035,0,-1.92436,-1.86,0.804549,-1.68513,-1.46852,0.858555,0,-0.801755,-1.91894,0.13591,0.23313,-0.388379,-0.0526047,0,-1.24874,-1.86,0.802447,-0.88951,-1.49172,0.84444,0,-1.78661,-1.86,0.268889,-1.52183,-1.43641,0.21573,0,-1.2782,-1.86,0.655139,-0.909737,-1.45769,0.678341,0,-1.28467,-1.86,0.321886,-0.912814,-1.40299,0.288083,0,-1.01119,-1.90087,0.138815,-0.205678,-0.42766,-0.0393435,0,-1.66605,-1.86,0.805624,-1.3834,-1.41288,0.87273,0,-1.3685,-1.86,0.438677,-1.0195,-1.41402,0.422849,0,-1.5283,-1.86,0.190195,-1.21868,-1.39237,0.11915,0,-1.41037,-1.86,0.577566,-1.06697,-1.39536,0.595944,0,-1.73539,-1.86,0.150757,-1.46733,-1.43183,0.0750029,0,-1.50651,-1.86,0.340024,-1.19034,-1.40341,0.315656,0,-1.74144,-1.86,0.405699,-1.48751,-1.37178,0.39061,0,-1.88373,-1.86,0.29828,-1.64376,-1.43305,0.253972,0,
0.566679,-1.31658,-3.38779,0.286934,-0.957497,-3.28444,0.231893,-1.16951,-2.00958,0.753373,-0.751647,-1.51335,0.853004,0,-1.80086,-1.86,0.773702,-1.54827,-1.42248,0.829732,0,-1.71691,-1.86,0.693421,-1.45798,-1.39506,0.739883,0,-1.84011,-1.86,0.662407,-1.60119,-1.44571,0.694795,0,-1.39181,-1.86,0.715844,-1.05972,-1.42138,0.752645,0,-1.71515,-1.86,0.519743,-1.44516,-1.43714,0.521884,0,-1.25523,-1.86,0.459162,-0.880368,-1.3668,0.461661,0,-1.86154,-1.86,0.542236,-1.6324,-1.39214,0.550968,0,-1.89759,-1.86,0.413834,-1.67401,-1.39844,0.391856,0,-2.04349,-1.86,0.412785,-1.83594,-1.42804,0.385281,0,-1.92436,-1.86,0.804549,-1.69221,-1.46672,0.863457,0,-0.801755,-1.91894,0.13591,0.2285,-0.385504,-0.0489497,0,-1.24874,-1.86,0.802447,-0.893937,-1.48962,0.847365,0,-1.78661,-1.86,0.268889,-1.52843,-1.43079,0.215169,0,-1.2782,-1.86,0.655139,-0.916634,-1.45498,0.680438,0,-1.28467,-1.86,0.321886,-0.919085,-1.39986,0.289337,0,-1.01119,-1.90087,0.138815,-0.217154,-0.426279,-0.0388182,0,-1.66605,-1.86,0.805624,-1.39137,-1.40829,0.874294,0,-1.3685,-1.86,0.438677,-1.02662,-1.41055,0.424699,0,-1.5283,-1.86,0.190195,-1.22487,-1.38813,0.121076,0,-1.41037,-1.86,0.577566,-1.07706,-1.39214,0.598004,0,-1.73539,-1.86,0.150757,-1.47382,-1.42923,0.0765652,0,-1.50651,-1.86,0.340024,-1.1978,-1.39945,0.317346,0,-1.74144,-1.86,0.405699,-1.49483,-1.36755,0.391505,0,-1.88373,-1.86,0.29828,-1.65083,-1.42702,0.253523,0,
0.600013,-1.29175,-3.38829,0.286564,-0.947616,-3.28496,0.231638,-1.16951,-2.00958,0.753373,-0.756178,-1.51797,0.855495,0,-1.80086,-1.86,0.773702,-1.55451,-1.42351,0.829483,0,-1.71691,-1.86,0.693421,-1.46594,-1.39675,0.738945,0,-1.84011,-1.86,0.662407,-1.6091,-1.44429,0.692688,0,-1.39181,-1.86,0.715844,-1.0679,-1.42498,0.75421,0,-1.71515,-1.86,0.519743,-1.45009,-1.4384,0.521787,0,-1.25523,-1.86,0.459162,-0.88785,-1.37037,0.46207,0,-1.86154,-1.86,0.542236,-1.63876,-1.39276,0.550989,0,-1.89759,-1.86,0.413834,-1.67806,-1.40145,0.393932,0,-2.04349,-1.86,0.412785,-1.84077,-1.42634,0.385514,0,-1.92436,-1.86,0.804549,-1.69965,-1.46683,0.862263,0,-0.801755,-1.91894,0.13591,0.220952,-0.39046,-0.0482901,0,-1.24874,-1.86,0.802447,-0.894315,-1.49218,0.844217,0,-1.78661,-1.86,0.268889,-1.53435,-1.43282,0.215358,0,-1.2782,-1.86,0.655139,-0.923159,-1.45779,0.678283,0,-1.28467,-1.86,0.321886,-0.925786,-1.40328,0.289393,0,-1.01119,-1.90087,0.138815,-0.222273,-0.433053,-0.0380667,0,-1.66605,-1.86,0.805624,-1.3998,-1.41114,0.872604,0,-1.3685,-1.86,0.438677,-1.02714,-1.41359,0.424277,0,-1.5283,-1.86,0.190195,-1.22975,-1.39095,0.121391,0,-1.41037,-1.86,0.577566,-1.08146,-1.39519,0.598174,0,-1.73539,-1.86,0.150757,-1.47823,-1.42974,0.0756435,0,-1.50651,-1.86,0.340024,-1.20335,-1.40242,0.318025,0,-1.74144,-1.86,0.405699,-1.50252,-1.36875,0.392263,0,-1.88373,-1.86,0.29828,-1.6563,-1.42792,0.252557,0,
0.633347,-1.28271,-3.38836,0.28575,-0.921076,-3.28629,0.230954,-1.16951,-2.00958,0.753373,-0.745718,-1.51765,0.854379,0,-1.80086,-1.86,0.773702,-1.54343,-1.42539,0.830787,0,-1.71691,-1.86,0.693421,-1.4573,-1.39947,0.739215,0,-1.84011,-1.86,0.662407,-1.59916,-1.44637,0.695336,0,-1.39181,-1.86,0.715844,-1.05767,-1.42652,0.756335,0,-1.71515,-1.86,0.519743,-1.43994,-1.43956,0.522748,0,-1.25523,-1.86,0.459162,-0.879273,-1.37098,0.463216,0,-1.86154,-1.86,0.542236,-1.62812,-1.39341,0.551368,0,-1.89759,-1.86,0.413834,-1.66896,-1.40144,0.395736,0,-2.04349,-1.86,0.412785,-1.8304,-1.42769,0.386496,0,-1.92436,-1.86,0.804549,-1.68997,-1.46808,0.863708,0,-0.801755,-1.91894,0.13591,0.233935,-0.387585,-0.0498161,0,-1.24874,-1.86,0.802447,-0.888073,-1.53715,0.830754,0,-1.78661,-1.86,0.268889,-1.52471,-1.43422,0.217089,0,-1.2782,-1.86,0.655139,-0.913016,-1.45816,0.677173,0,-1.28467,-1.86,0.321886,-0.918636,-1.404,0.293866,0,-1.01119,-1.90087,0.138815,-0.20961,-0.429663,-0.0374144,0,-1.66605,-1.86,0.805624,-1.38954,-1.41286,0.873287,0,-1.3685,-1.86,0.438677,-1.01649,-1.4145,0.42464,0,-1.5283,-1.86,0.190195,-1.22317,-1.39236,0.120701,0,-1.41037,-1.86,0.577566,-1.06637,-1.46019,0.58672,0,-1.73539,-1.86,0.150757,-1.46948,-1.42957,0.0779011,0,-1.50651,-1.86,0.340024,-1.19045,-1.40254,0.31487,0,-1.74144,-1.86,0.405699,-1.4931,-1.36978,0.392658,0,-1.88373,-1.86,0.29828,-1.64782,-1.42918,0.252541,0,
0.666681,-1.28271,-3.38836,0.28575,-0.910597,-3.28679,0.230685,-1.16951,-2.00958,0.753373,-0.754138,-1.52107,0.855734,0,-1.80086,-1.86,0.773702,-1.55125,-1.42532,0.830198,0,-1.71691,-1.86,0.693421,-1.46347,-1.40056,0.74229,0,-1.84011,-1.86,0.662407,-1.60429,-1.44381,0.69139,0,-1.39181,-1.86,0.715844,-1.06519,-1.42828,0.755674,0,-1.71515,-1.86,0.519743,-1.44797,-1.44091,0.522681,0,-1.25523,-1.86,0.459162,-0.887364,-1.37353,0.462373,0,-1.86154,-1.86,0.542236,-1.63564,-1.39249,0.550293,0,-1.89759,-1.86,0.413834,-1.67564,-1.40254,0.394458,0,-2.04349,-1.86,0.412785,-1.83854,-1.42927,0.385904,0,-1.92436,-1.86,0.804549,-1.69795,-1.46734,0.864663,0,-0.801755,-1.91894,0.13591,0.224992,-0.39355,-0.0469439,0,-1.24874,-1.86,0.802447,-0.897553,-1.53877,0.827903,0,-1.78661,-1.86,0.268889,-1.53173,-1.43509,0.216999,0,-1.2782,-1.86,0.655139,-0.920247,-1.46048,0.676705,0,-1.28467,-1.86,0.321886,-0.926602,-1.40643,0.293299,0,-1.01119,-1.90087,0.138815,-0.215353,-0.434862,-0.0347356,0,-1.66605,-1.86,0.805624,-1.39931,-1.41311,0.873273,0,-1.3685,-1.86,0.438677,-1.02439,-1.41672,0.424033,0,-1.5283,-1.86,0.190195,-1.23269,-1.39491,0.119171,0,-1.41037,-1.86,0.577566,-1.07209,-1.46227,0.586407,0,-1.73539,-1.86,0.150757,-1.47592,-1.43114,0.0756122,0,-1.50651,-1.86,0.340024,-1.19605,-1.40362,0.313323,0,-1.74144,-1.86,0.405699,-1.50025,-1.36934,0.392225,0,-1.88373,-1.86,0.29828,-1.65438,-1.43054,0.251401,0,
0.700015,-1.25692,-3.3889,0.285413,-0.883214,-3.28816,0.22998,-1.16951,-2.00958,0.753373,-0.738363,-1.51278,0.854242,0,-1.80086,-1.86,0.773702,-1.51336,-1.50786,0.80288,0,-1.71691,-1.86,0.693421,-1.42755,-1.48851,0.718306,0,-1.84011,-1.86,0.662407,-1.55299,-1.55013,0.665013,0,-1.39181,-1.86,0.715844,-1.05691,-1.42129,0.758038,0,-1.71515,-1.86,0.519743,-1.41485,-1.52331,0.506959,0,-1.25523,-1.86,0.459162,-0.87751,-1.46098,0.452229,0,-1.86154,-1.86,0.542236,-1.58943,-1.4851,0.535119,0,-1.89759,-1.86,0.413834,-1.63289,-1.47865,0.386943,0,-2.04349,-1.86,0.412785,-1.82773,-1.42856,0.385061,0,-1.92436,-1.86,0.804549,-1.64787,-1.55406,0.833092,0,-0.801755,-1.91894,0.13591,0.236755,-0.3842,-0.0480841,0,-1.24874,-1.86,0.802447,-0.885657,-1.5512,0.824143,0,-1.78661,-1.86,0.268889,-1.49471,-1.51206,0.21742,0,-1.2782,-1.86,0.655139,-0.908796,-1.50295,0.66618,0,-1.28467,-1.86,0.321886,-0.913917,-1.4765,0.291327,0,-1.01119,-1.90087,0.138815,-0.201999,-0.425845,-0.038385,0,-1.66605,-1.86,0.805624,-1.35818,-1.53076,0.834787,0,-1.3685,-1.86,0.438677,-1.01414,-1.40916,0.424593,0,-1.5283,-1.86,0.190195,-1.20303,-1.49723,0.125484,0,-1.41037,-1.86,0.577566,-1.06003,-1.48193,0.581755,0,-1.73539,-1.86,0.150757,-1.43926,-1.51232,0.0821917,0,-1.50651,-1.86,0.340024,-1.17593,-1.46614,0.310978,0,-1.74144,-1.86,0.405699,-1.45041,-1.49348,0.381512,0,-1.88373,-1.86,0.29828,-1.60912,-1.51127,0.252586,0,
0.733349,-1.25692,-3.3889,0.285413,-0.867987,-3.28892,0.229588,-1.16951,-2.00958,0.753373,-0.7374,-1.5038,0.85621,0,-1.80086,-1.86,0.773702,-1.51806,-1.49159,0.808106,0,-1.71691,-1.86,0.693421,-1.43282,-1.47304,0.720614,0,-1.84011,-1.86,0.662407,-1.56131,-1.53338,0.670843,0,-1.39181,-1.86,0.715844,-1.05762,-1.41108,0.75888,0,-1.71515,-1.86,0.519743,-1.41817,-1.50875,0.509225,0,-1.25523,-1.86,0.459162,-0.8757,-1.45181,0.451272,0,-1.86154,-1.86,0.542236,-1.59724,-1.46414,0.53801,0,-1.89759,-1.86,0.413834,-1.64174,-1.45784,0.388754,0,-2.04349,-1.86,0.412785,-1.8332,-1.41683,0.386687,0,-1.92436,-1.86,0.804549,-1.65826,-1.53105,0.841096,0,-0.801755,-1.91894,0.13591,0.24104,-0.379642,-0.0510488,0,-1.24874,-1.86,0.802447,-0.884494,-1.54271,0.827036,0,-1.78661,-1.86,0.268889,-1.50144,-1.49511,0.215709,0,-1.2782,-1.86,0.655139,-0.910291,-1.4942,0.668337,0,-1.28467,-1.86,0.321886,-0.913523,-1.46743,0.290965,0,-1.01119,-1.90087,0.138815,-0.202053,-0.416872,-0.0412384,0,-1.66605,-1.86,0.805624,-1.36316,-1.51529,0.83948,0,-1.3685,-1.86,0.438677,-1.01492,-1.39921,0.425625,0,-1.5283,-1.86,0.190195,-1.20599,-1.48499,0.124152,0,-1.41037,-1.86,0.577566,-1.06308,-1.47289,0.583494,0,-1.73539,-1.86,0.150757,-1.44398,-1.49619,0.0808471,0,-1.50651,-1.86,0.340024,-1.17893,-1.45614,0.311456,0,-1.74144,-1.86,0.405699,-1.45522,-1.47346,0.385063,0,-1.88373,-1.86,0.29828,-1.61938,-1.48977,0.251747,0,
0.766683,-1.23204,-3.38938,0.285048,-0.85679,-3.28941,0.229301,-1.16951,-2.00958,0.753373,-0.744896,-1.52224,0.845021,0,-1.80086,-1.86,0.773702,-1.51186,-1.52232,0.796408,0,-1.71691,-1.86,0.693421,-1.42827,-1.50488,0.710609,0,-1.84011,-1.86,0.662407,-1.55064,-1.57278,0.656552,0,-1.39181,-1.86,0.715844,-1.06039,-1.43368,0.75056,0,-1.71515,-1.86,0.519743,-1.41512,-1.53881,0.499627,0,-1.25523,-1.86,0.459162,-0.881162,-1.475,0.446814,0,-1.86154,-1.86,0.542236,-1.58714,-1.50159,0.531156,0,-1.89759,-1.86,0.413834,-1.63296,-1.49551,0.382699,0,-2.04349,-1.86,0.412785,-1.82909,-1.43827,0.38375,0,-1.92436,-1.86,0.804549,-1.62547,-1.61255,0.811641,0,-0.801755,-1.91894,0.13591,0.230246,-0.390394,-0.0530704,0,-1.24874,-1.86,0.802447,-0.889297,-1.56289,0.818282,0,-1.78661,-1.86,0.268889,-1.49598,-1.53014,0.212884,0,-1.2782,-1.86,0.655139,-0.91413,-1.51622,0.661727,0,-1.28467,-1.86,0.321886,-0.918589,-1.49113,0.287717,0,-1.01119,-1.90087,0.138815,-0.206281,-0.436639,-0.0393343,0,-1.66605,-1.86,0.805624,-1.35912,-1.54719,0.827966,0,-1.3685,-1.86,0.438677,-1.01701,-1.4228,0.420034,0,-1.5283,-1.86,0.190195,-1.20533,-1.51461,0.125387,0,-1.41037,-1.86,0.577566,-1.06457,-1.49612,0.577952,0,-1.73539,-1.86,0.150757,-1.43765,-1.52915,0.082454,0,-1.50651,-1.86,0.340024,-1.16794,-1.53232,0.305752,0,-1.74144,-1.86,0.405699,-1.43159,-1.56015,0.377128,0,-1.88373,-1.86,0.29828,-1.60973,-1.52951,0.251243,0,
