time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,7.29766,2.62892,0.198553,7.30314,2.64022,0.214406,6.16,1.85857,0.463991,6.11321,1.81176,0.492097,0,6.16,1.48826,0.617783,6.11598,1.42502,0.6554,0,6.12858,1.86,0.150709,6.12348,1.83674,0.163951,0,6.16,1.7534,0.542441,6.11741,1.70441,0.575137,0,5.51483,1.86,0.216431,5.68812,1.90628,0.227728,0,6.16,1.76412,0.269563,6.11796,1.71619,0.288812,0,5.93241,1.86,0.56491,5.96244,1.85517,0.571906,0,5.51666,1.86,0.497885,5.58414,1.8596,0.510895,0,6.06371,1.86,0.283392,6.09234,1.85415,0.294825,0,5.89027,1.86,0.709773,5.89863,1.84515,0.725915,0,6.16,1.50266,0.03773,6.13223,1.45125,0.0475795,0,6.16,1.7233,0.160642,6.12956,1.6806,0.173123,0,5.44234,1.86,0.686764,5.37033,1.80842,0.724297,0,6.16,1.68844,0.348546,6.11876,1.6373,0.367485,0,4.8923,1.86,0.737998,4.98775,1.87295,0.736541,0,6.16,1.63671,0.63586,6.09973,1.56724,0.679788,0,5.41166,1.86,0.36045,5.57269,1.89646,0.364274,0,6.16,1.5938,0.200524,6.08477,1.50985,0.21831,0,5.36679,1.86,0.86038,5.47628,1.88531,0.842533,0,6.16,1.3864,0.5331,6.1764,1.37451,0.551127,0,5.6511,1.86,0.0507882,5.8012,1.90059,0.0753484,0,5.00488,1.86,0.27157,5.35834,1.94711,0.279319,0,5.99122,1.86,0.0530198,6.11451,1.90154,0.0797784,0,
0.366675,7.27573,2.66898,0.199972,7.28877,2.66649,0.215563,6.16,1.85857,0.463991,6.11412,1.81768,0.493169,0,6.16,1.48826,0.617783,6.11954,1.43136,0.657747,0,6.12858,1.86,0.150709,6.1243,1.84243,0.165548,0,6.16,1.7534,0.542441,6.11911,1.71089,0.576327,0,5.51483,1.86,0.216431,5.68725,1.90832,0.22909,0,6.16,1.76412,0.269563,6.12069,1.72214,0.289832,0,5.93241,1.86,0.56491,5.9619,1.86001,0.572925,0,5.51666,1.86,0.497885,5.58368,1.86115,0.512171,0,6.06371,1.86,0.283392,6.09284,1.85935,0.295404,0,5.89027,1.86,0.709773,5.89843,1.84892,0.726864,0,6.16,1.50266,0.03773,6.13495,1.45672,0.0503438,0,6.16,1.7233,0.160642,6.13264,1.68725,0.175277,0,5.44234,1.86,0.686764,5.37089,1.80727,0.725532,0,6.16,1.68844,0.348546,6.12169,1.64479,0.368431,0,4.8923,1.86,0.737998,4.9867,1.8717,0.735951,0,6.16,1.63671,0.63586,6.10487,1.57507,0.680023,0,5.41166,1.86,0.36045,5.57157,1.89824,0.364986,0,6.16,1.5938,0.200524,6.08832,1.51568,0.221259,0,5.36679,1.86,0.86038,5.47545,1.8872,0.843612,0,6.16,1.3864,0.5331,6.18944,1.39291,0.549642,0,5.6511,1.86,0.0507882,5.7998,1.90402,0.0795696,0,5.00488,1.86,0.27157,5.35736,1.94861,0.280276,0,5.99122,1.86,0.0530198,6.11413,1.90712,0.0810826,0,
0.400009,7.26154,2.69035,0.199909,7.28127,2.67907,0.216132,6.16,1.85857,0.463991,6.11531,1.81717,0.496046,0,6.16,1.48826,0.617783,6.12084,1.43016,0.660916,0,6.12858,1.86,0.150709,6.12463,1.8421,0.168172,0,6.16,1.7534,0.542441,6.11986,1.70992,0.579413,0,5.51483,1.86,0.216431,5.68999,1.90882,0.232226,0,6.16,1.76412,0.269563,6.12041,1.72125,0.292673,0,5.93241,1.86,0.56491,5.96401,1.86064,0.575645,0,5.51666,1.86,0.497885,5.58652,1.8625,0.514389,0,6.06371,1.86,0.283392,6.09389,1.85928,0.298948,0,5.89027,1.86,0.709773,5.90132,1.84915,0.729479,0,6.16,1.50266,0.03773,6.13496,1.45596,0.0530601,0,6.16,1.7233,0.160642,6.1318,1.68604,0.178089,0,5.44234,1.86,0.686764,5.37555,1.80806,0.730627,0,6.16,1.68844,0.348546,6.12875,1.65002,0.370185,0,4.8923,1.86,0.737998,4.99205,1.8713,0.741255,0,6.16,1.63671,0.63586,6.10514,1.57287,0.684141,0,5.41166,1.86,0.36045,5.57441,1.90009,0.369473,0,6.16,1.5938,0.200524,6.08942,1.51302,0.227496,0,5.36679,1.86,0.86038,5.47967,1.88809,0.847242,0,6.16,1.3864,0.5331,6.18507,1.3875,0.554412,0,5.6511,1.86,0.0507882,5.80215,1.90442,0.0799967,0,5.00488,1.86,0.27157,5.35948,1.9523,0.28379,0,5.99122,1.86,0.0530198,6.11471,1.90736,0.0841351,0,
0.433343,7.26154,2.69035,0.199909,7.27543,2.6888,0.216573,6.16,1.85857,0.463991,6.11562,1.81758,0.496679,0,6.16,1.48826,0.617783,6.12144,1.43268,0.660901,0,6.12858,1.86,0.150709,6.12501,1.8421,0.168941,0,6.16,1.7534,0.542441,6.1203,1.71079,0.579555,0,5.51483,1.86,0.216431,5.68934,1.9093,0.232894,0,6.16,1.76412,0.269563,6.12072,1.72207,0.293405,0,5.93241,1.86,0.56491,5.96355,1.86169,0.576415,0,5.51666,1.86,0.497885,5.58602,1.8628,0.515406,0,6.06371,1.86,0.283392,6.09844,1.86184,0.29863,0,5.89027,1.86,0.709773,5.9011,1.85008,0.730664,0,6.16,1.50266,0.03773,6.13572,1.45745,0.0539978,0,6.16,1.7233,0.160642,6.13221,1.68698,0.178914,0,5.44234,1.86,0.686764,5.37434,1.80955,0.730819,0,6.16,1.68844,0.348546,6.12514,1.64693,0.37176,0,4.8923,1.86,0.737998,4.9911,1.87423,0.74377,0,6.16,1.63671,0.63586,6.10506,1.57527,0.684112,0,5.41166,1.86,0.36045,5.57331,1.90135,0.370957,0,6.16,1.5938,0.200524,6.09101,1.51524,0.227427,0,5.36679,1.86,0.86038,5.47777,1.89122,0.847453,0,6.16,1.3864,0.5331,6.18671,1.39186,0.555251,0,5.6511,1.86,0.0507882,5.80141,1.9052,0.0805135,0,5.00488,1.86,0.27157,5.35763,1.95315,0.284557,0,5.99122,1.86,0.0530198,6.11462,1.90777,0.0841537,0,
0.466677,7.24734,2.71076,0.199955,7.26778,2.70109,0.217137,6.16,1.85857,0.463991,6.116,1.81937,0.496145,0,6.16,1.48826,0.617783,6.12113,1.43471,0.661239,0,6.12858,1.86,0.150709,6.1255,1.84401,0.169031,0,6.16,1.7534,0.542441,6.12056,1.71264,0.579144,0,5.51483,1.86,0.216431,5.68901,1.91202,0.231713,0,6.16,1.76412,0.269563,6.12155,1.72344,0.292822,0,5.93241,1.86,0.56491,5.96374,1.86384,0.576172,0,5.51666,1.86,0.497885,5.5854,1.86601,0.515,0,6.06371,1.86,0.283392,6.09906,1.86353,0.298596,0,5.89027,1.86,0.709773,5.9011,1.85213,0.72986,0,6.16,1.50266,0.03773,6.13566,1.4598,0.054216,0,6.16,1.7233,0.160642,6.13248,1.68905,0.179081,0,5.44234,1.86,0.686764,5.37427,1.81189,0.731696,0,6.16,1.68844,0.348546,6.12551,1.64989,0.37119,0,4.8923,1.86,0.737998,4.9898,1.87678,0.743211,0,6.16,1.63671,0.63586,6.10357,1.57868,0.684859,0,5.41166,1.86,0.36045,5.57286,1.90411,0.370988,0,6.16,1.5938,0.200524,6.09053,1.51592,0.228789,0,5.36679,1.86,0.86038,5.47671,1.8953,0.848721,0,6.16,1.3864,0.5331,6.18576,1.39393,0.555315,0,5.6511,1.86,0.0507882,5.80121,1.90781,0.0813408,0,5.00488,1.86,0.27157,5.35684,1.95671,0.285398,0,5.99122,1.86,0.0530198,6.11443,1.91065,0.0838575,0,
0.500011,7.24734,2.71076,0.199955,7.26148,2.7109,0.217592,6.16,1.85857,0.463991,6.11657,1.81807,0.495105,0,6.16,1.48826,0.617783,6.11987,1.43181,0.660366,0,6.12858,1.86,0.150709,6.12591,1.84334,0.167961,0,6.16,1.7534,0.542441,6.12053,1.71088,0.578157,0,5.51483,1.86,0.216431,5.69074,1.91337,0.229175,0,6.16,1.76412,0.269563,6.12136,1.72221,0.292019,0,5.93241,1.86,0.56491,5.96452,1.86388,0.574941,0,5.51666,1.86,0.497885,5.58763,1.8664,0.514169,0,6.06371,1.86,0.283392,6.09967,1.86303,0.297011,0,5.89027,1.86,0.709773,5.90233,1.85163,0.728452,0,6.16,1.50266,0.03773,6.13439,1.45698,0.0518753,0,6.16,1.7233,0.160642,6.13191,1.68779,0.177569,0,5.44234,1.86,0.686764,5.37708,1.81119,0.729244,0,6.16,1.68844,0.348546,6.12471,1.64776,0.370236,0,4.8923,1.86,0.737998,4.99196,1.88068,0.740081,0,6.16,1.63671,0.63586,6.10269,1.57668,0.683701,0,5.41166,1.86,0.36045,5.57513,1.90506,0.370138,0,6.16,1.5938,0.200524,6.09022,1.51282,0.227931,0,5.36679,1.86,0.86038,5.47821,1.8958,0.845218,0,6.16,1.3864,0.5331,6.18394,1.39116,0.554119,0,5.6511,1.86,0.0507882,5.802,1.90974,0.0833313,0,5.00488,1.86,0.27157,5.35939,1.9587,0.283877,0,5.99122,1.86,0.0530198,6.11516,1.91079,0.0818999,0,
0.533345,7.23301,2.7326,0.200801,7.24741,2.73198,0.218582,6.16,1.85857,0.463991,6.12041,1.81688,0.495611,0,6.16,1.48826,0.617783,6.12766,1.43058,0.660404,0,6.12858,1.86,0.150709,6.1294,1.84236,0.168666,0,6.16,1.7534,0.542441,6.12502,1.71027,0.579005,0,5.51483,1.86,0.216431,5.69407,1.90836,0.229575,0,6.16,1.76412,0.269563,6.12595,1.72104,0.292461,0,5.93241,1.86,0.56491,5.96799,1.86143,0.575581,0,5.51666,1.86,0.497885,5.59225,1.85951,0.515613,0,6.06371,1.86,0.283392,6.10269,1.86228,0.297867,0,5.89027,1.86,0.709773,5.90626,1.8481,0.72887,0,6.16,1.50266,0.03773,6.14136,1.45666,0.0531491,0,6.16,1.7233,0.160642,6.13662,1.68712,0.178463,0,5.44234,1.86,0.686764,5.38267,1.80255,0.730697,0,6.16,1.68844,0.348546,6.12994,1.64715,0.370639,0,4.8923,1.86,0.737998,4.99606,1.86987,0.74169,0,6.16,1.63671,0.63586,6.10937,1.5749,0.683459,0,5.41166,1.86,0.36045,5.57838,1.8996,0.369759,0,6.16,1.5938,0.200524,6.09616,1.51208,0.226401,0,5.36679,1.86,0.86038,5.48183,1.88946,0.845666,0,6.16,1.3864,0.5331,6.19045,1.39169,0.55251,0,5.6511,1.86,0.0507882,5.80553,1.9055,0.0818792,0,5.00488,1.86,0.27157,5.3624,1.95184,0.287146,0,5.99122,1.86,0.0530198,6.11748,1.91059,0.0824673,0,
0.566679,7.22807,2.73753,0.200377,7.23904,2.74398,0.219155,6.16,1.85857,0.463991,6.1218,1.81549,0.496216,0,6.16,1.48826,0.617783,6.12911,1.43072,0.660662,0,6.12858,1.86,0.150709,6.13088,1.8407,0.169228,0,6.16,1.7534,0.542441,6.12659,1.70896,0.579582,0,5.51483,1.86,0.216431,5.69511,1.90683,0.22887,0,6.16,1.76412,0.269563,6.1276,1.71978,0.29312,0,5.93241,1.86,0.56491,5.96877,1.86036,0.575963,0,5.51666,1.86,0.497885,5.59297,1.85907,0.516101,0,6.06371,1.86,0.283392,6.10437,1.86029,0.299289,0,5.89027,1.86,0.709773,5.90701,1.84783,0.730444,0,6.16,1.50266,0.03773,6.14346,1.45559,0.0547521,0,6.16,1.7233,0.160642,6.13855,1.68572,0.179364,0,5.44234,1.86,0.686764,5.38357,1.8022,0.730896,0,6.16,1.68844,0.348546,6.13179,1.64595,0.371446,0,4.8923,1.86,0.737998,4.99832,1.86803,0.742372,0,6.16,1.63671,0.63586,6.1115,1.5745,0.684569,0,5.41166,1.86,0.36045,5.57962,1.89799,0.370335,0,6.16,1.5938,0.200524,6.09813,1.51039,0.229357,0,5.36679,1.86,0.86038,5.4827,1.8891,0.84617,0,6.16,1.3864,0.5331,6.19158,1.39212,0.553971,0,5.6511,1.86,0.0507882,5.80677,1.90353,0.0816059,0,5.00488,1.86,0.27157,5.36358,1.95081,0.287075,0,5.99122,1.86,0.0530198,6.11863,1.90893,0.0833953,0,
0.600013,7.21235,2.758,0.200323,7.24196,2.7398,0.218955,6.16,1.85857,0.463991,6.122,1.81337,0.496393,0,6.16,1.48826,0.617783,6.12379,1.4281,0.660816,0,6.12858,1.86,0.150709,6.13078,1.83901,0.169663,0,6.16,1.7534,0.542441,6.12551,1.70689,0.579644,0,5.51483,1.86,0.216431,5.69583,1.91132,0.228991,0,6.16,1.76412,0.269563,6.12624,1.71781,0.293346,0,5.93241,1.86,0.56491,5.96953,1.86065,0.576842,0,5.51666,1.86,0.497885,5.59376,1.86443,0.5179,0,6.06371,1.86,0.283392,6.10439,1.85944,0.300253,0,5.89027,1.86,0.709773,5.90793,1.84884,0.731366,0,6.16,1.50266,0.03773,6.1383,1.45418,0.0544552,0,6.16,1.7233,0.160642,6.13652,1.68413,0.179509,0,5.44234,1.86,0.686764,5.3845,1.80824,0.731121,0,6.16,1.68844,0.348546,6.12927,1.64441,0.371296,0,4.8923,1.86,0.737998,4.99951,1.88231,0.743795,0,6.16,1.63671,0.63586,6.10892,1.57202,0.684632,0,5.41166,1.86,0.36045,5.5805,1.90409,0.371816,0,6.16,1.5938,0.200524,6.09418,1.50913,0.229657,0,5.36679,1.86,0.86038,5.48409,1.89655,0.848116,0,6.16,1.3864,0.5331,6.18564,1.3895,0.553738,0,5.6511,1.86,0.0507882,5.80683,1.90702,0.0835172,0,5.00488,1.86,0.27157,5.36391,1.96255,0.287264,0,5.99122,1.86,0.0530198,6.11817,1.90884,0.0849308,0,
0.633347,7.21235,2.758,0.200323,7.22744,2.76077,0.219953,6.16,1.85857,0.463991,6.12384,1.81481,0.496193,0,6.16,1.48826,0.617783,6.12943,1.43041,0.661193,0,6.12858,1.86,0.150709,6.13263,1.84034,0.169667,0,6.16,1.7534,0.542441,6.12816,1.70851,0.579347,0,5.51483,1.86,0.216431,5.69767,1.90912,0.22825,0,6.16,1.76412,0.269563,6.1289,1.71951,0.293663,0,5.93241,1.86,0.56491,5.97018,1.86179,0.576268,0,5.51666,1.86,0.497885,5.5951,1.86267,0.516361,0,6.06371,1.86,0.283392,6.10548,1.86113,0.299704,0,5.89027,1.86,0.709773,5.90877,1.8495,0.73101,0,6.16,1.50266,0.03773,6.14401,1.4552,0.0549678,0,6.16,1.7233,0.160642,6.13949,1.68571,0.179936,0,5.44234,1.86,0.686764,5.38753,1.80468,0.731881,0,6.16,1.68844,0.348546,6.13259,1.64598,0.371627,0,4.8923,1.86,0.737998,5.00213,1.87473,0.740499,0,6.16,1.63671,0.63586,6.1127,1.57388,0.684112,0,5.41166,1.86,0.36045,5.58191,1.90217,0.370922,0,6.16,1.5938,0.200524,6.09933,1.50988,0.229493,0,5.36679,1.86,0.86038,5.48487,1.89435,0.846129,0,6.16,1.3864,0.5331,6.19102,1.39334,0.553728,0,5.6511,1.86,0.0507882,5.8083,1.90619,0.0831406,0,5.00488,1.86,0.27157,5.36557,1.95759,0.288637,0,5.99122,1.86,0.0530198,6.11929,1.91025,0.0850578,0,
0.666681,7.20548,2.76537,0.19979,7.22158,2.76893,0.220346,6.16,1.85857,0.463991,6.1243,1.8135,0.495676,0,6.16,1.48826,0.617783,6.12681,1.4276,0.660537,0,6.12858,1.86,0.150709,6.13312,1.83938,0.169396,0,6.16,1.7534,0.542441,6.12779,1.70671,0.5786,0,5.51483,1.86,0.216431,5.69849,1.91051,0.228274,0,6.16,1.76412,0.269563,6.12873,1.71761,0.292711,0,5.93241,1.86,0.56491,5.97174,1.86084,0.575642,0,5.51666,1.86,0.497885,5.59674,1.86263,0.516589,0,6.06371,1.86,0.283392,6.10627,1.8603,0.298608,0,5.89027,1.86,0.709773,5.91002,1.84938,0.730708,0,6.16,1.50266,0.03773,6.14195,1.45311,0.0538252,0,6.16,1.7233,0.160642,6.13869,1.68422,0.179306,0,5.44234,1.86,0.686764,5.38835,1.80545,0.730518,0,6.16,1.68844,0.348546,6.13207,1.6439,0.370917,0,4.8923,1.86,0.737998,5.00265,1.87811,0.742646,0,6.16,1.63671,0.63586,6.1127,1.56986,0.683185,0,5.41166,1.86,0.36045,5.58318,1.90265,0.370863,0,6.16,1.5938,0.200524,6.09781,1.50761,0.228395,0,5.36679,1.86,0.86038,5.48537,1.89548,0.84543,0,6.16,1.3864,0.5331,6.18843,1.38958,0.553099,0,5.6511,1.86,0.0507882,5.80928,1.90705,0.0828891,0,5.00488,1.86,0.27157,5.36656,1.95917,0.287929,0,5.99122,1.86,0.0530198,6.11989,1.91039,0.0841123,0,
0.700015,7.18982,2.78723,0.200692,7.20622,2.79007,0.221369,6.16,1.85857,0.463991,6.11802,1.80922,0.496523,0,6.16,1.48826,0.617783,6.12552,1.42165,0.661684,0,6.12858,1.86,0.150709,6.1266,1.83517,0.168313,0,6.16,1.7534,0.542441,6.12236,1.70262,0.579768,0,5.51483,1.86,0.216431,5.68981,1.90604,0.22707,0,6.16,1.76412,0.269563,6.12312,1.71346,0.292618,0,5.93241,1.86,0.56491,5.96468,1.85624,0.576782,0,5.51666,1.86,0.497885,5.58935,1.85523,0.515426,0,6.06371,1.86,0.283392,6.09962,1.85585,0.298603,0,5.89027,1.86,0.709773,5.90294,1.84465,0.732244,0,6.16,1.50266,0.03773,6.1394,1.44736,0.0518,0,6.16,1.7233,0.160642,6.13364,1.67972,0.178337,0,5.44234,1.86,0.686764,5.38211,1.79514,0.730674,0,6.16,1.68844,0.348546,6.14126,1.65423,0.369448,0,4.8923,1.86,0.737998,4.99477,1.86706,0.740882,0,6.16,1.63671,0.63586,6.1103,1.56455,0.683819,0,5.41166,1.86,0.36045,5.57546,1.89591,0.370801,0,6.16,1.5938,0.200524,6.09512,1.50121,0.227385,0,5.36679,1.86,0.86038,5.47816,1.88942,0.848269,0,6.16,1.3864,0.5331,6.18721,1.38569,0.553422,0,5.6511,1.86,0.0507882,5.80107,1.90256,0.0824514,0,5.00488,1.86,0.27157,5.35772,1.95357,0.286702,0,5.99122,1.86,0.0530198,6.11213,1.90763,0.0823627,0,
0.733349,7.18982,2.78723,0.200692,7.19748,2.80166,0.221938,6.16,1.85857,0.463991,6.12214,1.81817,0.495975,0,6.16,1.48826,0.617783,6.12806,1.43379,0.660701,0,6.12858,1.86,0.150709,6.13058,1.84441,0.169655,0,6.16,1.7534,0.542441,6.12627,1.71193,0.578814,0,5.51483,1.86,0.216431,5.69235,1.91476,0.22855,0,6.16,1.76412,0.269563,6.12651,1.72356,0.293502,0,5.93241,1.86,0.56491,5.96762,1.86585,0.576258,0,5.51666,1.86,0.497885,5.59253,1.86286,0.515395,0,6.06371,1.86,0.283392,6.10416,1.86441,0.298807,0,5.89027,1.86,0.709773,5.90735,1.85275,0.732717,0,6.16,1.50266,0.03773,6.14239,1.45875,0.0535807,0,6.16,1.7233,0.160642,6.1367,1.69051,0.179317,0,5.44234,1.86,0.686764,5.38664,1.8009,0.732062,0,6.16,1.68844,0.348546,6.14384,1.66368,0.369837,0,4.8923,1.86,0.737998,4.99398,1.87892,0.74284,0,6.16,1.63671,0.63586,6.1131,1.57469,0.682659,0,5.41166,1.86,0.36045,5.57785,1.90469,0.373172,0,6.16,1.5938,0.200524,6.0988,1.51235,0.228707,0,5.36679,1.86,0.86038,5.47948,1.89863,0.848944,0,6.16,1.3864,0.5331,6.1869,1.39903,0.553415,0,5.6511,1.86,0.0507882,5.80385,1.91162,0.0839517,0,5.00488,1.86,0.27157,5.35839,1.96155,0.289697,0,5.99122,1.86,0.0530198,6.11617,1.91603,0.0843099,0,
0.766683,7.17361,2.80819,0.201592,7.19034,2.81031,0.222377,6.16,1.85857,0.463991,6.12199,1.81267,0.496649,0,6.16,1.48826,0.617783,6.12779,1.42557,0.661312,0,6.12858,1.86,0.150709,6.13005,1.83907,0.169753,0,6.16,1.7534,0.542441,6.12609,1.70616,0.579571,0,5.51483,1.86,0.216431,5.69173,1.91062,0.229691,0,6.16,1.76412,0.269563,6.12671,1.71696,0.292892,0,5.93241,1.86,0.56491,5.96861,1.86015,0.577353,0,5.51666,1.86,0.497885,5.5916,1.8597,0.516851,0,6.06371,1.86,0.283392,6.11794,1.87159,0.297337,0,5.89027,1.86,0.709773,5.90808,1.84782,0.734438,0,6.16,1.50266,0.03773,6.14174,1.45079,0.0526101,0,6.16,1.7233,0.160642,6.13636,1.68409,0.179617,0,5.44234,1.86,0.686764,5.3851,1.79889,0.73292,0,6.16,1.68844,0.348546,6.14434,1.65926,0.370025,0,4.8923,1.86,0.737998,4.99476,1.86996,0.748755,0,6.16,1.63671,0.63586,6.11277,1.56739,0.684056,0,5.41166,1.86,0.36045,5.57742,1.90002,0.373938,0,6.16,1.5938,0.200524,6.09676,1.50552,0.227767,0,5.36679,1.86,0.86038,5.48031,1.89279,0.851478,0,6.16,1.3864,0.5331,6.18567,1.39197,0.554336,0,5.6511,1.86,0.0507882,5.8032,1.90765,0.0845396,0,5.00488,1.86,0.27157,5.35682,1.95804,0.291867,0,5.99122,1.86,0.0530198,6.11502,1.91216,0.0849001,0,
0.800017,7.15639,2.82718,0.201515,7.18123,2.82139,0.222939,6.16,1.85857,0.463991,6.12643,1.81822,0.494896,0,6.16,1.48826,0.617783,6.13392,1.43397,0.659295,0,6.12858,1.86,0.150709,6.13524,1.84438,0.16901,0,6.16,1.7534,0.542441,6.12985,1.7131,0.577547,0,5.51483,1.86,0.216431,5.69602,1.91477,0.228468,0,6.16,1.76412,0.269563,6.13226,1.7234,0.291991,0,5.93241,1.86,0.56491,5.97144,1.86571,0.574958,0,5.51666,1.86,0.497885,5.59431,1.86559,0.513234,0,6.06371,1.86,0.283392,6.12297,1.87678,0.296481,0,5.89027,1.86,0.709773,5.9111,1.85237,0.731176,0,6.16,1.50266,0.03773,6.14713,1.46061,0.0543217,0,6.16,1.7233,0.160642,6.14148,1.69142,0.179563,0,5.44234,1.86,0.686764,5.38958,1.80226,0.730583,0,6.16,1.68844,0.348546,6.14782,1.66753,0.368643,0,4.8923,1.86,0.737998,5.00101,1.87284,0.74387,0,6.16,1.63671,0.63586,6.1171,1.5745,0.680692,0,5.41166,1.86,0.36045,5.58205,1.90354,0.371507,0,6.16,1.5938,0.200524,6.10381,1.51226,0.227693,0,5.36679,1.86,0.86038,5.48337,1.89731,0.847589,0,6.16,1.3864,0.5331,6.19041,1.40156,0.553095,0,5.6511,1.86,0.0507882,5.80854,1.91059,0.0823472,0,5.00488,1.86,0.27157,5.36135,1.96182,0.290293,0,5.99122,1.86,0.0530198,6.11939,1.91723,0.0845755,0,
0.833351,7.1494,2.83331,0.200906,7.17428,2.82993,0.223371,6.16,1.85857,0.463991,6.12557,1.81863,0.496151,0,6.16,1.48826,0.617783,6.12766,1.43388,0.660838,0,6.12858,1.86,0.150709,6.13395,1.84509,0.169712,0,6.16,1.7534,0.542441,6.12846,1.71245,0.578357,0,5.51483,1.86,0.216431,5.69643,1.91812,0.230436,0,6.16,1.76412,0.269563,6.12977,1.72352,0.293029,0,5.93241,1.86,0.56491,5.97118,1.86756,0.575659,0,5.51666,1.86,0.497885,5.59627,1.86732,0.515494,0,6.06371,1.86,0.283392,6.12196,1.87847,0.297565,0,5.89027,1.86,0.709773,5.91174,1.85406,0.732579,0,6.16,1.50266,0.03773,6.14264,1.45775,0.0563167,0,6.16,1.7233,0.160642,6.13939,1.69058,0.18132,0,5.44234,1.86,0.686764,5.38986,1.80632,0.728216,0,6.16,1.68844,0.348546,6.14748,1.66535,0.371081,0,4.8923,1.86,0.737998,5.0037,1.87687,0.745078,0,6.16,1.63671,0.63586,6.11388,1.57424,0.683098,0,5.41166,1.86,0.36045,5.58273,1.90749,0.372138,0,6.16,1.5938,0.200524,6.10247,1.51045,0.228129,0,5.36679,1.86,0.86038,5.48342,1.90279,0.847826,0,6.16,1.3864,0.5331,6.1862,1.39998,0.554378,0,5.6511,1.86,0.0507882,5.80718,1.91494,0.0865378,0,5.00488,1.86,0.27157,5.36277,1.96655,0.293115,0,5.99122,1.86,0.0530198,6.11866,1.91841,0.0851298,0,
0.866685,7.1494,2.83331,0.200906,7.16823,2.83694,0.223733,6.16,1.85857,0.463991,6.12603,1.82056,0.499561,0,6.16,1.48826,0.617783,6.12574,1.43635,0.66557,0,6.12858,1.86,0.150709,6.13379,1.84641,0.173428,0,6.16,1.7534,0.542441,6.12815,1.71567,0.582663,0,5.51483,1.86,0.216431,5.69624,1.9224,0.234311,0,6.16,1.76412,0.269563,6.12905,1.72529,0.297139,0,5.93241,1.86,0.56491,5.97162,1.87073,0.57959,0,5.51666,1.86,0.497885,5.59802,1.86996,0.518836,0,6.06371,1.86,0.283392,6.12239,1.87971,0.30006,0,5.89027,1.86,0.709773,5.91255,1.85704,0.735424,0,6.16,1.50266,0.03773,6.14354,1.45864,0.0581457,0,6.16,1.7233,0.160642,6.13824,1.69289,0.184375,0,5.44234,1.86,0.686764,5.3921,1.81095,0.734679,0,6.16,1.68844,0.348546,6.14796,1.66811,0.375186,0,4.8923,1.86,0.737998,5.00562,1.8857,0.751308,0,6.16,1.63671,0.63586,6.11431,1.57588,0.686273,0,5.41166,1.86,0.36045,5.58353,1.91139,0.376058,0,6.16,1.5938,0.200524,6.10164,1.5123,0.231141,0,5.36679,1.86,0.86038,5.48525,1.90759,0.85255,0,6.16,1.3864,0.5331,6.18414,1.4035,0.557566,0,5.6511,1.86,0.0507882,5.80767,1.9172,0.0888847,0,5.00488,1.86,0.27157,5.36328,1.97249,0.297492,0,5.99122,1.86,0.0530198,6.11867,1.91982,0.0872643,0,
