time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,6.32814,3.61787,0.211874,6.3584,3.62548,0.303195,6.16,1.1376,-0.0771279,6.23186,0.970086,-8.04663e-06,0,5.69069,1.86,0.75423,5.79432,1.97025,0.811847,0,5.53805,1.86,0.319362,5.65844,1.98062,0.405714,0,5.76897,1.86,0.290541,5.87231,1.98315,0.376282,0,6.36351,1.73959,0.0142309,6.30623,-0.918286,-0.17196,0,5.8316,1.86,0.695731,5.92118,1.95699,0.761915,0,5.50064,1.86,0.59956,5.62183,1.98266,0.666075,0,5.5948,1.86,0.165887,5.71083,1.98153,0.26202,0,5.64489,1.86,0.546574,5.7348,1.92506,0.627562,0,4.94967,1.86,0.0112907,5.12557,1.99307,0.122152,0,5.33769,1.86,0.50308,5.45306,1.94593,0.582588,0,5.44244,1.86,0.20901,5.55255,1.94624,0.302157,0,5.04519,1.86,0.322859,5.2077,1.98857,0.409139,0,5.23141,1.86,0.251274,5.38851,2.00597,0.342849,0,6.0467,1.86,0.582172,6.12712,1.9673,0.651032,0,5.73574,1.86,0.433226,5.83867,1.97613,0.511692,0,6.07718,1.86,-0.021461,6.15298,1.94899,0.0794307,0,5.19932,1.86,0.0490869,5.33479,1.97099,0.148016,0,6.16,0.412021,1.07577,6.26131,0.898842,1.04292,0,5.99553,1.86,0.443538,5.99799,1.49364,0.58323,0,5.51583,1.86,0.462135,5.62945,1.96059,0.54068,0,6.61587,1.63327,-0.0815839,6.75156,0.780393,-0.121546,0,
0.366675,6.30055,3.62222,0.212118,6.34665,3.62728,0.303551,6.16,1.1376,-0.0771279,6.23563,0.986747,-0.000965625,0,5.69069,1.86,0.75423,5.79408,1.96626,0.812875,0,5.53805,1.86,0.319362,5.65615,1.97508,0.405386,0,5.76897,1.86,0.290541,5.87294,1.98034,0.377339,0,6.36351,1.73959,0.0142309,6.30122,-0.865101,-0.165196,0,5.8316,1.86,0.695731,5.92194,1.95478,0.762833,0,5.50064,1.86,0.59956,5.62049,1.97537,0.66709,0,5.5948,1.86,0.165887,5.70931,1.97614,0.259989,0,5.64489,1.86,0.546574,5.73211,1.92016,0.629606,0,4.94967,1.86,0.0112907,5.11916,1.98365,0.119668,0,5.33769,1.86,0.50308,5.45074,1.94066,0.581863,0,5.44244,1.86,0.20901,5.55109,1.94072,0.302392,0,5.04519,1.86,0.322859,5.20178,1.98003,0.408008,0,5.23141,1.86,0.251274,5.37106,1.97462,0.344394,0,6.0467,1.86,0.582172,6.12779,1.96415,0.650621,0,5.73574,1.86,0.433226,5.83973,1.97226,0.510862,0,6.07718,1.86,-0.021461,6.15324,1.94484,0.0791788,0,5.19932,1.86,0.0490869,5.32535,1.95304,0.148473,0,6.16,0.412021,1.07577,6.25702,0.81416,1.06594,0,5.99553,1.86,0.443538,6.00748,1.5292,0.576535,0,5.51583,1.86,0.462135,5.6317,1.95551,0.54442,0,6.61587,1.63327,-0.0815839,6.75227,0.75402,-0.126655,0,
0.400009,6.27335,3.62655,0.212333,6.3317,3.62942,0.303999,6.16,1.1376,-0.0771279,6.24482,1.03801,0.00242326,0,5.69069,1.86,0.75423,5.79848,1.96629,0.811987,0,5.53805,1.86,0.319362,5.66118,1.97534,0.405535,0,5.76897,1.86,0.290541,5.8778,1.98504,0.375458,0,6.36351,1.73959,0.0142309,6.31076,-0.817651,-0.163532,0,5.8316,1.86,0.695731,5.92474,1.958,0.761404,0,5.50064,1.86,0.59956,5.62598,1.97742,0.666973,0,5.5948,1.86,0.165887,5.7138,1.97667,0.262865,0,5.64489,1.86,0.546574,5.73647,1.92042,0.629343,0,4.94967,1.86,0.0112907,5.12884,1.98678,0.117309,0,5.33769,1.86,0.50308,5.45531,1.94166,0.583061,0,5.44244,1.86,0.20901,5.55594,1.9409,0.302142,0,5.04519,1.86,0.322859,5.20905,1.98475,0.40953,0,5.23141,1.86,0.251274,5.40453,2.02435,0.342505,0,6.0467,1.86,0.582172,6.1311,1.96674,0.650082,0,5.73574,1.86,0.433226,5.84444,1.97916,0.510451,0,6.07718,1.86,-0.021461,6.15602,1.9493,0.0787644,0,5.19932,1.86,0.0490869,5.33371,1.96582,0.147937,0,6.16,0.412021,1.07577,6.2591,0.818587,1.0646,0,5.99553,1.86,0.443538,6.02703,1.60317,0.567244,0,5.51583,1.86,0.462135,5.63497,1.95764,0.54329,0,6.61587,1.63327,-0.0815839,6.75753,0.744205,-0.128146,0,
0.433343,6.27335,3.62655,0.212333,6.32029,3.63137,0.304352,6.16,1.1376,-0.0771279,6.24269,1.0512,-0.00127822,0,5.69069,1.86,0.75423,5.79807,1.96954,0.81173,0,5.53805,1.86,0.319362,5.66235,1.97956,0.406238,0,5.76897,1.86,0.290541,5.87733,1.98763,0.375688,0,6.36351,1.73959,0.0142309,6.30569,-0.837451,-0.165433,0,5.8316,1.86,0.695731,5.92452,1.96016,0.761817,0,5.50064,1.86,0.59956,5.62547,1.98215,0.666687,0,5.5948,1.86,0.165887,5.71425,1.98027,0.262529,0,5.64489,1.86,0.546574,5.7381,1.92361,0.63082,0,4.94967,1.86,0.0112907,5.13367,1.99667,0.119743,0,5.33769,1.86,0.50308,5.45776,1.94582,0.5836,0,5.44244,1.86,0.20901,5.55667,1.94579,0.300786,0,5.04519,1.86,0.322859,5.21118,1.98965,0.410402,0,5.23141,1.86,0.251274,5.40404,2.02728,0.341946,0,6.0467,1.86,0.582172,6.1324,1.96812,0.650101,0,5.73574,1.86,0.433226,5.84548,1.98135,0.511508,0,6.07718,1.86,-0.021461,6.1568,1.9507,0.0786799,0,5.19932,1.86,0.0490869,5.3321,1.9666,0.147895,0,6.16,0.412021,1.07577,6.25365,0.819739,1.06843,0,5.99553,1.86,0.443538,6.03728,1.65035,0.56498,0,5.51583,1.86,0.462135,5.63599,1.9596,0.543552,0,6.61587,1.63327,-0.0815839,6.75898,0.700548,-0.133393,0,
0.466677,6.26193,3.62821,0.21205,6.30974,3.63298,0.304672,6.16,1.1376,-0.0771279,6.25488,1.384,0.0407531,0,5.69069,1.86,0.75423,5.7993,1.96863,0.81368,0,5.53805,1.86,0.319362,5.65085,1.95613,0.407297,0,5.76897,1.86,0.290541,5.87827,1.98682,0.37918,0,6.36351,1.73959,0.0142309,6.30246,-0.745175,-0.158763,0,5.8316,1.86,0.695731,5.92842,1.95893,0.762637,0,5.50064,1.86,0.59956,5.62548,1.97986,0.667883,0,5.5948,1.86,0.165887,5.71493,1.97876,0.264803,0,5.64489,1.86,0.546574,5.73887,1.92587,0.629013,0,4.94967,1.86,0.0112907,5.14531,2.01211,0.121432,0,5.33769,1.86,0.50308,5.45764,1.94522,0.583576,0,5.44244,1.86,0.20901,5.55705,1.94344,0.303585,0,5.04519,1.86,0.322859,5.21238,1.9876,0.412674,0,5.23141,1.86,0.251274,5.40605,2.03003,0.345226,0,6.0467,1.86,0.582172,6.12965,1.96772,0.650655,0,5.73574,1.86,0.433226,5.84642,1.98063,0.511102,0,6.07718,1.86,-0.021461,6.15793,1.94939,0.0812644,0,5.19932,1.86,0.0490869,5.32143,1.94682,0.145356,0,6.16,0.412021,1.07577,6.25151,0.819901,1.07042,0,5.99553,1.86,0.443538,6.0774,1.92569,0.525163,0,5.51583,1.86,0.462135,5.63784,1.95844,0.545567,0,6.61587,1.63327,-0.0815839,6.7541,0.715905,-0.130981,0,
0.500011,6.23372,3.63243,0.212286,6.28237,3.63694,0.305493,6.16,1.1376,-0.0771279,6.24923,1.38347,0.0378961,0,5.69069,1.86,0.75423,5.79123,1.97227,0.811129,0,5.53805,1.86,0.319362,5.64417,1.96021,0.405351,0,5.76897,1.86,0.290541,5.87075,1.99087,0.376561,0,6.36351,1.73959,0.0142309,6.30592,-0.744848,-0.167361,0,5.8316,1.86,0.695731,5.9208,1.96266,0.760262,0,5.50064,1.86,0.59956,5.61757,1.98392,0.666274,0,5.5948,1.86,0.165887,5.7083,1.98271,0.262752,0,5.64489,1.86,0.546574,5.73363,1.92837,0.627659,0,4.94967,1.86,0.0112907,5.13692,2.01027,0.120206,0,5.33769,1.86,0.50308,5.45148,1.9472,0.582328,0,5.44244,1.86,0.20901,5.55139,1.94703,0.302599,0,5.04519,1.86,0.322859,5.20633,1.99272,0.409072,0,5.23141,1.86,0.251274,5.39914,2.03322,0.342758,0,6.0467,1.86,0.582172,6.12311,1.97153,0.649825,0,5.73574,1.86,0.433226,5.83796,1.98479,0.509527,0,6.07718,1.86,-0.021461,6.15127,1.95337,0.0799218,0,5.19932,1.86,0.0490869,5.31671,1.95408,0.141896,0,6.16,0.412021,1.07577,6.2506,0.825068,1.07796,0,5.99553,1.86,0.443538,6.07094,1.92933,0.524773,0,5.51583,1.86,0.462135,5.63087,1.96204,0.540813,0,6.61587,1.63327,-0.0815839,6.75119,0.713074,-0.133772,0,
0.533345,6.23372,3.63243,0.212286,6.26713,3.63902,0.305946,6.16,1.1376,-0.0771279,6.24804,1.39219,0.0386325,0,5.69069,1.86,0.75423,5.78813,1.97049,0.811944,0,5.53805,1.86,0.319362,5.6403,1.95696,0.405648,0,5.76897,1.86,0.290541,5.86816,1.98953,0.376381,0,6.36351,1.73959,0.0142309,6.30247,-0.737193,-0.166454,0,5.8316,1.86,0.695731,5.91684,1.96194,0.760435,0,5.50064,1.86,0.59956,5.61394,1.98063,0.667066,0,5.5948,1.86,0.165887,5.70521,1.98053,0.262569,0,5.64489,1.86,0.546574,5.73112,1.92721,0.629465,0,4.94967,1.86,0.0112907,5.13379,2.00879,0.119407,0,5.33769,1.86,0.50308,5.44739,1.94437,0.583463,0,5.44244,1.86,0.20901,5.54792,1.94411,0.303371,0,5.04519,1.86,0.322859,5.1989,1.98632,0.409723,0,5.23141,1.86,0.251274,5.3941,2.02979,0.342926,0,6.0467,1.86,0.582172,6.12104,1.97201,0.650314,0,5.73574,1.86,0.433226,5.83452,1.98331,0.510112,0,6.07718,1.86,-0.021461,6.14966,1.95417,0.0791913,0,5.19932,1.86,0.0490869,5.31107,1.94726,0.141773,0,6.16,0.412021,1.07577,6.2448,0.827755,1.07767,0,5.99553,1.86,0.443538,6.0684,1.92983,0.526161,0,5.51583,1.86,0.462135,5.62768,1.95899,0.540722,0,6.61587,1.63327,-0.0815839,6.74685,0.72183,-0.13346,0,
0.566679,6.20595,3.63626,0.212493,6.25538,3.64048,0.306289,6.16,1.1376,-0.0771279,6.25267,1.39582,0.0393002,0,5.69069,1.86,0.75423,5.79324,1.97284,0.81089,0,5.53805,1.86,0.319362,5.64354,1.95992,0.404782,0,5.76897,1.86,0.290541,5.87277,1.99257,0.37636,0,6.36351,1.73959,0.0142309,6.31646,-0.73327,-0.169334,0,5.8316,1.86,0.695731,5.91918,1.96533,0.760218,0,5.50064,1.86,0.59956,5.61953,1.98277,0.666841,0,5.5948,1.86,0.165887,5.7101,1.98303,0.262762,0,5.64489,1.86,0.546574,5.7353,1.92983,0.628551,0,4.94967,1.86,0.0112907,5.13729,2.0099,0.121666,0,5.33769,1.86,0.50308,5.45297,1.9454,0.583833,0,5.44244,1.86,0.20901,5.55355,1.94587,0.303186,0,5.04519,1.86,0.322859,5.20355,1.98743,0.410297,0,5.23141,1.86,0.251274,5.39905,2.03071,0.342491,0,6.0467,1.86,0.582172,6.12577,1.97533,0.648818,0,5.73574,1.86,0.433226,5.83809,1.98657,0.511137,0,6.07718,1.86,-0.021461,6.15309,1.95775,0.0801826,0,5.19932,1.86,0.0490869,5.3169,1.94885,0.142495,0,6.16,0.412021,1.07577,6.24435,0.831566,1.07763,0,5.99553,1.86,0.443538,6.07218,1.9333,0.524949,0,5.51583,1.86,0.462135,5.63321,1.96101,0.539615,0,6.61587,1.63327,-0.0815839,6.74959,0.725001,-0.131964,0,
0.600013,6.178,3.64009,0.212694,6.24032,3.64231,0.306729,6.16,1.1376,-0.0771279,6.25423,1.43552,0.0450282,0,5.69069,1.86,0.75423,5.79398,1.97554,0.81066,0,5.53805,1.86,0.319362,5.64223,1.95633,0.404996,0,5.76897,1.86,0.290541,5.87255,1.98992,0.37786,0,6.36351,1.73959,0.0142309,6.32708,-0.732123,-0.170919,0,5.8316,1.86,0.695731,5.91812,1.96298,0.761516,0,5.50064,1.86,0.59956,5.61878,1.98085,0.667271,0,5.5948,1.86,0.165887,5.71376,1.99252,0.263912,0,5.64489,1.86,0.546574,5.73522,1.92674,0.628696,0,4.94967,1.86,0.0112907,5.13673,2.0057,0.120112,0,5.33769,1.86,0.50308,5.45275,1.94374,0.584086,0,5.44244,1.86,0.20901,5.55357,1.94354,0.303606,0,5.04519,1.86,0.322859,5.2029,1.98443,0.409808,0,5.23141,1.86,0.251274,5.39767,2.02973,0.343719,0,6.0467,1.86,0.582172,6.12393,1.95865,0.652593,0,5.73574,1.86,0.433226,5.83863,1.98054,0.51069,0,6.07718,1.86,-0.021461,6.15393,1.95497,0.0806707,0,5.19932,1.86,0.0490869,5.32767,1.96486,0.144665,0,6.16,0.412021,1.07577,6.23623,0.831267,1.07801,0,5.99553,1.86,0.443538,6.07138,1.9312,0.525867,0,5.51583,1.86,0.462135,5.63186,1.95909,0.540548,0,6.61587,1.63327,-0.0815839,6.74547,0.759684,-0.126767,0,
0.633347,6.178,3.64009,0.212694,6.22818,3.644,0.30709,6.16,1.1376,-0.0771279,6.25609,1.43094,0.0463068,0,5.69069,1.86,0.75423,5.79532,1.98007,0.810117,0,5.53805,1.86,0.319362,5.64437,1.96366,0.405915,0,5.76897,1.86,0.290541,5.8735,1.99343,0.37721,0,6.36351,1.73959,0.0142309,6.33609,-0.743787,-0.167532,0,5.8316,1.86,0.695731,5.92191,1.9653,0.761695,0,5.50064,1.86,0.59956,5.62169,1.98805,0.667763,0,5.5948,1.86,0.165887,5.71518,1.99804,0.265288,0,5.64489,1.86,0.546574,5.73643,1.93258,0.627958,0,4.94967,1.86,0.0112907,5.14571,2.02048,0.12283,0,5.33769,1.86,0.50308,5.45819,1.95229,0.584087,0,5.44244,1.86,0.20901,5.55666,1.95185,0.304555,0,5.04519,1.86,0.322859,5.21049,1.99744,0.410272,0,5.23141,1.86,0.251274,5.40268,2.03849,0.344581,0,6.0467,1.86,0.582172,6.12469,1.9581,0.653057,0,5.73574,1.86,0.433226,5.84022,1.98508,0.511888,0,6.07718,1.86,-0.021461,6.15382,1.95358,0.0810827,0,5.19932,1.86,0.0490869,5.33209,1.97317,0.150476,0,6.16,0.412021,1.07577,6.23827,0.827175,1.0772,0,5.99553,1.86,0.443538,6.07128,1.93163,0.527065,0,5.51583,1.86,0.462135,5.63448,1.96578,0.541627,0,6.61587,1.63327,-0.0815839,6.74571,0.744296,-0.126867,0,
0.666681,6.15009,3.64379,0.212877,6.21307,3.64584,0.307531,6.16,1.1376,-0.0771279,6.25541,1.43417,0.0461459,0,5.69069,1.86,0.75423,5.79351,1.97679,0.812454,0,5.53805,1.86,0.319362,5.64177,1.95792,0.406907,0,5.76897,1.86,0.290541,5.87298,1.9903,0.378996,0,6.36351,1.73959,0.0142309,6.34658,-0.737967,-0.168622,0,5.8316,1.86,0.695731,5.92185,1.96326,0.76341,0,5.50064,1.86,0.59956,5.6159,1.98325,0.66728,0,5.5948,1.86,0.165887,5.71308,1.99319,0.268213,0,5.64489,1.86,0.546574,5.73553,1.92758,0.628967,0,4.94967,1.86,0.0112907,5.137,2.00921,0.124137,0,5.33769,1.86,0.50308,5.45332,1.94637,0.584705,0,5.44244,1.86,0.20901,5.55389,1.94466,0.305824,0,5.04519,1.86,0.322859,5.20255,1.98812,0.409891,0,5.23141,1.86,0.251274,5.39626,2.03253,0.347845,0,6.0467,1.86,0.582172,6.12396,1.95783,0.652959,0,5.73574,1.86,0.433226,5.83812,1.98167,0.511417,0,6.07718,1.86,-0.021461,6.15489,1.95349,0.0839072,0,5.19932,1.86,0.0490869,5.32734,1.96683,0.1499,0,6.16,0.412021,1.07577,6.24215,0.829879,1.0762,0,5.99553,1.86,0.443538,6.07123,1.93094,0.52716,0,5.51583,1.86,0.462135,5.63364,1.9601,0.546359,0,6.61587,1.63327,-0.0815839,6.74261,0.755959,-0.126128,0,
0.700015,6.15009,3.64379,0.212877,6.20098,3.6474,0.307887,6.16,1.1376,-0.0771279,6.25569,1.43678,0.0456514,0,5.69069,1.86,0.75423,5.793,1.97623,0.811449,0,5.53805,1.86,0.319362,5.64,1.95769,0.407032,0,5.76897,1.86,0.290541,5.87097,1.99083,0.377544,0,6.36351,1.73959,0.0142309,6.34521,-0.539079,-0.145541,0,5.8316,1.86,0.695731,5.9203,1.9634,0.761611,0,5.50064,1.86,0.59956,5.61689,1.98054,0.668872,0,5.5948,1.86,0.165887,5.71151,1.99309,0.268252,0,5.64489,1.86,0.546574,5.73619,1.92745,0.630376,0,4.94967,1.86,0.0112907,5.13361,2.00996,0.12512,0,5.33769,1.86,0.50308,5.45033,1.94461,0.586022,0,5.44244,1.86,0.20901,5.55281,1.94415,0.304536,0,5.04519,1.86,0.322859,5.20147,1.98547,0.414482,0,5.23141,1.86,0.251274,5.39333,2.03024,0.349233,0,6.0467,1.86,0.582172,6.12468,1.95929,0.652931,0,5.73574,1.86,0.433226,5.83596,1.98205,0.512181,0,6.07718,1.86,-0.021461,6.15252,1.95581,0.0799845,0,5.19932,1.86,0.0490869,5.32473,1.96451,0.150289,0,6.16,0.412021,1.07577,6.24796,0.831366,1.07043,0,5.99553,1.86,0.443538,6.07051,1.93214,0.526447,0,5.51583,1.86,0.462135,5.63091,1.96084,0.545338,0,6.61587,1.63327,-0.0815839,6.73658,0.759624,-0.124414,0,
0.733349,6.12294,3.64711,0.213016,6.17458,3.65041,0.308649,6.16,1.1376,-0.0771279,6.25496,1.4039,0.0425314,0,5.69069,1.86,0.75423,5.78641,1.97361,0.811904,0,5.53805,1.86,0.319362,5.63354,1.95542,0.407271,0,5.76897,1.86,0.290541,5.86465,1.98732,0.377442,0,6.36351,1.73959,0.0142309,6.35283,-0.398492,-0.130647,0,5.8316,1.86,0.695731,5.91134,1.96047,0.763105,0,5.50064,1.86,0.59956,5.61151,1.97975,0.66921,0,5.5948,1.86,0.165887,5.70533,1.99039,0.265011,0,5.64489,1.86,0.546574,5.72974,1.92516,0.631023,0,4.94967,1.86,0.0112907,5.12662,2.0059,0.124768,0,5.33769,1.86,0.50308,5.44457,1.94249,0.586445,0,5.44244,1.86,0.20901,5.54667,1.94203,0.304663,0,5.04519,1.86,0.322859,5.19624,1.98644,0.413698,0,5.23141,1.86,0.251274,5.38713,2.02884,0.349346,0,6.0467,1.86,0.582172,6.1191,1.95409,0.654281,0,5.73574,1.86,0.433226,5.82994,1.97884,0.513334,0,6.07718,1.86,-0.021461,6.1472,1.95013,0.0793841,0,5.19932,1.86,0.0490869,5.31884,1.96309,0.15038,0,6.16,0.412021,1.07577,6.25063,0.823217,1.06986,0,5.99553,1.86,0.443538,6.06377,1.92741,0.527987,0,5.51583,1.86,0.462135,5.6236,1.95765,0.544469,0,6.61587,1.63327,-0.0815839,6.74686,0.699333,-0.133752,0,
0.766683,6.11128,3.64846,0.212727,6.15934,3.65203,0.309085,6.16,1.1376,-0.0771279,6.25889,1.41252,0.0417054,0,5.69069,1.86,0.75423,5.79167,1.97987,0.807709,0,5.53805,1.86,0.319362,5.63727,1.96341,0.406768,0,5.76897,1.86,0.290541,5.86806,1.99522,0.376175,0,6.36351,1.73959,0.0142309,6.36631,-0.386472,-0.129559,0,5.8316,1.86,0.695731,5.91538,1.96766,0.761176,0,5.50064,1.86,0.59956,5.61796,1.98609,0.665459,0,5.5948,1.86,0.165887,5.70942,1.9985,0.264293,0,5.64489,1.86,0.546574,5.73467,1.93257,0.629516,0,4.94967,1.86,0.0112907,5.13375,2.01315,0.125501,0,5.33769,1.86,0.50308,5.44956,1.9506,0.585351,0,5.44244,1.86,0.20901,5.55168,1.94996,0.300818,0,5.04519,1.86,0.322859,5.20145,1.99171,0.413249,0,5.23141,1.86,0.251274,5.39245,2.03613,0.348498,0,6.0467,1.86,0.582172,6.12012,1.96217,0.652915,0,5.73574,1.86,0.433226,5.83329,1.98666,0.511701,0,6.07718,1.86,-0.021461,6.14844,1.95852,0.0792778,0,5.19932,1.86,0.0490869,5.3239,1.97065,0.151067,0,6.16,0.412021,1.07577,6.25914,0.829234,1.06473,0,5.99553,1.86,0.443538,6.06599,1.93522,0.525087,0,5.51583,1.86,0.462135,5.63015,1.96455,0.54225,0,6.61587,1.63327,-0.0815839,6.74825,0.712099,-0.133943,0,
0.800017,6.08338,3.65197,0.212893,6.16405,3.65157,0.308952,6.16,1.1376,-0.0771279,6.26895,1.41103,0.0422257,0,5.69069,1.86,0.75423,5.80076,1.97723,0.80851,0,5.53805,1.86,0.319362,5.64652,1.95934,0.405558,0,5.76897,1.86,0.290541,5.8791,1.9918,0.374763,0,6.36351,1.73959,0.0142309,6.375,-0.380138,-0.128758,0,5.8316,1.86,0.695731,5.92766,1.96408,0.759855,0,5.50064,1.86,0.59956,5.62714,1.98354,0.665383,0,5.5948,1.86,0.165887,5.71926,1.99475,0.263761,0,5.64489,1.86,0.546574,5.74264,1.92921,0.627401,0,4.94967,1.86,0.0112907,5.14188,2.01003,0.122551,0,5.33769,1.86,0.50308,5.45641,1.94691,0.583632,0,5.44244,1.86,0.20901,5.56121,1.94613,0.299919,0,5.04519,1.86,0.322859,5.20836,1.98926,0.409665,0,5.23141,1.86,0.251274,5.40361,2.03104,0.345623,0,6.0467,1.86,0.582172,6.13185,1.95963,0.65036,0,5.73574,1.86,0.433226,5.84394,1.98324,0.511984,0,6.07718,1.86,-0.021461,6.1603,1.95693,0.0777671,0,5.19932,1.86,0.0490869,5.33378,1.96521,0.149073,0,6.16,0.412021,1.07577,6.26481,0.828235,1.06307,0,5.99553,1.86,0.443538,6.07598,1.93293,0.524278,0,5.51583,1.86,0.462135,5.63859,1.96237,0.543553,0,6.61587,1.63327,-0.0815839,6.7535,0.709839,-0.133793,0,
0.833351,6.08338,3.65197,0.212893,6.13688,3.65472,0.309738,6.16,1.1376,-0.0771279,6.25939,1.41051,0.0447774,0,5.69069,1.86,0.75423,5.78907,1.97854,0.811218,0,5.53805,1.86,0.319362,5.63612,1.96026,0.407704,0,5.76897,1.86,0.290541,5.86699,1.99285,0.378927,0,6.36351,1.73959,0.0142309,6.37412,-0.382323,-0.126199,0,5.8316,1.86,0.695731,5.91482,1.96537,0.761528,0,5.50064,1.86,0.59956,5.61476,1.98431,0.666959,0,5.5948,1.86,0.165887,5.70829,1.99549,0.265223,0,5.64489,1.86,0.546574,5.73305,1.92957,0.629573,0,4.94967,1.86,0.0112907,5.13234,2.0129,0.124294,0,5.33769,1.86,0.50308,5.44493,1.94792,0.587017,0,5.44244,1.86,0.20901,5.55118,1.94681,0.304171,0,5.04519,1.86,0.322859,5.1988,1.98932,0.411935,0,5.23141,1.86,0.251274,5.39198,2.03639,0.346958,0,6.0467,1.86,0.582172,6.1187,1.96058,0.653167,0,5.73574,1.86,0.433226,5.8339,1.98375,0.511955,0,6.07718,1.86,-0.021461,6.15191,1.9568,0.0817901,0,5.19932,1.86,0.0490869,5.32469,1.96867,0.151663,0,6.16,0.412021,1.07577,6.26221,0.8273,1.06244,0,5.99553,1.86,0.443538,6.06552,1.93348,0.525322,0,5.51583,1.86,0.462135,5.62724,1.9626,0.544773,0,6.61587,1.63327,-0.0815839,6.74319,0.709085,-0.130906,0,
0.866685,6.05628,3.65497,0.213019,6.12174,3.65641,0.310174,6.16,1.1376,-0.0771279,6.25656,1.40631,0.0453931,0,5.69069,1.86,0.75423,5.78415,1.97526,0.814376,0,5.53805,1.86,0.319362,5.63053,1.95612,0.411235,0,5.76897,1.86,0.290541,5.86219,1.9889,0.380482,0,6.36351,1.73959,0.0142309,6.36874,-0.271758,-0.107274,0,5.8316,1.86,0.695731,5.91238,1.96195,0.764405,0,5.50064,1.86,0.59956,5.60899,1.9801,0.671204,0,5.5948,1.86,0.165887,5.70257,1.99119,0.267678,0,5.64489,1.86,0.546574,5.72919,1.92573,0.632374,0,4.94967,1.86,0.0112907,5.12312,2.00511,0.125113,0,5.33769,1.86,0.50308,5.43907,1.94297,0.590555,0,5.44244,1.86,0.20901,5.54559,1.9419,0.305939,0,5.04519,1.86,0.322859,5.1914,1.98412,0.415105,0,5.23141,1.86,0.251274,5.38442,2.02747,0.347963,0,6.0467,1.86,0.582172,6.11615,1.95707,0.655255,0,5.73574,1.86,0.433226,5.82897,1.98014,0.514905,0,6.07718,1.86,-0.021461,6.14615,1.95279,0.0810749,0,5.19932,1.86,0.0490869,5.31685,1.96204,0.151762,0,6.16,0.412021,1.07577,6.25756,0.824447,1.06647,0,5.99553,1.86,0.443538,6.06178,1.92982,0.527176,0,5.51583,1.86,0.462135,5.62349,1.95783,0.547921,0,6.61587,1.63327,-0.0815839,6.73716,0.705243,-0.128304,0,
