time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,
0,-2.48011,-3.38671,0.286218,-2.15912,-3.25262,0.26197,-1.85817,-1.86,0.71847,-1.07203,-0.58412,1.01749,0,-2.80769,-1.86,0.53333,-2.7923,-0.301624,0.739615,0,-2.04943,-1.86,0.412348,-1.35697,-0.409108,0.496888,0,-1.87891,-1.86,0.522262,-1.05601,-0.45136,0.695071,0,-1.90741,-1.86,0.424601,-1.15217,-0.568275,0.505282,0,-2.0567,-1.86,0.624646,-1.35983,-0.370605,0.900829,0,-2.36778,-1.86,0.443225,-1.94295,-0.314589,0.564117,0,-2.35127,-1.86,0.716185,-1.91941,-0.412239,1.0619,0,-2.22202,-1.86,0.598932,-1.67345,-0.379768,0.85041,0,-1.78712,-1.86,0.596228,-0.909781,-0.500231,0.820861,0,-2.46992,-1.86,0.595993,-2.14026,-0.429417,0.834806,0,-2.58005,-1.86,0.723864,-2.34151,-0.466179,1.06073,0,-1.85717,-1.86,0.200039,-1.0118,-0.440783,0.103249,0,-2.06646,-1.86,0.776534,-1.45419,-0.650905,1.09753,0,-2.35708,-1.86,0.330247,-1.92919,-0.399345,0.344256,0,-2.7314,-1.86,0.442592,-2.62116,-0.445426,0.549498,0,-2.21311,-1.86,0.291365,-1.66018,-0.399734,0.271587,0,-2.17215,-1.86,0.445503,-1.58022,-0.38279,0.561384,0,-2.21391,-1.86,0.168109,-1.66256,-0.404756,0.0416547,0,-2.77504,-1.86,0.755868,-2.72371,-0.329942,1.16105,0,-2.43106,-1.86,0.214153,-2.06795,-0.415134,0.128033,0,-2.55694,-1.86,0.422154,-2.30438,-0.365851,0.519004,0,-2.76388,-1.86,0.634407,-2.68854,-0.404213,0.91159,0,-1.90443,-1.86,0.297222,-1.0986,-0.440117,0.282243,0,-2.69478,-1.86,0.221842,-2.54875,-0.481598,0.145127,0,-2.10428,-1.86,0.223143,-1.44687,-0.359344,0.142438,0,-2.59435,-1.86,0.305545,-2.38303,-0.260231,0.299852,0,-2.67125,-1.86,0.806415,-2.50904,-0.457623,1.21431,0,-2.02009,-1.86,0.156203,-1.31957,-0.466358,0.0246933,0,-1.92253,-1.86,0.798008,-1.17584,-0.560309,1.16449,0,-2.02317,-1.86,0.298738,-1.32106,-0.452558,0.284932,0,-2.55357,-1.86,0.528741,-2.29835,-0.358701,0.721677,0,-2.27725,-1.86,0.49799,-1.77901,-0.392039,0.658765,0,
0.0333341,-2.47117,-3.38619,0.285811,-2.14908,-3.2524,0.261734,-1.85817,-1.86,0.71847,-1.1067,-0.645212,1.00054,0,-2.80769,-1.86,0.53333,-2.78671,-0.38613,0.726257,0,-2.04943,-1.86,0.412348,-1.39579,-0.502033,0.489869,0,-1.87891,-1.86,0.522262,-1.09852,-0.528785,0.686542,0,-1.90741,-1.86,0.424601,-1.20221,-0.666538,0.496726,0,-2.0567,-1.86,0.624646,-1.39593,-0.454599,0.885964,0,-2.36778,-1.86,0.443225,-1.96488,-0.418931,0.553756,0,-2.35127,-1.86,0.716185,-1.93783,-0.498099,1.03706,0,-2.22202,-1.86,0.598932,-1.70239,-0.473725,0.832555,0,-1.78712,-1.86,0.596228,-0.940669,-0.543998,0.811348,0,-2.46992,-1.86,0.595993,-2.14845,-0.489855,0.8248,0,-2.58005,-1.86,0.723864,-2.34939,-0.581266,1.02505,0,-1.85717,-1.86,0.200039,-1.04258,-0.492473,0.104591,0,-2.06646,-1.86,0.776534,-1.50828,-0.79091,1.05332,0,-2.35708,-1.86,0.330247,-1.94849,-0.503206,0.343229,0,-2.7314,-1.86,0.442592,-2.61673,-0.539439,0.54113,0,-2.21311,-1.86,0.291365,-1.68754,-0.4948,0.275424,0,-2.17215,-1.86,0.445503,-1.61824,-0.501088,0.544025,0,-2.21391,-1.86,0.168109,-1.68744,-0.493238,0.0513203,0,-2.77504,-1.86,0.755868,-2.72,-0.431572,1.12706,0,-2.43106,-1.86,0.214153,-2.08441,-0.527111,0.132631,0,-2.55694,-1.86,0.422154,-2.31331,-0.561549,0.501702,0,-2.76388,-1.86,0.634407,-2.68319,-0.498532,0.890403,0,-1.90443,-1.86,0.297222,-1.14243,-0.521433,0.282405,0,-2.69478,-1.86,0.221842,-2.54504,-0.591604,0.150038,0,-2.10428,-1.86,0.223143,-1.47687,-0.438246,0.145846,0,-2.59435,-1.86,0.305545,-2.38865,-0.377425,0.298712,0,-2.67125,-1.86,0.806415,-2.51079,-0.532449,1.19184,0,-2.02009,-1.86,0.156203,-1.35083,-0.533891,0.0316342,0,-1.92253,-1.86,0.798008,-1.22076,-0.648114,1.13773,0,-2.02317,-1.86,0.298738,-1.36694,-0.560611,0.284368,0,-2.55357,-1.86,0.528741,-2.30647,-0.463228,0.706436,0,-2.27725,-1.86,0.49799,-1.80632,-0.502912,0.641633,0,
0.0666681,-2.44643,-3.38489,0.285775,-2.13381,-3.25206,0.261374,-1.85817,-1.86,0.71847,-1.13752,-0.702397,0.979931,0,-2.80769,-1.86,0.53333,-2.77527,-0.480788,0.707128,0,-2.04943,-1.86,0.412348,-1.42905,-0.590405,0.478935,0,-1.87891,-1.86,0.522262,-1.13407,-0.598403,0.672303,0,-1.90741,-1.86,0.424601,-1.23429,-0.735538,0.48701,0,-2.0567,-1.86,0.624646,-1.43239,-0.549669,0.860235,0,-2.36778,-1.86,0.443225,-1.97941,-0.513609,0.541241,0,-2.35127,-1.86,0.716185,-1.95401,-0.589679,1.00765,0,-2.22202,-1.86,0.598932,-1.71995,-0.544393,0.809153,0,-1.78712,-1.86,0.596228,-0.974808,-0.599927,0.796416,0,-2.46992,-1.86,0.595993,-2.15834,-0.583337,0.800162,0,-2.58005,-1.86,0.723864,-2.35,-0.678788,0.992697,0,-1.85717,-1.86,0.200039,-1.09621,-0.595723,0.101369,0,-2.06646,-1.86,0.776534,-1.52815,-0.852506,1.03308,0,-2.35708,-1.86,0.330247,-1.96093,-0.58292,0.338123,0,-2.7314,-1.86,0.442592,-2.60999,-0.620385,0.529154,0,-2.21311,-1.86,0.291365,-1.71986,-0.617988,0.270967,0,-2.17215,-1.86,0.445503,-1.63857,-0.57535,0.535802,0,-2.21391,-1.86,0.168109,-1.71192,-0.585554,0.0547518,0,-2.77504,-1.86,0.755868,-2.70966,-0.528939,1.09427,0,-2.43106,-1.86,0.214153,-2.09578,-0.634554,0.134166,0,-2.55694,-1.86,0.422154,-2.3147,-0.744715,0.483685,0,-2.76388,-1.86,0.634407,-2.67319,-0.600281,0.862903,0,-1.90443,-1.86,0.297222,-1.17648,-0.592659,0.276785,0,-2.69478,-1.86,0.221842,-2.53958,-0.669304,0.15065,0,-2.10428,-1.86,0.223143,-1.50403,-0.517663,0.144441,0,-2.59435,-1.86,0.305545,-2.38743,-0.432156,0.296779,0,-2.67125,-1.86,0.806415,-2.5089,-0.588429,1.16879,0,-2.02009,-1.86,0.156203,-1.39078,-0.631417,0.0392781,0,-1.92253,-1.86,0.798008,-1.25535,-0.720741,1.10987,0,-2.02317,-1.86,0.298738,-1.38405,-0.608673,0.282627,0,-2.55357,-1.86,0.528741,-2.30981,-0.56687,0.686249,0,-2.27725,-1.86,0.49799,-1.82833,-0.606225,0.62795,0,
0.100002,-2.43711,-3.38436,0.285395,-2.12294,-3.25172,0.261122,-1.85817,-1.86,0.71847,-1.1756,-0.768033,0.962625,0,-2.80769,-1.86,0.53333,-2.76049,-0.619118,0.683381,0,-2.04943,-1.86,0.412348,-1.46744,-0.684533,0.47157,0,-1.87891,-1.86,0.522262,-1.17896,-0.680441,0.657448,0,-1.90741,-1.86,0.424601,-1.27262,-0.808511,0.479883,0,-2.0567,-1.86,0.624646,-1.47649,-0.660716,0.835475,0,-2.36778,-1.86,0.443225,-1.99926,-0.621724,0.528637,0,-2.35127,-1.86,0.716185,-1.97443,-0.691398,0.977641,0,-2.22202,-1.86,0.598932,-1.75578,-0.669089,0.781152,0,-1.78712,-1.86,0.596228,-1.01691,-0.666729,0.77678,0,-2.46992,-1.86,0.595993,-2.17332,-0.72097,0.770385,0,-2.58005,-1.86,0.723864,-2.35423,-0.766405,0.966321,0,-1.85717,-1.86,0.200039,-1.14355,-0.682432,0.106922,0,-2.06646,-1.86,0.776534,-1.55749,-0.922694,1.01093,0,-2.35708,-1.86,0.330247,-1.97958,-0.675524,0.334839,0,-2.7314,-1.86,0.442592,-2.60473,-0.724498,0.51519,0,-2.21311,-1.86,0.291365,-1.75091,-0.731468,0.269062,0,-2.17215,-1.86,0.445503,-1.66316,-0.647835,0.526763,0,-2.21391,-1.86,0.168109,-1.73929,-0.679059,0.0613715,0,-2.77504,-1.86,0.755868,-2.69829,-0.663841,1.0526,0,-2.43106,-1.86,0.214153,-2.10848,-0.726855,0.137274,0,-2.55694,-1.86,0.422154,-2.31747,-0.859703,0.472037,0,-2.76388,-1.86,0.634407,-2.66629,-0.696815,0.840449,0,-1.90443,-1.86,0.297222,-1.22236,-0.680336,0.275175,0,-2.69478,-1.86,0.221842,-2.53753,-0.761629,0.152194,0,-2.10428,-1.86,0.223143,-1.5394,-0.611674,0.147256,0,-2.59435,-1.86,0.305545,-2.39331,-0.55118,0.294445,0,-2.67125,-1.86,0.806415,-2.51084,-0.660643,1.14301,0,-2.02009,-1.86,0.156203,-1.43111,-0.726956,0.0476912,0,-1.92253,-1.86,0.798008,-1.2927,-0.7927,1.08515,0,-2.02317,-1.86,0.298738,-1.4197,-0.686471,0.280492,0,-2.55357,-1.86,0.528741,-2.31509,-0.676019,0.662159,0,-2.27725,-1.86,0.49799,-1.85407,-0.713305,0.611616,0,
0.133336,-2.41157,-3.38307,0.285315,-2.11242,-3.25144,0.260875,-1.85817,-1.86,0.71847,-1.21132,-0.829481,0.942181,0,-2.80769,-1.86,0.53333,-2.75017,-0.707118,0.66583,0,-2.04943,-1.86,0.412348,-1.5013,-0.768573,0.461432,0,-1.87891,-1.86,0.522262,-1.23022,-0.777853,0.638975,0,-1.90741,-1.86,0.424601,-1.3066,-0.873771,0.470071,0,-2.0567,-1.86,0.624646,-1.50672,-0.737131,0.814477,0,-2.36778,-1.86,0.443225,-2.01654,-0.720454,0.51526,0,-2.35127,-1.86,0.716185,-1.99222,-0.782802,0.948834,0,-2.22202,-1.86,0.598932,-1.77595,-0.741301,0.767482,0,-1.78712,-1.86,0.596228,-1.05727,-0.730613,0.764433,0,-2.46992,-1.86,0.595993,-2.18286,-0.81723,0.748674,0,-2.58005,-1.86,0.723864,-2.35813,-0.830805,0.945669,0,-1.85717,-1.86,0.200039,-1.18742,-0.762597,0.110642,0,-2.06646,-1.86,0.776534,-1.58359,-0.984874,0.988816,0,-2.35708,-1.86,0.330247,-1.99696,-0.76537,0.331438,0,-2.7314,-1.86,0.442592,-2.59743,-0.838454,0.502741,0,-2.21311,-1.86,0.291365,-1.77566,-0.821943,0.264684,0,-2.17215,-1.86,0.445503,-1.69383,-0.742421,0.513394,0,-2.21391,-1.86,0.168109,-1.76259,-0.761145,0.0623612,0,-2.77504,-1.86,0.755868,-2.68997,-0.753477,1.02278,0,-2.43106,-1.86,0.214153,-2.12044,-0.810795,0.13902,0,-2.55694,-1.86,0.422154,-2.32146,-0.994123,0.460965,0,-2.76388,-1.86,0.634407,-2.65963,-0.787185,0.816681,0,-1.90443,-1.86,0.297222,-1.26608,-0.766076,0.274016,0,-2.69478,-1.86,0.221842,-2.5343,-0.856492,0.153047,0,-2.10428,-1.86,0.223143,-1.57157,-0.700145,0.1477,0,-2.59435,-1.86,0.305545,-2.39586,-0.662685,0.290593,0,-2.67125,-1.86,0.806415,-2.51196,-0.727239,1.11694,0,-2.02009,-1.86,0.156203,-1.46994,-0.820296,0.0526192,0,-1.92253,-1.86,0.798008,-1.31598,-0.835573,1.06632,0,-2.02317,-1.86,0.298738,-1.45369,-0.765157,0.276629,0,-2.55357,-1.86,0.528741,-2.3211,-0.820302,0.638893,0,-2.27725,-1.86,0.49799,-1.87658,-0.807993,0.597433,0,
0.16667,-2.41157,-3.38307,0.285315,-2.08582,-3.25077,0.260252,-1.85817,-1.86,0.71847,-1.22816,-0.884451,0.929925,0,-2.80769,-1.86,0.53333,-2.72814,-0.785141,0.656079,0,-2.04943,-1.86,0.412348,-1.52049,-0.853788,0.458922,0,-1.87891,-1.86,0.522262,-1.25028,-0.844127,0.632158,0,-1.90741,-1.86,0.424601,-1.31627,-0.918154,0.469353,0,-2.0567,-1.86,0.624646,-1.5096,-0.777192,0.808531,0,-2.36778,-1.86,0.443225,-2.01485,-0.789927,0.509051,0,-2.35127,-1.86,0.716185,-1.9944,-0.871683,0.927458,0,-2.22202,-1.86,0.598932,-1.78693,-0.830522,0.749797,0,-1.78712,-1.86,0.596228,-1.08165,-0.792843,0.753593,0,-2.46992,-1.86,0.595993,-2.17677,-0.893767,0.736665,0,-2.58005,-1.86,0.723864,-2.34785,-0.907051,0.928167,0,-1.85717,-1.86,0.200039,-1.20953,-0.828656,0.117191,0,-2.06646,-1.86,0.776534,-1.59101,-1.03702,0.972618,0,-2.35708,-1.86,0.330247,-1.99875,-0.853965,0.328379,0,-2.7314,-1.86,0.442592,-2.57811,-0.911251,0.497889,0,-2.21311,-1.86,0.291365,-1.78343,-0.900813,0.268708,0,-2.17215,-1.86,0.445503,-1.7099,-0.843619,0.506738,0,-2.21391,-1.86,0.168109,-1.76157,-0.802963,0.0649175,0,-2.77504,-1.86,0.755868,-2.66948,-0.830689,1.00243,0,-2.43106,-1.86,0.214153,-2.11632,-0.883716,0.145975,0,-2.55694,-1.86,0.422154,-2.30853,-1.09228,0.455458,0,-2.76388,-1.86,0.634407,-2.64101,-0.851213,0.804796,0,-1.90443,-1.86,0.297222,-1.28398,-0.829275,0.277042,0,-2.69478,-1.86,0.221842,-2.51966,-0.889915,0.156805,0,-2.10428,-1.86,0.223143,-1.57944,-0.76021,0.156413,0,-2.59435,-1.86,0.305545,-2.38223,-0.796969,0.292807,0,-2.67125,-1.86,0.806415,-2.49816,-0.798419,1.09729,0,-2.02009,-1.86,0.156203,-1.48413,-0.8889,0.0637731,0,-1.92253,-1.86,0.798008,-1.32838,-0.885463,1.05518,0,-2.02317,-1.86,0.298738,-1.46026,-0.81198,0.28,0,-2.55357,-1.86,0.528741,-2.30926,-0.89859,0.629304,0,-2.27725,-1.86,0.49799,-1.89221,-0.954282,0.583631,0,
0.200004,-2.40266,-3.38255,0.284912,-2.07579,-3.2505,0.260017,-1.85817,-1.86,0.71847,-1.24998,-0.921663,0.918861,0,-2.80769,-1.86,0.53333,-2.72384,-0.832415,0.65107,0,-2.04943,-1.86,0.412348,-1.54835,-0.926016,0.453154,0,-1.87891,-1.86,0.522262,-1.26885,-0.879412,0.630157,0,-1.90741,-1.86,0.424601,-1.3389,-0.959418,0.465901,0,-2.0567,-1.86,0.624646,-1.52411,-0.808032,0.803468,0,-2.36778,-1.86,0.443225,-2.02681,-0.855691,0.505266,0,-2.35127,-1.86,0.716185,-2.00487,-0.928363,0.914374,0,-2.22202,-1.86,0.598932,-1.81272,-0.931962,0.730355,0,-1.78712,-1.86,0.596228,-1.11356,-0.845365,0.743209,0,-2.46992,-1.86,0.595993,-2.18359,-0.953265,0.726573,0,-2.58005,-1.86,0.723864,-2.35008,-0.962843,0.916478,0,-1.85717,-1.86,0.200039,-1.23965,-0.883787,0.119799,0,-2.06646,-1.86,0.776534,-1.61068,-1.08442,0.958307,0,-2.35708,-1.86,0.330247,-2.01346,-0.941596,0.3279,0,-2.7314,-1.86,0.442592,-2.57386,-0.982108,0.492611,0,-2.21311,-1.86,0.291365,-1.79997,-0.959173,0.268709,0,-2.17215,-1.86,0.445503,-1.73413,-0.927084,0.496703,0,-2.21391,-1.86,0.168109,-1.7739,-0.837819,0.0666645,0,-2.77504,-1.86,0.755868,-2.66499,-0.887905,0.988617,0,-2.43106,-1.86,0.214153,-2.12775,-0.985969,0.155681,0,-2.55694,-1.86,0.422154,-2.31059,-1.16804,0.448172,0,-2.76388,-1.86,0.634407,-2.63566,-0.92611,0.788848,0,-1.90443,-1.86,0.297222,-1.32375,-0.909502,0.277661,0,-2.69478,-1.86,0.221842,-2.52043,-0.94045,0.160083,0,-2.10428,-1.86,0.223143,-1.61159,-0.850127,0.160114,0,-2.59435,-1.86,0.305545,-2.38253,-0.842424,0.291917,0,-2.67125,-1.86,0.806415,-2.4974,-0.868265,1.07729,0,-2.02009,-1.86,0.156203,-1.50856,-0.946501,0.0695786,0,-1.92253,-1.86,0.798008,-1.34872,-0.923056,1.04372,0,-2.02317,-1.86,0.298738,-1.48655,-0.871009,0.277248,0,-2.55357,-1.86,0.528741,-2.31234,-0.939845,0.623251,0,-2.27725,-1.86,0.49799,-1.90049,-0.993933,0.57436,0,
0.233338,-2.37681,-3.38119,0.28488,-2.0487,-3.24978,0.259384,-1.85817,-1.86,0.71847,-1.43414,-1.46547,0.765298,0,-2.80769,-1.86,0.53333,-2.70089,-0.910975,0.639203,0,-2.04943,-1.86,0.412348,-1.6683,-1.49758,0.406661,0,-1.87891,-1.86,0.522262,-1.4555,-1.45524,0.538168,0,-1.90741,-1.86,0.424601,-1.34784,-1.00416,0.464132,0,-2.0567,-1.86,0.624646,-1.53352,-0.864827,0.793266,0,-2.36778,-1.86,0.443225,-2.02363,-0.924487,0.49978,0,-2.35127,-1.86,0.716185,-2.00014,-0.9781,0.901813,0,-2.22202,-1.86,0.598932,-1.87073,-1.53199,0.609569,0,-1.78712,-1.86,0.596228,-1.35334,-1.46942,0.618571,0,-2.46992,-1.86,0.595993,-2.17302,-0.996619,0.723297,0,-2.58005,-1.86,0.723864,-2.33806,-1.01692,0.901638,0,-1.85717,-1.86,0.200039,-1.25455,-0.937712,0.122093,0,-2.06646,-1.86,0.776534,-1.61427,-1.13349,0.947615,0,-2.35708,-1.86,0.330247,-2.00733,-0.993675,0.328564,0,-2.7314,-1.86,0.442592,-2.55496,-1.04225,0.487394,0,-2.21311,-1.86,0.291365,-1.80109,-1.01519,0.269171,0,-2.17215,-1.86,0.445503,-1.72997,-0.963112,0.496852,0,-2.21391,-1.86,0.168109,-1.77456,-0.884729,0.072867,0,-2.77504,-1.86,0.755868,-2.64565,-0.947614,0.971834,0,-2.43106,-1.86,0.214153,-2.11747,-1.02535,0.158163,0,-2.55694,-1.86,0.422154,-2.29725,-1.22417,0.444396,0,-2.76388,-1.86,0.634407,-2.61574,-0.986253,0.775884,0,-1.90443,-1.86,0.297222,-1.51458,-1.53509,0.273936,0,-2.69478,-1.86,0.221842,-2.5048,-0.989041,0.163661,0,-2.10428,-1.86,0.223143,-1.72262,-1.47013,0.184407,0,-2.59435,-1.86,0.305545,-2.30287,-1.3845,0.285576,0,-2.67125,-1.86,0.806415,-2.48159,-0.927798,1.05932,0,-2.02009,-1.86,0.156203,-1.5136,-0.992451,0.0748853,0,-1.92253,-1.86,0.798008,-1.36838,-0.992433,1.02339,0,-2.02317,-1.86,0.298738,-1.49656,-0.929715,0.278383,0,-2.55357,-1.86,0.528741,-2.30142,-0.987096,0.61734,0,-2.27725,-1.86,0.49799,-1.89576,-1.02884,0.567679,0,
0.266672,-2.37681,-3.38119,0.28488,-2.0336,-3.24935,0.259031,-1.85817,-1.86,0.71847,-1.44071,-1.47948,0.760739,0,-2.80769,-1.86,0.53333,-2.54122,-1.49453,0.543359,0,-2.04943,-1.86,0.412348,-1.67349,-1.51363,0.404731,0,-1.87891,-1.86,0.522262,-1.46454,-1.47551,0.533805,0,-1.90741,-1.86,0.424601,-1.36945,-1.05455,0.458113,0,-2.0567,-1.86,0.624646,-1.64129,-1.36642,0.679031,0,-2.36778,-1.86,0.443225,-2.03126,-1.00103,0.489601,0,-2.35127,-1.86,0.716185,-2.01268,-1.48126,0.758277,0,-2.22202,-1.86,0.598932,-1.86818,-1.52527,0.611242,0,-1.78712,-1.86,0.596228,-1.37157,-1.50578,0.610606,0,-2.46992,-1.86,0.595993,-2.14914,-1.45598,0.628103,0,-2.58005,-1.86,0.723864,-2.33636,-1.06456,0.886466,0,-1.85717,-1.86,0.200039,-1.46506,-1.54692,0.160025,0,-2.06646,-1.86,0.776534,-1.6217,-1.15815,0.935203,0,-2.35708,-1.86,0.330247,-2.01628,-1.07294,0.32385,0,-2.7314,-1.86,0.442592,-2.54631,-1.10528,0.481034,0,-2.21311,-1.86,0.291365,-1.81803,-1.09834,0.268998,0,-2.17215,-1.86,0.445503,-1.80355,-1.47894,0.442049,0,-2.21391,-1.86,0.168109,-1.78708,-0.942072,0.0762767,0,-2.77504,-1.86,0.755868,-2.51082,-1.47101,0.806316,0,-2.43106,-1.86,0.214153,-2.12022,-1.07192,0.154997,0,-2.55694,-1.86,0.422154,-2.29511,-1.27376,0.438534,0,-2.76388,-1.86,0.634407,-2.60184,-1.0784,0.754586,0,-1.90443,-1.86,0.297222,-1.51535,-1.53575,0.270969,0,-2.69478,-1.86,0.221842,-2.49899,-1.0455,0.165355,0,-2.10428,-1.86,0.223143,-1.7234,-1.4736,0.186259,0,-2.59435,-1.86,0.305545,-2.29777,-1.46422,0.283307,0,-2.67125,-1.86,0.806415,-2.38609,-1.45939,0.872706,0,-2.02009,-1.86,0.156203,-1.63401,-1.49836,0.114004,0,-1.92253,-1.86,0.798008,-1.5266,-1.51005,0.845092,0,-2.02317,-1.86,0.298738,-1.63432,-1.49979,0.272214,0,-2.55357,-1.86,0.528741,-2.30008,-1.08315,0.601364,0,-2.27725,-1.86,0.49799,-1.91142,-1.1205,0.55418,0,
0.300007,-2.35121,-3.37984,0.284825,-2.02203,-3.2491,0.258759,-1.85817,-1.86,0.71847,-1.45781,-1.5214,0.749664,0,-2.80769,-1.86,0.53333,-2.55175,-1.47127,0.549163,0,-2.04943,-1.86,0.412348,-1.68331,-1.54749,0.402635,0,-1.87891,-1.86,0.522262,-1.48297,-1.51698,0.530383,0,-1.90741,-1.86,0.424601,-1.38036,-1.07639,0.453793,0,-2.0567,-1.86,0.624646,-1.6442,-1.35439,0.680765,0,-2.36778,-1.86,0.443225,-2.03843,-1.05392,0.485958,0,-2.35127,-1.86,0.716185,-2.0169,-1.48391,0.758969,0,-2.22202,-1.86,0.598932,-1.87283,-1.53804,0.610622,0,-1.78712,-1.86,0.596228,-1.38327,-1.53085,0.60567,0,-2.46992,-1.86,0.595993,-2.15261,-1.45785,0.628476,0,-2.58005,-1.86,0.723864,-2.33771,-1.10643,0.876218,0,-1.85717,-1.86,0.200039,-1.46083,-1.52535,0.160587,0,-2.06646,-1.86,0.776534,-1.64218,-1.2129,0.920445,0,-2.35708,-1.86,0.330247,-2.02446,-1.13291,0.322877,0,-2.7314,-1.86,0.442592,-2.54219,-1.15195,0.477901,0,-2.21311,-1.86,0.291365,-1.82899,-1.14643,0.271181,0,-2.17215,-1.86,0.445503,-1.80735,-1.47604,0.443751,0,-2.21391,-1.86,0.168109,-1.79915,-0.987698,0.0816415,0,-2.77504,-1.86,0.755868,-2.52155,-1.45382,0.813522,0,-2.43106,-1.86,0.214153,-2.12566,-1.11319,0.158658,0,-2.55694,-1.86,0.422154,-2.29638,-1.30526,0.43722,0,-2.76388,-1.86,0.634407,-2.59651,-1.12012,0.746752,0,-1.90443,-1.86,0.297222,-1.53336,-1.57724,0.273645,0,-2.69478,-1.86,0.221842,-2.49447,-1.1116,0.169696,0,-2.10428,-1.86,0.223143,-1.73232,-1.5025,0.188766,0,-2.59435,-1.86,0.305545,-2.29876,-1.47004,0.284306,0,-2.67125,-1.86,0.806415,-2.3918,-1.45236,0.876552,0,-2.02009,-1.86,0.156203,-1.6335,-1.48439,0.114248,0,-1.92253,-1.86,0.798008,-1.52185,-1.49126,0.856222,0,-2.02317,-1.86,0.298738,-1.63398,-1.48255,0.274323,0,-2.55357,-1.86,0.528741,-2.29997,-1.14071,0.593988,0,-2.27725,-1.86,0.49799,-1.91444,-1.13736,0.551078,0,
