time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,
0,3.72532,3.32933,0.244543,3.78091,3.28811,0.342069,3.94459,1.86,0.27303,4.21191,0.399994,0.398064,0,3.6014,1.86,0.581705,3.53829,0.411374,1.00218,0,3.34318,1.86,0.342851,3.04046,0.441103,0.532553,0,3.43527,1.86,0.551698,3.2112,0.402133,0.945367,0,3.576,1.86,0.360318,3.48887,0.414464,0.568497,0,3.89914,1.86,0.524702,4.11662,0.450178,0.883182,0,3.73041,1.86,0.5495,3.79091,0.400942,0.941295,0,3.77995,1.86,0.397669,3.88885,0.384661,0.644653,0,4.11236,1.86,0.303849,4.51921,0.485282,0.455199,0,3.22668,1.86,0.279651,2.80515,0.412876,0.41077,0,4.07992,1.86,0.570554,4.46381,0.45836,0.969927,0,3.37436,1.86,0.105065,3.09558,0.418903,0.0697069,0,3.13811,1.86,0.34489,2.68486,0.545575,0.529368,0,4.11782,1.86,0.110805,4.553,0.397772,0.0789928,0,4.02764,1.86,0.194884,4.33102,0.614415,0.251707,0,3.65684,1.86,0.0535754,3.64386,0.347788,-0.0400813,0,3.30847,1.86,0.679347,2.97896,0.461405,1.17855,0,3.91048,1.86,0.382488,4.14337,0.411709,0.612115,0,3.82892,1.86,0.227097,3.98874,0.340471,0.307072,0,3.68901,1.86,0.314285,3.71049,0.438473,0.477327,0,3.14266,1.86,0.199225,2.67313,0.49457,0.25591,0,3.34734,1.86,0.450772,3.03186,0.376364,0.750751,0,3.8814,1.86,0.0972276,4.08811,0.395989,0.052105,0,3.38794,1.86,0.229187,3.13376,0.469714,0.312615,0,3.68751,1.86,0.66014,3.70727,0.426721,1.15141,0,3.81992,1.86,0.626714,3.9649,0.430261,1.08539,0,4.00785,1.86,0.0614803,4.33214,0.421359,-0.0150965,0,3.46291,1.86,0.0477439,3.2714,0.435234,-0.0400385,0,
0.033334,3.72532,3.32933,0.244543,3.76549,3.28775,0.342618,3.94459,1.86,0.27303,4.20059,0.562679,0.396432,0,3.6014,1.86,0.581705,3.56185,0.550116,0.970989,0,3.34318,1.86,0.342851,3.09589,0.599703,0.521467,0,3.43527,1.86,0.551698,3.26188,0.577011,0.90835,0,3.576,1.86,0.360318,3.52779,0.629972,0.549383,0,3.89914,1.86,0.524702,4.10882,0.64327,0.844983,0,3.73041,1.86,0.5495,3.80235,0.540347,0.911041,0,3.77995,1.86,0.397669,3.89559,0.548473,0.627172,0,4.11236,1.86,0.303849,4.48917,0.650381,0.447124,0,3.22668,1.86,0.279651,2.85883,0.534667,0.404509,0,4.07992,1.86,0.570554,4.44125,0.601656,0.936031,0,3.37436,1.86,0.105065,3.14737,0.57538,0.0839991,0,3.13811,1.86,0.34489,2.7549,0.684769,0.516613,0,4.11782,1.86,0.110805,4.52483,0.556152,0.0938659,0,4.02764,1.86,0.194884,4.31004,0.769624,0.25564,0,3.65684,1.86,0.0535754,3.67007,0.558938,-0.013419,0,3.30847,1.86,0.679347,3.02645,0.581254,1.14369,0,3.91048,1.86,0.382488,4.13377,0.605491,0.595858,0,3.82892,1.86,0.227097,3.99,0.582109,0.309609,0,3.68901,1.86,0.314285,3.72823,0.616518,0.469384,0,3.14266,1.86,0.199225,2.77963,0.710208,0.257693,0,3.34734,1.86,0.450772,3.08117,0.514591,0.72994,0,3.8814,1.86,0.0972276,4.08282,0.583349,0.0703245,0,3.38794,1.86,0.229187,3.18028,0.619068,0.311827,0,3.68751,1.86,0.66014,3.72332,0.583931,1.10423,0,3.81992,1.86,0.626714,3.96838,0.586923,1.04332,0,4.00785,1.86,0.0614803,4.31517,0.576956,0.00378007,0,3.46291,1.86,0.0477439,3.31313,0.595288,-0.0200732,0,
0.0666681,3.69733,3.32949,0.244818,3.75314,3.28756,0.34306,3.94459,1.86,0.27303,4.18844,0.741323,0.385253,0,3.6014,1.86,0.581705,3.59035,0.707186,0.934455,0,3.34318,1.86,0.342851,3.15699,0.772842,0.509342,0,3.43527,1.86,0.551698,3.30767,0.737997,0.879761,0,3.576,1.86,0.360318,3.55213,0.763429,0.54172,0,3.89914,1.86,0.524702,4.10392,0.789002,0.819569,0,3.73041,1.86,0.5495,3.81576,0.681267,0.881436,0,3.77995,1.86,0.397669,3.90357,0.700619,0.610875,0,4.11236,1.86,0.303849,4.46125,0.812797,0.441918,0,3.22668,1.86,0.279651,2.93438,0.703011,0.401691,0,4.07992,1.86,0.570554,4.41991,0.753839,0.903844,0,3.37436,1.86,0.105065,3.19958,0.73123,0.100051,0,3.13811,1.86,0.34489,2.81122,0.794103,0.513256,0,4.11782,1.86,0.110805,4.48548,0.774074,0.115605,0,4.02764,1.86,0.194884,4.29519,0.901258,0.26056,0,3.65684,1.86,0.0535754,3.69329,0.746756,0.0119022,0,3.30847,1.86,0.679347,3.07878,0.711767,1.10461,0,3.91048,1.86,0.382488,4.12742,0.755507,0.58082,0,3.82892,1.86,0.227097,3.99035,0.757615,0.313045,0,3.68901,1.86,0.314285,3.74238,0.741571,0.463941,0,3.14266,1.86,0.199225,2.85727,0.870146,0.263217,0,3.34734,1.86,0.450772,3.1408,0.680902,0.706127,0,3.8814,1.86,0.0972276,4.08014,0.720858,0.0836545,0,3.38794,1.86,0.229187,3.23628,0.792515,0.314966,0,3.68751,1.86,0.66014,3.7434,0.756439,1.05793,0,3.81992,1.86,0.626714,3.97266,0.730603,1.00562,0,4.00785,1.86,0.0614803,4.30446,0.692513,0.0213817,0,3.46291,1.86,0.0477439,3.3494,0.726878,-0.00198531,0,
0.100002,3.69733,3.32949,0.244818,3.7377,3.28733,0.343613,3.94459,1.86,0.27303,4.17245,0.899837,0.382238,0,3.6014,1.86,0.581705,3.61094,0.856886,0.899819,0,3.34318,1.86,0.342851,3.19962,0.91033,0.500758,0,3.43527,1.86,0.551698,3.34113,0.871103,0.850636,0,3.576,1.86,0.360318,3.57426,0.905903,0.530425,0,3.89914,1.86,0.524702,4.09361,0.945198,0.78859,0,3.73041,1.86,0.5495,3.82359,0.829238,0.85053,0,3.77995,1.86,0.397669,3.90583,0.85533,0.594491,0,4.11236,1.86,0.303849,4.43224,0.949898,0.436939,0,3.22668,1.86,0.279651,2.98991,0.842834,0.399175,0,4.07992,1.86,0.570554,4.39181,0.906195,0.868702,0,3.37436,1.86,0.105065,3.2418,0.875199,0.113313,0,3.13811,1.86,0.34489,2.87501,0.928124,0.504499,0,4.11782,1.86,0.110805,4.44481,0.95651,0.131643,0,4.02764,1.86,0.194884,4.27951,1.00314,0.265138,0,3.65684,1.86,0.0535754,3.70946,0.926263,0.0358317,0,3.30847,1.86,0.679347,3.12232,0.835444,1.066,0,3.91048,1.86,0.382488,4.11576,0.905596,0.562143,0,3.82892,1.86,0.227097,3.98656,0.881012,0.310776,0,3.68901,1.86,0.314285,3.75491,0.897308,0.456999,0,3.14266,1.86,0.199225,2.90577,0.978116,0.266182,0,3.34734,1.86,0.450772,3.18327,0.817048,0.687707,0,3.8814,1.86,0.0972276,4.0725,0.869712,0.0982662,0,3.38794,1.86,0.229187,3.27528,0.93272,0.31703,0,3.68751,1.86,0.66014,3.75654,0.930982,1.00767,0,3.81992,1.86,0.626714,3.97146,0.857081,0.972576,0,4.00785,1.86,0.0614803,4.28697,0.827601,0.0412638,0,3.46291,1.86,0.0477439,3.38497,0.877138,0.0169241,0,
0.133336,3.66934,3.32998,0.245068,3.72533,3.28735,0.34406,3.94459,1.86,0.27303,4.16322,1.01354,0.379991,0,3.6014,1.86,0.581705,3.62705,0.95864,0.877047,0,3.34318,1.86,0.342851,3.2295,0.998583,0.497868,0,3.43527,1.86,0.551698,3.36155,0.943741,0.836827,0,3.576,1.86,0.360318,3.58852,0.986456,0.524564,0,3.89914,1.86,0.524702,4.08853,1.04815,0.769484,0,3.73041,1.86,0.5495,3.83114,0.936263,0.829328,0,3.77995,1.86,0.397669,3.90916,0.953084,0.584067,0,4.11236,1.86,0.303849,4.41337,1.05196,0.434074,0,3.22668,1.86,0.279651,3.02039,0.914181,0.399722,0,4.07992,1.86,0.570554,4.38047,0.972669,0.850158,0,3.37436,1.86,0.105065,3.26768,0.956196,0.121522,0,3.13811,1.86,0.34489,2.90971,0.998437,0.500232,0,4.11782,1.86,0.110805,4.43213,1.01855,0.13683,0,4.02764,1.86,0.194884,4.26937,1.09065,0.270152,0,3.65684,1.86,0.0535754,3.71654,0.992498,0.0441867,0,3.30847,1.86,0.679347,3.14962,0.90706,1.04554,0,3.91048,1.86,0.382488,4.1085,1.02785,0.548887,0,3.82892,1.86,0.227097,3.98743,0.977989,0.312542,0,3.68901,1.86,0.314285,3.76255,0.976769,0.453829,0,3.14266,1.86,0.199225,2.94344,1.05369,0.270722,0,3.34734,1.86,0.450772,3.22008,0.925714,0.673037,0,3.8814,1.86,0.0972276,4.06985,0.950839,0.110047,0,3.38794,1.86,0.229187,3.29807,1.00636,0.319197,0,3.68751,1.86,0.66014,3.76434,1.01824,0.986321,0,3.81992,1.86,0.626714,3.97322,0.953079,0.949889,0,4.00785,1.86,0.0614803,4.27571,0.930588,0.0531558,0,3.46291,1.86,0.0477439,3.40658,0.96163,0.0288436,0,
0.16667,3.64137,3.33049,0.245319,3.70985,3.28733,0.344618,3.94459,1.86,0.27303,4.02847,1.70362,0.368581,0,3.6014,1.86,0.581705,3.65423,1.67678,0.711069,0,3.34318,1.86,0.342851,3.39653,1.77435,0.444694,0,3.43527,1.86,0.551698,3.47374,1.67605,0.681763,0,3.576,1.86,0.360318,3.63123,1.6912,0.465821,0,3.89914,1.86,0.524702,3.98912,1.63917,0.655541,0,3.73041,1.86,0.5495,3.79621,1.70616,0.671854,0,3.77995,1.86,0.397669,3.85134,1.6763,0.506848,0,4.11236,1.86,0.303849,4.23274,1.62039,0.406801,0,3.22668,1.86,0.279651,3.26107,1.7352,0.375039,0,4.07992,1.86,0.570554,4.18834,1.64601,0.702404,0,3.37436,1.86,0.105065,3.42072,1.74019,0.195277,0,3.13811,1.86,0.34489,3.18254,1.76876,0.443946,0,4.11782,1.86,0.110805,4.21938,1.69219,0.196723,0,4.02764,1.86,0.194884,4.11667,1.71241,0.289882,0,3.65684,1.86,0.0535754,3.71857,1.69114,0.133405,0,3.30847,1.86,0.679347,3.34123,1.70706,0.809851,0,3.91048,1.86,0.382488,3.99209,1.71009,0.486502,0,3.82892,1.86,0.227097,3.90891,1.6742,0.320278,0,3.68901,1.86,0.314285,3.74944,1.56029,0.423393,0,3.14266,1.86,0.199225,3.17451,1.72609,0.289042,0,3.34734,1.86,0.450772,3.3968,1.76152,0.554258,0,3.8814,1.86,0.0972276,3.95801,1.73528,0.189382,0,3.38794,1.86,0.229187,3.41654,1.6637,0.321868,0,3.68751,1.86,0.66014,3.74884,1.65306,0.802765,0,3.81992,1.86,0.626714,3.89694,1.66463,0.763513,0,4.00785,1.86,0.0614803,4.10458,1.66501,0.140837,0,3.46291,1.86,0.0477439,3.50283,1.6787,0.123199,0,
0.200004,3.64137,3.33049,0.245319,3.69746,3.28717,0.345062,3.94459,1.86,0.27303,4.03891,1.68516,0.367474,0,3.6014,1.86,0.581705,3.66411,1.67389,0.711863,0,3.34318,1.86,0.342851,3.39809,1.76112,0.444273,0,3.43527,1.86,0.551698,3.47891,1.66363,0.684479,0,3.576,1.86,0.360318,3.63614,1.68836,0.466921,0,3.89914,1.86,0.524702,3.99773,1.62826,0.65741,0,3.73041,1.86,0.5495,3.80107,1.70501,0.673603,0,3.77995,1.86,0.397669,3.856,1.67257,0.504772,0,4.11236,1.86,0.303849,4.25355,1.57945,0.408703,0,3.22668,1.86,0.279651,3.26324,1.72034,0.376351,0,4.07992,1.86,0.570554,4.20548,1.60968,0.709616,0,3.37436,1.86,0.105065,3.42206,1.72744,0.192273,0,3.13811,1.86,0.34489,3.18123,1.75649,0.446211,0,4.11782,1.86,0.110805,4.24076,1.64259,0.192487,0,4.02764,1.86,0.194884,4.12858,1.68415,0.288731,0,3.65684,1.86,0.0535754,3.72442,1.6902,0.132283,0,3.30847,1.86,0.679347,3.33934,1.69253,0.811017,0,3.91048,1.86,0.382488,3.99848,1.69627,0.489325,0,3.82892,1.86,0.227097,3.91579,1.66718,0.319326,0,3.68901,1.86,0.314285,3.75621,1.55927,0.42319,0,3.14266,1.86,0.199225,3.17536,1.71352,0.290124,0,3.34734,1.86,0.450772,3.40135,1.74727,0.554972,0,3.8814,1.86,0.0972276,3.96415,1.72287,0.187043,0,3.38794,1.86,0.229187,3.42029,1.65038,0.322046,0,3.68751,1.86,0.66014,3.75683,1.65233,0.803422,0,3.81992,1.86,0.626714,3.90408,1.65947,0.763478,0,4.00785,1.86,0.0614803,4.11754,1.63572,0.136906,0,3.46291,1.86,0.0477439,3.50633,1.66802,0.121019,0,
0.233338,3.6146,3.33103,0.245539,3.68197,3.28715,0.345621,3.94459,1.86,0.27303,4.03419,1.70382,0.366665,0,3.6014,1.86,0.581705,3.6665,1.67712,0.711201,0,3.34318,1.86,0.342851,3.39847,1.78346,0.442418,0,3.43527,1.86,0.551698,3.47829,1.68151,0.680467,0,3.576,1.86,0.360318,3.6356,1.69187,0.464954,0,3.89914,1.86,0.524702,3.99009,1.63743,0.655865,0,3.73041,1.86,0.5495,3.79964,1.70473,0.671075,0,3.77995,1.86,0.397669,3.85516,1.6746,0.502848,0,4.11236,1.86,0.303849,4.23712,1.62012,0.406087,0,3.22668,1.86,0.279651,3.26753,1.74872,0.376108,0,4.07992,1.86,0.570554,4.19292,1.64605,0.699396,0,3.37436,1.86,0.105065,3.42415,1.74696,0.193129,0,3.13811,1.86,0.34489,3.18898,1.78539,0.442758,0,4.11782,1.86,0.110805,4.22665,1.69371,0.196756,0,4.02764,1.86,0.194884,4.12062,1.71214,0.287335,0,3.65684,1.86,0.0535754,3.7227,1.69029,0.13241,0,3.30847,1.86,0.679347,3.34364,1.71286,0.803953,0,3.91048,1.86,0.382488,3.99598,1.70923,0.485027,0,3.82892,1.86,0.227097,3.916,1.67334,0.317054,0,3.68901,1.86,0.314285,3.75475,1.55914,0.421617,0,3.14266,1.86,0.199225,3.18265,1.74514,0.28858,0,3.34734,1.86,0.450772,3.40414,1.76955,0.549418,0,3.8814,1.86,0.0972276,3.96145,1.73482,0.187715,0,3.38794,1.86,0.229187,3.41778,1.67173,0.323252,0,3.68751,1.86,0.66014,3.75197,1.65193,0.802386,0,3.81992,1.86,0.626714,3.90294,1.66261,0.759616,0,4.00785,1.86,0.0614803,4.11128,1.66617,0.140102,0,3.46291,1.86,0.0477439,3.50388,1.68274,0.122642,0,
0.266672,3.60394,3.3314,0.245237,3.67077,3.28703,0.346023,3.94459,1.86,0.27303,4.04117,1.7069,0.366625,0,3.6014,1.86,0.581705,3.67456,1.67946,0.710243,0,3.34318,1.86,0.342851,3.40266,1.78247,0.44067,0,3.43527,1.86,0.551698,3.48382,1.68149,0.679617,0,3.576,1.86,0.360318,3.63866,1.69408,0.464097,0,3.89914,1.86,0.524702,3.99742,1.6408,0.654415,0,3.73041,1.86,0.5495,3.80383,1.7074,0.67093,0,3.77995,1.86,0.397669,3.85982,1.67747,0.502399,0,4.11236,1.86,0.303849,4.24257,1.62014,0.407542,0,3.22668,1.86,0.279651,3.27491,1.74457,0.373067,0,4.07992,1.86,0.570554,4.19942,1.64727,0.697247,0,3.37436,1.86,0.105065,3.42976,1.74769,0.192483,0,3.13811,1.86,0.34489,3.19312,1.78415,0.442085,0,4.11782,1.86,0.110805,4.23476,1.69566,0.198438,0,4.02764,1.86,0.194884,4.12451,1.7142,0.285538,0,3.65684,1.86,0.0535754,3.73047,1.69307,0.131575,0,3.30847,1.86,0.679347,3.34825,1.71367,0.802832,0,3.91048,1.86,0.382488,4.00089,1.71226,0.483171,0,3.82892,1.86,0.227097,3.9211,1.67643,0.316328,0,3.68901,1.86,0.314285,3.76265,1.56198,0.420814,0,3.14266,1.86,0.199225,3.18849,1.74195,0.286786,0,3.34734,1.86,0.450772,3.41258,1.76838,0.547768,0,3.8814,1.86,0.0972276,3.96591,1.73768,0.18781,0,3.38794,1.86,0.229187,3.4227,1.67043,0.321486,0,3.68751,1.86,0.66014,3.75855,1.65422,0.800916,0,3.81992,1.86,0.626714,3.90925,1.66547,0.75811,0,4.00785,1.86,0.0614803,4.11834,1.66924,0.138331,0,3.46291,1.86,0.0477439,3.50776,1.68364,0.121513,0,
0.300006,3.60394,3.3314,0.245237,3.66021,3.28702,0.346404,3.94459,1.86,0.27303,4.048,1.70605,0.369211,0,3.6014,1.86,0.581705,3.68299,1.67907,0.715174,0,3.34318,1.86,0.342851,3.40951,1.7824,0.442568,0,3.43527,1.86,0.551698,3.49079,1.68117,0.681688,0,3.576,1.86,0.360318,3.6455,1.69257,0.467604,0,3.89914,1.86,0.524702,4.00582,1.64058,0.657746,0,3.73041,1.86,0.5495,3.81093,1.70663,0.674245,0,3.77995,1.86,0.397669,3.86759,1.67616,0.504004,0,4.11236,1.86,0.303849,4.25024,1.62273,0.409187,0,3.22668,1.86,0.279651,3.28047,1.75006,0.378793,0,4.07992,1.86,0.570554,4.20551,1.64891,0.699678,0,3.37436,1.86,0.105065,3.43554,1.74704,0.195557,0,3.13811,1.86,0.34489,3.20028,1.78644,0.445437,0,4.11782,1.86,0.110805,4.2405,1.69825,0.199561,0,4.02764,1.86,0.194884,4.1317,1.71392,0.287548,0,3.65684,1.86,0.0535754,3.73956,1.69101,0.135186,0,3.30847,1.86,0.679347,3.35418,1.71405,0.804664,0,3.91048,1.86,0.382488,4.00809,1.71117,0.485026,0,3.82892,1.86,0.227097,3.92796,1.67458,0.320136,0,3.68901,1.86,0.314285,3.77185,1.56057,0.424899,0,3.14266,1.86,0.199225,3.19413,1.74719,0.293131,0,3.34734,1.86,0.450772,3.4201,1.7701,0.55058,0,3.8814,1.86,0.0972276,3.97215,1.73597,0.189659,0,3.38794,1.86,0.229187,3.43183,1.66981,0.325107,0,3.68751,1.86,0.66014,3.76738,1.65328,0.802629,0,3.81992,1.86,0.626714,3.91703,1.66498,0.762058,0,4.00785,1.86,0.0614803,4.12721,1.6694,0.139761,0,3.46291,1.86,0.0477439,3.51524,1.6817,0.125044,0,
