time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.333341,-7.68062,-0.875157,0.317427,-7.4847,-0.564359,0.473753,-6.16,-1.29575,0.429512,-5.9754,-0.982072,0.589835,0,-6.16,-1.2964,0.269563,-6.00236,-0.965204,0.430303,0,-6.16,-1.03137,0.642491,-5.93595,-0.727542,0.807734,0,-6.16,-0.774875,0.352364,-5.94602,-0.46321,0.512211,0,-6.16,-0.687152,0.11398,-5.70106,-0.335135,0.250473,0,-6.16,-1.1441,0.33728,-5.65147,-0.881853,0.505768,0,-6.16,-0.688303,0.238768,-5.7081,-0.334416,0.386171,0,-6.16,-1.24141,0.107971,-5.79168,-0.967856,0.244979,0,-6.16,-1.165,0.491417,-5.98264,-0.852518,0.65516,0,-6.16,-1.39043,0.517532,-5.51498,-1.23035,0.738723,0,-6.16,-1.11885,0.148114,-5.47986,-0.899282,0.252612,0,-6.16,-1.02919,0.349924,-5.97442,-0.716408,0.507413,0,-6.16,-1.14386,0.719463,-5.64448,-0.883354,0.962436,0,-6.16,-1.36864,0.34971,-6.02493,-1.03233,0.512892,0,-6.16,-1.3855,0.714023,-5.84982,-1.11738,0.904845,0,-6.16,-1.13546,0.60117,-5.90354,-0.837717,0.775326,0,-6.16,-0.83296,0.167311,-5.60573,-0.510889,0.293061,0,-6.16,-1.01049,0.238552,-5.62132,-0.727472,0.384647,0,-6.16,-1.26904,0.557118,-5.84019,-1.00202,0.741172,0,-6.16,-1.33961,0.145931,-5.97114,-1.02246,0.309061,0,-6.16,-0.975331,0.741539,-5.99515,-0.66333,0.906165,0,-6.16,-0.226861,0.304757,-5.80845,0.148515,0.465544,0,-6.16,-0.424847,0.727207,-5.82185,-0.0853326,0.924413,0,-6.16,-0.519121,0.224761,-5.92322,-0.210282,0.382451,0,-6.16,-0.38598,0.580946,-5.81117,-0.0238054,0.766372,0,-6.16,-0.435227,0.111256,-5.96198,-0.127191,0.272812,0,-6.16,-0.484561,0.499164,-5.90481,-0.159463,0.660348,0,
0.366675,-7.68123,-0.884371,0.317024,-7.4849,-0.575949,0.473401,-6.16,-1.29575,0.429512,-5.9774,-0.98126,0.589634,0,-6.16,-1.2964,0.269563,-6.00729,-0.962898,0.431011,0,-6.16,-1.03137,0.642491,-5.93699,-0.726318,0.807079,0,-6.16,-0.774875,0.352364,-5.94593,-0.460945,0.512837,0,-6.16,-0.687152,0.11398,-5.72025,-0.335205,0.255525,0,-6.16,-1.1441,0.33728,-5.65329,-0.882965,0.5021,0,-6.16,-0.688303,0.238768,-5.7348,-0.334932,0.389925,0,-6.16,-1.24141,0.107971,-5.79201,-0.961606,0.248174,0,-6.16,-1.165,0.491417,-5.98448,-0.85096,0.654422,0,-6.16,-1.39043,0.517532,-5.56769,-1.20605,0.732703,0,-6.16,-1.11885,0.148114,-5.49741,-0.893839,0.258108,0,-6.16,-1.02919,0.349924,-5.97504,-0.715347,0.50774,0,-6.16,-1.14386,0.719463,-5.6931,-0.870729,0.953575,0,-6.16,-1.36864,0.34971,-6.02709,-1.02963,0.513468,0,-6.16,-1.3855,0.714023,-5.853,-1.1177,0.903771,0,-6.16,-1.13546,0.60117,-5.90463,-0.834292,0.774772,0,-6.16,-0.83296,0.167311,-5.6317,-0.507917,0.295666,0,-6.16,-1.01049,0.238552,-5.64675,-0.720862,0.385067,0,-6.16,-1.26904,0.557118,-5.84403,-1.00278,0.747196,0,-6.16,-1.33961,0.145931,-5.97229,-1.02011,0.308641,0,-6.16,-0.975331,0.741539,-5.99611,-0.662079,0.907591,0,-6.16,-0.226861,0.304757,-5.81004,0.14966,0.464997,0,-6.16,-0.424847,0.727207,-5.81865,-0.0818234,0.924205,0,-6.16,-0.519121,0.224761,-5.92333,-0.207135,0.386525,0,-6.16,-0.38598,0.580946,-5.81494,-0.0266439,0.764942,0,-6.16,-0.435227,0.111256,-5.96152,-0.128376,0.271587,0,-6.16,-0.484561,0.499164,-5.90398,-0.160463,0.65978,0,
0.400009,-7.68129,-0.910193,0.316828,-7.48493,-0.586704,0.47307,-6.16,-1.29575,0.429512,-5.97536,-0.978103,0.592594,0,-6.16,-1.2964,0.269563,-6.00552,-0.963888,0.429767,0,-6.16,-1.03137,0.642491,-5.93658,-0.722399,0.807813,0,-6.16,-0.774875,0.352364,-5.94605,-0.454152,0.515736,0,-6.16,-0.687152,0.11398,-5.72457,-0.330819,0.258407,0,-6.16,-1.1441,0.33728,-5.66075,-0.874705,0.502192,0,-6.16,-0.688303,0.238768,-5.74396,-0.330358,0.389821,0,-6.16,-1.24141,0.107971,-5.79235,-0.956754,0.245189,0,-6.16,-1.165,0.491417,-5.98233,-0.844067,0.652826,0,-6.16,-1.39043,0.517532,-5.56354,-1.20535,0.729831,0,-6.16,-1.11885,0.148114,-5.52034,-0.881686,0.260436,0,-6.16,-1.02919,0.349924,-5.97455,-0.711417,0.508411,0,-6.16,-1.14386,0.719463,-5.71447,-0.860405,0.948011,0,-6.16,-1.36864,0.34971,-6.02526,-1.02612,0.513104,0,-6.16,-1.3855,0.714023,-5.84802,-1.11567,0.90515,0,-6.16,-1.13546,0.60117,-5.90399,-0.830417,0.774417,0,-6.16,-0.83296,0.167311,-5.66905,-0.500427,0.301792,0,-6.16,-1.01049,0.238552,-5.68546,-0.708564,0.388512,0,-6.16,-1.26904,0.557118,-5.84153,-1.00103,0.745971,0,-6.16,-1.33961,0.145931,-5.96984,-1.01517,0.308568,0,-6.16,-0.975331,0.741539,-5.99565,-0.658321,0.906693,0,-6.16,-0.226861,0.304757,-5.80267,0.154065,0.468468,0,-6.16,-0.424847,0.727207,-5.81827,-0.0774488,0.926453,0,-6.16,-0.519121,0.224761,-5.92306,-0.200854,0.388391,0,-6.16,-0.38598,0.580946,-5.81005,-0.0180097,0.767261,0,-6.16,-0.435227,0.111256,-5.95939,-0.125232,0.271412,0,-6.16,-0.484561,0.499164,-5.90315,-0.15347,0.663523,0,
0.433343,-7.68129,-0.910193,0.316828,-7.4849,-0.614405,0.472216,-6.16,-1.29575,0.429512,-5.97501,-0.990554,0.593349,0,-6.16,-1.2964,0.269563,-6.0015,-0.974838,0.430966,0,-6.16,-1.03137,0.642491,-5.93635,-0.738084,0.806115,0,-6.16,-0.774875,0.352364,-5.94596,-0.466412,0.516463,0,-6.16,-0.687152,0.11398,-5.7491,-0.34593,0.262346,0,-6.16,-1.1441,0.33728,-5.7362,-0.869807,0.504772,0,-6.16,-0.688303,0.238768,-5.75091,-0.345401,0.391182,0,-6.16,-1.24141,0.107971,-5.78942,-0.967406,0.2465,0,-6.16,-1.165,0.491417,-5.98324,-0.856236,0.653431,0,-6.16,-1.39043,0.517532,-5.61402,-1.19592,0.723612,0,-6.16,-1.11885,0.148114,-5.59656,-0.877081,0.268728,0,-6.16,-1.02919,0.349924,-5.97418,-0.721902,0.50704,0,-6.16,-1.14386,0.719463,-5.77516,-0.859529,0.93322,0,-6.16,-1.36864,0.34971,-6.02427,-1.0393,0.513275,0,-6.16,-1.3855,0.714023,-5.84773,-1.12675,0.908985,0,-6.16,-1.13546,0.60117,-5.90321,-0.841502,0.774744,0,-6.16,-0.83296,0.167311,-5.71601,-0.513443,0.307815,0,-6.16,-1.01049,0.238552,-5.7691,-0.710539,0.393444,0,-6.16,-1.26904,0.557118,-5.83952,-1.01274,0.748357,0,-6.16,-1.33961,0.145931,-5.96989,-1.02809,0.309797,0,-6.16,-0.975331,0.741539,-5.99551,-0.670569,0.906358,0,-6.16,-0.226861,0.304757,-5.80163,0.14391,0.468742,0,-6.16,-0.424847,0.727207,-5.81907,-0.0851496,0.92647,0,-6.16,-0.519121,0.224761,-5.92329,-0.210938,0.388105,0,-6.16,-0.38598,0.580946,-5.81098,-0.0318611,0.766599,0,-6.16,-0.435227,0.111256,-5.95921,-0.137875,0.274004,0,-6.16,-0.484561,0.499164,-5.90426,-0.164832,0.661472,0,
0.466677,-7.68193,-0.938426,0.316445,-7.48491,-0.629828,0.471741,-6.16,-1.29575,0.429512,-5.97628,-0.989763,0.593801,0,-6.16,-1.2964,0.269563,-6.00474,-0.973376,0.430734,0,-6.16,-1.03137,0.642491,-5.93649,-0.736797,0.808308,0,-6.16,-0.774875,0.352364,-5.94615,-0.464785,0.517061,0,-6.16,-0.687152,0.11398,-5.77553,-0.347779,0.265611,0,-6.16,-1.1441,0.33728,-5.79441,-0.857614,0.50384,0,-6.16,-0.688303,0.238768,-5.80021,-0.347797,0.392102,0,-6.16,-1.24141,0.107971,-5.7906,-0.964821,0.247743,0,-6.16,-1.165,0.491417,-5.98355,-0.856213,0.653391,0,-6.16,-1.39043,0.517532,-5.67713,-1.17061,0.716978,0,-6.16,-1.11885,0.148114,-5.65563,-0.865027,0.272524,0,-6.16,-1.02919,0.349924,-5.97458,-0.721889,0.507029,0,-6.16,-1.14386,0.719463,-5.81059,-0.852457,0.923973,0,-6.16,-1.36864,0.34971,-6.02533,-1.03854,0.513782,0,-6.16,-1.3855,0.714023,-5.85075,-1.12553,0.907795,0,-6.16,-1.13546,0.60117,-5.90389,-0.840306,0.774645,0,-6.16,-0.83296,0.167311,-5.77132,-0.512366,0.310482,0,-6.16,-1.01049,0.238552,-5.80891,-0.70693,0.397128,0,-6.16,-1.26904,0.557118,-5.84122,-1.01061,0.747537,0,-6.16,-1.33961,0.145931,-5.96989,-1.02596,0.309863,0,-6.16,-0.975331,0.741539,-5.99524,-0.669491,0.905411,0,-6.16,-0.226861,0.304757,-5.80505,0.143699,0.470042,0,-6.16,-0.424847,0.727207,-5.82357,-0.081231,0.92482,0,-6.16,-0.519121,0.224761,-5.92441,-0.210664,0.388747,0,-6.16,-0.38598,0.580946,-5.81237,-0.0281577,0.767082,0,-6.16,-0.435227,0.111256,-5.96002,-0.141956,0.274549,0,-6.16,-0.484561,0.499164,-5.90648,-0.159919,0.658871,0,
0.500011,-7.68193,-0.938426,0.316445,-7.48512,-0.642583,0.471353,-6.16,-1.29575,0.429512,-5.97633,-0.988123,0.588686,0,-6.16,-1.2964,0.269563,-6.00527,-0.972401,0.424625,0,-6.16,-1.03137,0.642491,-5.93604,-0.738151,0.803971,0,-6.16,-0.774875,0.352364,-5.94559,-0.464895,0.512637,0,-6.16,-0.687152,0.11398,-5.77821,-0.346918,0.260423,0,-6.16,-1.1441,0.33728,-5.80862,-0.853684,0.498593,0,-6.16,-0.688303,0.238768,-5.79618,-0.34783,0.386812,0,-6.16,-1.24141,0.107971,-5.79188,-0.963765,0.242306,0,-6.16,-1.165,0.491417,-5.98303,-0.855891,0.647581,0,-6.16,-1.39043,0.517532,-5.68067,-1.1703,0.709302,0,-6.16,-1.11885,0.148114,-5.67611,-0.860637,0.268904,0,-6.16,-1.02919,0.349924,-5.97452,-0.721058,0.500053,0,-6.16,-1.14386,0.719463,-5.81479,-0.850609,0.916402,0,-6.16,-1.36864,0.34971,-6.02667,-1.03939,0.508485,0,-6.16,-1.3855,0.714023,-5.85024,-1.12668,0.904454,0,-6.16,-1.13546,0.60117,-5.90355,-0.840261,0.770654,0,-6.16,-0.83296,0.167311,-5.817,-0.510669,0.308903,0,-6.16,-1.01049,0.238552,-5.8064,-0.705956,0.394998,0,-6.16,-1.26904,0.557118,-5.84164,-1.01275,0.73917,0,-6.16,-1.33961,0.145931,-5.97283,-1.02603,0.304112,0,-6.16,-0.975331,0.741539,-5.99391,-0.671685,0.900451,0,-6.16,-0.226861,0.304757,-5.803,0.144009,0.466375,0,-6.16,-0.424847,0.727207,-5.82118,-0.0826817,0.921154,0,-6.16,-0.519121,0.224761,-5.92265,-0.210464,0.385267,0,-6.16,-0.38598,0.580946,-5.81216,-0.0292019,0.762825,0,-6.16,-0.435227,0.111256,-5.95822,-0.143264,0.271523,0,-6.16,-0.484561,0.499164,-5.90633,-0.161864,0.654826,0,
0.533345,-7.6825,-0.966017,0.316076,-7.48529,-0.65825,0.470874,-6.16,-1.29575,0.429512,-5.97591,-0.989297,0.5876,0,-6.16,-1.2964,0.269563,-6.00455,-0.97281,0.424759,0,-6.16,-1.03137,0.642491,-5.93537,-0.737831,0.802447,0,-6.16,-0.774875,0.352364,-5.94542,-0.464817,0.511534,0,-6.16,-0.687152,0.11398,-5.7909,-0.347364,0.261434,0,-6.16,-1.1441,0.33728,-5.8117,-0.853341,0.49854,0,-6.16,-0.688303,0.238768,-5.79985,-0.34746,0.387066,0,-6.16,-1.24141,0.107971,-5.79074,-0.964923,0.241755,0,-6.16,-1.165,0.491417,-5.98301,-0.859521,0.648035,0,-6.16,-1.39043,0.517532,-5.70418,-1.15937,0.707529,0,-6.16,-1.11885,0.148114,-5.68502,-0.858992,0.26927,0,-6.16,-1.02919,0.349924,-5.97445,-0.722703,0.500546,0,-6.16,-1.14386,0.719463,-5.79048,-0.85827,0.923929,0,-6.16,-1.36864,0.34971,-6.02454,-1.04115,0.509157,0,-6.16,-1.3855,0.714023,-5.84573,-1.1233,0.903453,0,-6.16,-1.13546,0.60117,-5.90313,-0.840869,0.77191,0,-6.16,-0.83296,0.167311,-5.8159,-0.512601,0.307462,0,-6.16,-1.01049,0.238552,-5.79739,-0.707444,0.394398,0,-6.16,-1.26904,0.557118,-5.8388,-1.01159,0.737918,0,-6.16,-1.33961,0.145931,-5.96982,-1.0246,0.302752,0,-6.16,-0.975331,0.741539,-5.99367,-0.671142,0.899996,0,-6.16,-0.226861,0.304757,-5.79998,0.144352,0.465118,0,-6.16,-0.424847,0.727207,-5.81532,-0.0850263,0.921361,0,-6.16,-0.519121,0.224761,-5.92169,-0.208842,0.385306,0,-6.16,-0.38598,0.580946,-5.80722,-0.0319797,0.76114,0,-6.16,-0.435227,0.111256,-5.95903,-0.142308,0.269456,0,-6.16,-0.484561,0.499164,-5.90254,-0.160626,0.655266,0,
0.566679,-7.6825,-0.966017,0.316076,-7.48522,-0.670222,0.470504,-6.16,-1.29575,0.429512,-5.97472,-0.983503,0.586191,0,-6.16,-1.2964,0.269563,-6.00381,-0.966966,0.423319,0,-6.16,-1.03137,0.642491,-5.93496,-0.731823,0.801005,0,-6.16,-0.774875,0.352364,-5.94571,-0.45894,0.509584,0,-6.16,-0.687152,0.11398,-5.8205,-0.345551,0.263481,0,-6.16,-1.1441,0.33728,-5.83137,-0.844425,0.497211,0,-6.16,-0.688303,0.238768,-5.81673,-0.344405,0.38628,0,-6.16,-1.24141,0.107971,-5.78926,-0.953363,0.237734,0,-6.16,-1.165,0.491417,-5.98157,-0.853051,0.646533,0,-6.16,-1.39043,0.517532,-5.77527,-1.12762,0.69535,0,-6.16,-1.11885,0.148114,-5.7359,-0.843265,0.276725,0,-6.16,-1.02919,0.349924,-5.97421,-0.716742,0.499094,0,-6.16,-1.14386,0.719463,-5.82751,-0.843302,0.911262,0,-6.16,-1.36864,0.34971,-6.02289,-1.03328,0.507273,0,-6.16,-1.3855,0.714023,-5.8473,-1.1142,0.90018,0,-6.16,-1.13546,0.60117,-5.90254,-0.834619,0.770837,0,-6.16,-0.83296,0.167311,-5.84492,-0.507251,0.31178,0,-6.16,-1.01049,0.238552,-5.81823,-0.699599,0.393765,0,-6.16,-1.26904,0.557118,-5.83854,-1.00363,0.736916,0,-6.16,-1.33961,0.145931,-5.97124,-1.01999,0.303877,0,-6.16,-0.975331,0.741539,-5.99278,-0.663947,0.89715,0,-6.16,-0.226861,0.304757,-5.80236,0.151175,0.463557,0,-6.16,-0.424847,0.727207,-5.81416,-0.0834846,0.920694,0,-6.16,-0.519121,0.224761,-5.92302,-0.203575,0.384407,0,-6.16,-0.38598,0.580946,-5.80691,-0.0295004,0.761237,0,-6.16,-0.435227,0.111256,-5.96365,-0.132192,0.266635,0,-6.16,-0.484561,0.499164,-5.90343,-0.155196,0.65427,0,
0.600013,-7.6832,-0.994036,0.315738,-7.48544,-0.698325,0.469643,-6.16,-1.29575,0.429512,-5.97646,-0.998702,0.583342,0,-6.16,-1.2964,0.269563,-6.00567,-0.982211,0.421295,0,-6.16,-1.03137,0.642491,-5.93492,-0.745808,0.799504,0,-6.16,-0.774875,0.352364,-5.94554,-0.473268,0.509363,0,-6.16,-0.687152,0.11398,-5.8038,-0.359953,0.260559,0,-6.16,-1.1441,0.33728,-5.82648,-0.860209,0.495636,0,-6.16,-0.688303,0.238768,-5.80249,-0.35826,0.38488,0,-6.16,-1.24141,0.107971,-5.79341,-0.967362,0.234298,0,-6.16,-1.165,0.491417,-5.98263,-0.868508,0.644349,0,-6.16,-1.39043,0.517532,-5.77797,-1.14391,0.691298,0,-6.16,-1.11885,0.148114,-5.7805,-0.849494,0.279667,0,-6.16,-1.02919,0.349924,-5.97441,-0.731894,0.499088,0,-6.16,-1.14386,0.719463,-5.83993,-0.855623,0.905849,0,-6.16,-1.36864,0.34971,-6.02715,-1.04786,0.505134,0,-6.16,-1.3855,0.714023,-5.85037,-1.13272,0.89516,0,-6.16,-1.13546,0.60117,-5.90338,-0.851885,0.769718,0,-6.16,-0.83296,0.167311,-5.84205,-0.522182,0.309851,0,-6.16,-1.01049,0.238552,-5.82057,-0.713714,0.393435,0,-6.16,-1.26904,0.557118,-5.84028,-1.02029,0.730895,0,-6.16,-1.33961,0.145931,-5.97147,-1.03411,0.30094,0,-6.16,-0.975331,0.741539,-5.99231,-0.682434,0.89526,0,-6.16,-0.226861,0.304757,-5.80467,0.136672,0.464562,0,-6.16,-0.424847,0.727207,-5.81504,-0.0945554,0.921163,0,-6.16,-0.519121,0.224761,-5.92192,-0.220696,0.383825,0,-6.16,-0.38598,0.580946,-5.80751,-0.041555,0.761982,0,-6.16,-0.435227,0.111256,-5.96642,-0.152222,0.265594,0,-6.16,-0.484561,0.499164,-5.90226,-0.172259,0.65215,0,
0.633347,-7.6832,-0.994036,0.315738,-7.48559,-0.713941,0.469166,-6.16,-1.29575,0.429512,-5.97493,-0.997758,0.580819,0,-6.16,-1.2964,0.269563,-6.00506,-0.985162,0.421993,0,-6.16,-1.03137,0.642491,-5.93455,-0.747566,0.797668,0,-6.16,-0.774875,0.352364,-5.94525,-0.473767,0.509907,0,-6.16,-0.687152,0.11398,-5.78352,-0.358652,0.260213,0,-6.16,-1.1441,0.33728,-5.8334,-0.858563,0.4931,0,-6.16,-0.688303,0.238768,-5.80556,-0.357723,0.386284,0,-6.16,-1.24141,0.107971,-5.79184,-0.968277,0.235903,0,-6.16,-1.165,0.491417,-5.98252,-0.87175,0.64426,0,-6.16,-1.39043,0.517532,-5.78822,-1.13952,0.689408,0,-6.16,-1.11885,0.148114,-5.78401,-0.850524,0.280216,0,-6.16,-1.02919,0.349924,-5.97436,-0.732038,0.499986,0,-6.16,-1.14386,0.719463,-5.83594,-0.85715,0.906867,0,-6.16,-1.36864,0.34971,-6.02534,-1.04941,0.506821,0,-6.16,-1.3855,0.714023,-5.84651,-1.13629,0.895481,0,-6.16,-1.13546,0.60117,-5.90267,-0.850831,0.769881,0,-6.16,-0.83296,0.167311,-5.8412,-0.522067,0.309771,0,-6.16,-1.01049,0.238552,-5.80387,-0.716929,0.389851,0,-6.16,-1.26904,0.557118,-5.83786,-1.01754,0.73114,0,-6.16,-1.33961,0.145931,-5.97234,-1.03885,0.302026,0,-6.16,-0.975331,0.741539,-5.99204,-0.683451,0.894238,0,-6.16,-0.226861,0.304757,-5.80311,0.136895,0.465146,0,-6.16,-0.424847,0.727207,-5.81668,-0.0947459,0.919092,0,-6.16,-0.519121,0.224761,-5.92047,-0.220237,0.384876,0,-6.16,-0.38598,0.580946,-5.81216,-0.0367444,0.765275,0,-6.16,-0.435227,0.111256,-5.96114,-0.149081,0.26382,0,-6.16,-0.484561,0.499164,-5.90089,-0.172373,0.65399,0,
0.666681,-7.68402,-1.02095,0.315391,-7.48569,-0.725044,0.468826,-6.16,-1.29575,0.429512,-5.97567,-0.992663,0.581103,0,-6.16,-1.2964,0.269563,-6.00415,-0.98039,0.420767,0,-6.16,-1.03137,0.642491,-5.93435,-0.74198,0.797169,0,-6.16,-0.774875,0.352364,-5.94538,-0.468273,0.508413,0,-6.16,-0.687152,0.11398,-5.80046,-0.354096,0.258663,0,-6.16,-1.1441,0.33728,-5.85164,-0.85042,0.491268,0,-6.16,-0.688303,0.238768,-5.8034,-0.353057,0.38511,0,-6.16,-1.24141,0.107971,-5.79122,-0.96217,0.2348,0,-6.16,-1.165,0.491417,-5.9817,-0.865835,0.642366,0,-6.16,-1.39043,0.517532,-5.80497,-1.12868,0.685595,0,-6.16,-1.11885,0.148114,-5.80142,-0.842375,0.280883,0,-6.16,-1.02919,0.349924,-5.97432,-0.728741,0.498454,0,-6.16,-1.14386,0.719463,-5.83997,-0.851286,0.904172,0,-6.16,-1.36864,0.34971,-6.02509,-1.04509,0.505374,0,-6.16,-1.3855,0.714023,-5.84476,-1.13112,0.893119,0,-6.16,-1.13546,0.60117,-5.90273,-0.84703,0.76883,0,-6.16,-0.83296,0.167311,-5.86951,-0.51755,0.309878,0,-6.16,-1.01049,0.238552,-5.83019,-0.708033,0.390769,0,-6.16,-1.26904,0.557118,-5.83881,-1.01132,0.730958,0,-6.16,-1.33961,0.145931,-5.97024,-1.0349,0.300299,0,-6.16,-0.975331,0.741539,-5.99135,-0.683126,0.892296,0,-6.16,-0.226861,0.304757,-5.80232,0.141044,0.462942,0,-6.16,-0.424847,0.727207,-5.81579,-0.0922167,0.918272,0,-6.16,-0.519121,0.224761,-5.92206,-0.214083,0.384598,0,-6.16,-0.38598,0.580946,-5.81659,-0.0340872,0.764068,0,-6.16,-0.435227,0.111256,-5.96272,-0.146836,0.263,0,-6.16,-0.484561,0.499164,-5.90137,-0.169494,0.654832,0,
0.700015,-7.68501,-1.03164,0.314939,-7.48583,-0.735832,0.468497,-6.16,-1.29575,0.429512,-5.97537,-0.986541,0.580288,0,-6.16,-1.2964,0.269563,-6.00505,-0.976977,0.420308,0,-6.16,-1.03137,0.642491,-5.93439,-0.734699,0.79741,0,-6.16,-0.774875,0.352364,-5.94555,-0.462806,0.508579,0,-6.16,-0.687152,0.11398,-5.80817,-0.349675,0.259199,0,-6.16,-1.1441,0.33728,-5.88052,-0.83984,0.49148,0,-6.16,-0.688303,0.238768,-5.80509,-0.347299,0.385987,0,-6.16,-1.24141,0.107971,-5.79192,-0.957737,0.233819,0,-6.16,-1.165,0.491417,-5.98233,-0.863038,0.6429,0,-6.16,-1.39043,0.517532,-5.81904,-1.11819,0.68437,0,-6.16,-1.11885,0.148114,-5.81334,-0.834944,0.282426,0,-6.16,-1.02919,0.349924,-5.97431,-0.72367,0.496938,0,-6.16,-1.14386,0.719463,-5.85246,-0.843244,0.903294,0,-6.16,-1.36864,0.34971,-6.02521,-1.04011,0.503936,0,-6.16,-1.3855,0.714023,-5.84496,-1.12436,0.892039,0,-6.16,-1.13546,0.60117,-5.90243,-0.841545,0.767901,0,-6.16,-0.83296,0.167311,-5.88069,-0.512989,0.310582,0,-6.16,-1.01049,0.238552,-5.85482,-0.700824,0.394053,0,-6.16,-1.26904,0.557118,-5.83896,-1.00583,0.731694,0,-6.16,-1.33961,0.145931,-5.97032,-1.0261,0.2984,0,-6.16,-0.975331,0.741539,-5.99128,-0.679253,0.891892,0,-6.16,-0.226861,0.304757,-5.80206,0.147481,0.463742,0,-6.16,-0.424847,0.727207,-5.81585,-0.084242,0.918551,0,-6.16,-0.519121,0.224761,-5.92279,-0.209876,0.384769,0,-6.16,-0.38598,0.580946,-5.81329,-0.025012,0.765518,0,-6.16,-0.435227,0.111256,-5.96147,-0.140292,0.264654,0,-6.16,-0.484561,0.499164,-5.9013,-0.165053,0.656129,0,
0.733349,-7.68584,-1.05911,0.314654,-7.48603,-0.751472,0.46802,-6.16,-1.29575,0.429512,-5.97515,-0.984167,0.578083,0,-6.16,-1.2964,0.269563,-6.00419,-0.97486,0.41968,0,-6.16,-1.03137,0.642491,-5.93409,-0.73409,0.795828,0,-6.16,-0.774875,0.352364,-5.94538,-0.462176,0.508047,0,-6.16,-0.687152,0.11398,-5.81498,-0.350732,0.261467,0,-6.16,-1.1441,0.33728,-5.89105,-0.839201,0.489031,0,-6.16,-0.688303,0.238768,-5.8064,-0.347534,0.384842,0,-6.16,-1.24141,0.107971,-5.79175,-0.958366,0.233164,0,-6.16,-1.165,0.491417,-5.98179,-0.862211,0.640862,0,-6.16,-1.39043,0.517532,-5.83582,-1.11272,0.680469,0,-6.16,-1.11885,0.148114,-5.82691,-0.832962,0.283784,0,-6.16,-1.02919,0.349924,-5.97429,-0.726793,0.498078,0,-6.16,-1.14386,0.719463,-5.84857,-0.844632,0.904288,0,-6.16,-1.36864,0.34971,-6.02587,-1.0428,0.502724,0,-6.16,-1.3855,0.714023,-5.84484,-1.12262,0.890364,0,-6.16,-1.13546,0.60117,-5.90239,-0.840974,0.767357,0,-6.16,-0.83296,0.167311,-5.88065,-0.513514,0.309982,0,-6.16,-1.01049,0.238552,-5.85198,-0.702179,0.392162,0,-6.16,-1.26904,0.557118,-5.83847,-1.00472,0.730625,0,-6.16,-1.33961,0.145931,-5.97188,-1.02425,0.299223,0,-6.16,-0.975331,0.741539,-5.99088,-0.679704,0.890392,0,-6.16,-0.226861,0.304757,-5.80149,0.146031,0.46323,0,-6.16,-0.424847,0.727207,-5.81635,-0.0847599,0.915664,0,-6.16,-0.519121,0.224761,-5.92138,-0.210409,0.383535,0,-6.16,-0.38598,0.580946,-5.81438,-0.0223988,0.763625,0,-6.16,-0.435227,0.111256,-5.96285,-0.140369,0.261148,0,-6.16,-0.484561,0.499164,-5.90082,-0.167073,0.656118,0,
