time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,-2.43808,3.27029,0.304671,-2.30233,3.06696,0.425983,-1.96029,1.86,0.668465,-1.83823,1.72498,0.76694,0,-1.97892,1.86,0.31884,-1.83033,1.64699,0.434472,0,-2.64696,1.86,0.43123,-2.49399,1.70725,0.545608,0,-2.48048,1.86,0.657837,-2.3457,1.65789,0.778295,0,-2.10846,1.86,0.682256,-1.95628,1.59749,0.817046,0,-2.27782,1.86,0.284583,-2.13652,1.69831,0.403172,0,-2.37143,1.86,0.67582,-2.23581,1.651,0.79563,0,-2.10747,1.86,0.313307,-1.97211,1.70302,0.433083,0,-2.45114,1.86,0.537962,-2.30203,1.71794,0.648863,0,-2.74311,1.86,0.677375,-2.58488,1.73164,0.779248,0,-2.8593,1.86,0.471606,-2.70591,1.72071,0.578285,0,-2.93626,1.86,0.249513,-2.77546,1.70695,0.368719,0,-2.59212,1.86,0.63696,-2.44352,1.70628,0.742502,0,-2.34616,1.86,0.53479,-2.20084,1.67105,0.651784,0,-2.67342,1.86,0.142288,-2.52463,1.69801,0.26407,0,-3.00928,1.86,0.359192,-2.8461,1.71296,0.477675,0,-2.70443,1.86,0.317117,-2.55394,1.69481,0.438219,0,-2.63326,1.86,0.546196,-2.48254,1.72584,0.655236,0,-2.87684,1.86,0.34179,-2.72579,1.69655,0.460481,0,-2.96556,1.86,0.456717,-2.77047,1.78448,0.565797,0,-2.34097,1.86,0.190371,-2.19549,1.70426,0.310499,0,-2.47386,1.86,0.279182,-2.33503,1.66371,0.396209,0,-2.82477,1.86,0.249539,-2.69659,1.63121,0.368665,0,-2.75443,1.86,0.535055,-2.59064,1.74327,0.637719,0,-2.84516,1.86,0.106875,-2.68847,1.71014,0.235533,0,-2.07119,1.86,0.101081,-1.92533,1.64922,0.219942,0,-2.34033,1.86,0.361962,-2.20196,1.67143,0.476636,0,
0.366675,-2.46592,3.27196,0.304795,-2.31423,3.06758,0.426245,-1.96029,1.86,0.668465,-1.82916,1.71489,0.771106,0,-1.97892,1.86,0.31884,-1.83826,1.68475,0.436082,0,-2.64696,1.86,0.43123,-2.49036,1.71867,0.547174,0,-2.48048,1.86,0.657837,-2.33934,1.66242,0.778973,0,-2.10846,1.86,0.682256,-1.95762,1.62775,0.810125,0,-2.27782,1.86,0.284583,-2.13434,1.70625,0.40421,0,-2.37143,1.86,0.67582,-2.23288,1.64818,0.798775,0,-2.10747,1.86,0.313307,-1.96852,1.70512,0.433938,0,-2.45114,1.86,0.537962,-2.3003,1.72389,0.647359,0,-2.74311,1.86,0.677375,-2.58131,1.73599,0.777613,0,-2.8593,1.86,0.471606,-2.69744,1.72102,0.581617,0,-2.93626,1.86,0.249513,-2.76519,1.73114,0.371127,0,-2.59212,1.86,0.63696,-2.44301,1.70815,0.744499,0,-2.34616,1.86,0.53479,-2.19966,1.67826,0.651124,0,-2.67342,1.86,0.142288,-2.51934,1.71123,0.268529,0,-3.00928,1.86,0.359192,-2.84101,1.7176,0.475269,0,-2.70443,1.86,0.317117,-2.5475,1.71344,0.438976,0,-2.63326,1.86,0.546196,-2.4805,1.72389,0.656504,0,-2.87684,1.86,0.34179,-2.71909,1.71108,0.458629,0,-2.96556,1.86,0.456717,-2.77612,1.77456,0.56652,0,-2.34097,1.86,0.190371,-2.19511,1.70871,0.313007,0,-2.47386,1.86,0.279182,-2.32923,1.67317,0.398689,0,-2.82477,1.86,0.249539,-2.6846,1.65903,0.369938,0,-2.75443,1.86,0.535055,-2.58644,1.75034,0.638695,0,-2.84516,1.86,0.106875,-2.68373,1.7121,0.237691,0,-2.07119,1.86,0.101081,-1.92523,1.66812,0.225534,0,-2.34033,1.86,0.361962,-2.19557,1.68083,0.477116,0,
0.400009,-2.49316,3.27378,0.304927,-2.32956,3.06827,0.426579,-1.96029,1.86,0.668465,-1.83189,1.7179,0.770123,0,-1.97892,1.86,0.31884,-1.83527,1.68181,0.4341,0,-2.64696,1.86,0.43123,-2.49134,1.70005,0.544673,0,-2.48048,1.86,0.657837,-2.33944,1.65726,0.777266,0,-2.10846,1.86,0.682256,-1.95732,1.62471,0.808429,0,-2.27782,1.86,0.284583,-2.13237,1.7024,0.4007,0,-2.37143,1.86,0.67582,-2.23099,1.64258,0.794468,0,-2.10747,1.86,0.313307,-1.96862,1.70284,0.430812,0,-2.45114,1.86,0.537962,-2.30053,1.71899,0.645826,0,-2.74311,1.86,0.677375,-2.5836,1.71407,0.778,0,-2.8593,1.86,0.471606,-2.69644,1.72092,0.577118,0,-2.93626,1.86,0.249513,-2.772,1.70769,0.366153,0,-2.59212,1.86,0.63696,-2.44305,1.68654,0.745858,0,-2.34616,1.86,0.53479,-2.19877,1.67349,0.648419,0,-2.67342,1.86,0.142288,-2.52007,1.70666,0.265021,0,-3.00928,1.86,0.359192,-2.84519,1.69865,0.473366,0,-2.70443,1.86,0.317117,-2.5475,1.70794,0.436051,0,-2.63326,1.86,0.546196,-2.47868,1.71845,0.652498,0,-2.87684,1.86,0.34179,-2.72617,1.68547,0.456466,0,-2.96556,1.86,0.456717,-2.77891,1.77282,0.562458,0,-2.34097,1.86,0.190371,-2.19377,1.70464,0.309709,0,-2.47386,1.86,0.279182,-2.32869,1.66842,0.396946,0,-2.82477,1.86,0.249539,-2.68214,1.65328,0.365734,0,-2.75443,1.86,0.535055,-2.58978,1.72854,0.638423,0,-2.84516,1.86,0.106875,-2.68821,1.69154,0.231784,0,-2.07119,1.86,0.101081,-1.92188,1.66675,0.223287,0,-2.34033,1.86,0.361962,-2.19419,1.67648,0.475264,0,
0.433343,-2.50408,3.27453,0.304657,-2.34114,3.069,0.426837,-1.96029,1.86,0.668465,-1.82572,1.71399,0.766415,0,-1.97892,1.86,0.31884,-1.83326,1.68555,0.430081,0,-2.64696,1.86,0.43123,-2.49055,1.69722,0.543427,0,-2.48048,1.86,0.657837,-2.33589,1.65392,0.774973,0,-2.10846,1.86,0.682256,-1.95451,1.62337,0.805569,0,-2.27782,1.86,0.284583,-2.12958,1.70099,0.397685,0,-2.37143,1.86,0.67582,-2.22773,1.63962,0.791575,0,-2.10747,1.86,0.313307,-1.96545,1.70093,0.426774,0,-2.45114,1.86,0.537962,-2.29876,1.71614,0.644369,0,-2.74311,1.86,0.677375,-2.58053,1.7115,0.776677,0,-2.8593,1.86,0.471606,-2.69544,1.71671,0.57601,0,-2.93626,1.86,0.249513,-2.76913,1.7079,0.362778,0,-2.59212,1.86,0.63696,-2.44151,1.68326,0.743739,0,-2.34616,1.86,0.53479,-2.19862,1.67076,0.645541,0,-2.67342,1.86,0.142288,-2.51647,1.70342,0.262067,0,-3.00928,1.86,0.359192,-2.84326,1.70027,0.47184,0,-2.70443,1.86,0.317117,-2.54542,1.70477,0.434048,0,-2.63326,1.86,0.546196,-2.47431,1.71536,0.652998,0,-2.87684,1.86,0.34179,-2.72347,1.68418,0.453567,0,-2.96556,1.86,0.456717,-2.77982,1.76882,0.560209,0,-2.34097,1.86,0.190371,-2.19245,1.70278,0.306099,0,-2.47386,1.86,0.279182,-2.32679,1.66573,0.394314,0,-2.82477,1.86,0.249539,-2.67926,1.65212,0.36294,0,-2.75443,1.86,0.535055,-2.58794,1.7261,0.637157,0,-2.84516,1.86,0.106875,-2.68719,1.6898,0.229451,0,-2.07119,1.86,0.101081,-1.91974,1.6678,0.219441,0,-2.34033,1.86,0.361962,-2.19051,1.67425,0.473167,0,
0.466677,-2.50408,3.27453,0.304657,-2.35128,3.06956,0.427061,-1.96029,1.86,0.668465,-1.82438,1.71577,0.76504,0,-1.97892,1.86,0.31884,-1.82913,1.68334,0.429527,0,-2.64696,1.86,0.43123,-2.486,1.69588,0.542423,0,-2.48048,1.86,0.657837,-2.32974,1.65262,0.772571,0,-2.10846,1.86,0.682256,-1.94911,1.62257,0.805118,0,-2.27782,1.86,0.284583,-2.12613,1.69984,0.397103,0,-2.37143,1.86,0.67582,-2.2235,1.6388,0.791141,0,-2.10747,1.86,0.313307,-1.96169,1.70037,0.427176,0,-2.45114,1.86,0.537962,-2.29462,1.71519,0.642705,0,-2.74311,1.86,0.677375,-2.57671,1.7096,0.775146,0,-2.8593,1.86,0.471606,-2.69091,1.71423,0.577287,0,-2.93626,1.86,0.249513,-2.76492,1.70454,0.362022,0,-2.59212,1.86,0.63696,-2.4375,1.68195,0.741939,0,-2.34616,1.86,0.53479,-2.19288,1.67029,0.6464,0,-2.67342,1.86,0.142288,-2.50944,1.7024,0.260344,0,-3.00928,1.86,0.359192,-2.84131,1.69431,0.472776,0,-2.70443,1.86,0.317117,-2.54186,1.70361,0.433969,0,-2.63326,1.86,0.546196,-2.47254,1.71492,0.654279,0,-2.87684,1.86,0.34179,-2.72201,1.68239,0.45175,0,-2.96556,1.86,0.456717,-2.77668,1.76681,0.55935,0,-2.34097,1.86,0.190371,-2.18797,1.70185,0.307514,0,-2.47386,1.86,0.279182,-2.32256,1.66506,0.391805,0,-2.82477,1.86,0.249539,-2.67613,1.64993,0.362945,0,-2.75443,1.86,0.535055,-2.58609,1.72441,0.635097,0,-2.84516,1.86,0.106875,-2.68366,1.68713,0.2275,0,-2.07119,1.86,0.101081,-1.9151,1.66487,0.21894,0,-2.34033,1.86,0.361962,-2.18672,1.67322,0.471123,0,
0.500011,-2.53225,3.27637,0.304859,-2.37918,3.07096,0.427674,-1.96029,1.86,0.668465,-1.82732,1.68376,0.776445,0,-1.97892,1.86,0.31884,-1.84265,1.68043,0.433288,0,-2.64696,1.86,0.43123,-2.50375,1.67103,0.547929,0,-2.48048,1.86,0.657837,-2.34575,1.65359,0.77639,0,-2.10846,1.86,0.682256,-1.96397,1.6227,0.809129,0,-2.27782,1.86,0.284583,-2.14032,1.6991,0.400323,0,-2.37143,1.86,0.67582,-2.23851,1.63925,0.794065,0,-2.10747,1.86,0.313307,-1.96925,1.67311,0.429428,0,-2.45114,1.86,0.537962,-2.30951,1.71587,0.64641,0,-2.74311,1.86,0.677375,-2.5912,1.7103,0.777422,0,-2.8593,1.86,0.471606,-2.70637,1.71515,0.579578,0,-2.93626,1.86,0.249513,-2.7818,1.70554,0.367178,0,-2.59212,1.86,0.63696,-2.45388,1.65637,0.750753,0,-2.34616,1.86,0.53479,-2.20824,1.67077,0.650271,0,-2.67342,1.86,0.142288,-2.52301,1.70264,0.262577,0,-3.00928,1.86,0.359192,-2.85726,1.69484,0.473264,0,-2.70443,1.86,0.317117,-2.55737,1.70402,0.437278,0,-2.63326,1.86,0.546196,-2.48984,1.71567,0.65646,0,-2.87684,1.86,0.34179,-2.73794,1.68178,0.454139,0,-2.96556,1.86,0.456717,-2.79054,1.76693,0.560329,0,-2.34097,1.86,0.190371,-2.20468,1.70122,0.310608,0,-2.47386,1.86,0.279182,-2.33509,1.66523,0.394247,0,-2.82477,1.86,0.249539,-2.69137,1.64953,0.365873,0,-2.75443,1.86,0.535055,-2.60236,1.72496,0.637556,0,-2.84516,1.86,0.106875,-2.69886,1.68714,0.23127,0,-2.07119,1.86,0.101081,-1.92863,1.66261,0.221835,0,-2.34033,1.86,0.361962,-2.20164,1.67285,0.472633,0,
0.533345,-2.53225,3.27637,0.304859,-2.39469,3.07175,0.428014,-1.96029,1.86,0.668465,-1.82987,1.68813,0.779141,0,-1.97892,1.86,0.31884,-1.84537,1.68033,0.43727,0,-2.64696,1.86,0.43123,-2.50604,1.67249,0.552389,0,-2.48048,1.86,0.657837,-2.34671,1.65555,0.780952,0,-2.10846,1.86,0.682256,-1.96135,1.62505,0.813552,0,-2.27782,1.86,0.284583,-2.14321,1.69967,0.404307,0,-2.37143,1.86,0.67582,-2.23912,1.64135,0.799084,0,-2.10747,1.86,0.313307,-1.97134,1.67477,0.432807,0,-2.45114,1.86,0.537962,-2.30942,1.71761,0.651727,0,-2.74311,1.86,0.677375,-2.59091,1.71185,0.781753,0,-2.8593,1.86,0.471606,-2.70783,1.71574,0.58371,0,-2.93626,1.86,0.249513,-2.78326,1.70424,0.373177,0,-2.59212,1.86,0.63696,-2.4557,1.65828,0.755407,0,-2.34616,1.86,0.53479,-2.21028,1.6721,0.654079,0,-2.67342,1.86,0.142288,-2.52585,1.70312,0.266662,0,-3.00928,1.86,0.359192,-2.85738,1.69372,0.48036,0,-2.70443,1.86,0.317117,-2.55915,1.70482,0.442256,0,-2.63326,1.86,0.546196,-2.49223,1.71707,0.660217,0,-2.87684,1.86,0.34179,-2.74117,1.68271,0.458746,0,-2.96556,1.86,0.456717,-2.7939,1.76965,0.565364,0,-2.34097,1.86,0.190371,-2.20848,1.70143,0.315117,0,-2.47386,1.86,0.279182,-2.33748,1.66582,0.399659,0,-2.82477,1.86,0.249539,-2.69144,1.64953,0.371027,0,-2.75443,1.86,0.535055,-2.6054,1.72652,0.642726,0,-2.84516,1.86,0.106875,-2.7008,1.68704,0.236356,0,-2.07119,1.86,0.101081,-1.93147,1.6624,0.22464,0,-2.34033,1.86,0.361962,-2.20361,1.67354,0.476641,0,
0.566679,-2.56973,3.27837,0.304759,-2.40546,3.07206,0.428244,-1.96029,1.86,0.668465,-1.82299,1.69188,0.782529,0,-1.97892,1.86,0.31884,-1.84006,1.68657,0.44098,0,-2.64696,1.86,0.43123,-2.49732,1.67517,0.553365,0,-2.48048,1.86,0.657837,-2.33908,1.66003,0.783573,0,-2.10846,1.86,0.682256,-1.95842,1.6329,0.814138,0,-2.27782,1.86,0.284583,-2.13741,1.70458,0.407177,0,-2.37143,1.86,0.67582,-2.23074,1.64683,0.801657,0,-2.10747,1.86,0.313307,-1.96347,1.67905,0.437004,0,-2.45114,1.86,0.537962,-2.3064,1.72153,0.652364,0,-2.74311,1.86,0.677375,-2.58473,1.71466,0.782698,0,-2.8593,1.86,0.471606,-2.70014,1.71723,0.58574,0,-2.93626,1.86,0.249513,-2.77773,1.70659,0.372971,0,-2.59212,1.86,0.63696,-2.44875,1.66178,0.75736,0,-2.34616,1.86,0.53479,-2.20479,1.6768,0.654674,0,-2.67342,1.86,0.142288,-2.51935,1.70539,0.269325,0,-3.00928,1.86,0.359192,-2.85043,1.69676,0.48108,0,-2.70443,1.86,0.317117,-2.55448,1.70744,0.44278,0,-2.63326,1.86,0.546196,-2.4861,1.71975,0.659931,0,-2.87684,1.86,0.34179,-2.73363,1.68316,0.460065,0,-2.96556,1.86,0.456717,-2.78726,1.76899,0.567089,0,-2.34097,1.86,0.190371,-2.2038,1.70601,0.317392,0,-2.47386,1.86,0.279182,-2.32964,1.66968,0.402373,0,-2.82477,1.86,0.249539,-2.68358,1.6515,0.372514,0,-2.75443,1.86,0.535055,-2.59829,1.72868,0.645033,0,-2.84516,1.86,0.106875,-2.69268,1.68784,0.239422,0,-2.07119,1.86,0.101081,-1.9244,1.66762,0.229214,0,-2.34033,1.86,0.361962,-2.19381,1.67896,0.481595,0,
0.600013,-2.56973,3.27837,0.304759,-2.41594,3.07253,0.428472,-1.96029,1.86,0.668465,-1.81951,1.69545,0.780234,0,-1.97892,1.86,0.31884,-1.83376,1.69128,0.438802,0,-2.64696,1.86,0.43123,-2.48724,1.67557,0.554906,0,-2.48048,1.86,0.657837,-2.33054,1.66007,0.783276,0,-2.10846,1.86,0.682256,-1.94686,1.63248,0.81283,0,-2.27782,1.86,0.284583,-2.1316,1.70535,0.405601,0,-2.37143,1.86,0.67582,-2.22174,1.64714,0.800669,0,-2.10747,1.86,0.313307,-1.96009,1.68251,0.435897,0,-2.45114,1.86,0.537962,-2.29527,1.72173,0.652054,0,-2.74311,1.86,0.677375,-2.57144,1.71515,0.785021,0,-2.8593,1.86,0.471606,-2.69024,1.71891,0.588222,0,-2.93626,1.86,0.249513,-2.76925,1.7065,0.375963,0,-2.59212,1.86,0.63696,-2.43769,1.66224,0.758781,0,-2.34616,1.86,0.53479,-2.19335,1.6777,0.655197,0,-2.67342,1.86,0.142288,-2.51278,1.70582,0.269267,0,-3.00928,1.86,0.359192,-2.8425,1.69768,0.48121,0,-2.70443,1.86,0.317117,-2.54789,1.70785,0.443616,0,-2.63326,1.86,0.546196,-2.47708,1.7201,0.660744,0,-2.87684,1.86,0.34179,-2.72696,1.68573,0.460374,0,-2.96556,1.86,0.456717,-2.77684,1.77106,0.568029,0,-2.34097,1.86,0.190371,-2.19285,1.70692,0.317223,0,-2.47386,1.86,0.279182,-2.32261,1.66971,0.401102,0,-2.82477,1.86,0.249539,-2.67501,1.65266,0.373767,0,-2.75443,1.86,0.535055,-2.58859,1.72952,0.646018,0,-2.84516,1.86,0.106875,-2.68473,1.68952,0.240543,0,-2.07119,1.86,0.101081,-1.91772,1.67241,0.228773,0,-2.34033,1.86,0.361962,-2.18991,1.68001,0.481953,0,
0.633347,-2.59733,3.28029,0.305003,-2.44354,3.07414,0.429084,-1.96029,1.86,0.668465,-1.83181,1.69383,0.781019,0,-1.97892,1.86,0.31884,-1.84802,1.69317,0.437605,0,-2.64696,1.86,0.43123,-2.50464,1.67323,0.550902,0,-2.48048,1.86,0.657837,-2.34851,1.6586,0.784833,0,-2.10846,1.86,0.682256,-1.96754,1.63409,0.811229,0,-2.27782,1.86,0.284583,-2.14487,1.70493,0.405385,0,-2.37143,1.86,0.67582,-2.24257,1.6451,0.80074,0,-2.10747,1.86,0.313307,-1.97318,1.67974,0.43516,0,-2.45114,1.86,0.537962,-2.31702,1.71997,0.651224,0,-2.74311,1.86,0.677375,-2.59351,1.71377,0.78135,0,-2.8593,1.86,0.471606,-2.70892,1.71875,0.589473,0,-2.93626,1.86,0.249513,-2.78685,1.70688,0.368928,0,-2.59212,1.86,0.63696,-2.46249,1.65993,0.75688,0,-2.34616,1.86,0.53479,-2.21155,1.67762,0.656258,0,-2.67342,1.86,0.142288,-2.52742,1.70385,0.26777,0,-3.00928,1.86,0.359192,-2.86126,1.69753,0.482347,0,-2.70443,1.86,0.317117,-2.56644,1.70608,0.444671,0,-2.63326,1.86,0.546196,-2.50119,1.71793,0.656962,0,-2.87684,1.86,0.34179,-2.74865,1.68457,0.455861,0,-2.96556,1.86,0.456717,-2.79551,1.77284,0.56907,0,-2.34097,1.86,0.190371,-2.2136,1.70675,0.315647,0,-2.47386,1.86,0.279182,-2.33773,1.66816,0.400133,0,-2.82477,1.86,0.249539,-2.69336,1.65137,0.369386,0,-2.75443,1.86,0.535055,-2.60771,1.72786,0.642906,0,-2.84516,1.86,0.106875,-2.70339,1.6879,0.241137,0,-2.07119,1.86,0.101081,-1.93362,1.67257,0.228109,0,-2.34033,1.86,0.361962,-2.203,1.67791,0.481568,0,
0.666681,-2.59733,3.28029,0.305003,-2.45889,3.07507,0.429426,-1.96029,1.86,0.668465,-1.83884,1.69198,0.781907,0,-1.97892,1.86,0.31884,-1.85066,1.68971,0.438206,0,-2.64696,1.86,0.43123,-2.50873,1.67211,0.550838,0,-2.48048,1.86,0.657837,-2.3539,1.65738,0.783822,0,-2.10846,1.86,0.682256,-1.97044,1.62675,0.811852,0,-2.27782,1.86,0.284583,-2.14925,1.70378,0.404896,0,-2.37143,1.86,0.67582,-2.24923,1.64287,0.799549,0,-2.10747,1.86,0.313307,-1.97656,1.6787,0.435474,0,-2.45114,1.86,0.537962,-2.32247,1.71854,0.64996,0,-2.74311,1.86,0.677375,-2.59923,1.71084,0.779861,0,-2.8593,1.86,0.471606,-2.71615,1.71485,0.586676,0,-2.93626,1.86,0.249513,-2.79451,1.70375,0.367323,0,-2.59212,1.86,0.63696,-2.47172,1.65919,0.756776,0,-2.34616,1.86,0.53479,-2.21733,1.67449,0.655473,0,-2.67342,1.86,0.142288,-2.53099,1.70311,0.264257,0,-3.00928,1.86,0.359192,-2.86813,1.69194,0.478653,0,-2.70443,1.86,0.317117,-2.57261,1.70474,0.443699,0,-2.63326,1.86,0.546196,-2.50762,1.71707,0.657843,0,-2.87684,1.86,0.34179,-2.75415,1.68057,0.45351,0,-2.96556,1.86,0.456717,-2.80464,1.76722,0.564281,0,-2.34097,1.86,0.190371,-2.2156,1.7045,0.314068,0,-2.47386,1.86,0.279182,-2.34178,1.66727,0.398263,0,-2.82477,1.86,0.249539,-2.69876,1.64859,0.366655,0,-2.75443,1.86,0.535055,-2.61228,1.72524,0.640387,0,-2.84516,1.86,0.106875,-2.70966,1.68532,0.23888,0,-2.07119,1.86,0.101081,-1.93487,1.6683,0.227541,0,-2.34033,1.86,0.361962,-2.2072,1.67686,0.480221,0,
0.700015,-2.62465,3.28191,0.305276,-2.47107,3.07544,0.429686,-1.96029,1.86,0.668465,-1.83916,1.69898,0.781174,0,-1.97892,1.86,0.31884,-1.84466,1.68907,0.438616,0,-2.64696,1.86,0.43123,-2.50072,1.68966,0.54935,0,-2.48048,1.86,0.657837,-2.34862,1.66913,0.781203,0,-2.10846,1.86,0.682256,-1.97007,1.63897,0.81022,0,-2.27782,1.86,0.284583,-2.14138,1.69326,0.40509,0,-2.37143,1.86,0.67582,-2.24145,1.62769,0.803883,0,-2.10747,1.86,0.313307,-1.97567,1.68911,0.43683,0,-2.45114,1.86,0.537962,-2.31569,1.69882,0.653537,0,-2.74311,1.86,0.677375,-2.59479,1.71254,0.779666,0,-2.8593,1.86,0.471606,-2.71529,1.69219,0.590075,0,-2.93626,1.86,0.249513,-2.78553,1.71122,0.36767,0,-2.59212,1.86,0.63696,-2.46505,1.65269,0.758661,0,-2.34616,1.86,0.53479,-2.20922,1.65689,0.659238,0,-2.67342,1.86,0.142288,-2.52489,1.71132,0.266162,0,-3.00928,1.86,0.359192,-2.8612,1.70041,0.478701,0,-2.70443,1.86,0.317117,-2.56751,1.71578,0.444952,0,-2.63326,1.86,0.546196,-2.50794,1.6693,0.666434,0,-2.87684,1.86,0.34179,-2.74681,1.69003,0.454709,0,-2.96556,1.86,0.456717,-2.79611,1.77429,0.563481,0,-2.34097,1.86,0.190371,-2.20653,1.67786,0.313162,0,-2.47386,1.86,0.279182,-2.3372,1.66813,0.399298,0,-2.82477,1.86,0.249539,-2.69313,1.65592,0.367836,0,-2.75443,1.86,0.535055,-2.60872,1.71406,0.643023,0,-2.84516,1.86,0.106875,-2.70314,1.69492,0.241191,0,-2.07119,1.86,0.101081,-1.93502,1.67882,0.232542,0,-2.34033,1.86,0.361962,-2.20139,1.68329,0.478698,0,
0.733349,-2.62465,3.28191,0.305276,-2.4864,3.07615,0.430021,-1.96029,1.86,0.668465,-1.83424,1.68462,0.782013,0,-1.97892,1.86,0.31884,-1.84024,1.67551,0.436775,0,-2.64696,1.86,0.43123,-2.50098,1.68231,0.548904,0,-2.48048,1.86,0.657837,-2.34916,1.65937,0.782194,0,-2.10846,1.86,0.682256,-1.96592,1.62473,0.812005,0,-2.27782,1.86,0.284583,-2.13923,1.68086,0.402904,0,-2.37143,1.86,0.67582,-2.2396,1.61635,0.805351,0,-2.10747,1.86,0.313307,-1.97154,1.67522,0.433405,0,-2.45114,1.86,0.537962,-2.31484,1.68803,0.653829,0,-2.74311,1.86,0.677375,-2.59832,1.70801,0.779707,0,-2.8593,1.86,0.471606,-2.71643,1.69177,0.588158,0,-2.93626,1.86,0.249513,-2.78695,1.71218,0.366607,0,-2.59212,1.86,0.63696,-2.46548,1.64467,0.757995,0,-2.34616,1.86,0.53479,-2.20783,1.64469,0.65922,0,-2.67342,1.86,0.142288,-2.5261,1.70478,0.263404,0,-3.00928,1.86,0.359192,-2.862,1.70151,0.476688,0,-2.70443,1.86,0.317117,-2.56889,1.71021,0.442083,0,-2.63326,1.86,0.546196,-2.5096,1.66232,0.665135,0,-2.87684,1.86,0.34179,-2.74858,1.68913,0.452247,0,-2.96556,1.86,0.456717,-2.7982,1.7758,0.561982,0,-2.34097,1.86,0.190371,-2.20505,1.66555,0.310132,0,-2.47386,1.86,0.279182,-2.33678,1.65757,0.397786,0,-2.82477,1.86,0.249539,-2.69412,1.65305,0.366172,0,-2.75443,1.86,0.535055,-2.61165,1.70997,0.641652,0,-2.84516,1.86,0.106875,-2.7024,1.69254,0.238081,0,-2.07119,1.86,0.101081,-1.92987,1.66462,0.228034,0,-2.34033,1.86,0.361962,-2.20209,1.67108,0.477283,0,
