time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,1.90916,-3.26878,0.252917,2.68236,-3.6882,0.118,1.63702,-1.86,0.495752,2.36044,-1.93432,0.418558,0,1.88052,-1.86,0.715505,2.66054,-2.02564,0.661042,0,1.91139,-1.86,0.522746,2.68768,-2.0896,0.424731,0,1.9992,-1.86,0.429835,2.79695,-2.03892,0.325739,0,1.91418,-1.86,0.183284,2.69677,-2.04994,0.0338605,0,1.74218,-1.86,0.739856,2.49496,-2.0427,0.686234,0,1.73871,-1.86,0.45638,2.49158,-2.08021,0.345486,0,2.30738,-1.86,0.264377,3.14809,-2.05741,0.127455,0,1.39502,-1.86,0.748685,2.0814,-2.0128,0.70777,0,2.42315,-1.86,0.637241,3.28821,-2.04282,0.563415,0,2.33442,-1.86,0.70969,3.17719,-2.05871,0.641278,0,1.6941,-1.86,0.215977,2.43929,-2.05724,0.0712847,0,2.19069,-1.86,0.309774,3.00523,-2.08457,0.181135,0,1.53968,-1.86,0.741718,2.26349,-2.06911,0.677347,0,1.3251,-1.86,0.439363,2.04654,-2.12849,0.327072,0,1.37188,-1.86,0.64605,2.08334,-2.08946,0.562798,0,2.18695,-1.86,0.649717,3.02261,-2.0215,0.581617,0,1.50218,-1.86,0.629483,2.20376,-1.97104,0.571073,0,1.4282,-1.86,0.494689,2.11322,-1.99261,0.404759,0,1.53328,-1.86,0.511417,2.25525,-2.06195,0.41309,0,2.33461,-1.86,0.385047,3.17914,-2.05764,0.264535,0,2.07329,-1.86,0.731001,2.88191,-2.04592,0.672847,0,2.18951,-1.86,0.178732,3.0119,-2.07621,0.0275251,0,
0.366675,1.93486,-3.26803,0.252958,2.69759,-3.68816,0.117684,1.63702,-1.86,0.495752,2.36141,-1.94613,0.415291,0,1.88052,-1.86,0.715505,2.66303,-2.02674,0.659062,0,1.91139,-1.86,0.522746,2.68767,-2.09113,0.423272,0,1.9992,-1.86,0.429835,2.79615,-2.04268,0.323688,0,1.91418,-1.86,0.183284,2.69558,-2.05187,0.0328103,0,1.74218,-1.86,0.739856,2.49376,-2.04763,0.683305,0,1.73871,-1.86,0.45638,2.49201,-2.08551,0.344381,0,2.30738,-1.86,0.264377,3.13758,-2.09525,0.122626,0,1.39502,-1.86,0.748685,2.09398,-2.05371,0.690348,0,2.42315,-1.86,0.637241,3.26969,-2.09277,0.548141,0,2.33442,-1.86,0.70969,3.16732,-2.09639,0.626698,0,1.6941,-1.86,0.215977,2.43911,-2.05996,0.0707902,0,2.19069,-1.86,0.309774,3.00173,-2.10074,0.180541,0,1.53968,-1.86,0.741718,2.27122,-2.09117,0.668395,0,1.3251,-1.86,0.439363,2.04179,-2.1209,0.326663,0,1.37188,-1.86,0.64605,2.0824,-2.08573,0.56314,0,2.18695,-1.86,0.649717,3.01864,-2.03567,0.576486,0,1.50218,-1.86,0.629483,2.20825,-1.99676,0.559066,0,1.4282,-1.86,0.494689,2.11613,-2.00294,0.402411,0,1.53328,-1.86,0.511417,2.26059,-2.08194,0.408464,0,2.33461,-1.86,0.385047,3.16652,-2.09652,0.259905,0,2.07329,-1.86,0.731001,2.88136,-2.05275,0.671515,0,2.18951,-1.86,0.178732,3.01016,-2.09257,0.025493,0,
0.400009,1.93486,-3.26803,0.252958,2.70966,-3.68804,0.117438,1.63702,-1.86,0.495752,2.35329,-1.94338,0.414662,0,1.88052,-1.86,0.715505,2.6592,-2.0231,0.65778,0,1.91139,-1.86,0.522746,2.68237,-2.08748,0.421373,0,1.9992,-1.86,0.429835,2.79055,-2.03916,0.322553,0,1.91418,-1.86,0.183284,2.68949,-2.04873,0.0316003,0,1.74218,-1.86,0.739856,2.48642,-2.04417,0.681603,0,1.73871,-1.86,0.45638,2.48533,-2.08229,0.342006,0,2.30738,-1.86,0.264377,3.1343,-2.09059,0.121409,0,1.39502,-1.86,0.748685,2.08436,-2.04945,0.689067,0,2.42315,-1.86,0.637241,3.26577,-2.08646,0.547568,0,2.33442,-1.86,0.70969,3.16313,-2.08972,0.626552,0,1.6941,-1.86,0.215977,2.43285,-2.05727,0.0696768,0,2.19069,-1.86,0.309774,2.99625,-2.09683,0.17585,0,1.53968,-1.86,0.741718,2.26611,-2.08698,0.668343,0,1.3251,-1.86,0.439363,2.04035,-2.12908,0.324562,0,1.37188,-1.86,0.64605,2.07924,-2.088,0.561395,0,2.18695,-1.86,0.649717,3.01134,-2.03199,0.575957,0,1.50218,-1.86,0.629483,2.20085,-1.99499,0.559089,0,1.4282,-1.86,0.494689,2.1095,-2.00022,0.40117,0,1.53328,-1.86,0.511417,2.25359,-2.07827,0.406964,0,2.33461,-1.86,0.385047,3.16064,-2.09187,0.258149,0,2.07329,-1.86,0.731001,2.87506,-2.04851,0.670048,0,2.18951,-1.86,0.178732,3.00484,-2.0888,0.0231209,0,
0.433343,1.95971,-3.26742,0.253046,2.73624,-3.68798,0.116887,1.63702,-1.86,0.495752,2.36162,-1.94443,0.413679,0,1.88052,-1.86,0.715505,2.66806,-2.02246,0.659026,0,1.91139,-1.86,0.522746,2.6905,-2.0866,0.423188,0,1.9992,-1.86,0.429835,2.79942,-2.03762,0.322883,0,1.91418,-1.86,0.183284,2.69899,-2.04737,0.0319207,0,1.74218,-1.86,0.739856,2.49558,-2.04417,0.682103,0,1.73871,-1.86,0.45638,2.49468,-2.08179,0.339398,0,2.30738,-1.86,0.264377,3.14154,-2.0897,0.123062,0,1.39502,-1.86,0.748685,2.09567,-2.05719,0.686791,0,2.42315,-1.86,0.637241,3.27434,-2.09128,0.547224,0,2.33442,-1.86,0.70969,3.17026,-2.09163,0.628045,0,1.6941,-1.86,0.215977,2.44489,-2.05683,0.0697243,0,2.19069,-1.86,0.309774,3.00651,-2.09621,0.175662,0,1.53968,-1.86,0.741718,2.27683,-2.08918,0.667372,0,1.3251,-1.86,0.439363,2.04989,-2.13027,0.32336,0,1.37188,-1.86,0.64605,2.08722,-2.08986,0.560083,0,2.18695,-1.86,0.649717,3.02322,-2.0323,0.57635,0,1.50218,-1.86,0.629483,2.21098,-1.99832,0.560027,0,1.4282,-1.86,0.494689,2.12126,-2.00267,0.40024,0,1.53328,-1.86,0.511417,2.26493,-2.0807,0.406704,0,2.33461,-1.86,0.385047,3.17,-2.09495,0.258816,0,2.07329,-1.86,0.731001,2.88235,-2.04795,0.673218,0,2.18951,-1.86,0.178732,3.01419,-2.08809,0.0249644,0,
0.466677,1.9687,-3.2671,0.252973,2.74677,-3.68795,0.116669,1.63702,-1.86,0.495752,2.35382,-1.94558,0.413616,0,1.88052,-1.86,0.715505,2.65832,-2.02355,0.659278,0,1.91139,-1.86,0.522746,2.68224,-2.08746,0.423012,0,1.9992,-1.86,0.429835,2.79162,-2.03832,0.32365,0,1.91418,-1.86,0.183284,2.69197,-2.04822,0.0321096,0,1.74218,-1.86,0.739856,2.48919,-2.04539,0.68321,0,1.73871,-1.86,0.45638,2.4883,-2.08258,0.337615,0,2.30738,-1.86,0.264377,3.13448,-2.09092,0.124345,0,1.39502,-1.86,0.748685,2.0883,-2.05615,0.685466,0,2.42315,-1.86,0.637241,3.26751,-2.0893,0.549683,0,2.33442,-1.86,0.70969,3.1626,-2.09214,0.628637,0,1.6941,-1.86,0.215977,2.43678,-2.05803,0.0692776,0,2.19069,-1.86,0.309774,3.00171,-2.09601,0.177967,0,1.53968,-1.86,0.741718,2.26612,-2.09171,0.666988,0,1.3251,-1.86,0.439363,2.04407,-2.13324,0.321896,0,1.37188,-1.86,0.64605,2.08375,-2.09297,0.560942,0,2.18695,-1.86,0.649717,3.01459,-2.03116,0.57868,0,1.50218,-1.86,0.629483,2.20373,-1.99921,0.560861,0,1.4282,-1.86,0.494689,2.11493,-2.00348,0.404319,0,1.53328,-1.86,0.511417,2.25746,-2.08115,0.405169,0,2.33461,-1.86,0.385047,3.16414,-2.09304,0.259698,0,2.07329,-1.86,0.731001,2.8751,-2.04861,0.673256,0,2.18951,-1.86,0.178732,3.00606,-2.08753,0.0288477,0,
0.500011,1.9949,-3.26652,0.253112,2.76208,-3.68791,0.116353,1.63702,-1.86,0.495752,2.35114,-1.95028,0.412894,0,1.88052,-1.86,0.715505,2.65545,-2.02613,0.65789,0,1.91139,-1.86,0.522746,2.68228,-2.09006,0.421841,0,1.9992,-1.86,0.429835,2.79045,-2.04078,0.32402,0,1.91418,-1.86,0.183284,2.68975,-2.05103,0.0323017,0,1.74218,-1.86,0.739856,2.48613,-2.04941,0.682851,0,1.73871,-1.86,0.45638,2.48605,-2.08643,0.336564,0,2.30738,-1.86,0.264377,3.13395,-2.09186,0.121585,0,1.39502,-1.86,0.748685,2.08613,-2.06183,0.681713,0,2.42315,-1.86,0.637241,3.26463,-2.09126,0.549201,0,2.33442,-1.86,0.70969,3.16125,-2.09312,0.627303,0,1.6941,-1.86,0.215977,2.4323,-2.06321,0.0692582,0,2.19069,-1.86,0.309774,2.99935,-2.09671,0.177987,0,1.53968,-1.86,0.741718,2.26528,-2.09839,0.664159,0,1.3251,-1.86,0.439363,2.04339,-2.14007,0.320531,0,1.37188,-1.86,0.64605,2.07962,-2.09798,0.559385,0,2.18695,-1.86,0.649717,3.01015,-2.03295,0.577664,0,1.50218,-1.86,0.629483,2.20142,-2.00519,0.559995,0,1.4282,-1.86,0.494689,2.11447,-2.01025,0.402615,0,1.53328,-1.86,0.511417,2.25609,-2.08778,0.406843,0,2.33461,-1.86,0.385047,3.16118,-2.09366,0.260279,0,2.07329,-1.86,0.731001,2.87041,-2.0504,0.673193,0,2.18951,-1.86,0.178732,3.0019,-2.08946,0.0279853,0,
0.533345,1.9949,-3.26652,0.253112,2.77438,-3.68797,0.116095,1.63702,-1.86,0.495752,2.35046,-1.9517,0.412654,0,1.88052,-1.86,0.715505,2.65503,-2.02756,0.656821,0,1.91139,-1.86,0.522746,2.67945,-2.09203,0.421446,0,1.9992,-1.86,0.429835,2.78882,-2.04255,0.322275,0,1.91418,-1.86,0.183284,2.68749,-2.05305,0.0312813,0,1.74218,-1.86,0.739856,2.48468,-2.05085,0.6816,0,1.73871,-1.86,0.45638,2.48522,-2.08838,0.338431,0,2.30738,-1.86,0.264377,3.13052,-2.09256,0.12083,0,1.39502,-1.86,0.748685,2.08381,-2.06433,0.680158,0,2.42315,-1.86,0.637241,3.26391,-2.09361,0.546287,0,2.33442,-1.86,0.70969,3.16064,-2.0944,0.625799,0,1.6941,-1.86,0.215977,2.43209,-2.06511,0.0689558,0,2.19069,-1.86,0.309774,2.99676,-2.0991,0.172512,0,1.53968,-1.86,0.741718,2.26523,-2.09832,0.664127,0,1.3251,-1.86,0.439363,2.04305,-2.14278,0.321141,0,1.37188,-1.86,0.64605,2.08229,-2.10226,0.558737,0,2.18695,-1.86,0.649717,3.0101,-2.03485,0.572727,0,1.50218,-1.86,0.629483,2.20035,-2.00697,0.558896,0,1.4282,-1.86,0.494689,2.1136,-2.01226,0.402885,0,1.53328,-1.86,0.511417,2.25542,-2.08919,0.404541,0,2.33461,-1.86,0.385047,3.15922,-2.09686,0.257723,0,2.07329,-1.86,0.731001,2.86697,-2.0523,0.671822,0,2.18951,-1.86,0.178732,3.00131,-2.09271,0.0248385,0,
0.566679,2.02101,-3.26579,0.253234,2.78974,-3.68799,0.115775,1.63702,-1.86,0.495752,2.34916,-1.95167,0.411421,0,1.88052,-1.86,0.715505,2.64992,-2.02878,0.656468,0,1.91139,-1.86,0.522746,2.67992,-2.09279,0.42092,0,1.9992,-1.86,0.429835,2.78644,-2.04334,0.322584,0,1.91418,-1.86,0.183284,2.68695,-2.054,0.0307577,0,1.74218,-1.86,0.739856,2.4835,-2.05145,0.68106,0,1.73871,-1.86,0.45638,2.48511,-2.08898,0.338341,0,2.30738,-1.86,0.264377,3.12967,-2.09277,0.122433,0,1.39502,-1.86,0.748685,2.08206,-2.06314,0.679398,0,2.42315,-1.86,0.637241,3.26381,-2.09034,0.548362,0,2.33442,-1.86,0.70969,3.15725,-2.09252,0.629016,0,1.6941,-1.86,0.215977,2.43105,-2.06508,0.0701499,0,2.19069,-1.86,0.309774,2.99677,-2.09943,0.173645,0,1.53968,-1.86,0.741718,2.2637,-2.09735,0.663314,0,1.3251,-1.86,0.439363,2.04255,-2.14034,0.320725,0,1.37188,-1.86,0.64605,2.07938,-2.09853,0.558678,0,2.18695,-1.86,0.649717,3.00833,-2.03433,0.575843,0,1.50218,-1.86,0.629483,2.19879,-2.00611,0.557916,0,1.4282,-1.86,0.494689,2.11136,-2.01255,0.402189,0,1.53328,-1.86,0.511417,2.25517,-2.0885,0.404334,0,2.33461,-1.86,0.385047,3.15988,-2.09514,0.257487,0,2.07329,-1.86,0.731001,2.8642,-2.05325,0.673145,0,2.18951,-1.86,0.178732,3.00094,-2.09147,0.0253513,0,
0.600013,2.02101,-3.26579,0.253234,2.8017,-3.68783,0.115531,1.63702,-1.86,0.495752,2.34133,-1.95175,0.413507,0,1.88052,-1.86,0.715505,2.64308,-2.02693,0.659153,0,1.91139,-1.86,0.522746,2.67444,-2.09031,0.423213,0,1.9992,-1.86,0.429835,2.77915,-2.04025,0.324587,0,1.91418,-1.86,0.183284,2.68046,-2.05104,0.0324935,0,1.74218,-1.86,0.739856,2.47774,-2.05028,0.682777,0,1.73871,-1.86,0.45638,2.47885,-2.08745,0.338604,0,2.30738,-1.86,0.264377,3.12519,-2.08809,0.123679,0,1.39502,-1.86,0.748685,2.07514,-2.0643,0.67979,0,2.42315,-1.86,0.637241,3.25852,-2.08666,0.549971,0,2.33442,-1.86,0.70969,3.15463,-2.0914,0.629945,0,1.6941,-1.86,0.215977,2.4244,-2.06404,0.0692324,0,2.19069,-1.86,0.309774,2.99223,-2.09491,0.17449,0,1.53968,-1.86,0.741718,2.26038,-2.09774,0.665725,0,1.3251,-1.86,0.439363,2.03682,-2.14101,0.317264,0,1.37188,-1.86,0.64605,2.07291,-2.10179,0.557578,0,2.18695,-1.86,0.649717,3.00239,-2.03081,0.577507,0,1.50218,-1.86,0.629483,2.18875,-2.00799,0.557415,0,1.4282,-1.86,0.494689,2.10456,-2.01509,0.40259,0,1.53328,-1.86,0.511417,2.24814,-2.08893,0.40508,0,2.33461,-1.86,0.385047,3.15476,-2.09013,0.259778,0,2.07329,-1.86,0.731001,2.85798,-2.05007,0.674931,0,2.18951,-1.86,0.178732,2.9964,-2.08727,0.0269611,0,
0.633347,2.04712,-3.26503,0.253362,2.82927,-3.68764,0.114965,1.63702,-1.86,0.495752,2.34861,-1.94438,0.411428,0,1.88052,-1.86,0.715505,2.65195,-2.02106,0.659044,0,1.91139,-1.86,0.522746,2.684,-2.08445,0.421435,0,1.9992,-1.86,0.429835,2.78964,-2.03537,0.322472,0,1.91418,-1.86,0.183284,2.69072,-2.04575,0.02906,0,1.74218,-1.86,0.739856,2.4875,-2.04299,0.682675,0,1.73871,-1.86,0.45638,2.48706,-2.08073,0.337263,0,2.30738,-1.86,0.264377,3.13556,-2.08744,0.121296,0,1.39502,-1.86,0.748685,2.07749,-2.05808,0.679167,0,2.42315,-1.86,0.637241,3.26769,-2.08652,0.544538,0,2.33442,-1.86,0.70969,3.16708,-2.08834,0.626496,0,1.6941,-1.86,0.215977,2.43341,-2.05707,0.0670463,0,2.19069,-1.86,0.309774,3.00276,-2.09262,0.171157,0,1.53968,-1.86,0.741718,2.26977,-2.08867,0.666283,0,1.3251,-1.86,0.439363,2.04349,-2.13516,0.320175,0,1.37188,-1.86,0.64605,2.08294,-2.09393,0.558787,0,2.18695,-1.86,0.649717,3.01099,-2.02784,0.57508,0,1.50218,-1.86,0.629483,2.2011,-2.00164,0.560539,0,1.4282,-1.86,0.494689,2.11136,-2.00772,0.402464,0,1.53328,-1.86,0.511417,2.25676,-2.08186,0.405155,0,2.33461,-1.86,0.385047,3.16429,-2.0902,0.256667,0,2.07329,-1.86,0.731001,2.86737,-2.04583,0.674214,0,2.18951,-1.86,0.178732,3.00756,-2.0853,0.0253077,0,
0.666681,2.04712,-3.26503,0.253362,2.84462,-3.68752,0.11465,1.63702,-1.86,0.495752,2.34228,-1.93558,0.41301,0,1.88052,-1.86,0.715505,2.64897,-2.01183,0.661544,0,1.91139,-1.86,0.522746,2.67772,-2.07557,0.425163,0,1.9992,-1.86,0.429835,2.78637,-2.02579,0.325551,0,1.91418,-1.86,0.183284,2.68746,-2.03595,0.0297808,0,1.74218,-1.86,0.739856,2.48166,-2.03412,0.683982,0,1.73871,-1.86,0.45638,2.48223,-2.07212,0.34028,0,2.30738,-1.86,0.264377,3.13202,-2.07671,0.121144,0,1.39502,-1.86,0.748685,2.07133,-2.05518,0.680282,0,2.42315,-1.86,0.637241,3.26605,-2.07772,0.54876,0,2.33442,-1.86,0.70969,3.16477,-2.07887,0.630289,0,1.6941,-1.86,0.215977,2.42953,-2.04749,0.0693968,0,2.19069,-1.86,0.309774,2.99835,-2.08236,0.171705,0,1.53968,-1.86,0.741718,2.26367,-2.08156,0.668818,0,1.3251,-1.86,0.439363,2.03915,-2.1271,0.32046,0,1.37188,-1.86,0.64605,2.07369,-2.08443,0.560362,0,2.18695,-1.86,0.649717,3.00654,-2.01935,0.581837,0,1.50218,-1.86,0.629483,2.19117,-1.9901,0.563401,0,1.4282,-1.86,0.494689,2.10414,-1.99894,0.401234,0,1.53328,-1.86,0.511417,2.25167,-2.07274,0.407549,0,2.33461,-1.86,0.385047,3.16539,-2.08114,0.260862,0,2.07329,-1.86,0.731001,2.86275,-2.03688,0.678589,0,2.18951,-1.86,0.178732,3.00556,-2.07529,0.0240999,0,
0.700015,2.07322,-3.2643,0.253472,2.85667,-3.68746,0.114402,1.63702,-1.86,0.495752,2.34224,-1.94867,0.40958,0,1.88052,-1.86,0.715505,2.64615,-2.02139,0.656915,0,1.91139,-1.86,0.522746,2.67697,-2.08556,0.421862,0,1.9992,-1.86,0.429835,2.7862,-2.03484,0.323505,0,1.91418,-1.86,0.183284,2.68525,-2.04631,0.0297902,0,1.74218,-1.86,0.739856,2.48215,-2.04544,0.6795,0,1.73871,-1.86,0.45638,2.48169,-2.08392,0.336943,0,2.30738,-1.86,0.264377,3.13024,-2.08412,0.117295,0,1.39502,-1.86,0.748685,2.07254,-2.06558,0.674302,0,2.42315,-1.86,0.637241,3.2628,-2.08236,0.54583,0,2.33442,-1.86,0.70969,3.16166,-2.08423,0.626888,0,1.6941,-1.86,0.215977,2.43003,-2.0597,0.0686228,0,2.19069,-1.86,0.309774,2.99501,-2.0898,0.170343,0,1.53968,-1.86,0.741718,2.2669,-2.09433,0.664055,0,1.3251,-1.86,0.439363,2.04317,-2.13696,0.314913,0,1.37188,-1.86,0.64605,2.0794,-2.09978,0.554728,0,2.18695,-1.86,0.649717,3.00268,-2.02556,0.577144,0,1.50218,-1.86,0.629483,2.19517,-2.00541,0.557657,0,1.4282,-1.86,0.494689,2.10735,-2.01343,0.400702,0,1.53328,-1.86,0.511417,2.253,-2.08568,0.404535,0,2.33461,-1.86,0.385047,3.16335,-2.08579,0.257907,0,2.07329,-1.86,0.731001,2.85941,-2.04403,0.673207,0,2.18951,-1.86,0.178732,2.99991,-2.082,0.025337,0,
0.733349,2.09813,-3.26364,0.253583,2.87191,-3.68735,0.114089,1.63702,-1.86,0.495752,2.33647,-1.94026,0.409169,0,1.88052,-1.86,0.715505,2.64355,-2.01736,0.656571,0,1.91139,-1.86,0.522746,2.67458,-2.08149,0.420129,0,1.9992,-1.86,0.429835,2.78216,-2.0327,0.3213,0,1.91418,-1.86,0.183284,2.68308,-2.04328,0.026723,0,1.74218,-1.86,0.739856,2.47485,-2.03915,0.678562,0,1.73871,-1.86,0.45638,2.47985,-2.077,0.335369,0,2.30738,-1.86,0.264377,3.12795,-2.08385,0.115037,0,1.39502,-1.86,0.748685,2.06412,-2.05225,0.675932,0,2.42315,-1.86,0.637241,3.26103,-2.08229,0.54295,0,2.33442,-1.86,0.70969,3.15985,-2.08449,0.625079,0,1.6941,-1.86,0.215977,2.42385,-2.05374,0.0649962,0,2.19069,-1.86,0.309774,2.99184,-2.08969,0.170342,0,1.53968,-1.86,0.741718,2.26268,-2.08459,0.665138,0,1.3251,-1.86,0.439363,2.03491,-2.12748,0.316651,0,1.37188,-1.86,0.64605,2.07201,-2.08618,0.557059,0,2.18695,-1.86,0.649717,2.99648,-2.02518,0.577039,0,1.50218,-1.86,0.629483,2.18713,-1.99347,0.556939,0,1.4282,-1.86,0.494689,2.09872,-2.00134,0.400994,0,1.53328,-1.86,0.511417,2.24744,-2.07681,0.403071,0,2.33461,-1.86,0.385047,3.16095,-2.08617,0.255604,0,2.07329,-1.86,0.731001,2.85354,-2.04194,0.670937,0,2.18951,-1.86,0.178732,2.99783,-2.0827,0.0226246,0,
0.766683,2.09813,-3.26364,0.253583,2.88309,-3.6873,0.113858,1.63702,-1.86,0.495752,2.33275,-1.9539,0.40639,0,1.88052,-1.86,0.715505,2.63322,-2.0251,0.653134,0,1.91139,-1.86,0.522746,2.67085,-2.08829,0.417621,0,1.9992,-1.86,0.429835,2.77623,-2.03793,0.319432,0,1.91418,-1.86,0.183284,2.67738,-2.05037,0.0278205,0,1.74218,-1.86,0.739856,2.46996,-2.05082,0.67532,0,1.73871,-1.86,0.45638,2.47497,-2.08771,0.333995,0,2.30738,-1.86,0.264377,3.12142,-2.08412,0.114591,0,1.39502,-1.86,0.748685,2.06418,-2.06777,0.671323,0,2.42315,-1.86,0.637241,3.25493,-2.08071,0.54413,0,2.33442,-1.86,0.70969,3.15455,-2.08409,0.624763,0,1.6941,-1.86,0.215977,2.42365,-2.06602,0.0655998,0,2.19069,-1.86,0.309774,2.98558,-2.09187,0.170609,0,1.53968,-1.86,0.741718,2.26174,-2.09834,0.660862,0,1.3251,-1.86,0.439363,2.04046,-2.14551,0.315999,0,1.37188,-1.86,0.64605,2.07277,-2.1034,0.5517,0,2.18695,-1.86,0.649717,2.98915,-2.02699,0.574235,0,1.50218,-1.86,0.629483,2.18592,-2.01107,0.55249,0,1.4282,-1.86,0.494689,2.10029,-2.01891,0.397517,0,1.53328,-1.86,0.511417,2.24685,-2.09183,0.399917,0,2.33461,-1.86,0.385047,3.1572,-2.08643,0.25342,0,2.07329,-1.86,0.731001,2.84699,-2.04588,0.669156,0,2.18951,-1.86,0.178732,2.98983,-2.08425,0.0248853,0,
0.800017,2.10713,-3.26342,0.253456,2.89363,-3.68725,0.113641,1.63702,-1.86,0.495752,2.32039,-1.94044,0.406925,0,1.88052,-1.86,0.715505,2.62231,-2.01581,0.654456,0,1.91139,-1.86,0.522746,2.66203,-2.07866,0.418004,0,1.9992,-1.86,0.429835,2.76703,-2.02962,0.318359,0,1.91418,-1.86,0.183284,2.66898,-2.04113,0.0251209,0,1.74218,-1.86,0.739856,2.45953,-2.03849,0.677284,0,1.73871,-1.86,0.45638,2.46625,-2.07597,0.332687,0,2.30738,-1.86,0.264377,3.11623,-2.08161,0.114523,0,1.39502,-1.86,0.748685,2.04876,-2.05182,0.674566,0,2.42315,-1.86,0.637241,3.2497,-2.08022,0.542609,0,2.33442,-1.86,0.70969,3.14735,-2.08118,0.624086,0,1.6941,-1.86,0.215977,2.41052,-2.05268,0.0626932,0,2.19069,-1.86,0.309774,2.98078,-2.08684,0.169391,0,1.53968,-1.86,0.741718,2.24791,-2.0857,0.661882,0,1.3251,-1.86,0.439363,2.02348,-2.12801,0.314621,0,1.37188,-1.86,0.64605,2.05881,-2.08975,0.553129,0,2.18695,-1.86,0.649717,2.98108,-2.02157,0.574698,0,1.50218,-1.86,0.629483,2.17298,-1.9963,0.554646,0,1.4282,-1.86,0.494689,2.08465,-2.00266,0.398611,0,1.53328,-1.86,0.511417,2.23568,-2.07659,0.398362,0,2.33461,-1.86,0.385047,3.15052,-2.08335,0.252411,0,2.07329,-1.86,0.731001,2.83902,-2.03856,0.670289,0,2.18951,-1.86,0.178732,2.98566,-2.07997,0.0205982,0,
0.833351,2.13314,-3.26285,0.25358,2.92102,-3.68716,0.113075,1.63702,-1.86,0.495752,2.33365,-1.95213,0.40412,0,1.88052,-1.86,0.715505,2.63315,-2.02411,0.652162,0,1.91139,-1.86,0.522746,2.67202,-2.08747,0.416637,0,1.9992,-1.86,0.429835,2.77666,-2.03721,0.317921,0,1.91418,-1.86,0.183284,2.68199,-2.0493,0.0247333,0,1.74218,-1.86,0.739856,2.47124,-2.04786,0.673515,0,1.73871,-1.86,0.45638,2.48067,-2.0854,0.330564,0,2.30738,-1.86,0.264377,3.12644,-2.08478,0.11868,0,1.39502,-1.86,0.748685,2.0646,-2.06496,0.668623,0,2.42315,-1.86,0.637241,3.26012,-2.08184,0.543722,0,2.33442,-1.86,0.70969,3.15641,-2.08455,0.623406,0,1.6941,-1.86,0.215977,2.42427,-2.06541,0.0631196,0,2.19069,-1.86,0.309774,2.99067,-2.0918,0.168128,0,1.53968,-1.86,0.741718,2.26533,-2.09855,0.657164,0,1.3251,-1.86,0.439363,2.04424,-2.14493,0.312559,0,1.37188,-1.86,0.64605,2.07871,-2.10188,0.549969,0,2.18695,-1.86,0.649717,2.9915,-2.02685,0.573618,0,1.50218,-1.86,0.629483,2.18661,-2.00828,0.550226,0,1.4282,-1.86,0.494689,2.10191,-2.0174,0.395885,0,1.53328,-1.86,0.511417,2.25051,-2.08909,0.397617,0,2.33461,-1.86,0.385047,3.16016,-2.08693,0.253047,0,2.07329,-1.86,0.731001,2.84615,-2.0448,0.666967,0,2.18951,-1.86,0.178732,2.99654,-2.08455,0.023548,0,
