time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,
0,6.4637,-3.43837,0.184574,7.54325,-3.55992,0.013908,6.16,-1.55987,0.0775055,7.05924,-0.566149,-0.156727,0,6.16,-1.82946,0.490528,6.97428,-0.54574,0.58709,0,6.06638,-1.86,0.617665,6.85561,-0.828255,0.76345,0,5.45927,-1.86,0.438066,5.89207,-0.965247,0.430619,0,6.06856,-1.86,0.158672,6.83965,-0.74944,-0.0322142,0,5.29707,-1.86,0.190493,5.73417,-1.11237,0.0230866,0,6.09647,-1.86,0.281434,6.89476,-0.772689,0.184951,0,5.57844,-1.86,0.301029,6.12104,-1.02421,0.200996,0,5.40998,-1.86,0.278532,5.88913,-1.08221,0.161401,0,5.34201,-1.86,0.0514381,5.77758,-1.07539,-0.195662,0,5.94887,-1.86,0.73603,6.69061,-0.945907,0.927195,0,5.39285,-1.86,0.73926,5.94806,-1.20871,0.840188,0,5.65099,-1.86,0.416399,6.23233,-1.01397,0.387845,0,5.43844,-1.86,0.598856,5.90744,-1.04161,0.674898,0,5.89197,-1.86,0.124075,6.53022,-0.763256,-0.0932876,0,5.87754,-1.86,0.356306,6.53993,-0.858267,0.307854,0,5.49652,-1.86,0.0817762,6.00563,-1.05062,-0.149521,0,6.07347,-1.86,0.75386,6.88137,-0.882835,0.979473,0,5.82242,-1.86,0.647264,6.47622,-0.933681,0.78377,0,5.55507,-1.86,0.792396,6.09092,-1.03708,0.985435,0,5.81867,-1.86,0.237616,6.42067,-0.812998,0.106219,0,5.57788,-1.86,0.597338,6.11579,-1.01645,0.679054,0,4.98593,-1.86,0.408713,5.37549,-1.24458,0.3427,0,5.26028,-1.86,0.582985,5.70785,-1.15267,0.621542,0,5.91599,-1.86,0.485728,6.6235,-0.90942,0.519623,0,5.73573,-1.86,0.769137,6.33349,-0.936927,0.985351,0,5.6784,-1.86,0.130169,6.21585,-0.891995,-0.0780534,0,5.96259,-1.86,0.228593,6.6713,-0.813534,0.0905009,0,6.03667,-1.86,0.416601,6.79849,-0.807204,0.418566,0,5.78977,-1.86,0.466208,6.4195,-0.928049,0.48352,0,5.26562,-1.86,0.408248,5.69968,-1.13116,0.35809,0,6.16,-1.59349,0.677468,7.03932,-0.498766,0.831749,0,
0.033334,6.4637,-3.43837,0.184574,7.55626,-3.55395,0.0137909,6.16,-1.55987,0.0775055,7.06308,-0.657289,-0.146641,0,6.16,-1.82946,0.490528,6.97931,-0.621248,0.57451,0,6.06638,-1.86,0.617665,6.87905,-0.965424,0.732486,0,5.45927,-1.86,0.438066,5.9489,-1.07798,0.412323,0,6.06856,-1.86,0.158672,6.86166,-0.88281,-0.0299573,0,5.29707,-1.86,0.190493,5.77524,-1.18022,0.020056,0,6.09647,-1.86,0.281434,6.91047,-0.888371,0.180937,0,5.57844,-1.86,0.301029,6.16982,-1.13081,0.19323,0,5.40998,-1.86,0.278532,5.94138,-1.17879,0.154981,0,5.34201,-1.86,0.0514381,5.82524,-1.1585,-0.189583,0,5.94887,-1.86,0.73603,6.72255,-1.08099,0.884402,0,5.39285,-1.86,0.73926,5.99459,-1.29398,0.816465,0,5.65099,-1.86,0.416399,6.28108,-1.13261,0.371103,0,5.43844,-1.86,0.598856,5.96825,-1.16001,0.64555,0,5.89197,-1.86,0.124075,6.57105,-0.914351,-0.0816962,0,5.87754,-1.86,0.356306,6.57797,-0.994443,0.294507,0,5.49652,-1.86,0.0817762,6.05704,-1.15386,-0.143896,0,6.07347,-1.86,0.75386,6.90368,-1.02453,0.931967,0,5.82242,-1.86,0.647264,6.51808,-1.06807,0.743395,0,5.55507,-1.86,0.792396,6.13696,-1.13966,0.94757,0,5.81867,-1.86,0.237616,6.45491,-0.922291,0.101795,0,5.57788,-1.86,0.597338,6.15993,-1.11453,0.650125,0,4.98593,-1.86,0.408713,5.40954,-1.29125,0.334621,0,5.26028,-1.86,0.582985,5.76698,-1.24992,0.599236,0,5.91599,-1.86,0.485728,6.66727,-1.08258,0.490268,0,5.73573,-1.86,0.769137,6.36639,-1.03441,0.95194,0,5.6784,-1.86,0.130169,6.26612,-1.01857,-0.0736906,0,5.96259,-1.86,0.228593,6.70942,-0.975553,0.090161,0,6.03667,-1.86,0.416601,6.82784,-0.964009,0.39825,0,5.78977,-1.86,0.466208,6.4529,-1.03026,0.46638,0,5.26562,-1.86,0.408248,5.75454,-1.22024,0.345083,0,6.16,-1.59349,0.677468,7.04026,-0.548737,0.820249,0,
0.0666681,6.4871,-3.42882,0.184134,7.56698,-3.54915,0.0136903,6.16,-1.55987,0.0775055,7.07216,-0.709667,-0.148974,0,6.16,-1.82946,0.490528,6.98825,-0.632806,0.567756,0,6.06638,-1.86,0.617665,6.89798,-1.0525,0.704227,0,5.45927,-1.86,0.438066,6.00102,-1.16746,0.396365,0,6.06856,-1.86,0.158672,6.88388,-0.986503,-0.0320853,0,5.29707,-1.86,0.190493,5.8095,-1.22554,0.0123106,0,6.09647,-1.86,0.281434,6.92707,-0.968778,0.172197,0,5.57844,-1.86,0.301029,6.19533,-1.17325,0.188398,0,5.40998,-1.86,0.278532,5.97678,-1.23222,0.14788,0,5.34201,-1.86,0.0514381,5.85739,-1.20375,-0.183772,0,5.94887,-1.86,0.73603,6.74793,-1.16806,0.849774,0,5.39285,-1.86,0.73926,6.02956,-1.34651,0.789784,0,5.65099,-1.86,0.416399,6.32232,-1.21892,0.353798,0,5.43844,-1.86,0.598856,6.01278,-1.23016,0.620006,0,5.89197,-1.86,0.124075,6.59597,-0.983535,-0.0805123,0,5.87754,-1.86,0.356306,6.60959,-1.08787,0.280627,0,5.49652,-1.86,0.0817762,6.09447,-1.21798,-0.140294,0,6.07347,-1.86,0.75386,6.9227,-1.11271,0.899862,0,5.82242,-1.86,0.647264,6.54627,-1.13845,0.717115,0,5.55507,-1.86,0.792396,6.17168,-1.20057,0.915932,0,5.81867,-1.86,0.237616,6.49952,-1.05045,0.0981766,0,5.57788,-1.86,0.597338,6.19522,-1.17806,0.626303,0,4.98593,-1.86,0.408713,5.45542,-1.34586,0.325925,0,5.26028,-1.86,0.582985,5.80482,-1.29949,0.582396,0,5.91599,-1.86,0.485728,6.69745,-1.17483,0.469076,0,5.73573,-1.86,0.769137,6.39562,-1.10333,0.922639,0,5.6784,-1.86,0.130169,6.31487,-1.12522,-0.0779954,0,5.96259,-1.86,0.228593,6.73795,-1.07436,0.084487,0,6.03667,-1.86,0.416601,6.85189,-1.06314,0.379174,0,5.78977,-1.86,0.466208,6.48985,-1.12927,0.446565,0,5.26562,-1.86,0.408248,5.79193,-1.26953,0.333977,0,6.16,-1.59349,0.677468,7.04759,-0.584388,0.80227,0,
0.100002,6.51039,-3.41879,0.183671,7.58002,-3.54289,0.0135827,6.16,-1.55987,0.0775055,7.08051,-0.844532,-0.138989,0,6.16,-1.82946,0.490528,6.98873,-0.660786,0.563898,0,6.06638,-1.86,0.617665,6.91434,-1.14914,0.679434,0,5.45927,-1.86,0.438066,6.03614,-1.23263,0.388007,0,6.06856,-1.86,0.158672,6.90221,-1.09131,-0.0292648,0,5.29707,-1.86,0.190493,5.84098,-1.27996,0.0151745,0,6.09647,-1.86,0.281434,6.93969,-1.05187,0.164583,0,5.57844,-1.86,0.301029,6.21407,-1.21533,0.183309,0,5.40998,-1.86,0.278532,6.00626,-1.28507,0.140488,0,5.34201,-1.86,0.0514381,5.89679,-1.27354,-0.179647,0,5.94887,-1.86,0.73603,6.76881,-1.2542,0.820667,0,5.39285,-1.86,0.73926,6.06262,-1.40712,0.769152,0,5.65099,-1.86,0.416399,6.35906,-1.30577,0.341666,0,5.43844,-1.86,0.598856,6.05326,-1.30647,0.601011,0,5.89197,-1.86,0.124075,6.63033,-1.10941,-0.0809609,0,5.87754,-1.86,0.356306,6.63032,-1.15787,0.275578,0,5.49652,-1.86,0.0817762,6.12971,-1.28851,-0.1348,0,6.07347,-1.86,0.75386,6.93826,-1.2067,0.867855,0,5.82242,-1.86,0.647264,6.5683,-1.2099,0.698016,0,5.55507,-1.86,0.792396,6.20409,-1.27263,0.89154,0,5.81867,-1.86,0.237616,6.52581,-1.12662,0.0955947,0,5.57788,-1.86,0.597338,6.22439,-1.24423,0.611785,0,4.98593,-1.86,0.408713,5.48677,-1.38615,0.320952,0,5.26028,-1.86,0.582985,5.83818,-1.35358,0.569477,0,5.91599,-1.86,0.485728,6.71411,-1.23404,0.458016,0,5.73573,-1.86,0.769137,6.4134,-1.15091,0.90274,0,5.6784,-1.86,0.130169,6.35726,-1.22814,-0.0750627,0,5.96259,-1.86,0.228593,6.76321,-1.17886,0.0807922,0,6.03667,-1.86,0.416601,6.8719,-1.16574,0.365575,0,5.78977,-1.86,0.466208,6.52778,-1.23974,0.427579,0,5.26562,-1.86,0.408248,5.82494,-1.32358,0.328808,0,6.16,-1.59349,0.677468,7.04871,-0.619577,0.794518,0,
0.133336,6.51039,-3.41879,0.183671,7.59048,-3.53797,0.0134933,6.16,-1.55987,0.0775055,7.09417,-0.93967,-0.131763,0,6.16,-1.82946,0.490528,6.99906,-0.751939,0.549716,0,6.06638,-1.86,0.617665,6.93302,-1.2308,0.660518,0,5.45927,-1.86,0.438066,6.08209,-1.31192,0.377892,0,6.06856,-1.86,0.158672,6.92613,-1.2011,-0.0239147,0,5.29707,-1.86,0.190493,5.88577,-1.34637,0.0186169,0,6.09647,-1.86,0.281434,6.95632,-1.13533,0.161482,0,5.57844,-1.86,0.301029,6.24666,-1.28067,0.182473,0,5.40998,-1.86,0.278532,6.04773,-1.35437,0.139588,0,5.34201,-1.86,0.0514381,5.94481,-1.34677,-0.16992,0,5.94887,-1.86,0.73603,6.79525,-1.34522,0.793829,0,5.39285,-1.86,0.73926,6.09502,-1.45708,0.757056,0,5.65099,-1.86,0.416399,6.40089,-1.39406,0.331702,0,5.43844,-1.86,0.598856,6.09644,-1.37806,0.586284,0,5.89197,-1.86,0.124075,6.66549,-1.21547,-0.0745869,0,5.87754,-1.86,0.356306,6.66396,-1.26237,0.26614,0,5.49652,-1.86,0.0817762,6.17206,-1.36308,-0.126223,0,6.07347,-1.86,0.75386,6.95799,-1.29871,0.83789,0,5.82242,-1.86,0.647264,6.59909,-1.29592,0.675468,0,5.55507,-1.86,0.792396,6.23991,-1.33758,0.875119,0,5.81867,-1.86,0.237616,6.56804,-1.24423,0.0951417,0,5.57788,-1.86,0.597338,6.26134,-1.31691,0.594728,0,4.98593,-1.86,0.408713,5.51983,-1.42284,0.317807,0,5.26028,-1.86,0.582985,5.87641,-1.40746,0.558795,0,5.91599,-1.86,0.485728,6.73062,-1.28354,0.449778,0,5.73573,-1.86,0.769137,6.43941,-1.21561,0.881945,0,5.6784,-1.86,0.130169,6.40391,-1.33034,-0.0693636,0,5.96259,-1.86,0.228593,6.79186,-1.27859,0.0806499,0,6.03667,-1.86,0.416601,6.89393,-1.25593,0.354346,0,5.78977,-1.86,0.466208,6.5606,-1.32004,0.41715,0,5.26562,-1.86,0.408248,5.87187,-1.39158,0.322255,0,6.16,-1.59349,0.677468,7.05527,-0.666726,0.785721,0,
0.16667,6.53259,-3.40901,0.183201,7.60346,-3.53147,0.0133964,6.16,-1.55987,0.0775055,7.10611,-1.05969,-0.123161,0,6.16,-1.82946,0.490528,7.01084,-0.853349,0.53494,0,6.06638,-1.86,0.617665,6.95532,-1.34792,0.630589,0,5.45927,-1.86,0.438066,6.14618,-1.42831,0.360647,0,6.06856,-1.86,0.158672,6.95479,-1.34283,-0.0191583,0,5.29707,-1.86,0.190493,5.9536,-1.45359,0.0201356,0,6.09647,-1.86,0.281434,6.97806,-1.25665,0.160816,0,5.57844,-1.86,0.301029,6.32722,-1.448,0.171304,0,5.40998,-1.86,0.278532,6.11374,-1.46907,0.136047,0,5.34201,-1.86,0.0514381,6.01185,-1.45608,-0.159958,0,5.94887,-1.86,0.73603,6.83113,-1.47883,0.749622,0,5.39285,-1.86,0.73926,6.1469,-1.54849,0.728074,0,5.65099,-1.86,0.416399,6.45759,-1.51992,0.314624,0,5.43844,-1.86,0.598856,6.14928,-1.47278,0.563591,0,5.89197,-1.86,0.124075,6.71333,-1.36995,-0.0668237,0,5.87754,-1.86,0.356306,6.70829,-1.40226,0.252098,0,5.49652,-1.86,0.0817762,6.21906,-1.4521,-0.120683,0,6.07347,-1.86,0.75386,6.98145,-1.42235,0.794845,0,5.82242,-1.86,0.647264,6.64159,-1.42044,0.642467,0,5.55507,-1.86,0.792396,6.29095,-1.44425,0.836344,0,5.81867,-1.86,0.237616,6.61264,-1.36973,0.0916395,0,5.57788,-1.86,0.597338,6.31652,-1.43229,0.56893,0,4.98593,-1.86,0.408713,5.5834,-1.50564,0.3081,0,5.26028,-1.86,0.582985,5.93559,-1.49956,0.536522,0,5.91599,-1.86,0.485728,6.76586,-1.41144,0.428249,0,5.73573,-1.86,0.769137,6.50268,-1.38073,0.826272,0,5.6784,-1.86,0.130169,6.45976,-1.45723,-0.0612735,0,5.96259,-1.86,0.228593,6.83416,-1.43588,0.0786518,0,6.03667,-1.86,0.416601,6.92242,-1.38763,0.336242,0,5.78977,-1.86,0.466208,6.59232,-1.40812,0.400967,0,5.26562,-1.86,0.408248,5.92874,-1.47902,0.307928,0,6.16,-1.59349,0.677468,7.06172,-0.77613,0.755353,0,
0.200004,6.54953,-3.40123,0.182677,7.61301,-3.52707,0.0133113,6.16,-1.55987,0.0775055,7.252,-1.76886,-0.0828609,0,6.16,-1.82946,0.490528,7.14974,-1.45961,0.417395,0,6.06638,-1.86,0.617665,7.13479,-1.94957,0.461282,0,5.45927,-1.86,0.438066,6.60112,-2.08233,0.25221,0,6.06856,-1.86,0.158672,7.13779,-1.95506,-0.00894608,0,5.29707,-1.86,0.190493,6.40416,-2.01755,0.0180381,0,6.09647,-1.86,0.281434,7.1451,-1.8588,0.122735,0,5.57844,-1.86,0.301029,6.67087,-2.00753,0.128266,0,5.40998,-1.86,0.278532,6.52455,-2.0349,0.102334,0,5.34201,-1.86,0.0514381,6.46905,-2.04861,-0.110286,0,5.94887,-1.86,0.73603,7.04581,-2.04722,0.547566,0,5.39285,-1.86,0.73926,6.52553,-2.061,0.542557,0,5.65099,-1.86,0.416399,6.77556,-2.07532,0.23131,0,5.43844,-1.86,0.598856,6.58541,-2.08787,0.399438,0,5.89197,-1.86,0.124075,6.97915,-2.01315,-0.042492,0,5.87754,-1.86,0.356306,6.96278,-2.00636,0.184963,0,5.49652,-1.86,0.0817762,6.59632,-2.01655,-0.0838013,0,6.07347,-1.86,0.75386,7.15809,-2.01806,0.574899,0,5.82242,-1.86,0.647264,6.90564,-1.99802,0.471226,0,5.55507,-1.86,0.792396,6.66286,-2.03364,0.604464,0,5.81867,-1.86,0.237616,6.90023,-1.99412,0.0695156,0,5.57788,-1.86,0.597338,6.67094,-2.00837,0.416731,0,4.98593,-1.86,0.408713,6.20716,-2.12962,0.217967,0,5.26028,-1.86,0.582985,6.43416,-2.1054,0.381406,0,5.91599,-1.86,0.485728,6.9983,-1.99972,0.313181,0,5.73573,-1.86,0.769137,6.8102,-1.97511,0.601145,0,5.6784,-1.86,0.130169,6.79592,-2.06481,-0.039959,0,5.96259,-1.86,0.228593,7.05375,-2.03154,0.0618012,0,6.03667,-1.86,0.416601,7.11434,-1.98894,0.246313,0,5.78977,-1.86,0.466208,6.89362,-2.04691,0.28749,0,5.26562,-1.86,0.408248,6.4216,-2.08188,0.221459,0,6.16,-1.59349,0.677468,7.19936,-1.45488,0.574528,0,
0.233338,6.54953,-3.40123,0.182677,7.6299,-3.51867,0.0131828,6.16,-1.55987,0.0775055,7.25039,-1.75532,-0.084842,0,6.16,-1.82946,0.490528,7.1517,-1.47132,0.414409,0,6.06638,-1.86,0.617665,7.13693,-1.95132,0.459842,0,5.45927,-1.86,0.438066,6.5834,-2.05296,0.257261,0,6.06856,-1.86,0.158672,7.13903,-1.95189,-0.0101335,0,5.29707,-1.86,0.190493,6.37942,-1.98548,0.0185818,0,6.09647,-1.86,0.281434,7.14561,-1.85274,0.121556,0,5.57844,-1.86,0.301029,6.6682,-2.00091,0.129014,0,5.40998,-1.86,0.278532,6.5078,-2.00942,0.103808,0,5.34201,-1.86,0.0514381,6.44884,-2.02137,-0.112183,0,5.94887,-1.86,0.73603,7.04805,-2.04681,0.54727,0,5.39285,-1.86,0.73926,6.5083,-2.03482,0.552532,0,5.65099,-1.86,0.416399,6.77134,-2.06284,0.232425,0,5.43844,-1.86,0.598856,6.56766,-2.05929,0.406347,0,5.89197,-1.86,0.124075,6.98042,-2.00951,-0.0431354,0,5.87754,-1.86,0.356306,6.9638,-2.00204,0.185046,0,5.49652,-1.86,0.0817762,6.58612,-1.99839,-0.0850083,0,6.07347,-1.86,0.75386,7.15928,-2.01456,0.574501,0,5.82242,-1.86,0.647264,6.90717,-1.99622,0.470416,0,5.55507,-1.86,0.792396,6.65478,-2.01675,0.609487,0,5.81867,-1.86,0.237616,6.90371,-1.99798,0.068655,0,5.57788,-1.86,0.597338,6.6671,-1.99939,0.41817,0,4.98593,-1.86,0.408713,6.13633,-2.05959,0.229105,0,5.26028,-1.86,0.582985,6.39832,-2.05949,0.393959,0,5.91599,-1.86,0.485728,6.9998,-1.99685,0.312617,0,5.73573,-1.86,0.769137,6.8155,-1.98417,0.596607,0,5.6784,-1.86,0.130169,6.78538,-2.03612,-0.0382403,0,5.96259,-1.86,0.228593,7.05593,-2.03096,0.0606269,0,6.03667,-1.86,0.416601,7.11593,-1.98684,0.24525,0,5.78977,-1.86,0.466208,6.88951,-2.02932,0.288798,0,5.26562,-1.86,0.408248,6.38918,-2.0408,0.228726,0,6.16,-1.59349,0.677468,7.19502,-1.4204,0.581246,0,
0.266672,6.57197,-3.39058,0.182197,7.64312,-3.512,0.0130859,6.16,-1.55987,0.0775055,7.2619,-1.78138,-0.0835636,0,6.16,-1.82946,0.490528,7.16044,-1.48884,0.412071,0,6.06638,-1.86,0.617665,7.14167,-1.95637,0.458637,0,5.45927,-1.86,0.438066,6.60106,-2.07185,0.252854,0,6.06856,-1.86,0.158672,7.144,-1.9578,-0.00947409,0,5.29707,-1.86,0.190493,6.40879,-2.01477,0.0175,0,6.09647,-1.86,0.281434,7.15176,-1.86111,0.121239,0,5.57844,-1.86,0.301029,6.67729,-2.00697,0.128294,0,5.40998,-1.86,0.278532,6.52612,-2.02964,0.104072,0,5.34201,-1.86,0.0514381,6.47587,-2.04761,-0.110626,0,5.94887,-1.86,0.73603,7.05029,-2.04621,0.547149,0,5.39285,-1.86,0.73926,6.5264,-2.05271,0.544651,0,5.65099,-1.86,0.416399,6.77795,-2.06575,0.232303,0,5.43844,-1.86,0.598856,6.58615,-2.07829,0.400735,0,5.89197,-1.86,0.124075,6.98448,-2.00723,-0.0438981,0,5.87754,-1.86,0.356306,6.96604,-2.00035,0.185317,0,5.49652,-1.86,0.0817762,6.59862,-2.01122,-0.0848101,0,6.07347,-1.86,0.75386,7.16349,-2.02011,0.574378,0,5.82242,-1.86,0.647264,6.90925,-1.99473,0.470489,0,5.55507,-1.86,0.792396,6.66253,-2.0266,0.605696,0,5.81867,-1.86,0.237616,6.90632,-1.99627,0.0695458,0,5.57788,-1.86,0.597338,6.67533,-2.00677,0.416573,0,4.98593,-1.86,0.408713,6.21307,-2.12778,0.218007,0,5.26028,-1.86,0.582985,6.43247,-2.09558,0.382902,0,5.91599,-1.86,0.485728,7.00229,-1.99572,0.31352,0,5.73573,-1.86,0.769137,6.81724,-1.98528,0.596594,0,5.6784,-1.86,0.130169,6.79322,-2.03698,-0.0352841,0,5.96259,-1.86,0.228593,7.05946,-2.03058,0.0605638,0,6.03667,-1.86,0.416601,7.12021,-1.9903,0.246274,0,5.78977,-1.86,0.466208,6.89398,-2.02701,0.287188,0,5.26562,-1.86,0.408248,6.42433,-2.07536,0.2227,0,6.16,-1.59349,0.677468,7.20559,-1.44529,0.573422,0,
0.300006,6.57197,-3.39058,0.182197,7.65294,-3.50678,0.0130232,6.16,-1.55987,0.0775055,7.25087,-1.73205,-0.0846624,0,6.16,-1.82946,0.490528,7.15058,-1.44394,0.420528,0,6.06638,-1.86,0.617665,7.14089,-1.95463,0.461039,0,5.45927,-1.86,0.438066,6.58497,-2.04816,0.258391,0,6.06856,-1.86,0.158672,7.13531,-1.93219,-0.00927384,0,5.29707,-1.86,0.190493,6.39228,-1.99455,0.0190877,0,6.09647,-1.86,0.281434,7.14159,-1.8258,0.125932,0,5.57844,-1.86,0.301029,6.66616,-1.9924,0.129907,0,5.40998,-1.86,0.278532,6.51635,-2.01674,0.105524,0,5.34201,-1.86,0.0514381,6.45519,-2.02042,-0.111459,0,5.94887,-1.86,0.73603,7.04194,-2.02532,0.554825,0,5.39285,-1.86,0.73926,6.50783,-2.02605,0.555725,0,5.65099,-1.86,0.416399,6.76364,-2.04258,0.236467,0,5.43844,-1.86,0.598856,6.57005,-2.05578,0.408055,0,5.89197,-1.86,0.124075,6.97128,-1.97925,-0.0432081,0,5.87754,-1.86,0.356306,6.95755,-1.98455,0.187803,0,5.49652,-1.86,0.0817762,6.58761,-1.99559,-0.0838766,0,6.07347,-1.86,0.75386,7.15536,-1.99105,0.585236,0,5.82242,-1.86,0.647264,6.90009,-1.97579,0.47852,0,5.55507,-1.86,0.792396,6.65701,-2.01831,0.609728,0,5.81867,-1.86,0.237616,6.89719,-1.97896,0.0715117,0,5.57788,-1.86,0.597338,6.66519,-1.99122,0.422724,0,4.98593,-1.86,0.408713,6.17502,-2.08707,0.223623,0,5.26028,-1.86,0.582985,6.41563,-2.07409,0.390333,0,5.91599,-1.86,0.485728,6.99451,-1.98136,0.317868,0,5.73573,-1.86,0.769137,6.81295,-1.9763,0.601262,0,5.6784,-1.86,0.130169,6.76614,-1.98667,-0.0363248,0,5.96259,-1.86,0.228593,7.04881,-2.00345,0.0625957,0,6.03667,-1.86,0.416601,7.11202,-1.9696,0.250737,0,5.78977,-1.86,0.466208,6.87715,-1.99486,0.295346,0,5.26562,-1.86,0.408248,6.40097,-2.04602,0.227554,0,6.16,-1.59349,0.677468,7.19175,-1.36373,0.596382,0,
