time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-1.479,-3.37954,0.279217,-0.808571,-3.49426,0.242042,-1.21857,-1.95171,0.435678,-0.328801,-1.03464,0.514823,0,-1.22235,-1.94423,0.208029,-0.331383,-0.996788,0.12067,0,-1.87014,-1.86,0.785685,-1.36725,-1.36599,0.9548,0,-1.18745,-1.81749,0.33058,-0.363976,-1.14001,0.322942,0,-1.21285,-1.9247,0.754567,-0.360623,-1.13376,1.01418,0,-1.91906,-1.86,0.516318,-1.45593,-1.25556,0.593073,0,-1.91116,-1.86,0.635189,-1.43118,-1.31051,0.759314,0,-1.79983,-1.86,0.507297,-1.25359,-1.39965,0.559473,0,-2.21299,-1.86,0.154378,-1.94014,-1.14473,0.0552707,0,-1.34244,-1.86,0.649944,-0.606425,-1.25549,0.789561,0,-1.93868,-1.86,0.407472,-1.49766,-1.19458,0.436818,0,-2.2086,-1.86,0.436839,-1.89819,-1.22399,0.481375,0,-1.99554,-1.86,0.73307,-1.5908,-1.17698,0.937155,0,-1.48048,-1.86,0.78297,-0.807913,-1.26548,0.990276,0,-1.32406,-1.86,0.779408,-0.555466,-1.13026,1.02209,0,-2.24682,-1.86,0.288087,-1.9887,-1.15306,0.261827,0,-2.08872,-1.86,0.59314,-1.72642,-1.20785,0.715446,0,-1.94401,-1.86,0.291747,-1.47808,-1.31254,0.263979,0,-1.62711,-1.86,0.4292,-1.01704,-1.33671,0.45837,0,-1.56899,-1.86,0.188544,-0.933459,-1.11677,0.102565,0,-2.09318,-1.86,0.245808,-1.70619,-1.26001,0.196729,0,-1.99008,-1.86,0.150864,-1.56225,-1.23065,0.0531042,0,-1.75913,-1.86,0.801675,-1.21353,-1.30887,0.999835,0,-1.73064,-1.86,0.40686,-1.17374,-1.29357,0.423942,0,
0.366675,-1.479,-3.37954,0.279217,-0.798039,-3.49352,0.241813,-1.21857,-1.95171,0.435678,-0.343973,-1.07123,0.509275,0,-1.22235,-1.94423,0.208029,-0.346256,-1.03229,0.12081,0,-1.87014,-1.86,0.785685,-1.36669,-1.3925,0.946215,0,-1.18745,-1.81749,0.33058,-0.383488,-1.18938,0.317373,0,-1.21285,-1.9247,0.754567,-0.371809,-1.15762,1.00592,0,-1.91906,-1.86,0.516318,-1.45493,-1.28707,0.588398,0,-1.91116,-1.86,0.635189,-1.4303,-1.33518,0.75367,0,-1.79983,-1.86,0.507297,-1.25456,-1.4248,0.555398,0,-2.21299,-1.86,0.154378,-1.93173,-1.18155,0.0574782,0,-1.34244,-1.86,0.649944,-0.616497,-1.28953,0.780708,0,-1.93868,-1.86,0.407472,-1.49606,-1.22453,0.43532,0,-2.2086,-1.86,0.436839,-1.88314,-1.28194,0.475948,0,-1.99554,-1.86,0.73307,-1.58755,-1.21121,0.925542,0,-1.48048,-1.86,0.78297,-0.814302,-1.28725,0.981635,0,-1.32406,-1.86,0.779408,-0.56969,-1.17673,1.00592,0,-2.24682,-1.86,0.288087,-1.98029,-1.18655,0.261724,0,-2.08872,-1.86,0.59314,-1.72356,-1.23575,0.709974,0,-1.94401,-1.86,0.291747,-1.47722,-1.33143,0.261389,0,-1.62711,-1.86,0.4292,-1.01984,-1.37246,0.453422,0,-1.56899,-1.86,0.188544,-0.938031,-1.1417,0.105447,0,-2.09318,-1.86,0.245808,-1.69696,-1.3102,0.199174,0,-1.99008,-1.86,0.150864,-1.55409,-1.29099,0.0616402,0,-1.75913,-1.86,0.801675,-1.21592,-1.33085,0.990909,0,-1.73064,-1.86,0.40686,-1.17658,-1.30776,0.421954,0,
0.400009,-1.453,-3.37748,0.279402,-0.770984,-3.49147,0.24123,-1.21857,-1.95171,0.435678,-0.358929,-1.16009,0.497725,0,-1.22235,-1.94423,0.208029,-0.356992,-1.1075,0.122785,0,-1.87014,-1.86,0.785685,-1.34142,-1.47512,0.915417,0,-1.18745,-1.81749,0.33058,-0.392367,-1.26335,0.312462,0,-1.21285,-1.9247,0.754567,-0.377242,-1.21216,0.981994,0,-1.91906,-1.86,0.516318,-1.4275,-1.36855,0.573158,0,-1.91116,-1.86,0.635189,-1.40428,-1.40897,0.729763,0,-1.79983,-1.86,0.507297,-1.23141,-1.51752,0.540279,0,-2.21299,-1.86,0.154378,-1.88592,-1.27311,0.0588346,0,-1.34244,-1.86,0.649944,-0.611364,-1.32656,0.768252,0,-1.93868,-1.86,0.407472,-1.46965,-1.2986,0.427295,0,-2.2086,-1.86,0.436839,-1.83695,-1.3715,0.463251,0,-1.99554,-1.86,0.73307,-1.5565,-1.29314,0.896824,0,-1.48048,-1.86,0.78297,-0.810499,-1.36192,0.955647,0,-1.32406,-1.86,0.779408,-0.576556,-1.26826,0.97396,0,-2.24682,-1.86,0.288087,-1.9429,-1.25331,0.257733,0,-2.08872,-1.86,0.59314,-1.69025,-1.31036,0.692002,0,-1.94401,-1.86,0.291747,-1.44952,-1.40976,0.263849,0,-1.62711,-1.86,0.4292,-1.00717,-1.42429,0.445761,0,-1.56899,-1.86,0.188544,-0.930805,-1.24597,0.109288,0,-2.09318,-1.86,0.245808,-1.66513,-1.37434,0.197177,0,-1.99008,-1.86,0.150864,-1.52332,-1.36651,0.0679137,0,-1.75913,-1.86,0.801675,-1.19968,-1.38614,0.968595,0,-1.73064,-1.86,0.40686,-1.15736,-1.41372,0.41157,0,
0.433343,-1.42749,-3.37541,0.279616,-0.755949,-3.49032,0.240906,-1.21857,-1.95171,0.435678,-0.375405,-1.2244,0.489996,0,-1.22235,-1.94423,0.208029,-0.372802,-1.16829,0.125079,0,-1.87014,-1.86,0.785685,-1.33452,-1.49914,0.905456,0,-1.18745,-1.81749,0.33058,-0.402424,-1.30556,0.313118,0,-1.21285,-1.9247,0.754567,-0.389448,-1.25721,0.965946,0,-1.91906,-1.86,0.516318,-1.41172,-1.4379,0.560722,0,-1.91116,-1.86,0.635189,-1.38852,-1.48,0.710256,0,-1.79983,-1.86,0.507297,-1.22106,-1.57814,0.528774,0,-2.21299,-1.86,0.154378,-1.86373,-1.32648,0.0616874,0,-1.34244,-1.86,0.649944,-0.62245,-1.3884,0.753297,0,-1.93868,-1.86,0.407472,-1.45672,-1.35314,0.42121,0,-2.2086,-1.86,0.436839,-1.81198,-1.42974,0.452407,0,-1.99554,-1.86,0.73307,-1.54307,-1.34125,0.881832,0,-1.48048,-1.86,0.78297,-0.814214,-1.42235,0.933323,0,-1.32406,-1.86,0.779408,-0.588396,-1.33896,0.949357,0,-2.24682,-1.86,0.288087,-1.92469,-1.29568,0.255049,0,-2.08872,-1.86,0.59314,-1.67462,-1.35616,0.680669,0,-1.94401,-1.86,0.291747,-1.4374,-1.4576,0.262657,0,-1.62711,-1.86,0.4292,-1.00547,-1.46883,0.439243,0,-1.56899,-1.86,0.188544,-0.929651,-1.29491,0.110141,0,-2.09318,-1.86,0.245808,-1.6521,-1.4121,0.196482,0,-1.99008,-1.86,0.150864,-1.51156,-1.40782,0.0697985,0,-1.75913,-1.86,0.801675,-1.19521,-1.42221,0.957042,0,-1.73064,-1.86,0.40686,-1.14826,-1.48947,0.404063,0,
0.466677,-1.4184,-3.37454,0.279497,-0.74445,-3.48942,0.240658,-1.21857,-1.95171,0.435678,-0.390124,-1.26941,0.484475,0,-1.22235,-1.94423,0.208029,-0.390868,-1.22491,0.127257,0,-1.87014,-1.86,0.785685,-1.33539,-1.51145,0.901803,0,-1.18745,-1.81749,0.33058,-0.411049,-1.32817,0.310955,0,-1.21285,-1.9247,0.754567,-0.406134,-1.3057,0.950569,0,-1.91906,-1.86,0.516318,-1.40732,-1.46749,0.556274,0,-1.91116,-1.86,0.635189,-1.38631,-1.49824,0.708034,0,-1.79983,-1.86,0.507297,-1.21991,-1.60036,0.526262,0,-2.21299,-1.86,0.154378,-1.85525,-1.35487,0.0633415,0,-1.34244,-1.86,0.649944,-0.633325,-1.43897,0.740732,0,-1.93868,-1.86,0.407472,-1.4514,-1.38961,0.418313,0,-2.2086,-1.86,0.436839,-1.80679,-1.44773,0.450712,0,-1.99554,-1.86,0.73307,-1.53771,-1.37426,0.872268,0,-1.48048,-1.86,0.78297,-0.818367,-1.44986,0.924347,0,-1.32406,-1.86,0.779408,-0.597889,-1.37962,0.93627,0,-2.24682,-1.86,0.288087,-1.91452,-1.32925,0.255804,0,-2.08872,-1.86,0.59314,-1.66494,-1.39774,0.672424,0,-1.94401,-1.86,0.291747,-1.43177,-1.49276,0.265962,0,-1.62711,-1.86,0.4292,-1.00753,-1.4868,0.438333,0,-1.56899,-1.86,0.188544,-0.933742,-1.34381,0.113188,0,-2.09318,-1.86,0.245808,-1.64723,-1.43718,0.196376,0,-1.99008,-1.86,0.150864,-1.50769,-1.43472,0.0713446,0,-1.75913,-1.86,0.801675,-1.19331,-1.47539,0.938085,0,-1.73064,-1.86,0.40686,-1.14588,-1.5342,0.401743,0,
0.500011,-1.4184,-3.37454,0.279497,-0.73455,-3.48861,0.240446,-1.21857,-1.95171,0.435678,-0.406464,-1.31829,0.479383,0,-1.22235,-1.94423,0.208029,-0.406055,-1.27202,0.130526,0,-1.87014,-1.86,0.785685,-1.33386,-1.54563,0.890243,0,-1.18745,-1.81749,0.33058,-0.424514,-1.36453,0.307698,0,-1.21285,-1.9247,0.754567,-0.42408,-1.36063,0.932223,0,-1.91906,-1.86,0.516318,-1.40206,-1.51013,0.549885,0,-1.91116,-1.86,0.635189,-1.38465,-1.52647,0.702162,0,-1.79983,-1.86,0.507297,-1.22009,-1.62547,0.521979,0,-2.21299,-1.86,0.154378,-1.8449,-1.39218,0.0666082,0,-1.34244,-1.86,0.649944,-0.642126,-1.47636,0.731459,0,-1.93868,-1.86,0.407472,-1.4471,-1.42219,0.41978,0,-2.2086,-1.86,0.436839,-1.79781,-1.48274,0.448883,0,-1.99554,-1.86,0.73307,-1.53106,-1.41583,0.861748,0,-1.48048,-1.86,0.78297,-0.824391,-1.48131,0.914158,0,-1.32406,-1.86,0.779408,-0.608542,-1.42091,0.923813,0,-2.24682,-1.86,0.288087,-1.9026,-1.3681,0.255736,0,-2.08872,-1.86,0.59314,-1.65462,-1.44145,0.663685,0,-1.94401,-1.86,0.291747,-1.42742,-1.52717,0.265218,0,-1.62711,-1.86,0.4292,-1.01074,-1.52229,0.434338,0,-1.56899,-1.86,0.188544,-0.93736,-1.38476,0.115741,0,-2.09318,-1.86,0.245808,-1.6407,-1.47053,0.198012,0,-1.99008,-1.86,0.150864,-1.50334,-1.4664,0.0717711,0,-1.75913,-1.86,0.801675,-1.19179,-1.51452,0.924852,0,-1.73064,-1.86,0.40686,-1.14417,-1.58203,0.39653,0,
0.533345,-1.39264,-3.37235,0.279755,-0.707589,-3.48639,0.23987,-1.21857,-1.95171,0.435678,-0.412377,-1.3829,0.474368,0,-1.22235,-1.94423,0.208029,-0.406946,-1.31667,0.134209,0,-1.87014,-1.86,0.785685,-1.2078,-1.93155,0.760391,0,-1.18745,-1.81749,0.33058,-0.425893,-1.41007,0.306864,0,-1.21285,-1.9247,0.754567,-0.434589,-1.44532,0.905933,0,-1.91906,-1.86,0.516318,-1.26788,-1.879,0.489763,0,-1.91116,-1.86,0.635189,-1.24972,-1.89927,0.614599,0,-1.79983,-1.86,0.507297,-1.12645,-1.94452,0.47288,0,-2.21299,-1.86,0.154378,-1.81952,-1.42941,0.0679924,0,-1.34244,-1.86,0.649944,-0.638631,-1.52506,0.721427,0,-1.93868,-1.86,0.407472,-1.43125,-1.4439,0.416289,0,-2.2086,-1.86,0.436839,-1.77273,-1.51888,0.443527,0,-1.99554,-1.86,0.73307,-1.50667,-1.46762,0.844643,0,-1.48048,-1.86,0.78297,-0.817127,-1.53181,0.896946,0,-1.32406,-1.86,0.779408,-0.608012,-1.4806,0.904537,0,-2.24682,-1.86,0.288087,-1.61366,-1.87337,0.250641,0,-2.08872,-1.86,0.59314,-1.62521,-1.49837,0.651131,0,-1.94401,-1.86,0.291747,-1.28593,-1.90028,0.260531,0,-1.62711,-1.86,0.4292,-0.998205,-1.56524,0.429921,0,-1.56899,-1.86,0.188544,-0.92662,-1.41824,0.117713,0,-2.09318,-1.86,0.245808,-1.45096,-1.86937,0.204368,0,-1.99008,-1.86,0.150864,-1.34922,-1.8427,0.101744,0,-1.75913,-1.86,0.801675,-1.17714,-1.54342,0.914775,0,-1.73064,-1.86,0.40686,-1.06877,-1.88162,0.372224,0,
0.566679,-1.3674,-3.37033,0.279976,-0.692588,-3.48512,0.23955,-1.21857,-1.95171,0.435678,-0.423307,-1.43251,0.467492,0,-1.22235,-1.94423,0.208029,-0.469264,-1.75307,0.154267,0,-1.87014,-1.86,0.785685,-1.2081,-1.91818,0.764753,0,-1.18745,-1.81749,0.33058,-0.478286,-1.78106,0.294083,0,-1.21285,-1.9247,0.754567,-0.441776,-1.48397,0.892829,0,-1.91906,-1.86,0.516318,-1.27285,-1.86351,0.491555,0,-1.91116,-1.86,0.635189,-1.25695,-1.88457,0.618852,0,-1.79983,-1.86,0.507297,-1.12685,-1.93778,0.474406,0,-2.21299,-1.86,0.154378,-1.57404,-1.88624,0.107378,0,-1.34244,-1.86,0.649944,-0.642319,-1.55846,0.711931,0,-1.93868,-1.86,0.407472,-1.29976,-1.82103,0.383806,0,-2.2086,-1.86,0.436839,-1.54818,-1.93826,0.404247,0,-1.99554,-1.86,0.73307,-1.49533,-1.50513,0.834306,0,-1.48048,-1.86,0.78297,-0.797081,-1.87347,0.782637,0,-1.32406,-1.86,0.779408,-0.609305,-1.5004,0.897221,0,-2.24682,-1.86,0.288087,-1.65972,-1.7963,0.251846,0,-2.08872,-1.86,0.59314,-1.6046,-1.55602,0.641802,0,-1.94401,-1.86,0.291747,-1.29262,-1.88191,0.259699,0,-1.62711,-1.86,0.4292,-0.995151,-1.61028,0.425574,0,-1.56899,-1.86,0.188544,-0.889296,-1.78051,0.139128,0,-2.09318,-1.86,0.245808,-1.46994,-1.83169,0.204799,0,-1.99008,-1.86,0.150864,-1.35973,-1.82119,0.100578,0,-1.75913,-1.86,0.801675,-1.10041,-1.86724,0.801845,0,-1.73064,-1.86,0.40686,-1.06991,-1.88278,0.373274,0,
0.600013,-1.3674,-3.37033,0.279976,-0.681334,-3.48435,0.239305,-1.21857,-1.95171,0.435678,-0.472281,-1.79729,0.427662,0,-1.22235,-1.94423,0.208029,-0.471279,-1.75844,0.155132,0,-1.87014,-1.86,0.785685,-1.20863,-1.92747,0.761812,0,-1.18745,-1.81749,0.33058,-0.480376,-1.78984,0.296409,0,-1.21285,-1.9247,0.754567,-0.495664,-1.86854,0.769326,0,-1.91906,-1.86,0.516318,-1.26823,-1.88694,0.489513,0,-1.91116,-1.86,0.635189,-1.25126,-1.90467,0.614666,0,-1.79983,-1.86,0.507297,-1.12925,-1.94135,0.473166,0,-2.21299,-1.86,0.154378,-1.61445,-1.81646,0.102341,0,-1.34244,-1.86,0.649944,-0.65271,-1.8842,0.633365,0,-1.93868,-1.86,0.407472,-1.30935,-1.79593,0.385147,0,-2.2086,-1.86,0.436839,-1.58467,-1.87366,0.40949,0,-1.99554,-1.86,0.73307,-1.34689,-1.87976,0.721205,0,-1.48048,-1.86,0.78297,-0.800033,-1.8715,0.782877,0,-1.32406,-1.86,0.779408,-0.625868,-1.85222,0.780815,0,-2.24682,-1.86,0.288087,-1.61287,-1.88016,0.250081,0,-2.08872,-1.86,0.59314,-1.43543,-1.91898,0.565893,0,-1.94401,-1.86,0.291747,-1.2865,-1.90578,0.259857,0,-1.62711,-1.86,0.4292,-0.955703,-1.86647,0.400798,0,-1.56899,-1.86,0.188544,-0.889819,-1.77367,0.138198,0,-2.09318,-1.86,0.245808,-1.4513,-1.87614,0.206405,0,-1.99008,-1.86,0.150864,-1.34987,-1.85038,0.103093,0,-1.75913,-1.86,0.801675,-1.10373,-1.85827,0.804955,0,-1.73064,-1.86,0.40686,-1.06939,-1.88925,0.372755,0,
0.633347,-1.35815,-3.3695,0.279832,-0.670972,-3.48354,0.239082,-1.21857,-1.95171,0.435678,-0.479519,-1.80611,0.427467,0,-1.22235,-1.94423,0.208029,-0.479227,-1.77347,0.15658,0,-1.87014,-1.86,0.785685,-1.21364,-1.92181,0.764214,0,-1.18745,-1.81749,0.33058,-0.488112,-1.80137,0.297125,0,-1.21285,-1.9247,0.754567,-0.499146,-1.87488,0.765678,0,-1.91906,-1.86,0.516318,-1.27543,-1.88725,0.49007,0,-1.91116,-1.86,0.635189,-1.25662,-1.89965,0.615993,0,-1.79983,-1.86,0.507297,-1.13337,-1.93516,0.474542,0,-2.21299,-1.86,0.154378,-1.5808,-1.88836,0.108345,0,-1.34244,-1.86,0.649944,-0.655953,-1.88241,0.632043,0,-1.93868,-1.86,0.407472,-1.30786,-1.82215,0.385348,0,-2.2086,-1.86,0.436839,-1.5549,-1.93539,0.403421,0,-1.99554,-1.86,0.73307,-1.36234,-1.85595,0.729205,0,-1.48048,-1.86,0.78297,-0.809055,-1.87129,0.780196,0,-1.32406,-1.86,0.779408,-0.629709,-1.85173,0.782151,0,-2.24682,-1.86,0.288087,-1.62802,-1.86473,0.251531,0,-2.08872,-1.86,0.59314,-1.45821,-1.88451,0.57423,0,-1.94401,-1.86,0.291747,-1.29219,-1.90344,0.260324,0,-1.62711,-1.86,0.4292,-0.961782,-1.86496,0.401117,0,-1.56899,-1.86,0.188544,-0.89851,-1.77529,0.13794,0,-2.09318,-1.86,0.245808,-1.4599,-1.87206,0.205852,0,-1.99008,-1.86,0.150864,-1.3558,-1.84602,0.103396,0,-1.75913,-1.86,0.801675,-1.10568,-1.86372,0.804443,0,-1.73064,-1.86,0.40686,-1.07243,-1.88698,0.37496,0,
0.666681,-1.332,-3.36749,0.280071,-0.655979,-3.48237,0.238759,-1.21857,-1.95171,0.435678,-0.477864,-1.81709,0.425417,0,-1.22235,-1.94423,0.208029,-0.479399,-1.77537,0.156671,0,-1.87014,-1.86,0.785685,-1.21605,-1.91978,0.76501,0,-1.18745,-1.81749,0.33058,-0.488236,-1.80318,0.298259,0,-1.21285,-1.9247,0.754567,-0.499674,-1.88277,0.759952,0,-1.91906,-1.86,0.516318,-1.27574,-1.89006,0.489903,0,-1.91116,-1.86,0.635189,-1.25959,-1.90073,0.614032,0,-1.79983,-1.86,0.507297,-1.135,-1.93076,0.475494,0,-2.21299,-1.86,0.154378,-1.58637,-1.87778,0.106873,0,-1.34244,-1.86,0.649944,-0.656684,-1.88111,0.632234,0,-1.93868,-1.86,0.407472,-1.3086,-1.82332,0.383916,0,-2.2086,-1.86,0.436839,-1.56108,-1.92214,0.40313,0,-1.99554,-1.86,0.73307,-1.34848,-1.89076,0.718765,0,-1.48048,-1.86,0.78297,-0.809673,-1.87111,0.77969,0,-1.32406,-1.86,0.779408,-0.633422,-1.85468,0.781485,0,-2.24682,-1.86,0.288087,-1.61895,-1.88301,0.252028,0,-2.08872,-1.86,0.59314,-1.43531,-1.93113,0.564106,0,-1.94401,-1.86,0.291747,-1.29148,-1.90407,0.25978,0,-1.62711,-1.86,0.4292,-0.964078,-1.86751,0.398083,0,-1.56899,-1.86,0.188544,-0.89891,-1.77679,0.138655,0,-2.09318,-1.86,0.245808,-1.45636,-1.87926,0.206,0,-1.99008,-1.86,0.150864,-1.35511,-1.84918,0.103065,0,-1.75913,-1.86,0.801675,-1.10905,-1.86402,0.803118,0,-1.73064,-1.86,0.40686,-1.07247,-1.88712,0.371883,0,
0.700015,-1.332,-3.36749,0.280071,-0.643781,-3.48152,0.238494,-1.21857,-1.95171,0.435678,-0.475893,-1.81177,0.425987,0,-1.22235,-1.94423,0.208029,-0.480283,-1.7756,0.156683,0,-1.87014,-1.86,0.785685,-1.21735,-1.91627,0.768067,0,-1.18745,-1.81749,0.33058,-0.48599,-1.80094,0.297691,0,-1.21285,-1.9247,0.754567,-0.501038,-1.88322,0.759542,0,-1.91906,-1.86,0.516318,-1.27205,-1.89054,0.492341,0,-1.91116,-1.86,0.635189,-1.26179,-1.90119,0.615252,0,-1.79983,-1.86,0.507297,-1.13665,-1.92519,0.47748,0,-2.21299,-1.86,0.154378,-1.58185,-1.88589,0.109367,0,-1.34244,-1.86,0.649944,-0.660364,-1.8796,0.633121,0,-1.93868,-1.86,0.407472,-1.30849,-1.82383,0.385687,0,-2.2086,-1.86,0.436839,-1.5575,-1.92671,0.403187,0,-1.99554,-1.86,0.73307,-1.34967,-1.88608,0.72068,0,-1.48048,-1.86,0.78297,-0.808841,-1.87145,0.781328,0,-1.32406,-1.86,0.779408,-0.634885,-1.85524,0.781591,0,-2.24682,-1.86,0.288087,-1.62343,-1.88254,0.25072,0,-2.08872,-1.86,0.59314,-1.43916,-1.92456,0.564327,0,-1.94401,-1.86,0.291747,-1.2931,-1.90053,0.261529,0,-1.62711,-1.86,0.4292,-0.96487,-1.86714,0.397,0,-1.56899,-1.86,0.188544,-0.900272,-1.7776,0.139852,0,-2.09318,-1.86,0.245808,-1.45822,-1.87617,0.207752,0,-1.99008,-1.86,0.150864,-1.35633,-1.84849,0.104252,0,-1.75913,-1.86,0.801675,-1.10575,-1.86382,0.804915,0,-1.73064,-1.86,0.40686,-1.07592,-1.88768,0.37266,0,
0.733349,-1.30623,-3.36551,0.280313,-0.616655,-3.4795,0.237908,-1.21857,-1.95171,0.435678,-0.468009,-1.81025,0.4281,0,-1.22235,-1.94423,0.208029,-0.468851,-1.77335,0.15758,0,-1.87014,-1.86,0.785685,-1.20876,-1.91237,0.7672,0,-1.18745,-1.81749,0.33058,-0.474285,-1.7954,0.300568,0,-1.21285,-1.9247,0.754567,-0.488328,-1.88232,0.759666,0,-1.91906,-1.86,0.516318,-1.25992,-1.88654,0.493039,0,-1.91116,-1.86,0.635189,-1.25036,-1.89897,0.615629,0,-1.79983,-1.86,0.507297,-1.12494,-1.92393,0.476694,0,-2.21299,-1.86,0.154378,-1.57008,-1.8817,0.107647,0,-1.34244,-1.86,0.649944,-0.646539,-1.87898,0.633732,0,-1.93868,-1.86,0.407472,-1.29824,-1.82233,0.386025,0,-2.2086,-1.86,0.436839,-1.54936,-1.92481,0.403762,0,-1.99554,-1.86,0.73307,-1.33747,-1.88734,0.718562,0,-1.48048,-1.86,0.78297,-0.796544,-1.87468,0.779085,0,-1.32406,-1.86,0.779408,-0.623606,-1.85426,0.781399,0,-2.24682,-1.86,0.288087,-1.60908,-1.88659,0.249247,0,-2.08872,-1.86,0.59314,-1.42512,-1.92901,0.561776,0,-1.94401,-1.86,0.291747,-1.283,-1.89727,0.259584,0,-1.62711,-1.86,0.4292,-0.953079,-1.86607,0.396168,0,-1.56899,-1.86,0.188544,-0.889459,-1.77813,0.139087,0,-2.09318,-1.86,0.245808,-1.44699,-1.87439,0.207471,0,-1.99008,-1.86,0.150864,-1.34679,-1.84365,0.104694,0,-1.75913,-1.86,0.801675,-1.09285,-1.86201,0.804586,0,-1.73064,-1.86,0.40686,-1.06759,-1.88579,0.37481,0,
0.766683,-1.30623,-3.36551,0.280313,-0.601568,-3.47839,0.237582,-1.21857,-1.95171,0.435678,-0.467562,-1.81208,0.427275,0,-1.22235,-1.94423,0.208029,-0.470052,-1.77369,0.157618,0,-1.87014,-1.86,0.785685,-1.20923,-1.91194,0.768163,0,-1.18745,-1.81749,0.33058,-0.472918,-1.79288,0.299428,0,-1.21285,-1.9247,0.754567,-0.487753,-1.88226,0.759079,0,-1.91906,-1.86,0.516318,-1.26033,-1.88564,0.493186,0,-1.91116,-1.86,0.635189,-1.25009,-1.89867,0.615818,0,-1.79983,-1.86,0.507297,-1.12865,-1.91955,0.47778,0,-2.21299,-1.86,0.154378,-1.56821,-1.88387,0.107221,0,-1.34244,-1.86,0.649944,-0.647896,-1.87891,0.633714,0,-1.93868,-1.86,0.407472,-1.29735,-1.8232,0.38348,0,-2.2086,-1.86,0.436839,-1.54321,-1.92809,0.402175,0,-1.99554,-1.86,0.73307,-1.33631,-1.88857,0.719965,0,-1.48048,-1.86,0.78297,-0.792797,-1.87331,0.780307,0,-1.32406,-1.86,0.779408,-0.622998,-1.85449,0.781889,0,-2.24682,-1.86,0.288087,-1.60831,-1.88791,0.249239,0,-2.08872,-1.86,0.59314,-1.42411,-1.92985,0.563333,0,-1.94401,-1.86,0.291747,-1.28485,-1.89745,0.26007,0,-1.62711,-1.86,0.4292,-0.952491,-1.86608,0.396741,0,-1.56899,-1.86,0.188544,-0.890961,-1.78021,0.139854,0,-2.09318,-1.86,0.245808,-1.44858,-1.87623,0.204725,0,-1.99008,-1.86,0.150864,-1.34779,-1.8429,0.105248,0,-1.75913,-1.86,0.801675,-1.09209,-1.86256,0.804968,0,-1.73064,-1.86,0.40686,-1.06623,-1.88492,0.374091,0,
