time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-2.84301,3.75853,0.311632,-2.59945,3.6598,0.479696,-3.01403,1.86,0.795991,-2.8358,1.05112,1.1402,0,-3.19966,1.86,0.839344,-3.10536,0.98708,1.22152,0,-2.67815,1.86,0.40641,-2.37824,0.971766,0.611957,0,-3.08308,1.86,0.635566,-2.93421,1.05425,0.919531,0,-3.47167,1.86,0.786263,-3.4821,0.99665,1.14584,0,-3.3048,1.86,0.754728,-3.26737,0.940644,1.11292,0,-2.29531,1.86,0.733726,-1.83738,0.999693,1.06131,0,-3.50035,1.86,0.642576,-3.60284,0.807582,0.981302,0,-3.20406,1.86,0.217973,-3.10316,1.03207,0.34615,0,-3.04878,1.86,0.334255,-2.89218,1.03452,0.507152,0,-2.99118,1.86,0.131183,-2.81752,1.00817,0.22441,0,-3.27492,1.86,0.405279,-3.28294,0.784825,0.621499,0,-3.13476,1.86,0.445684,-3.01995,0.978773,0.665785,0,-2.77961,1.86,0.278504,-2.52233,1.09315,0.428003,0,-3.41528,1.86,0.320374,-3.44492,0.894526,0.496087,0,-3.54907,1.86,0.194619,-3.60834,0.96315,0.314504,0,-2.62882,1.86,0.207927,-2.32003,1.10014,0.331541,0,-3.47247,1.86,0.479842,-3.51114,0.925258,0.723012,0,-3.56751,1.86,0.329088,-3.63895,0.948633,0.508244,0,-3.26425,1.86,0.043885,-3.2046,0.972311,0.103927,0,-2.91483,1.86,0.313678,-2.7083,1.02563,0.477334,0,-2.83286,1.86,0.447044,-2.6007,0.933736,0.673712,0,-3.42815,1.86,0.128966,-3.44114,0.964608,0.216677,0,-2.41689,1.86,0.530468,-2.0009,0.949028,0.797271,0,-2.91813,1.86,0.658972,-2.71388,1.00461,0.96315,0,-3.5432,1.86,0.0521428,-3.61935,0.909875,0.107086,0,
0.366675,-2.84301,3.75853,0.311632,-2.62702,3.6599,0.48035,-3.01403,1.86,0.795991,-2.83676,1.11576,1.12492,0,-3.19966,1.86,0.839344,-3.10091,1.04596,1.20445,0,-2.67815,1.86,0.40641,-2.3895,1.06176,0.60677,0,-3.08308,1.86,0.635566,-2.93428,1.10965,0.906757,0,-3.47167,1.86,0.786263,-3.46502,1.06578,1.13059,0,-3.3048,1.86,0.754728,-3.25689,1.0067,1.09837,0,-2.29531,1.86,0.733726,-1.85979,1.05595,1.05034,0,-3.50035,1.86,0.642576,-3.58741,0.866456,0.971116,0,-3.20406,1.86,0.217973,-3.09788,1.08871,0.351626,0,-3.04878,1.86,0.334255,-2.89571,1.08265,0.504019,0,-2.99118,1.86,0.131183,-2.81931,1.06679,0.226242,0,-3.27492,1.86,0.405279,-3.26611,0.866047,0.618768,0,-3.13476,1.86,0.445684,-3.01682,1.04082,0.662584,0,-2.77961,1.86,0.278504,-2.53579,1.11041,0.429764,0,-3.41528,1.86,0.320374,-3.43009,0.96112,0.495828,0,-3.54907,1.86,0.194619,-3.5952,1.01523,0.319448,0,-2.62882,1.86,0.207927,-2.33239,1.16836,0.335454,0,-3.47247,1.86,0.479842,-3.50673,0.965975,0.714334,0,-3.56751,1.86,0.329088,-3.62977,0.992866,0.511429,0,-3.26425,1.86,0.043885,-3.20311,1.01586,0.111156,0,-2.91483,1.86,0.313678,-2.71982,1.05087,0.481713,0,-2.83286,1.86,0.447044,-2.60077,1.05998,0.663974,0,-3.42815,1.86,0.128966,-3.4373,1.00371,0.219713,0,-2.41689,1.86,0.530468,-2.02252,1.01703,0.788501,0,-2.91813,1.86,0.658972,-2.71465,1.08756,0.951045,0,-3.5432,1.86,0.0521428,-3.61174,0.951886,0.113469,0,
0.400009,-2.87069,3.75875,0.31198,-2.64234,3.65996,0.480714,-3.01403,1.86,0.795991,-2.82871,1.16469,1.11618,0,-3.19966,1.86,0.839344,-3.0746,1.13885,1.18474,0,-2.67815,1.86,0.40641,-2.38991,1.16202,0.604537,0,-3.08308,1.86,0.635566,-2.91785,1.18461,0.900593,0,-3.47167,1.86,0.786263,-3.42987,1.15053,1.11718,0,-3.3048,1.86,0.754728,-3.22694,1.09369,1.08167,0,-2.29531,1.86,0.733726,-1.87553,1.14412,1.03097,0,-3.50035,1.86,0.642576,-3.54898,0.950817,0.963804,0,-3.20406,1.86,0.217973,-3.08057,1.15029,0.359099,0,-3.04878,1.86,0.334255,-2.87312,1.19282,0.509438,0,-2.99118,1.86,0.131183,-2.80795,1.13208,0.231324,0,-3.27492,1.86,0.405279,-3.22622,0.987691,0.617955,0,-3.13476,1.86,0.445684,-3.0027,1.10022,0.663442,0,-2.77961,1.86,0.278504,-2.53084,1.1647,0.434274,0,-3.41528,1.86,0.320374,-3.39247,1.0542,0.50163,0,-3.54907,1.86,0.194619,-3.55136,1.10577,0.332549,0,-2.62882,1.86,0.207927,-2.33531,1.24702,0.346721,0,-3.47247,1.86,0.479842,-3.47732,1.03287,0.718832,0,-3.56751,1.86,0.329088,-3.59662,1.06013,0.518469,0,-3.26425,1.86,0.043885,-3.18502,1.0699,0.123254,0,-2.91483,1.86,0.313678,-2.71187,1.10066,0.484304,0,-2.83286,1.86,0.447044,-2.59345,1.17263,0.660397,0,-3.42815,1.86,0.128966,-3.41525,1.05491,0.231192,0,-2.41689,1.86,0.530468,-2.03392,1.10851,0.780342,0,-2.91813,1.86,0.658972,-2.70525,1.16633,0.940023,0,-3.5432,1.86,0.0521428,-3.58732,1.00084,0.126707,0,
0.433343,-2.87069,3.75875,0.31198,-2.65468,3.65996,0.481006,-3.01403,1.86,0.795991,-2.82344,1.18188,1.10964,0,-3.19966,1.86,0.839344,-3.06875,1.15864,1.17879,0,-2.67815,1.86,0.40641,-2.39005,1.17798,0.601923,0,-3.08308,1.86,0.635566,-2.91158,1.20766,0.892316,0,-3.47167,1.86,0.786263,-3.41806,1.17415,1.1066,0,-3.3048,1.86,0.754728,-3.21134,1.13456,1.07062,0,-2.29531,1.86,0.733726,-1.87948,1.16708,1.02454,0,-3.50035,1.86,0.642576,-3.53328,0.981351,0.954347,0,-3.20406,1.86,0.217973,-3.06825,1.18538,0.359764,0,-3.04878,1.86,0.334255,-2.8643,1.23511,0.510487,0,-2.99118,1.86,0.131183,-2.7967,1.18386,0.235357,0,-3.27492,1.86,0.405279,-3.20719,1.04303,0.611737,0,-3.13476,1.86,0.445684,-2.98681,1.15178,0.656864,0,-2.77961,1.86,0.278504,-2.52586,1.20757,0.437581,0,-3.41528,1.86,0.320374,-3.37172,1.10148,0.499232,0,-3.54907,1.86,0.194619,-3.53084,1.146,0.329702,0,-2.62882,1.86,0.207927,-2.33461,1.28408,0.349701,0,-3.47247,1.86,0.479842,-3.45472,1.07707,0.711049,0,-3.56751,1.86,0.329088,-3.56944,1.10982,0.510304,0,-3.26425,1.86,0.043885,-3.16326,1.127,0.130008,0,-2.91483,1.86,0.313678,-2.70472,1.13371,0.483199,0,-2.83286,1.86,0.447044,-2.58842,1.22422,0.657398,0,-3.42815,1.86,0.128966,-3.37653,1.13887,0.23967,0,-2.41689,1.86,0.530468,-2.0384,1.15419,0.774259,0,-2.91813,1.86,0.658972,-2.69919,1.20018,0.931344,0,-3.5432,1.86,0.0521428,-3.56333,1.04518,0.125598,0,
0.466677,-2.8978,3.75902,0.312325,-2.67007,3.65999,0.481371,-3.01403,1.86,0.795991,-2.81173,1.23898,1.0949,0,-3.19966,1.86,0.839344,-3.05695,1.19598,1.16644,0,-2.67815,1.86,0.40641,-2.38948,1.20518,0.598862,0,-3.08308,1.86,0.635566,-2.89947,1.26114,0.887807,0,-3.47167,1.86,0.786263,-3.41403,1.1852,1.10115,0,-3.3048,1.86,0.754728,-3.19964,1.16958,1.06123,0,-2.29531,1.86,0.733726,-1.88572,1.2043,1.01789,0,-3.50035,1.86,0.642576,-3.52103,1.0077,0.949603,0,-3.20406,1.86,0.217973,-3.06154,1.21097,0.360075,0,-3.04878,1.86,0.334255,-2.85764,1.27192,0.506306,0,-2.99118,1.86,0.131183,-2.79246,1.2159,0.237594,0,-3.27492,1.86,0.405279,-3.19288,1.08867,0.608622,0,-3.13476,1.86,0.445684,-2.97646,1.19725,0.651796,0,-2.77961,1.86,0.278504,-2.5245,1.24077,0.436549,0,-3.41528,1.86,0.320374,-3.35667,1.14011,0.497949,0,-3.54907,1.86,0.194619,-3.5271,1.15761,0.329827,0,-2.62882,1.86,0.207927,-2.33577,1.31587,0.349692,0,-3.47247,1.86,0.479842,-3.43331,1.1262,0.70641,0,-3.56751,1.86,0.329088,-3.55083,1.14908,0.514315,0,-3.26425,1.86,0.043885,-3.15236,1.16466,0.135148,0,-2.91483,1.86,0.313678,-2.70135,1.16173,0.483384,0,-2.83286,1.86,0.447044,-2.58486,1.28147,0.648124,0,-3.42815,1.86,0.128966,-3.35804,1.18899,0.245266,0,-2.41689,1.86,0.530468,-2.04317,1.18246,0.768569,0,-2.91813,1.86,0.658972,-2.69492,1.23458,0.923859,0,-3.5432,1.86,0.0521428,-3.54881,1.07595,0.130801,0,
0.500011,-2.8978,3.75902,0.312325,-2.68209,3.66007,0.481657,-3.01403,1.86,0.795991,-2.80481,1.26964,1.08787,0,-3.19966,1.86,0.839344,-3.0431,1.23545,1.15531,0,-2.67815,1.86,0.40641,-2.38686,1.2295,0.595686,0,-3.08308,1.86,0.635566,-2.89152,1.29072,0.883531,0,-3.47167,1.86,0.786263,-3.40483,1.19834,1.09865,0,-3.3048,1.86,0.754728,-3.18937,1.19319,1.05717,0,-2.29531,1.86,0.733726,-1.89078,1.24274,1.00536,0,-3.50035,1.86,0.642576,-3.50101,1.04335,0.943453,0,-3.20406,1.86,0.217973,-3.05141,1.23659,0.3612,0,-3.04878,1.86,0.334255,-2.85282,1.2873,0.505462,0,-2.99118,1.86,0.131183,-2.78153,1.26325,0.243748,0,-3.27492,1.86,0.405279,-3.18437,1.10952,0.608033,0,-3.13476,1.86,0.445684,-2.9621,1.24651,0.648186,0,-2.77961,1.86,0.278504,-2.52133,1.26004,0.435075,0,-3.41528,1.86,0.320374,-3.34683,1.16007,0.496132,0,-3.54907,1.86,0.194619,-3.51792,1.16971,0.333148,0,-2.62882,1.86,0.207927,-2.33515,1.32806,0.34535,0,-3.47247,1.86,0.479842,-3.41604,1.1622,0.706718,0,-3.56751,1.86,0.329088,-3.53485,1.17726,0.515596,0,-3.26425,1.86,0.043885,-3.14429,1.1838,0.137688,0,-2.91483,1.86,0.313678,-2.69493,1.19008,0.48144,0,-2.83286,1.86,0.447044,-2.58105,1.31489,0.643139,0,-3.42815,1.86,0.128966,-3.35452,1.19672,0.246534,0,-2.41689,1.86,0.530468,-2.04466,1.2086,0.761019,0,-2.91813,1.86,0.658972,-2.68688,1.27651,0.91448,0,-3.5432,1.86,0.0521428,-3.54125,1.08784,0.133243,0,
0.533345,-2.92529,3.75907,0.312611,-2.70948,3.65992,0.4823,-3.01403,1.86,0.795991,-2.81079,1.3093,1.07177,0,-3.19966,1.86,0.839344,-3.03986,1.29267,1.13606,0,-2.67815,1.86,0.40641,-2.39905,1.28063,0.590884,0,-3.08308,1.86,0.635566,-2.89206,1.34617,0.870906,0,-3.47167,1.86,0.786263,-3.39246,1.25183,1.07999,0,-3.3048,1.86,0.754728,-3.1811,1.25206,1.03935,0,-2.29531,1.86,0.733726,-1.91929,1.32265,0.986051,0,-3.50035,1.86,0.642576,-3.48325,1.10887,0.928157,0,-3.20406,1.86,0.217973,-3.03709,1.33814,0.360682,0,-3.04878,1.86,0.334255,-2.85287,1.35089,0.500216,0,-2.99118,1.86,0.131183,-2.78524,1.32253,0.247249,0,-3.27492,1.86,0.405279,-3.17313,1.17992,0.601171,0,-3.13476,1.86,0.445684,-2.96414,1.29306,0.644077,0,-2.77961,1.86,0.278504,-2.53115,1.30397,0.432696,0,-3.41528,1.86,0.320374,-3.3359,1.21614,0.493244,0,-3.54907,1.86,0.194619,-3.492,1.24729,0.334305,0,-2.62882,1.86,0.207927,-2.3483,1.38315,0.345895,0,-3.47247,1.86,0.479842,-3.40247,1.2216,0.699152,0,-3.56751,1.86,0.329088,-3.52498,1.22267,0.509673,0,-3.26425,1.86,0.043885,-3.14107,1.23228,0.140209,0,-2.91483,1.86,0.313678,-2.70062,1.24606,0.477239,0,-2.83286,1.86,0.447044,-2.5908,1.34905,0.642398,0,-3.42815,1.86,0.128966,-3.35906,1.21636,0.242246,0,-2.41689,1.86,0.530468,-2.0657,1.27001,0.749093,0,-2.91813,1.86,0.658972,-2.69115,1.35254,0.896536,0,-3.5432,1.86,0.0521428,-3.5276,1.13952,0.135851,0,
0.566679,-2.95202,3.75915,0.312862,-2.72475,3.6598,0.482658,-3.01403,1.86,0.795991,-2.81429,1.30994,1.06761,0,-3.19966,1.86,0.839344,-3.03594,1.31686,1.12522,0,-2.67815,1.86,0.40641,-2.40146,1.34415,0.584952,0,-3.08308,1.86,0.635566,-2.88875,1.37982,0.85805,0,-3.47167,1.86,0.786263,-3.38283,1.27891,1.072,0,-3.3048,1.86,0.754728,-3.17533,1.27759,1.02955,0,-2.29531,1.86,0.733726,-1.92764,1.34931,0.97947,0,-3.50035,1.86,0.642576,-3.46443,1.15792,0.913248,0,-3.20406,1.86,0.217973,-3.03155,1.37581,0.358549,0,-3.04878,1.86,0.334255,-2.84933,1.38403,0.497105,0,-2.99118,1.86,0.131183,-2.77928,1.37261,0.252328,0,-3.27492,1.86,0.405279,-3.16109,1.22763,0.594203,0,-3.13476,1.86,0.445684,-2.9542,1.34668,0.633994,0,-2.77961,1.86,0.278504,-2.53128,1.3354,0.430791,0,-3.41528,1.86,0.320374,-3.31736,1.27042,0.487824,0,-3.54907,1.86,0.194619,-3.33393,1.74797,0.361864,0,-2.62882,1.86,0.207927,-2.35116,1.415,0.34694,0,-3.47247,1.86,0.479842,-3.39016,1.25808,0.689665,0,-3.56751,1.86,0.329088,-3.50513,1.26756,0.50587,0,-3.26425,1.86,0.043885,-3.12945,1.27557,0.143621,0,-2.91483,1.86,0.313678,-2.69849,1.28141,0.474692,0,-2.83286,1.86,0.447044,-2.59055,1.37175,0.637512,0,-3.42815,1.86,0.128966,-3.34755,1.24808,0.24005,0,-2.41689,1.86,0.530468,-2.07097,1.29221,0.745753,0,-2.91813,1.86,0.658972,-2.69038,1.38668,0.886884,0,-3.5432,1.86,0.0521428,-3.51071,1.18202,0.136225,0,
0.600013,-2.95202,3.75915,0.312862,-2.73606,3.65974,0.482924,-3.01403,1.86,0.795991,-2.80409,1.34331,1.05732,0,-3.19966,1.86,0.839344,-3.02517,1.34604,1.11629,0,-2.67815,1.86,0.40641,-2.40196,1.36794,0.579322,0,-3.08308,1.86,0.635566,-2.88091,1.41123,0.84875,0,-3.47167,1.86,0.786263,-3.36802,1.30781,1.06227,0,-3.3048,1.86,0.754728,-3.16018,1.31486,1.01975,0,-2.29531,1.86,0.733726,-1.92732,1.35567,0.976808,0,-3.50035,1.86,0.642576,-3.44783,1.1914,0.907189,0,-3.20406,1.86,0.217973,-3.02117,1.40665,0.359555,0,-3.04878,1.86,0.334255,-2.84155,1.41528,0.49495,0,-2.99118,1.86,0.131183,-2.77409,1.39735,0.255147,0,-3.27492,1.86,0.405279,-3.14402,1.27678,0.590378,0,-3.13476,1.86,0.445684,-2.94189,1.39506,0.629041,0,-2.77961,1.86,0.278504,-2.52717,1.37767,0.429909,0,-3.41528,1.86,0.320374,-3.29994,1.31263,0.485505,0,-3.54907,1.86,0.194619,-3.33316,1.73708,0.360245,0,-2.62882,1.86,0.207927,-2.35013,1.44492,0.347009,0,-3.47247,1.86,0.479842,-3.37191,1.29628,0.684533,0,-3.56751,1.86,0.329088,-3.48133,1.31489,0.502693,0,-3.26425,1.86,0.043885,-3.0417,1.76883,0.212274,0,-2.91483,1.86,0.313678,-2.69654,1.71558,0.475969,0,-2.83286,1.86,0.447044,-2.58524,1.41046,0.633101,0,-3.42815,1.86,0.128966,-3.33019,1.28538,0.241877,0,-2.41689,1.86,0.530468,-2.07282,1.32396,0.739528,0,-2.91813,1.86,0.658972,-2.68516,1.41188,0.882761,0,-3.5432,1.86,0.0521428,-3.48507,1.23309,0.141338,0,
0.633347,-2.96309,3.75932,0.312615,-2.74652,3.65966,0.483169,-3.01403,1.86,0.795991,-2.78404,1.78122,0.951306,0,-3.19966,1.86,0.839344,-2.96417,1.79779,0.993211,0,-2.67815,1.86,0.40641,-2.39823,1.39189,0.579769,0,-3.08308,1.86,0.635566,-2.85198,1.7979,0.788594,0,-3.47167,1.86,0.786263,-3.35354,1.33478,1.05882,0,-3.3048,1.86,0.754728,-3.06634,1.79954,0.910564,0,-2.29531,1.86,0.733726,-1.92752,1.381,0.9716,0,-3.50035,1.86,0.642576,-3.42958,1.2262,0.905402,0,-3.20406,1.86,0.217973,-2.9636,1.79638,0.382755,0,-3.04878,1.86,0.334255,-2.83134,1.45444,0.494001,0,-2.99118,1.86,0.131183,-2.76369,1.81153,0.297432,0,-3.27492,1.86,0.405279,-3.12746,1.32205,0.589819,0,-3.13476,1.86,0.445684,-2.92916,1.44051,0.627507,0,-2.77961,1.86,0.278504,-2.55525,1.74859,0.439765,0,-3.41528,1.86,0.320374,-3.27935,1.35876,0.486062,0,-3.54907,1.86,0.194619,-3.31193,1.77926,0.364488,0,-2.62882,1.86,0.207927,-2.34862,1.48729,0.349152,0,-3.47247,1.86,0.479842,-3.35617,1.3268,0.684043,0,-3.56751,1.86,0.329088,-3.32995,1.78101,0.502072,0,-3.26425,1.86,0.043885,-3.03748,1.7688,0.213526,0,-2.91483,1.86,0.313678,-2.69233,1.71659,0.477272,0,-2.83286,1.86,0.447044,-2.57971,1.45093,0.631193,0,-3.42815,1.86,0.128966,-3.20546,1.75058,0.293059,0,-2.41689,1.86,0.530468,-2.07458,1.36108,0.736867,0,-2.91813,1.86,0.658972,-2.68651,1.80447,0.812219,0,-3.5432,1.86,0.0521428,-3.32701,1.72827,0.212294,0,
0.666681,-2.99032,3.75934,0.312893,-2.76177,3.65953,0.483526,-3.01403,1.86,0.795991,-2.78241,1.78125,0.948624,0,-3.19966,1.86,0.839344,-2.96541,1.7993,0.990196,0,-2.67815,1.86,0.40641,-2.39993,1.4387,0.577716,0,-3.08308,1.86,0.635566,-2.84972,1.79941,0.788657,0,-3.47167,1.86,0.786263,-3.33911,1.37231,1.04264,0,-3.3048,1.86,0.754728,-3.06713,1.79946,0.907299,0,-2.29531,1.86,0.733726,-1.93441,1.40941,0.96285,0,-3.50035,1.86,0.642576,-3.41879,1.25374,0.89541,0,-3.20406,1.86,0.217973,-2.96337,1.8017,0.379047,0,-3.04878,1.86,0.334255,-2.82719,1.49023,0.490637,0,-2.99118,1.86,0.131183,-2.76307,1.81187,0.295444,0,-3.27492,1.86,0.405279,-3.1241,1.34115,0.584854,0,-3.13476,1.86,0.445684,-2.93247,1.43986,0.623958,0,-2.77961,1.86,0.278504,-2.55288,1.74881,0.439134,0,-3.41528,1.86,0.320374,-3.27156,1.38693,0.481091,0,-3.54907,1.86,0.194619,-3.3103,1.78314,0.359979,0,-2.62882,1.86,0.207927,-2.35128,1.5073,0.349922,0,-3.47247,1.86,0.479842,-3.34716,1.35346,0.675766,0,-3.56751,1.86,0.329088,-3.33069,1.77812,0.499045,0,-3.26425,1.86,0.043885,-3.03553,1.77835,0.211462,0,-2.91483,1.86,0.313678,-2.6924,1.71688,0.474477,0,-2.83286,1.86,0.447044,-2.57878,1.50239,0.625439,0,-3.42815,1.86,0.128966,-3.20646,1.75565,0.292435,0,-2.41689,1.86,0.530468,-2.07923,1.38206,0.732888,0,-2.91813,1.86,0.658972,-2.69059,1.80286,0.808553,0,-3.5432,1.86,0.0521428,-3.32346,1.72877,0.210475,0,
0.700015,-2.99032,3.75934,0.312893,-2.77388,3.6594,0.483809,-3.01403,1.86,0.795991,-2.77743,1.78581,0.94926,0,-3.19966,1.86,0.839344,-2.95911,1.80117,0.991853,0,-2.67815,1.86,0.40641,-2.44803,1.76701,0.564875,0,-3.08308,1.86,0.635566,-2.8455,1.80144,0.789443,0,-3.47167,1.86,0.786263,-3.31657,1.42605,1.03407,0,-3.3048,1.86,0.754728,-3.05954,1.81227,0.906894,0,-2.29531,1.86,0.733726,-1.9423,1.45453,0.953473,0,-3.50035,1.86,0.642576,-3.28503,1.71795,0.819936,0,-3.20406,1.86,0.217973,-2.95625,1.813,0.383733,0,-3.04878,1.86,0.334255,-2.81817,1.5382,0.493645,0,-2.99118,1.86,0.131183,-2.75671,1.81263,0.297915,0,-3.27492,1.86,0.405279,-3.04811,1.77476,0.569473,0,-3.13476,1.86,0.445684,-2.89839,1.80437,0.604364,0,-2.77961,1.86,0.278504,-2.54796,1.75273,0.439154,0,-3.41528,1.86,0.320374,-3.17575,1.78893,0.484081,0,-3.54907,1.86,0.194619,-3.30318,1.78452,0.363909,0,-2.62882,1.86,0.207927,-2.35214,1.55639,0.353936,0,-3.47247,1.86,0.479842,-3.23259,1.77534,0.645404,0,-3.56751,1.86,0.329088,-3.3165,1.81432,0.502662,0,-3.26425,1.86,0.043885,-3.0305,1.77846,0.214762,0,-2.91483,1.86,0.313678,-2.6872,1.71694,0.476504,0,-2.83286,1.86,0.447044,-2.60119,1.83534,0.604708,0,-3.42815,1.86,0.128966,-3.19702,1.77224,0.298056,0,-2.41689,1.86,0.530468,-2.19202,1.7774,0.690813,0,-2.91813,1.86,0.658972,-2.6834,1.80343,0.807983,0,-3.5432,1.86,0.0521428,-3.30844,1.76871,0.219368,0,
0.733349,-3.01812,3.75943,0.313142,-2.80147,3.6592,0.484455,-3.01403,1.86,0.795991,-2.79006,1.78554,0.948445,0,-3.19966,1.86,0.839344,-2.97323,1.80171,0.990674,0,-2.67815,1.86,0.40641,-2.45638,1.76221,0.565941,0,-3.08308,1.86,0.635566,-2.85749,1.80136,0.788979,0,-3.47167,1.86,0.786263,-3.33457,1.41714,1.03346,0,-3.3048,1.86,0.754728,-3.07289,1.81314,0.906308,0,-2.29531,1.86,0.733726,-1.95576,1.45622,0.953474,0,-3.50035,1.86,0.642576,-3.29784,1.72201,0.813917,0,-3.20406,1.86,0.217973,-2.97189,1.8138,0.38092,0,-3.04878,1.86,0.334255,-2.82909,1.5492,0.494799,0,-2.99118,1.86,0.131183,-2.76781,1.81315,0.29326,0,-3.27492,1.86,0.405279,-3.06022,1.77978,0.567161,0,-3.13476,1.86,0.445684,-2.91105,1.807,0.603036,0,-2.77961,1.86,0.278504,-2.55743,1.75308,0.434129,0,-3.41528,1.86,0.320374,-3.18666,1.79825,0.483041,0,-3.54907,1.86,0.194619,-3.31836,1.78827,0.361556,0,-2.62882,1.86,0.207927,-2.36627,1.57876,0.357792,0,-3.47247,1.86,0.479842,-3.24203,1.78515,0.643422,0,-3.56751,1.86,0.329088,-3.32668,1.81429,0.495663,0,-3.26425,1.86,0.043885,-3.04193,1.77911,0.213785,0,-2.91483,1.86,0.313678,-2.70008,1.71686,0.475408,0,-2.83286,1.86,0.447044,-2.61508,1.83293,0.603889,0,-3.42815,1.86,0.128966,-3.20808,1.77441,0.295835,0,-2.41689,1.86,0.530468,-2.19515,1.75616,0.689929,0,-2.91813,1.86,0.658972,-2.69754,1.803,0.807058,0,-3.5432,1.86,0.0521428,-3.31796,1.76723,0.218527,0,
0.766683,-3.01812,3.75943,0.313142,-2.81686,3.65908,0.484816,-3.01403,1.86,0.795991,-2.79083,1.78568,0.949072,0,-3.19966,1.86,0.839344,-2.97321,1.80161,0.992019,0,-2.67815,1.86,0.40641,-2.45857,1.77039,0.566286,0,-3.08308,1.86,0.635566,-2.86175,1.80102,0.786275,0,-3.47167,1.86,0.786263,-3.33306,1.41828,1.03286,0,-3.3048,1.86,0.754728,-3.07442,1.81255,0.904928,0,-2.29531,1.86,0.733726,-1.95805,1.46823,0.953209,0,-3.50035,1.86,0.642576,-3.29095,1.7469,0.811718,0,-3.20406,1.86,0.217973,-2.96968,1.81294,0.382772,0,-3.04878,1.86,0.334255,-2.82551,1.57618,0.496535,0,-2.99118,1.86,0.131183,-2.76894,1.81332,0.29118,0,-3.27492,1.86,0.405279,-3.05872,1.78675,0.568249,0,-3.13476,1.86,0.445684,-2.90938,1.80821,0.603566,0,-2.77961,1.86,0.278504,-2.55877,1.7525,0.437728,0,-3.41528,1.86,0.320374,-3.18373,1.81294,0.484383,0,-3.54907,1.86,0.194619,-3.319,1.78412,0.362104,0,-2.62882,1.86,0.207927,-2.36847,1.59597,0.360297,0,-3.47247,1.86,0.479842,-3.23754,1.8049,0.642492,0,-3.56751,1.86,0.329088,-3.32548,1.81808,0.496149,0,-3.26425,1.86,0.043885,-3.04194,1.7788,0.215102,0,-2.91483,1.86,0.313678,-2.69933,1.71684,0.477489,0,-2.83286,1.86,0.447044,-2.61751,1.83531,0.604777,0,-3.42815,1.86,0.128966,-3.20756,1.77438,0.296648,0,-2.41689,1.86,0.530468,-2.20517,1.78699,0.687947,0,-2.91813,1.86,0.658972,-2.69747,1.80346,0.809824,0,-3.5432,1.86,0.0521428,-3.31509,1.76979,0.220631,0,
