time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,
0,-3.71998,3.33565,0.315785,-3.47723,3.17323,0.451032,-4.12453,1.86,0.619928,-4.38708,-0.145566,1.13506,0,-4.30897,1.86,0.622525,-4.77921,-0.0887659,1.1291,0,-4.24742,1.86,0.485979,-4.65778,-0.129683,0.831973,0,-3.46195,1.86,0.62405,-2.89666,-0.146982,1.14463,0,-3.70259,1.86,0.219485,-3.43672,-0.263736,0.226737,0,-4.34298,1.86,0.378089,-4.88096,-0.151689,0.591415,0,-4.08994,1.86,0.201623,-4.28687,-0.0561402,0.201194,0,-4.20015,1.86,0.383432,-4.55111,-0.127022,0.602324,0,-4.26853,1.86,0.238602,-4.68203,-0.0677898,0.281512,0,-4.39158,1.86,0.705324,-4.91076,0.0234675,1.2825,0,-3.38226,1.86,0.711126,-2.71064,-0.176313,1.34841,0,-3.96088,1.86,0.217214,-4.02222,-0.165175,0.228032,0,-4.46705,1.86,0.253315,-5.04291,0.0806389,0.32011,0,-4.34232,1.86,0.113183,-4.80157,0.0330596,0.0198959,0,-3.49976,1.86,0.319594,-2.96376,-0.267461,0.459913,0,-3.63255,1.86,0.124611,-3.28123,-0.134814,0.0224665,0,-3.59641,1.86,0.666939,-3.19747,-0.16752,1.24602,0,-4.14676,1.86,0.105099,-4.41121,-0.0561833,-0.0100495,0,-3.52138,1.86,0.182126,-3.0377,-0.0924838,0.155234,0,-4.0022,1.86,0.545817,-4.12717,-0.225212,0.980798,0,-4.43905,1.86,0.588386,-5.04186,-0.0376685,1.04419,0,-3.41089,1.86,0.174986,-2.75361,-0.28142,0.121407,0,-3.86704,1.86,0.294615,-3.78725,0.0623419,0.406402,0,-4.28604,1.86,0.737242,-4.75551,-0.159099,1.40277,0,-4.02795,1.86,0.100437,-4.16516,-0.123108,-0.0300167,0,-3.74529,1.86,0.105638,-3.53398,-0.135111,-0.0201089,0,-4.46174,1.86,0.367087,-5.05145,0.0415018,0.559908,0,-3.81002,1.86,0.196227,-3.67462,-0.0619111,0.188919,0,-4.45499,1.86,0.11067,-5.05261,0.0103793,0.0113956,0,
0.033334,-3.73088,3.33593,0.315614,-3.48707,3.17343,0.451239,-4.12453,1.86,0.619928,-4.31533,0.0381856,1.09896,0,-4.30897,1.86,0.622525,-4.69175,0.0743103,1.09585,0,-4.24742,1.86,0.485979,-4.57981,0.0313995,0.814112,0,-3.46195,1.86,0.62405,-2.91158,0.0507431,1.10162,0,-3.70259,1.86,0.219485,-3.41841,-0.0370927,0.241542,0,-4.34298,1.86,0.378089,-4.79175,0.00813985,0.586527,0,-4.08994,1.86,0.201623,-4.22899,0.108385,0.221047,0,-4.20015,1.86,0.383432,-4.47496,0.0445871,0.595171,0,-4.26853,1.86,0.238602,-4.61197,0.0764213,0.288944,0,-4.39158,1.86,0.705324,-4.83123,0.15065,1.25268,0,-3.38226,1.86,0.711126,-2.7301,-0.00423813,1.3005,0,-3.96088,1.86,0.217214,-3.9631,0.07007,0.243256,0,-4.46705,1.86,0.253315,-4.96448,0.202122,0.32727,0,-4.34232,1.86,0.113183,-4.7299,0.16331,0.0389586,0,-3.49976,1.86,0.319594,-2.97665,-0.0386622,0.458859,0,-3.63255,1.86,0.124611,-3.27425,0.0965941,0.0520926,0,-3.59641,1.86,0.666939,-3.1929,0.0355799,1.19888,0,-4.14676,1.86,0.105099,-4.34221,0.123295,0.0125334,0,-3.52138,1.86,0.182126,-3.05248,0.187762,0.180508,0,-4.0022,1.86,0.545817,-4.05295,0.029372,0.943457,0,-4.43905,1.86,0.588386,-4.96787,0.0764728,1.02456,0,-3.41089,1.86,0.174986,-2.78741,0.00623703,0.152197,0,-3.86704,1.86,0.294615,-3.75206,0.252233,0.409656,0,-4.28604,1.86,0.737242,-4.67064,0.00185585,1.35676,0,-4.02795,1.86,0.100437,-4.10421,0.0726025,-0.000704467,0,-3.74529,1.86,0.105638,-3.51039,0.0861077,0.0121731,0,-4.46174,1.86,0.367087,-4.96416,0.177361,0.558429,0,-3.81002,1.86,0.196227,-3.64147,0.163662,0.207914,0,-4.45499,1.86,0.11067,-4.95578,0.159677,0.0348249,0,
0.0666681,-3.75884,3.33663,0.315925,-3.50268,3.17374,0.451566,-4.12453,1.86,0.619928,-4.26239,0.18848,1.06863,0,-4.30897,1.86,0.622525,-4.62605,0.208931,1.0707,0,-4.24742,1.86,0.485979,-4.51378,0.179516,0.798818,0,-3.46195,1.86,0.62405,-2.92538,0.177114,1.07291,0,-3.70259,1.86,0.219485,-3.40621,0.202024,0.256045,0,-4.34298,1.86,0.378089,-4.71848,0.150025,0.582331,0,-4.08994,1.86,0.201623,-4.16238,0.311363,0.235879,0,-4.20015,1.86,0.383432,-4.41143,0.200288,0.589842,0,-4.26853,1.86,0.238602,-4.54668,0.216405,0.298153,0,-4.39158,1.86,0.705324,-4.75259,0.290799,1.21674,0,-3.38226,1.86,0.711126,-2.75333,0.152224,1.25828,0,-3.96088,1.86,0.217214,-3.9204,0.258693,0.255631,0,-4.46705,1.86,0.253315,-4.90041,0.305671,0.331779,0,-4.34232,1.86,0.113183,-4.64978,0.316382,0.063639,0,-3.49976,1.86,0.319594,-2.99249,0.149609,0.458112,0,-3.63255,1.86,0.124611,-3.27387,0.28594,0.0764164,0,-3.59641,1.86,0.666939,-3.19593,0.230776,1.15132,0,-4.14676,1.86,0.105099,-4.29187,0.259419,0.0333849,0,-3.52138,1.86,0.182126,-3.0648,0.331275,0.193431,0,-4.0022,1.86,0.545817,-4.00729,0.210894,0.917897,0,-4.43905,1.86,0.588386,-4.90854,0.174371,1.00509,0,-3.41089,1.86,0.174986,-2.82043,0.225118,0.170811,0,-3.86704,1.86,0.294615,-3.72958,0.389968,0.412109,0,-4.28604,1.86,0.737242,-4.60506,0.139353,1.31866,0,-4.02795,1.86,0.100437,-4.05731,0.239714,0.0269755,0,-3.74529,1.86,0.105638,-3.49536,0.273724,0.038618,0,-4.46174,1.86,0.367087,-4.90151,0.280434,0.553914,0,-3.81002,1.86,0.196227,-3.62797,0.282212,0.217103,0,-4.45499,1.86,0.11067,-4.86823,0.3056,0.0547532,0,
0.100002,-3.78642,3.33741,0.316255,-3.5145,3.17392,0.451813,-4.12453,1.86,0.619928,-4.20055,0.359285,1.03085,0,-4.30897,1.86,0.622525,-4.55097,0.358097,1.03707,0,-4.24742,1.86,0.485979,-4.45543,0.308659,0.787407,0,-3.46195,1.86,0.62405,-2.94669,0.403779,1.02438,0,-3.70259,1.86,0.219485,-3.39574,0.420533,0.270588,0,-4.34298,1.86,0.378089,-4.63202,0.315769,0.571625,0,-4.08994,1.86,0.201623,-4.10696,0.483478,0.247646,0,-4.20015,1.86,0.383432,-4.33614,0.383472,0.579893,0,-4.26853,1.86,0.238602,-4.46485,0.392551,0.304176,0,-4.39158,1.86,0.705324,-4.66291,0.451665,1.16483,0,-3.38226,1.86,0.711126,-2.78199,0.347966,1.20345,0,-3.96088,1.86,0.217214,-3.88497,0.409866,0.262169,0,-4.46705,1.86,0.253315,-4.81929,0.43442,0.334786,0,-4.34232,1.86,0.113183,-4.56724,0.477707,0.079933,0,-3.49976,1.86,0.319594,-3.00825,0.350991,0.455831,0,-3.63255,1.86,0.124611,-3.27372,0.559413,0.109937,0,-3.59641,1.86,0.666939,-3.2013,0.491737,1.08799,0,-4.14676,1.86,0.105099,-4.20567,0.4926,0.0665909,0,-3.52138,1.86,0.182126,-3.07531,0.511564,0.207562,0,-4.0022,1.86,0.545817,-3.95106,0.425325,0.881696,0,-4.43905,1.86,0.588386,-4.8255,0.30891,0.976687,0,-3.41089,1.86,0.174986,-2.85317,0.450075,0.190168,0,-3.86704,1.86,0.294615,-3.69193,0.6115,0.412452,0,-4.28604,1.86,0.737242,-4.54093,0.269637,1.27817,0,-4.02795,1.86,0.100437,-4.01348,0.391734,0.0527552,0,-3.74529,1.86,0.105638,-3.47837,0.47601,0.0651579,0,-4.46174,1.86,0.367087,-4.79553,0.452225,0.544671,0,-3.81002,1.86,0.196227,-3.60084,0.473956,0.231833,0,-4.45499,1.86,0.11067,-4.7481,0.508597,0.0801317,0,
0.133336,-3.78642,3.33741,0.316255,-3.54204,3.17451,0.452393,-4.12453,1.86,0.619928,-4.16876,0.485062,1.0039,0,-4.30897,1.86,0.622525,-4.50156,0.483528,1.00982,0,-4.24742,1.86,0.485979,-4.41447,0.425236,0.773619,0,-3.46195,1.86,0.62405,-2.97749,0.563118,0.991678,0,-3.70259,1.86,0.219485,-3.40044,0.631521,0.281906,0,-4.34298,1.86,0.378089,-4.58104,0.439307,0.566351,0,-4.08994,1.86,0.201623,-4.06695,0.651642,0.255358,0,-4.20015,1.86,0.383432,-4.29725,0.511825,0.572986,0,-4.26853,1.86,0.238602,-4.42191,0.514528,0.31161,0,-4.39158,1.86,0.705324,-4.61643,0.559461,1.14117,0,-3.38226,1.86,0.711126,-2.8153,0.480316,1.16739,0,-3.96088,1.86,0.217214,-3.86687,0.53829,0.271926,0,-4.46705,1.86,0.253315,-4.74086,0.583406,0.340567,0,-4.34232,1.86,0.113183,-4.52193,0.591311,0.094166,0,-3.49976,1.86,0.319594,-3.03341,0.498717,0.455892,0,-3.63255,1.86,0.124611,-3.28887,0.720203,0.131842,0,-3.59641,1.86,0.666939,-3.22051,0.669635,1.04395,0,-4.14676,1.86,0.105099,-4.17562,0.614704,0.0852737,0,-3.52138,1.86,0.182126,-3.09661,0.637025,0.219069,0,-4.0022,1.86,0.545817,-3.93968,0.521448,0.866647,0,-4.43905,1.86,0.588386,-4.77118,0.419592,0.956225,0,-3.41089,1.86,0.174986,-2.89644,0.644269,0.203701,0,-3.86704,1.86,0.294615,-3.67966,0.778444,0.413931,0,-4.28604,1.86,0.737242,-4.49494,0.388975,1.24294,0,-4.02795,1.86,0.100437,-3.9787,0.56038,0.0778995,0,-3.74529,1.86,0.105638,-3.48018,0.621974,0.0914744,0,-4.46174,1.86,0.367087,-4.72301,0.59619,0.535993,0,-3.81002,1.86,0.196227,-3.59481,0.627838,0.244352,0,-4.45499,1.86,0.11067,-4.68909,0.632412,0.0974469,0,
0.16667,-3.81303,3.33816,0.316586,-3.55733,3.17481,0.452713,-4.12453,1.86,0.619928,-4.13122,0.601462,0.979761,0,-4.30897,1.86,0.622525,-4.45638,0.583107,0.988016,0,-4.24742,1.86,0.485979,-4.37353,0.524033,0.760835,0,-3.46195,1.86,0.62405,-2.9976,0.708506,0.965299,0,-3.70259,1.86,0.219485,-3.4006,0.735209,0.291255,0,-4.34298,1.86,0.378089,-4.53283,0.539985,0.562893,0,-4.08994,1.86,0.201623,-4.03608,0.761911,0.267038,0,-4.20015,1.86,0.383432,-4.25386,0.6283,0.567482,0,-4.26853,1.86,0.238602,-4.36679,0.644222,0.31732,0,-4.39158,1.86,0.705324,-4.56382,0.660313,1.1134,0,-3.38226,1.86,0.711126,-2.83577,0.594132,1.13872,0,-3.96088,1.86,0.217214,-3.83928,0.673881,0.280091,0,-4.46705,1.86,0.253315,-4.68082,0.691088,0.345011,0,-4.34232,1.86,0.113183,-4.46308,0.713594,0.112838,0,-3.49976,1.86,0.319594,-3.04791,0.628225,0.457332,0,-3.63255,1.86,0.124611,-3.29319,0.843555,0.148643,0,-3.59641,1.86,0.666939,-3.22794,0.793975,1.01689,0,-4.14676,1.86,0.105099,-4.11902,0.784796,0.110808,0,-3.52138,1.86,0.182126,-3.1139,0.814883,0.235842,0,-4.0022,1.86,0.545817,-3.90278,0.675332,0.840681,0,-4.43905,1.86,0.588386,-4.72177,0.509039,0.943688,0,-3.41089,1.86,0.174986,-2.92113,0.77791,0.218381,0,-3.86704,1.86,0.294615,-3.66551,0.895161,0.417294,0,-4.28604,1.86,0.737242,-4.44383,0.503663,1.21102,0,-4.02795,1.86,0.100437,-3.94132,0.715122,0.0998636,0,-3.74529,1.86,0.105638,-3.47145,0.807634,0.121458,0,-4.46174,1.86,0.367087,-4.66458,0.701569,0.532356,0,-3.81002,1.86,0.196227,-3.58643,0.726464,0.249791,0,-4.45499,1.86,0.11067,-4.63403,0.732052,0.111181,0,
0.200004,-3.82324,3.33839,0.316384,-3.56895,3.17508,0.452959,-4.12453,1.86,0.619928,-4.09893,0.69543,0.962046,0,-4.30897,1.86,0.622525,-4.4163,0.665468,0.972582,0,-4.24742,1.86,0.485979,-4.33245,0.616747,0.750723,0,-3.46195,1.86,0.62405,-3.0053,0.773732,0.950228,0,-3.70259,1.86,0.219485,-3.39548,0.847408,0.297561,0,-4.34298,1.86,0.378089,-4.48718,0.629477,0.55982,0,-4.08994,1.86,0.201623,-4.01254,0.837552,0.278259,0,-4.20015,1.86,0.383432,-4.20279,0.761764,0.56728,0,-4.26853,1.86,0.238602,-4.31537,0.762741,0.32851,0,-4.39158,1.86,0.705324,-4.52481,0.731785,1.09532,0,-3.38226,1.86,0.711126,-2.8492,0.682006,1.11499,0,-3.96088,1.86,0.217214,-3.81827,0.769454,0.287355,0,-4.46705,1.86,0.253315,-4.62982,0.776913,0.351213,0,-4.34232,1.86,0.113183,-4.41741,0.806156,0.128933,0,-3.49976,1.86,0.319594,-3.05887,0.746376,0.455652,0,-3.63255,1.86,0.124611,-3.29353,0.925578,0.159186,0,-3.59641,1.86,0.666939,-3.23028,0.881435,0.995066,0,-4.14676,1.86,0.105099,-4.0883,0.876687,0.125445,0,-3.52138,1.86,0.182126,-3.12311,0.912644,0.244859,0,-4.0022,1.86,0.545817,-3.87894,0.774326,0.825949,0,-4.43905,1.86,0.588386,-4.66987,0.596782,0.929126,0,-3.41089,1.86,0.174986,-2.93357,0.858861,0.226136,0,-3.86704,1.86,0.294615,-3.64853,1.00902,0.420509,0,-4.28604,1.86,0.737242,-4.38568,0.631804,1.17878,0,-4.02795,1.86,0.100437,-3.91365,0.822674,0.116796,0,-3.74529,1.86,0.105638,-3.46455,0.943159,0.136361,0,-4.46174,1.86,0.367087,-4.63127,0.757797,0.532167,0,-3.81002,1.86,0.196227,-3.57463,0.816995,0.258428,0,-4.45499,1.86,0.11067,-4.5898,0.807178,0.123179,0,
0.233338,-3.82324,3.33839,0.316384,-3.57911,3.17528,0.453172,-4.12453,1.86,0.619928,-4.06919,0.778395,0.945587,0,-4.30897,1.86,0.622525,-4.373,0.752789,0.955055,0,-4.24742,1.86,0.485979,-4.27618,0.747309,0.736432,0,-3.46195,1.86,0.62405,-3.01334,0.866907,0.930603,0,-3.70259,1.86,0.219485,-3.39098,0.950257,0.306032,0,-4.34298,1.86,0.378089,-4.4405,0.720126,0.55661,0,-4.08994,1.86,0.201623,-3.99494,0.885727,0.281035,0,-4.20015,1.86,0.383432,-4.16175,0.868548,0.56288,0,-4.26853,1.86,0.238602,-4.27374,0.856688,0.333105,0,-4.39158,1.86,0.705324,-4.48382,0.803991,1.07776,0,-3.38226,1.86,0.711126,-2.86063,0.765441,1.09414,0,-3.96088,1.86,0.217214,-3.78775,0.909445,0.296845,0,-4.46705,1.86,0.253315,-4.56416,0.887684,0.353307,0,-4.34232,1.86,0.113183,-4.37553,0.888715,0.136828,0,-3.49976,1.86,0.319594,-3.07013,0.867413,0.454792,0,-3.63255,1.86,0.124611,-3.29246,0.9953,0.172901,0,-3.59641,1.86,0.666939,-3.22984,0.93218,0.985976,0,-4.14676,1.86,0.105099,-4.06241,0.945941,0.135668,0,-3.52138,1.86,0.182126,-3.12797,0.988366,0.255059,0,-4.0022,1.86,0.545817,-3.85402,0.871767,0.814213,0,-4.43905,1.86,0.588386,-4.63073,0.661334,0.916959,0,-3.41089,1.86,0.174986,-2.94354,0.936736,0.235967,0,-3.86704,1.86,0.294615,-3.64073,1.05297,0.420317,0,-4.28604,1.86,0.737242,-4.34895,0.710289,1.15279,0,-4.02795,1.86,0.100437,-3.88898,0.912329,0.128571,0,-3.74529,1.86,0.105638,-3.45841,1.03341,0.150531,0,-4.46174,1.86,0.367087,-4.59947,0.806566,0.532274,0,-3.81002,1.86,0.196227,-3.5599,0.94047,0.271654,0,-4.45499,1.86,0.11067,-4.54612,0.879152,0.132955,0,
0.266672,-3.8505,3.33912,0.316695,-3.60639,3.17586,0.453746,-4.12453,1.86,0.619928,-4.0586,0.852017,0.929715,0,-4.30897,1.86,0.622525,-4.34856,0.835672,0.937066,0,-4.24742,1.86,0.485979,-4.2528,0.841388,0.725516,0,-3.46195,1.86,0.62405,-3.03691,0.943553,0.914122,0,-3.70259,1.86,0.219485,-3.40337,1.04449,0.310188,0,-4.34298,1.86,0.378089,-4.4162,0.798833,0.553351,0,-4.08994,1.86,0.201623,-3.98805,0.949538,0.285121,0,-4.20015,1.86,0.383432,-4.14603,0.949734,0.559916,0,-4.26853,1.86,0.238602,-4.23826,0.976836,0.336394,0,-4.39158,1.86,0.705324,-4.4633,0.868634,1.06219,0,-3.38226,1.86,0.711126,-2.89079,0.859301,1.06604,0,-3.96088,1.86,0.217214,-3.78399,1.00659,0.301295,0,-4.46705,1.86,0.253315,-4.53739,0.960829,0.355793,0,-4.34232,1.86,0.113183,-4.36207,0.944749,0.146199,0,-3.49976,1.86,0.319594,-3.09544,0.963256,0.453234,0,-3.63255,1.86,0.124611,-3.30675,1.05948,0.179721,0,-3.59641,1.86,0.666939,-3.24711,1.03632,0.960102,0,-4.14676,1.86,0.105099,-4.05447,1.00867,0.144717,0,-3.52138,1.86,0.182126,-3.14591,1.03566,0.254604,0,-4.0022,1.86,0.545817,-3.84444,0.975214,0.796479,0,-4.43905,1.86,0.588386,-4.60671,0.725752,0.90509,0,-3.41089,1.86,0.174986,-2.97304,1.0308,0.247528,0,-3.86704,1.86,0.294615,-3.64421,1.11753,0.421065,0,-4.28604,1.86,0.737242,-4.32028,0.805096,1.12669,0,-4.02795,1.86,0.100437,-3.8726,1.04087,0.143262,0,-3.74529,1.86,0.105638,-3.46783,1.13189,0.163764,0,-4.46174,1.86,0.367087,-4.59109,0.842216,0.532125,0,-3.81002,1.86,0.196227,-3.56918,1.00054,0.270863,0,-4.45499,1.86,0.11067,-4.52478,0.94064,0.140824,0,
0.300007,-3.87723,3.33978,0.317026,-3.62159,3.17617,0.454065,-4.12453,1.86,0.619928,-4.04552,0.899859,0.920634,0,-4.30897,1.86,0.622525,-4.32432,0.895214,0.92545,0,-4.24742,1.86,0.485979,-4.23566,0.891043,0.7177,0,-3.46195,1.86,0.62405,-3.04311,0.97121,0.907847,0,-3.70259,1.86,0.219485,-3.40524,1.10131,0.314925,0,-4.34298,1.86,0.378089,-4.38502,0.869915,0.547718,0,-4.08994,1.86,0.201623,-3.96615,1.03283,0.293031,0,-4.20015,1.86,0.383432,-4.11646,1.03951,0.552369,0,-4.26853,1.86,0.238602,-4.21651,1.04252,0.333942,0,-4.39158,1.86,0.705324,-4.44495,0.907879,1.05093,0,-3.38226,1.86,0.711126,-2.89926,0.888242,1.06333,0,-3.96088,1.86,0.217214,-3.77477,1.06909,0.305607,0,-4.46705,1.86,0.253315,-4.51017,1.01332,0.358252,0,-4.34232,1.86,0.113183,-4.33051,1.01611,0.152787,0,-3.49976,1.86,0.319594,-3.10677,1.03656,0.454664,0,-3.63255,1.86,0.124611,-3.31051,1.12416,0.187997,0,-3.59641,1.86,0.666939,-3.2522,1.07295,0.951079,0,-4.14676,1.86,0.105099,-4.03281,1.08304,0.151193,0,-3.52138,1.86,0.182126,-3.15319,1.09841,0.261072,0,-4.0022,1.86,0.545817,-3.83758,1.02018,0.787769,0,-4.43905,1.86,0.588386,-4.58367,0.770275,0.895038,0,-3.41089,1.86,0.174986,-2.98902,1.10494,0.252275,0,-3.86704,1.86,0.294615,-3.63933,1.17045,0.421825,0,-4.28604,1.86,0.737242,-4.28761,0.887382,1.10187,0,-4.02795,1.86,0.100437,-3.85998,1.1103,0.153289,0,-3.74529,1.86,0.105638,-3.4689,1.17799,0.172966,0,-4.46174,1.86,0.367087,-4.56181,0.894077,0.530805,0,-3.81002,1.86,0.196227,-3.56416,1.07265,0.276044,0,-4.45499,1.86,0.11067,-4.49605,0.996203,0.1469,0,
