time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,1.77664,-3.48285,0.256165,2.67127,-3.71464,0.310768,1.20923,-1.86,0.484543,1.69422,-0.825942,0.730838,0,1.21331,-1.86,0.214563,1.74635,-1.02377,0.258915,0,1.70615,-1.86,0.541594,2.56822,-1.20354,0.7583,0,1.95923,-1.86,0.745273,2.96668,-1.13083,1.09114,0,2.25857,-1.86,0.434641,3.41173,-1.20283,0.588339,0,1.77715,-1.86,0.726693,2.66796,-1.24612,1.03187,0,1.92361,-1.86,0.482398,2.88868,-1.27891,0.655009,0,1.37707,-1.86,0.726896,2.05931,-1.21943,1.03758,0,1.92078,-1.86,0.140799,2.89688,-1.21631,0.135494,0,2.08598,-1.86,0.474558,3.17462,-1.11959,0.660719,0,1.6432,-1.86,0.440028,2.47234,-1.15122,0.602178,0,2.08168,-1.86,0.19543,3.14566,-1.18506,0.219537,0,2.00901,-1.86,0.385904,3.02333,-1.25129,0.509488,0,1.38182,-1.86,0.274743,2.07745,-1.29202,0.345863,0,1.40192,-1.86,0.616797,2.09888,-1.23031,0.865953,0,1.75902,-1.86,0.26019,2.64795,-1.25523,0.315502,0,1.88712,-1.86,0.331568,2.8222,-1.35507,0.420951,0,2.15006,-1.86,0.747502,3.24902,-1.22268,1.06651,0,2.42267,-1.86,0.578084,3.70382,-1.13307,0.828693,0,1.6866,-1.86,0.106275,2.53479,-1.16004,0.0827169,0,1.51839,-1.86,0.19737,2.28168,-1.21279,0.223601,0,
0.366675,1.77664,-3.48285,0.256165,2.66677,-3.71457,0.310949,1.20923,-1.86,0.484543,1.68954,-0.888408,0.721614,0,1.21331,-1.86,0.214563,1.74188,-1.07644,0.260883,0,1.70615,-1.86,0.541594,2.54774,-1.25877,0.745797,0,1.95923,-1.86,0.745273,2.93227,-1.20866,1.06586,0,2.25857,-1.86,0.434641,3.36852,-1.26344,0.581783,0,1.77715,-1.86,0.726693,2.6427,-1.32392,1.00643,0,1.92361,-1.86,0.482398,2.85334,-1.37281,0.642792,0,1.37707,-1.86,0.726896,2.04863,-1.27488,1.02038,0,1.92078,-1.86,0.140799,2.86466,-1.29398,0.141095,0,2.08598,-1.86,0.474558,3.13604,-1.18555,0.649631,0,1.6432,-1.86,0.440028,2.45215,-1.25307,0.590279,0,2.08168,-1.86,0.19543,3.10544,-1.2649,0.222541,0,2.00901,-1.86,0.385904,2.98934,-1.31848,0.503299,0,1.38182,-1.86,0.274743,2.07098,-1.36665,0.344934,0,1.40192,-1.86,0.616797,2.0906,-1.30296,0.847922,0,1.75902,-1.86,0.26019,2.62393,-1.33085,0.313757,0,1.88712,-1.86,0.331568,2.79329,-1.43218,0.413169,0,2.15006,-1.86,0.747502,3.20841,-1.2888,1.0466,0,2.42267,-1.86,0.578084,3.65733,-1.18293,0.816144,0,1.6866,-1.86,0.106275,2.5138,-1.24099,0.0883434,0,1.51839,-1.86,0.19737,2.27154,-1.33651,0.225632,0,
0.400009,1.80315,-3.4828,0.25621,2.69396,-3.71497,0.309858,1.20923,-1.86,0.484543,1.72015,-0.978426,0.710572,0,1.21331,-1.86,0.214563,1.76381,-1.12344,0.263389,0,1.70615,-1.86,0.541594,2.5575,-1.29451,0.740713,0,1.95923,-1.86,0.745273,2.92771,-1.28538,1.04347,0,2.25857,-1.86,0.434641,3.36397,-1.30414,0.578166,0,1.77715,-1.86,0.726693,2.64972,-1.38302,0.993303,0,1.92361,-1.86,0.482398,2.85564,-1.43088,0.634049,0,1.37707,-1.86,0.726896,2.06965,-1.34639,1.00127,0,1.92078,-1.86,0.140799,2.86074,-1.38164,0.148801,0,2.08598,-1.86,0.474558,3.12313,-1.26872,0.641204,0,1.6432,-1.86,0.440028,2.46371,-1.37691,0.577016,0,2.08168,-1.86,0.19543,3.08905,-1.36531,0.224905,0,2.00901,-1.86,0.385904,2.98503,-1.38602,0.499366,0,1.38182,-1.86,0.274743,2.09315,-1.43472,0.345388,0,1.40192,-1.86,0.616797,2.11088,-1.36847,0.834912,0,1.75902,-1.86,0.26019,2.63011,-1.40299,0.315141,0,1.88712,-1.86,0.331568,2.79469,-1.50081,0.411487,0,2.15006,-1.86,0.747502,3.19435,-1.36529,1.02493,0,2.42267,-1.86,0.578084,3.63972,-1.23751,0.807661,0,1.6866,-1.86,0.106275,2.52273,-1.32314,0.0981463,0,1.51839,-1.86,0.19737,2.28897,-1.39674,0.22826,0,
0.433343,1.82873,-3.48278,0.256281,2.7091,-3.71517,0.309252,1.20923,-1.86,0.484543,1.73618,-1.04127,0.70065,0,1.21331,-1.86,0.214563,1.77619,-1.1744,0.26727,0,1.70615,-1.86,0.541594,2.55415,-1.35312,0.72934,0,1.95923,-1.86,0.745273,2.91901,-1.33497,1.0295,0,2.25857,-1.86,0.434641,3.34273,-1.35709,0.57081,0,1.77715,-1.86,0.726693,2.64677,-1.42695,0.981391,0,1.92361,-1.86,0.482398,2.84995,-1.46949,0.62868,0,1.37707,-1.86,0.726896,2.07956,-1.40579,0.983304,0,1.92078,-1.86,0.140799,2.85182,-1.4429,0.151579,0,2.08598,-1.86,0.474558,3.0965,-1.36791,0.6266,0,1.6432,-1.86,0.440028,2.46627,-1.46262,0.567448,0,2.08168,-1.86,0.19543,3.06199,-1.4736,0.227669,0,2.00901,-1.86,0.385904,2.97368,-1.44003,0.493504,0,1.38182,-1.86,0.274743,2.10313,-1.4923,0.343901,0,1.40192,-1.86,0.616797,2.11806,-1.41288,0.824288,0,1.75902,-1.86,0.26019,2.62671,-1.46681,0.316012,0,1.88712,-1.86,0.331568,2.78357,-1.58619,0.407309,0,2.15006,-1.86,0.747502,3.18257,-1.40596,1.01099,0,2.42267,-1.86,0.578084,3.61856,-1.2796,0.797618,0,1.6866,-1.86,0.106275,2.52189,-1.3972,0.104958,0,1.51839,-1.86,0.19737,2.29383,-1.45482,0.229708,0,
0.466677,1.83828,-3.48267,0.256016,2.72046,-3.71539,0.308795,1.20923,-1.86,0.484543,1.74358,-1.08131,0.691908,0,1.21331,-1.86,0.214563,1.77963,-1.19566,0.269616,0,1.70615,-1.86,0.541594,2.55079,-1.38262,0.724155,0,1.95923,-1.86,0.745273,2.90751,-1.37765,1.01689,0,2.25857,-1.86,0.434641,3.32565,-1.3948,0.564398,0,1.77715,-1.86,0.726693,2.63816,-1.49135,0.95921,0,1.92361,-1.86,0.482398,2.84214,-1.49829,0.624821,0,1.37707,-1.86,0.726896,2.0841,-1.45083,0.971553,0,1.92078,-1.86,0.140799,2.84359,-1.47884,0.154312,0,2.08598,-1.86,0.474558,3.07925,-1.42651,0.617822,0,1.6432,-1.86,0.440028,2.46497,-1.50515,0.562791,0,2.08168,-1.86,0.19543,3.05125,-1.51223,0.228354,0,2.00901,-1.86,0.385904,2.96379,-1.47353,0.491033,0,1.38182,-1.86,0.274743,2.10704,-1.53069,0.34435,0,1.40192,-1.86,0.616797,2.12066,-1.45227,0.815708,0,1.75902,-1.86,0.26019,2.61968,-1.53718,0.314438,0,1.88712,-1.86,0.331568,2.77704,-1.62436,0.406809,0,2.15006,-1.86,0.747502,3.16718,-1.44382,0.999808,0,2.42267,-1.86,0.578084,3.60239,-1.30609,0.791239,0,1.6866,-1.86,0.106275,2.51864,-1.44971,0.109901,0,1.51839,-1.86,0.19737,2.29455,-1.49488,0.232193,0,
0.500011,1.83828,-3.48267,0.256016,2.73038,-3.71552,0.308398,1.20923,-1.86,0.484543,1.75422,-1.14312,0.684285,0,1.21331,-1.86,0.214563,1.78697,-1.24514,0.272613,0,1.70615,-1.86,0.541594,2.54328,-1.50448,0.705389,0,1.95923,-1.86,0.745273,2.88922,-1.45387,0.995881,0,2.25857,-1.86,0.434641,3.29496,-1.46601,0.560293,0,1.77715,-1.86,0.726693,2.63094,-1.55355,0.943192,0,1.92361,-1.86,0.482398,2.8234,-1.59102,0.613332,0,1.37707,-1.86,0.726896,2.08982,-1.50828,0.956667,0,1.92078,-1.86,0.140799,2.82869,-1.54743,0.160286,0,2.08598,-1.86,0.474558,3.06441,-1.4721,0.61435,0,1.6432,-1.86,0.440028,2.46212,-1.57561,0.555882,0,2.08168,-1.86,0.19543,3.02997,-1.58004,0.232464,0,2.00901,-1.86,0.385904,2.94531,-1.54148,0.488301,0,1.38182,-1.86,0.274743,2.11404,-1.59453,0.344509,0,1.40192,-1.86,0.616797,2.12535,-1.50933,0.804874,0,1.75902,-1.86,0.26019,2.61267,-1.61907,0.315413,0,1.88712,-1.86,0.331568,2.7662,-1.67934,0.402404,0,2.15006,-1.86,0.747502,3.14313,-1.50893,0.982833,0,2.42267,-1.86,0.578084,3.56373,-1.37549,0.782123,0,1.6866,-1.86,0.106275,2.51424,-1.52523,0.117784,0,1.51839,-1.86,0.19737,2.30078,-1.60076,0.239913,0,
0.533345,1.86485,-3.48264,0.256114,2.75757,-3.71599,0.307307,1.20923,-1.86,0.484543,1.78519,-1.21649,0.679717,0,1.21331,-1.86,0.214563,1.80395,-1.25886,0.274807,0,1.70615,-1.86,0.541594,2.55742,-1.53922,0.700313,0,1.95923,-1.86,0.745273,2.89256,-1.5075,0.980135,0,2.25857,-1.86,0.434641,3.28844,-1.52122,0.557817,0,1.77715,-1.86,0.726693,2.63938,-1.62084,0.924079,0,1.92361,-1.86,0.482398,2.82654,-1.66548,0.605104,0,1.37707,-1.86,0.726896,2.11307,-1.57255,0.939149,0,1.92078,-1.86,0.140799,2.83661,-1.58247,0.163824,0,2.08598,-1.86,0.474558,3.06523,-1.51694,0.61107,0,1.6432,-1.86,0.440028,2.47612,-1.6226,0.551644,0,2.08168,-1.86,0.19543,3.03951,-1.59955,0.236985,0,2.00901,-1.86,0.385904,2.94876,-1.58828,0.485655,0,1.38182,-1.86,0.274743,2.1321,-1.62299,0.343516,0,1.40192,-1.86,0.616797,2.15038,-1.58594,0.792175,0,1.75902,-1.86,0.26019,2.6476,-2.04597,0.316341,0,1.88712,-1.86,0.331568,2.7778,-1.69504,0.404469,0,2.15006,-1.86,0.747502,3.13681,-1.57458,0.966462,0,2.42267,-1.86,0.578084,3.55532,-1.42109,0.775959,0,1.6866,-1.86,0.106275,2.52734,-1.56898,0.123539,0,1.51839,-1.86,0.19737,2.40272,-2.05108,0.254851,0,
0.566679,1.89166,-3.48244,0.256234,2.77267,-3.71626,0.306701,1.20923,-1.86,0.484543,1.8039,-1.2696,0.681536,0,1.21331,-1.86,0.214563,1.80771,-1.26362,0.280057,0,1.70615,-1.86,0.541594,2.59473,-1.95325,0.628353,0,1.95923,-1.86,0.745273,2.89058,-1.53264,0.976454,0,2.25857,-1.86,0.434641,3.18413,-1.9528,0.509268,0,1.77715,-1.86,0.726693,2.66366,-2.02835,0.808631,0,1.92361,-1.86,0.482398,2.81568,-2.03066,0.553713,0,1.37707,-1.86,0.726896,2.25103,-2.02883,0.806388,0,1.92078,-1.86,0.140799,2.82211,-2.00938,0.195553,0,2.08598,-1.86,0.474558,3.06052,-1.54114,0.609352,0,1.6432,-1.86,0.440028,2.47971,-1.67158,0.552045,0,2.08168,-1.86,0.19543,2.97847,-2.04139,0.252925,0,2.00901,-1.86,0.385904,2.91451,-1.99569,0.453281,0,1.38182,-1.86,0.274743,2.13859,-1.65085,0.34829,0,1.40192,-1.86,0.616797,2.27784,-2.02603,0.695575,0,1.75902,-1.86,0.26019,2.64839,-2.04716,0.31931,0,1.88712,-1.86,0.331568,2.77515,-2.0739,0.387987,0,2.15006,-1.86,0.747502,3.13302,-1.59773,0.962406,0,2.42267,-1.86,0.578084,3.54401,-1.4472,0.771534,0,1.6866,-1.86,0.106275,2.52861,-1.59925,0.128492,0,1.51839,-1.86,0.19737,2.39997,-2.03712,0.256948,0,
0.600013,1.89166,-3.48244,0.256234,2.78509,-3.71636,0.306204,1.20923,-1.86,0.484543,1.82233,-1.34634,0.675392,0,1.21331,-1.86,0.214563,1.81115,-1.29775,0.281681,0,1.70615,-1.86,0.541594,2.58626,-1.96276,0.628255,0,1.95923,-1.86,0.745273,2.85804,-2.01704,0.829314,0,2.25857,-1.86,0.434641,3.17608,-1.95799,0.51082,0,1.77715,-1.86,0.726693,2.65685,-2.03485,0.808182,0,1.92361,-1.86,0.482398,2.81048,-2.03613,0.553585,0,1.37707,-1.86,0.726896,2.22996,-1.9972,0.819334,0,1.92078,-1.86,0.140799,2.81593,-2.01271,0.19725,0,2.08598,-1.86,0.474558,2.99369,-1.99568,0.547586,0,1.6432,-1.86,0.440028,2.48004,-1.74136,0.544765,0,2.08168,-1.86,0.19543,2.96798,-2.05457,0.25568,0,2.00901,-1.86,0.385904,2.90671,-2.00189,0.452247,0,1.38182,-1.86,0.274743,2.25722,-2.0571,0.339758,0,1.40192,-1.86,0.616797,2.26412,-2.00321,0.701745,0,1.75902,-1.86,0.26019,2.64417,-2.05527,0.319442,0,1.88712,-1.86,0.331568,2.76915,-2.07416,0.389393,0,2.15006,-1.86,0.747502,3.05311,-2.02435,0.831184,0,2.42267,-1.86,0.578084,3.38228,-1.89953,0.681078,0,1.6866,-1.86,0.106275,2.57219,-2.01514,0.163678,0,1.51839,-1.86,0.19737,2.40187,-2.07168,0.258199,0,
0.633347,1.91721,-3.48233,0.256363,2.80041,-3.71656,0.30559,1.20923,-1.86,0.484543,1.83766,-1.39365,0.671259,0,1.21331,-1.86,0.214563,1.81967,-1.32918,0.279604,0,1.70615,-1.86,0.541594,2.58599,-1.98234,0.623707,0,1.95923,-1.86,0.745273,2.8567,-2.02052,0.828286,0,2.25857,-1.86,0.434641,3.17119,-1.97511,0.508869,0,1.77715,-1.86,0.726693,2.65716,-2.04467,0.802812,0,1.92361,-1.86,0.482398,2.81223,-2.03801,0.551792,0,1.37707,-1.86,0.726896,2.25272,-2.06433,0.797471,0,1.92078,-1.86,0.140799,2.81468,-2.01631,0.197529,0,2.08598,-1.86,0.474558,2.99343,-1.99968,0.545787,0,1.6432,-1.86,0.440028,2.48401,-1.78764,0.537213,0,2.08168,-1.86,0.19543,2.96894,-2.06547,0.253987,0,2.00901,-1.86,0.385904,2.90735,-2.00571,0.450315,0,1.38182,-1.86,0.274743,2.2483,-2.02823,0.339725,0,1.40192,-1.86,0.616797,2.2751,-2.04846,0.686466,0,1.75902,-1.86,0.26019,2.64582,-2.05802,0.317001,0,1.88712,-1.86,0.331568,2.76915,-2.07465,0.389369,0,2.15006,-1.86,0.747502,3.05063,-2.03298,0.828546,0,2.42267,-1.86,0.578084,3.37918,-1.9052,0.679954,0,1.6866,-1.86,0.106275,2.57109,-2.01171,0.162806,0,1.51839,-1.86,0.19737,2.40323,-2.07049,0.258442,0,
0.666681,1.92622,-3.4821,0.256196,2.81149,-3.71684,0.305144,1.20923,-1.86,0.484543,1.8416,-1.41208,0.671723,0,1.21331,-1.86,0.214563,1.82132,-1.34466,0.279139,0,1.70615,-1.86,0.541594,2.58419,-1.99142,0.620887,0,1.95923,-1.86,0.745273,2.85365,-2.02172,0.826816,0,2.25857,-1.86,0.434641,3.16882,-1.97535,0.507071,0,1.77715,-1.86,0.726693,2.65451,-2.0489,0.800435,0,1.92361,-1.86,0.482398,2.80868,-2.03876,0.551933,0,1.37707,-1.86,0.726896,2.2495,-2.06344,0.797182,0,1.92078,-1.86,0.140799,2.81287,-2.01763,0.196459,0,2.08598,-1.86,0.474558,2.99028,-2.00281,0.544197,0,1.6432,-1.86,0.440028,2.52761,-2.06903,0.502913,0,2.08168,-1.86,0.19543,2.96689,-2.06756,0.252931,0,2.00901,-1.86,0.385904,2.90779,-2.00391,0.448577,0,1.38182,-1.86,0.274743,2.2575,-2.06284,0.338304,0,1.40192,-1.86,0.616797,2.273,-2.05114,0.684695,0,1.75902,-1.86,0.26019,2.64251,-2.05953,0.317993,0,1.88712,-1.86,0.331568,2.76781,-2.07266,0.38893,0,2.15006,-1.86,0.747502,3.04415,-2.03841,0.829338,0,2.42267,-1.86,0.578084,3.36389,-1.93545,0.670509,0,1.6866,-1.86,0.106275,2.57013,-2.01772,0.162173,0,1.51839,-1.86,0.19737,2.4022,-2.07629,0.259816,0,
0.700015,1.92622,-3.4821,0.256196,2.82152,-3.717,0.304742,1.20923,-1.86,0.484543,1.8429,-1.43253,0.671207,0,1.21331,-1.86,0.214563,1.82516,-1.37801,0.279772,0,1.70615,-1.86,0.541594,2.57971,-1.99133,0.621692,0,1.95923,-1.86,0.745273,2.84794,-2.02337,0.82712,0,2.25857,-1.86,0.434641,3.16505,-1.97528,0.508485,0,1.77715,-1.86,0.726693,2.65249,-2.05106,0.800946,0,1.92361,-1.86,0.482398,2.80388,-2.03896,0.55222,0,1.37707,-1.86,0.726896,2.24366,-2.07025,0.797029,0,1.92078,-1.86,0.140799,2.8084,-2.0178,0.197266,0,2.08598,-1.86,0.474558,2.98529,-2.00273,0.546402,0,1.6432,-1.86,0.440028,2.52259,-2.06543,0.506296,0,2.08168,-1.86,0.19543,2.96299,-2.06797,0.25429,0,2.00901,-1.86,0.385904,2.90439,-2.00039,0.449931,0,1.38182,-1.86,0.274743,2.2504,-2.05796,0.338658,0,1.40192,-1.86,0.616797,2.2687,-2.05906,0.683922,0,1.75902,-1.86,0.26019,2.63805,-2.06026,0.317573,0,1.88712,-1.86,0.331568,2.7637,-2.07011,0.391336,0,2.15006,-1.86,0.747502,3.03748,-2.0383,0.828946,0,2.42267,-1.86,0.578084,3.3585,-1.93684,0.672558,0,1.6866,-1.86,0.106275,2.5653,-2.01573,0.161584,0,1.51839,-1.86,0.19737,2.39878,-2.07686,0.259152,0,
0.733349,1.92622,-3.4821,0.256196,2.83663,-3.71726,0.304136,1.20923,-1.86,0.484543,1.84495,-1.43095,0.674067,0,1.21331,-1.86,0.214563,1.82825,-1.38159,0.278076,0,1.70615,-1.86,0.541594,2.58372,-1.99835,0.61843,0,1.95923,-1.86,0.745273,2.85095,-2.02313,0.826476,0,2.25857,-1.86,0.434641,3.1665,-1.97498,0.505567,0,1.77715,-1.86,0.726693,2.65581,-2.04986,0.799306,0,1.92361,-1.86,0.482398,2.80534,-2.0383,0.551579,0,1.37707,-1.86,0.726896,2.25152,-2.07602,0.792307,0,1.92078,-1.86,0.140799,2.81138,-2.01643,0.196444,0,2.08598,-1.86,0.474558,2.9891,-2.00094,0.545274,0,1.6432,-1.86,0.440028,2.5267,-2.07331,0.507888,0,2.08168,-1.86,0.19543,2.96574,-2.06698,0.25122,0,2.00901,-1.86,0.385904,2.9058,-2.00032,0.448419,0,1.38182,-1.86,0.274743,2.25468,-2.05822,0.336798,0,1.40192,-1.86,0.616797,2.27202,-2.06248,0.681286,0,1.75902,-1.86,0.26019,2.6387,-2.06039,0.315382,0,1.88712,-1.86,0.331568,2.7677,-2.06543,0.387958,0,2.15006,-1.86,0.747502,3.04164,-2.03839,0.826944,0,2.42267,-1.86,0.578084,3.36048,-1.93861,0.669514,0,1.6866,-1.86,0.106275,2.56849,-2.01234,0.157068,0,1.51839,-1.86,0.19737,2.40119,-2.07527,0.257954,0,
0.766683,1.97202,-3.48139,0.256759,2.86782,-3.71723,0.30289,1.20923,-1.86,0.484543,1.86429,-1.4725,0.666929,0,1.21331,-1.86,0.214563,1.84845,-1.42397,0.278344,0,1.70615,-1.86,0.541594,2.59253,-1.99974,0.617979,0,1.95923,-1.86,0.745273,2.85983,-2.02386,0.827121,0,2.25857,-1.86,0.434641,3.16954,-1.99905,0.503597,0,1.77715,-1.86,0.726693,2.66613,-2.0514,0.799893,0,1.92361,-1.86,0.482398,2.81584,-2.03975,0.550668,0,1.37707,-1.86,0.726896,2.26064,-2.07593,0.79339,0,1.92078,-1.86,0.140799,2.82029,-2.01731,0.197364,0,2.08598,-1.86,0.474558,2.99519,-2.00145,0.543886,0,1.6432,-1.86,0.440028,2.53493,-2.07499,0.508379,0,2.08168,-1.86,0.19543,2.97723,-2.06677,0.251726,0,2.00901,-1.86,0.385904,2.91219,-1.99835,0.449152,0,1.38182,-1.86,0.274743,2.26382,-2.05788,0.336392,0,1.40192,-1.86,0.616797,2.27796,-2.06479,0.679825,0,1.75902,-1.86,0.26019,2.65159,-2.0611,0.31576,0,1.88712,-1.86,0.331568,2.77658,-2.06609,0.385556,0,2.15006,-1.86,0.747502,3.04977,-2.03822,0.829705,0,2.42267,-1.86,0.578084,3.36668,-1.93429,0.670023,0,1.6866,-1.86,0.106275,2.5775,-2.01362,0.159328,0,1.51839,-1.86,0.19737,2.40902,-2.07777,0.257127,0,
0.800017,1.97202,-3.48139,0.256759,2.88312,-3.71723,0.302279,1.20923,-1.86,0.484543,1.88302,-1.52967,0.652414,0,1.21331,-1.86,0.214563,1.86969,-1.49067,0.275404,0,1.70615,-1.86,0.541594,2.59001,-1.99975,0.616838,0,1.95923,-1.86,0.745273,2.85671,-2.02321,0.825603,0,2.25857,-1.86,0.434641,3.16213,-2.0108,0.500385,0,1.77715,-1.86,0.726693,2.66197,-2.05331,0.797329,0,1.92361,-1.86,0.482398,2.81173,-2.04241,0.550186,0,1.37707,-1.86,0.726896,2.25684,-2.07826,0.790364,0,1.92078,-1.86,0.140799,2.81726,-2.01937,0.195783,0,2.08598,-1.86,0.474558,2.99173,-2.0054,0.543207,0,1.6432,-1.86,0.440028,2.53447,-2.07523,0.507448,0,2.08168,-1.86,0.19543,2.9738,-2.06688,0.25062,0,2.00901,-1.86,0.385904,2.90903,-1.9995,0.447319,0,1.38182,-1.86,0.274743,2.26116,-2.06072,0.334599,0,1.40192,-1.86,0.616797,2.27765,-2.06778,0.67794,0,1.75902,-1.86,0.26019,2.64727,-2.06106,0.314508,0,1.88712,-1.86,0.331568,2.77466,-2.06422,0.385127,0,2.15006,-1.86,0.747502,3.04672,-2.03896,0.830201,0,2.42267,-1.86,0.578084,3.3613,-1.93834,0.669708,0,1.6866,-1.86,0.106275,2.57675,-2.01333,0.157494,0,1.51839,-1.86,0.19737,2.4058,-2.07958,0.255814,0,
0.833351,1.99836,-3.48089,0.256977,2.89542,-3.71735,0.301787,1.20923,-1.86,0.484543,1.89298,-1.55994,0.644515,0,1.21331,-1.86,0.214563,1.88041,-1.52429,0.275239,0,1.70615,-1.86,0.541594,2.59082,-1.99866,0.61489,0,1.95923,-1.86,0.745273,2.85565,-2.02284,0.82516,0,2.25857,-1.86,0.434641,3.1583,-2.02049,0.49771,0,1.77715,-1.86,0.726693,2.66184,-2.05491,0.795471,0,1.92361,-1.86,0.482398,2.81188,-2.04438,0.547246,0,1.37707,-1.86,0.726896,2.25642,-2.07952,0.788706,0,1.92078,-1.86,0.140799,2.81567,-2.02165,0.194771,0,2.08598,-1.86,0.474558,2.98829,-2.00946,0.540553,0,1.6432,-1.86,0.440028,2.53426,-2.0739,0.506998,0,2.08168,-1.86,0.19543,2.97357,-2.06719,0.249837,0,2.00901,-1.86,0.385904,2.91032,-2.00076,0.44605,0,1.38182,-1.86,0.274743,2.26185,-2.06204,0.332598,0,1.40192,-1.86,0.616797,2.27512,-2.06459,0.677158,0,1.75902,-1.86,0.26019,2.64421,-2.0613,0.312175,0,1.88712,-1.86,0.331568,2.77126,-2.06375,0.385039,0,2.15006,-1.86,0.747502,3.04035,-2.06834,0.815601,0,2.42267,-1.86,0.578084,3.35759,-1.93899,0.667002,0,1.6866,-1.86,0.106275,2.57445,-2.01306,0.156968,0,1.51839,-1.86,0.19737,2.40171,-2.08038,0.254937,0,
0.866685,2.02495,-3.48038,0.257163,2.91079,-3.71739,0.301172,1.20923,-1.86,0.484543,1.90399,-1.58391,0.633433,0,1.21331,-1.86,0.214563,2.00671,-1.80196,0.277315,0,1.70615,-1.86,0.541594,2.58996,-1.99819,0.614489,0,1.95923,-1.86,0.745273,2.85443,-2.02292,0.825186,0,2.25857,-1.86,0.434641,3.15851,-2.0261,0.496933,0,1.77715,-1.86,0.726693,2.66165,-2.05628,0.793887,0,1.92361,-1.86,0.482398,2.81149,-2.04696,0.54663,0,1.37707,-1.86,0.726896,2.25497,-2.07639,0.788187,0,1.92078,-1.86,0.140799,2.81523,-2.02417,0.195561,0,2.08598,-1.86,0.474558,2.98562,-2.01413,0.539251,0,1.6432,-1.86,0.440028,2.53456,-2.07311,0.505301,0,2.08168,-1.86,0.19543,2.97055,-2.06698,0.249037,0,2.00901,-1.86,0.385904,2.91118,-2.00189,0.44551,0,1.38182,-1.86,0.274743,2.26225,-2.05944,0.33194,0,1.40192,-1.86,0.616797,2.2747,-2.06293,0.677369,0,1.75902,-1.86,0.26019,2.64778,-2.0605,0.311894,0,1.88712,-1.86,0.331568,2.77023,-2.0643,0.385079,0,2.15006,-1.86,0.747502,3.04063,-2.0679,0.815861,0,2.42267,-1.86,0.578084,3.35658,-1.93803,0.66725,0,1.6866,-1.86,0.106275,2.57424,-2.01328,0.154046,0,1.51839,-1.86,0.19737,2.40211,-2.07937,0.254237,0,
