time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,1.89557,-3.43756,0.256516,2.46819,-3.53166,0.122023,1.66986,-1.86,0.582295,2.20567,-1.35629,0.57548,0,1.92834,-1.86,0.786514,2.56515,-1.26443,0.887447,0,2.4975,-1.86,0.32321,3.38796,-1.2308,0.221084,0,2.50296,-1.86,0.609602,3.38657,-1.24054,0.634668,0,1.83224,-1.86,0.52194,2.42507,-1.37771,0.486105,0,1.72558,-1.86,0.763287,2.27558,-1.35345,0.824957,0,1.90274,-1.86,0.175054,2.52302,-1.29772,0.00838509,0,2.49063,-1.86,0.727444,3.40445,-1.17776,0.817421,0,2.22733,-1.86,0.478798,2.99693,-1.24258,0.445151,0,1.97937,-1.86,0.426737,2.64556,-1.24906,0.362931,0,2.49702,-1.86,0.479616,3.36537,-1.27867,0.439362,0,1.71774,-1.86,0.45294,2.26891,-1.39213,0.387476,0,1.34373,-1.86,0.75625,1.70323,-1.19293,0.868858,0,2.48716,-1.86,0.165238,3.37234,-1.23535,-0.0121755,0,2.05194,-1.86,0.514337,2.7269,-1.35467,0.480207,0,2.05297,-1.86,0.235791,2.72719,-1.3572,0.0942046,0,1.85721,-1.86,0.366493,2.46693,-1.29008,0.277671,0,2.17322,-1.86,0.738655,2.89699,-1.33284,0.794204,0,1.36654,-1.86,0.646606,1.76604,-1.3106,0.665944,0,1.56609,-1.86,0.427934,2.05826,-1.36285,0.360649,0,1.35391,-1.86,0.302055,1.75312,-1.32924,0.190689,0,1.74877,-1.86,0.210437,2.31376,-1.37463,0.0633778,0,
0.366675,1.89557,-3.43756,0.256516,2.51433,-3.53265,0.121027,1.66986,-1.86,0.582295,2.23606,-1.40675,0.563813,0,1.92834,-1.86,0.786514,2.58535,-1.32963,0.865434,0,2.4975,-1.86,0.32321,3.38086,-1.30169,0.214235,0,2.50296,-1.86,0.609602,3.38681,-1.29564,0.621805,0,1.83224,-1.86,0.52194,2.44967,-1.44195,0.472824,0,1.72558,-1.86,0.763287,2.30406,-1.42879,0.79705,0,1.90274,-1.86,0.175054,2.54142,-1.4067,0.0123268,0,2.49063,-1.86,0.727444,3.4058,-1.22978,0.800711,0,2.22733,-1.86,0.478798,3.01075,-1.2866,0.437639,0,1.97937,-1.86,0.426737,2.6574,-1.35329,0.352052,0,2.49702,-1.86,0.479616,3.36884,-1.32911,0.432566,0,1.71774,-1.86,0.45294,2.29855,-1.44446,0.377795,0,1.34373,-1.86,0.75625,1.7464,-1.25938,0.849043,0,2.48716,-1.86,0.165238,3.37993,-1.27902,-0.0109481,0,2.05194,-1.86,0.514337,2.74966,-1.38801,0.473137,0,2.05297,-1.86,0.235791,2.73776,-1.45427,0.0949482,0,1.85721,-1.86,0.366493,2.48948,-1.37887,0.269832,0,2.17322,-1.86,0.738655,2.90841,-1.39262,0.7763,0,1.36654,-1.86,0.646606,1.8029,-1.34324,0.659632,0,1.56609,-1.86,0.427934,2.09329,-1.41927,0.354757,0,1.35391,-1.86,0.302055,1.79134,-1.36335,0.187146,0,1.74877,-1.86,0.210437,2.34192,-1.41078,0.061793,0,
0.400009,1.92056,-3.43736,0.256766,2.52958,-3.53296,0.120698,1.66986,-1.86,0.582295,2.2382,-1.45977,0.553604,0,1.92834,-1.86,0.786514,2.57848,-1.38722,0.846833,0,2.4975,-1.86,0.32321,3.3528,-1.35918,0.212181,0,2.50296,-1.86,0.609602,3.36606,-1.33723,0.611115,0,1.83224,-1.86,0.52194,2.44838,-1.48072,0.467395,0,1.72558,-1.86,0.763287,2.30534,-1.48704,0.779953,0,1.90274,-1.86,0.175054,2.53514,-1.48722,0.0165631,0,2.49063,-1.86,0.727444,3.37699,-1.28605,0.783379,0,2.22733,-1.86,0.478798,2.99242,-1.34245,0.428279,0,1.97937,-1.86,0.426737,2.65029,-1.41047,0.345139,0,2.49702,-1.86,0.479616,3.34131,-1.38353,0.422239,0,1.71774,-1.86,0.45294,2.29969,-1.52361,0.368737,0,1.34373,-1.86,0.75625,1.75678,-1.30124,0.83407,0,2.48716,-1.86,0.165238,3.35678,-1.32539,-0.0112429,0,2.05194,-1.86,0.514337,2.7395,-1.43529,0.4647,0,2.05297,-1.86,0.235791,2.73499,-1.48104,0.094364,0,1.85721,-1.86,0.366493,2.48823,-1.41772,0.26718,0,2.17322,-1.86,0.738655,2.8861,-1.47283,0.753419,0,1.36654,-1.86,0.646606,1.81102,-1.38318,0.648745,0,1.56609,-1.86,0.427934,2.09935,-1.4736,0.348098,0,1.35391,-1.86,0.302055,1.80071,-1.40636,0.1867,0,1.74877,-1.86,0.210437,2.34069,-1.48841,0.0632931,0,
0.433343,1.92056,-3.43736,0.256766,2.54169,-3.53325,0.120436,1.66986,-1.86,0.582295,2.24157,-1.56899,0.535928,0,1.92834,-1.86,0.786514,2.56648,-1.46584,0.821136,0,2.4975,-1.86,0.32321,3.30827,-1.44459,0.209287,0,2.50296,-1.86,0.609602,3.32287,-1.41854,0.596988,0,1.83224,-1.86,0.52194,2.44268,-1.53371,0.459501,0,1.72558,-1.86,0.763287,2.30409,-1.56779,0.755267,0,1.90274,-1.86,0.175054,2.52697,-1.55939,0.0221074,0,2.49063,-1.86,0.727444,3.3364,-1.36354,0.763958,0,2.22733,-1.86,0.478798,2.96061,-1.43798,0.418913,0,1.97937,-1.86,0.426737,2.63602,-1.49057,0.338685,0,2.49702,-1.86,0.479616,3.31304,-1.43715,0.418957,0,1.71774,-1.86,0.45294,2.2997,-1.59152,0.360891,0,1.34373,-1.86,0.75625,1.76843,-1.36489,0.812536,0,2.48716,-1.86,0.165238,3.3229,-1.38836,-0.00362533,0,2.05194,-1.86,0.514337,2.7204,-1.51996,0.452481,0,2.05297,-1.86,0.235791,2.7221,-1.53106,0.0980612,0,1.85721,-1.86,0.366493,2.47981,-1.49282,0.263915,0,2.17322,-1.86,0.738655,2.86307,-1.55344,0.731737,0,1.36654,-1.86,0.646606,1.83048,-1.48288,0.626334,0,1.56609,-1.86,0.427934,2.10597,-1.55299,0.341048,0,1.35391,-1.86,0.302055,1.81507,-1.47938,0.186128,0,1.74877,-1.86,0.210437,2.33924,-1.54553,0.0637117,0,
0.466677,1.94623,-3.43776,0.258051,2.56941,-3.53406,0.119831,1.66986,-1.86,0.582295,2.25901,-1.61192,0.527274,0,1.92834,-1.86,0.786514,2.57577,-1.50899,0.804897,0,2.4975,-1.86,0.32321,3.31372,-1.46595,0.208843,0,2.50296,-1.86,0.609602,3.32633,-1.44288,0.591203,0,1.83224,-1.86,0.52194,2.45417,-1.57384,0.451275,0,1.72558,-1.86,0.763287,2.31945,-1.60589,0.74503,0,1.90274,-1.86,0.175054,2.53758,-1.59919,0.0227115,0,2.49063,-1.86,0.727444,3.32933,-1.40801,0.751582,0,2.22733,-1.86,0.478798,2.96302,-1.47883,0.410691,0,1.97937,-1.86,0.426737,2.64545,-1.52549,0.334118,0,2.49702,-1.86,0.479616,3.3035,-1.48447,0.412864,0,1.71774,-1.86,0.45294,2.3147,-1.62329,0.356064,0,1.34373,-1.86,0.75625,1.79108,-1.40107,0.799128,0,2.48716,-1.86,0.165238,3.30686,-1.45018,0.000868209,0,2.05194,-1.86,0.514337,2.73082,-1.54479,0.449383,0,2.05297,-1.86,0.235791,2.72819,-1.56975,0.0961714,0,1.85721,-1.86,0.366493,2.48937,-1.56073,0.25733,0,2.17322,-1.86,0.738655,2.86296,-1.60966,0.71695,0,1.36654,-1.86,0.646606,1.85713,-1.5327,0.611939,0,1.56609,-1.86,0.427934,2.12419,-1.58222,0.339496,0,1.35391,-1.86,0.302055,1.83647,-1.50659,0.180905,0,1.74877,-1.86,0.210437,2.3531,-1.60574,0.0668275,0,
0.500011,1.94623,-3.43776,0.258051,2.58483,-3.53454,0.119494,1.66986,-1.86,0.582295,2.26175,-1.63128,0.525982,0,1.92834,-1.86,0.786514,2.5721,-1.54873,0.790756,0,2.4975,-1.86,0.32321,3.29031,-1.51331,0.20823,0,2.50296,-1.86,0.609602,3.31535,-1.46539,0.586172,0,1.83224,-1.86,0.52194,2.45351,-1.60767,0.444601,0,1.72558,-1.86,0.763287,2.32081,-1.62719,0.735809,0,1.90274,-1.86,0.175054,2.53675,-1.62107,0.0238385,0,2.49063,-1.86,0.727444,3.31345,-1.44256,0.742135,0,2.22733,-1.86,0.478798,2.95762,-1.50026,0.407678,0,1.97937,-1.86,0.426737,2.64428,-1.54114,0.333181,0,2.49702,-1.86,0.479616,3.29001,-1.51483,0.40875,0,1.71774,-1.86,0.45294,2.3161,-1.63633,0.355362,0,1.34373,-1.86,0.75625,1.79823,-1.4284,0.790463,0,2.48716,-1.86,0.165238,3.28183,-1.50586,0.0048971,0,2.05194,-1.86,0.514337,2.72924,-1.55659,0.446718,0,2.05297,-1.86,0.235791,2.72562,-1.58933,0.0963772,0,1.85721,-1.86,0.366493,2.4886,-1.60202,0.254502,0,2.17322,-1.86,0.738655,2.85947,-1.62898,0.710256,0,1.36654,-1.86,0.646606,1.86407,-1.55573,0.606294,0,1.56609,-1.86,0.427934,2.12785,-1.60911,0.336199,0,1.35391,-1.86,0.302055,1.8439,-1.53584,0.18365,0,1.74877,-1.86,0.210437,2.35517,-1.62311,0.0673031,0,
0.533345,1.97106,-3.43793,0.258876,2.59643,-3.53473,0.119246,1.66986,-1.86,0.582295,2.25862,-1.65714,0.519947,0,1.92834,-1.86,0.786514,2.56242,-1.60559,0.77357,0,2.4975,-1.86,0.32321,3.26468,-1.55992,0.208034,0,2.50296,-1.86,0.609602,3.28572,-1.51605,0.575077,0,1.83224,-1.86,0.52194,2.46911,-1.91432,0.395672,0,1.72558,-1.86,0.763287,2.36403,-1.98245,0.621065,0,1.90274,-1.86,0.175054,2.5298,-1.65309,0.0259548,0,2.49063,-1.86,0.727444,3.28439,-1.49323,0.726165,0,2.22733,-1.86,0.478798,2.93799,-1.55033,0.401455,0,1.97937,-1.86,0.426737,2.62545,-1.90761,0.29302,0,2.49702,-1.86,0.479616,3.26407,-1.55946,0.401256,0,1.71774,-1.86,0.45294,2.35442,-1.95671,0.316395,0,1.34373,-1.86,0.75625,1.96448,-1.89775,0.643586,0,2.48716,-1.86,0.165238,3.26536,-1.53431,0.00516572,0,2.05194,-1.86,0.514337,2.71663,-1.59786,0.440034,0,2.05297,-1.86,0.235791,2.69487,-1.92354,0.100654,0,1.85721,-1.86,0.366493,2.48169,-1.66717,0.251706,0,2.17322,-1.86,0.738655,2.80012,-1.99182,0.595285,0,1.36654,-1.86,0.646606,2.00395,-1.95413,0.509037,0,1.56609,-1.86,0.427934,2.20458,-1.95592,0.295909,0,1.35391,-1.86,0.302055,1.97454,-1.90342,0.172549,0,1.74877,-1.86,0.210437,2.3849,-1.91961,0.0749455,0,
0.566679,1.97951,-3.4379,0.259162,2.60638,-3.53497,0.11903,1.66986,-1.86,0.582295,2.25794,-1.71267,0.507611,0,1.92834,-1.86,0.786514,2.56102,-1.95736,0.654939,0,2.4975,-1.86,0.32321,3.12153,-1.96477,0.189386,0,2.50296,-1.86,0.609602,3.14062,-1.91157,0.486062,0,1.83224,-1.86,0.52194,2.45931,-1.91125,0.395385,0,1.72558,-1.86,0.763287,2.35743,-1.97856,0.621137,0,1.90274,-1.86,0.175054,2.53639,-1.96768,0.04116,0,2.49063,-1.86,0.727444,3.13949,-1.90332,0.60505,0,2.22733,-1.86,0.478798,2.87556,-1.88192,0.356325,0,1.97937,-1.86,0.426737,2.62088,-1.90958,0.293109,0,2.49702,-1.86,0.479616,3.13627,-1.91655,0.351832,0,1.71774,-1.86,0.45294,2.34841,-1.95248,0.313089,0,1.34373,-1.86,0.75625,1.94051,-1.85793,0.655852,0,2.48716,-1.86,0.165238,3.13388,-1.90609,0.0265313,0,2.05194,-1.86,0.514337,2.6952,-1.87712,0.393287,0,2.05297,-1.86,0.235791,2.68626,-1.93189,0.101528,0,1.85721,-1.86,0.366493,2.49407,-1.96905,0.230418,0,2.17322,-1.86,0.738655,2.7921,-2.00079,0.59318,0,1.36654,-1.86,0.646606,1.98049,-1.91854,0.51391,0,1.56609,-1.86,0.427934,2.19366,-1.94754,0.293094,0,1.35391,-1.86,0.302055,1.94825,-1.85899,0.17342,0,1.74877,-1.86,0.210437,2.38013,-1.91454,0.0753693,0,
0.600013,2.00501,-3.43821,0.259294,2.6216,-3.53535,0.1187,1.66986,-1.86,0.582295,2.30364,-1.93612,0.456652,0,1.92834,-1.86,0.786514,2.56224,-1.95973,0.654119,0,2.4975,-1.86,0.32321,3.11454,-1.97831,0.1875,0,2.50296,-1.86,0.609602,3.13228,-1.93382,0.480192,0,1.83224,-1.86,0.52194,2.46045,-1.91428,0.393991,0,1.72558,-1.86,0.763287,2.36049,-1.98862,0.618,0,1.90274,-1.86,0.175054,2.5363,-1.96519,0.0410697,0,2.49063,-1.86,0.727444,3.13518,-1.91508,0.600956,0,2.22733,-1.86,0.478798,2.87346,-1.89178,0.354321,0,1.97937,-1.86,0.426737,2.62151,-1.91092,0.292071,0,2.49702,-1.86,0.479616,3.12835,-1.93779,0.347625,0,1.71774,-1.86,0.45294,2.35117,-1.96171,0.31145,0,1.34373,-1.86,0.75625,1.967,-1.9247,0.633895,0,2.48716,-1.86,0.165238,3.12372,-1.92763,0.0283362,0,2.05194,-1.86,0.514337,2.69579,-1.87715,0.393163,0,2.05297,-1.86,0.235791,2.68597,-1.93807,0.100581,0,1.85721,-1.86,0.366493,2.49762,-1.96696,0.229077,0,2.17322,-1.86,0.738655,2.7913,-2.00784,0.589875,0,1.36654,-1.86,0.646606,2.00516,-1.97539,0.502391,0,1.56609,-1.86,0.427934,2.20178,-1.97581,0.28942,0,1.35391,-1.86,0.302055,1.96907,-1.9095,0.17234,0,1.74877,-1.86,0.210437,2.38153,-1.92031,0.0749335,0,
0.633347,2.01477,-3.43823,0.259062,2.63344,-3.5358,0.118439,1.66986,-1.86,0.582295,2.30142,-1.92345,0.455704,0,1.92834,-1.86,0.786514,2.56335,-1.95726,0.650882,0,2.4975,-1.86,0.32321,3.10541,-2.00906,0.184079,0,2.50296,-1.86,0.609602,3.12189,-1.96195,0.47116,0,1.83224,-1.86,0.52194,2.46056,-1.91289,0.39108,0,1.72558,-1.86,0.763287,2.36078,-1.9828,0.616655,0,1.90274,-1.86,0.175054,2.53698,-1.96086,0.0381039,0,2.49063,-1.86,0.727444,3.12778,-1.94014,0.590637,0,2.22733,-1.86,0.478798,2.87207,-1.89566,0.350603,0,1.97937,-1.86,0.426737,2.61864,-1.91068,0.28957,0,2.49702,-1.86,0.479616,3.1187,-1.96346,0.34101,0,1.71774,-1.86,0.45294,2.35203,-1.95992,0.307656,0,1.34373,-1.86,0.75625,1.96444,-1.91806,0.635328,0,2.48716,-1.86,0.165238,3.11298,-1.95937,0.0277782,0,2.05194,-1.86,0.514337,2.69671,-1.87695,0.390777,0,2.05297,-1.86,0.235791,2.68587,-1.9395,0.0979679,0,1.85721,-1.86,0.366493,2.50003,-1.96884,0.22632,0,2.17322,-1.86,0.738655,2.79252,-2.00694,0.587365,0,1.36654,-1.86,0.646606,2.00149,-1.96088,0.50238,0,1.56609,-1.86,0.427934,2.20172,-1.97129,0.287061,0,1.35391,-1.86,0.302055,1.96532,-1.89818,0.169197,0,1.74877,-1.86,0.210437,2.382,-1.91477,0.0730233,0,
0.666681,2.04151,-3.43825,0.258828,2.64422,-3.5361,0.118204,1.66986,-1.86,0.582295,2.29976,-1.9254,0.453584,0,1.92834,-1.86,0.786514,2.56045,-1.95249,0.651366,0,2.4975,-1.86,0.32321,3.10501,-2.00335,0.184926,0,2.50296,-1.86,0.609602,3.11915,-1.96111,0.469893,0,1.83224,-1.86,0.52194,2.45894,-1.91243,0.39064,0,1.72558,-1.86,0.763287,2.35777,-1.97674,0.619489,0,1.90274,-1.86,0.175054,2.53451,-1.95312,0.0370938,0,2.49063,-1.86,0.727444,3.12553,-1.93905,0.590983,0,2.22733,-1.86,0.478798,2.87183,-1.89571,0.350164,0,1.97937,-1.86,0.426737,2.61583,-1.91047,0.28883,0,2.49702,-1.86,0.479616,3.11617,-1.96376,0.340931,0,1.71774,-1.86,0.45294,2.3498,-1.96004,0.309604,0,1.34373,-1.86,0.75625,1.96426,-1.92321,0.62911,0,2.48716,-1.86,0.165238,3.11095,-1.95841,0.0274957,0,2.05194,-1.86,0.514337,2.69417,-1.87665,0.389662,0,2.05297,-1.86,0.235791,2.68378,-1.93944,0.0969896,0,1.85721,-1.86,0.366493,2.49723,-1.96883,0.225465,0,2.17322,-1.86,0.738655,2.79075,-2.00307,0.588012,0,1.36654,-1.86,0.646606,2.00195,-1.96661,0.499396,0,1.56609,-1.86,0.427934,2.19953,-1.96737,0.285817,0,1.35391,-1.86,0.302055,1.9629,-1.90358,0.16708,0,1.74877,-1.86,0.210437,2.38045,-1.91442,0.0718863,0,
0.700015,2.04151,-3.43825,0.258828,2.67175,-3.53658,0.117613,1.66986,-1.86,0.582295,2.30955,-1.92013,0.453974,0,1.92834,-1.86,0.786514,2.57153,-1.95241,0.649526,0,2.4975,-1.86,0.32321,3.11514,-2.00474,0.182255,0,2.50296,-1.86,0.609602,3.12992,-1.96252,0.468147,0,1.83224,-1.86,0.52194,2.46925,-1.9186,0.389195,0,1.72558,-1.86,0.763287,2.36883,-1.97642,0.615616,0,1.90274,-1.86,0.175054,2.54413,-1.95377,0.0352742,0,2.49063,-1.86,0.727444,3.1359,-1.9394,0.588241,0,2.22733,-1.86,0.478798,2.88568,-1.88644,0.350113,0,1.97937,-1.86,0.426737,2.62759,-1.91072,0.28746,0,2.49702,-1.86,0.479616,3.12659,-1.96176,0.338086,0,1.71774,-1.86,0.45294,2.36092,-1.96068,0.308083,0,1.34373,-1.86,0.75625,1.97624,-1.92361,0.627253,0,2.48716,-1.86,0.165238,3.12081,-1.95882,0.0254266,0,2.05194,-1.86,0.514337,2.70349,-1.86159,0.390286,0,2.05297,-1.86,0.235791,2.69395,-1.93714,0.095699,0,1.85721,-1.86,0.366493,2.50561,-1.96975,0.224938,0,2.17322,-1.86,0.738655,2.80272,-2.00301,0.586865,0,1.36654,-1.86,0.646606,2.0118,-1.9669,0.497469,0,1.56609,-1.86,0.427934,2.21021,-1.96846,0.284405,0,1.35391,-1.86,0.302055,1.97575,-1.91001,0.166666,0,1.74877,-1.86,0.210437,2.39217,-1.9152,0.0704729,0,
0.733349,2.06819,-3.43832,0.258529,2.68709,-3.53682,0.117285,1.66986,-1.86,0.582295,2.30937,-1.91669,0.457046,0,1.92834,-1.86,0.786514,2.57102,-1.95296,0.651097,0,2.4975,-1.86,0.32321,3.11496,-2.00642,0.180988,0,2.50296,-1.86,0.609602,3.12905,-1.96405,0.468489,0,1.83224,-1.86,0.52194,2.46842,-1.92034,0.388688,0,1.72558,-1.86,0.763287,2.36734,-1.97785,0.617435,0,1.90274,-1.86,0.175054,2.54272,-1.95379,0.0366834,0,2.49063,-1.86,0.727444,3.13494,-1.94092,0.588393,0,2.22733,-1.86,0.478798,2.88491,-1.88086,0.352021,0,1.97937,-1.86,0.426737,2.6267,-1.91083,0.288444,0,2.49702,-1.86,0.479616,3.12734,-1.9634,0.340244,0,1.71774,-1.86,0.45294,2.35986,-1.96172,0.309182,0,1.34373,-1.86,0.75625,1.97615,-1.92608,0.627662,0,2.48716,-1.86,0.165238,3.11971,-1.96105,0.0272726,0,2.05194,-1.86,0.514337,2.70029,-1.86172,0.391571,0,2.05297,-1.86,0.235791,2.69427,-1.93521,0.0975085,0,1.85721,-1.86,0.366493,2.50652,-1.96988,0.225417,0,2.17322,-1.86,0.738655,2.80124,-2.00325,0.587783,0,1.36654,-1.86,0.646606,2.01296,-1.97144,0.498017,0,1.56609,-1.86,0.427934,2.21013,-1.97009,0.285933,0,1.35391,-1.86,0.302055,1.97473,-1.91821,0.167676,0,1.74877,-1.86,0.210437,2.39168,-1.91576,0.0710809,0,
0.766683,2.06819,-3.43832,0.258529,2.69915,-3.53708,0.117025,1.66986,-1.86,0.582295,2.30503,-1.9126,0.457931,0,1.92834,-1.86,0.786514,2.56665,-1.94795,0.652255,0,2.4975,-1.86,0.32321,3.11476,-2.00726,0.183779,0,2.50296,-1.86,0.609602,3.12691,-1.96496,0.469758,0,1.83224,-1.86,0.52194,2.46424,-1.92193,0.38884,0,1.72558,-1.86,0.763287,2.36126,-1.97145,0.619001,0,1.90274,-1.86,0.175054,2.53814,-1.94738,0.0362576,0,2.49063,-1.86,0.727444,3.13206,-1.93522,0.59141,0,2.22733,-1.86,0.478798,2.88369,-1.87658,0.353563,0,1.97937,-1.86,0.426737,2.62249,-1.9085,0.288982,0,2.49702,-1.86,0.479616,3.12394,-1.96143,0.341356,0,1.71774,-1.86,0.45294,2.35707,-1.96176,0.30865,0,1.34373,-1.86,0.75625,1.97231,-1.92721,0.62726,0,2.48716,-1.86,0.165238,3.11691,-1.96147,0.0272897,0,2.05194,-1.86,0.514337,2.69821,-1.86162,0.391778,0,2.05297,-1.86,0.235791,2.68924,-1.93438,0.0974128,0,1.85721,-1.86,0.366493,2.50313,-1.96957,0.225282,0,2.17322,-1.86,0.738655,2.79862,-1.99776,0.589111,0,1.36654,-1.86,0.646606,2.01215,-1.97029,0.499694,0,1.56609,-1.86,0.427934,2.20734,-1.96999,0.285418,0,1.35391,-1.86,0.302055,1.97244,-1.92152,0.167079,0,1.74877,-1.86,0.210437,2.38891,-1.91577,0.0717302,0,
0.800017,2.09563,-3.43849,0.258213,2.71441,-3.53734,0.116698,1.66986,-1.86,0.582295,2.30096,-1.9119,0.458314,0,1.92834,-1.86,0.786514,2.5642,-1.94635,0.652829,0,2.4975,-1.86,0.32321,3.11362,-2.00546,0.184447,0,2.50296,-1.86,0.609602,3.12304,-1.96487,0.470805,0,1.83224,-1.86,0.52194,2.46262,-1.92455,0.389394,0,1.72558,-1.86,0.763287,2.35894,-1.96879,0.619312,0,1.90274,-1.86,0.175054,2.53845,-1.9436,0.0367662,0,2.49063,-1.86,0.727444,3.13255,-1.93571,0.596071,0,2.22733,-1.86,0.478798,2.88104,-1.87311,0.353508,0,1.97937,-1.86,0.426737,2.62094,-1.90847,0.28941,0,2.49702,-1.86,0.479616,3.11991,-1.96215,0.341535,0,1.71774,-1.86,0.45294,2.35544,-1.96208,0.309212,0,1.34373,-1.86,0.75625,1.97091,-1.93147,0.628197,0,2.48716,-1.86,0.165238,3.11514,-1.96179,0.0267771,0,2.05194,-1.86,0.514337,2.6958,-1.86166,0.391816,0,2.05297,-1.86,0.235791,2.69001,-1.93394,0.0980327,0,1.85721,-1.86,0.366493,2.50215,-1.96983,0.226228,0,2.17322,-1.86,0.738655,2.79768,-1.99463,0.590091,0,1.36654,-1.86,0.646606,2.01017,-1.97023,0.499577,0,1.56609,-1.86,0.427934,2.20313,-1.96625,0.287779,0,1.35391,-1.86,0.302055,1.96901,-1.9216,0.166998,0,1.74877,-1.86,0.210437,2.38669,-1.9163,0.0717959,0,
0.833351,2.09563,-3.43849,0.258213,2.72701,-3.53768,0.116423,1.66986,-1.86,0.582295,2.29885,-1.91078,0.456375,0,1.92834,-1.86,0.786514,2.56281,-1.94446,0.651717,0,2.4975,-1.86,0.32321,3.11254,-2.00738,0.183269,0,2.50296,-1.86,0.609602,3.12182,-1.96826,0.468911,0,1.83224,-1.86,0.52194,2.46123,-1.92382,0.38741,0,1.72558,-1.86,0.763287,2.35664,-1.9658,0.619105,0,1.90274,-1.86,0.175054,2.53699,-1.94034,0.0353276,0,2.49063,-1.86,0.727444,3.13049,-1.93328,0.593492,0,2.22733,-1.86,0.478798,2.8764,-1.87323,0.353174,0,1.97937,-1.86,0.426737,2.61856,-1.90813,0.288186,0,2.49702,-1.86,0.479616,3.11602,-1.9635,0.33935,0,1.71774,-1.86,0.45294,2.35135,-1.96254,0.309713,0,1.34373,-1.86,0.75625,1.97209,-1.9317,0.627071,0,2.48716,-1.86,0.165238,3.11359,-1.96363,0.0263117,0,2.05194,-1.86,0.514337,2.69243,-1.86137,0.390922,0,2.05297,-1.86,0.235791,2.68657,-1.93381,0.0958362,0,1.85721,-1.86,0.366493,2.5019,-1.96923,0.224382,0,2.17322,-1.86,0.738655,2.79713,-1.99151,0.588821,0,1.36654,-1.86,0.646606,2.00802,-1.9717,0.49753,0,1.56609,-1.86,0.427934,2.20277,-1.96328,0.28797,0,1.35391,-1.86,0.302055,1.9704,-1.92103,0.165668,0,1.74877,-1.86,0.210437,2.38496,-1.91638,0.0695305,0,
0.866685,2.12267,-3.43865,0.257904,2.75455,-3.53824,0.11583,1.66986,-1.86,0.582295,2.30855,-1.90973,0.455266,0,1.92834,-1.86,0.786514,2.57343,-1.94436,0.65044,0,2.4975,-1.86,0.32321,3.12527,-2.00658,0.184712,0,2.50296,-1.86,0.609602,3.13066,-1.96719,0.469516,0,1.83224,-1.86,0.52194,2.47122,-1.92682,0.386904,0,1.72558,-1.86,0.763287,2.36775,-1.96515,0.618418,0,1.90274,-1.86,0.175054,2.55008,-1.94045,0.034561,0,2.49063,-1.86,0.727444,3.13936,-1.93313,0.595558,0,2.22733,-1.86,0.478798,2.88593,-1.87305,0.353496,0,1.97937,-1.86,0.426737,2.62882,-1.90841,0.287105,0,2.49702,-1.86,0.479616,3.12403,-1.96578,0.338342,0,1.71774,-1.86,0.45294,2.36485,-1.96263,0.310238,0,1.34373,-1.86,0.75625,1.98082,-1.92815,0.625756,0,2.48716,-1.86,0.165238,3.12629,-1.96283,0.0265571,0,2.05194,-1.86,0.514337,2.70046,-1.86485,0.389631,0,2.05297,-1.86,0.235791,2.69971,-1.93387,0.0960284,0,1.85721,-1.86,0.366493,2.51356,-1.96935,0.223547,0,2.17322,-1.86,0.738655,2.80844,-1.99189,0.589097,0,1.36654,-1.86,0.646606,2.01913,-1.97184,0.495649,0,1.56609,-1.86,0.427934,2.21452,-1.96026,0.286926,0,1.35391,-1.86,0.302055,1.98135,-1.91473,0.162617,0,1.74877,-1.86,0.210437,2.3954,-1.91656,0.0672592,0,
