time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,
0,-6.71583,-3.26596,0.306972,-6.30502,-3.38392,0.320379,-5.64574,-1.86,0.183022,-4.14262,-0.542799,0.0699039,0,-6.16,-1.3394,0.90595,-5.31276,0.0553846,1.38968,0,-5.65885,-1.86,0.493862,-4.24991,-0.650261,0.683755,0,-5.99904,-1.86,0.426873,-4.77793,-0.388564,0.575825,0,-5.46847,-1.86,0.480703,-3.93593,-0.713594,0.650343,0,-6.05062,-1.86,0.70728,-4.98044,-0.584341,1.11748,0,-6.16,-1.71522,0.599424,-5.127,-0.0972714,0.940203,0,-6.16,-1.1906,0.629108,-5.33537,0.236603,0.882354,0,-5.8608,-1.86,0.391118,-4.43147,-0.303151,0.504762,0,-6.16,-1.7026,0.473378,-5.14045,-0.108333,0.669036,0,-6.16,-1.78969,0.70335,-5.1463,-0.30636,1.1467,0,-5.1717,-1.86,0.174332,-3.52454,-0.85222,0.0815354,0,-5.68155,-1.86,0.759522,-4.21464,-0.542325,1.23503,0,-5.52803,-1.86,0.264281,-4.00696,-0.663753,0.237783,0,-5.88954,-1.86,0.611617,-4.60154,-0.485376,0.948437,0,-5.24489,-1.86,0.415125,-3.64492,-0.841319,0.515967,0,-6.15939,-1.86,0.237758,-5.06764,-0.257423,0.166464,0,-5.30967,-1.86,0.810587,-3.76908,-0.848325,1.22863,0,-6.06133,-1.86,0.316581,-4.8722,-0.305975,0.341414,0,-5.68383,-1.86,0.331462,-4.22941,-0.556177,0.369634,0,-5.81641,-1.86,0.267801,-4.42826,-0.450182,0.238642,0,-5.49197,-1.86,0.116295,-3.85069,-0.564391,-0.062006,0,-5.82402,-1.86,0.143764,-4.47702,-0.502,-0.0141634,0,-5.22736,-1.86,0.571603,-3.6645,-0.889753,0.789832,0,-6.0497,-1.86,0.539593,-4.91565,-0.451459,0.805564,0,-6.16,-1.08559,0.155657,-5.34727,0.373127,0.0596448,0,-5.96758,-1.86,0.165855,-4.75039,-0.462764,0.0271816,0,-6.16,-1.49388,0.266126,-5.20719,0.116182,0.239702,0,-6.16,-1.78225,0.356796,-5.03318,0.0111003,0.434386,0,-6.16,-1.54924,0.136654,-5.18845,0.0647328,-0.0217657,0,-6.10323,-1.86,0.80849,-5.018,-0.430083,1.37404,0,
0.0333341,-6.71583,-3.26596,0.306972,-6.29586,-3.38736,0.320093,-5.64574,-1.86,0.183022,-4.217,-0.62781,0.078189,0,-6.16,-1.3394,0.90595,-5.32892,0.0125859,1.37556,0,-5.65885,-1.86,0.493862,-4.30704,-0.718194,0.673075,0,-5.99904,-1.86,0.426873,-4.84237,-0.498753,0.566443,0,-5.46847,-1.86,0.480703,-3.97864,-0.759547,0.642934,0,-6.05062,-1.86,0.70728,-5.02749,-0.672409,1.08926,0,-6.16,-1.71522,0.599424,-5.13862,-0.135504,0.931196,0,-6.16,-1.1906,0.629108,-5.34452,0.203852,0.875316,0,-5.8608,-1.86,0.391118,-4.50367,-0.4057,0.499331,0,-6.16,-1.7026,0.473378,-5.16871,-0.178776,0.659186,0,-6.16,-1.78969,0.70335,-5.18463,-0.390606,1.12189,0,-5.1717,-1.86,0.174332,-3.56036,-0.883431,0.0842352,0,-5.68155,-1.86,0.759522,-4.27441,-0.611692,1.21256,0,-5.52803,-1.86,0.264281,-4.05691,-0.720011,0.241718,0,-5.88954,-1.86,0.611617,-4.6709,-0.589119,0.925761,0,-5.24489,-1.86,0.415125,-3.69896,-0.887255,0.512143,0,-6.15939,-1.86,0.237758,-5.11473,-0.360674,0.17208,0,-5.30967,-1.86,0.810587,-3.80244,-0.877776,1.21732,0,-6.06133,-1.86,0.316581,-4.93532,-0.424175,0.343152,0,-5.68383,-1.86,0.331462,-4.28302,-0.623307,0.369757,0,-5.81641,-1.86,0.267801,-4.48997,-0.536755,0.242851,0,-5.49197,-1.86,0.116295,-3.8799,-0.598868,-0.0605434,0,-5.82402,-1.86,0.143764,-4.54759,-0.60014,-0.00422543,0,-5.22736,-1.86,0.571603,-3.70808,-0.927611,0.781934,0,-6.0497,-1.86,0.539593,-4.94969,-0.520186,0.795969,0,-6.16,-1.08559,0.155657,-5.37322,0.299482,0.0662615,0,-5.96758,-1.86,0.165855,-4.81229,-0.563981,0.0375713,0,-6.16,-1.49388,0.266126,-5.20867,0.093508,0.235934,0,-6.16,-1.78225,0.356796,-5.06906,-0.0734982,0.433151,0,-6.16,-1.54924,0.136654,-5.21405,-0.00516152,-0.0145563,0,-6.10323,-1.86,0.80849,-5.07123,-0.533678,1.33403,0,
0.0666681,-6.71583,-3.26596,0.306972,-6.28187,-3.39253,0.319659,-5.64574,-1.86,0.183022,-4.27157,-0.687178,0.085681,0,-6.16,-1.3394,0.90595,-5.34868,-0.0311968,1.3593,0,-5.65885,-1.86,0.493862,-4.36289,-0.779113,0.669163,0,-5.99904,-1.86,0.426873,-4.90534,-0.599537,0.558979,0,-5.46847,-1.86,0.480703,-4.02971,-0.80485,0.640844,0,-6.05062,-1.86,0.70728,-5.09316,-0.783156,1.05865,0,-6.16,-1.71522,0.599424,-5.16526,-0.187501,0.926394,0,-6.16,-1.1906,0.629108,-5.35559,0.177675,0.869924,0,-5.8608,-1.86,0.391118,-4.57132,-0.496509,0.493962,0,-6.16,-1.7026,0.473378,-5.21066,-0.264837,0.650724,0,-6.16,-1.78969,0.70335,-5.22519,-0.472128,1.09923,0,-5.1717,-1.86,0.174332,-3.59295,-0.906012,0.0906551,0,-5.68155,-1.86,0.759522,-4.32844,-0.670914,1.1943,0,-5.52803,-1.86,0.264281,-4.11344,-0.772991,0.245063,0,-5.88954,-1.86,0.611617,-4.73526,-0.678974,0.905731,0,-5.24489,-1.86,0.415125,-3.73459,-0.916095,0.516214,0,-6.15939,-1.86,0.237758,-5.15677,-0.444369,0.178321,0,-5.30967,-1.86,0.810587,-3.85431,-0.917588,1.20669,0,-6.06133,-1.86,0.316581,-5.01025,-0.554456,0.34363,0,-5.68383,-1.86,0.331462,-4.34876,-0.69525,0.371054,0,-5.81641,-1.86,0.267801,-4.55064,-0.613725,0.245176,0,-5.49197,-1.86,0.116295,-3.95795,-0.666947,-0.0429876,0,-5.82402,-1.86,0.143764,-4.60388,-0.673547,0.00669125,0,-5.22736,-1.86,0.571603,-3.75807,-0.963876,0.777072,0,-6.0497,-1.86,0.539593,-5.02375,-0.64153,0.773626,0,-6.16,-1.08559,0.155657,-5.3847,0.265635,0.0669976,0,-5.96758,-1.86,0.165855,-4.87168,-0.655012,0.0481773,0,-6.16,-1.49388,0.266126,-5.23091,0.050492,0.238086,0,-6.16,-1.78225,0.356796,-5.10802,-0.151069,0.429426,0,-6.16,-1.54924,0.136654,-5.23621,-0.0547974,-0.0104801,0,-6.10323,-1.86,0.80849,-5.13095,-0.641702,1.29431,0,
0.100002,-6.67398,-3.28185,0.306945,-6.2538,-3.40278,0.318791,-5.64574,-1.86,0.183022,-4.35825,-0.759504,0.0937774,0,-6.16,-1.3394,0.90595,-5.39143,-0.0933759,1.34046,0,-5.65885,-1.86,0.493862,-4.45372,-0.859139,0.656457,0,-5.99904,-1.86,0.426873,-5.00008,-0.734196,0.546331,0,-5.46847,-1.86,0.480703,-4.11734,-0.863301,0.630679,0,-6.05062,-1.86,0.70728,-5.15974,-0.88294,1.02737,0,-6.16,-1.71522,0.599424,-5.22473,-0.277603,0.909444,0,-6.16,-1.1906,0.629108,-5.4012,0.113033,0.861307,0,-5.8608,-1.86,0.391118,-4.67938,-0.622581,0.487035,0,-6.16,-1.7026,0.473378,-5.28028,-0.386641,0.639258,0,-6.16,-1.78969,0.70335,-5.28653,-0.574074,1.07101,0,-5.1717,-1.86,0.174332,-3.67172,-0.93739,0.0956333,0,-5.68155,-1.86,0.759522,-4.40672,-0.73604,1.16838,0,-5.52803,-1.86,0.264281,-4.19895,-0.834757,0.2489,0,-5.88954,-1.86,0.611617,-4.83155,-0.796656,0.878383,0,-5.24489,-1.86,0.415125,-3.81084,-0.950036,0.509975,0,-6.15939,-1.86,0.237758,-5.2356,-0.578165,0.184698,0,-5.30967,-1.86,0.810587,-3.92904,-0.955241,1.18523,0,-6.06133,-1.86,0.316581,-5.11437,-0.722348,0.342924,0,-5.68383,-1.86,0.331462,-4.4543,-0.794671,0.369779,0,-5.81641,-1.86,0.267801,-4.6446,-0.714767,0.249443,0,-5.49197,-1.86,0.116295,-4.05685,-0.737726,-0.0327621,0,-5.82402,-1.86,0.143764,-4.70114,-0.781155,0.0213995,0,-5.22736,-1.86,0.571603,-3.82119,-0.989611,0.76806,0,-6.0497,-1.86,0.539593,-5.14826,-0.845779,0.737714,0,-6.16,-1.08559,0.155657,-5.41646,0.231865,0.0719202,0,-5.96758,-1.86,0.165855,-4.96447,-0.781112,0.0635866,0,-6.16,-1.49388,0.266126,-5.27354,-0.00588512,0.237518,0,-6.16,-1.78225,0.356796,-5.19494,-0.299937,0.422723,0,-6.16,-1.54924,0.136654,-5.2775,-0.110423,-0.00613284,0,-6.10323,-1.86,0.80849,-5.21066,-0.771144,1.24594,0,
0.133336,-6.67398,-3.28185,0.306945,-6.23977,-3.40753,0.318368,-5.64574,-1.86,0.183022,-4.45022,-0.864154,0.104063,0,-6.16,-1.3394,0.90595,-5.42255,-0.170732,1.31282,0,-5.65885,-1.86,0.493862,-4.54255,-0.962625,0.64305,0,-5.99904,-1.86,0.426873,-5.08735,-0.887319,0.534409,0,-5.46847,-1.86,0.480703,-4.20665,-0.949597,0.621079,0,-6.05062,-1.86,0.70728,-5.22596,-1.0048,0.990418,0,-6.16,-1.71522,0.599424,-5.28946,-0.422442,0.879218,0,-6.16,-1.1906,0.629108,-5.4348,0.0247161,0.847483,0,-5.8608,-1.86,0.391118,-4.78783,-0.781579,0.477856,0,-6.16,-1.7026,0.473378,-5.32833,-0.499638,0.625378,0,-6.16,-1.78969,0.70335,-5.34466,-0.702835,1.03432,0,-5.1717,-1.86,0.174332,-3.74501,-0.992319,0.104105,0,-5.68155,-1.86,0.759522,-4.49663,-0.84043,1.13422,0,-5.52803,-1.86,0.264281,-4.2929,-0.930338,0.252979,0,-5.88954,-1.86,0.611617,-4.93015,-0.946229,0.845519,0,-5.24489,-1.86,0.415125,-3.8964,-1.01793,0.505822,0,-6.15939,-1.86,0.237758,-5.29731,-0.713412,0.192695,0,-5.30967,-1.86,0.810587,-4.01571,-1.02785,1.16053,0,-6.06133,-1.86,0.316581,-5.1946,-0.878345,0.341856,0,-5.68383,-1.86,0.331462,-4.54627,-0.905521,0.366841,0,-5.81641,-1.86,0.267801,-4.74411,-0.852114,0.255351,0,-5.49197,-1.86,0.116295,-4.14536,-0.825152,-0.0189971,0,-5.82402,-1.86,0.143764,-4.78548,-0.899113,0.0354827,0,-5.22736,-1.86,0.571603,-3.89635,-1.04783,0.758939,0,-6.0497,-1.86,0.539593,-5.23717,-1.01887,0.708018,0,-6.16,-1.08559,0.155657,-5.45766,0.125467,0.0792188,0,-5.96758,-1.86,0.165855,-5.04205,-0.911215,0.0762329,0,-6.16,-1.49388,0.266126,-5.31726,-0.107912,0.241111,0,-6.16,-1.78225,0.356796,-5.26975,-0.470628,0.418389,0,-6.16,-1.54924,0.136654,-5.31844,-0.204271,0.0027709,0,-6.10323,-1.86,0.80849,-5.28225,-0.915004,1.19487,0,
0.16667,-6.64945,-3.29065,0.306711,-6.22859,-3.41143,0.318028,-5.64574,-1.86,0.183022,-4.51134,-0.940873,0.110582,0,-6.16,-1.3394,0.90595,-5.44464,-0.236996,1.29113,0,-5.65885,-1.86,0.493862,-4.60999,-1.0474,0.630424,0,-5.99904,-1.86,0.426873,-5.14364,-0.993991,0.525545,0,-5.46847,-1.86,0.480703,-4.26431,-1.01162,0.61232,0,-6.05062,-1.86,0.70728,-5.28221,-1.1166,0.961109,0,-6.16,-1.71522,0.599424,-5.3323,-0.532431,0.854898,0,-6.16,-1.1906,0.629108,-5.44129,-0.00914669,0.83943,0,-5.8608,-1.86,0.391118,-4.85188,-0.883933,0.471179,0,-6.16,-1.7026,0.473378,-5.37974,-0.628879,0.613957,0,-6.16,-1.78969,0.70335,-5.37568,-0.78194,1.01379,0,-5.1717,-1.86,0.174332,-3.79246,-1.03377,0.106423,0,-5.68155,-1.86,0.759522,-4.55802,-0.919314,1.10845,0,-5.52803,-1.86,0.264281,-4.34581,-0.991234,0.254123,0,-5.88954,-1.86,0.611617,-4.99401,-1.05124,0.823805,0,-5.24489,-1.86,0.415125,-3.94974,-1.06689,0.501827,0,-6.15939,-1.86,0.237758,-5.33882,-0.812497,0.19717,0,-5.30967,-1.86,0.810587,-4.06863,-1.07845,1.14231,0,-6.06133,-1.86,0.316581,-5.25306,-0.998913,0.34094,0,-5.68383,-1.86,0.331462,-4.60366,-0.981016,0.366534,0,-5.81641,-1.86,0.267801,-4.81212,-0.95382,0.256324,0,-5.49197,-1.86,0.116295,-4.21436,-0.899381,-0.0077233,0,-5.82402,-1.86,0.143764,-4.8349,-0.97484,0.0454169,0,-5.22736,-1.86,0.571603,-3.946,-1.09311,0.752921,0,-6.0497,-1.86,0.539593,-5.26523,-1.08277,0.699431,0,-6.16,-1.08559,0.155657,-5.4706,0.0723879,0.0825569,0,-5.96758,-1.86,0.165855,-5.10085,-1.01633,0.0859827,0,-6.16,-1.49388,0.266126,-5.35066,-0.201508,0.247007,0,-6.16,-1.78225,0.356796,-5.30926,-0.572359,0.414724,0,-6.16,-1.54924,0.136654,-5.33557,-0.256861,0.00818419,0,-6.10323,-1.86,0.80849,-5.3254,-1.00992,1.16095,0,
0.200004,-6.64945,-3.29065,0.306711,-6.21451,-3.41604,0.317608,-5.64574,-1.86,0.183022,-4.57456,-1.01511,0.118849,0,-6.16,-1.3394,0.90595,-5.46222,-0.285699,1.27993,0,-5.65885,-1.86,0.493862,-4.67387,-1.12465,0.621101,0,-5.99904,-1.86,0.426873,-5.19625,-1.08957,0.516843,0,-5.46847,-1.86,0.480703,-4.31841,-1.06529,0.607365,0,-6.05062,-1.86,0.70728,-5.32468,-1.20068,0.937593,0,-6.16,-1.71522,0.599424,-5.36766,-0.618488,0.842166,0,-6.16,-1.1906,0.629108,-5.45607,-0.0465903,0.83518,0,-5.8608,-1.86,0.391118,-4.91496,-0.979147,0.466969,0,-6.16,-1.7026,0.473378,-5.41349,-0.71494,0.605666,0,-6.16,-1.78969,0.70335,-5.40484,-0.849273,0.996643,0,-5.1717,-1.86,0.174332,-3.84011,-1.06992,0.113617,0,-5.68155,-1.86,0.759522,-4.61807,-0.991889,1.08462,0,-5.52803,-1.86,0.264281,-4.4063,-1.05396,0.25826,0,-5.88954,-1.86,0.611617,-5.0499,-1.13992,0.80625,0,-5.24489,-1.86,0.415125,-3.99439,-1.10396,0.501996,0,-6.15939,-1.86,0.237758,-5.38056,-0.906794,0.201568,0,-5.30967,-1.86,0.810587,-4.12508,-1.12649,1.12449,0,-6.06133,-1.86,0.316581,-5.30164,-1.09695,0.340224,0,-5.68383,-1.86,0.331462,-4.66405,-1.05501,0.367252,0,-5.81641,-1.86,0.267801,-4.88016,-1.05167,0.261981,0,-5.49197,-1.86,0.116295,-4.27458,-0.960547,0.00211677,0,-5.82402,-1.86,0.143764,-4.90364,-1.07211,0.0573215,0,-5.22736,-1.86,0.571603,-3.99406,-1.13134,0.745445,0,-6.0497,-1.86,0.539593,-5.31738,-1.18119,0.683182,0,-6.16,-1.08559,0.155657,-5.48712,0.0258582,0.0869078,0,-5.96758,-1.86,0.165855,-5.13968,-1.08506,0.0948114,0,-6.16,-1.49388,0.266126,-5.38849,-0.300579,0.254201,0,-6.16,-1.78225,0.356796,-5.3456,-0.657627,0.413214,0,-6.16,-1.54924,0.136654,-5.36002,-0.31539,0.0178679,0,-6.10323,-1.86,0.80849,-5.36626,-1.09484,1.13035,0,
0.233338,-6.625,-3.29905,0.306455,-6.20345,-3.4197,0.317276,-5.64574,-1.86,0.183022,-4.61718,-1.0698,0.125347,0,-6.16,-1.3394,0.90595,-5.47665,-0.328785,1.26339,0,-5.65885,-1.86,0.493862,-4.71038,-1.17368,0.617453,0,-5.99904,-1.86,0.426873,-5.23428,-1.16286,0.511418,0,-5.46847,-1.86,0.480703,-4.36461,-1.11492,0.603762,0,-6.05062,-1.86,0.70728,-5.3577,-1.26816,0.917633,0,-6.16,-1.71522,0.599424,-5.393,-0.684708,0.830203,0,-6.16,-1.1906,0.629108,-5.47153,-0.0933764,0.826801,0,-5.8608,-1.86,0.391118,-4.96497,-1.05901,0.463127,0,-6.16,-1.7026,0.473378,-5.43413,-0.77149,0.598657,0,-6.16,-1.78969,0.70335,-5.43451,-0.920851,0.976585,0,-5.1717,-1.86,0.174332,-3.87397,-1.10013,0.119002,0,-5.68155,-1.86,0.759522,-4.68306,-1.07518,1.06125,0,-5.52803,-1.86,0.264281,-4.4458,-1.09976,0.261316,0,-5.88954,-1.86,0.611617,-5.09412,-1.21283,0.789548,0,-5.24489,-1.86,0.415125,-4.03716,-1.14219,0.500862,0,-6.15939,-1.86,0.237758,-5.40709,-0.972467,0.205766,0,-5.30967,-1.86,0.810587,-4.16814,-1.16839,1.11347,0,-6.06133,-1.86,0.316581,-5.33996,-1.17771,0.340456,0,-5.68383,-1.86,0.331462,-4.70529,-1.10988,0.367171,0,-5.81641,-1.86,0.267801,-4.92594,-1.12192,0.263801,0,-5.49197,-1.86,0.116295,-4.30779,-0.998839,0.00773099,0,-5.82402,-1.86,0.143764,-4.93757,-1.12659,0.0652944,0,-5.22736,-1.86,0.571603,-4.02571,-1.16053,0.738915,0,-6.0497,-1.86,0.539593,-5.35251,-1.25441,0.671,0,-6.16,-1.08559,0.155657,-5.49248,0.000348806,0.0885043,0,-5.96758,-1.86,0.165855,-5.18412,-1.16382,0.103368,0,-6.16,-1.49388,0.266126,-5.40985,-0.364438,0.25331,0,-6.16,-1.78225,0.356796,-5.36647,-0.713551,0.414766,0,-6.16,-1.54924,0.136654,-5.38124,-0.372812,0.0226466,0,-6.10323,-1.86,0.80849,-5.40267,-1.17415,1.10198,0,
0.266672,-6.60093,-3.30673,0.306215,-6.18938,-3.42412,0.316862,-5.64574,-1.86,0.183022,-4.6522,-1.11215,0.125512,0,-6.16,-1.3394,0.90595,-5.48837,-0.361033,1.25099,0,-5.65885,-1.86,0.493862,-4.72987,-1.19844,0.611955,0,-5.99904,-1.86,0.426873,-5.26185,-1.21519,0.504176,0,-5.46847,-1.86,0.480703,-4.39671,-1.1476,0.596507,0,-6.05062,-1.86,0.70728,-5.38188,-1.31738,0.902388,0,-6.16,-1.71522,0.599424,-5.40832,-0.723803,0.820093,0,-6.16,-1.1906,0.629108,-5.47838,-0.115892,0.821923,0,-5.8608,-1.86,0.391118,-4.99462,-1.10649,0.456732,0,-6.16,-1.7026,0.473378,-5.44604,-0.803244,0.592851,0,-6.16,-1.78969,0.70335,-5.44561,-0.951366,0.965714,0,-5.1717,-1.86,0.174332,-3.90894,-1.12813,0.112695,0,-5.68155,-1.86,0.759522,-4.71658,-1.11863,1.04418,0,-5.52803,-1.86,0.264281,-4.48691,-1.14313,0.258434,0,-5.88954,-1.86,0.611617,-5.12114,-1.25771,0.778898,0,-5.24489,-1.86,0.415125,-4.05246,-1.1566,0.497956,0,-6.15939,-1.86,0.237758,-5.4261,-1.01776,0.205917,0,-5.30967,-1.86,0.810587,-4.19532,-1.1925,1.10349,0,-6.06133,-1.86,0.316581,-5.36644,-1.23354,0.339997,0,-5.68383,-1.86,0.331462,-4.7205,-1.13272,0.359524,0,-5.81641,-1.86,0.267801,-4.94383,-1.15126,0.260526,0,-5.49197,-1.86,0.116295,-4.35716,-1.04764,0.0128583,0,-5.82402,-1.86,0.143764,-4.97015,-1.17414,0.0680991,0,-5.22736,-1.86,0.571603,-4.04915,-1.17984,0.730609,0,-6.0497,-1.86,0.539593,-5.36794,-1.28839,0.662829,0,-6.16,-1.08559,0.155657,-5.49435,-0.00906157,0.0856152,0,-5.96758,-1.86,0.165855,-5.21204,-1.21523,0.105545,0,-6.16,-1.49388,0.266126,-5.42388,-0.40325,0.253486,0,-6.16,-1.78225,0.356796,-5.38943,-0.767052,0.407911,0,-6.16,-1.54924,0.136654,-5.40265,-0.427206,0.0247031,0,-6.10323,-1.86,0.80849,-5.42126,-1.21684,1.08338,0,
0.300007,-6.59254,-3.30937,0.305758,-6.17849,-3.42733,0.316547,-5.64574,-1.86,0.183022,-4.71226,-1.18602,0.130319,0,-6.16,-1.3394,0.90595,-5.50153,-0.40059,1.23517,0,-5.65885,-1.86,0.493862,-4.78133,-1.26098,0.600421,0,-5.99904,-1.86,0.426873,-5.30344,-1.29369,0.495971,0,-5.46847,-1.86,0.480703,-4.44905,-1.20202,0.586311,0,-6.05062,-1.86,0.70728,-5.41249,-1.37944,0.882029,0,-6.16,-1.71522,0.599424,-5.43879,-0.798307,0.805364,0,-6.16,-1.1906,0.629108,-5.49504,-0.164748,0.810818,0,-5.8608,-1.86,0.391118,-5.05479,-1.20043,0.449664,0,-6.16,-1.7026,0.473378,-5.46888,-0.860163,0.584172,0,-6.16,-1.78969,0.70335,-5.47285,-1.01511,0.946347,0,-5.1717,-1.86,0.174332,-3.96972,-1.17789,0.114442,0,-5.68155,-1.86,0.759522,-4.76975,-1.1859,1.01934,0,-5.52803,-1.86,0.264281,-4.53778,-1.19982,0.258725,0,-5.88954,-1.86,0.611617,-5.16199,-1.32387,0.762861,0,-5.24489,-1.86,0.415125,-4.11518,-1.20892,0.488803,0,-6.15939,-1.86,0.237758,-5.4624,-1.10286,0.208152,0,-5.30967,-1.86,0.810587,-4.24321,-1.23516,1.08471,0,-6.06133,-1.86,0.316581,-5.40575,-1.31544,0.338522,0,-5.68383,-1.86,0.331462,-4.74829,-1.1682,0.355251,0,-5.81641,-1.86,0.267801,-5.00121,-1.23417,0.261304,0,-5.49197,-1.86,0.116295,-4.42023,-1.11601,0.0185545,0,-5.82402,-1.86,0.143764,-5.01567,-1.24281,0.0728693,0,-5.22736,-1.86,0.571603,-4.11294,-1.23274,0.721498,0,-6.0497,-1.86,0.539593,-5.4026,-1.35693,0.649769,0,-6.16,-1.08559,0.155657,-5.51137,-0.0567875,0.0870306,0,-5.96758,-1.86,0.165855,-5.25403,-1.29105,0.110903,0,-6.16,-1.49388,0.266126,-5.44924,-0.472769,0.250371,0,-6.16,-1.78225,0.356796,-5.42874,-0.863261,0.402863,0,-6.16,-1.54924,0.136654,-5.43701,-0.519819,0.0311305,0,-6.10323,-1.86,0.80849,-5.44876,-1.27575,1.06155,0,
