time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,4.34235,-3.44398,0.219322,5.00973,-3.59739,0.0668363,4.20791,-1.86,0.506949,4.81129,-1.28847,0.487173,0,3.88997,-1.86,0.612511,4.33426,-1.28024,0.644699,0,4.02991,-1.86,0.641227,4.54526,-1.24111,0.686666,0,4.77105,-1.86,0.3555,5.62788,-1.26087,0.264967,0,4.19339,-1.86,0.230515,4.79069,-1.26966,0.0858867,0,4.9346,-1.86,0.483525,5.89047,-1.19783,0.467326,0,4.03133,-1.86,0.493763,4.54795,-1.28947,0.470122,0,4.32672,-1.86,0.716549,4.9762,-1.30118,0.794274,0,4.85765,-1.86,0.174201,5.76587,-1.22844,0.00272609,0,3.88001,-1.86,0.35391,4.32401,-1.29616,0.261282,0,3.93703,-1.86,0.136454,4.40927,-1.30145,-0.0493911,0,4.41237,-1.86,0.592478,5.10256,-1.30034,0.608438,0,4.22479,-1.86,0.118865,4.83329,-1.41149,-0.0700539,0,4.1827,-1.86,0.381861,4.77942,-1.43456,0.28662,0,4.20366,-1.86,0.685872,4.79561,-1.30954,0.74065,0,4.76695,-1.86,0.649064,5.59857,-1.32952,0.678167,0,4.04675,-1.86,0.150835,4.58633,-1.4223,-0.0200192,0,4.0342,-1.86,0.266316,4.56282,-1.38941,0.135718,0,4.72677,-1.86,0.1431,5.55318,-1.30304,-0.0404413,0,3.84925,-1.86,0.466029,4.24694,-1.16348,0.44665,0,4.42786,-1.86,0.433961,5.11661,-1.35662,0.369962,0,4.29583,-1.86,0.591232,4.93515,-1.29301,0.596832,0,4.42329,-1.86,0.110991,5.10245,-1.4455,-0.0796082,0,4.02798,-1.86,0.383569,4.56371,-1.42309,0.298346,0,4.30597,-1.86,0.470991,4.94919,-1.42269,0.401534,0,
0.366675,4.36835,-3.44417,0.219309,5.00464,-3.59724,0.0669473,4.20791,-1.86,0.506949,4.78987,-1.35289,0.47496,0,3.88997,-1.86,0.612511,4.32045,-1.30658,0.639553,0,4.02991,-1.86,0.641227,4.53196,-1.3109,0.673585,0,4.77105,-1.86,0.3555,5.59099,-1.30601,0.261273,0,4.19339,-1.86,0.230515,4.76982,-1.359,0.0889484,0,4.9346,-1.86,0.483525,5.83582,-1.26673,0.455282,0,4.03133,-1.86,0.493763,4.53233,-1.33013,0.463414,0,4.32672,-1.86,0.716549,4.95302,-1.34689,0.780058,0,4.85765,-1.86,0.174201,5.71542,-1.29783,0.00418687,0,3.88001,-1.86,0.35391,4.30841,-1.31064,0.261408,0,3.93703,-1.86,0.136454,4.39915,-1.35867,-0.0443144,0,4.41237,-1.86,0.592478,5.07823,-1.33342,0.597358,0,4.22479,-1.86,0.118865,4.81219,-1.50081,-0.0632711,0,4.1827,-1.86,0.381861,4.7606,-1.47231,0.282446,0,4.20366,-1.86,0.685872,4.77645,-1.35045,0.729704,0,4.76695,-1.86,0.649064,5.56009,-1.37877,0.663546,0,4.04675,-1.86,0.150835,4.56978,-1.45322,-0.0179638,0,4.0342,-1.86,0.266316,4.54833,-1.4376,0.135498,0,4.72677,-1.86,0.1431,5.51261,-1.36299,-0.0378191,0,3.84925,-1.86,0.466029,4.23632,-1.20033,0.445886,0,4.42786,-1.86,0.433961,5.09061,-1.40263,0.362552,0,4.29583,-1.86,0.591232,4.91144,-1.34525,0.585177,0,4.42329,-1.86,0.110991,5.07533,-1.49166,-0.0773637,0,4.02798,-1.86,0.383569,4.54765,-1.45959,0.2949,0,4.30597,-1.86,0.470991,4.92744,-1.45577,0.399298,0,
0.400009,4.37783,-3.44428,0.21906,5.03177,-3.59835,0.0663459,4.20791,-1.86,0.506949,4.80384,-1.37811,0.471636,0,3.88997,-1.86,0.612511,4.33548,-1.31555,0.635002,0,4.02991,-1.86,0.641227,4.55042,-1.36167,0.656647,0,4.77105,-1.86,0.3555,5.58239,-1.36409,0.255924,0,4.19339,-1.86,0.230515,4.78448,-1.39605,0.0874807,0,4.9346,-1.86,0.483525,5.83155,-1.30598,0.449896,0,4.03133,-1.86,0.493763,4.54821,-1.35878,0.456586,0,4.32672,-1.86,0.716549,4.96243,-1.3883,0.766829,0,4.85765,-1.86,0.174201,5.7134,-1.33627,0.00589726,0,3.88001,-1.86,0.35391,4.32454,-1.33116,0.255429,0,3.93703,-1.86,0.136454,4.4166,-1.38074,-0.0450325,0,4.41237,-1.86,0.592478,5.08822,-1.35511,0.591315,0,4.22479,-1.86,0.118865,4.82643,-1.5384,-0.0617505,0,4.1827,-1.86,0.381861,4.77429,-1.48536,0.281646,0,4.20366,-1.86,0.685872,4.78928,-1.37887,0.72116,0,4.76695,-1.86,0.649064,5.56137,-1.41463,0.658342,0,4.04675,-1.86,0.150835,4.58458,-1.47331,-0.018263,0,4.0342,-1.86,0.266316,4.56455,-1.46357,0.13216,0,4.72677,-1.86,0.1431,5.52871,-1.36293,-0.0389315,0,3.84925,-1.86,0.466029,4.25339,-1.21804,0.444677,0,4.42786,-1.86,0.433961,5.10134,-1.42299,0.359616,0,4.29583,-1.86,0.591232,4.92278,-1.37797,0.577492,0,4.42329,-1.86,0.110991,5.08709,-1.50683,-0.0758763,0,4.02798,-1.86,0.383569,4.56528,-1.50116,0.285347,0,4.30597,-1.86,0.470991,4.9419,-1.45341,0.399321,0,
0.433343,4.37783,-3.44428,0.21906,5.04225,-3.59875,0.0661142,4.20791,-1.86,0.506949,4.79943,-1.44527,0.454614,0,3.88997,-1.86,0.612511,4.33522,-1.34096,0.627162,0,4.02991,-1.86,0.641227,4.55178,-1.40679,0.643957,0,4.77105,-1.86,0.3555,5.56136,-1.41406,0.249454,0,4.19339,-1.86,0.230515,4.78123,-1.42367,0.0857953,0,4.9346,-1.86,0.483525,5.81149,-1.33996,0.442665,0,4.03133,-1.86,0.493763,4.54706,-1.3831,0.450859,0,4.32672,-1.86,0.716549,4.95633,-1.42169,0.753931,0,4.85765,-1.86,0.174201,5.69592,-1.37033,0.00206373,0,3.88001,-1.86,0.35391,4.33129,-1.38976,0.248016,0,3.93703,-1.86,0.136454,4.41666,-1.40657,-0.0443467,0,4.41237,-1.86,0.592478,5.07763,-1.39946,0.579456,0,4.22479,-1.86,0.118865,4.82317,-1.5614,-0.0623678,0,4.1827,-1.86,0.381861,4.77087,-1.48851,0.282238,0,4.20366,-1.86,0.685872,4.78522,-1.41418,0.707654,0,4.76695,-1.86,0.649064,5.54152,-1.45745,0.645254,0,4.04675,-1.86,0.150835,4.58273,-1.49455,-0.0187682,0,4.0342,-1.86,0.266316,4.56367,-1.49153,0.130693,0,4.72677,-1.86,0.1431,5.5158,-1.38607,-0.0419474,0,3.84925,-1.86,0.466029,4.25418,-1.24535,0.438793,0,4.42786,-1.86,0.433961,5.09004,-1.47141,0.353402,0,4.29583,-1.86,0.591232,4.91697,-1.41138,0.570792,0,4.42329,-1.86,0.110991,5.07756,-1.54435,-0.0747405,0,4.02798,-1.86,0.383569,4.56823,-1.55603,0.277086,0,4.30597,-1.86,0.470991,4.936,-1.4662,0.395896,0,
0.466677,4.40455,-3.4442,0.219033,5.06979,-3.5996,0.065512,4.20791,-1.86,0.506949,4.81351,-1.49309,0.448721,0,3.88997,-1.86,0.612511,4.36138,-1.41637,0.609277,0,4.02991,-1.86,0.641227,4.57149,-1.46957,0.627798,0,4.77105,-1.86,0.3555,5.54959,-1.4857,0.244865,0,4.19339,-1.86,0.230515,4.79482,-1.50194,0.0830227,0,4.9346,-1.86,0.483525,5.77531,-1.44696,0.428201,0,4.03133,-1.86,0.493763,4.56651,-1.45113,0.43825,0,4.32672,-1.86,0.716549,4.96375,-1.49458,0.733186,0,4.85765,-1.86,0.174201,5.67179,-1.45962,0.00797774,0,3.88001,-1.86,0.35391,4.3633,-1.47983,0.241855,0,3.93703,-1.86,0.136454,4.44238,-1.48614,-0.0396964,0,4.41237,-1.86,0.592478,5.07922,-1.49574,0.559289,0,4.22479,-1.86,0.118865,4.83591,-1.63951,-0.0567088,0,4.1827,-1.86,0.381861,4.78316,-1.54246,0.278108,0,4.20366,-1.86,0.685872,4.79822,-1.48668,0.687128,0,4.76695,-1.86,0.649064,5.52901,-1.53099,0.625998,0,4.04675,-1.86,0.150835,4.60281,-1.56762,-0.0144954,0,4.0342,-1.86,0.266316,4.58337,-1.55445,0.13011,0,4.72677,-1.86,0.1431,5.49519,-1.48714,-0.0358932,0,3.84925,-1.86,0.466029,4.28926,-1.35241,0.422299,0,4.42786,-1.86,0.433961,5.09142,-1.56956,0.340819,0,4.29583,-1.86,0.591232,4.92602,-1.47891,0.55516,0,4.42329,-1.86,0.110991,5.08291,-1.60735,-0.0698632,0,4.02798,-1.86,0.383569,4.58791,-1.60789,0.272475,0,4.30597,-1.86,0.470991,4.94429,-1.52545,0.388159,0,
0.500011,4.43064,-3.44454,0.218993,5.08512,-3.60005,0.0651774,4.20791,-1.86,0.506949,4.81579,-1.57378,0.433225,0,3.88997,-1.86,0.612511,4.3883,-1.53374,0.580717,0,4.02991,-1.86,0.641227,4.58681,-1.57778,0.598632,0,4.77105,-1.86,0.3555,5.51588,-1.5935,0.236856,0,4.19339,-1.86,0.230515,4.80034,-1.60698,0.0830522,0,4.9346,-1.86,0.483525,5.70505,-1.6189,0.39964,0,4.03133,-1.86,0.493763,4.58411,-1.57161,0.417519,0,4.32672,-1.86,0.716549,4.96001,-1.60382,0.698642,0,4.85765,-1.86,0.174201,5.62478,-1.5887,0.0131487,0,3.88001,-1.86,0.35391,4.38929,-1.5849,0.232787,0,3.93703,-1.86,0.136454,4.46454,-1.59141,-0.0342392,0,4.41237,-1.86,0.592478,5.06893,-1.62597,0.528142,0,4.22479,-1.86,0.118865,4.83975,-1.72203,-0.0514187,0,4.1827,-1.86,0.381861,4.78927,-1.65461,0.267395,0,4.20366,-1.86,0.685872,4.80328,-1.60274,0.653831,0,4.76695,-1.86,0.649064,5.49141,-1.65347,0.594379,0,4.04675,-1.86,0.150835,4.61756,-1.66698,-0.00970607,0,4.0342,-1.86,0.266316,4.60012,-1.66447,0.126141,0,4.72677,-1.86,0.1431,5.45754,-1.62362,-0.027375,0,3.84925,-1.86,0.466029,4.32243,-1.47982,0.40218,0,4.42786,-1.86,0.433961,5.08048,-1.70626,0.321738,0,4.29583,-1.86,0.591232,4.92424,-1.5895,0.529759,0,4.42329,-1.86,0.110991,5.07216,-1.73814,-0.0619872,0,4.02798,-1.86,0.383569,4.59718,-1.6682,0.264855,0,4.30597,-1.86,0.470991,4.94171,-1.64304,0.368099,0,
0.533345,4.43064,-3.44454,0.218993,5.0969,-3.60085,0.0649069,4.20791,-1.86,0.506949,4.85913,-1.92734,0.371067,0,3.88997,-1.86,0.612511,4.51765,-1.92654,0.482903,0,4.02991,-1.86,0.641227,4.67973,-1.96212,0.498855,0,4.77105,-1.86,0.3555,5.42678,-2.00157,0.206491,0,4.19339,-1.86,0.230515,4.84709,-1.94874,0.0809508,0,4.9346,-1.86,0.483525,5.57706,-2.0225,0.332844,0,4.03133,-1.86,0.493763,4.67278,-1.93717,0.35574,0,4.32672,-1.86,0.716549,4.98271,-1.99132,0.576242,0,4.85765,-1.86,0.174201,5.51469,-1.99181,0.022878,0,3.88001,-1.86,0.35391,4.51713,-1.95445,0.201491,0,3.93703,-1.86,0.136454,4.58255,-1.97758,-0.0132902,0,4.41237,-1.86,0.592478,5.06974,-1.96884,0.447987,0,4.22479,-1.86,0.118865,4.87543,-1.98506,-0.0342017,0,4.1827,-1.86,0.381861,4.83167,-1.94801,0.237502,0,4.20366,-1.86,0.685872,4.85437,-1.97649,0.544186,0,4.76695,-1.86,0.649064,5.40979,-2.03886,0.489847,0,4.04675,-1.86,0.150835,4.68536,-1.95366,0.00265973,0,4.0342,-1.86,0.266316,4.67655,-1.97264,0.118197,0,4.72677,-1.86,0.1431,5.38863,-1.98044,-0.00892095,0,3.84925,-1.86,0.466029,4.48935,-1.95228,0.328143,0,4.42786,-1.86,0.433961,5.08036,-2.0278,0.280804,0,4.29583,-1.86,0.591232,4.94902,-1.95812,0.447749,0,4.42329,-1.86,0.110991,5.07319,-1.99444,-0.0420439,0,4.02798,-1.86,0.383569,4.67164,-1.96858,0.234952,0,4.30597,-1.86,0.470991,4.96325,-1.93613,0.32342,0,
0.566679,4.44044,-3.44481,0.218713,5.10743,-3.6014,0.0646697,4.20791,-1.86,0.506949,4.85371,-1.92026,0.370019,0,3.88997,-1.86,0.612511,4.5007,-1.88622,0.492474,0,4.02991,-1.86,0.641227,4.66996,-1.94179,0.504357,0,4.77105,-1.86,0.3555,5.42244,-2.00398,0.203421,0,4.19339,-1.86,0.230515,4.84153,-1.94133,0.0787429,0,4.9346,-1.86,0.483525,5.5727,-2.03039,0.331573,0,4.03133,-1.86,0.493763,4.66318,-1.91523,0.357857,0,4.32672,-1.86,0.716549,4.97889,-1.98385,0.576298,0,4.85765,-1.86,0.174201,5.50856,-1.99941,0.0211612,0,3.88001,-1.86,0.35391,4.49718,-1.90511,0.204444,0,3.93703,-1.86,0.136454,4.56713,-1.9405,-0.0173674,0,4.41237,-1.86,0.592478,5.06537,-1.96839,0.445766,0,4.22479,-1.86,0.118865,4.87191,-1.96812,-0.0365767,0,4.1827,-1.86,0.381861,4.82635,-1.93893,0.236739,0,4.20366,-1.86,0.685872,4.84858,-1.9676,0.544518,0,4.76695,-1.86,0.649064,5.40559,-2.04064,0.487613,0,4.04675,-1.86,0.150835,4.67761,-1.93405,0.000191376,0,4.0342,-1.86,0.266316,4.66716,-1.95199,0.116018,0,4.72677,-1.86,0.1431,5.3832,-1.98644,-0.0108584,0,3.84925,-1.86,0.466029,4.46618,-1.89613,0.333915,0,4.42786,-1.86,0.433961,5.07648,-2.02509,0.279523,0,4.29583,-1.86,0.591232,4.94588,-1.9533,0.445817,0,4.42329,-1.86,0.110991,5.07082,-1.98858,-0.043752,0,4.02798,-1.86,0.383569,4.66256,-1.94927,0.234099,0,4.30597,-1.86,0.470991,4.95913,-1.9321,0.321094,0,
0.600013,4.46648,-3.44505,0.218679,5.13434,-3.60258,0.0640707,4.20791,-1.86,0.506949,4.86568,-1.92975,0.36494,0,3.88997,-1.86,0.612511,4.52652,-1.92899,0.477398,0,4.02991,-1.86,0.641227,4.68796,-1.96776,0.494933,0,4.77105,-1.86,0.3555,5.42952,-2.0121,0.200501,0,4.19339,-1.86,0.230515,4.85669,-1.95164,0.0765001,0,4.9346,-1.86,0.483525,5.57769,-2.04903,0.328094,0,4.03133,-1.86,0.493763,4.68148,-1.94021,0.350316,0,4.32672,-1.86,0.716549,4.99025,-1.98727,0.570708,0,4.85765,-1.86,0.174201,5.51745,-2.01504,0.0212828,0,3.88001,-1.86,0.35391,4.52425,-1.95071,0.19766,0,3.93703,-1.86,0.136454,4.59198,-1.97878,-0.0180529,0,4.41237,-1.86,0.592478,5.07637,-1.96939,0.443008,0,4.22479,-1.86,0.118865,4.88668,-1.97565,-0.0395181,0,4.1827,-1.86,0.381861,4.83971,-1.94605,0.233392,0,4.20366,-1.86,0.685872,4.86246,-1.97832,0.538846,0,4.76695,-1.86,0.649064,5.41603,-2.04772,0.485024,0,4.04675,-1.86,0.150835,4.69576,-1.94449,-0.00437697,0,4.0342,-1.86,0.266316,4.68489,-1.97043,0.113431,0,4.72677,-1.86,0.1431,5.39405,-1.99247,-0.0135681,0,3.84925,-1.86,0.466029,4.49871,-1.95437,0.322633,0,4.42786,-1.86,0.433961,5.08505,-2.02624,0.278234,0,4.29583,-1.86,0.591232,4.95523,-1.95877,0.443954,0,4.42329,-1.86,0.110991,5.08414,-1.98969,-0.0451597,0,4.02798,-1.86,0.383569,4.67862,-1.96138,0.233564,0,4.30597,-1.86,0.470991,4.97045,-1.93604,0.317894,0,
0.633347,4.47598,-3.44522,0.218403,5.14984,-3.60327,0.0637251,4.20791,-1.86,0.506949,4.86412,-1.9313,0.366386,0,3.88997,-1.86,0.612511,4.52604,-1.93122,0.476309,0,4.02991,-1.86,0.641227,4.68825,-1.96841,0.494453,0,4.77105,-1.86,0.3555,5.42867,-2.01365,0.199799,0,4.19339,-1.86,0.230515,4.85456,-1.95265,0.0767463,0,4.9346,-1.86,0.483525,5.57849,-2.05187,0.323707,0,4.03133,-1.86,0.493763,4.68219,-1.94083,0.350343,0,4.32672,-1.86,0.716549,4.98962,-1.98726,0.568945,0,4.85765,-1.86,0.174201,5.51534,-2.01556,0.0209751,0,3.88001,-1.86,0.35391,4.52374,-1.94878,0.195886,0,3.93703,-1.86,0.136454,4.59104,-1.97788,-0.0198045,0,4.41237,-1.86,0.592478,5.07764,-1.96934,0.442378,0,4.22479,-1.86,0.118865,4.88664,-1.97634,-0.0405299,0,4.1827,-1.86,0.381861,4.8379,-1.94695,0.22974,0,4.20366,-1.86,0.685872,4.86308,-1.97878,0.538112,0,4.76695,-1.86,0.649064,5.41374,-2.04771,0.484194,0,4.04675,-1.86,0.150835,4.69325,-1.93977,-0.00571994,0,4.0342,-1.86,0.266316,4.68504,-1.97089,0.111541,0,4.72677,-1.86,0.1431,5.39281,-1.99289,-0.0146808,0,3.84925,-1.86,0.466029,4.49629,-1.9513,0.321954,0,4.42786,-1.86,0.433961,5.08219,-2.02624,0.276821,0,4.29583,-1.86,0.591232,4.95408,-1.95926,0.442661,0,4.42329,-1.86,0.110991,5.08297,-1.98997,-0.0462635,0,4.02798,-1.86,0.383569,4.67699,-1.95794,0.232168,0,4.30597,-1.86,0.470991,4.96928,-1.93651,0.316637,0,
0.666681,4.50244,-3.44561,0.218376,5.1446,-3.603,0.063843,4.20791,-1.86,0.506949,4.84038,-1.93075,0.36567,0,3.88997,-1.86,0.612511,4.50224,-1.93668,0.475966,0,4.02991,-1.86,0.641227,4.66455,-1.96982,0.494433,0,4.77105,-1.86,0.3555,5.40509,-2.01226,0.199769,0,4.19339,-1.86,0.230515,4.83121,-1.95304,0.0754115,0,4.9346,-1.86,0.483525,5.55453,-2.05161,0.324936,0,4.03133,-1.86,0.493763,4.66075,-1.94135,0.349396,0,4.32672,-1.86,0.716549,4.96485,-1.9872,0.570781,0,4.85765,-1.86,0.174201,5.49113,-2.01548,0.020088,0,3.88001,-1.86,0.35391,4.49944,-1.95539,0.196566,0,3.93703,-1.86,0.136454,4.56772,-1.98305,-0.0189541,0,4.41237,-1.86,0.592478,5.05345,-1.96827,0.441026,0,4.22479,-1.86,0.118865,4.86507,-1.97612,-0.0396736,0,4.1827,-1.86,0.381861,4.81304,-1.94769,0.231103,0,4.20366,-1.86,0.685872,4.83944,-1.97844,0.537913,0,4.76695,-1.86,0.649064,5.39066,-2.04714,0.484555,0,4.04675,-1.86,0.150835,4.66912,-1.94182,-0.0044732,0,4.0342,-1.86,0.266316,4.66198,-1.97245,0.111411,0,4.72677,-1.86,0.1431,5.37107,-1.99217,-0.0129637,0,3.84925,-1.86,0.466029,4.47546,-1.95977,0.322119,0,4.42786,-1.86,0.433961,5.05801,-2.02541,0.276868,0,4.29583,-1.86,0.591232,4.93363,-1.95774,0.441229,0,4.42329,-1.86,0.110991,5.05934,-1.98924,-0.045149,0,4.02798,-1.86,0.383569,4.65526,-1.95916,0.233235,0,4.30597,-1.86,0.470991,4.94209,-1.93678,0.320036,0,
0.700015,4.51276,-3.44595,0.218044,5.17189,-3.60431,0.063232,4.20791,-1.86,0.506949,4.8504,-1.93081,0.363118,0,3.88997,-1.86,0.612511,4.51478,-1.9386,0.474036,0,4.02991,-1.86,0.641227,4.6762,-1.97019,0.490609,0,4.77105,-1.86,0.3555,5.41741,-2.01328,0.198883,0,4.19339,-1.86,0.230515,4.84304,-1.95934,0.0749574,0,4.9346,-1.86,0.483525,5.56631,-2.05475,0.323696,0,4.03133,-1.86,0.493763,4.67223,-1.94052,0.34811,0,4.32672,-1.86,0.716549,4.97645,-1.99427,0.567083,0,4.85765,-1.86,0.174201,5.5035,-2.01716,0.0188831,0,3.88001,-1.86,0.35391,4.51123,-1.95941,0.195837,0,3.93703,-1.86,0.136454,4.58087,-1.98536,-0.019667,0,4.41237,-1.86,0.592478,5.0658,-1.96843,0.44022,0,4.22479,-1.86,0.118865,4.87686,-1.97655,-0.0410719,0,4.1827,-1.86,0.381861,4.8248,-1.94793,0.229658,0,4.20366,-1.86,0.685872,4.85181,-1.9788,0.537023,0,4.76695,-1.86,0.649064,5.39875,-2.05539,0.48143,0,4.04675,-1.86,0.150835,4.68347,-1.9421,-0.00505901,0,4.0342,-1.86,0.266316,4.67421,-1.97221,0.11058,0,4.72677,-1.86,0.1431,5.38099,-1.99788,-0.0137666,0,3.84925,-1.86,0.466029,4.48831,-1.95961,0.320697,0,4.42786,-1.86,0.433961,5.06833,-2.05015,0.273047,0,4.29583,-1.86,0.591232,4.94531,-1.95748,0.439909,0,4.42329,-1.86,0.110991,5.07166,-1.98962,-0.0471541,0,4.02798,-1.86,0.383569,4.6679,-1.95854,0.230977,0,4.30597,-1.86,0.470991,4.95386,-1.93718,0.318561,0,
0.733349,4.51276,-3.44595,0.218044,5.18268,-3.60488,0.0629888,4.20791,-1.86,0.506949,4.84517,-1.9304,0.363061,0,3.88997,-1.86,0.612511,4.51072,-1.93452,0.471802,0,4.02991,-1.86,0.641227,4.67218,-1.96898,0.490131,0,4.77105,-1.86,0.3555,5.41176,-2.02541,0.198485,0,4.19339,-1.86,0.230515,4.83855,-1.95863,0.0750874,0,4.9346,-1.86,0.483525,5.56239,-2.05483,0.325419,0,4.03133,-1.86,0.493763,4.66719,-1.94065,0.348788,0,4.32672,-1.86,0.716549,4.97248,-1.99803,0.565963,0,4.85765,-1.86,0.174201,5.49808,-2.02413,0.0206077,0,3.88001,-1.86,0.35391,4.50463,-1.95782,0.197028,0,3.93703,-1.86,0.136454,4.57654,-1.98298,-0.0208678,0,4.41237,-1.86,0.592478,5.06086,-1.96806,0.439991,0,4.22479,-1.86,0.118865,4.86982,-1.97683,-0.0409219,0,4.1827,-1.86,0.381861,4.82255,-1.94571,0.225779,0,4.20366,-1.86,0.685872,4.8477,-1.97783,0.536783,0,4.76695,-1.86,0.649064,5.39357,-2.06066,0.481159,0,4.04675,-1.86,0.150835,4.67861,-1.93971,-0.00600731,0,4.0342,-1.86,0.266316,4.67145,-1.97038,0.109768,0,4.72677,-1.86,0.1431,5.38009,-1.99855,-0.0123553,0,3.84925,-1.86,0.466029,4.48808,-1.96716,0.318436,0,4.42786,-1.86,0.433961,5.06747,-2.04967,0.272129,0,4.29583,-1.86,0.591232,4.94142,-1.9573,0.44061,0,4.42329,-1.86,0.110991,5.0689,-1.98918,-0.046539,0,4.02798,-1.86,0.383569,4.66502,-1.95748,0.233306,0,4.30597,-1.86,0.470991,4.94865,-1.93603,0.318224,0,
0.766683,4.54056,-3.44632,0.217934,5.21085,-3.60616,0.0623602,4.20791,-1.86,0.506949,4.8589,-1.92941,0.363316,0,3.88997,-1.86,0.612511,4.52134,-1.93314,0.472282,0,4.02991,-1.86,0.641227,4.68441,-1.96736,0.489616,0,4.77105,-1.86,0.3555,5.42585,-2.02529,0.195941,0,4.19339,-1.86,0.230515,4.85122,-1.9582,0.0730439,0,4.9346,-1.86,0.483525,5.57653,-2.05479,0.322952,0,4.03133,-1.86,0.493763,4.68331,-1.93871,0.34658,0,4.32672,-1.86,0.716549,4.98635,-1.99767,0.564769,0,4.85765,-1.86,0.174201,5.51173,-2.02405,0.0168686,0,3.88001,-1.86,0.35391,4.51696,-1.95566,0.196359,0,3.93703,-1.86,0.136454,4.58921,-1.98153,-0.0229741,0,4.41237,-1.86,0.592478,5.0754,-1.96786,0.438068,0,4.22479,-1.86,0.118865,4.88375,-1.97702,-0.0424084,0,4.1827,-1.86,0.381861,4.83513,-1.94499,0.224424,0,4.20366,-1.86,0.685872,4.86145,-1.97717,0.535639,0,4.76695,-1.86,0.649064,5.40874,-2.0606,0.478759,0,4.04675,-1.86,0.150835,4.68977,-1.93473,-0.00769368,0,4.0342,-1.86,0.266316,4.68474,-1.96878,0.108562,0,4.72677,-1.86,0.1431,5.39498,-1.99884,-0.0142556,0,3.84925,-1.86,0.466029,4.49923,-1.9647,0.31742,0,4.42786,-1.86,0.433961,5.08075,-2.04992,0.271338,0,4.29583,-1.86,0.591232,4.95531,-1.95695,0.439312,0,4.42329,-1.86,0.110991,5.08288,-1.98955,-0.0480179,0,4.02798,-1.86,0.383569,4.67534,-1.95011,0.232651,0,4.30597,-1.86,0.470991,4.96198,-1.93569,0.317458,0,
