time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,7.51439,-0.411215,0.168574,8.55924,0.0783046,0.11694,6.16,-0.698235,0.333514,6.70448,-0.31656,0.339057,0,6.16,-0.591134,0.320182,6.63875,-0.17132,0.331707,0,6.16,-0.680944,0.550617,6.71354,-0.297822,0.640218,0,6.16,-0.163636,0.463592,6.52854,0.456857,0.558609,0,6.16,-0.692948,0.105417,6.79069,-0.296101,0.0304228,0,6.16,-0.243086,0.418804,6.61201,0.32291,0.475948,0,6.16,-0.38828,0.50246,6.63907,0.111505,0.58955,0,6.16,-0.810917,0.573011,6.64606,-0.488708,0.69559,0,6.16,-0.26625,0.574378,6.64324,0.281914,0.693425,0,6.16,-0.711222,0.44357,6.79066,-0.324007,0.476976,0,6.16,-0.129379,0.584745,6.44664,0.530753,0.767829,0,6.16,-0.937802,0.0914196,6.68796,-0.659216,0.0051224,0,6.16,-0.593745,0.605615,6.63088,-0.180655,0.753405,0,6.16,-0.315008,0.221494,6.56829,0.227264,0.191466,0,6.16,-0.177274,0.322168,6.47579,0.448043,0.350815,0,6.16,-0.910026,0.618202,6.64542,-0.632872,0.751401,0,6.16,-0.968015,0.302029,6.81302,-0.66123,0.28648,0,6.16,-0.846155,0.283915,6.75837,-0.50896,0.271735,0,6.16,-0.523031,0.244108,6.73887,-0.0747089,0.215167,0,6.16,-0.418607,0.622348,6.60803,0.0686724,0.772461,0,6.16,-0.502118,0.543569,6.64752,-0.0461235,0.647626,0,6.16,-0.497928,0.407517,6.73926,-0.0431097,0.439173,0,6.16,-0.137797,0.157663,6.47977,0.506038,0.0929784,0,6.16,-0.572549,0.0764724,6.94224,-0.136242,-0.000777654,0,6.16,-0.800019,0.114392,6.74436,-0.450411,0.0408104,0,6.16,-0.414302,0.22678,6.79473,0.0647333,0.187605,0,
0.366675,7.5146,-0.384026,0.168908,8.55851,0.0939523,0.11749,6.16,-0.698235,0.333514,6.78144,-0.306108,0.329324,0,6.16,-0.591134,0.320182,6.73693,-0.166128,0.319624,0,6.16,-0.680944,0.550617,6.78054,-0.2899,0.619858,0,6.16,-0.163636,0.463592,6.61827,0.43264,0.540032,0,6.16,-0.692948,0.105417,6.84471,-0.289175,0.0316476,0,6.16,-0.243086,0.418804,6.68673,0.307745,0.461791,0,6.16,-0.38828,0.50246,6.71903,0.10421,0.569747,0,6.16,-0.810917,0.573011,6.74568,-0.46789,0.663719,0,6.16,-0.26625,0.574378,6.72101,0.267777,0.670409,0,6.16,-0.711222,0.44357,6.85953,-0.313506,0.462354,0,6.16,-0.129379,0.584745,6.57788,0.490903,0.726371,0,6.16,-0.937802,0.0914196,6.76876,-0.634023,0.00771703,0,6.16,-0.593745,0.605615,6.7073,-0.176206,0.72661,0,6.16,-0.315008,0.221494,6.65947,0.21378,0.188511,0,6.16,-0.177274,0.322168,6.57501,0.422237,0.338732,0,6.16,-0.910026,0.618202,6.75666,-0.60177,0.713791,0,6.16,-0.968015,0.302029,6.90461,-0.630374,0.275993,0,6.16,-0.846155,0.283915,6.81872,-0.49395,0.265642,0,6.16,-0.523031,0.244108,6.80978,-0.073749,0.209278,0,6.16,-0.418607,0.622348,6.70446,0.0612954,0.739271,0,6.16,-0.502118,0.543569,6.71777,-0.0475834,0.626666,0,6.16,-0.497928,0.407517,6.80005,-0.0437289,0.425468,0,6.16,-0.137797,0.157663,6.57587,0.479537,0.0946101,0,6.16,-0.572549,0.0764724,7.01189,-0.129653,0.00307153,0,6.16,-0.800019,0.114392,6.82259,-0.433342,0.0426067,0,6.16,-0.414302,0.22678,6.86737,0.0605318,0.183928,0,
0.400009,7.51436,-0.373226,0.16875,8.55803,0.105569,0.117898,6.16,-0.698235,0.333514,6.80182,-0.306783,0.324176,0,6.16,-0.591134,0.320182,6.7619,-0.16776,0.314079,0,6.16,-0.680944,0.550617,6.8185,-0.289476,0.607319,0,6.16,-0.163636,0.463592,6.67055,0.414466,0.525344,0,6.16,-0.692948,0.105417,6.85979,-0.291066,0.0297249,0,6.16,-0.243086,0.418804,6.72757,0.295323,0.450395,0,6.16,-0.38828,0.50246,6.74315,0.0982415,0.56166,0,6.16,-0.810917,0.573011,6.75659,-0.46773,0.658122,0,6.16,-0.26625,0.574378,6.73987,0.260777,0.66113,0,6.16,-0.711222,0.44357,6.87202,-0.315254,0.459102,0,6.16,-0.129379,0.584745,6.62954,0.472486,0.707406,0,6.16,-0.937802,0.0914196,6.79746,-0.629167,0.00919333,0,6.16,-0.593745,0.605615,6.74356,-0.177106,0.708124,0,6.16,-0.315008,0.221494,6.69727,0.204324,0.184856,0,6.16,-0.177274,0.322168,6.61531,0.408408,0.330518,0,6.16,-0.910026,0.618202,6.79586,-0.593542,0.698595,0,6.16,-0.968015,0.302029,6.93236,-0.624337,0.272298,0,6.16,-0.846155,0.283915,6.84722,-0.491544,0.264542,0,6.16,-0.523031,0.244108,6.82334,-0.077066,0.206526,0,6.16,-0.418607,0.622348,6.7379,0.0554778,0.725231,0,6.16,-0.502118,0.543569,6.74606,-0.0518708,0.61603,0,6.16,-0.497928,0.407517,6.81213,-0.0474386,0.420855,0,6.16,-0.137797,0.157663,6.61404,0.465318,0.0906994,0,6.16,-0.572549,0.0764724,7.04009,-0.131604,0.00272611,0,6.16,-0.800019,0.114392,6.82919,-0.433959,0.0380039,0,6.16,-0.414302,0.22678,6.88109,0.0562236,0.18106,0,
0.433343,7.51452,-0.345655,0.169115,8.55764,0.116414,0.118276,6.16,-0.698235,0.333514,6.83341,-0.310268,0.32267,0,6.16,-0.591134,0.320182,6.76388,-0.174464,0.315172,0,6.16,-0.680944,0.550617,6.83131,-0.294407,0.603626,0,6.16,-0.163636,0.463592,6.71124,0.396798,0.517847,0,6.16,-0.692948,0.105417,6.88379,-0.295565,0.0313654,0,6.16,-0.243086,0.418804,6.74912,0.284047,0.448039,0,6.16,-0.38828,0.50246,6.7533,0.0902218,0.560905,0,6.16,-0.810917,0.573011,6.75915,-0.474727,0.658679,0,6.16,-0.26625,0.574378,6.74073,0.253698,0.662291,0,6.16,-0.711222,0.44357,6.87321,-0.321967,0.457224,0,6.16,-0.129379,0.584745,6.65085,0.459695,0.703031,0,6.16,-0.937802,0.0914196,6.80574,-0.63355,0.00935481,0,6.16,-0.593745,0.605615,6.75099,-0.183484,0.706928,0,6.16,-0.315008,0.221494,6.7116,0.195576,0.182597,0,6.16,-0.177274,0.322168,6.63337,0.3967,0.330976,0,6.16,-0.910026,0.618202,6.80269,-0.598021,0.697826,0,6.16,-0.968015,0.302029,6.94804,-0.62612,0.270522,0,6.16,-0.846155,0.283915,6.85232,-0.49686,0.265818,0,6.16,-0.523031,0.244108,6.82524,-0.0842809,0.207445,0,6.16,-0.418607,0.622348,6.74598,0.0482652,0.723654,0,6.16,-0.502118,0.543569,6.75261,-0.0587755,0.615376,0,6.16,-0.497928,0.407517,6.81799,-0.0549563,0.42152,0,6.16,-0.137797,0.157663,6.63246,0.452685,0.091704,0,6.16,-0.572549,0.0764724,7.05126,-0.137379,0.00272689,0,6.16,-0.800019,0.114392,6.82544,-0.442213,0.0381727,0,6.16,-0.414302,0.22678,6.89889,0.0475602,0.1818,0,
0.466677,7.51452,-0.345655,0.169115,8.55635,0.144027,0.119248,6.16,-0.698235,0.333514,6.9025,-0.281357,0.313932,0,6.16,-0.591134,0.320182,6.80198,-0.154628,0.309349,0,6.16,-0.680944,0.550617,6.89275,-0.268428,0.5873,0,6.16,-0.163636,0.463592,6.80981,0.39136,0.494308,0,6.16,-0.692948,0.105417,6.96542,-0.264746,0.0341507,0,6.16,-0.243086,0.418804,6.82121,0.288415,0.434313,0,6.16,-0.38828,0.50246,6.81915,0.102228,0.543774,0,6.16,-0.810917,0.573011,6.81579,-0.444764,0.639065,0,6.16,-0.26625,0.574378,6.78659,0.262534,0.646234,0,6.16,-0.711222,0.44357,6.92697,-0.296063,0.444792,0,6.16,-0.129379,0.584745,6.71191,0.46027,0.681078,0,6.16,-0.937802,0.0914196,6.86183,-0.597946,0.0121122,0,6.16,-0.593745,0.605615,6.83099,-0.160755,0.67996,0,6.16,-0.315008,0.221494,6.78983,0.202697,0.179591,0,6.16,-0.177274,0.322168,6.71006,0.395935,0.322205,0,6.16,-0.910026,0.618202,6.86134,-0.563293,0.677573,0,6.16,-0.968015,0.302029,6.99095,-0.592843,0.265027,0,6.16,-0.846155,0.283915,6.90388,-0.466246,0.259829,0,6.16,-0.523031,0.244108,6.91956,-0.0644346,0.202336,0,6.16,-0.418607,0.622348,6.80855,0.061627,0.701698,0,6.16,-0.502118,0.543569,6.81631,-0.0415411,0.59677,0,6.16,-0.497928,0.407517,6.92433,-0.036332,0.40177,0,6.16,-0.137797,0.157663,6.70333,0.451362,0.0917293,0,6.16,-0.572549,0.0764724,7.0588,-0.119252,0.00345153,0,6.16,-0.800019,0.114392,6.87188,-0.415157,0.0420204,0,6.16,-0.414302,0.22678,6.9515,0.0625722,0.179633,0,
0.500011,7.51493,-0.318036,0.169516,8.5557,0.159401,0.119787,6.16,-0.698235,0.333514,7.14222,-0.22093,0.284392,0,6.16,-0.591134,0.320182,7.0743,-0.107511,0.280174,0,6.16,-0.680944,0.550617,7.14527,-0.206758,0.515521,0,6.16,-0.163636,0.463592,7.08818,0.350757,0.435031,0,6.16,-0.692948,0.105417,7.17568,-0.212283,0.0453966,0,6.16,-0.243086,0.418804,7.09304,0.265808,0.38486,0,6.16,-0.38828,0.50246,7.09921,0.107224,0.476359,0,6.16,-0.810917,0.573011,6.87057,-0.430854,0.623865,0,6.16,-0.26625,0.574378,7.09925,0.239878,0.554363,0,6.16,-0.711222,0.44357,6.9849,-0.284763,0.433962,0,6.16,-0.129379,0.584745,7.08414,0.394213,0.568667,0,6.16,-0.937802,0.0914196,7.14718,-0.474616,0.0300915,0,6.16,-0.593745,0.605615,7.11363,-0.111471,0.588095,0,6.16,-0.315008,0.221494,7.09309,0.189606,0.17084,0,6.16,-0.177274,0.322168,7.04866,0.348314,0.284942,0,6.16,-0.910026,0.618202,7.14917,-0.443984,0.583073,0,6.16,-0.968015,0.302029,7.22654,-0.4822,0.244559,0,6.16,-0.846155,0.283915,7.1554,-0.374735,0.239941,0,6.16,-0.523031,0.244108,6.9725,-0.0600916,0.200145,0,6.16,-0.418607,0.622348,7.10789,0.0747368,0.601397,0,6.16,-0.502118,0.543569,6.87207,-0.039364,0.580768,0,6.16,-0.497928,0.407517,6.98594,-0.0324039,0.392171,0,6.16,-0.137797,0.157663,7.04046,0.394552,0.0961632,0,6.16,-0.572549,0.0764724,7.24358,-0.0858265,0.0177769,0,6.16,-0.800019,0.114392,6.92568,-0.401658,0.0443257,0,6.16,-0.414302,0.22678,7.16426,0.0733798,0.172633,0,
0.533345,7.51493,-0.318036,0.169516,8.55526,0.172026,0.120227,6.16,-0.698235,0.333514,7.14174,-0.225221,0.286365,0,6.16,-0.591134,0.320182,7.0718,-0.112681,0.280842,0,6.16,-0.680944,0.550617,7.14122,-0.211258,0.515467,0,6.16,-0.163636,0.463592,7.10804,0.344923,0.430151,0,6.16,-0.692948,0.105417,7.1734,-0.215859,0.0454206,0,6.16,-0.243086,0.418804,7.10507,0.261227,0.382366,0,6.16,-0.38828,0.50246,7.10156,0.102739,0.476196,0,6.16,-0.810917,0.573011,6.9137,-0.422695,0.610206,0,6.16,-0.26625,0.574378,7.10753,0.23611,0.549927,0,6.16,-0.711222,0.44357,7.01499,-0.281306,0.42781,0,6.16,-0.129379,0.584745,7.09963,0.385529,0.564714,0,6.16,-0.937802,0.0914196,7.1239,-0.490116,0.0289494,0,6.16,-0.593745,0.605615,7.11149,-0.1155,0.589476,0,6.16,-0.315008,0.221494,7.09936,0.184979,0.170994,0,6.16,-0.177274,0.322168,7.06457,0.34196,0.282528,0,6.16,-0.910026,0.618202,7.13171,-0.455346,0.58927,0,6.16,-0.968015,0.302029,7.20238,-0.495496,0.246712,0,6.16,-0.846155,0.283915,7.14434,-0.382689,0.240252,0,6.16,-0.523031,0.244108,7.00863,-0.0605805,0.196962,0,6.16,-0.418607,0.622348,7.10975,0.0700149,0.603527,0,6.16,-0.502118,0.543569,6.95568,-0.0393097,0.558457,0,6.16,-0.497928,0.407517,7.02336,-0.0332924,0.386087,0,6.16,-0.137797,0.157663,7.059,0.385511,0.0946065,0,6.16,-0.572549,0.0764724,7.23202,-0.089078,0.0151565,0,6.16,-0.800019,0.114392,6.96563,-0.394298,0.0464406,0,6.16,-0.414302,0.22678,7.16466,0.0698784,0.173003,0,
0.566679,7.51539,-0.29126,0.169867,8.55473,0.187608,0.12077,6.16,-0.698235,0.333514,7.15034,-0.222564,0.283696,0,6.16,-0.591134,0.320182,7.07464,-0.111009,0.279482,0,6.16,-0.680944,0.550617,7.14809,-0.209793,0.514664,0,6.16,-0.163636,0.463592,7.11619,0.344588,0.427892,0,6.16,-0.692948,0.105417,7.17881,-0.213104,0.0448806,0,6.16,-0.243086,0.418804,7.10913,0.262283,0.379607,0,6.16,-0.38828,0.50246,7.10171,0.103795,0.476172,0,6.16,-0.810917,0.573011,6.93485,-0.416075,0.603861,0,6.16,-0.26625,0.574378,7.11146,0.236174,0.549561,0,6.16,-0.711222,0.44357,7.02147,-0.278824,0.425408,0,6.16,-0.129379,0.584745,7.12379,0.382825,0.556993,0,6.16,-0.937802,0.0914196,7.15442,-0.475174,0.0304149,0,6.16,-0.593745,0.605615,7.11408,-0.11392,0.588639,0,6.16,-0.315008,0.221494,7.10635,0.186655,0.168265,0,6.16,-0.177274,0.322168,7.07456,0.340983,0.280376,0,6.16,-0.910026,0.618202,7.15548,-0.443602,0.581448,0,6.16,-0.968015,0.302029,7.22978,-0.482172,0.243949,0,6.16,-0.846155,0.283915,7.16241,-0.375437,0.238717,0,6.16,-0.523031,0.244108,7.04204,-0.0577298,0.195133,0,6.16,-0.418607,0.622348,7.10955,0.0705387,0.603057,0,6.16,-0.502118,0.543569,7.01055,-0.0349903,0.544304,0,6.16,-0.497928,0.407517,7.02669,-0.031794,0.384662,0,6.16,-0.137797,0.157663,7.07343,0.3842,0.0932969,0,6.16,-0.572549,0.0764724,7.23453,-0.0882331,0.0146767,0,6.16,-0.800019,0.114392,6.97769,-0.389774,0.0452892,0,6.16,-0.414302,0.22678,7.16455,0.0708633,0.17304,0,
0.600013,7.51513,-0.280911,0.169714,8.55436,0.19894,0.121165,6.16,-0.698235,0.333514,7.1495,-0.224883,0.28168,0,6.16,-0.591134,0.320182,7.0742,-0.112758,0.278673,0,6.16,-0.680944,0.550617,7.14746,-0.211625,0.514503,0,6.16,-0.163636,0.463592,7.11669,0.342044,0.426109,0,6.16,-0.692948,0.105417,7.17866,-0.216874,0.0423862,0,6.16,-0.243086,0.418804,7.10901,0.258829,0.377471,0,6.16,-0.38828,0.50246,7.10137,0.100802,0.474034,0,6.16,-0.810917,0.573011,6.95715,-0.41509,0.595897,0,6.16,-0.26625,0.574378,7.11139,0.233701,0.547891,0,6.16,-0.711222,0.44357,7.01661,-0.284199,0.424887,0,6.16,-0.129379,0.584745,7.12286,0.38096,0.555071,0,6.16,-0.937802,0.0914196,7.14994,-0.480631,0.0289489,0,6.16,-0.593745,0.605615,7.11322,-0.116067,0.586754,0,6.16,-0.315008,0.221494,7.10632,0.183642,0.167119,0,6.16,-0.177274,0.322168,7.07515,0.338477,0.27862,0,6.16,-0.910026,0.618202,7.15236,-0.447741,0.580662,0,6.16,-0.968015,0.302029,7.22765,-0.487282,0.242646,0,6.16,-0.846155,0.283915,7.16121,-0.380444,0.235548,0,6.16,-0.523031,0.244108,7.05609,-0.0607324,0.19234,0,6.16,-0.418607,0.622348,7.10956,0.0705287,0.603314,0,6.16,-0.502118,0.543569,7.00338,-0.0380873,0.545692,0,6.16,-0.497928,0.407517,7.02734,-0.036489,0.38224,0,6.16,-0.137797,0.157663,7.07394,0.382211,0.0911369,0,6.16,-0.572549,0.0764724,7.23493,-0.0927377,0.013096,0,6.16,-0.800019,0.114392,6.97929,-0.394011,0.0445995,0,6.16,-0.414302,0.22678,7.16457,0.0675223,0.1687,0,
0.633347,7.51556,-0.254823,0.17009,8.55404,0.209029,0.121516,6.16,-0.698235,0.333514,7.14941,-0.229209,0.282662,0,6.16,-0.591134,0.320182,7.07437,-0.118162,0.277419,0,6.16,-0.680944,0.550617,7.14719,-0.217198,0.513462,0,6.16,-0.163636,0.463592,7.11674,0.3377,0.425934,0,6.16,-0.692948,0.105417,7.17841,-0.219706,0.0425251,0,6.16,-0.243086,0.418804,7.10905,0.25403,0.375731,0,6.16,-0.38828,0.50246,7.10142,0.0954483,0.472812,0,6.16,-0.810917,0.573011,6.986,-0.412958,0.586185,0,6.16,-0.26625,0.574378,7.11128,0.229229,0.546982,0,6.16,-0.711222,0.44357,7.01101,-0.290982,0.423948,0,6.16,-0.129379,0.584745,7.12304,0.376154,0.555048,0,6.16,-0.937802,0.0914196,7.15275,-0.483905,0.0279008,0,6.16,-0.593745,0.605615,7.11304,-0.120487,0.585688,0,6.16,-0.315008,0.221494,7.10651,0.178624,0.164314,0,6.16,-0.177274,0.322168,7.07524,0.334118,0.27952,0,6.16,-0.910026,0.618202,7.1541,-0.452034,0.578536,0,6.16,-0.968015,0.302029,7.22921,-0.486854,0.241401,0,6.16,-0.846155,0.283915,7.16222,-0.383616,0.233707,0,6.16,-0.523031,0.244108,7.05736,-0.0659166,0.191015,0,6.16,-0.418607,0.622348,7.1095,0.066206,0.602168,0,6.16,-0.502118,0.543569,7.01723,-0.0437027,0.538848,0,6.16,-0.497928,0.407517,7.01586,-0.0426249,0.384491,0,6.16,-0.137797,0.157663,7.0738,0.377905,0.0909928,0,6.16,-0.572549,0.0764724,7.23492,-0.0957569,0.0115358,0,6.16,-0.800019,0.114392,6.98172,-0.399238,0.0427468,0,6.16,-0.414302,0.22678,7.16473,0.063317,0.167364,0,
0.666681,7.51533,-0.244079,0.169974,8.55309,0.235493,0.12244,6.16,-0.698235,0.333514,7.14205,-0.216878,0.281314,0,6.16,-0.591134,0.320182,7.07321,-0.105842,0.274771,0,6.16,-0.680944,0.550617,7.13892,-0.207459,0.512742,0,6.16,-0.163636,0.463592,7.10855,0.352305,0.42494,0,6.16,-0.692948,0.105417,7.17632,-0.204985,0.0406999,0,6.16,-0.243086,0.418804,7.10821,0.267569,0.374669,0,6.16,-0.38828,0.50246,7.09998,0.108825,0.470836,0,6.16,-0.810917,0.573011,7.10339,-0.348271,0.54962,0,6.16,-0.26625,0.574378,7.11012,0.244216,0.545592,0,6.16,-0.711222,0.44357,7.02245,-0.275062,0.421153,0,6.16,-0.129379,0.584745,7.11789,0.390612,0.554915,0,6.16,-0.937802,0.0914196,7.1502,-0.470189,0.0257637,0,6.16,-0.593745,0.605615,7.09353,-0.109874,0.58898,0,6.16,-0.315008,0.221494,7.10575,0.192051,0.16218,0,6.16,-0.177274,0.322168,7.06768,0.34762,0.278601,0,6.16,-0.910026,0.618202,7.1328,-0.443113,0.581773,0,6.16,-0.968015,0.302029,7.22461,-0.473502,0.24077,0,6.16,-0.846155,0.283915,7.15008,-0.373847,0.231548,0,6.16,-0.523031,0.244108,7.07199,-0.0507478,0.18858,0,6.16,-0.418607,0.622348,7.08984,0.078617,0.607382,0,6.16,-0.502118,0.543569,7.11939,-0.0120479,0.509521,0,6.16,-0.497928,0.407517,7.04042,-0.0273803,0.376283,0,6.16,-0.137797,0.157663,7.07332,0.390914,0.0882605,0,6.16,-0.572549,0.0764724,7.2329,-0.0785386,0.0101568,0,6.16,-0.800019,0.114392,6.99261,-0.382075,0.0420909,0,6.16,-0.414302,0.22678,7.16386,0.0754581,0.164819,0,
0.700015,7.51533,-0.244079,0.169974,8.5527,0.246267,0.122816,6.16,-0.698235,0.333514,7.14401,-0.223389,0.280794,0,6.16,-0.591134,0.320182,7.07484,-0.113071,0.275218,0,6.16,-0.680944,0.550617,7.1404,-0.21095,0.513148,0,6.16,-0.163636,0.463592,7.10896,0.344401,0.425229,0,6.16,-0.692948,0.105417,7.17755,-0.209021,0.041603,0,6.16,-0.243086,0.418804,7.1089,0.260239,0.377621,0,6.16,-0.38828,0.50246,7.10073,0.103006,0.472098,0,6.16,-0.810917,0.573011,7.10245,-0.357615,0.551242,0,6.16,-0.26625,0.574378,7.11028,0.237573,0.54576,0,6.16,-0.711222,0.44357,7.05266,-0.27338,0.416154,0,6.16,-0.129379,0.584745,7.11815,0.385367,0.554358,0,6.16,-0.937802,0.0914196,7.15289,-0.4744,0.026755,0,6.16,-0.593745,0.605615,7.0946,-0.115551,0.589066,0,6.16,-0.315008,0.221494,7.10607,0.185992,0.163525,0,6.16,-0.177274,0.322168,7.06848,0.342269,0.279416,0,6.16,-0.910026,0.618202,7.13545,-0.447391,0.58191,0,6.16,-0.968015,0.302029,7.22887,-0.478466,0.241073,0,6.16,-0.846155,0.283915,7.1526,-0.377494,0.230199,0,6.16,-0.523031,0.244108,7.09166,-0.053744,0.188692,0,6.16,-0.418607,0.622348,7.09034,0.0728036,0.607626,0,6.16,-0.502118,0.543569,7.11704,-0.0162306,0.510648,0,6.16,-0.497928,0.407517,7.06149,-0.0304841,0.375499,0,6.16,-0.137797,0.157663,7.07344,0.382128,0.0895089,0,6.16,-0.572549,0.0764724,7.23309,-0.0807128,0.0111891,0,6.16,-0.800019,0.114392,7.01031,-0.382193,0.0444227,0,6.16,-0.414302,0.22678,7.16432,0.070179,0.165632,0,
0.733349,7.51589,-0.216855,0.170381,8.55216,0.26181,0.123358,6.16,-0.698235,0.333514,7.14451,-0.224089,0.280057,0,6.16,-0.591134,0.320182,7.0745,-0.111867,0.275394,0,6.16,-0.680944,0.550617,7.13926,-0.211873,0.512924,0,6.16,-0.163636,0.463592,7.10955,0.343887,0.424566,0,6.16,-0.692948,0.105417,7.17759,-0.208529,0.0411239,0,6.16,-0.243086,0.418804,7.10922,0.258802,0.377753,0,6.16,-0.38828,0.50246,7.10061,0.102478,0.471581,0,6.16,-0.810917,0.573011,7.11427,-0.351995,0.548044,0,6.16,-0.26625,0.574378,7.11042,0.238554,0.545552,0,6.16,-0.711222,0.44357,7.06282,-0.269929,0.414701,0,6.16,-0.129379,0.584745,7.11839,0.384841,0.554792,0,6.16,-0.937802,0.0914196,7.15288,-0.473973,0.0272851,0,6.16,-0.593745,0.605615,7.09444,-0.116176,0.589636,0,6.16,-0.315008,0.221494,7.10609,0.185992,0.163524,0,6.16,-0.177274,0.322168,7.06842,0.341779,0.278871,0,6.16,-0.910026,0.618202,7.13468,-0.448947,0.58319,0,6.16,-0.968015,0.302029,7.22994,-0.475012,0.241106,0,6.16,-0.846155,0.283915,7.15145,-0.378573,0.229752,0,6.16,-0.523031,0.244108,7.10236,-0.051965,0.187668,0,6.16,-0.418607,0.622348,7.09035,0.0743277,0.608525,0,6.16,-0.502118,0.543569,7.11818,-0.0170771,0.51031,0,6.16,-0.497928,0.407517,7.07161,-0.0289799,0.374048,0,6.16,-0.137797,0.157663,7.07472,0.382078,0.0884829,0,6.16,-0.572549,0.0764724,7.23263,-0.0779891,0.0112603,0,6.16,-0.800019,0.114392,7.02798,-0.376576,0.0458209,0,6.16,-0.414302,0.22678,7.16422,0.0701506,0.165634,0,
0.766683,7.51589,-0.216855,0.170381,8.55181,0.27365,0.12377,6.16,-0.698235,0.333514,7.14477,-0.227148,0.282005,0,6.16,-0.591134,0.320182,7.07456,-0.116744,0.276236,0,6.16,-0.680944,0.550617,7.14076,-0.216002,0.515252,0,6.16,-0.163636,0.463592,7.11022,0.338366,0.427415,0,6.16,-0.692948,0.105417,7.17844,-0.212718,0.0420131,0,6.16,-0.243086,0.418804,7.10976,0.254893,0.379116,0,6.16,-0.38828,0.50246,7.10144,0.0970238,0.473356,0,6.16,-0.810917,0.573011,7.11506,-0.359855,0.549775,0,6.16,-0.26625,0.574378,7.11114,0.233614,0.54734,0,6.16,-0.711222,0.44357,7.08921,-0.266871,0.411728,0,6.16,-0.129379,0.584745,7.11932,0.382685,0.555831,0,6.16,-0.937802,0.0914196,7.1539,-0.47853,0.0287093,0,6.16,-0.593745,0.605615,7.09542,-0.120992,0.590813,0,6.16,-0.315008,0.221494,7.10638,0.181538,0.165453,0,6.16,-0.177274,0.322168,7.06887,0.336248,0.280794,0,6.16,-0.910026,0.618202,7.13774,-0.453099,0.585221,0,6.16,-0.968015,0.302029,7.22922,-0.480158,0.24271,0,6.16,-0.846155,0.283915,7.15322,-0.382877,0.232029,0,6.16,-0.523031,0.244108,7.12115,-0.0530008,0.188841,0,6.16,-0.418607,0.622348,7.09142,0.0688953,0.610186,0,6.16,-0.502118,0.543569,7.11927,-0.02205,0.51233,0,6.16,-0.497928,0.407517,7.09268,-0.0302284,0.372459,0,6.16,-0.137797,0.157663,7.07429,0.376391,0.0915349,0,6.16,-0.572549,0.0764724,7.23361,-0.0836072,0.0125581,0,6.16,-0.800019,0.114392,7.05299,-0.372128,0.04852,0,6.16,-0.414302,0.22678,7.16456,0.0657338,0.167486,0,
