time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,5.22507,-3.49615,0.207255,6.19774,-3.78382,0.16919,5.44705,-1.86,0.152845,6.4846,-1.62803,0.10414,0,4.92557,-1.86,0.611763,5.77144,-1.41869,0.758023,0,4.91658,-1.86,0.312892,5.77191,-1.49814,0.322643,0,5.44811,-1.86,0.0091452,6.51978,-1.47703,-0.102027,0,4.91762,-1.86,0.165524,5.76951,-1.50162,0.118219,0,4.71489,-1.86,0.340821,5.45697,-1.38301,0.375537,0,4.79491,-1.86,0.159159,5.6044,-1.51098,0.114013,0,5.13311,-1.86,0.0726981,6.07205,-1.58945,-0.00258653,0,4.79059,-1.86,0.509604,5.59857,-1.51041,0.596271,0,5.14113,-1.86,0.218859,6.08418,-1.57619,0.189095,0,4.91743,-1.86,0.46837,5.76572,-1.42154,0.564507,0,5.26949,-1.86,0.10556,6.26273,-1.53162,0.0390428,0,4.8181,-1.86,0.385773,5.62635,-1.4766,0.424035,0,5.24466,-1.86,0.527494,6.23292,-1.4773,0.624866,0,4.87954,-1.86,0.0422961,5.72316,-1.53015,-0.048399,0,4.60393,-1.86,0.441637,5.27291,-1.30054,0.53821,0,4.59799,-1.86,0.179768,5.31645,-1.49366,0.146198,0,4.69404,-1.86,0.117029,5.44588,-1.46467,0.0488732,0,5.03414,-1.86,0.328584,5.93899,-1.57458,0.342775,0,5.80172,-1.86,0.167393,7.00457,-1.4723,0.120391,0,4.58414,-1.86,0.0535111,5.23037,-1.2806,-0.0500015,0,4.60683,-1.86,0.292549,5.29179,-1.3716,0.302233,0,5.12863,-1.86,0.511808,6.07224,-1.39463,0.613431,0,
0.366675,5.22507,-3.49615,0.207255,6.21288,-3.78423,0.168581,5.44705,-1.86,0.152845,6.47393,-1.67638,0.105402,0,4.92557,-1.86,0.611763,5.77882,-1.50464,0.739496,0,4.91658,-1.86,0.312892,5.77831,-1.56451,0.318635,0,5.44811,-1.86,0.0091452,6.50225,-1.55369,-0.092575,0,4.91762,-1.86,0.165524,5.77658,-1.56687,0.120326,0,4.71489,-1.86,0.340821,5.47127,-1.45159,0.370727,0,4.79491,-1.86,0.159159,5.61114,-1.5528,0.113359,0,5.13311,-1.86,0.0726981,6.07137,-1.63684,0.00357898,0,4.79059,-1.86,0.509604,5.6085,-1.57014,0.585244,0,5.14113,-1.86,0.218859,6.08386,-1.62792,0.189922,0,4.91743,-1.86,0.46837,5.77348,-1.50625,0.547707,0,5.26949,-1.86,0.10556,6.25659,-1.58739,0.0428462,0,4.8181,-1.86,0.385773,5.63789,-1.54021,0.420984,0,5.24466,-1.86,0.527494,6.22601,-1.54243,0.613812,0,4.87954,-1.86,0.0422961,5.72909,-1.58188,-0.0463462,0,4.60393,-1.86,0.441637,5.28963,-1.36702,0.526896,0,4.59799,-1.86,0.179768,5.3376,-1.56707,0.148576,0,4.69404,-1.86,0.117029,5.4592,-1.51963,0.0465543,0,5.03414,-1.86,0.328584,5.94069,-1.64152,0.335702,0,5.80172,-1.86,0.167393,6.98318,-1.52438,0.126335,0,4.58414,-1.86,0.0535111,5.25476,-1.36828,-0.0420233,0,4.60683,-1.86,0.292549,5.31511,-1.45572,0.295956,0,5.12863,-1.86,0.511808,6.06725,-1.51194,0.596443,0,
0.400009,5.25203,-3.49628,0.206719,6.22473,-3.78444,0.168106,5.44705,-1.86,0.152845,6.46811,-1.69907,0.103348,0,4.92557,-1.86,0.611763,5.782,-1.54263,0.730244,0,4.91658,-1.86,0.312892,5.78069,-1.59552,0.316241,0,5.44811,-1.86,0.0091452,6.49032,-1.60333,-0.0893564,0,4.91762,-1.86,0.165524,5.77964,-1.60844,0.120135,0,4.71489,-1.86,0.340821,5.47588,-1.47262,0.370004,0,4.79491,-1.86,0.159159,5.61371,-1.57546,0.114787,0,5.13311,-1.86,0.0726981,6.06913,-1.66567,0.00445268,0,4.79059,-1.86,0.509604,5.61228,-1.59629,0.579643,0,5.14113,-1.86,0.218859,6.08106,-1.66731,0.185892,0,4.91743,-1.86,0.46837,5.77633,-1.53354,0.541511,0,5.26949,-1.86,0.10556,6.25266,-1.61388,0.0437209,0,4.8181,-1.86,0.385773,5.64161,-1.56454,0.420638,0,5.24466,-1.86,0.527494,6.22238,-1.57091,0.605879,0,4.87954,-1.86,0.0422961,5.73127,-1.60804,-0.0426271,0,4.60393,-1.86,0.441637,5.29565,-1.38941,0.52365,0,4.59799,-1.86,0.179768,5.34595,-1.59763,0.147919,0,4.69404,-1.86,0.117029,5.46569,-1.55368,0.0478129,0,5.03414,-1.86,0.328584,5.94115,-1.66608,0.332367,0,5.80172,-1.86,0.167393,6.96344,-1.56559,0.119745,0,4.58414,-1.86,0.0535111,5.26833,-1.41656,-0.0358784,0,4.60683,-1.86,0.292549,5.32206,-1.47849,0.295361,0,5.12863,-1.86,0.511808,6.06572,-1.56785,0.581784,0,
0.433343,5.278,-3.49619,0.206186,6.23973,-3.78469,0.167504,5.44705,-1.86,0.152845,6.45172,-1.77381,0.10205,0,4.92557,-1.86,0.611763,5.79024,-1.61479,0.702041,0,4.91658,-1.86,0.312892,5.78767,-1.65472,0.30415,0,5.44811,-1.86,0.0091452,6.47622,-1.67302,-0.0871996,0,4.91762,-1.86,0.165524,5.78814,-1.68047,0.114703,0,4.71489,-1.86,0.340821,5.48417,-1.51286,0.360197,0,4.79491,-1.86,0.159159,5.62476,-1.64285,0.110555,0,5.13311,-1.86,0.0726981,6.0684,-1.71426,0.00245103,0,4.79059,-1.86,0.509604,5.61903,-1.63372,0.567353,0,5.14113,-1.86,0.218859,6.08087,-1.72718,0.17817,0,4.91743,-1.86,0.46837,5.78136,-1.58182,0.527347,0,5.26949,-1.86,0.10556,6.245,-1.68561,0.0413925,0,4.8181,-1.86,0.385773,5.65185,-1.62802,0.404118,0,5.24466,-1.86,0.527494,6.21383,-1.65565,0.584273,0,4.87954,-1.86,0.0422961,5.74074,-1.68603,-0.0411513,0,4.60393,-1.86,0.441637,5.31047,-1.44233,0.506835,0,4.59799,-1.86,0.179768,5.35736,-1.63246,0.140128,0,4.69404,-1.86,0.117029,5.47529,-1.59299,0.0446457,0,5.03414,-1.86,0.328584,5.94283,-1.71723,0.324353,0,5.80172,-1.86,0.167393,6.93085,-1.64026,0.115499,0,4.58414,-1.86,0.0535111,5.28312,-1.46302,-0.0412484,0,4.60683,-1.86,0.292549,5.33292,-1.51828,0.286912,0,5.12863,-1.86,0.511808,6.06549,-1.60977,0.571762,0,
0.466677,5.2885,-3.49619,0.2056,6.2507,-3.78479,0.167065,5.44705,-1.86,0.152845,6.44159,-1.82092,0.101916,0,4.92557,-1.86,0.611763,5.79407,-1.66693,0.691816,0,4.91658,-1.86,0.312892,5.79217,-1.71243,0.302077,0,5.44811,-1.86,0.0091452,6.46088,-1.73967,-0.0793772,0,4.91762,-1.86,0.165524,5.79262,-1.73094,0.118275,0,4.71489,-1.86,0.340821,5.49768,-1.58525,0.353649,0,4.79491,-1.86,0.159159,5.63358,-1.69793,0.111669,0,5.13311,-1.86,0.0726981,6.06548,-1.77646,0.00775915,0,4.79059,-1.86,0.509604,5.62609,-1.68654,0.557765,0,5.14113,-1.86,0.218859,6.07789,-1.78446,0.179925,0,4.91743,-1.86,0.46837,5.78541,-1.64128,0.517897,0,5.26949,-1.86,0.10556,6.23756,-1.74859,0.0453318,0,4.8181,-1.86,0.385773,5.65898,-1.68071,0.400489,0,5.24466,-1.86,0.527494,6.20663,-1.73148,0.569709,0,4.87954,-1.86,0.0422961,5.75016,-1.76188,-0.0339247,0,4.60393,-1.86,0.441637,5.32623,-1.50716,0.497742,0,4.59799,-1.86,0.179768,5.36706,-1.67495,0.141412,0,4.69404,-1.86,0.117029,5.48652,-1.65076,0.0475369,0,5.03414,-1.86,0.328584,5.94299,-1.75496,0.321638,0,5.80172,-1.86,0.167393,6.90835,-1.69006,0.117423,0,4.58414,-1.86,0.0535111,5.2946,-1.51047,-0.0355653,0,4.60683,-1.86,0.292549,5.3485,-1.58211,0.282682,0,5.12863,-1.86,0.511808,6.06193,-1.67766,0.560203,0,
0.500011,5.2885,-3.49619,0.2056,6.26117,-3.78493,0.166645,5.44705,-1.86,0.152845,6.42938,-1.86674,0.10404,0,4.92557,-1.86,0.611763,5.79435,-1.69321,0.685388,0,4.91658,-1.86,0.312892,5.7952,-1.76172,0.300002,0,5.44811,-1.86,0.0091452,6.44824,-1.78927,-0.0721352,0,4.91762,-1.86,0.165524,5.79451,-1.77103,0.119988,0,4.71489,-1.86,0.340821,5.50473,-1.62517,0.352013,0,4.79491,-1.86,0.159159,5.64016,-1.74818,0.112135,0,5.13311,-1.86,0.0726981,6.06265,-1.81833,0.0113793,0,4.79059,-1.86,0.509604,5.62917,-1.71669,0.554482,0,5.14113,-1.86,0.218859,6.07491,-1.81909,0.178409,0,4.91743,-1.86,0.46837,5.79047,-1.70855,0.512021,0,5.26949,-1.86,0.10556,6.22897,-1.81425,0.048284,0,4.8181,-1.86,0.385773,5.66108,-1.70683,0.399225,0,5.24466,-1.86,0.527494,6.19857,-1.80718,0.553873,0,4.87954,-1.86,0.0422961,5.75405,-1.80268,-0.0275533,0,4.60393,-1.86,0.441637,5.33411,-1.54284,0.494295,0,4.59799,-1.86,0.179768,5.37482,-1.71139,0.143861,0,4.69404,-1.86,0.117029,5.49268,-1.68625,0.0513513,0,5.03414,-1.86,0.328584,5.94119,-1.78351,0.319551,0,5.80172,-1.86,0.167393,6.88851,-1.72942,0.119392,0,4.58414,-1.86,0.0535111,5.30384,-1.55166,-0.0298573,0,4.60683,-1.86,0.292549,5.35787,-1.62258,0.283126,0,5.12863,-1.86,0.511808,6.05863,-1.75778,0.546224,0,
0.533345,5.31546,-3.49605,0.205116,6.28812,-3.78527,0.165565,5.44705,-1.86,0.152845,6.41013,-2.17883,0.117377,0,4.92557,-1.86,0.611763,5.89859,-2.13319,0.578869,0,4.91658,-1.86,0.312892,5.89412,-2.16099,0.276247,0,5.44811,-1.86,0.0091452,6.41967,-2.18941,-0.0215765,0,4.91762,-1.86,0.165524,5.89458,-2.17195,0.131148,0,4.71489,-1.86,0.340821,5.68158,-2.11313,0.312967,0,4.79491,-1.86,0.159159,5.77212,-2.16028,0.128074,0,5.13311,-1.86,0.0726981,6.10281,-2.14327,0.0390485,0,4.79059,-1.86,0.509604,5.76563,-2.14213,0.477006,0,5.14113,-1.86,0.218859,6.11642,-2.17548,0.178276,0,4.91743,-1.86,0.46837,5.89612,-2.14563,0.441522,0,5.26949,-1.86,0.10556,6.24332,-2.17515,0.0737766,0,4.8181,-1.86,0.385773,5.789,-2.12385,0.354741,0,5.24466,-1.86,0.527494,6.21776,-2.17991,0.480182,0,4.87954,-1.86,0.0422961,5.85761,-2.17666,0.0102639,0,4.60393,-1.86,0.441637,5.56451,-2.09501,0.417932,0,4.59799,-1.86,0.179768,5.57539,-2.16811,0.151905,0,4.69404,-1.86,0.117029,5.66238,-2.12759,0.0768862,0,5.03414,-1.86,0.328584,6.00607,-2.1433,0.296425,0,5.80172,-1.86,0.167393,6.75583,-2.18719,0.131975,0,4.58414,-1.86,0.0535111,5.55162,-2.11679,0.0206432,0,4.60683,-1.86,0.292549,5.58634,-2.15453,0.256007,0,5.12863,-1.86,0.511808,6.10657,-2.18432,0.466203,0,
0.566679,5.31546,-3.49605,0.205116,6.30313,-3.78538,0.164964,5.44705,-1.86,0.152845,6.4081,-2.18014,0.116087,0,4.92557,-1.86,0.611763,5.8933,-2.11674,0.581839,0,4.91658,-1.86,0.312892,5.88925,-2.14801,0.276379,0,5.44811,-1.86,0.0091452,6.41673,-2.19829,-0.0212006,0,4.91762,-1.86,0.165524,5.88927,-2.15891,0.130963,0,4.71489,-1.86,0.340821,5.6609,-2.06423,0.316163,0,4.79491,-1.86,0.159159,5.7616,-2.1331,0.125773,0,5.13311,-1.86,0.0726981,6.10203,-2.14648,0.0393409,0,4.79059,-1.86,0.509604,5.7527,-2.10821,0.482916,0,5.14113,-1.86,0.218859,6.11596,-2.17555,0.181204,0,4.91743,-1.86,0.46837,5.89112,-2.13423,0.44348,0,5.26949,-1.86,0.10556,6.24217,-2.18203,0.0734566,0,4.8181,-1.86,0.385773,5.77765,-2.09315,0.357714,0,5.24466,-1.86,0.527494,6.21756,-2.1875,0.478142,0,4.87954,-1.86,0.0422961,5.85057,-2.1654,0.00995836,0,4.60393,-1.86,0.441637,5.53143,-2.02662,0.426403,0,4.59799,-1.86,0.179768,5.53744,-2.08793,0.150925,0,4.69404,-1.86,0.117029,5.63981,-2.07392,0.0747183,0,5.03414,-1.86,0.328584,6.00428,-2.13665,0.297574,0,5.80172,-1.86,0.167393,6.74958,-2.19797,0.130318,0,4.58414,-1.86,0.0535111,5.51134,-2.03161,0.0127307,0,4.60683,-1.86,0.292549,5.54868,-2.0794,0.260386,0,5.12863,-1.86,0.511808,6.10675,-2.19039,0.465661,0,
0.600013,5.34215,-3.49591,0.204641,6.31476,-3.78563,0.164497,5.44705,-1.86,0.152845,6.40576,-2.1805,0.115808,0,4.92557,-1.86,0.611763,5.90066,-2.14472,0.572962,0,4.91658,-1.86,0.312892,5.89601,-2.17698,0.273039,0,5.44811,-1.86,0.0091452,6.41673,-2.20072,-0.0231553,0,4.91762,-1.86,0.165524,5.8955,-2.18938,0.13,0,4.71489,-1.86,0.340821,5.6857,-2.12945,0.310371,0,4.79491,-1.86,0.159159,5.77524,-2.17726,0.127028,0,5.13311,-1.86,0.0726981,6.10267,-2.15471,0.0388292,0,4.79059,-1.86,0.509604,5.76759,-2.15317,0.473117,0,5.14113,-1.86,0.218859,6.11504,-2.18357,0.181835,0,4.91743,-1.86,0.46837,5.89842,-2.16726,0.435143,0,5.26949,-1.86,0.10556,6.24035,-2.18756,0.0733412,0,4.8181,-1.86,0.385773,5.79031,-2.13357,0.352612,0,5.24466,-1.86,0.527494,6.21902,-2.19143,0.476751,0,4.87954,-1.86,0.0422961,5.8609,-2.19724,0.0120118,0,4.60393,-1.86,0.441637,5.57323,-2.12129,0.412811,0,4.59799,-1.86,0.179768,5.57294,-2.16489,0.151085,0,4.69404,-1.86,0.117029,5.66315,-2.13603,0.0780805,0,5.03414,-1.86,0.328584,6.00736,-2.14746,0.296596,0,5.80172,-1.86,0.167393,6.73792,-2.22886,0.127812,0,4.58414,-1.86,0.0535111,5.55473,-2.1352,0.0213879,0,4.60683,-1.86,0.292549,5.59184,-2.17402,0.255594,0,5.12863,-1.86,0.511808,6.10891,-2.20212,0.462257,0,
0.633347,5.35247,-3.49584,0.204086,6.32467,-3.78573,0.1641,5.44705,-1.86,0.152845,6.40382,-2.18047,0.115514,0,4.92557,-1.86,0.611763,5.89479,-2.14205,0.573581,0,4.91658,-1.86,0.312892,5.89263,-2.17341,0.272903,0,5.44811,-1.86,0.0091452,6.41258,-2.19962,-0.0236775,0,4.91762,-1.86,0.165524,5.89305,-2.18597,0.129447,0,4.71489,-1.86,0.340821,5.67828,-2.11883,0.310818,0,4.79491,-1.86,0.159159,5.7706,-2.17247,0.126193,0,5.13311,-1.86,0.0726981,6.09914,-2.1545,0.0372132,0,4.79059,-1.86,0.509604,5.7615,-2.14693,0.473214,0,5.14113,-1.86,0.218859,6.11095,-2.18271,0.177534,0,4.91743,-1.86,0.46837,5.8962,-2.16469,0.435765,0,5.26949,-1.86,0.10556,6.23804,-2.18793,0.0706971,0,4.8181,-1.86,0.385773,5.7816,-2.12929,0.35108,0,5.24466,-1.86,0.527494,6.21593,-2.18934,0.476111,0,4.87954,-1.86,0.0422961,5.85494,-2.19476,0.010673,0,4.60393,-1.86,0.441637,5.56351,-2.10564,0.415193,0,4.59799,-1.86,0.179768,5.56116,-2.14553,0.148575,0,4.69404,-1.86,0.117029,5.65628,-2.12578,0.0765071,0,5.03414,-1.86,0.328584,6.00313,-2.14644,0.295646,0,5.80172,-1.86,0.167393,6.73379,-2.2315,0.127441,0,4.58414,-1.86,0.0535111,5.54514,-2.12126,0.0206399,0,4.60683,-1.86,0.292549,5.57962,-2.15356,0.25724,0,5.12863,-1.86,0.511808,6.10644,-2.20044,0.459742,0,
0.666681,5.37976,-3.49542,0.203661,6.33967,-3.78586,0.1635,5.44705,-1.86,0.152845,6.40527,-2.18062,0.112056,0,4.92557,-1.86,0.611763,5.89631,-2.14368,0.571961,0,4.91658,-1.86,0.312892,5.89341,-2.17404,0.272153,0,5.44811,-1.86,0.0091452,6.41414,-2.19769,-0.0243707,0,4.91762,-1.86,0.165524,5.89366,-2.18627,0.128407,0,4.71489,-1.86,0.340821,5.68242,-2.12809,0.308203,0,4.79491,-1.86,0.159159,5.77416,-2.17564,0.123205,0,5.13311,-1.86,0.0726981,6.10028,-2.15514,0.0348765,0,4.79059,-1.86,0.509604,5.76472,-2.15306,0.470849,0,5.14113,-1.86,0.218859,6.11021,-2.18332,0.175785,0,4.91743,-1.86,0.46837,5.89793,-2.16495,0.435082,0,5.26949,-1.86,0.10556,6.239,-2.18698,0.0693066,0,4.8181,-1.86,0.385773,5.7845,-2.13637,0.349391,0,5.24466,-1.86,0.527494,6.2173,-2.18589,0.475,0,4.87954,-1.86,0.0422961,5.8579,-2.19821,0.00999577,0,4.60393,-1.86,0.441637,5.57324,-2.12305,0.411929,0,4.59799,-1.86,0.179768,5.56911,-2.16162,0.148217,0,4.69404,-1.86,0.117029,5.66035,-2.13584,0.0740595,0,5.03414,-1.86,0.328584,6.00589,-2.14713,0.2928,0,5.80172,-1.86,0.167393,6.73854,-2.23184,0.125907,0,4.58414,-1.86,0.0535111,5.55545,-2.13938,0.0215359,0,4.60683,-1.86,0.292549,5.58922,-2.16951,0.255085,0,5.12863,-1.86,0.511808,6.10816,-2.20095,0.45902,0,
0.700015,5.37976,-3.49542,0.203661,6.35186,-3.78583,0.163013,5.44705,-1.86,0.152845,6.40218,-2.18046,0.113967,0,4.92557,-1.86,0.611763,5.89256,-2.14332,0.572808,0,4.91658,-1.86,0.312892,5.89141,-2.17376,0.27057,0,5.44811,-1.86,0.0091452,6.41308,-2.19456,-0.0248785,0,4.91762,-1.86,0.165524,5.89128,-2.18346,0.127608,0,4.71489,-1.86,0.340821,5.68019,-2.12639,0.307826,0,4.79491,-1.86,0.159159,5.77118,-2.17492,0.12361,0,5.13311,-1.86,0.0726981,6.09933,-2.15487,0.0348861,0,4.79059,-1.86,0.509604,5.76214,-2.15176,0.471194,0,5.14113,-1.86,0.218859,6.1112,-2.18267,0.17623,0,4.91743,-1.86,0.46837,5.89427,-2.16253,0.434249,0,5.26949,-1.86,0.10556,6.23851,-2.18386,0.0702647,0,4.8181,-1.86,0.385773,5.78001,-2.13412,0.347693,0,5.24466,-1.86,0.527494,6.21462,-2.18574,0.47456,0,4.87954,-1.86,0.0422961,5.85588,-2.19696,0.00822617,0,4.60393,-1.86,0.441637,5.56609,-2.12074,0.40982,0,4.59799,-1.86,0.179768,5.565,-2.15815,0.147158,0,4.69404,-1.86,0.117029,5.65783,-2.13497,0.0729119,0,5.03414,-1.86,0.328584,6.00317,-2.14694,0.292335,0,5.80172,-1.86,0.167393,6.74072,-2.22635,0.127928,0,4.58414,-1.86,0.0535111,5.55123,-2.13516,0.0190364,0,4.60683,-1.86,0.292549,5.5839,-2.16175,0.253854,0,5.12863,-1.86,0.511808,6.10755,-2.20052,0.458504,0,
0.733349,5.40714,-3.49473,0.203202,6.37913,-3.78564,0.161926,5.44705,-1.86,0.152845,6.41007,-2.1808,0.112643,0,4.92557,-1.86,0.611763,5.89862,-2.14817,0.570528,0,4.91658,-1.86,0.312892,5.89699,-2.17576,0.270043,0,5.44811,-1.86,0.0091452,6.41937,-2.19357,-0.0245648,0,4.91762,-1.86,0.165524,5.89751,-2.18531,0.126435,0,4.71489,-1.86,0.340821,5.68677,-2.13078,0.305582,0,4.79491,-1.86,0.159159,5.77884,-2.17675,0.121337,0,5.13311,-1.86,0.0726981,6.10604,-2.15095,0.0342187,0,4.79059,-1.86,0.509604,5.76867,-2.15264,0.470469,0,5.14113,-1.86,0.218859,6.11758,-2.18369,0.173038,0,4.91743,-1.86,0.46837,5.89996,-2.16603,0.431971,0,5.26949,-1.86,0.10556,6.24592,-2.18306,0.0699238,0,4.8181,-1.86,0.385773,5.78691,-2.13796,0.346881,0,5.24466,-1.86,0.527494,6.22234,-2.18634,0.472716,0,4.87954,-1.86,0.0422961,5.86568,-2.1966,0.00766596,0,4.60393,-1.86,0.441637,5.57969,-2.13487,0.409128,0,4.59799,-1.86,0.179768,5.57551,-2.16593,0.145212,0,4.69404,-1.86,0.117029,5.66462,-2.1397,0.0710521,0,5.03414,-1.86,0.328584,6.00846,-2.13693,0.293584,0,5.80172,-1.86,0.167393,6.74851,-2.22513,0.128753,0,4.58414,-1.86,0.0535111,5.56217,-2.14343,0.0176805,0,4.60683,-1.86,0.292549,5.59215,-2.1691,0.25273,0,5.12863,-1.86,0.511808,6.11414,-2.20204,0.458088,0,
0.766683,5.40714,-3.49473,0.203202,6.39432,-3.78544,0.161321,5.44705,-1.86,0.152845,6.40933,-2.18076,0.112776,0,4.92557,-1.86,0.611763,5.89963,-2.15061,0.567517,0,4.91658,-1.86,0.312892,5.89842,-2.17607,0.268182,0,5.44811,-1.86,0.0091452,6.42033,-2.19332,-0.0258042,0,4.91762,-1.86,0.165524,5.89821,-2.1854,0.125169,0,4.71489,-1.86,0.340821,5.68766,-2.13309,0.304198,0,4.79491,-1.86,0.159159,5.7784,-2.17628,0.120878,0,5.13311,-1.86,0.0726981,6.10663,-2.14811,0.032773,0,4.79059,-1.86,0.509604,5.76909,-2.1524,0.469912,0,5.14113,-1.86,0.218859,6.11917,-2.18331,0.172629,0,4.91743,-1.86,0.46837,5.90081,-2.16724,0.430005,0,5.26949,-1.86,0.10556,6.24462,-2.18227,0.0693678,0,4.8181,-1.86,0.385773,5.78611,-2.13673,0.344745,0,5.24466,-1.86,0.527494,6.22335,-2.18559,0.471673,0,4.87954,-1.86,0.0422961,5.86263,-2.19568,0.00644469,0,4.60393,-1.86,0.441637,5.58018,-2.13367,0.40808,0,4.59799,-1.86,0.179768,5.5748,-2.16864,0.145781,0,4.69404,-1.86,0.117029,5.66474,-2.14043,0.0708314,0,5.03414,-1.86,0.328584,6.00762,-2.13104,0.293442,0,5.80172,-1.86,0.167393,6.74871,-2.22676,0.128201,0,4.58414,-1.86,0.0535111,5.56282,-2.14261,0.0163843,0,4.60683,-1.86,0.292549,5.593,-2.16871,0.25155,0,5.12863,-1.86,0.511808,6.11635,-2.20122,0.456851,0,
0.800017,5.43399,-3.49387,0.202733,6.40581,-3.78527,0.160864,5.44705,-1.86,0.152845,6.40601,-2.18056,0.11596,0,4.92557,-1.86,0.611763,5.89759,-2.15221,0.568477,0,4.91658,-1.86,0.312892,5.89473,-2.17501,0.269251,0,5.44811,-1.86,0.0091452,6.41707,-2.19289,-0.0245941,0,4.91762,-1.86,0.165524,5.89596,-2.18373,0.126246,0,4.71489,-1.86,0.340821,5.68527,-2.13276,0.305479,0,4.79491,-1.86,0.159159,5.77439,-2.17646,0.124224,0,5.13311,-1.86,0.0726981,6.10375,-2.14562,0.0338632,0,4.79059,-1.86,0.509604,5.765,-2.15236,0.470605,0,5.14113,-1.86,0.218859,6.11658,-2.18264,0.173887,0,4.91743,-1.86,0.46837,5.89737,-2.16756,0.43122,0,5.26949,-1.86,0.10556,6.24021,-2.18228,0.070476,0,4.8181,-1.86,0.385773,5.78294,-2.13553,0.346311,0,5.24466,-1.86,0.527494,6.22179,-2.18559,0.473986,0,4.87954,-1.86,0.0422961,5.86037,-2.19683,0.00738595,0,4.60393,-1.86,0.441637,5.57855,-2.13712,0.408819,0,4.59799,-1.86,0.179768,5.5735,-2.16947,0.14648,0,4.69404,-1.86,0.117029,5.65802,-2.13993,0.0768418,0,5.03414,-1.86,0.328584,6.00436,-2.13,0.29423,0,5.80172,-1.86,0.167393,6.7451,-2.22148,0.128379,0,4.58414,-1.86,0.0535111,5.56073,-2.14278,0.0177312,0,4.60683,-1.86,0.292549,5.58984,-2.16683,0.252894,0,5.12863,-1.86,0.511808,6.11247,-2.20081,0.457241,0,
0.833351,5.44448,-3.49349,0.202183,6.41567,-3.78506,0.160473,5.44705,-1.86,0.152845,6.40343,-2.18047,0.114814,0,4.92557,-1.86,0.611763,5.89174,-2.15343,0.572759,0,4.91658,-1.86,0.312892,5.8911,-2.17615,0.271781,0,5.44811,-1.86,0.0091452,6.4121,-2.19257,-0.0234705,0,4.91762,-1.86,0.165524,5.89055,-2.18394,0.12895,0,4.71489,-1.86,0.340821,5.68174,-2.13361,0.306705,0,4.79491,-1.86,0.159159,5.77197,-2.17731,0.123275,0,5.13311,-1.86,0.0726981,6.09895,-2.14568,0.0346723,0,4.79059,-1.86,0.509604,5.76146,-2.15346,0.47162,0,5.14113,-1.86,0.218859,6.11163,-2.18292,0.177066,0,4.91743,-1.86,0.46837,5.89447,-2.16923,0.43326,0,5.26949,-1.86,0.10556,6.23541,-2.18268,0.0712732,0,4.8181,-1.86,0.385773,5.77736,-2.13542,0.348268,0,5.24466,-1.86,0.527494,6.22098,-2.18493,0.472764,0,4.87954,-1.86,0.0422961,5.85507,-2.19625,0.00888875,0,4.60393,-1.86,0.441637,5.57604,-2.14073,0.410117,0,4.59799,-1.86,0.179768,5.5687,-2.16816,0.147891,0,4.69404,-1.86,0.117029,5.6561,-2.14419,0.0784572,0,5.03414,-1.86,0.328584,5.99962,-2.13005,0.29499,0,5.80172,-1.86,0.167393,6.74257,-2.21935,0.12784,0,4.58414,-1.86,0.0535111,5.55681,-2.14361,0.0198553,0,4.60683,-1.86,0.292549,5.58375,-2.16896,0.252845,0,5.12863,-1.86,0.511808,6.10596,-2.1943,0.460875,0,
