time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,3.29689,-3.30046,0.235674,3.96401,-3.51926,0.0970113,2.94349,-1.86,0.368534,3.49555,-1.60601,0.282812,0,3.13674,-1.86,0.693317,3.75587,-1.59556,0.71475,0,3.35571,-1.86,0.424089,4.04273,-1.64393,0.353613,0,2.91321,-1.86,0.551866,3.44461,-1.54543,0.539861,0,2.90992,-1.86,0.203098,3.46763,-1.66785,0.0651352,0,3.25155,-1.86,0.665685,3.90538,-1.70453,0.645719,0,3.35996,-1.86,0.539727,4.06113,-1.54796,0.522109,0,3.34982,-1.86,0.12395,4.03594,-1.62795,-0.0386573,0,3.06095,-1.86,0.137399,3.65482,-1.61665,-0.022262,0,3.58774,-1.86,0.695444,4.3464,-1.61464,0.713087,0,3.35535,-1.86,0.645039,4.04549,-1.60867,0.654003,0,3.19338,-1.86,0.397638,3.83592,-1.66929,0.312348,0,3.05271,-1.86,0.413547,3.64586,-1.60674,0.34361,0,3.48382,-1.86,0.451159,4.20155,-1.69301,0.378963,0,3.68826,-1.86,0.522979,4.4843,-1.60669,0.492547,0,3.79816,-1.86,0.282549,4.65137,-1.53417,0.171283,0,3.18333,-1.86,0.213369,3.81798,-1.69845,0.0783348,0,3.25836,-1.86,0.276106,3.91184,-1.69,0.15735,0,3.11826,-1.86,0.325178,3.73598,-1.72788,0.214492,0,3.18007,-1.86,0.114954,3.81186,-1.56871,-0.056445,0,3.78768,-1.86,0.578959,4.64801,-1.51335,0.579056,0,2.99093,-1.86,0.265664,3.5498,-1.5392,0.14889,0,3.59561,-1.86,0.451024,4.36324,-1.60318,0.39425,0,3.94456,-1.86,0.273348,4.84784,-1.53532,0.158656,0,3.67765,-1.86,0.133542,4.46684,-1.60791,-0.0300841,0,
0.366675,3.29689,-3.30046,0.235674,3.97655,-3.52027,0.0966953,2.94349,-1.86,0.368534,3.50417,-1.67358,0.274128,0,3.13674,-1.86,0.693317,3.75529,-1.6761,0.69094,0,3.35571,-1.86,0.424089,4.03289,-1.7075,0.345673,0,2.91321,-1.86,0.551866,3.45224,-1.60205,0.529266,0,2.90992,-1.86,0.203098,3.4763,-1.72992,0.0670571,0,3.25155,-1.86,0.665685,3.90255,-1.73524,0.637416,0,3.35996,-1.86,0.539727,4.05176,-1.5973,0.511524,0,3.34982,-1.86,0.12395,4.0255,-1.69779,-0.0334076,0,3.06095,-1.86,0.137399,3.65784,-1.67881,-0.0175031,0,3.58774,-1.86,0.695444,4.32801,-1.67227,0.694432,0,3.35535,-1.86,0.645039,4.03552,-1.6752,0.633811,0,3.19338,-1.86,0.397638,3.83387,-1.73399,0.304374,0,3.05271,-1.86,0.413547,3.64727,-1.65501,0.338819,0,3.48382,-1.86,0.451159,4.18808,-1.74591,0.370877,0,3.68826,-1.86,0.522979,4.45394,-1.68173,0.472486,0,3.79816,-1.86,0.282549,4.6311,-1.57597,0.170447,0,3.18333,-1.86,0.213369,3.81687,-1.80207,0.0825646,0,3.25836,-1.86,0.276106,3.90701,-1.74643,0.155634,0,3.11826,-1.86,0.325178,3.73707,-1.77752,0.212255,0,3.18007,-1.86,0.114954,3.80937,-1.63012,-0.0507144,0,3.78768,-1.86,0.578959,4.62375,-1.56319,0.567109,0,2.99093,-1.86,0.265664,3.55475,-1.59775,0.148205,0,3.59561,-1.86,0.451024,4.34651,-1.65372,0.387171,0,3.94456,-1.86,0.273348,4.81946,-1.58261,0.157346,0,3.67765,-1.86,0.133542,4.44321,-1.66939,-0.0250946,0,
0.400009,3.32324,-3.30175,0.235236,3.99207,-3.52153,0.0963037,2.94349,-1.86,0.368534,3.5118,-1.71161,0.269161,0,3.13674,-1.86,0.693317,3.75844,-1.73453,0.673065,0,3.35571,-1.86,0.424089,4.02729,-1.7675,0.340404,0,2.91321,-1.86,0.551866,3.46087,-1.64648,0.520606,0,2.90992,-1.86,0.203098,3.48344,-1.76015,0.068974,0,3.25155,-1.86,0.665685,3.90078,-1.77414,0.626903,0,3.35996,-1.86,0.539727,4.04542,-1.65162,0.501881,0,3.34982,-1.86,0.12395,4.02368,-1.72865,-0.0298909,0,3.06095,-1.86,0.137399,3.66222,-1.71326,-0.0134073,0,3.58774,-1.86,0.695444,4.31165,-1.73374,0.677199,0,3.35535,-1.86,0.645039,4.03046,-1.72664,0.620154,0,3.19338,-1.86,0.397638,3.83502,-1.76804,0.30107,0,3.05271,-1.86,0.413547,3.65131,-1.6941,0.334438,0,3.48382,-1.86,0.451159,4.18023,-1.78903,0.366147,0,3.68826,-1.86,0.522979,4.44151,-1.72305,0.468177,0,3.79816,-1.86,0.282549,4.60756,-1.62952,0.168401,0,3.18333,-1.86,0.213369,3.81974,-1.81566,0.0819585,0,3.25836,-1.86,0.276106,3.90678,-1.77944,0.156443,0,3.11826,-1.86,0.325178,3.73958,-1.807,0.210942,0,3.18007,-1.86,0.114954,3.81062,-1.66979,-0.0462373,0,3.78768,-1.86,0.578959,4.60259,-1.6135,0.557177,0,2.99093,-1.86,0.265664,3.56181,-1.64585,0.148321,0,3.59561,-1.86,0.451024,4.33522,-1.69594,0.382648,0,3.94456,-1.86,0.273348,4.80636,-1.60822,0.155821,0,3.67765,-1.86,0.133542,4.43314,-1.7028,-0.0208584,0,
0.433343,3.32324,-3.30175,0.235236,4.00329,-3.52223,0.0960269,2.94349,-1.86,0.368534,3.51742,-1.76854,0.262066,0,3.13674,-1.86,0.693317,3.7568,-1.76906,0.657507,0,3.35571,-1.86,0.424089,4.01789,-1.82229,0.329822,0,2.91321,-1.86,0.551866,3.4676,-1.70462,0.504394,0,2.90992,-1.86,0.203098,3.4853,-1.79056,0.0658967,0,3.25155,-1.86,0.665685,3.89459,-1.82711,0.60871,0,3.35996,-1.86,0.539727,4.03447,-1.71134,0.486369,0,3.34982,-1.86,0.12395,4.01506,-1.76941,-0.0292884,0,3.06095,-1.86,0.137399,3.66156,-1.75276,-0.013296,0,3.58774,-1.86,0.695444,4.29073,-1.79625,0.654904,0,3.35535,-1.86,0.645039,4.01951,-1.79098,0.598241,0,3.19338,-1.86,0.397638,3.83112,-1.84281,0.293353,0,3.05271,-1.86,0.413547,3.6527,-1.7528,0.325077,0,3.48382,-1.86,0.451159,4.16543,-1.84344,0.356546,0,3.68826,-1.86,0.522979,4.41763,-1.77868,0.454767,0,3.79816,-1.86,0.282549,4.5792,-1.68663,0.166898,0,3.18333,-1.86,0.213369,3.81554,-1.86057,0.0801934,0,3.25836,-1.86,0.276106,3.90042,-1.83903,0.151121,0,3.11826,-1.86,0.325178,3.7379,-1.85109,0.206384,0,3.18007,-1.86,0.114954,3.80686,-1.71828,-0.044176,0,3.78768,-1.86,0.578959,4.56837,-1.68387,0.539469,0,2.99093,-1.86,0.265664,3.56867,-1.72416,0.143078,0,3.59561,-1.86,0.451024,4.31415,-1.75544,0.372762,0,3.94456,-1.86,0.273348,4.77524,-1.65581,0.152494,0,3.67765,-1.86,0.133542,4.41374,-1.74655,-0.0183963,0,
0.466677,3.33358,-3.30221,0.234666,4.01358,-3.52295,0.0957711,2.94349,-1.86,0.368534,3.5312,-1.85946,0.25472,0,3.13674,-1.86,0.693317,3.75514,-1.81865,0.645188,0,3.35571,-1.86,0.424089,4.00941,-1.87819,0.324234,0,2.91321,-1.86,0.551866,3.47651,-1.76627,0.492441,0,2.90992,-1.86,0.203098,3.49093,-1.83835,0.0683181,0,3.25155,-1.86,0.665685,3.88964,-1.89512,0.590275,0,3.35996,-1.86,0.539727,4.02437,-1.77683,0.4736,0,3.34982,-1.86,0.12395,4.00637,-1.82204,-0.0246623,0,3.06095,-1.86,0.137399,3.66789,-1.84684,-0.00844978,0,3.58774,-1.86,0.695444,4.2727,-1.85446,0.637941,0,3.35535,-1.86,0.645039,4.01073,-1.84952,0.583115,0,3.19338,-1.86,0.397638,3.82972,-1.91167,0.286546,0,3.05271,-1.86,0.413547,3.66061,-1.85132,0.312914,0,3.48382,-1.86,0.451159,4.15283,-1.89455,0.34991,0,3.68826,-1.86,0.522979,4.40267,-1.81454,0.448174,0,3.79816,-1.86,0.282549,4.54584,-1.75982,0.16542,0,3.18333,-1.86,0.213369,3.81357,-1.9101,0.0840033,0,3.25836,-1.86,0.276106,3.89661,-1.87467,0.152797,0,3.11826,-1.86,0.325178,3.73801,-1.90228,0.203738,0,3.18007,-1.86,0.114954,3.80478,-1.78548,-0.0380329,0,3.78768,-1.86,0.578959,4.5227,-1.78995,0.51206,0,2.99093,-1.86,0.265664,3.5779,-1.80223,0.14235,0,3.59561,-1.86,0.451024,4.29542,-1.81393,0.364352,0,3.94456,-1.86,0.273348,4.7301,-1.73567,0.152862,0,3.67765,-1.86,0.133542,4.39316,-1.79861,-0.0141773,0,
0.500011,3.36005,-3.30352,0.234242,4.04055,-3.52492,0.095097,2.94349,-1.86,0.368534,3.55282,-1.90811,0.247669,0,3.13674,-1.86,0.693317,3.76999,-1.88268,0.620249,0,3.35571,-1.86,0.424089,4.01748,-1.91718,0.316326,0,2.91321,-1.86,0.551866,3.49679,-1.81097,0.480518,0,2.90992,-1.86,0.203098,3.51022,-1.87858,0.06727,0,3.25155,-1.86,0.665685,3.90111,-1.93559,0.573169,0,3.35996,-1.86,0.539727,4.03035,-1.83415,0.458691,0,3.34982,-1.86,0.12395,4.0136,-1.86989,-0.023264,0,3.06095,-1.86,0.137399,3.68612,-1.89841,-0.00777668,0,3.58774,-1.86,0.695444,4.2768,-1.88387,0.625936,0,3.35535,-1.86,0.645039,4.01888,-1.88698,0.569205,0,3.19338,-1.86,0.397638,3.84232,-1.9283,0.281157,0,3.05271,-1.86,0.413547,3.67872,-1.89888,0.304293,0,3.48382,-1.86,0.451159,4.15709,-1.93494,0.341186,0,3.68826,-1.86,0.522979,4.40061,-1.85369,0.43693,0,3.79816,-1.86,0.282549,4.54086,-1.8017,0.161536,0,3.18333,-1.86,0.213369,3.82595,-1.94429,0.0812321,0,3.25836,-1.86,0.276106,3.90648,-1.94473,0.146598,0,3.11826,-1.86,0.325178,3.7525,-1.94265,0.19865,0,3.18007,-1.86,0.114954,3.81902,-1.86646,-0.034249,0,3.78768,-1.86,0.578959,4.51485,-1.84247,0.496857,0,2.99093,-1.86,0.265664,3.59569,-1.83978,0.138834,0,3.59561,-1.86,0.451024,4.29752,-1.85016,0.356702,0,3.94456,-1.86,0.273348,4.71703,-1.78499,0.147915,0,3.67765,-1.86,0.133542,4.38353,-1.86724,-0.0153644,0,
0.533345,3.37024,-3.30407,0.233691,4.05612,-3.52605,0.0947086,2.94349,-1.86,0.368534,3.62221,-2.15035,0.225085,0,3.13674,-1.86,0.693317,3.80843,-2.11651,0.546323,0,3.35571,-1.86,0.424089,4.01909,-2.12976,0.286592,0,2.91321,-1.86,0.551866,3.58418,-2.08956,0.417368,0,2.90992,-1.86,0.203098,3.58101,-2.10253,0.0705944,0,3.25155,-1.86,0.665685,3.9164,-2.11455,0.519618,0,3.35996,-1.86,0.539727,4.02982,-2.06984,0.40849,0,3.34982,-1.86,0.12395,4.01494,-2.08161,-0.00805847,0,3.06095,-1.86,0.137399,3.72837,-2.09618,0.00479905,0,3.58774,-1.86,0.695444,4.23894,-2.14508,0.538938,0,3.35535,-1.86,0.645039,4.01941,-2.1212,0.502729,0,3.19338,-1.86,0.397638,3.86531,-2.12582,0.258665,0,3.05271,-1.86,0.413547,3.71952,-2.09553,0.277843,0,3.48382,-1.86,0.451159,4.1422,-2.1217,0.312296,0,3.68826,-1.86,0.522979,4.34751,-2.09099,0.388412,0,3.79816,-1.86,0.282549,4.46068,-2.06965,0.150722,0,3.18333,-1.86,0.213369,3.84874,-2.13484,0.0833764,0,3.25836,-1.86,0.276106,3.92171,-2.10985,0.144116,0,3.11826,-1.86,0.325178,3.78327,-2.12097,0.187513,0,3.18007,-1.86,0.114954,3.84549,-2.07998,-0.0175319,0,3.78768,-1.86,0.578959,4.43658,-2.11434,0.431945,0,2.99093,-1.86,0.265664,3.66054,-2.09,0.131863,0,3.59561,-1.86,0.451024,4.25919,-2.08716,0.319707,0,3.94456,-1.86,0.273348,4.60756,-2.06043,0.140148,0,3.67765,-1.86,0.133542,4.33362,-2.09904,0.000139385,0,
0.566679,3.38089,-3.30468,0.23314,4.05088,-3.5257,0.0948384,2.94349,-1.86,0.368534,3.59595,-2.12789,0.226074,0,3.13674,-1.86,0.693317,3.78788,-2.10888,0.548225,0,3.35571,-1.86,0.424089,4.00061,-2.12682,0.287768,0,2.91321,-1.86,0.551866,3.55362,-2.05643,0.423874,0,2.90992,-1.86,0.203098,3.55212,-2.07379,0.0701415,0,3.25155,-1.86,0.665685,3.89534,-2.11111,0.521245,0,3.35996,-1.86,0.539727,4.0109,-2.06615,0.408385,0,3.34982,-1.86,0.12395,3.99495,-2.0782,-0.00872236,0,3.06095,-1.86,0.137399,3.70479,-2.08693,0.00179444,0,3.58774,-1.86,0.695444,4.21934,-2.14526,0.538414,0,3.35535,-1.86,0.645039,4.0004,-2.11766,0.502781,0,3.19338,-1.86,0.397638,3.84505,-2.12213,0.258407,0,3.05271,-1.86,0.413547,3.69788,-2.08618,0.278561,0,3.48382,-1.86,0.451159,4.12283,-2.11933,0.312416,0,3.68826,-1.86,0.522979,4.32703,-2.09813,0.386106,0,3.79816,-1.86,0.282549,4.43512,-2.08533,0.150649,0,3.18333,-1.86,0.213369,3.8295,-2.13173,0.0828566,0,3.25836,-1.86,0.276106,3.9031,-2.1068,0.14413,0,3.11826,-1.86,0.325178,3.76243,-2.11504,0.1873,0,3.18007,-1.86,0.114954,3.82718,-2.07582,-0.0179457,0,3.78768,-1.86,0.578959,4.4138,-2.12624,0.428763,0,2.99093,-1.86,0.265664,3.63673,-2.06966,0.132426,0,3.59561,-1.86,0.451024,4.23939,-2.0889,0.318129,0,3.94456,-1.86,0.273348,4.57642,-2.0872,0.139786,0,3.67765,-1.86,0.133542,4.31445,-2.10733,-1.92448e-05,0,
0.600013,3.40899,-3.30608,0.232646,4.06073,-3.52646,0.0945912,2.94349,-1.86,0.368534,3.6005,-2.1521,0.224347,0,3.13674,-1.86,0.693317,3.7848,-2.12072,0.54521,0,3.35571,-1.86,0.424089,3.99715,-2.1283,0.287112,0,2.91321,-1.86,0.551866,3.56155,-2.09056,0.415251,0,2.90992,-1.86,0.203098,3.55696,-2.10137,0.0703434,0,3.25155,-1.86,0.665685,3.89239,-2.11555,0.520428,0,3.35996,-1.86,0.539727,4.0096,-2.06797,0.409897,0,3.34982,-1.86,0.12395,3.99155,-2.07965,-0.00902855,0,3.06095,-1.86,0.137399,3.70499,-2.10176,0.00235415,0,3.58774,-1.86,0.695444,4.2153,-2.14531,0.538398,0,3.35535,-1.86,0.645039,3.997,-2.11953,0.502764,0,3.19338,-1.86,0.397638,3.84308,-2.12902,0.257655,0,3.05271,-1.86,0.413547,3.69592,-2.09929,0.276821,0,3.48382,-1.86,0.451159,4.11884,-2.11906,0.31251,0,3.68826,-1.86,0.522979,4.32021,-2.10019,0.38823,0,3.79816,-1.86,0.282549,4.42804,-2.09307,0.150405,0,3.18333,-1.86,0.213369,3.82746,-2.13783,0.0829869,0,3.25836,-1.86,0.276106,3.89714,-2.11059,0.142696,0,3.11826,-1.86,0.325178,3.76045,-2.12453,0.186759,0,3.18007,-1.86,0.114954,3.82431,-2.08253,-0.0173032,0,3.78768,-1.86,0.578959,4.40874,-2.13247,0.426778,0,2.99093,-1.86,0.265664,3.64073,-2.09241,0.13116,0,3.59561,-1.86,0.451024,4.23489,-2.08918,0.318668,0,3.94456,-1.86,0.273348,4.56605,-2.10519,0.139308,0,3.67765,-1.86,0.133542,4.31017,-2.10894,0.000208937,0,
0.633347,3.40899,-3.30608,0.232646,4.0885,-3.52848,0.0938978,2.94349,-1.86,0.368534,3.60773,-2.14843,0.223396,0,3.13674,-1.86,0.693317,3.79599,-2.12116,0.545142,0,3.35571,-1.86,0.424089,4.00839,-2.12932,0.287316,0,2.91321,-1.86,0.551866,3.5696,-2.08567,0.415793,0,2.90992,-1.86,0.203098,3.56596,-2.09748,0.0691537,0,3.25155,-1.86,0.665685,3.90207,-2.11615,0.520249,0,3.35996,-1.86,0.539727,4.01874,-2.06916,0.410099,0,3.34982,-1.86,0.12395,4.00378,-2.08041,-0.00883701,0,3.06095,-1.86,0.137399,3.71535,-2.09968,0.00242699,0,3.58774,-1.86,0.695444,4.22761,-2.14623,0.538128,0,3.35535,-1.86,0.645039,4.0083,-2.12053,0.502864,0,3.19338,-1.86,0.397638,3.85466,-2.12918,0.257455,0,3.05271,-1.86,0.413547,3.70599,-2.09878,0.276377,0,3.48382,-1.86,0.451159,4.13008,-2.12009,0.312713,0,3.68826,-1.86,0.522979,4.33239,-2.10186,0.390275,0,3.79816,-1.86,0.282549,4.43865,-2.09354,0.152237,0,3.18333,-1.86,0.213369,3.83855,-2.13805,0.0822042,0,3.25836,-1.86,0.276106,3.91,-2.11159,0.142952,0,3.11826,-1.86,0.325178,3.77308,-2.1239,0.186909,0,3.18007,-1.86,0.114954,3.83642,-2.08306,-0.0181609,0,3.78768,-1.86,0.578959,4.42006,-2.13331,0.429057,0,2.99093,-1.86,0.265664,3.65048,-2.09041,0.129955,0,3.59561,-1.86,0.451024,4.2456,-2.09008,0.319429,0,3.94456,-1.86,0.273348,4.57697,-2.10551,0.141153,0,3.67765,-1.86,0.133542,4.3223,-2.10958,0.00235806,0,
0.666681,3.43645,-3.30742,0.232213,4.11633,-3.53047,0.0932038,2.94349,-1.86,0.368534,3.6279,-2.16948,0.221086,0,3.13674,-1.86,0.693317,3.80742,-2.12775,0.541377,0,3.35571,-1.86,0.424089,4.02173,-2.13027,0.285515,0,2.91321,-1.86,0.551866,3.5856,-2.09978,0.41108,0,2.90992,-1.86,0.203098,3.58147,-2.10877,0.0679218,0,3.25155,-1.86,0.665685,3.91452,-2.12454,0.514977,0,3.35996,-1.86,0.539727,4.03155,-2.06702,0.410105,0,3.34982,-1.86,0.12395,4.01169,-2.08849,-0.012956,0,3.06095,-1.86,0.137399,3.73037,-2.11297,0.00191535,0,3.58774,-1.86,0.695444,4.24104,-2.13379,0.540211,0,3.35535,-1.86,0.645039,4.01729,-2.12558,0.501472,0,3.19338,-1.86,0.397638,3.86465,-2.12604,0.256657,0,3.05271,-1.86,0.413547,3.72408,-2.11894,0.27014,0,3.48382,-1.86,0.451159,4.14415,-2.11714,0.309589,0,3.68826,-1.86,0.522979,4.34187,-2.10207,0.38816,0,3.79816,-1.86,0.282549,4.44813,-2.09494,0.150915,0,3.18333,-1.86,0.213369,3.8495,-2.13841,0.0815558,0,3.25836,-1.86,0.276106,3.92067,-2.10874,0.141282,0,3.11826,-1.86,0.325178,3.78486,-2.12387,0.185836,0,3.18007,-1.86,0.114954,3.84775,-2.08476,-0.0188979,0,3.78768,-1.86,0.578959,4.43203,-2.13382,0.426292,0,2.99093,-1.86,0.265664,3.66012,-2.09143,0.129761,0,3.59561,-1.86,0.451024,4.25523,-2.09629,0.316745,0,3.94456,-1.86,0.273348,4.58846,-2.10963,0.141683,0,3.67765,-1.86,0.133542,4.33467,-2.10182,-0.000553027,0,
0.700015,3.46283,-3.30885,0.231735,4.1318,-3.53156,0.0928186,2.94349,-1.86,0.368534,3.62757,-2.16748,0.222704,0,3.13674,-1.86,0.693317,3.80949,-2.12872,0.541113,0,3.35571,-1.86,0.424089,4.01907,-2.1214,0.287505,0,2.91321,-1.86,0.551866,3.58562,-2.10059,0.410774,0,2.90992,-1.86,0.203098,3.57871,-2.10742,0.0706679,0,3.25155,-1.86,0.665685,3.913,-2.12539,0.518373,0,3.35996,-1.86,0.539727,4.0296,-2.06843,0.411935,0,3.34982,-1.86,0.12395,4.00922,-2.09592,-0.010362,0,3.06095,-1.86,0.137399,3.72953,-2.11656,0.00335858,0,3.58774,-1.86,0.695444,4.24131,-2.13099,0.54317,0,3.35535,-1.86,0.645039,4.01609,-2.12655,0.504063,0,3.19338,-1.86,0.397638,3.86273,-2.12821,0.257765,0,3.05271,-1.86,0.413547,3.72481,-2.12156,0.271808,0,3.48382,-1.86,0.451159,4.14559,-2.11454,0.311541,0,3.68826,-1.86,0.522979,4.33994,-2.10265,0.390659,0,3.79816,-1.86,0.282549,4.44856,-2.09576,0.152452,0,3.18333,-1.86,0.213369,3.84954,-2.13867,0.0835265,0,3.25836,-1.86,0.276106,3.91778,-2.1118,0.142779,0,3.11826,-1.86,0.325178,3.78446,-2.12354,0.186864,0,3.18007,-1.86,0.114954,3.84743,-2.08573,-0.0172805,0,3.78768,-1.86,0.578959,4.43257,-2.13405,0.427783,0,2.99093,-1.86,0.265664,3.66024,-2.09336,0.132245,0,3.59561,-1.86,0.451024,4.25423,-2.09655,0.31881,0,3.94456,-1.86,0.273348,4.58822,-2.109,0.143286,0,3.67765,-1.86,0.133542,4.33438,-2.10083,0.00198022,0,
0.733349,3.46283,-3.30885,0.231735,4.14311,-3.53254,0.0925314,2.94349,-1.86,0.368534,3.62626,-2.17015,0.221884,0,3.13674,-1.86,0.693317,3.80874,-2.12498,0.542224,0,3.35571,-1.86,0.424089,4.0182,-2.11725,0.288352,0,2.91321,-1.86,0.551866,3.58356,-2.10202,0.4085,0,2.90992,-1.86,0.203098,3.57839,-2.10986,0.0694722,0,3.25155,-1.86,0.665685,3.91379,-2.12718,0.515291,0,3.35996,-1.86,0.539727,4.02833,-2.06815,0.412518,0,3.34982,-1.86,0.12395,4.0087,-2.09917,-0.0100915,0,3.06095,-1.86,0.137399,3.72973,-2.11843,0.00401735,0,3.58774,-1.86,0.695444,4.24073,-2.12729,0.544383,0,3.35535,-1.86,0.645039,4.01517,-2.12586,0.504237,0,3.19338,-1.86,0.397638,3.86146,-2.12801,0.257383,0,3.05271,-1.86,0.413547,3.72497,-2.12238,0.274292,0,3.48382,-1.86,0.451159,4.14308,-2.11103,0.31212,0,3.68826,-1.86,0.522979,4.33834,-2.10256,0.389486,0,3.79816,-1.86,0.282549,4.4461,-2.0955,0.154125,0,3.18333,-1.86,0.213369,3.84854,-2.13599,0.0830382,0,3.25836,-1.86,0.276106,3.9162,-2.1134,0.14386,0,3.11826,-1.86,0.325178,3.7837,-2.12009,0.187082,0,3.18007,-1.86,0.114954,3.84628,-2.084,-0.0173585,0,3.78768,-1.86,0.578959,4.43333,-2.1319,0.428645,0,2.99093,-1.86,0.265664,3.65894,-2.09026,0.131836,0,3.59561,-1.86,0.451024,4.25296,-2.09653,0.319365,0,3.94456,-1.86,0.273348,4.58792,-2.11079,0.142271,0,3.67765,-1.86,0.133542,4.33277,-2.09954,9.86382e-05,0,
0.766683,3.47315,-3.30939,0.231156,4.15344,-3.53331,0.0922726,2.94349,-1.86,0.368534,3.62312,-2.16641,0.222688,0,3.13674,-1.86,0.693317,3.80278,-2.12179,0.542564,0,3.35571,-1.86,0.424089,4.01629,-2.11604,0.289055,0,2.91321,-1.86,0.551866,3.58028,-2.09961,0.409053,0,2.90992,-1.86,0.203098,3.57606,-2.10346,0.0697957,0,3.25155,-1.86,0.665685,3.91003,-2.12561,0.516532,0,3.35996,-1.86,0.539727,4.02624,-2.06694,0.411326,0,3.34982,-1.86,0.12395,4.0069,-2.09889,-0.0095491,0,3.06095,-1.86,0.137399,3.72639,-2.11359,0.00327691,0,3.58774,-1.86,0.695444,4.23927,-2.12253,0.546435,0,3.35535,-1.86,0.645039,4.01077,-2.12492,0.504677,0,3.19338,-1.86,0.397638,3.85834,-2.12434,0.257854,0,3.05271,-1.86,0.413547,3.72013,-2.11927,0.274635,0,3.48382,-1.86,0.451159,4.14011,-2.11047,0.311262,0,3.68826,-1.86,0.522979,4.33519,-2.10207,0.389017,0,3.79816,-1.86,0.282549,4.44285,-2.09516,0.153218,0,3.18333,-1.86,0.213369,3.84593,-2.13053,0.0830391,0,3.25836,-1.86,0.276106,3.91354,-2.11136,0.143987,0,3.11826,-1.86,0.325178,3.78074,-2.11777,0.187286,0,3.18007,-1.86,0.114954,3.84351,-2.07928,-0.0171489,0,3.78768,-1.86,0.578959,4.43149,-2.12728,0.430293,0,2.99093,-1.86,0.265664,3.6538,-2.0848,0.131919,0,3.59561,-1.86,0.451024,4.25075,-2.09633,0.319426,0,3.94456,-1.86,0.273348,4.5862,-2.10923,0.144005,0,3.67765,-1.86,0.133542,4.32781,-2.09893,0.00182181,0,
