time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,-2.45344,-3.44666,0.286429,-1.82765,-3.56109,0.26431,-2.77637,-1.86,0.433033,-2.30668,-1.16901,0.494898,0,-2.08873,-1.86,0.404879,-1.23913,-1.04931,0.453846,0,-2.50217,-1.86,0.75264,-1.89276,-1.21466,0.959067,0,-2.77853,-1.86,0.60143,-2.30688,-1.19493,0.729795,0,-2.42638,-1.86,0.657743,-1.77992,-1.27435,0.801678,0,-2.09625,-1.86,0.615991,-1.255,-1.064,0.788656,0,-2.37138,-1.86,0.782901,-1.70327,-1.20888,1.0014,0,-2.98157,-1.86,0.280682,-2.63634,-1.10647,0.262316,0,-2.32798,-1.86,0.47997,-1.63847,-1.20144,0.555918,0,-2.24907,-1.86,0.284361,-1.49713,-1.08792,0.267761,0,-2.26289,-1.86,0.572108,-1.52358,-1.11014,0.716113,0,-2.20775,-1.86,0.433277,-1.44617,-1.14535,0.49267,0,-2.70629,-1.86,0.219366,-2.19506,-1.25163,0.17244,0,-2.39972,-1.86,0.223786,-1.73451,-1.11776,0.173983,0,-2.54072,-1.86,0.160368,-1.95169,-1.29781,0.0881743,0,-2.55058,-1.86,0.583938,-1.96472,-1.04578,0.740965,0,-2.59452,-1.86,0.410996,-2.03222,-1.1701,0.462369,0,-2.99958,-1.86,0.153538,-2.62595,-1.21858,0.0694346,0,-2.7111,-1.86,0.333309,-2.20255,-1.24513,0.339299,0,-2.04949,-1.86,0.510175,-1.16847,-1.02042,0.627298,0,-2.07772,-1.86,0.147963,-1.23632,-1.09453,0.0595595,0,-2.51699,-1.86,0.326897,-1.91827,-1.21993,0.325779,0,-2.83573,-1.86,0.222396,-2.38971,-1.22162,0.174465,0,-2.66984,-1.86,0.516938,-2.13969,-1.21826,0.615736,0,
0.366675,-2.45344,-3.44666,0.286429,-1.81773,-3.56053,0.264091,-2.77637,-1.86,0.433033,-2.30365,-1.21993,0.485841,0,-2.08873,-1.86,0.404879,-1.27192,-1.13513,0.446856,0,-2.50217,-1.86,0.75264,-1.90058,-1.27398,0.941029,0,-2.77853,-1.86,0.60143,-2.29983,-1.27607,0.709647,0,-2.42638,-1.86,0.657743,-1.79426,-1.38188,0.77171,0,-2.09625,-1.86,0.615991,-1.27791,-1.12427,0.772817,0,-2.37138,-1.86,0.782901,-1.71396,-1.25773,0.983399,0,-2.98157,-1.86,0.280682,-2.62495,-1.17214,0.259904,0,-2.32798,-1.86,0.47997,-1.6572,-1.29086,0.543576,0,-2.24907,-1.86,0.284361,-1.51867,-1.16625,0.267039,0,-2.26289,-1.86,0.572108,-1.54641,-1.19769,0.69967,0,-2.20775,-1.86,0.433277,-1.46998,-1.22172,0.48411,0,-2.70629,-1.86,0.219366,-2.19147,-1.3419,0.175452,0,-2.39972,-1.86,0.223786,-1.75091,-1.20586,0.177767,0,-2.54072,-1.86,0.160368,-1.95764,-1.3826,0.0941825,0,-2.55058,-1.86,0.583938,-1.96897,-1.0966,0.72861,0,-2.59452,-1.86,0.410996,-2.03643,-1.24159,0.455035,0,-2.99958,-1.86,0.153538,-2.61546,-1.27745,0.0720457,0,-2.7111,-1.86,0.333309,-2.20188,-1.30278,0.335998,0,-2.04949,-1.86,0.510175,-1.2035,-1.10668,0.609423,0,-2.07772,-1.86,0.147963,-1.25974,-1.15661,0.0618473,0,-2.51699,-1.86,0.326897,-1.92403,-1.28782,0.324798,0,-2.83573,-1.86,0.222396,-2.37967,-1.30568,0.176273,0,-2.66984,-1.86,0.516938,-2.14045,-1.28357,0.605381,0,
0.400009,-2.42755,-3.44525,0.286422,-1.79061,-3.55905,0.26349,-2.77637,-1.86,0.433033,-2.28567,-1.29955,0.480818,0,-2.08873,-1.86,0.404879,-1.28645,-1.21026,0.441105,0,-2.50217,-1.86,0.75264,-1.89559,-1.35175,0.917103,0,-2.77853,-1.86,0.60143,-2.28124,-1.3469,0.694943,0,-2.42638,-1.86,0.657743,-1.79235,-1.47476,0.751104,0,-2.09625,-1.86,0.615991,-1.28874,-1.18523,0.760457,0,-2.37138,-1.86,0.782901,-1.71456,-1.32742,0.9646,0,-2.98157,-1.86,0.280682,-2.60363,-1.22036,0.260935,0,-2.32798,-1.86,0.47997,-1.6586,-1.36514,0.533506,0,-2.24907,-1.86,0.284361,-1.52416,-1.23669,0.266055,0,-2.26289,-1.86,0.572108,-1.55485,-1.28708,0.683992,0,-2.20775,-1.86,0.433277,-1.4822,-1.3125,0.474279,0,-2.70629,-1.86,0.219366,-2.17137,-1.45624,0.178372,0,-2.39972,-1.86,0.223786,-1.7482,-1.27238,0.178009,0,-2.54072,-1.86,0.160368,-1.94821,-1.44565,0.0976695,0,-2.55058,-1.86,0.583938,-1.96321,-1.18649,0.711352,0,-2.59452,-1.86,0.410996,-2.02611,-1.31295,0.448252,0,-2.99958,-1.86,0.153538,-2.59247,-1.3312,0.0764374,0,-2.7111,-1.86,0.333309,-2.18461,-1.39831,0.331414,0,-2.04949,-1.86,0.510175,-1.22694,-1.20075,0.600151,0,-2.07772,-1.86,0.147963,-1.27743,-1.23636,0.0684692,0,-2.51699,-1.86,0.326897,-1.91624,-1.34476,0.323855,0,-2.83573,-1.86,0.222396,-2.35274,-1.41019,0.178623,0,-2.66984,-1.86,0.516938,-2.12579,-1.37735,0.589243,0,
0.433343,-2.40232,-3.44399,0.286384,-1.77556,-3.55821,0.263157,-2.77637,-1.86,0.433033,-2.27592,-1.37096,0.475707,0,-2.08873,-1.86,0.404879,-1.31106,-1.29015,0.43364,0,-2.50217,-1.86,0.75264,-1.89566,-1.38718,0.904534,0,-2.77853,-1.86,0.60143,-2.27247,-1.41276,0.683861,0,-2.42638,-1.86,0.657743,-1.79554,-1.52854,0.739375,0,-2.09625,-1.86,0.615991,-1.31486,-1.26789,0.742232,0,-2.37138,-1.86,0.782901,-1.72308,-1.39964,0.944966,0,-2.98157,-1.86,0.280682,-2.58574,-1.29657,0.26148,0,-2.32798,-1.86,0.47997,-1.66203,-1.40081,0.533396,0,-2.24907,-1.86,0.284361,-1.54095,-1.31895,0.266129,0,-2.26289,-1.86,0.572108,-1.56886,-1.36331,0.666965,0,-2.20775,-1.86,0.433277,-1.49956,-1.39274,0.466147,0,-2.70629,-1.86,0.219366,-2.16474,-1.50017,0.18368,0,-2.39972,-1.86,0.223786,-1.7562,-1.34813,0.180182,0,-2.54072,-1.86,0.160368,-1.94852,-1.50507,0.101679,0,-2.55058,-1.86,0.583938,-1.96383,-1.26254,0.697193,0,-2.59452,-1.86,0.410996,-2.02462,-1.36887,0.443768,0,-2.99958,-1.86,0.153538,-2.56345,-1.44124,0.0920103,0,-2.7111,-1.86,0.333309,-2.17792,-1.45443,0.331143,0,-2.04949,-1.86,0.510175,-1.25214,-1.27812,0.589129,0,-2.07772,-1.86,0.147963,-1.31438,-1.35525,0.0765005,0,-2.51699,-1.86,0.326897,-1.9187,-1.42119,0.320235,0,-2.83573,-1.86,0.222396,-2.3415,-1.46533,0.183792,0,-2.66984,-1.86,0.516938,-2.11866,-1.47165,0.57586,0,
0.466677,-2.40232,-3.44399,0.286384,-1.7641,-3.55773,0.262899,-2.77637,-1.86,0.433033,-2.27375,-1.39804,0.473957,0,-2.08873,-1.86,0.404879,-1.32433,-1.32919,0.431672,0,-2.50217,-1.86,0.75264,-1.89931,-1.41547,0.900679,0,-2.77853,-1.86,0.60143,-2.27064,-1.43803,0.679771,0,-2.42638,-1.86,0.657743,-1.80105,-1.56605,0.731268,0,-2.09625,-1.86,0.615991,-1.32649,-1.3032,0.736732,0,-2.37138,-1.86,0.782901,-1.72771,-1.42704,0.937304,0,-2.98157,-1.86,0.280682,-2.5778,-1.33421,0.262813,0,-2.32798,-1.86,0.47997,-1.6716,-1.44618,0.530874,0,-2.24907,-1.86,0.284361,-1.54802,-1.34981,0.268535,0,-2.26289,-1.86,0.572108,-1.57671,-1.39963,0.664909,0,-2.20775,-1.86,0.433277,-1.51271,-1.44397,0.460718,0,-2.70629,-1.86,0.219366,-2.165,-1.51989,0.185312,0,-2.39972,-1.86,0.223786,-1.76303,-1.39669,0.183323,0,-2.54072,-1.86,0.160368,-1.95083,-1.53763,0.105641,0,-2.55058,-1.86,0.583938,-1.96704,-1.33615,0.684989,0,-2.59452,-1.86,0.410996,-2.02624,-1.42667,0.438603,0,-2.99958,-1.86,0.153538,-2.55572,-1.47074,0.0948326,0,-2.7111,-1.86,0.333309,-2.17559,-1.50545,0.327885,0,-2.04949,-1.86,0.510175,-1.27086,-1.331,0.585575,0,-2.07772,-1.86,0.147963,-1.32396,-1.38688,0.0807073,0,-2.51699,-1.86,0.326897,-1.92163,-1.46601,0.319301,0,-2.83573,-1.86,0.222396,-2.3401,-1.48276,0.184541,0,-2.66984,-1.86,0.516938,-2.11584,-1.53038,0.564848,0,
0.500011,-2.39376,-3.44353,0.286089,-1.75422,-3.5572,0.26268,-2.77637,-1.86,0.433033,-2.27397,-1.42636,0.470592,0,-2.08873,-1.86,0.404879,-1.3372,-1.36067,0.430256,0,-2.50217,-1.86,0.75264,-1.90556,-1.4589,0.885,0,-2.77853,-1.86,0.60143,-2.27145,-1.4603,0.675578,0,-2.42638,-1.86,0.657743,-1.8065,-1.59239,0.725281,0,-2.09625,-1.86,0.615991,-1.33888,-1.33223,0.730074,0,-2.37138,-1.86,0.782901,-1.73413,-1.44949,0.930443,0,-2.98157,-1.86,0.280682,-2.56735,-1.39167,0.263702,0,-2.32798,-1.86,0.47997,-1.67973,-1.47941,0.526103,0,-2.24907,-1.86,0.284361,-1.55891,-1.38479,0.268612,0,-2.26289,-1.86,0.572108,-1.58489,-1.42488,0.660406,0,-2.20775,-1.86,0.433277,-1.52903,-1.5037,0.456965,0,-2.70629,-1.86,0.219366,-2.16728,-1.53574,0.185294,0,-2.39972,-1.86,0.223786,-1.76747,-1.41598,0.182757,0,-2.54072,-1.86,0.160368,-1.95432,-1.55992,0.107885,0,-2.55058,-1.86,0.583938,-1.96989,-1.37924,0.67622,0,-2.59452,-1.86,0.410996,-2.02818,-1.45979,0.436029,0,-2.99958,-1.86,0.153538,-2.55327,-1.49337,0.0967767,0,-2.7111,-1.86,0.333309,-2.17498,-1.54195,0.326155,0,-2.04949,-1.86,0.510175,-1.28699,-1.37055,0.580081,0,-2.07772,-1.86,0.147963,-1.33946,-1.42455,0.0855528,0,-2.51699,-1.86,0.326897,-1.92566,-1.50119,0.319253,0,-2.83573,-1.86,0.222396,-2.33994,-1.50856,0.183971,0,-2.66984,-1.86,0.516938,-2.11586,-1.5685,0.560091,0,
0.533345,-2.36839,-3.44222,0.286251,-1.72799,-3.55571,0.262101,-2.77637,-1.86,0.433033,-2.26119,-1.43848,0.466402,0,-2.08873,-1.86,0.404879,-1.33644,-1.39104,0.426196,0,-2.50217,-1.86,0.75264,-1.89655,-1.50536,0.87066,0,-2.77853,-1.86,0.60143,-2.25913,-1.47276,0.671856,0,-2.42638,-1.86,0.657743,-1.79694,-1.60756,0.722093,0,-2.09625,-1.86,0.615991,-1.33786,-1.36123,0.722108,0,-2.37138,-1.86,0.782901,-1.72969,-1.4949,0.917809,0,-2.98157,-1.86,0.280682,-2.53788,-1.46174,0.265885,0,-2.32798,-1.86,0.47997,-1.67311,-1.50667,0.521671,0,-2.24907,-1.86,0.284361,-1.55525,-1.41843,0.266845,0,-2.26289,-1.86,0.572108,-1.57939,-1.44885,0.653373,0,-2.20775,-1.86,0.433277,-1.52275,-1.52839,0.452178,0,-2.70629,-1.86,0.219366,-2.15547,-1.55248,0.185754,0,-2.39972,-1.86,0.223786,-1.7616,-1.45401,0.185055,0,-2.54072,-1.86,0.160368,-1.94397,-1.57918,0.107798,0,-2.55058,-1.86,0.583938,-1.95947,-1.41623,0.668989,0,-2.59452,-1.86,0.410996,-2.01685,-1.48805,0.434249,0,-2.99958,-1.86,0.153538,-2.53683,-1.51634,0.099182,0,-2.7111,-1.86,0.333309,-2.16162,-1.56547,0.325215,0,-2.04949,-1.86,0.510175,-1.2873,-1.40257,0.573637,0,-2.07772,-1.86,0.147963,-1.34251,-1.46775,0.0876073,0,-2.51699,-1.86,0.326897,-1.91532,-1.5245,0.318414,0,-2.83573,-1.86,0.222396,-2.32595,-1.52829,0.184541,0,-2.66984,-1.86,0.516938,-2.10302,-1.59239,0.556285,0,
0.566679,-2.35904,-3.44182,0.285972,-1.71285,-3.55482,0.261767,-2.77637,-1.86,0.433033,-2.25707,-1.47227,0.461735,0,-2.08873,-1.86,0.404879,-1.34594,-1.4242,0.423013,0,-2.50217,-1.86,0.75264,-1.89628,-1.54374,0.85516,0,-2.77853,-1.86,0.60143,-2.25548,-1.50134,0.664083,0,-2.42638,-1.86,0.657743,-1.79557,-1.60421,0.720607,0,-2.09625,-1.86,0.615991,-1.35365,-1.41479,0.708323,0,-2.37138,-1.86,0.782901,-1.7306,-1.51475,0.907539,0,-2.98157,-1.86,0.280682,-2.53126,-1.47673,0.262977,0,-2.32798,-1.86,0.47997,-1.67653,-1.53502,0.518159,0,-2.24907,-1.86,0.284361,-1.56164,-1.45461,0.26609,0,-2.26289,-1.86,0.572108,-1.58616,-1.48629,0.646556,0,-2.20775,-1.86,0.433277,-1.52688,-1.55233,0.454082,0,-2.70629,-1.86,0.219366,-2.07942,-1.92299,0.197607,0,-2.39972,-1.86,0.223786,-1.76601,-1.50984,0.186452,0,-2.54072,-1.86,0.160368,-1.94386,-1.62405,0.110808,0,-2.55058,-1.86,0.583938,-1.95865,-1.44214,0.662013,0,-2.59452,-1.86,0.410996,-2.01553,-1.5174,0.430397,0,-2.99958,-1.86,0.153538,-2.53164,-1.53383,0.0986926,0,-2.7111,-1.86,0.333309,-2.0874,-1.9053,0.313232,0,-2.04949,-1.86,0.510175,-1.29753,-1.43575,0.569701,0,-2.07772,-1.86,0.147963,-1.34421,-1.47948,0.0873058,0,-2.51699,-1.86,0.326897,-1.91544,-1.55192,0.316247,0,-2.83573,-1.86,0.222396,-2.21841,-1.89198,0.197237,0,-2.66984,-1.86,0.516938,-2.03485,-1.95025,0.500904,0,
0.600013,-2.33394,-3.44029,0.286015,-1.71763,-3.55512,0.261872,-2.77637,-1.86,0.433033,-2.26989,-1.49961,0.460815,0,-2.08873,-1.86,0.404879,-1.36751,-1.44408,0.423536,0,-2.50217,-1.86,0.75264,-1.91269,-1.56226,0.854357,0,-2.77853,-1.86,0.60143,-2.26718,-1.53645,0.662195,0,-2.42638,-1.86,0.657743,-1.81243,-1.60028,0.723427,0,-2.09625,-1.86,0.615991,-1.37761,-1.44555,0.704941,0,-2.37138,-1.86,0.782901,-1.75152,-1.55297,0.900791,0,-2.98157,-1.86,0.280682,-2.54595,-1.48507,0.264149,0,-2.32798,-1.86,0.47997,-1.69461,-1.54893,0.517662,0,-2.24907,-1.86,0.284361,-1.5815,-1.47553,0.267938,0,-2.26289,-1.86,0.572108,-1.60882,-1.52366,0.642465,0,-2.20775,-1.86,0.433277,-1.54373,-1.55737,0.455333,0,-2.70629,-1.86,0.219366,-2.09572,-1.91688,0.199463,0,-2.39972,-1.86,0.223786,-1.78385,-1.5365,0.188691,0,-2.54072,-1.86,0.160368,-1.95979,-1.65941,0.115129,0,-2.55058,-1.86,0.583938,-1.97523,-1.45964,0.660816,0,-2.59452,-1.86,0.410996,-2.03147,-1.53111,0.430466,0,-2.99958,-1.86,0.153538,-2.54701,-1.53828,0.0994631,0,-2.7111,-1.86,0.333309,-2.10412,-1.8991,0.317056,0,-2.04949,-1.86,0.510175,-1.3196,-1.45605,0.568896,0,-2.07772,-1.86,0.147963,-1.3599,-1.47884,0.0893015,0,-2.51699,-1.86,0.326897,-1.93135,-1.55327,0.317986,0,-2.83573,-1.86,0.222396,-2.23841,-1.87717,0.198221,0,-2.66984,-1.86,0.516938,-2.05065,-1.94612,0.503713,0,
0.633347,-2.32532,-3.43961,0.285673,-1.6914,-3.55345,0.261297,-2.77637,-1.86,0.433033,-2.255,-1.53186,0.457605,0,-2.08873,-1.86,0.404879,-1.36511,-1.4686,0.422201,0,-2.50217,-1.86,0.75264,-1.9035,-1.58585,0.846853,0,-2.77853,-1.86,0.60143,-2.25182,-1.56746,0.65785,0,-2.42638,-1.86,0.657743,-1.80664,-1.63984,0.713887,0,-2.09625,-1.86,0.615991,-1.37827,-1.4824,0.697187,0,-2.37138,-1.86,0.782901,-1.74281,-1.57095,0.893513,0,-2.98157,-1.86,0.280682,-2.39137,-1.8498,0.26419,0,-2.32798,-1.86,0.47997,-1.68734,-1.56826,0.516396,0,-2.24907,-1.86,0.284361,-1.57761,-1.5077,0.269185,0,-2.26289,-1.86,0.572108,-1.60417,-1.55874,0.637128,0,-2.20775,-1.86,0.433277,-1.56042,-1.8662,0.426334,0,-2.70629,-1.86,0.219366,-2.0874,-1.91427,0.199371,0,-2.39972,-1.86,0.223786,-1.76349,-1.83406,0.200426,0,-2.54072,-1.86,0.160368,-1.94863,-1.68074,0.117295,0,-2.55058,-1.86,0.583938,-1.9223,-1.83516,0.588536,0,-2.59452,-1.86,0.410996,-2.02065,-1.56143,0.42924,0,-2.99958,-1.86,0.153538,-2.53176,-1.56055,0.10283,0,-2.7111,-1.86,0.333309,-2.09524,-1.89286,0.318232,0,-2.04949,-1.86,0.510175,-1.38047,-1.82835,0.514691,0,-2.07772,-1.86,0.147963,-1.41005,-1.82485,0.118725,0,-2.51699,-1.86,0.326897,-1.89034,-1.86987,0.308544,0,-2.83573,-1.86,0.222396,-2.22364,-1.89728,0.20023,0,-2.66984,-1.86,0.516938,-2.04164,-1.93694,0.505387,0,
0.666681,-2.32532,-3.43961,0.285673,-1.68155,-3.55276,0.261083,-2.77637,-1.86,0.433033,-2.24654,-1.59737,0.448739,0,-2.08873,-1.86,0.404879,-1.38081,-1.51639,0.418023,0,-2.50217,-1.86,0.75264,-1.90643,-1.61408,0.837459,0,-2.77853,-1.86,0.60143,-2.2463,-1.6163,0.649577,0,-2.42638,-1.86,0.657743,-1.81015,-1.67018,0.707678,0,-2.09625,-1.86,0.615991,-1.38852,-1.51539,0.693434,0,-2.37138,-1.86,0.782901,-1.7494,-1.61044,0.881259,0,-2.98157,-1.86,0.280682,-2.40867,-1.81263,0.262459,0,-2.32798,-1.86,0.47997,-1.69344,-1.59683,0.510556,0,-2.24907,-1.86,0.284361,-1.58676,-1.54907,0.269892,0,-2.26289,-1.86,0.572108,-1.61281,-1.59948,0.629003,0,-2.20775,-1.86,0.433277,-1.56893,-1.87347,0.425483,0,-2.70629,-1.86,0.219366,-2.09141,-1.9141,0.199452,0,-2.39972,-1.86,0.223786,-1.7687,-1.83482,0.199222,0,-2.54072,-1.86,0.160368,-1.95068,-1.70667,0.118724,0,-2.55058,-1.86,0.583938,-1.92773,-1.83315,0.589085,0,-2.59452,-1.86,0.410996,-2.02118,-1.5969,0.423872,0,-2.99958,-1.86,0.153538,-2.52,-1.61077,0.103957,0,-2.7111,-1.86,0.333309,-2.09776,-1.89226,0.317139,0,-2.04949,-1.86,0.510175,-1.38788,-1.83935,0.513904,0,-2.07772,-1.86,0.147963,-1.42001,-1.83698,0.118769,0,-2.51699,-1.86,0.326897,-1.8937,-1.86812,0.310459,0,-2.83573,-1.86,0.222396,-2.22831,-1.89692,0.199718,0,-2.66984,-1.86,0.516938,-2.04562,-1.92518,0.509518,0,
0.700015,-2.29961,-3.43783,0.285753,-1.65452,-3.55093,0.260494,-2.77637,-1.86,0.433033,-2.17253,-1.8201,0.427763,0,-2.08873,-1.86,0.404879,-1.41525,-1.80395,0.394366,0,-2.50217,-1.86,0.75264,-1.86817,-1.84609,0.77147,0,-2.77853,-1.86,0.60143,-2.17027,-1.84454,0.604119,0,-2.42638,-1.86,0.657743,-1.78561,-1.87775,0.658057,0,-2.09625,-1.86,0.615991,-1.42043,-1.80612,0.630665,0,-2.37138,-1.86,0.782901,-1.73157,-1.85559,0.800117,0,-2.98157,-1.86,0.280682,-2.3859,-1.85216,0.26415,0,-2.32798,-1.86,0.47997,-1.68212,-1.83899,0.478739,0,-2.24907,-1.86,0.284361,-1.5938,-1.82072,0.267869,0,-2.26289,-1.86,0.572108,-1.61275,-1.85737,0.57941,0,-2.20775,-1.86,0.433277,-1.55966,-1.88001,0.42216,0,-2.70629,-1.86,0.219366,-2.08343,-1.91003,0.198877,0,-2.39972,-1.86,0.223786,-1.76125,-1.83977,0.198685,0,-2.54072,-1.86,0.160368,-1.91375,-1.90103,0.134147,0,-2.55058,-1.86,0.583938,-1.91614,-1.8397,0.589391,0,-2.59452,-1.86,0.410996,-1.97328,-1.82977,0.40518,0,-2.99958,-1.86,0.153538,-2.4089,-1.8456,0.123336,0,-2.7111,-1.86,0.333309,-2.09287,-1.88417,0.317651,0,-2.04949,-1.86,0.510175,-1.38066,-1.85421,0.51012,0,-2.07772,-1.86,0.147963,-1.41241,-1.85235,0.119864,0,-2.51699,-1.86,0.326897,-1.88385,-1.86372,0.311606,0,-2.83573,-1.86,0.222396,-2.22403,-1.88222,0.19957,0,-2.66984,-1.86,0.516938,-2.03449,-1.925,0.509237,0,
0.733349,-2.27492,-3.43611,0.285796,-1.63947,-3.54987,0.260167,-2.77637,-1.86,0.433033,-2.17707,-1.81382,0.428445,0,-2.08873,-1.86,0.404879,-1.41972,-1.82492,0.393421,0,-2.50217,-1.86,0.75264,-1.87216,-1.84428,0.772168,0,-2.77853,-1.86,0.60143,-2.17194,-1.83969,0.603051,0,-2.42638,-1.86,0.657743,-1.78745,-1.87774,0.657517,0,-2.09625,-1.86,0.615991,-1.42417,-1.82164,0.628059,0,-2.37138,-1.86,0.782901,-1.7332,-1.85945,0.798348,0,-2.98157,-1.86,0.280682,-2.38794,-1.85197,0.264818,0,-2.32798,-1.86,0.47997,-1.68451,-1.84111,0.478543,0,-2.24907,-1.86,0.284361,-1.59641,-1.82735,0.267893,0,-2.26289,-1.86,0.572108,-1.61392,-1.86492,0.577587,0,-2.20775,-1.86,0.433277,-1.55807,-1.88062,0.421912,0,-2.70629,-1.86,0.219366,-2.08526,-1.91005,0.198315,0,-2.39972,-1.86,0.223786,-1.75959,-1.84278,0.199337,0,-2.54072,-1.86,0.160368,-1.91431,-1.90135,0.133584,0,-2.55058,-1.86,0.583938,-1.91894,-1.84511,0.58632,0,-2.59452,-1.86,0.410996,-1.97578,-1.82677,0.404856,0,-2.99958,-1.86,0.153538,-2.4217,-1.82435,0.123271,0,-2.7111,-1.86,0.333309,-2.0951,-1.88281,0.318352,0,-2.04949,-1.86,0.510175,-1.38268,-1.85606,0.510512,0,-2.07772,-1.86,0.147963,-1.41372,-1.8537,0.121196,0,-2.51699,-1.86,0.326897,-1.88679,-1.8642,0.308058,0,-2.83573,-1.86,0.222396,-2.22684,-1.88225,0.199102,0,-2.66984,-1.86,0.516938,-2.0399,-1.91709,0.511997,0,
0.766683,-2.27492,-3.43611,0.285796,-1.62847,-3.54921,0.259925,-2.77637,-1.86,0.433033,-2.17768,-1.82568,0.425492,0,-2.08873,-1.86,0.404879,-1.4238,-1.83433,0.393407,0,-2.50217,-1.86,0.75264,-1.87661,-1.84447,0.767437,0,-2.77853,-1.86,0.60143,-2.17381,-1.85227,0.601286,0,-2.42638,-1.86,0.657743,-1.78769,-1.87766,0.657126,0,-2.09625,-1.86,0.615991,-1.42899,-1.83225,0.625994,0,-2.37138,-1.86,0.782901,-1.73689,-1.85953,0.798093,0,-2.98157,-1.86,0.280682,-2.38932,-1.85956,0.263484,0,-2.32798,-1.86,0.47997,-1.6882,-1.8416,0.478606,0,-2.24907,-1.86,0.284361,-1.60012,-1.82948,0.26796,0,-2.26289,-1.86,0.572108,-1.61813,-1.8689,0.576464,0,-2.20775,-1.86,0.433277,-1.5627,-1.88085,0.419161,0,-2.70629,-1.86,0.219366,-2.08885,-1.91151,0.197599,0,-2.39972,-1.86,0.223786,-1.76304,-1.84517,0.198754,0,-2.54072,-1.86,0.160368,-1.91714,-1.9032,0.134379,0,-2.55058,-1.86,0.583938,-1.92106,-1.84977,0.586794,0,-2.59452,-1.86,0.410996,-1.97818,-1.83034,0.404006,0,-2.99958,-1.86,0.153538,-2.41241,-1.85287,0.124169,0,-2.7111,-1.86,0.333309,-2.09648,-1.88054,0.319018,0,-2.04949,-1.86,0.510175,-1.38672,-1.85916,0.509004,0,-2.07772,-1.86,0.147963,-1.41667,-1.85505,0.120187,0,-2.51699,-1.86,0.326897,-1.89027,-1.86547,0.30823,0,-2.83573,-1.86,0.222396,-2.22779,-1.88072,0.198083,0,-2.66984,-1.86,0.516938,-2.0441,-1.91303,0.512101,0,
