time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,-1.70568,-3.34179,0.286866,-1.21979,-3.47877,0.216112,-1.74982,-1.86,0.71148,-1.26235,-1.2564,0.846193,0,-1.87553,-1.86,0.647676,-1.44977,-1.22864,0.755742,0,-2.35603,-1.86,0.337004,-2.2169,-1.12756,0.290777,0,-1.75754,-1.86,0.525578,-1.27043,-1.22513,0.579908,0,-1.92533,-1.86,0.41792,-1.52702,-1.22673,0.417349,0,-2.19696,-1.86,0.746023,-1.93998,-1.23266,0.901687,0,-1.89004,-1.86,0.52718,-1.46023,-1.40775,0.545934,0,-2.22677,-1.86,0.600793,-1.99729,-1.20242,0.686373,0,-1.89934,-1.86,0.30845,-1.48255,-1.28782,0.241711,0,-2.33687,-1.86,0.794428,-2.16684,-1.2028,0.984947,0,-2.37112,-1.86,0.453626,-2.23459,-1.16191,0.468258,0,-2.17404,-1.86,0.447015,-1.89052,-1.29535,0.450086,0,-2.18616,-1.86,0.173318,-1.90799,-1.27789,0.0432007,0,-1.76922,-1.86,0.261752,-1.28114,-1.2173,0.169991,0,-1.58801,-1.86,0.5438,-1.01408,-1.21976,0.608982,0,-1.55645,-1.86,0.202715,-0.969738,-1.24396,0.0821988,0,-1.76016,-1.86,0.368386,-1.27838,-1.3276,0.327026,0,-2.06368,-1.86,0.259134,-1.71885,-1.31471,0.170144,0,-1.62943,-1.86,0.393521,-1.08731,-1.30415,0.368415,0,-2.33653,-1.86,0.567181,-2.13338,-1.28594,0.618176,0,-1.74346,-1.86,0.157298,-1.24634,-1.21,0.0159854,0,-1.65348,-1.86,0.284599,-1.1418,-1.50222,0.209564,0,-2.01523,-1.86,0.532078,-1.65783,-1.27041,0.576029,0,-2.00826,-1.86,0.176737,-1.6415,-1.32062,0.0509778,0,
0.366675,-1.70568,-3.34179,0.286866,-1.20865,-3.47848,0.215867,-1.74982,-1.86,0.71148,-1.26868,-1.30852,0.831654,0,-1.87553,-1.86,0.647676,-1.45184,-1.27347,0.745986,0,-2.35603,-1.86,0.337004,-2.20264,-1.18089,0.291792,0,-1.75754,-1.86,0.525578,-1.27653,-1.28058,0.571161,0,-1.92533,-1.86,0.41792,-1.52702,-1.28083,0.412691,0,-2.19696,-1.86,0.746023,-1.92966,-1.2934,0.887576,0,-1.89004,-1.86,0.52718,-1.46108,-1.41942,0.544016,0,-2.22677,-1.86,0.600793,-1.9923,-1.22927,0.68474,0,-1.89934,-1.86,0.30845,-1.48337,-1.35699,0.240485,0,-2.33687,-1.86,0.794428,-2.15178,-1.26173,0.965357,0,-2.37112,-1.86,0.453626,-2.22082,-1.21049,0.464795,0,-2.17404,-1.86,0.447015,-1.88196,-1.34365,0.445243,0,-2.18616,-1.86,0.173318,-1.89841,-1.33546,0.0477504,0,-1.76922,-1.86,0.261752,-1.28776,-1.27418,0.175524,0,-1.58801,-1.86,0.5438,-1.02616,-1.27211,0.600105,0,-1.55645,-1.86,0.202715,-0.98447,-1.30242,0.0843743,0,-1.76016,-1.86,0.368386,-1.28302,-1.36874,0.32504,0,-2.06368,-1.86,0.259134,-1.71553,-1.35739,0.173499,0,-1.62943,-1.86,0.393521,-1.10077,-1.37155,0.361958,0,-2.33653,-1.86,0.567181,-2.12205,-1.33376,0.609017,0,-1.74346,-1.86,0.157298,-1.25304,-1.26508,0.0209738,0,-1.65348,-1.86,0.284599,-1.14864,-1.54747,0.212653,0,-2.01523,-1.86,0.532078,-1.6539,-1.32694,0.568568,0,-2.00826,-1.86,0.176737,-1.6396,-1.35675,0.0515738,0,
0.400009,-1.6968,-3.34125,0.286557,-1.19864,-3.47815,0.21565,-1.74982,-1.86,0.71148,-1.27703,-1.36779,0.817466,0,-1.87553,-1.86,0.647676,-1.45552,-1.35062,0.730393,0,-2.35603,-1.86,0.337004,-2.19162,-1.22911,0.292064,0,-1.75754,-1.86,0.525578,-1.28439,-1.33836,0.563552,0,-1.92533,-1.86,0.41792,-1.52837,-1.34147,0.408285,0,-2.19696,-1.86,0.746023,-1.92125,-1.34998,0.872867,0,-1.89004,-1.86,0.52718,-1.46518,-1.44534,0.544341,0,-2.22677,-1.86,0.600793,-1.97868,-1.31056,0.671219,0,-1.89934,-1.86,0.30845,-1.4849,-1.41612,0.241307,0,-2.33687,-1.86,0.794428,-2.13624,-1.32639,0.949337,0,-2.37112,-1.86,0.453626,-2.21178,-1.25104,0.462208,0,-2.17404,-1.86,0.447015,-1.87593,-1.39261,0.441742,0,-2.18616,-1.86,0.173318,-1.88978,-1.39363,0.0541557,0,-1.76922,-1.86,0.261752,-1.29598,-1.34409,0.178566,0,-1.58801,-1.86,0.5438,-1.04125,-1.33456,0.593393,0,-1.55645,-1.86,0.202715,-1.00055,-1.36284,0.0904875,0,-1.76016,-1.86,0.368386,-1.29089,-1.42392,0.321837,0,-2.06368,-1.86,0.259134,-1.7128,-1.40989,0.1754,0,-1.62943,-1.86,0.393521,-1.11278,-1.43038,0.361051,0,-2.33653,-1.86,0.567181,-2.10556,-1.40177,0.599952,0,-1.74346,-1.86,0.157298,-1.26181,-1.32696,0.0289217,0,-1.65348,-1.86,0.284599,-1.15811,-1.59235,0.214937,0,-2.01523,-1.86,0.532078,-1.6504,-1.39859,0.557663,0,-2.00826,-1.86,0.176737,-1.63954,-1.40289,0.0568206,0,
0.433343,-1.6968,-3.34125,0.286557,-1.18347,-3.47765,0.21532,-1.74982,-1.86,0.71148,-1.27923,-1.41831,0.804696,0,-1.87553,-1.86,0.647676,-1.45281,-1.40689,0.718417,0,-2.35603,-1.86,0.337004,-2.17746,-1.27159,0.292337,0,-1.75754,-1.86,0.525578,-1.28604,-1.38302,0.557147,0,-1.92533,-1.86,0.41792,-1.52458,-1.38815,0.406441,0,-2.19696,-1.86,0.746023,-1.91141,-1.3901,0.859946,0,-1.89004,-1.86,0.52718,-1.46397,-1.47991,0.541028,0,-2.22677,-1.86,0.600793,-1.96546,-1.35728,0.662285,0,-1.89934,-1.86,0.30845,-1.48202,-1.45564,0.242336,0,-2.33687,-1.86,0.794428,-2.11424,-1.39206,0.932866,0,-2.37112,-1.86,0.453626,-2.19981,-1.28646,0.45675,0,-2.17404,-1.86,0.447015,-1.87051,-1.41123,0.439774,0,-2.18616,-1.86,0.173318,-1.87678,-1.44725,0.0598225,0,-1.76922,-1.86,0.261752,-1.29713,-1.39278,0.180233,0,-1.58801,-1.86,0.5438,-1.04992,-1.39073,0.584995,0,-1.55645,-1.86,0.202715,-1.0093,-1.41389,0.0950622,0,-1.76016,-1.86,0.368386,-1.29184,-1.46272,0.318463,0,-2.06368,-1.86,0.259134,-1.70639,-1.44642,0.177639,0,-1.62943,-1.86,0.393521,-1.11611,-1.46331,0.359023,0,-2.33653,-1.86,0.567181,-2.08312,-1.46852,0.589117,0,-1.74346,-1.86,0.157298,-1.26539,-1.39268,0.0346894,0,-1.65348,-1.86,0.284599,-1.16191,-1.63174,0.21568,0,-2.01523,-1.86,0.532078,-1.64396,-1.44047,0.552339,0,-2.00826,-1.86,0.176737,-1.63482,-1.43773,0.061009,0,
0.466677,-1.65225,-3.33864,0.287235,-1.19864,-3.47815,0.21565,-1.74982,-1.86,0.71148,-1.31124,-1.46553,0.792244,0,-1.87553,-1.86,0.647676,-1.48081,-1.45203,0.707748,0,-2.35603,-1.86,0.337004,-2.19596,-1.30674,0.289503,0,-1.75754,-1.86,0.525578,-1.31802,-1.43001,0.550404,0,-1.92533,-1.86,0.41792,-1.55128,-1.43538,0.402965,0,-2.19696,-1.86,0.746023,-1.93168,-1.43203,0.849921,0,-1.89004,-1.86,0.52718,-1.49167,-1.5414,0.529228,0,-2.22677,-1.86,0.600793,-1.98447,-1.40005,0.65424,0,-1.89934,-1.86,0.30845,-1.51015,-1.48317,0.242753,0,-2.33687,-1.86,0.794428,-2.13625,-1.41247,0.925178,0,-2.37112,-1.86,0.453626,-2.21376,-1.33556,0.454818,0,-2.17404,-1.86,0.447015,-1.88942,-1.46601,0.43213,0,-2.18616,-1.86,0.173318,-1.90141,-1.46466,0.0599579,0,-1.76922,-1.86,0.261752,-1.32768,-1.42465,0.179507,0,-1.58801,-1.86,0.5438,-1.08718,-1.44031,0.577157,0,-1.55645,-1.86,0.202715,-1.04504,-1.45036,0.0978342,0,-1.76016,-1.86,0.368386,-1.32123,-1.47569,0.319991,0,-2.06368,-1.86,0.259134,-1.73119,-1.47969,0.177723,0,-1.62943,-1.86,0.393521,-1.15237,-1.51148,0.355851,0,-2.33653,-1.86,0.567181,-2.09824,-1.51052,0.580044,0,-1.74346,-1.86,0.157298,-1.2974,-1.44686,0.0400269,0,-1.65348,-1.86,0.284599,-1.19674,-1.6833,0.212952,0,-2.01523,-1.86,0.532078,-1.66952,-1.4736,0.547743,0,-2.00826,-1.86,0.176737,-1.66034,-1.47476,0.0651803,0,
0.500011,-1.65225,-3.33864,0.287235,-1.15299,-3.4766,0.21466,-1.74982,-1.86,0.71148,-1.28181,-1.49845,0.783939,0,-1.87553,-1.86,0.647676,-1.44858,-1.49781,0.694426,0,-2.35603,-1.86,0.337004,-2.15192,-1.34877,0.288292,0,-1.75754,-1.86,0.525578,-1.29018,-1.49722,0.535749,0,-1.92533,-1.86,0.41792,-1.51726,-1.48263,0.396551,0,-2.19696,-1.86,0.746023,-1.89353,-1.46109,0.835839,0,-1.89004,-1.86,0.52718,-1.45765,-1.59223,0.518344,0,-2.22677,-1.86,0.600793,-1.94445,-1.43597,0.645205,0,-1.89934,-1.86,0.30845,-1.47781,-1.52524,0.242287,0,-2.33687,-1.86,0.794428,-2.09898,-1.43495,0.915154,0,-2.37112,-1.86,0.453626,-2.16892,-1.37626,0.449661,0,-2.17404,-1.86,0.447015,-1.85301,-1.4862,0.428536,0,-2.18616,-1.86,0.173318,-1.86694,-1.48357,0.0606563,0,-1.76922,-1.86,0.261752,-1.29988,-1.49063,0.177123,0,-1.58801,-1.86,0.5438,-1.06402,-1.4872,0.566669,0,-1.55645,-1.86,0.202715,-1.0204,-1.48199,0.0977181,0,-1.76016,-1.86,0.368386,-1.29298,-1.50534,0.315689,0,-2.06368,-1.86,0.259134,-1.69242,-1.53261,0.176504,0,-1.62943,-1.86,0.393521,-1.1286,-1.56979,0.347555,0,-2.33653,-1.86,0.567181,-2.05368,-1.55207,0.572396,0,-1.74346,-1.86,0.157298,-1.26852,-1.48781,0.0413194,0,-1.65348,-1.86,0.284599,-1.16801,-1.70929,0.211098,0,-2.01523,-1.86,0.532078,-1.63481,-1.50673,0.539267,0,-2.00826,-1.86,0.176737,-1.62822,-1.47878,0.0637278,0,
0.533345,-1.62661,-3.33714,0.287425,-1.12577,-3.4757,0.214069,-1.74982,-1.86,0.71148,-1.27207,-1.57089,0.765939,0,-1.87553,-1.86,0.647676,-1.43376,-1.54623,0.683171,0,-2.35603,-1.86,0.337004,-2.12708,-1.38495,0.286864,0,-1.75754,-1.86,0.525578,-1.27853,-1.55399,0.528432,0,-1.92533,-1.86,0.41792,-1.50057,-1.53249,0.392523,0,-2.19696,-1.86,0.746023,-1.87203,-1.49812,0.821562,0,-1.89004,-1.86,0.52718,-1.44055,-1.65874,0.50926,0,-2.22677,-1.86,0.600793,-1.92124,-1.47691,0.635622,0,-1.89934,-1.86,0.30845,-1.46324,-1.55246,0.241822,0,-2.33687,-1.86,0.794428,-2.07662,-1.4668,0.902027,0,-2.37112,-1.86,0.453626,-2.14399,-1.41146,0.445526,0,-2.17404,-1.86,0.447015,-1.8337,-1.51841,0.424871,0,-2.18616,-1.86,0.173318,-1.84527,-1.5252,0.0650403,0,-1.76922,-1.86,0.261752,-1.28749,-1.52808,0.179031,0,-1.58801,-1.86,0.5438,-1.05865,-1.53783,0.559611,0,-1.55645,-1.86,0.202715,-1.01474,-1.5211,0.102645,0,-1.76016,-1.86,0.368386,-1.28272,-1.57564,0.314464,0,-2.06368,-1.86,0.259134,-1.6676,-1.60106,0.178662,0,-1.62943,-1.86,0.393521,-1.11596,-1.58195,0.350209,0,-2.33653,-1.86,0.567181,-2.02738,-1.59192,0.564083,0,-1.74346,-1.86,0.157298,-1.2578,-1.52993,0.0462299,0,-1.65348,-1.86,0.284599,-1.1593,-1.74882,0.21303,0,-2.01523,-1.86,0.532078,-1.61849,-1.5354,0.535164,0,-2.00826,-1.86,0.176737,-1.61361,-1.50617,0.0670637,0,
0.566679,-1.62661,-3.33714,0.287425,-1.11063,-3.4752,0.21374,-1.74982,-1.86,0.71148,-1.24816,-1.8934,0.670812,0,-1.87553,-1.86,0.647676,-1.37987,-1.87138,0.604648,0,-2.35603,-1.86,0.337004,-1.91893,-1.81429,0.271014,0,-1.75754,-1.86,0.525578,-1.25221,-1.89218,0.472721,0,-1.92533,-1.86,0.41792,-1.43689,-1.85564,0.362813,0,-2.19696,-1.86,0.746023,-1.73249,-1.86746,0.710913,0,-1.89004,-1.86,0.52718,-1.39835,-1.89264,0.47036,0,-2.22677,-1.86,0.600793,-1.76745,-1.86051,0.555284,0,-1.89934,-1.86,0.30845,-1.4119,-1.85463,0.235499,0,-2.33687,-1.86,0.794428,-1.88149,-1.87132,0.763976,0,-2.37112,-1.86,0.453626,-1.92743,-1.84762,0.394102,0,-2.17404,-1.86,0.447015,-1.71881,-1.8337,0.391731,0,-2.18616,-1.86,0.173318,-1.72345,-1.84841,0.089236,0,-1.76922,-1.86,0.261752,-1.26521,-1.83288,0.185891,0,-1.58801,-1.86,0.5438,-1.0688,-1.87275,0.498687,0,-1.55645,-1.86,0.202715,-1.03222,-1.83944,0.121319,0,-1.76016,-1.86,0.368386,-1.25971,-1.84268,0.300332,0,-2.06368,-1.86,0.259134,-1.59166,-1.85399,0.182684,0,-1.62943,-1.86,0.393521,-1.11579,-1.84488,0.331859,0,-2.33653,-1.86,0.567181,-1.86397,-1.92609,0.502391,0,-1.74346,-1.86,0.157298,-1.23411,-1.86607,0.0746316,0,-1.65348,-1.86,0.284599,-1.15444,-1.97257,0.21107,0,-2.01523,-1.86,0.532078,-1.53653,-1.85084,0.482317,0,-2.00826,-1.86,0.176737,-1.53991,-1.79949,0.0889373,0,
0.600013,-1.60059,-3.33545,0.287596,-1.09829,-3.47464,0.213476,-1.74982,-1.86,0.71148,-1.24907,-1.89184,0.671735,0,-1.87553,-1.86,0.647676,-1.38441,-1.86835,0.604857,0,-2.35603,-1.86,0.337004,-1.95571,-1.74377,0.27672,0,-1.75754,-1.86,0.525578,-1.25058,-1.89065,0.473813,0,-1.92533,-1.86,0.41792,-1.44097,-1.84968,0.36344,0,-2.19696,-1.86,0.746023,-1.74749,-1.83675,0.720614,0,-1.89004,-1.86,0.52718,-1.40116,-1.88968,0.470334,0,-2.22677,-1.86,0.600793,-1.78601,-1.8258,0.562943,0,-1.89934,-1.86,0.30845,-1.41562,-1.85292,0.236182,0,-2.33687,-1.86,0.794428,-1.91484,-1.8082,0.786475,0,-2.37112,-1.86,0.453626,-1.9664,-1.7836,0.401509,0,-2.17404,-1.86,0.447015,-1.73146,-1.80652,0.394152,0,-2.18616,-1.86,0.173318,-1.738,-1.81985,0.0872622,0,-1.76922,-1.86,0.261752,-1.26906,-1.84074,0.185713,0,-1.58801,-1.86,0.5438,-1.07039,-1.87126,0.498982,0,-1.55645,-1.86,0.202715,-1.03571,-1.84313,0.12102,0,-1.76016,-1.86,0.368386,-1.26278,-1.84235,0.300305,0,-2.06368,-1.86,0.259134,-1.5971,-1.84097,0.183527,0,-1.62943,-1.86,0.393521,-1.11802,-1.8412,0.331586,0,-2.33653,-1.86,0.567181,-1.89302,-1.86983,0.513539,0,-1.74346,-1.86,0.157298,-1.23432,-1.85757,0.074545,0,-1.65348,-1.86,0.284599,-1.1576,-1.97307,0.213213,0,-2.01523,-1.86,0.532078,-1.54432,-1.84233,0.48349,0,-2.00826,-1.86,0.176737,-1.54689,-1.79021,0.088278,0,
0.633347,-1.60059,-3.33545,0.287596,-1.08301,-3.47403,0.213148,-1.74982,-1.86,0.71148,-1.2514,-1.89669,0.672162,0,-1.87553,-1.86,0.647676,-1.385,-1.87763,0.603839,0,-2.35603,-1.86,0.337004,-1.9247,-1.81509,0.274211,0,-1.75754,-1.86,0.525578,-1.25385,-1.88669,0.476282,0,-1.92533,-1.86,0.41792,-1.44176,-1.86212,0.363552,0,-2.19696,-1.86,0.746023,-1.73625,-1.88089,0.709851,0,-1.89004,-1.86,0.52718,-1.40186,-1.89764,0.47026,0,-2.22677,-1.86,0.600793,-1.76916,-1.87374,0.552876,0,-1.89934,-1.86,0.30845,-1.4141,-1.86068,0.237125,0,-2.33687,-1.86,0.794428,-1.88903,-1.86959,0.765511,0,-2.37112,-1.86,0.453626,-1.92786,-1.86431,0.392607,0,-2.17404,-1.86,0.447015,-1.72373,-1.83755,0.391942,0,-2.18616,-1.86,0.173318,-1.72784,-1.85338,0.0888426,0,-1.76922,-1.86,0.261752,-1.26921,-1.85033,0.186181,0,-1.58801,-1.86,0.5438,-1.07266,-1.87205,0.500072,0,-1.55645,-1.86,0.202715,-1.0381,-1.84703,0.122449,0,-1.76016,-1.86,0.368386,-1.26558,-1.84361,0.300897,0,-2.06368,-1.86,0.259134,-1.59199,-1.85177,0.182198,0,-1.62943,-1.86,0.393521,-1.12344,-1.84155,0.332431,0,-2.33653,-1.86,0.567181,-1.86969,-1.92186,0.503306,0,-1.74346,-1.86,0.157298,-1.23632,-1.85452,0.0760575,0,-1.65348,-1.86,0.284599,-1.15893,-1.97467,0.211469,0,-2.01523,-1.86,0.532078,-1.54147,-1.86176,0.480482,0,-2.00826,-1.86,0.176737,-1.54402,-1.80345,0.0887996,0,
0.666681,-1.57574,-3.33397,0.287694,-1.0719,-3.47374,0.212904,-1.74982,-1.86,0.71148,-1.25354,-1.89774,0.670185,0,-1.87553,-1.86,0.647676,-1.38694,-1.87887,0.604162,0,-2.35603,-1.86,0.337004,-1.93211,-1.80777,0.275775,0,-1.75754,-1.86,0.525578,-1.25652,-1.88312,0.475193,0,-1.92533,-1.86,0.41792,-1.44398,-1.86446,0.363392,0,-2.19696,-1.86,0.746023,-1.73567,-1.88109,0.707604,0,-1.89004,-1.86,0.52718,-1.40433,-1.89922,0.47006,0,-2.22677,-1.86,0.600793,-1.7741,-1.87656,0.550065,0,-1.89934,-1.86,0.30845,-1.41736,-1.86121,0.23661,0,-2.33687,-1.86,0.794428,-1.89597,-1.86242,0.768317,0,-2.37112,-1.86,0.453626,-1.93434,-1.85586,0.394159,0,-2.17404,-1.86,0.447015,-1.72786,-1.83714,0.393783,0,-2.18616,-1.86,0.173318,-1.73085,-1.85124,0.0884692,0,-1.76922,-1.86,0.261752,-1.27079,-1.85549,0.184562,0,-1.58801,-1.86,0.5438,-1.07486,-1.87115,0.499731,0,-1.55645,-1.86,0.202715,-1.0432,-1.84746,0.120855,0,-1.76016,-1.86,0.368386,-1.26925,-1.84366,0.302037,0,-2.06368,-1.86,0.259134,-1.59607,-1.85128,0.182286,0,-1.62943,-1.86,0.393521,-1.12817,-1.84178,0.332947,0,-2.33653,-1.86,0.567181,-1.87661,-1.9132,0.506177,0,-1.74346,-1.86,0.157298,-1.24178,-1.85354,0.0727791,0,-1.65348,-1.86,0.284599,-1.15921,-1.97315,0.211685,0,-2.01523,-1.86,0.532078,-1.54571,-1.86634,0.479704,0,-2.00826,-1.86,0.176737,-1.54727,-1.80283,0.088052,0,
0.700015,-1.5671,-3.33346,0.287272,-1.06193,-3.47343,0.212687,-1.74982,-1.86,0.71148,-1.2594,-1.89978,0.670364,0,-1.87553,-1.86,0.647676,-1.39423,-1.87916,0.603137,0,-2.35603,-1.86,0.337004,-1.93408,-1.81847,0.273719,0,-1.75754,-1.86,0.525578,-1.26332,-1.88235,0.475504,0,-1.92533,-1.86,0.41792,-1.45003,-1.86749,0.363277,0,-2.19696,-1.86,0.746023,-1.74204,-1.88106,0.705278,0,-1.89004,-1.86,0.52718,-1.41096,-1.89969,0.470169,0,-2.22677,-1.86,0.600793,-1.77918,-1.88319,0.548908,0,-1.89934,-1.86,0.30845,-1.42369,-1.86186,0.23667,0,-2.33687,-1.86,0.794428,-1.89929,-1.87112,0.766033,0,-2.37112,-1.86,0.453626,-1.9353,-1.86688,0.391919,0,-2.17404,-1.86,0.447015,-1.73368,-1.83975,0.393673,0,-2.18616,-1.86,0.173318,-1.73901,-1.85479,0.0895625,0,-1.76922,-1.86,0.261752,-1.27498,-1.85565,0.185141,0,-1.58801,-1.86,0.5438,-1.08153,-1.87109,0.499923,0,-1.55645,-1.86,0.202715,-1.05014,-1.84763,0.121953,0,-1.76016,-1.86,0.368386,-1.27694,-1.84421,0.304373,0,-2.06368,-1.86,0.259134,-1.60334,-1.85374,0.184042,0,-1.62943,-1.86,0.393521,-1.13451,-1.84195,0.332332,0,-2.33653,-1.86,0.567181,-1.87913,-1.9215,0.50482,0,-1.74346,-1.86,0.157298,-1.24842,-1.85418,0.0729599,0,-1.65348,-1.86,0.284599,-1.16483,-1.9716,0.211804,0,-2.01523,-1.86,0.532078,-1.54888,-1.86695,0.480618,0,-2.00826,-1.86,0.176737,-1.555,-1.80417,0.0893329,0,
0.733349,-1.5671,-3.33346,0.287272,-1.04673,-3.47297,0.212355,-1.74982,-1.86,0.71148,-1.25634,-1.89881,0.668975,0,-1.87553,-1.86,0.647676,-1.39381,-1.87866,0.601483,0,-2.35603,-1.86,0.337004,-1.93335,-1.81586,0.273367,0,-1.75754,-1.86,0.525578,-1.2624,-1.88089,0.474552,0,-1.92533,-1.86,0.41792,-1.44853,-1.86897,0.36194,0,-2.19696,-1.86,0.746023,-1.74122,-1.88153,0.704392,0,-1.89004,-1.86,0.52718,-1.40757,-1.89865,0.468581,0,-2.22677,-1.86,0.600793,-1.78086,-1.8822,0.54696,0,-1.89934,-1.86,0.30845,-1.42375,-1.86175,0.236793,0,-2.33687,-1.86,0.794428,-1.89876,-1.86886,0.764957,0,-2.37112,-1.86,0.453626,-1.93288,-1.86815,0.391142,0,-2.17404,-1.86,0.447015,-1.73262,-1.83811,0.392011,0,-2.18616,-1.86,0.173318,-1.73629,-1.85529,0.0884278,0,-1.76922,-1.86,0.261752,-1.2733,-1.85547,0.183352,0,-1.58801,-1.86,0.5438,-1.08152,-1.87122,0.499898,0,-1.55645,-1.86,0.202715,-1.04841,-1.84773,0.121343,0,-1.76016,-1.86,0.368386,-1.27573,-1.84381,0.30273,0,-2.06368,-1.86,0.259134,-1.60216,-1.8539,0.182845,0,-1.62943,-1.86,0.393521,-1.13335,-1.84187,0.332309,0,-2.33653,-1.86,0.567181,-1.87858,-1.91944,0.503438,0,-1.74346,-1.86,0.157298,-1.24673,-1.85398,0.0723303,0,-1.65348,-1.86,0.284599,-1.16291,-1.96872,0.211757,0,-2.01523,-1.86,0.532078,-1.54694,-1.86753,0.479521,0,-2.00826,-1.86,0.176737,-1.55441,-1.80431,0.0875234,0,
0.766683,-1.52225,-3.33061,0.28786,-1.06193,-3.47343,0.212687,-1.74982,-1.86,0.71148,-1.28392,-1.89928,0.668567,0,-1.87553,-1.86,0.647676,-1.42152,-1.87874,0.601156,0,-2.35603,-1.86,0.337004,-1.96326,-1.8162,0.274636,0,-1.75754,-1.86,0.525578,-1.29428,-1.88177,0.473226,0,-1.92533,-1.86,0.41792,-1.47713,-1.8693,0.361237,0,-2.19696,-1.86,0.746023,-1.77123,-1.88221,0.705428,0,-1.89004,-1.86,0.52718,-1.43811,-1.8994,0.468901,0,-2.22677,-1.86,0.600793,-1.80901,-1.88225,0.54785,0,-1.89934,-1.86,0.30845,-1.45387,-1.86264,0.23535,0,-2.33687,-1.86,0.794428,-1.92623,-1.86819,0.766293,0,-2.37112,-1.86,0.453626,-1.96268,-1.86937,0.39306,0,-2.17404,-1.86,0.447015,-1.76346,-1.83805,0.390586,0,-2.18616,-1.86,0.173318,-1.76756,-1.85389,0.090068,0,-1.76922,-1.86,0.261752,-1.30107,-1.85629,0.182306,0,-1.58801,-1.86,0.5438,-1.11015,-1.87198,0.499374,0,-1.55645,-1.86,0.202715,-1.0782,-1.84883,0.119677,0,-1.76016,-1.86,0.368386,-1.3062,-1.84451,0.298649,0,-2.06368,-1.86,0.259134,-1.63184,-1.85385,0.184028,0,-1.62943,-1.86,0.393521,-1.16138,-1.84264,0.331156,0,-2.33653,-1.86,0.567181,-1.90431,-1.9188,0.504887,0,-1.74346,-1.86,0.157298,-1.2765,-1.85504,0.0718119,0,-1.65348,-1.86,0.284599,-1.19165,-1.96964,0.211296,0,-2.01523,-1.86,0.532078,-1.57816,-1.86901,0.480872,0,-2.00826,-1.86,0.176737,-1.58615,-1.80514,0.0882302,0,
