time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.500011,-6.89259,3.02787,0.343493,-6.58299,2.8731,0.748965,-5.4578,1.86,0.724206,-4.73697,1.36514,1.2274,0,-5.45565,1.86,0.607695,-4.75405,1.3914,1.07023,0,-5.59076,1.86,0.377016,-4.94882,1.4027,0.778387,0,-6.01427,1.86,0.727744,-5.555,1.49708,1.19558,0,-6.07448,1.86,0.498818,-5.67413,1.57331,0.913562,0,-5.40103,1.86,0.166471,-4.6112,1.32609,0.499004,0,-6.16,1.3077,0.556459,-5.66775,0.712901,1.00998,0,-6.16,1.22,0.325763,-5.6914,0.706105,0.72538,0,-5.83641,1.86,0.321779,-5.32646,1.47854,0.711733,0,-6.0502,1.86,0.178188,-5.63363,1.55149,0.55338,0,-6.12414,1.86,0.403345,-5.73298,1.57845,0.811821,0,-5.55655,1.86,0.266784,-4.8599,1.36147,0.638336,0,-5.58679,1.86,0.648369,-4.85792,1.31433,1.14086,0,-5.95496,1.86,0.472894,-5.50925,1.53003,0.888043,0,-5.81482,1.86,0.456285,-5.30506,1.48352,0.878054,0,-6.1427,1.86,0.264182,-5.75194,1.56981,0.661605,0,-5.86819,1.86,0.608481,-5.37896,1.49664,1.05106,0,-6.04274,1.86,0.613072,-5.61415,1.52648,1.0495,0,-5.2871,1.86,0.747769,-4.46424,1.33095,1.26594,0,-6.13245,1.86,0.690059,-5.74559,1.58658,1.12428,0,-5.90941,1.86,0.205884,-5.44868,1.52369,0.578946,0,-5.692,1.86,0.194228,-5.07597,1.40003,0.555908,0,-6.16,1.469,0.147581,-5.70368,1.0105,0.508695,0,-6.16,1.79199,0.575594,-5.74813,1.45572,1.00756,0,-5.994,1.86,0.299099,-5.55561,1.53416,0.689451,0,-5.8943,1.86,0.714395,-5.41974,1.51765,1.17824,0,-5.81522,1.86,0.118173,-5.29715,1.47541,0.466437,0,
0.533345,-6.90188,3.02357,0.343226,-6.5918,2.86854,0.74927,-5.4578,1.86,0.724206,-4.74758,1.37547,1.22464,0,-5.45565,1.86,0.607695,-4.76575,1.40281,1.06732,0,-5.59076,1.86,0.377016,-4.96425,1.41979,0.779249,0,-6.01427,1.86,0.727744,-5.71247,1.70834,1.12694,0,-6.07448,1.86,0.498818,-5.67804,1.58242,0.912508,0,-5.40103,1.86,0.166471,-4.6397,1.35239,0.505382,0,-6.16,1.3077,0.556459,-5.67814,0.746714,1.00687,0,-6.16,1.22,0.325763,-5.6986,0.730276,0.723889,0,-5.83641,1.86,0.321779,-5.34421,1.50376,0.714367,0,-6.0502,1.86,0.178188,-5.6441,1.5717,0.55707,0,-6.12414,1.86,0.403345,-5.73621,1.5877,0.81161,0,-5.55655,1.86,0.266784,-4.87641,1.37911,0.641683,0,-5.58679,1.86,0.648369,-4.86095,1.31474,1.14351,0,-5.95496,1.86,0.472894,-5.51361,1.53787,0.88898,0,-5.81482,1.86,0.456285,-5.31564,1.49833,0.878539,0,-6.1427,1.86,0.264182,-5.847,1.72098,0.66989,0,-5.86819,1.86,0.608481,-5.38568,1.50699,1.04877,0,-6.04274,1.86,0.613072,-5.61819,1.53576,1.04751,0,-5.2871,1.86,0.747769,-4.47948,1.34319,1.26643,0,-6.13245,1.86,0.690059,-5.74581,1.58945,1.12273,0,-5.90941,1.86,0.205884,-5.62029,1.72591,0.607141,0,-5.692,1.86,0.194228,-5.39656,1.7127,0.597551,0,-6.16,1.469,0.147581,-5.70662,1.02197,0.510705,0,-6.16,1.79199,0.575594,-5.87151,1.66808,0.969868,0,-5.994,1.86,0.299099,-5.56466,1.54944,0.69322,0,-5.8943,1.86,0.714395,-5.42612,1.52793,1.17502,0,-5.81522,1.86,0.118173,-5.31028,1.49395,0.472567,0,
0.566679,-6.92556,3.01156,0.343426,-6.60506,2.86162,0.749727,-5.4578,1.86,0.724206,-4.75724,1.38506,1.22479,0,-5.45565,1.86,0.607695,-4.7737,1.40922,1.07094,0,-5.59076,1.86,0.377016,-4.97138,1.42601,0.781807,0,-6.01427,1.86,0.727744,-5.70461,1.69668,1.13271,0,-6.07448,1.86,0.498818,-5.68149,1.58733,0.914745,0,-5.40103,1.86,0.166471,-4.6499,1.35996,0.508639,0,-6.16,1.3077,0.556459,-5.68354,0.758808,1.00891,0,-6.16,1.22,0.325763,-5.70204,0.738606,0.727308,0,-5.83641,1.86,0.321779,-5.34767,1.50577,0.716385,0,-6.0502,1.86,0.178188,-5.76055,1.72679,0.582413,0,-6.12414,1.86,0.403345,-5.73895,1.59186,0.813596,0,-5.55655,1.86,0.266784,-4.88816,1.38898,0.647982,0,-5.58679,1.86,0.648369,-5.23602,1.64917,1.06058,0,-5.95496,1.86,0.472894,-5.51626,1.53909,0.89401,0,-5.81482,1.86,0.456285,-5.52323,1.71638,0.861439,0,-6.1427,1.86,0.264182,-5.84361,1.71246,0.670397,0,-5.86819,1.86,0.608481,-5.57062,1.71411,1.00631,0,-6.04274,1.86,0.613072,-5.61446,1.52674,1.052,0,-5.2871,1.86,0.747769,-4.48886,1.35144,1.26537,0,-6.13245,1.86,0.690059,-5.7467,1.59095,1.12366,0,-5.90941,1.86,0.205884,-5.61273,1.71299,0.608375,0,-5.692,1.86,0.194228,-5.35028,1.66916,0.593895,0,-6.16,1.469,0.147581,-5.87348,1.3624,0.556793,0,-6.16,1.79199,0.575594,-5.86845,1.66036,0.972734,0,-5.994,1.86,0.299099,-5.56799,1.5535,0.693959,0,-5.8943,1.86,0.714395,-5.61189,1.73822,1.11106,0,-5.81522,1.86,0.118173,-5.52525,1.72099,0.519503,0,
0.600013,-6.92556,3.01156,0.343426,-6.61525,2.85607,0.750077,-5.4578,1.86,0.724206,-5.13967,1.6876,1.12832,0,-5.45565,1.86,0.607695,-5.14304,1.69969,1.00663,0,-5.59076,1.86,0.377016,-5.27722,1.69283,0.77632,0,-6.01427,1.86,0.727744,-5.70463,1.69488,1.1332,0,-6.07448,1.86,0.498818,-5.77486,1.71439,0.898807,0,-5.40103,1.86,0.166471,-5.09216,1.6956,0.56406,0,-6.16,1.3077,0.556459,-5.85758,1.15301,0.960873,0,-6.16,1.22,0.325763,-5.86809,1.12235,0.730095,0,-5.83641,1.86,0.321779,-5.5306,1.70254,0.722065,0,-6.0502,1.86,0.178188,-5.75158,1.71574,0.583474,0,-6.12414,1.86,0.403345,-5.81984,1.7062,0.808403,0,-5.55655,1.86,0.266784,-5.24494,1.69248,0.669667,0,-5.58679,1.86,0.648369,-5.16681,1.58588,1.07694,0,-5.95496,1.86,0.472894,-5.64725,1.69538,0.877493,0,-5.81482,1.86,0.456285,-5.50718,1.69699,0.863862,0,-6.1427,1.86,0.264182,-5.84054,1.7062,0.670017,0,-5.86819,1.86,0.608481,-5.55121,1.69181,1.01181,0,-6.04274,1.86,0.613072,-5.72411,1.67251,1.01927,0,-5.2871,1.86,0.747769,-4.98214,1.69936,1.14668,0,-6.13245,1.86,0.690059,-5.83069,1.71299,1.09029,0,-5.90941,1.86,0.205884,-5.62543,1.72543,0.61137,0,-5.692,1.86,0.194228,-5.38321,1.69864,0.599589,0,-6.16,1.469,0.147581,-5.86527,1.3429,0.554987,0,-6.16,1.79199,0.575594,-5.87087,1.66135,0.97299,0,-5.994,1.86,0.299099,-5.69114,1.70773,0.701173,0,-5.8943,1.86,0.714395,-5.60349,1.72568,1.11488,0,-5.81522,1.86,0.118173,-5.4971,1.68978,0.514895,0,
0.633347,-6.94893,2.99877,0.343599,-6.63809,2.84294,0.750852,-5.4578,1.86,0.724206,-5.0756,1.64049,1.14412,0,-5.45565,1.86,0.607695,-5.07626,1.6505,1.02023,0,-5.59076,1.86,0.377016,-5.23046,1.65345,0.776537,0,-6.01427,1.86,0.727744,-5.70573,1.69486,1.13358,0,-6.07448,1.86,0.498818,-5.777,1.71287,0.898069,0,-5.40103,1.86,0.166471,-4.99803,1.62755,0.551112,0,-6.16,1.3077,0.556459,-5.86077,1.16042,0.960029,0,-6.16,1.22,0.325763,-5.86949,1.13053,0.7301,0,-5.83641,1.86,0.321779,-5.52306,1.69569,0.72511,0,-6.0502,1.86,0.178188,-5.76051,1.72294,0.585067,0,-6.12414,1.86,0.403345,-5.82334,1.70772,0.807917,0,-5.55655,1.86,0.266784,-5.1914,1.65085,0.66367,0,-5.58679,1.86,0.648369,-5.22447,1.63868,1.06311,0,-5.95496,1.86,0.472894,-5.6462,1.69191,0.87765,0,-5.81482,1.86,0.456285,-5.52975,1.71968,0.862482,0,-6.1427,1.86,0.264182,-5.84267,1.70401,0.669532,0,-5.86819,1.86,0.608481,-5.56918,1.70944,1.00721,0,-6.04274,1.86,0.613072,-5.72563,1.67283,1.01895,0,-5.2871,1.86,0.747769,-4.87643,1.63005,1.17156,0,-6.13245,1.86,0.690059,-5.83435,1.71437,1.08876,0,-5.90941,1.86,0.205884,-5.62839,1.72663,0.611484,0,-5.692,1.86,0.194228,-5.37975,1.6972,0.599061,0,-6.16,1.469,0.147581,-5.86402,1.34097,0.550194,0,-6.16,1.79199,0.575594,-5.87334,1.66151,0.972438,0,-5.994,1.86,0.299099,-5.69058,1.70376,0.702914,0,-5.8943,1.86,0.714395,-5.61943,1.74158,1.10974,0,-5.81522,1.86,0.118173,-5.52139,1.7135,0.518336,0,
0.666681,-6.94893,2.99877,0.343599,-6.65069,2.83542,0.751277,-5.4578,1.86,0.724206,-5.14877,1.69467,1.12617,0,-5.45565,1.86,0.607695,-5.14985,1.7061,1.004,0,-5.59076,1.86,0.377016,-5.27843,1.69502,0.774617,0,-6.01427,1.86,0.727744,-5.70641,1.6941,1.1327,0,-6.07448,1.86,0.498818,-5.78089,1.71578,0.897947,0,-5.40103,1.86,0.166471,-5.09309,1.69499,0.561856,0,-6.16,1.3077,0.556459,-5.86423,1.16465,0.959473,0,-6.16,1.22,0.325763,-5.87365,1.13306,0.728885,0,-5.83641,1.86,0.321779,-5.54207,1.71202,0.725574,0,-6.0502,1.86,0.178188,-5.76053,1.72076,0.584139,0,-6.12414,1.86,0.403345,-5.82649,1.70917,0.807555,0,-5.55655,1.86,0.266784,-5.25326,1.69941,0.667367,0,-5.58679,1.86,0.648369,-5.21542,1.63039,1.06523,0,-5.95496,1.86,0.472894,-5.65367,1.70049,0.873614,0,-5.81482,1.86,0.456285,-5.5292,1.71625,0.861715,0,-6.1427,1.86,0.264182,-5.84253,1.70215,0.669459,0,-5.86819,1.86,0.608481,-5.56815,1.70561,1.00649,0,-6.04274,1.86,0.613072,-5.73135,1.67715,1.01785,0,-5.2871,1.86,0.747769,-4.99297,1.71169,1.14422,0,-6.13245,1.86,0.690059,-5.83683,1.71528,1.08689,0,-5.90941,1.86,0.205884,-5.63025,1.72591,0.611274,0,-5.692,1.86,0.194228,-5.38668,1.70202,0.599805,0,-6.16,1.469,0.147581,-5.86433,1.34082,0.547429,0,-6.16,1.79199,0.575594,-5.8742,1.66015,0.973125,0,-5.994,1.86,0.299099,-5.69799,1.71053,0.700525,0,-5.8943,1.86,0.714395,-5.62014,1.73875,1.10986,0,-5.81522,1.86,0.118173,-5.51939,1.70861,0.517865,0,
0.700015,-6.97119,2.98542,0.343828,-6.65976,2.82977,0.751581,-5.4578,1.86,0.724206,-5.1334,1.6812,1.12892,0,-5.45565,1.86,0.607695,-5.13601,1.6922,1.0047,0,-5.59076,1.86,0.377016,-5.27175,1.68525,0.775561,0,-6.01427,1.86,0.727744,-5.70541,1.69295,1.13253,0,-6.07448,1.86,0.498818,-5.77982,1.71523,0.897478,0,-5.40103,1.86,0.166471,-5.0707,1.67712,0.55898,0,-6.16,1.3077,0.556459,-5.86504,1.16445,0.958579,0,-6.16,1.22,0.325763,-5.87121,1.13635,0.727561,0,-5.83641,1.86,0.321779,-5.53804,1.70931,0.724462,0,-6.0502,1.86,0.178188,-5.76001,1.72014,0.584069,0,-6.12414,1.86,0.403345,-5.82541,1.70882,0.805582,0,-5.55655,1.86,0.266784,-5.24163,1.6881,0.666521,0,-5.58679,1.86,0.648369,-5.22211,1.6351,1.06289,0,-5.95496,1.86,0.472894,-5.65347,1.69922,0.875156,0,-5.81482,1.86,0.456285,-5.52937,1.71678,0.860533,0,-6.1427,1.86,0.264182,-5.84118,1.70064,0.668836,0,-5.86819,1.86,0.608481,-5.56819,1.70538,1.00592,0,-6.04274,1.86,0.613072,-5.72895,1.67539,1.01693,0,-5.2871,1.86,0.747769,-4.96724,1.69223,1.14917,0,-6.13245,1.86,0.690059,-5.83642,1.7148,1.08744,0,-5.90941,1.86,0.205884,-5.62955,1.72444,0.609367,0,-5.692,1.86,0.194228,-5.3848,1.69888,0.598373,0,-6.16,1.469,0.147581,-5.86448,1.34104,0.543872,0,-6.16,1.79199,0.575594,-5.87363,1.65957,0.971762,0,-5.994,1.86,0.299099,-5.697,1.70913,0.702028,0,-5.8943,1.86,0.714395,-5.62001,1.73779,1.10795,0,-5.81522,1.86,0.118173,-5.51897,1.70843,0.517521,0,
0.733349,-6.97969,2.97998,0.343629,-6.66806,2.82444,0.751857,-5.4578,1.86,0.724206,-5.1434,1.68863,1.12709,0,-5.45565,1.86,0.607695,-5.14977,1.70161,1.00533,0,-5.59076,1.86,0.377016,-5.27564,1.68907,0.776478,0,-6.01427,1.86,0.727744,-5.70346,1.69297,1.1346,0,-6.07448,1.86,0.498818,-5.77933,1.71576,0.897842,0,-5.40103,1.86,0.166471,-5.08579,1.69041,0.563164,0,-6.16,1.3077,0.556459,-5.86294,1.16224,0.960365,0,-6.16,1.22,0.325763,-5.87027,1.136,0.72754,0,-5.83641,1.86,0.321779,-5.53975,1.7109,0.726137,0,-6.0502,1.86,0.178188,-5.75726,1.718,0.584231,0,-6.12414,1.86,0.403345,-5.82128,1.70528,0.808704,0,-5.55655,1.86,0.266784,-5.25206,1.69621,0.670205,0,-5.58679,1.86,0.648369,-5.21836,1.63285,1.06427,0,-5.95496,1.86,0.472894,-5.64881,1.69647,0.875303,0,-5.81482,1.86,0.456285,-5.52911,1.71727,0.860904,0,-6.1427,1.86,0.264182,-5.83835,1.69962,0.668657,0,-5.86819,1.86,0.608481,-5.56724,1.70607,1.00671,0,-6.04274,1.86,0.613072,-5.72624,1.67432,1.01868,0,-5.2871,1.86,0.747769,-4.99089,1.70738,1.14556,0,-6.13245,1.86,0.690059,-5.83584,1.71531,1.08827,0,-5.90941,1.86,0.205884,-5.62903,1.72477,0.611419,0,-5.692,1.86,0.194228,-5.38356,1.6994,0.600154,0,-6.16,1.469,0.147581,-5.86292,1.34175,0.544381,0,-6.16,1.79199,0.575594,-5.87096,1.66115,0.971736,0,-5.994,1.86,0.299099,-5.69405,1.70693,0.702893,0,-5.8943,1.86,0.714395,-5.6214,1.73602,1.10629,0,-5.81522,1.86,0.118173,-5.5161,1.70658,0.517968,0,
0.766683,-7.00258,2.96564,0.343899,-6.68011,2.81657,0.752256,-5.4578,1.86,0.724206,-5.14039,1.69202,1.12663,0,-5.45565,1.86,0.607695,-5.14181,1.7016,1.00643,0,-5.59076,1.86,0.377016,-5.2759,1.69412,0.775678,0,-6.01427,1.86,0.727744,-5.7018,1.69571,1.13411,0,-6.07448,1.86,0.498818,-5.77351,1.71374,0.898602,0,-5.40103,1.86,0.166471,-5.08629,1.69466,0.562607,0,-6.16,1.3077,0.556459,-5.85873,1.16158,0.96067,0,-6.16,1.22,0.325763,-5.86622,1.13832,0.728073,0,-5.83641,1.86,0.321779,-5.53874,1.71497,0.725738,0,-6.0502,1.86,0.178188,-5.75477,1.72006,0.584594,0,-6.12414,1.86,0.403345,-5.8177,1.70634,0.810134,0,-5.55655,1.86,0.266784,-5.24596,1.69597,0.670074,0,-5.58679,1.86,0.648369,-5.21989,1.64003,1.06269,0,-5.95496,1.86,0.472894,-5.64668,1.69909,0.874613,0,-5.81482,1.86,0.456285,-5.50921,1.70172,0.862144,0,-6.1427,1.86,0.264182,-5.83582,1.70113,0.667572,0,-5.86819,1.86,0.608481,-5.56464,1.70793,1.00764,0,-6.04274,1.86,0.613072,-5.72279,1.67681,1.0182,0,-5.2871,1.86,0.747769,-4.98701,1.70727,1.14348,0,-6.13245,1.86,0.690059,-5.82976,1.71297,1.08991,0,-5.90941,1.86,0.205884,-5.6286,1.72908,0.61294,0,-5.692,1.86,0.194228,-5.38603,1.703,0.597476,0,-6.16,1.469,0.147581,-5.8587,1.33895,0.547689,0,-6.16,1.79199,0.575594,-5.86348,1.65656,0.97234,0,-5.994,1.86,0.299099,-5.69205,1.70945,0.703249,0,-5.8943,1.86,0.714395,-5.62009,1.73988,1.10526,0,-5.81522,1.86,0.118173,-5.51523,1.70957,0.517061,0,
0.800017,-7.00258,2.96564,0.343899,-6.69036,2.81025,0.7526,-5.4578,1.86,0.724206,-5.14132,1.68961,1.12529,0,-5.45565,1.86,0.607695,-5.14211,1.6987,1.00553,0,-5.59076,1.86,0.377016,-5.27849,1.69364,0.774143,0,-6.01427,1.86,0.727744,-5.70082,1.69361,1.13409,0,-6.07448,1.86,0.498818,-5.77152,1.70899,0.897442,0,-5.40103,1.86,0.166471,-5.08592,1.69309,0.562354,0,-6.16,1.3077,0.556459,-5.85829,1.15787,0.960315,0,-6.16,1.22,0.325763,-5.86726,1.13699,0.728792,0,-5.83641,1.86,0.321779,-5.53867,1.71311,0.725423,0,-6.0502,1.86,0.178188,-5.75373,1.71712,0.583883,0,-6.12414,1.86,0.403345,-5.81596,1.70334,0.808779,0,-5.55655,1.86,0.266784,-5.24454,1.69205,0.669959,0,-5.58679,1.86,0.648369,-5.21937,1.63746,1.06346,0,-5.95496,1.86,0.472894,-5.64518,1.69527,0.875527,0,-5.81482,1.86,0.456285,-5.50391,1.69529,0.862088,0,-6.1427,1.86,0.264182,-5.83497,1.69844,0.666431,0,-5.86819,1.86,0.608481,-5.56277,1.70336,1.0078,0,-6.04274,1.86,0.613072,-5.72286,1.67601,1.01688,0,-5.2871,1.86,0.747769,-4.99314,1.70765,1.14202,0,-6.13245,1.86,0.690059,-5.82718,1.70828,1.09047,0,-5.90941,1.86,0.205884,-5.63022,1.72795,0.611396,0,-5.692,1.86,0.194228,-5.38371,1.69856,0.597133,0,-6.16,1.469,0.147581,-5.85752,1.33469,0.544842,0,-6.16,1.79199,0.575594,-5.8614,1.6519,0.971153,0,-5.994,1.86,0.299099,-5.69045,1.70688,0.699976,0,-5.8943,1.86,0.714395,-5.62124,1.73922,1.10237,0,-5.81522,1.86,0.118173,-5.5132,1.70582,0.516765,0,
0.833351,-7.0251,2.95118,0.344171,-6.7124,2.79583,0.75333,-5.4578,1.86,0.724206,-5.14176,1.69184,1.12731,0,-5.45565,1.86,0.607695,-5.14242,1.70109,1.00481,0,-5.59076,1.86,0.377016,-5.27988,1.69611,0.776055,0,-6.01427,1.86,0.727744,-5.70407,1.695,1.13542,0,-6.07448,1.86,0.498818,-5.77396,1.70963,0.899325,0,-5.40103,1.86,0.166471,-5.09046,1.69763,0.562676,0,-6.16,1.3077,0.556459,-5.85763,1.15814,0.96171,0,-6.16,1.22,0.325763,-5.86778,1.13913,0.729363,0,-5.83641,1.86,0.321779,-5.54183,1.71486,0.726482,0,-6.0502,1.86,0.178188,-5.75675,1.7167,0.584666,0,-6.12414,1.86,0.403345,-5.81838,1.70383,0.809836,0,-5.55655,1.86,0.266784,-5.24512,1.69299,0.670577,0,-5.58679,1.86,0.648369,-5.2213,1.64188,1.06237,0,-5.95496,1.86,0.472894,-5.64754,1.69575,0.876798,0,-5.81482,1.86,0.456285,-5.50443,1.69476,0.864673,0,-6.1427,1.86,0.264182,-5.83687,1.69902,0.667031,0,-5.86819,1.86,0.608481,-5.56468,1.70424,1.00859,0,-6.04274,1.86,0.613072,-5.72532,1.67632,1.01837,0,-5.2871,1.86,0.747769,-4.99265,1.71108,1.14481,0,-6.13245,1.86,0.690059,-5.82993,1.70816,1.09409,0,-5.90941,1.86,0.205884,-5.63311,1.72848,0.611958,0,-5.692,1.86,0.194228,-5.38651,1.70184,0.597291,0,-6.16,1.469,0.147581,-5.86027,1.33421,0.543766,0,-6.16,1.79199,0.575594,-5.86311,1.65454,0.972886,0,-5.994,1.86,0.299099,-5.69388,1.70795,0.701513,0,-5.8943,1.86,0.714395,-5.62569,1.74005,1.10374,0,-5.81522,1.86,0.118173,-5.51505,1.70646,0.519455,0,
0.866685,-7.0251,2.95118,0.344171,-6.72456,2.78759,0.75373,-5.4578,1.86,0.724206,-5.13666,1.68561,1.13034,0,-5.45565,1.86,0.607695,-5.13691,1.69305,1.01113,0,-5.59076,1.86,0.377016,-5.27638,1.6907,0.776955,0,-6.01427,1.86,0.727744,-5.70361,1.69236,1.13769,0,-6.07448,1.86,0.498818,-5.77376,1.70671,0.900547,0,-5.40103,1.86,0.166471,-5.08343,1.6879,0.562134,0,-6.16,1.3077,0.556459,-5.86029,1.15754,0.962923,0,-6.16,1.22,0.325763,-5.87127,1.1404,0.732814,0,-5.83641,1.86,0.321779,-5.53977,1.70896,0.726881,0,-6.0502,1.86,0.178188,-5.75527,1.71317,0.585451,0,-6.12414,1.86,0.403345,-5.81781,1.70167,0.810959,0,-5.55655,1.86,0.266784,-5.23971,1.68623,0.670225,0,-5.58679,1.86,0.648369,-5.21885,1.63641,1.06415,0,-5.95496,1.86,0.472894,-5.64583,1.6921,0.877632,0,-5.81482,1.86,0.456285,-5.50108,1.68969,0.866845,0,-6.1427,1.86,0.264182,-5.83625,1.69676,0.667921,0,-5.86819,1.86,0.608481,-5.56265,1.70025,1.00994,0,-6.04274,1.86,0.613072,-5.72421,1.67366,1.01979,0,-5.2871,1.86,0.747769,-4.98861,1.70592,1.14759,0,-6.13245,1.86,0.690059,-5.82956,1.70546,1.09526,0,-5.90941,1.86,0.205884,-5.63116,1.7244,0.611455,0,-5.692,1.86,0.194228,-5.38298,1.69689,0.595534,0,-6.16,1.469,0.147581,-5.86145,1.33149,0.544842,0,-6.16,1.79199,0.575594,-5.86458,1.65414,0.973177,0,-5.994,1.86,0.299099,-5.69218,1.70458,0.701307,0,-5.8943,1.86,0.714395,-5.62386,1.73553,1.1054,0,-5.81522,1.86,0.118173,-5.51176,1.70123,0.518566,0,
0.90002,-7.04722,2.93627,0.344364,-6.73405,2.78092,0.75404,-5.4578,1.86,0.724206,-5.13442,1.68468,1.12873,0,-5.45565,1.86,0.607695,-5.13283,1.69357,1.00611,0,-5.59076,1.86,0.377016,-5.27462,1.6908,0.775992,0,-6.01427,1.86,0.727744,-5.70271,1.69303,1.13711,0,-6.07448,1.86,0.498818,-5.77257,1.70693,0.899439,0,-5.40103,1.86,0.166471,-5.08306,1.68712,0.562279,0,-6.16,1.3077,0.556459,-5.85914,1.15904,0.96184,0,-6.16,1.22,0.325763,-5.87157,1.14316,0.731687,0,-5.83641,1.86,0.321779,-5.53832,1.7098,0.726461,0,-6.0502,1.86,0.178188,-5.75434,1.7134,0.584542,0,-6.12414,1.86,0.403345,-5.81691,1.70244,0.809415,0,-5.55655,1.86,0.266784,-5.23776,1.68555,0.669513,0,-5.58679,1.86,0.648369,-5.21708,1.63831,1.06409,0,-5.95496,1.86,0.472894,-5.64446,1.69266,0.875955,0,-5.81482,1.86,0.456285,-5.49992,1.68913,0.865762,0,-6.1427,1.86,0.264182,-5.83521,1.6974,0.667381,0,-5.86819,1.86,0.608481,-5.56135,1.70039,1.00943,0,-6.04274,1.86,0.613072,-5.72358,1.67392,1.01889,0,-5.2871,1.86,0.747769,-4.98567,1.70403,1.14438,0,-6.13245,1.86,0.690059,-5.82784,1.705,1.09241,0,-5.90941,1.86,0.205884,-5.62984,1.72471,0.609545,0,-5.692,1.86,0.194228,-5.38183,1.69699,0.594225,0,-6.16,1.469,0.147581,-5.85693,1.33423,0.546452,0,-6.16,1.79199,0.575594,-5.86472,1.656,0.973246,0,-5.994,1.86,0.299099,-5.6916,1.70514,0.700787,0,-5.8943,1.86,0.714395,-5.62427,1.73402,1.1052,0,-5.81522,1.86,0.118173,-5.51014,1.70092,0.516529,0,
