time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-7.671,0.257657,0.331753,-7.19367,-0.265095,0.504129,-6.16,0.666101,0.29781,-5.14696,0.276992,0.457335,0,-6.16,0.920589,0.252005,-5.08959,0.650685,0.386216,0,-6.16,0.790811,0.229132,-4.99002,0.489476,0.355041,0,-6.16,0.0411022,0.27213,-5.07674,-0.589577,0.420535,0,-6.16,0.00588399,0.584059,-5.11315,-0.62184,0.855473,0,-6.16,0.0909288,0.727935,-5.14003,-0.505917,1.04338,0,-6.16,0.294335,0.709953,-5.23379,-0.227457,0.995152,0,-6.16,0.0119266,0.422592,-5.09337,-0.624553,0.627652,0,-6.16,-0.0598264,0.337629,-5.0156,-0.752857,0.524505,0,-6.16,0.196458,0.323017,-5.07334,-0.371652,0.490317,0,-6.16,0.349412,0.139415,-5.2539,-0.163368,0.253185,0,-6.16,0.136272,0.195182,-5.17953,-0.442334,0.320017,0,-6.16,0.107696,0.559462,-5.15791,-0.48278,0.811311,0,-6.16,0.308153,0.59664,-5.1871,-0.211799,0.851959,0,-6.16,0.328369,0.289035,-5.10101,-0.185041,0.45052,0,-6.16,0.408953,0.739573,-5.27506,-0.0828831,1.02384,0,-6.16,0.166379,0.653161,-5.10674,-0.409023,0.95551,0,-6.16,0.350817,0.485366,-5.11613,-0.157154,0.711844,0,-6.16,-0.0528532,0.714511,-5.13994,-0.700561,1.02636,0,-6.16,-0.0765558,0.497968,-5.06466,-0.75824,0.746842,0,-6.16,0.561015,0.221841,-5.10917,0.132571,0.347436,0,-6.16,0.212781,0.498816,-5.16627,-0.33758,0.731853,0,-6.16,0.410595,0.387844,-5.2626,-0.0766081,0.576366,0,-6.16,0.463703,0.160236,-5.25972,-0.0108466,0.284955,0,
0.366675,-7.671,0.257657,0.331753,-7.19114,-0.291876,0.503154,-6.16,0.666101,0.29781,-5.19907,0.252788,0.456712,0,-6.16,0.920589,0.252005,-5.14812,0.615485,0.389928,0,-6.16,0.790811,0.229132,-5.03533,0.464494,0.355458,0,-6.16,0.0411022,0.27213,-5.10892,-0.597347,0.418786,0,-6.16,0.00588399,0.584059,-5.18636,-0.617425,0.846266,0,-6.16,0.0909288,0.727935,-5.19398,-0.509146,1.02808,0,-6.16,0.294335,0.709953,-5.28483,-0.239412,0.981068,0,-6.16,0.0119266,0.422592,-5.15117,-0.624265,0.621415,0,-6.16,-0.0598264,0.337629,-5.06259,-0.751779,0.523,0,-6.16,0.196458,0.323017,-5.12674,-0.379844,0.489546,0,-6.16,0.349412,0.139415,-5.2598,-0.17819,0.25238,0,-6.16,0.136272,0.195182,-5.2228,-0.449434,0.324339,0,-6.16,0.107696,0.559462,-5.21174,-0.486549,0.800704,0,-6.16,0.308153,0.59664,-5.25848,-0.221885,0.840152,0,-6.16,0.328369,0.289035,-5.1734,-0.196685,0.45062,0,-6.16,0.408953,0.739573,-5.31506,-0.0983289,1.00821,0,-6.16,0.166379,0.653161,-5.1552,-0.415808,0.943116,0,-6.16,0.350817,0.485366,-5.16238,-0.170381,0.704553,0,-6.16,-0.0528532,0.714511,-5.19217,-0.699105,1.01202,0,-6.16,-0.0765558,0.497968,-5.11623,-0.755842,0.739913,0,-6.16,0.561015,0.221841,-5.13666,0.113289,0.348662,0,-6.16,0.212781,0.498816,-5.23019,-0.345366,0.723759,0,-6.16,0.410595,0.387844,-5.31514,-0.092512,0.577472,0,-6.16,0.463703,0.160236,-5.29553,-0.0271581,0.287345,0,
0.400009,-7.67153,0.246733,0.331362,-7.19016,-0.302611,0.502764,-6.16,0.666101,0.29781,-5.23817,0.251332,0.458744,0,-6.16,0.920589,0.252005,-5.18768,0.607749,0.391613,0,-6.16,0.790811,0.229132,-5.05473,0.465018,0.356934,0,-6.16,0.0411022,0.27213,-5.14629,-0.581999,0.423521,0,-6.16,0.00588399,0.584059,-5.22498,-0.602886,0.84058,0,-6.16,0.0909288,0.727935,-5.21408,-0.500895,1.02617,0,-6.16,0.294335,0.709953,-5.32537,-0.23165,0.973408,0,-6.16,0.0119266,0.422592,-5.20162,-0.606821,0.625158,0,-6.16,-0.0598264,0.337629,-5.09845,-0.734737,0.523261,0,-6.16,0.196458,0.323017,-5.17089,-0.368836,0.493767,0,-6.16,0.349412,0.139415,-5.26802,-0.171622,0.255463,0,-6.16,0.136272,0.195182,-5.25012,-0.439911,0.330772,0,-6.16,0.107696,0.559462,-5.25903,-0.472392,0.796765,0,-6.16,0.308153,0.59664,-5.27834,-0.218193,0.842764,0,-6.16,0.328369,0.289035,-5.22134,-0.189765,0.452888,0,-6.16,0.408953,0.739573,-5.345,-0.0930918,1.00331,0,-6.16,0.166379,0.653161,-5.20809,-0.403167,0.938454,0,-6.16,0.350817,0.485366,-5.20412,-0.163704,0.70439,0,-6.16,-0.0528532,0.714511,-5.22799,-0.683121,1.00467,0,-6.16,-0.0765558,0.497968,-5.1676,-0.734075,0.738017,0,-6.16,0.561015,0.221841,-5.16666,0.116233,0.354139,0,-6.16,0.212781,0.498816,-5.26906,-0.33598,0.721126,0,-6.16,0.410595,0.387844,-5.34571,-0.0880149,0.577236,0,-6.16,0.463703,0.160236,-5.30736,-0.0226205,0.288951,0,
0.433343,-7.67133,0.219253,0.331237,-7.18754,-0.330207,0.50176,-6.16,0.666101,0.29781,-5.30068,0.224324,0.459847,0,-6.16,0.920589,0.252005,-5.22413,0.579217,0.394233,0,-6.16,0.790811,0.229132,-5.11433,0.435508,0.360023,0,-6.16,0.0411022,0.27213,-5.20055,-0.584125,0.424601,0,-6.16,0.00588399,0.584059,-5.26384,-0.608328,0.834481,0,-6.16,0.0909288,0.727935,-5.25332,-0.507171,1.01523,0,-6.16,0.294335,0.709953,-5.36745,-0.244656,0.963614,0,-6.16,0.0119266,0.422592,-5.26987,-0.605432,0.622995,0,-6.16,-0.0598264,0.337629,-5.19929,-0.718696,0.520294,0,-6.16,0.196458,0.323017,-5.22953,-0.376521,0.492986,0,-6.16,0.349412,0.139415,-5.28873,-0.185421,0.257021,0,-6.16,0.136272,0.195182,-5.29451,-0.447067,0.334401,0,-6.16,0.107696,0.559462,-5.30454,-0.479486,0.790096,0,-6.16,0.308153,0.59664,-5.30729,-0.231044,0.837014,0,-6.16,0.328369,0.289035,-5.27452,-0.20384,0.457474,0,-6.16,0.408953,0.739573,-5.38456,-0.108729,0.992517,0,-6.16,0.166379,0.653161,-5.26018,-0.410472,0.923491,0,-6.16,0.350817,0.485366,-5.25321,-0.17774,0.698356,0,-6.16,-0.0528532,0.714511,-5.26612,-0.6866,0.993722,0,-6.16,-0.0765558,0.497968,-5.22888,-0.730045,0.730534,0,-6.16,0.561015,0.221841,-5.23407,0.0939471,0.358142,0,-6.16,0.212781,0.498816,-5.31931,-0.345501,0.714948,0,-6.16,0.410595,0.387844,-5.40445,-0.104367,0.572278,0,-6.16,0.463703,0.160236,-5.36517,-0.0399421,0.294981,0,
0.466677,-7.67133,0.219253,0.331237,-7.18612,-0.345562,0.501202,-6.16,0.666101,0.29781,-5.32527,0.217835,0.4595,0,-6.16,0.920589,0.252005,-5.26899,0.563443,0.39565,0,-6.16,0.790811,0.229132,-5.17615,0.418432,0.362915,0,-6.16,0.0411022,0.27213,-5.25316,-0.573172,0.42747,0,-6.16,0.00588399,0.584059,-5.29781,-0.600412,0.826779,0,-6.16,0.0909288,0.727935,-5.29327,-0.499878,1.00352,0,-6.16,0.294335,0.709953,-5.40988,-0.243177,0.95179,0,-6.16,0.0119266,0.422592,-5.32433,-0.593572,0.61907,0,-6.16,-0.0598264,0.337629,-5.25766,-0.703823,0.519882,0,-6.16,0.196458,0.323017,-5.2737,-0.372439,0.492609,0,-6.16,0.349412,0.139415,-5.36053,-0.184036,0.267846,0,-6.16,0.136272,0.195182,-5.33148,-0.442293,0.333849,0,-6.16,0.107696,0.559462,-5.35746,-0.471096,0.783533,0,-6.16,0.308153,0.59664,-5.34324,-0.229638,0.829916,0,-6.16,0.328369,0.289035,-5.31678,-0.203545,0.45653,0,-6.16,0.408953,0.739573,-5.41078,-0.110224,0.984846,0,-6.16,0.166379,0.653161,-5.32496,-0.402452,0.909775,0,-6.16,0.350817,0.485366,-5.33871,-0.177669,0.691822,0,-6.16,-0.0528532,0.714511,-5.29364,-0.680051,0.990052,0,-6.16,-0.0765558,0.497968,-5.27456,-0.717172,0.724034,0,-6.16,0.561015,0.221841,-5.28795,0.0861056,0.360818,0,-6.16,0.212781,0.498816,-5.35967,-0.342337,0.708705,0,-6.16,0.410595,0.387844,-5.44358,-0.10708,0.569555,0,-6.16,0.463703,0.160236,-5.41035,-0.0441862,0.29823,0,
0.500011,-7.67125,0.191823,0.331098,-7.18501,-0.357762,0.500759,-6.16,0.666101,0.29781,-5.34665,0.216755,0.459479,0,-6.16,0.920589,0.252005,-5.30924,0.552058,0.397863,0,-6.16,0.790811,0.229132,-5.20584,0.412402,0.3665,0,-6.16,0.0411022,0.27213,-5.29325,-0.562133,0.427193,0,-6.16,0.00588399,0.584059,-5.32517,-0.59106,0.821044,0,-6.16,0.0909288,0.727935,-5.32777,-0.490759,0.992782,0,-6.16,0.294335,0.709953,-5.4494,-0.239082,0.942976,0,-6.16,0.0119266,0.422592,-5.3636,-0.582185,0.614913,0,-6.16,-0.0598264,0.337629,-5.29803,-0.690089,0.517732,0,-6.16,0.196458,0.323017,-5.29633,-0.367593,0.491519,0,-6.16,0.349412,0.139415,-5.39628,-0.18213,0.270587,0,-6.16,0.136272,0.195182,-5.39322,-0.430695,0.33605,0,-6.16,0.107696,0.559462,-5.39671,-0.462192,0.776169,0,-6.16,0.308153,0.59664,-5.37852,-0.225549,0.823305,0,-6.16,0.328369,0.289035,-5.37818,-0.199672,0.458163,0,-6.16,0.408953,0.739573,-5.43713,-0.107995,0.976762,0,-6.16,0.166379,0.653161,-5.36922,-0.394858,0.897191,0,-6.16,0.350817,0.485366,-5.38911,-0.176005,0.684963,0,-6.16,-0.0528532,0.714511,-5.31974,-0.669146,0.981729,0,-6.16,-0.0765558,0.497968,-5.28337,-0.712877,0.722178,0,-6.16,0.561015,0.221841,-5.33612,0.0823589,0.363226,0,-6.16,0.212781,0.498816,-5.39126,-0.336753,0.704095,0,-6.16,0.410595,0.387844,-5.4653,-0.105493,0.568676,0,-6.16,0.463703,0.160236,-5.43867,-0.0439038,0.303641,0,
0.533345,-7.67125,0.164199,0.33096,-7.18364,-0.373077,0.500204,-6.16,0.666101,0.29781,-5.37712,0.210431,0.4596,0,-6.16,0.920589,0.252005,-5.35169,0.535985,0.40088,0,-6.16,0.790811,0.229132,-5.52907,0.289124,0.388498,0,-6.16,0.0411022,0.27213,-5.59032,-0.528586,0.43936,0,-6.16,0.00588399,0.584059,-5.61865,-0.554498,0.768868,0,-6.16,0.0909288,0.727935,-5.60318,-0.469481,0.920476,0,-6.16,0.294335,0.709953,-5.45081,-0.240658,0.940961,0,-6.16,0.0119266,0.422592,-5.39355,-0.576294,0.613128,0,-6.16,-0.0598264,0.337629,-5.58,-0.639981,0.515778,0,-6.16,0.196458,0.323017,-5.32806,-0.364387,0.491118,0,-6.16,0.349412,0.139415,-5.4466,-0.182828,0.277507,0,-6.16,0.136272,0.195182,-5.63795,-0.419565,0.358578,0,-6.16,0.107696,0.559462,-5.64531,-0.446028,0.737422,0,-6.16,0.308153,0.59664,-5.6337,-0.243607,0.77722,0,-6.16,0.328369,0.289035,-5.64733,-0.22277,0.46508,0,-6.16,0.408953,0.739573,-5.64861,-0.137861,0.91919,0,-6.16,0.166379,0.653161,-5.64614,-0.38886,0.837298,0,-6.16,0.350817,0.485366,-5.43014,-0.177368,0.681514,0,-6.16,-0.0528532,0.714511,-5.61494,-0.619033,0.904568,0,-6.16,-0.0765558,0.497968,-5.57457,-0.656903,0.686155,0,-6.16,0.561015,0.221841,-5.36075,0.0776882,0.36353,0,-6.16,0.212781,0.498816,-5.65224,-0.339878,0.674507,0,-6.16,0.410595,0.387844,-5.46563,-0.10652,0.569448,0,-6.16,0.463703,0.160236,-5.66243,-0.0816748,0.331623,0,
0.566679,-7.67125,0.164199,0.33096,-7.18253,-0.385555,0.499751,-6.16,0.666101,0.29781,-5.38923,0.210335,0.458148,0,-6.16,0.920589,0.252005,-5.38116,0.527665,0.401302,0,-6.16,0.790811,0.229132,-5.51646,0.297939,0.386506,0,-6.16,0.0411022,0.27213,-5.60824,-0.522953,0.436892,0,-6.16,0.00588399,0.584059,-5.63218,-0.549725,0.765599,0,-6.16,0.0909288,0.727935,-5.61457,-0.464971,0.915993,0,-6.16,0.294335,0.709953,-5.48159,-0.236042,0.9296,0,-6.16,0.0119266,0.422592,-5.42517,-0.566555,0.610763,0,-6.16,-0.0598264,0.337629,-5.60112,-0.635955,0.515288,0,-6.16,0.196458,0.323017,-5.35689,-0.358757,0.491464,0,-6.16,0.349412,0.139415,-5.49535,-0.181473,0.280525,0,-6.16,0.136272,0.195182,-5.64749,-0.417945,0.36142,0,-6.16,0.107696,0.559462,-5.66003,-0.442123,0.734218,0,-6.16,0.308153,0.59664,-5.63418,-0.23851,0.774199,0,-6.16,0.328369,0.289035,-5.65136,-0.219208,0.46364,0,-6.16,0.408953,0.739573,-5.64662,-0.134083,0.918832,0,-6.16,0.166379,0.653161,-5.65365,-0.385524,0.835815,0,-6.16,0.350817,0.485366,-5.49665,-0.176041,0.672874,0,-6.16,-0.0528532,0.714511,-5.63492,-0.616085,0.895469,0,-6.16,-0.0765558,0.497968,-5.59943,-0.647784,0.681822,0,-6.16,0.561015,0.221841,-5.39272,0.0763884,0.365455,0,-6.16,0.212781,0.498816,-5.65589,-0.336609,0.673146,0,-6.16,0.410595,0.387844,-5.4854,-0.103991,0.564565,0,-6.16,0.463703,0.160236,-5.66556,-0.0777153,0.330972,0,
0.600013,-7.67138,0.13669,0.330802,-7.18119,-0.401025,0.499191,-6.16,0.666101,0.29781,-5.41751,0.204271,0.457947,0,-6.16,0.920589,0.252005,-5.4027,0.518778,0.403032,0,-6.16,0.790811,0.229132,-5.5381,0.287631,0.387937,0,-6.16,0.0411022,0.27213,-5.61835,-0.522724,0.436718,0,-6.16,0.00588399,0.584059,-5.64345,-0.549762,0.763602,0,-6.16,0.0909288,0.727935,-5.61874,-0.467201,0.911203,0,-6.16,0.294335,0.709953,-5.47951,-0.237458,0.930471,0,-6.16,0.0119266,0.422592,-5.43121,-0.566559,0.608493,0,-6.16,-0.0598264,0.337629,-5.61108,-0.636269,0.515512,0,-6.16,0.196458,0.323017,-5.35443,-0.360417,0.49107,0,-6.16,0.349412,0.139415,-5.50478,-0.183286,0.281125,0,-6.16,0.136272,0.195182,-5.65085,-0.420233,0.359204,0,-6.16,0.107696,0.559462,-5.66341,-0.443771,0.733542,0,-6.16,0.308153,0.59664,-5.63375,-0.24065,0.773043,0,-6.16,0.328369,0.289035,-5.65267,-0.220368,0.466878,0,-6.16,0.408953,0.739573,-5.64684,-0.134634,0.919843,0,-6.16,0.166379,0.653161,-5.65373,-0.387656,0.834586,0,-6.16,0.350817,0.485366,-5.52658,-0.178725,0.671317,0,-6.16,-0.0528532,0.714511,-5.64803,-0.616967,0.891472,0,-6.16,-0.0765558,0.497968,-5.61312,-0.650892,0.680125,0,-6.16,0.561015,0.221841,-5.41696,0.0719391,0.366676,0,-6.16,0.212781,0.498816,-5.65274,-0.339789,0.6766,0,-6.16,0.410595,0.387844,-5.48716,-0.104884,0.563857,0,-6.16,0.463703,0.160236,-5.6667,-0.0809817,0.330819,0,
0.633347,-7.67138,0.13669,0.330802,-7.18012,-0.413052,0.498755,-6.16,0.666101,0.29781,-5.43273,0.203693,0.457554,0,-6.16,0.920589,0.252005,-5.65779,0.38929,0.41687,0,-6.16,0.790811,0.229132,-5.53819,0.291937,0.389535,0,-6.16,0.0411022,0.27213,-5.61884,-0.519058,0.436912,0,-6.16,0.00588399,0.584059,-5.64414,-0.547555,0.764108,0,-6.16,0.0909288,0.727935,-5.61881,-0.46288,0.911966,0,-6.16,0.294335,0.709953,-5.46952,-0.234326,0.932503,0,-6.16,0.0119266,0.422592,-5.63939,-0.543347,0.597266,0,-6.16,-0.0598264,0.337629,-5.60768,-0.633508,0.515107,0,-6.16,0.196458,0.323017,-5.56837,-0.364021,0.494354,0,-6.16,0.349412,0.139415,-5.51239,-0.180051,0.283846,0,-6.16,0.136272,0.195182,-5.64568,-0.41532,0.362807,0,-6.16,0.107696,0.559462,-5.66311,-0.440584,0.735349,0,-6.16,0.308153,0.59664,-5.63377,-0.240143,0.773056,0,-6.16,0.328369,0.289035,-5.65478,-0.216437,0.467231,0,-6.16,0.408953,0.739573,-5.64681,-0.132397,0.919431,0,-6.16,0.166379,0.653161,-5.65149,-0.384895,0.835209,0,-6.16,0.350817,0.485366,-5.66537,-0.197873,0.658639,0,-6.16,-0.0528532,0.714511,-5.64854,-0.615222,0.890321,0,-6.16,-0.0765558,0.497968,-5.60584,-0.648907,0.683133,0,-6.16,0.561015,0.221841,-5.61176,0.0224978,0.385162,0,-6.16,0.212781,0.498816,-5.64732,-0.337888,0.677296,0,-6.16,0.410595,0.387844,-5.65,-0.13368,0.560273,0,-6.16,0.463703,0.160236,-5.66833,-0.0761097,0.331076,0,
0.666681,-7.67156,0.11042,0.330653,-7.17882,-0.428373,0.498201,-6.16,0.666101,0.29781,-5.61991,0.141259,0.463786,0,-6.16,0.920589,0.252005,-5.63075,0.403381,0.414295,0,-6.16,0.790811,0.229132,-5.54202,0.290956,0.389197,0,-6.16,0.0411022,0.27213,-5.61908,-0.517002,0.437697,0,-6.16,0.00588399,0.584059,-5.64374,-0.547505,0.760923,0,-6.16,0.0909288,0.727935,-5.61917,-0.461548,0.911963,0,-6.16,0.294335,0.709953,-5.47581,-0.233475,0.929863,0,-6.16,0.0119266,0.422592,-5.66129,-0.544009,0.590317,0,-6.16,-0.0598264,0.337629,-5.60866,-0.630094,0.510484,0,-6.16,0.196458,0.323017,-5.5736,-0.363605,0.492655,0,-6.16,0.349412,0.139415,-5.49739,-0.180737,0.280252,0,-6.16,0.136272,0.195182,-5.64463,-0.414723,0.361073,0,-6.16,0.107696,0.559462,-5.66289,-0.439974,0.732713,0,-6.16,0.308153,0.59664,-5.63377,-0.239556,0.772441,0,-6.16,0.328369,0.289035,-5.65636,-0.216568,0.465051,0,-6.16,0.408953,0.739573,-5.64602,-0.1321,0.916332,0,-6.16,0.166379,0.653161,-5.6494,-0.384245,0.834065,0,-6.16,0.350817,0.485366,-5.66368,-0.196993,0.657197,0,-6.16,-0.0528532,0.714511,-5.64851,-0.616196,0.887626,0,-6.16,-0.0765558,0.497968,-5.60767,-0.648058,0.680178,0,-6.16,0.561015,0.221841,-5.6097,0.0250626,0.383285,0,-6.16,0.212781,0.498816,-5.64224,-0.337553,0.676787,0,-6.16,0.410595,0.387844,-5.64062,-0.13239,0.559183,0,-6.16,0.463703,0.160236,-5.66994,-0.0758834,0.330716,0,
0.700015,-7.67237,0.0997686,0.330257,-7.17783,-0.439659,0.497793,-6.16,0.666101,0.29781,-5.61732,0.147202,0.463894,0,-6.16,0.920589,0.252005,-5.66135,0.390937,0.417622,0,-6.16,0.790811,0.229132,-5.5438,0.298619,0.391787,0,-6.16,0.0411022,0.27213,-5.62025,-0.512265,0.437898,0,-6.16,0.00588399,0.584059,-5.64472,-0.546846,0.760527,0,-6.16,0.0909288,0.727935,-5.61978,-0.456937,0.911781,0,-6.16,0.294335,0.709953,-5.47951,-0.22928,0.931342,0,-6.16,0.0119266,0.422592,-5.66711,-0.541471,0.589844,0,-6.16,-0.0598264,0.337629,-5.61152,-0.625619,0.510052,0,-6.16,0.196458,0.323017,-5.57493,-0.359478,0.492229,0,-6.16,0.349412,0.139415,-5.50066,-0.175564,0.28376,0,-6.16,0.136272,0.195182,-5.64517,-0.410559,0.360694,0,-6.16,0.107696,0.559462,-5.66345,-0.436364,0.732784,0,-6.16,0.308153,0.59664,-5.6344,-0.23252,0.771725,0,-6.16,0.328369,0.289035,-5.65815,-0.212639,0.465785,0,-6.16,0.408953,0.739573,-5.64655,-0.127358,0.916251,0,-6.16,0.166379,0.653161,-5.64843,-0.380025,0.833943,0,-6.16,0.350817,0.485366,-5.66486,-0.192411,0.657286,0,-6.16,-0.0528532,0.714511,-5.64883,-0.613049,0.886065,0,-6.16,-0.0765558,0.497968,-5.60788,-0.641351,0.678949,0,-6.16,0.561015,0.221841,-5.61559,0.0282053,0.383852,0,-6.16,0.212781,0.498816,-5.64307,-0.332022,0.679142,0,-6.16,0.410595,0.387844,-5.64209,-0.129017,0.559777,0,-6.16,0.463703,0.160236,-5.67064,-0.0706405,0.330374,0,
0.733349,-7.67267,0.0729576,0.330148,-7.17699,-0.450119,0.497416,-6.16,0.666101,0.29781,-5.6265,0.146502,0.462529,0,-6.16,0.920589,0.252005,-5.65845,0.397629,0.41521,0,-6.16,0.790811,0.229132,-5.54592,0.302944,0.391454,0,-6.16,0.0411022,0.27213,-5.62076,-0.508444,0.437488,0,-6.16,0.00588399,0.584059,-5.64414,-0.541478,0.760869,0,-6.16,0.0909288,0.727935,-5.62035,-0.453557,0.912227,0,-6.16,0.294335,0.709953,-5.47735,-0.223391,0.932214,0,-6.16,0.0119266,0.422592,-5.6678,-0.537642,0.59048,0,-6.16,-0.0598264,0.337629,-5.61145,-0.622395,0.510164,0,-6.16,0.196458,0.323017,-5.57536,-0.355644,0.495641,0,-6.16,0.349412,0.139415,-5.4983,-0.169547,0.283598,0,-6.16,0.136272,0.195182,-5.64565,-0.408846,0.359792,0,-6.16,0.107696,0.559462,-5.66391,-0.432568,0.733419,0,-6.16,0.308153,0.59664,-5.63452,-0.230895,0.772956,0,-6.16,0.328369,0.289035,-5.65941,-0.208954,0.46539,0,-6.16,0.408953,0.739573,-5.64626,-0.124505,0.915306,0,-6.16,0.166379,0.653161,-5.64897,-0.376248,0.834556,0,-6.16,0.350817,0.485366,-5.66526,-0.186904,0.655918,0,-6.16,-0.0528532,0.714511,-5.64946,-0.607634,0.887623,0,-6.16,-0.0765558,0.497968,-5.60989,-0.635711,0.678936,0,-6.16,0.561015,0.221841,-5.61579,0.0332651,0.383432,0,-6.16,0.212781,0.498816,-5.64297,-0.330739,0.676327,0,-6.16,0.410595,0.387844,-5.64266,-0.123556,0.559975,0,-6.16,0.463703,0.160236,-5.67075,-0.0667696,0.331038,0,
0.766683,-7.67267,0.0729576,0.330148,-7.17481,-0.477347,0.496435,-6.16,0.666101,0.29781,-5.62266,0.132264,0.463703,0,-6.16,0.920589,0.252005,-5.65922,0.380358,0.41615,0,-6.16,0.790811,0.229132,-5.54616,0.285453,0.392216,0,-6.16,0.0411022,0.27213,-5.61943,-0.526188,0.436292,0,-6.16,0.00588399,0.584059,-5.64332,-0.560187,0.757194,0,-6.16,0.0909288,0.727935,-5.61843,-0.469421,0.909858,0,-6.16,0.294335,0.709953,-5.45357,-0.238738,0.936258,0,-6.16,0.0119266,0.422592,-5.66699,-0.554885,0.589409,0,-6.16,-0.0598264,0.337629,-5.60988,-0.639635,0.508444,0,-6.16,0.196458,0.323017,-5.57381,-0.373005,0.495014,0,-6.16,0.349412,0.139415,-5.48809,-0.183553,0.280973,0,-6.16,0.136272,0.195182,-5.64404,-0.424884,0.359181,0,-6.16,0.107696,0.559462,-5.66195,-0.452249,0.729089,0,-6.16,0.308153,0.59664,-5.63245,-0.250718,0.773666,0,-6.16,0.328369,0.289035,-5.65741,-0.225989,0.46476,0,-6.16,0.408953,0.739573,-5.64369,-0.142556,0.914853,0,-6.16,0.166379,0.653161,-5.64738,-0.39442,0.833922,0,-6.16,0.350817,0.485366,-5.66318,-0.202791,0.654343,0,-6.16,-0.0528532,0.714511,-5.64963,-0.626646,0.887664,0,-6.16,-0.0765558,0.497968,-5.60199,-0.653655,0.678004,0,-6.16,0.561015,0.221841,-5.61313,0.0179219,0.384522,0,-6.16,0.212781,0.498816,-5.64134,-0.346654,0.675359,0,-6.16,0.410595,0.387844,-5.6409,-0.137772,0.559469,0,-6.16,0.463703,0.160236,-5.66909,-0.0838786,0.330421,0,
0.800017,-7.67291,0.0460047,0.330031,-7.17363,-0.492522,0.495889,-6.16,0.666101,0.29781,-5.62351,0.129758,0.465234,0,-6.16,0.920589,0.252005,-5.6589,0.379316,0.41897,0,-6.16,0.790811,0.229132,-5.54783,0.282683,0.395313,0,-6.16,0.0411022,0.27213,-5.61848,-0.527399,0.438448,0,-6.16,0.00588399,0.584059,-5.64269,-0.563006,0.75987,0,-6.16,0.0909288,0.727935,-5.61864,-0.471708,0.911869,0,-6.16,0.294335,0.709953,-5.6028,-0.261423,0.900831,0,-6.16,0.0119266,0.422592,-5.66651,-0.557662,0.592008,0,-6.16,-0.0598264,0.337629,-5.60897,-0.642441,0.511546,0,-6.16,0.196458,0.323017,-5.57352,-0.374771,0.496683,0,-6.16,0.349412,0.139415,-5.58753,-0.201858,0.295978,0,-6.16,0.136272,0.195182,-5.64359,-0.426045,0.361323,0,-6.16,0.107696,0.559462,-5.66131,-0.458091,0.729844,0,-6.16,0.308153,0.59664,-5.63236,-0.253529,0.773614,0,-6.16,0.328369,0.289035,-5.65725,-0.22825,0.466891,0,-6.16,0.408953,0.739573,-5.64421,-0.144986,0.91678,0,-6.16,0.166379,0.653161,-5.64654,-0.399922,0.832523,0,-6.16,0.350817,0.485366,-5.66306,-0.205576,0.655874,0,-6.16,-0.0528532,0.714511,-5.64784,-0.628668,0.887107,0,-6.16,-0.0765558,0.497968,-5.59553,-0.656572,0.679761,0,-6.16,0.561015,0.221841,-5.61294,0.0160775,0.385459,0,-6.16,0.212781,0.498816,-5.64089,-0.351859,0.675698,0,-6.16,0.410595,0.387844,-5.62609,-0.135781,0.562234,0,-6.16,0.463703,0.160236,-5.66759,-0.0857803,0.332422,0,
