time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,-7.05954,-2.93446,0.308259,-6.5147,-3.17547,0.35833,-5.52565,-1.86,0.583367,-4.40394,-1.69693,0.736901,0,-5.8671,-1.86,0.788179,-4.7369,-1.57357,1.07384,0,-5.7425,-1.86,0.461934,-4.60806,-1.62002,0.580799,0,-6.05982,-1.86,0.398501,-4.91286,-1.45389,0.502923,0,-6.10021,-1.86,0.671564,-5.04193,-1.52596,0.916077,0,-5.74249,-1.86,0.141091,-4.57498,-1.59304,0.112129,0,-6.16,-1.56366,0.606226,-5.15702,-1.10652,0.808052,0,-5.76561,-1.86,0.695392,-4.69287,-1.66265,0.903407,0,-6.16,-0.969347,0.44189,-5.41956,-0.783076,0.521017,0,-5.4841,-1.86,0.365939,-4.39246,-1.72809,0.436028,0,-6.16,-1.49199,0.486219,-5.23622,-1.12534,0.611256,0,-6.16,-1.81181,0.550583,-5.04204,-1.33757,0.755042,0,-6.16,-0.856048,0.859537,-5.49425,-0.817708,0.983703,0,-6.16,-1.26465,0.758717,-5.30754,-0.934641,0.962832,0,-5.5765,-1.86,0.223373,-4.45755,-1.68507,0.240583,0,-6.16,-1.57734,0.828484,-5.19858,-1.18987,1.11947,0,-5.93212,-1.86,0.276077,-4.75538,-1.4988,0.30811,0,-6.16,-1.28585,0.190552,-5.32223,-0.990016,0.202293,0,-6.16,-1.48406,0.351669,-5.15895,-0.989488,0.423755,0,-5.36637,-1.86,0.750712,-4.36369,-1.81048,0.920421,0,-5.73994,-1.86,0.321496,-4.56906,-1.59127,0.377846,0,-6.16,-1.76037,0.781785,-5.09797,-1.32634,1.10411,0,-5.30846,-1.86,0.14675,-4.25653,-1.78987,0.15005,0,-6.16,-1.57704,0.238025,-5.147,-1.11159,0.251543,0,-6.16,-1.71652,0.470897,-5.0581,-1.2033,0.621684,0,-5.52527,-1.86,0.0921221,-4.41063,-1.70198,0.0619231,0,
0.033334,-7.05236,-2.93972,0.308014,-6.50587,-3.18111,0.357965,-5.52565,-1.86,0.583367,-4.48813,-1.74799,0.730791,0,-5.8671,-1.86,0.788179,-4.84435,-1.65601,1.03731,0,-5.7425,-1.86,0.461934,-4.68734,-1.67573,0.575023,0,-6.05982,-1.86,0.398501,-5.00773,-1.54461,0.500815,0,-6.10021,-1.86,0.671564,-5.14222,-1.62372,0.883071,0,-5.74249,-1.86,0.141091,-4.65605,-1.6503,0.1268,0,-6.16,-1.56366,0.606226,-5.23546,-1.20785,0.787617,0,-5.76561,-1.86,0.695392,-4.77351,-1.72268,0.887305,0,-6.16,-0.969347,0.44189,-5.44605,-0.830108,0.517761,0,-5.4841,-1.86,0.365939,-4.48178,-1.78074,0.438851,0,-6.16,-1.49199,0.486219,-5.29771,-1.21222,0.601015,0,-6.16,-1.81181,0.550583,-5.15596,-1.46211,0.732284,0,-6.16,-0.856048,0.859537,-5.52469,-0.872767,0.968171,0,-6.16,-1.26465,0.758717,-5.36059,-1.01496,0.94082,0,-5.5765,-1.86,0.223373,-4.52525,-1.72815,0.251372,0,-6.16,-1.57734,0.828484,-5.27343,-1.28501,1.08191,0,-5.93212,-1.86,0.276077,-4.85791,-1.58293,0.31427,0,-6.16,-1.28585,0.190552,-5.36353,-1.05462,0.207986,0,-6.16,-1.48406,0.351669,-5.21997,-1.07384,0.422818,0,-5.36637,-1.86,0.750712,-4.44164,-1.85174,0.908262,0,-5.73994,-1.86,0.321496,-4.6404,-1.64151,0.383332,0,-6.16,-1.76037,0.781785,-5.18952,-1.4284,1.06297,0,-5.30846,-1.86,0.14675,-4.2958,-1.81116,0.159443,0,-6.16,-1.57704,0.238025,-5.22107,-1.2097,0.258813,0,-6.16,-1.71652,0.470897,-5.16079,-1.32327,0.607675,0,-5.52527,-1.86,0.0921221,-4.47256,-1.73919,0.0750773,0,
0.0666681,-7.05236,-2.93972,0.308014,-6.49745,-3.18633,0.357621,-5.52565,-1.86,0.583367,-4.5352,-1.78117,0.712137,0,-5.8671,-1.86,0.788179,-4.90551,-1.70881,1.01274,0,-5.7425,-1.86,0.461934,-4.73892,-1.71661,0.564725,0,-6.05982,-1.86,0.398501,-5.08164,-1.61857,0.493006,0,-6.10021,-1.86,0.671564,-5.21005,-1.695,0.854317,0,-5.74249,-1.86,0.141091,-4.72919,-1.70603,0.129022,0,-6.16,-1.56366,0.606226,-5.27867,-1.27138,0.769469,0,-5.76561,-1.86,0.695392,-4.83416,-1.76971,0.861501,0,-6.16,-0.969347,0.44189,-5.4668,-0.874264,0.512126,0,-5.4841,-1.86,0.365939,-4.54932,-1.82474,0.429234,0,-6.16,-1.49199,0.486219,-5.3637,-1.30801,0.588102,0,-6.16,-1.81181,0.550583,-5.22685,-1.54577,0.707427,0,-6.16,-0.856048,0.859537,-5.53217,-0.897925,0.957697,0,-6.16,-1.26465,0.758717,-5.39167,-1.07067,0.925815,0,-5.5765,-1.86,0.223373,-4.58311,-1.76803,0.24632,0,-6.16,-1.57734,0.828484,-5.31479,-1.34494,1.05462,0,-5.93212,-1.86,0.276077,-4.93047,-1.64835,0.311743,0,-6.16,-1.28585,0.190552,-5.39444,-1.10862,0.208284,0,-6.16,-1.48406,0.351669,-5.27337,-1.15322,0.417034,0,-5.36637,-1.86,0.750712,-4.47961,-1.87683,0.891462,0,-5.73994,-1.86,0.321496,-4.71417,-1.69672,0.375993,0,-6.16,-1.76037,0.781785,-5.24158,-1.49329,1.0312,0,-5.30846,-1.86,0.14675,-4.3534,-1.84313,0.159078,0,-6.16,-1.57704,0.238025,-5.28115,-1.29414,0.258492,0,-6.16,-1.71652,0.470897,-5.23508,-1.41749,0.589324,0,-5.52527,-1.86,0.0921221,-4.5386,-1.78195,0.0770623,0,
0.100002,-7.03185,-2.95417,0.308049,-6.47544,-3.20009,0.356721,-5.52565,-1.86,0.583367,-4.56111,-1.78522,0.711094,0,-5.8671,-1.86,0.788179,-4.9347,-1.72403,1.00419,0,-5.7425,-1.86,0.461934,-4.76927,-1.72805,0.562327,0,-6.05982,-1.86,0.398501,-5.12379,-1.65145,0.49139,0,-6.10021,-1.86,0.671564,-5.23878,-1.71821,0.845821,0,-5.74249,-1.86,0.141091,-4.7591,-1.71806,0.133472,0,-6.16,-1.56366,0.606226,-5.30864,-1.29959,0.762587,0,-5.76561,-1.86,0.695392,-4.85519,-1.77712,0.857221,0,-6.16,-0.969347,0.44189,-5.48219,-0.884599,0.514703,0,-5.4841,-1.86,0.365939,-4.56758,-1.82615,0.428723,0,-6.16,-1.49199,0.486219,-5.38592,-1.33124,0.583952,0,-6.16,-1.81181,0.550583,-5.26562,-1.58159,0.699593,0,-6.16,-0.856048,0.859537,-5.5444,-0.902745,0.960374,0,-6.16,-1.26465,0.758717,-5.41291,-1.09001,0.921366,0,-5.5765,-1.86,0.223373,-4.61468,-1.77661,0.25002,0,-6.16,-1.57734,0.828484,-5.33952,-1.36734,1.04547,0,-5.93212,-1.86,0.276077,-4.97221,-1.67491,0.313809,0,-6.16,-1.28585,0.190552,-5.41347,-1.12489,0.210541,0,-6.16,-1.48406,0.351669,-5.33099,-1.22006,0.412308,0,-5.36637,-1.86,0.750712,-4.49203,-1.87296,0.888363,0,-5.73994,-1.86,0.321496,-4.74696,-1.71049,0.378172,0,-6.16,-1.76037,0.781785,-5.27475,-1.52275,1.01843,0,-5.30846,-1.86,0.14675,-4.38469,-1.84696,0.160381,0,-6.16,-1.57704,0.238025,-5.31828,-1.33259,0.261966,0,-6.16,-1.71652,0.470897,-5.27978,-1.46247,0.584501,0,-5.52527,-1.86,0.0921221,-4.5656,-1.78759,0.0815688,0,
0.133336,-7.03185,-2.95417,0.308049,-6.46303,-3.20755,0.356222,-5.52565,-1.86,0.583367,-4.59261,-1.8039,0.709826,0,-5.8671,-1.86,0.788179,-4.98719,-1.7661,0.989962,0,-5.7425,-1.86,0.461934,-4.81141,-1.75821,0.563263,0,-6.05982,-1.86,0.398501,-5.17691,-1.70346,0.490712,0,-6.10021,-1.86,0.671564,-5.28412,-1.76349,0.832522,0,-5.74249,-1.86,0.141091,-4.79854,-1.74593,0.143657,0,-6.16,-1.56366,0.606226,-5.37845,-1.39194,0.743678,0,-5.76561,-1.86,0.695392,-4.88378,-1.79926,0.856133,0,-6.16,-0.969347,0.44189,-5.5051,-0.92234,0.513936,0,-5.4841,-1.86,0.365939,-4.5875,-1.83826,0.433971,0,-6.16,-1.49199,0.486219,-5.42442,-1.38499,0.582757,0,-6.16,-1.81181,0.550583,-5.31201,-1.63391,0.690873,0,-6.16,-0.856048,0.859537,-5.56346,-0.935139,0.955542,0,-6.16,-1.26465,0.758717,-5.43974,-1.13052,0.912683,0,-5.5765,-1.86,0.223373,-4.65253,-1.80001,0.256641,0,-6.16,-1.57734,0.828484,-5.37933,-1.41838,1.02809,0,-5.93212,-1.86,0.276077,-5.01019,-1.70773,0.318681,0,-6.16,-1.28585,0.190552,-5.44299,-1.16999,0.219543,0,-6.16,-1.48406,0.351669,-5.37101,-1.27841,0.413938,0,-5.36637,-1.86,0.750712,-4.50849,-1.88299,0.890801,0,-5.73994,-1.86,0.321496,-4.7958,-1.74507,0.382536,0,-6.16,-1.76037,0.781785,-5.32124,-1.57646,0.999902,0,-5.30846,-1.86,0.14675,-4.39769,-1.85549,0.168325,0,-6.16,-1.57704,0.238025,-5.34401,-1.3691,0.270222,0,-6.16,-1.71652,0.470897,-5.33104,-1.52532,0.578934,0,-5.52527,-1.86,0.0921221,-4.60029,-1.80829,0.0925634,0,
0.16667,-7.01129,-2.9682,0.308048,-6.45359,-3.21334,0.355839,-5.52565,-1.86,0.583367,-4.60218,-1.81454,0.709604,0,-5.8671,-1.86,0.788179,-5.00389,-1.78371,0.982864,0,-5.7425,-1.86,0.461934,-4.82942,-1.77501,0.561128,0,-6.05982,-1.86,0.398501,-5.19878,-1.72867,0.487891,0,-6.10021,-1.86,0.671564,-5.30182,-1.78555,0.82728,0,-5.74249,-1.86,0.141091,-4.81729,-1.76322,0.146664,0,-6.16,-1.56366,0.606226,-5.39495,-1.42233,0.73915,0,-5.76561,-1.86,0.695392,-4.88076,-1.80336,0.858332,0,-6.16,-0.969347,0.44189,-5.50308,-0.929124,0.515687,0,-5.4841,-1.86,0.365939,-4.58999,-1.8444,0.435037,0,-6.16,-1.49199,0.486219,-5.4251,-1.39305,0.581757,0,-6.16,-1.81181,0.550583,-5.33512,-1.66431,0.686036,0,-6.16,-0.856048,0.859537,-5.55368,-0.929205,0.95582,0,-6.16,-1.26465,0.758717,-5.44295,-1.14358,0.911845,0,-5.5765,-1.86,0.223373,-4.65911,-1.80907,0.256731,0,-6.16,-1.57734,0.828484,-5.38839,-1.43628,1.0224,0,-5.93212,-1.86,0.276077,-5.04051,-1.73664,0.320423,0,-6.16,-1.28585,0.190552,-5.45016,-1.18794,0.221558,0,-6.16,-1.48406,0.351669,-5.38593,-1.30584,0.414301,0,-5.36637,-1.86,0.750712,-4.5081,-1.88762,0.891227,0,-5.73994,-1.86,0.321496,-4.81389,-1.76238,0.3821,0,-6.16,-1.76037,0.781785,-5.33976,-1.60309,0.991558,0,-5.30846,-1.86,0.14675,-4.40728,-1.8643,0.171403,0,-6.16,-1.57704,0.238025,-5.35936,-1.39335,0.271838,0,-6.16,-1.71652,0.470897,-5.36252,-1.56856,0.574592,0,-5.52527,-1.86,0.0921221,-4.61496,-1.82103,0.094068,0,
0.200004,-7.00378,-2.97337,0.307755,-6.44533,-3.21814,0.355512,-5.52565,-1.86,0.583367,-4.61744,-1.82739,0.708873,0,-5.8671,-1.86,0.788179,-5.02496,-1.80337,0.97597,0,-5.7425,-1.86,0.461934,-4.8446,-1.78964,0.560865,0,-6.05982,-1.86,0.398501,-5.22767,-1.75928,0.482413,0,-6.10021,-1.86,0.671564,-5.32819,-1.8141,0.817657,0,-5.74249,-1.86,0.141091,-4.84304,-1.78456,0.150414,0,-6.16,-1.56366,0.606226,-5.41306,-1.45047,0.732657,0,-5.76561,-1.86,0.695392,-4.89756,-1.81663,0.854547,0,-6.16,-0.969347,0.44189,-5.50701,-0.941091,0.51333,0,-5.4841,-1.86,0.365939,-4.59687,-1.85186,0.435479,0,-6.16,-1.49199,0.486219,-5.43708,-1.41199,0.579205,0,-6.16,-1.81181,0.550583,-5.35955,-1.69476,0.679606,0,-6.16,-0.856048,0.859537,-5.55413,-0.934039,0.953183,0,-6.16,-1.26465,0.758717,-5.45438,-1.16546,0.907315,0,-5.5765,-1.86,0.223373,-4.65981,-1.81408,0.257693,0,-6.16,-1.57734,0.828484,-5.4058,-1.46194,1.01319,0,-5.93212,-1.86,0.276077,-5.06179,-1.75844,0.321175,0,-6.16,-1.28585,0.190552,-5.45223,-1.19697,0.222436,0,-6.16,-1.48406,0.351669,-5.39137,-1.31907,0.414048,0,-5.36637,-1.86,0.750712,-4.52178,-1.89729,0.888129,0,-5.73994,-1.86,0.321496,-4.82823,-1.77645,0.383259,0,-6.16,-1.76037,0.781785,-5.36075,-1.63034,0.981234,0,-5.30846,-1.86,0.14675,-4.4093,-1.87071,0.173127,0,-6.16,-1.57704,0.238025,-5.37168,-1.41396,0.273964,0,-6.16,-1.71652,0.470897,-5.38821,-1.60394,0.569143,0,-5.52527,-1.86,0.0921221,-4.62782,-1.83267,0.097261,0,
0.233338,-6.9825,-2.98684,0.30777,-6.43281,-3.22531,0.355018,-5.52565,-1.86,0.583367,-4.63126,-1.83541,0.705945,0,-5.8671,-1.86,0.788179,-5.0405,-1.81616,0.969267,0,-5.7425,-1.86,0.461934,-4.86274,-1.80229,0.557458,0,-6.05982,-1.86,0.398501,-5.25592,-1.7881,0.477607,0,-6.10021,-1.86,0.671564,-5.33457,-1.82344,0.817627,0,-5.74249,-1.86,0.141091,-4.86526,-1.80092,0.15306,0,-6.16,-1.56366,0.606226,-5.42341,-1.46588,0.729097,0,-5.76561,-1.86,0.695392,-4.9028,-1.82137,0.853173,0,-6.16,-0.969347,0.44189,-5.51114,-0.948933,0.511916,0,-5.4841,-1.86,0.365939,-4.61437,-1.86087,0.433629,0,-6.16,-1.49199,0.486219,-5.44573,-1.4249,0.576321,0,-6.16,-1.81181,0.550583,-5.3767,-1.71554,0.675162,0,-6.16,-0.856048,0.859537,-5.55267,-0.932837,0.95443,0,-6.16,-1.26465,0.758717,-5.45728,-1.17168,0.903582,0,-5.5765,-1.86,0.223373,-4.68105,-1.8255,0.258917,0,-6.16,-1.57734,0.828484,-5.41914,-1.48038,1.00374,0,-5.93212,-1.86,0.276077,-5.07982,-1.77452,0.322391,0,-6.16,-1.28585,0.190552,-5.45847,-1.20634,0.221902,0,-6.16,-1.48406,0.351669,-5.4159,-1.35263,0.413933,0,-5.36637,-1.86,0.750712,-4.52854,-1.90112,0.885673,0,-5.73994,-1.86,0.321496,-4.84665,-1.78946,0.383789,0,-6.16,-1.76037,0.781785,-5.37866,-1.65211,0.972054,0,-5.30846,-1.86,0.14675,-4.41684,-1.8738,0.173971,0,-6.16,-1.57704,0.238025,-5.37675,-1.42192,0.273796,0,-6.16,-1.71652,0.470897,-5.4083,-1.63011,0.56559,0,-5.52527,-1.86,0.0921221,-4.63846,-1.83909,0.0986506,0,
0.266672,-6.9825,-2.98684,0.30777,-6.42265,-3.23092,0.354625,-5.52565,-1.86,0.583367,-4.71515,-1.88693,0.689108,0,-5.8671,-1.86,0.788179,-5.11846,-1.88062,0.93521,0,-5.7425,-1.86,0.461934,-4.95816,-1.87378,0.546179,0,-6.05982,-1.86,0.398501,-5.33636,-1.87166,0.470453,0,-6.10021,-1.86,0.671564,-5.41835,-1.91212,0.786229,0,-5.74249,-1.86,0.141091,-4.96881,-1.87933,0.165439,0,-6.16,-1.56366,0.606226,-5.50143,-1.57715,0.702872,0,-5.76561,-1.86,0.695392,-4.9577,-1.86111,0.8376,0,-6.16,-0.969347,0.44189,-5.55622,-1.03181,0.5072,0,-5.4841,-1.86,0.365939,-4.69946,-1.91212,0.430049,0,-6.16,-1.49199,0.486219,-5.51727,-1.53088,0.56363,0,-6.16,-1.81181,0.550583,-5.47204,-1.83101,0.649764,0,-6.16,-0.856048,0.859537,-5.5911,-1.00319,0.934724,0,-6.16,-1.26465,0.758717,-5.50133,-1.24275,0.878084,0,-5.5765,-1.86,0.223373,-4.76866,-1.88249,0.262013,0,-6.16,-1.57734,0.828484,-5.48886,-1.57752,0.965049,0,-5.93212,-1.86,0.276077,-5.15176,-1.83868,0.323381,0,-6.16,-1.28585,0.190552,-5.51681,-1.3011,0.230103,0,-6.16,-1.48406,0.351669,-5.49458,-1.47275,0.410561,0,-5.36637,-1.86,0.750712,-4.61402,-1.94688,0.863167,0,-5.73994,-1.86,0.321496,-4.93894,-1.8584,0.380413,0,-6.16,-1.76037,0.781785,-5.45867,-1.75104,0.930014,0,-5.30846,-1.86,0.14675,-4.51001,-1.92205,0.180372,0,-6.16,-1.57704,0.238025,-5.45331,-1.52817,0.27931,0,-6.16,-1.71652,0.470897,-5.49316,-1.74149,0.549227,0,-5.52527,-1.86,0.0921221,-4.73686,-1.90006,0.110051,0,
0.300007,-6.96143,-3.00086,0.307771,-6.40031,-3.24412,0.353733,-5.52565,-1.86,0.583367,-4.71547,-1.88542,0.68961,0,-5.8671,-1.86,0.788179,-5.11767,-1.88116,0.93467,0,-5.7425,-1.86,0.461934,-4.95317,-1.87097,0.546406,0,-6.05982,-1.86,0.398501,-5.33341,-1.87247,0.473639,0,-6.10021,-1.86,0.671564,-5.42002,-1.91882,0.787218,0,-5.74249,-1.86,0.141091,-4.9672,-1.87914,0.164839,0,-6.16,-1.56366,0.606226,-5.50251,-1.58231,0.701682,0,-5.76561,-1.86,0.695392,-4.95222,-1.85608,0.837459,0,-6.16,-0.969347,0.44189,-5.55158,-1.02341,0.508252,0,-5.4841,-1.86,0.365939,-4.70421,-1.91272,0.429412,0,-6.16,-1.49199,0.486219,-5.51305,-1.52858,0.562642,0,-6.16,-1.81181,0.550583,-5.48118,-1.84646,0.646531,0,-6.16,-0.856048,0.859537,-5.59177,-1.00198,0.932716,0,-6.16,-1.26465,0.758717,-5.49645,-1.23594,0.879468,0,-5.5765,-1.86,0.223373,-4.76381,-1.87859,0.262199,0,-6.16,-1.57734,0.828484,-5.48922,-1.5814,0.961885,0,-5.93212,-1.86,0.276077,-5.14674,-1.83552,0.32394,0,-6.16,-1.28585,0.190552,-5.51674,-1.30206,0.228101,0,-6.16,-1.48406,0.351669,-5.49434,-1.47577,0.408941,0,-5.36637,-1.86,0.750712,-4.60313,-1.9401,0.864403,0,-5.73994,-1.86,0.321496,-4.94009,-1.85926,0.380102,0,-6.16,-1.76037,0.781785,-5.45391,-1.75019,0.927936,0,-5.30846,-1.86,0.14675,-4.50234,-1.91624,0.180135,0,-6.16,-1.57704,0.238025,-5.45346,-1.5312,0.278494,0,-6.16,-1.71652,0.470897,-5.49308,-1.74588,0.548091,0,-5.52527,-1.86,0.0921221,-4.74104,-1.90251,0.106668,0,
