time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,7.56835,1.2475,0.186896,7.57602,1.2416,0.191197,6.16,1.0652,0.494976,5.95329,1.03305,0.54093,0,6.16,0.896039,0.166875,6.00068,0.844354,0.164547,0,6.16,1.07166,0.300699,5.91261,1.03716,0.318587,0,6.16,1.18836,0.515104,5.87167,1.17752,0.58149,0,6.16,1.34543,0.661323,5.86514,1.36621,0.760445,0,6.16,1.55015,0.531497,5.81002,1.62572,0.621057,0,6.16,0.918022,0.433003,5.89896,0.852894,0.47778,0,6.16,1.23048,0.629969,5.82007,1.22957,0.743395,0,6.16,1.47974,0.656107,5.83635,1.52938,0.765212,0,6.16,1.64633,0.381631,5.76046,1.76054,0.438978,0,6.16,1.45096,0.528112,5.82031,1.49771,0.610778,0,6.16,1.26268,0.37987,5.81367,1.27304,0.428207,0,6.16,1.08481,0.192326,5.94305,1.05125,0.191841,0,6.16,0.882467,0.643413,5.90023,0.811488,0.728344,0,6.16,1.65572,0.512046,5.76668,1.77248,0.605428,0,6.16,1.58541,0.655723,5.81667,1.6673,0.770899,0,6.16,1.28292,0.545533,5.9413,1.28213,0.601637,0,6.16,1.0295,0.632092,5.88988,0.988894,0.714643,0,6.16,1.47809,0.336967,5.86322,1.52898,0.366587,0,6.16,1.64398,0.250457,5.76869,1.75531,0.266243,0,6.16,1.17743,0.18557,5.91481,1.16082,0.18779,0,6.16,1.15479,0.404722,5.85655,1.13642,0.451362,0,6.16,1.33854,0.445179,5.8623,1.35687,0.498946,0,6.16,1.50415,0.233179,5.86755,1.55378,0.239891,0,6.16,1.25515,0.26274,5.86759,1.25479,0.280226,0,6.16,1.51693,0.431545,5.81185,1.584,0.490266,0,
0.366675,7.56835,1.2475,0.186896,7.57526,1.25183,0.191561,6.16,1.0652,0.494976,6.03418,1.0338,0.52499,0,6.16,0.896039,0.166875,6.04568,0.848389,0.166031,0,6.16,1.07166,0.300699,5.95956,1.03561,0.314773,0,6.16,1.18836,0.515104,5.91797,1.17188,0.571923,0,6.16,1.34543,0.661323,5.95341,1.34825,0.730648,0,6.16,1.55015,0.531497,5.85728,1.60757,0.611287,0,6.16,0.918022,0.433003,5.9547,0.857268,0.46805,0,6.16,1.23048,0.629969,5.85458,1.22319,0.731812,0,6.16,1.47974,0.656107,5.88399,1.51357,0.749226,0,6.16,1.64633,0.381631,5.80823,1.73841,0.433509,0,6.16,1.45096,0.528112,5.84515,1.48933,0.604946,0,6.16,1.26268,0.37987,5.91861,1.25999,0.414293,0,6.16,1.08481,0.192326,5.99854,1.04966,0.192985,0,6.16,0.882467,0.643413,5.94024,0.81441,0.715218,0,6.16,1.65572,0.512046,5.82032,1.74776,0.593637,0,6.16,1.58541,0.655723,5.86971,1.64613,0.754595,0,6.16,1.28292,0.545533,5.96689,1.27672,0.592969,0,6.16,1.0295,0.632092,5.95088,0.98846,0.69756,0,6.16,1.47809,0.336967,5.90904,1.51292,0.363213,0,6.16,1.64398,0.250457,5.81715,1.73309,0.265194,0,6.16,1.17743,0.18557,5.97082,1.15639,0.18765,0,6.16,1.15479,0.404722,5.91395,1.13145,0.44247,0,6.16,1.33854,0.445179,5.93997,1.34149,0.485612,0,6.16,1.50415,0.233179,5.92591,1.53492,0.239122,0,6.16,1.25515,0.26274,5.9241,1.2465,0.278817,0,6.16,1.51693,0.431545,5.87065,1.56367,0.480717,0,
0.400009,7.56569,1.27492,0.187451,7.57326,1.27939,0.192539,6.16,1.0652,0.494976,6.05078,1.04816,0.518298,0,6.16,0.896039,0.166875,6.06526,0.864268,0.164434,0,6.16,1.07166,0.300699,5.95502,1.04836,0.31576,0,6.16,1.18836,0.515104,5.94336,1.18306,0.562773,0,6.16,1.34543,0.661323,5.97583,1.3582,0.720401,0,6.16,1.55015,0.531497,5.87261,1.61482,0.604039,0,6.16,0.918022,0.433003,5.97214,0.872945,0.462405,0,6.16,1.23048,0.629969,5.87363,1.23351,0.722846,0,6.16,1.47974,0.656107,5.91873,1.51646,0.734119,0,6.16,1.64633,0.381631,5.82982,1.74224,0.426456,0,6.16,1.45096,0.528112,5.85592,1.49829,0.598829,0,6.16,1.26268,0.37987,5.96697,1.26922,0.40466,0,6.16,1.08481,0.192326,6.03467,1.06384,0.189824,0,6.16,0.882467,0.643413,5.9485,0.82911,0.708477,0,6.16,1.65572,0.512046,5.84195,1.75144,0.584509,0,6.16,1.58541,0.655723,5.87259,1.65797,0.74935,0,6.16,1.28292,0.545533,5.99152,1.28605,0.582485,0,6.16,1.0295,0.632092,5.95826,1.00272,0.690668,0,6.16,1.47809,0.336967,5.93204,1.51927,0.357358,0,6.16,1.64398,0.250457,5.83548,1.73842,0.261084,0,6.16,1.17743,0.18557,5.98998,1.16893,0.1841,0,6.16,1.15479,0.404722,5.93665,1.14388,0.435736,0,6.16,1.33854,0.445179,5.97233,1.34978,0.476521,0,6.16,1.50415,0.233179,5.93873,1.54438,0.23566,0,6.16,1.25515,0.26274,5.96738,1.25625,0.27019,0,6.16,1.51693,0.431545,5.89133,1.57041,0.473825,0,
0.433343,7.56288,1.3021,0.187986,7.57214,1.29471,0.193083,6.16,1.0652,0.494976,6.06067,1.04987,0.512861,0,6.16,0.896039,0.166875,6.07888,0.868387,0.160153,0,6.16,1.07166,0.300699,5.97849,1.04925,0.310559,0,6.16,1.18836,0.515104,5.96909,1.18289,0.554724,0,6.16,1.34543,0.661323,5.99058,1.3572,0.711504,0,6.16,1.55015,0.531497,5.88603,1.61123,0.598359,0,6.16,0.918022,0.433003,5.98892,0.876922,0.455485,0,6.16,1.23048,0.629969,5.89187,1.23309,0.713467,0,6.16,1.47974,0.656107,5.947,1.5106,0.721615,0,6.16,1.64633,0.381631,5.85352,1.7339,0.420784,0,6.16,1.45096,0.528112,5.8687,1.49567,0.593337,0,6.16,1.26268,0.37987,6.01447,1.26685,0.39536,0,6.16,1.08481,0.192326,6.04305,1.06555,0.188665,0,6.16,0.882467,0.643413,5.97021,0.834517,0.695737,0,6.16,1.65572,0.512046,5.85998,1.745,0.578569,0,6.16,1.58541,0.655723,5.8806,1.65519,0.74429,0,6.16,1.28292,0.545533,6.0064,1.28568,0.575969,0,6.16,1.0295,0.632092,5.98719,1.00486,0.679239,0,6.16,1.47809,0.336967,5.95787,1.51403,0.351102,0,6.16,1.64398,0.250457,5.85599,1.73154,0.257195,0,6.16,1.17743,0.18557,6.00168,1.16998,0.180767,0,6.16,1.15479,0.404722,5.95496,1.14513,0.428891,0,6.16,1.33854,0.445179,5.97577,1.35115,0.472841,0,6.16,1.50415,0.233179,5.94044,1.54478,0.233896,0,6.16,1.25515,0.26274,5.98623,1.25682,0.265857,0,6.16,1.51693,0.431545,5.90741,1.56672,0.468734,0,
0.466677,7.56288,1.3021,0.187986,7.57108,1.30672,0.193513,6.16,1.0652,0.494976,6.09558,1.04878,0.505358,0,6.16,0.896039,0.166875,6.10112,0.869294,0.159887,0,6.16,1.07166,0.300699,6.0242,1.0491,0.306977,0,6.16,1.18836,0.515104,6.01064,1.17906,0.544573,0,6.16,1.34543,0.661323,6.02046,1.34963,0.702988,0,6.16,1.55015,0.531497,5.92729,1.5956,0.588817,0,6.16,0.918022,0.433003,6.02895,0.880122,0.448703,0,6.16,1.23048,0.629969,5.94991,1.22628,0.694757,0,6.16,1.47974,0.656107,5.9945,1.49662,0.707705,0,6.16,1.64633,0.381631,5.90262,1.71294,0.414015,0,6.16,1.45096,0.528112,5.92323,1.48023,0.582083,0,6.16,1.26268,0.37987,6.05608,1.26167,0.389792,0,6.16,1.08481,0.192326,6.07741,1.0641,0.189074,0,6.16,0.882467,0.643413,6.00481,0.837531,0.684261,0,6.16,1.65572,0.512046,5.91072,1.72269,0.567481,0,6.16,1.58541,0.655723,5.92692,1.63634,0.72957,0,6.16,1.28292,0.545533,6.05152,1.27843,0.564224,0,6.16,1.0295,0.632092,6.0379,1.00645,0.663034,0,6.16,1.47809,0.336967,6.01356,1.49815,0.347086,0,6.16,1.64398,0.250457,5.9084,1.70923,0.256698,0,6.16,1.17743,0.18557,6.02109,1.16616,0.182933,0,6.16,1.15479,0.404722,6.00862,1.14186,0.420858,0,6.16,1.33854,0.445179,6.01665,1.34194,0.466298,0,6.16,1.50415,0.233179,5.96859,1.53373,0.233534,0,6.16,1.25515,0.26274,6.01612,1.25174,0.263246,0,6.16,1.51693,0.431545,5.95139,1.55172,0.462964,0,
0.500011,7.5602,1.3295,0.188498,7.56983,1.32192,0.194056,6.16,1.0652,0.494976,6.13509,1.05282,0.497848,0,6.16,0.896039,0.166875,6.12975,0.875342,0.162038,0,6.16,1.07166,0.300699,6.05118,1.05223,0.305471,0,6.16,1.18836,0.515104,6.08715,1.17969,0.529109,0,6.16,1.34543,0.661323,6.07744,1.34328,0.684506,0,6.16,1.55015,0.531497,5.97832,1.58263,0.578759,0,6.16,0.918022,0.433003,6.0741,0.889081,0.44281,0,6.16,1.23048,0.629969,5.98978,1.22603,0.686017,0,6.16,1.47974,0.656107,6.04158,1.48761,0.69397,0,6.16,1.64633,0.381631,5.95294,1.6967,0.40841,0,6.16,1.45096,0.528112,5.98117,1.47014,0.570639,0,6.16,1.26268,0.37987,6.09889,1.26014,0.386306,0,6.16,1.08481,0.192326,6.12536,1.06865,0.18712,0,6.16,0.882467,0.643413,6.05046,0.847038,0.671043,0,6.16,1.65572,0.512046,5.96167,1.70643,0.559948,0,6.16,1.58541,0.655723,5.98853,1.61901,0.711699,0,6.16,1.28292,0.545533,6.09423,1.27641,0.555905,0,6.16,1.0295,0.632092,6.119,1.01644,0.642185,0,6.16,1.47809,0.336967,6.05249,1.49131,0.345637,0,6.16,1.64398,0.250457,5.96616,1.6908,0.256056,0,6.16,1.17743,0.18557,6.0721,1.16657,0.182476,0,6.16,1.15479,0.404722,6.05452,1.14381,0.415215,0,6.16,1.33854,0.445179,6.03405,1.34109,0.464724,0,6.16,1.50415,0.233179,6.00545,1.52554,0.234741,0,6.16,1.25515,0.26274,6.05934,1.24985,0.262835,0,6.16,1.51693,0.431545,6.00941,1.53856,0.454887,0,
0.533345,7.5602,1.3295,0.188498,7.56904,1.33425,0.194491,6.16,1.0652,0.494976,6.18598,1.06204,0.488114,0,6.16,0.896039,0.166875,6.16212,0.885488,0.163805,0,6.16,1.07166,0.300699,6.08325,1.05991,0.304094,0,6.16,1.18836,0.515104,6.12667,1.18315,0.520722,0,6.16,1.34543,0.661323,6.16852,1.3415,0.65567,0,6.16,1.55015,0.531497,5.98847,1.57958,0.576978,0,6.16,0.918022,0.433003,6.12151,0.902612,0.435421,0,6.16,1.23048,0.629969,5.99698,1.22488,0.684383,0,6.16,1.47974,0.656107,6.02835,1.49138,0.700234,0,6.16,1.64633,0.381631,5.95291,1.697,0.409648,0,6.16,1.45096,0.528112,5.98961,1.46841,0.569861,0,6.16,1.26268,0.37987,6.09474,1.25975,0.387933,0,6.16,1.08481,0.192326,6.16688,1.07581,0.187879,0,6.16,0.882467,0.643413,6.0774,0.851787,0.666507,0,6.16,1.65572,0.512046,5.97386,1.70223,0.559009,0,6.16,1.58541,0.655723,6.00096,1.61584,0.710077,0,6.16,1.28292,0.545533,6.1505,1.27846,0.543194,0,6.16,1.0295,0.632092,6.14467,1.02123,0.635334,0,6.16,1.47809,0.336967,6.08832,1.48729,0.343454,0,6.16,1.64398,0.250457,5.97139,1.68933,0.257547,0,6.16,1.17743,0.18557,6.11921,1.17239,0.184508,0,6.16,1.15479,0.404722,6.1196,1.15085,0.406767,0,6.16,1.33854,0.445179,6.11251,1.34237,0.452734,0,6.16,1.50415,0.233179,6.08158,1.51527,0.233808,0,6.16,1.25515,0.26274,6.11498,1.25164,0.263207,0,6.16,1.51693,0.431545,6.09665,1.52668,0.441967,0,
0.566679,7.55726,1.35595,0.18894,7.5679,1.34958,0.195036,6.16,1.0652,0.494976,6.18089,1.06357,0.487714,0,6.16,0.896039,0.166875,6.16137,0.887343,0.16283,0,6.16,1.07166,0.300699,6.07783,1.058,0.304365,0,6.16,1.18836,0.515104,6.12039,1.18456,0.521124,0,6.16,1.34543,0.661323,6.16749,1.34333,0.656327,0,6.16,1.55015,0.531497,5.98413,1.58136,0.578049,0,6.16,0.918022,0.433003,6.11942,0.904138,0.434748,0,6.16,1.23048,0.629969,5.98945,1.22581,0.687099,0,6.16,1.47974,0.656107,6.0413,1.49141,0.695883,0,6.16,1.64633,0.381631,5.94553,1.69975,0.41066,0,6.16,1.45096,0.528112,5.97662,1.47182,0.571187,0,6.16,1.26268,0.37987,6.10369,1.26398,0.386137,0,6.16,1.08481,0.192326,6.16185,1.07489,0.187676,0,6.16,0.882467,0.643413,6.0713,0.851908,0.66793,0,6.16,1.65572,0.512046,5.97008,1.70422,0.559895,0,6.16,1.58541,0.655723,5.9936,1.61879,0.71195,0,6.16,1.28292,0.545533,6.14699,1.28083,0.544621,0,6.16,1.0295,0.632092,6.13945,1.02543,0.635215,0,6.16,1.47809,0.336967,6.10048,1.48775,0.341754,0,6.16,1.64398,0.250457,5.96538,1.69176,0.25782,0,6.16,1.17743,0.18557,6.11279,1.17361,0.186213,0,6.16,1.15479,0.404722,6.11325,1.15212,0.406687,0,6.16,1.33854,0.445179,6.11116,1.34446,0.453021,0,6.16,1.50415,0.233179,6.0945,1.51539,0.234049,0,6.16,1.25515,0.26274,6.10989,1.2536,0.262516,0,6.16,1.51693,0.431545,6.10951,1.52672,0.439324,0,
0.600013,7.55568,1.36641,0.188722,7.56677,1.36076,0.195441,6.16,1.0652,0.494976,6.18159,1.05647,0.486937,0,6.16,0.896039,0.166875,6.16694,0.881874,0.160103,0,6.16,1.07166,0.300699,6.07897,1.04726,0.302594,0,6.16,1.18836,0.515104,6.11767,1.17642,0.520525,0,6.16,1.34543,0.661323,6.16158,1.33667,0.656088,0,6.16,1.55015,0.531497,6.01951,1.5675,0.569236,0,6.16,0.918022,0.433003,6.12425,0.898199,0.432219,0,6.16,1.23048,0.629969,6.03781,1.21977,0.669855,0,6.16,1.47974,0.656107,6.04746,1.48115,0.693133,0,6.16,1.64633,0.381631,5.98295,1.68237,0.404817,0,6.16,1.45096,0.528112,6.00949,1.46056,0.56206,0,6.16,1.26268,0.37987,6.10003,1.25703,0.385862,0,6.16,1.08481,0.192326,6.16235,1.06792,0.186492,0,6.16,0.882467,0.643413,6.11567,0.856903,0.652328,0,6.16,1.65572,0.512046,6.00269,1.68826,0.551045,0,6.16,1.58541,0.655723,6.02754,1.60397,0.699336,0,6.16,1.28292,0.545533,6.14211,1.27389,0.544637,0,6.16,1.0295,0.632092,6.14,1.01844,0.633007,0,6.16,1.47809,0.336967,6.09169,1.48317,0.340533,0,6.16,1.64398,0.250457,5.99947,1.67575,0.25619,0,6.16,1.17743,0.18557,6.11077,1.16554,0.184865,0,6.16,1.15479,0.404722,6.11138,1.14405,0.404642,0,6.16,1.33854,0.445179,6.10524,1.33716,0.452455,0,6.16,1.50415,0.233179,6.08646,1.5083,0.229884,0,6.16,1.25515,0.26274,6.10577,1.24551,0.261396,0,6.16,1.51693,0.431545,6.1021,1.51982,0.440325,0,
0.633347,7.55568,1.36641,0.188722,7.56586,1.3712,0.195814,6.16,1.0652,0.494976,6.19161,1.05202,0.486217,0,6.16,0.896039,0.166875,6.18116,0.877261,0.161679,0,6.16,1.07166,0.300699,6.0897,1.0427,0.302781,0,6.16,1.18836,0.515104,6.12635,1.16978,0.520026,0,6.16,1.34543,0.661323,6.16815,1.33071,0.655947,0,6.16,1.55015,0.531497,6.07162,1.55235,0.558166,0,6.16,0.918022,0.433003,6.13694,0.89448,0.430475,0,6.16,1.23048,0.629969,6.0904,1.21671,0.655627,0,6.16,1.47974,0.656107,6.05439,1.472,0.692764,0,6.16,1.64633,0.381631,6.0299,1.66512,0.400626,0,6.16,1.45096,0.528112,6.07815,1.44665,0.548101,0,6.16,1.26268,0.37987,6.10771,1.24997,0.385897,0,6.16,1.08481,0.192326,6.17211,1.0649,0.187002,0,6.16,0.882467,0.643413,6.1426,0.860264,0.644649,0,6.16,1.65572,0.512046,6.04726,1.67122,0.542994,0,6.16,1.58541,0.655723,6.07128,1.58936,0.686085,0,6.16,1.28292,0.545533,6.14961,1.2672,0.544765,0,6.16,1.0295,0.632092,6.14954,1.0153,0.630065,0,6.16,1.47809,0.336967,6.09709,1.47409,0.34175,0,6.16,1.64398,0.250457,6.04517,1.65887,0.256322,0,6.16,1.17743,0.18557,6.11931,1.16145,0.184471,0,6.16,1.15479,0.404722,6.1204,1.13766,0.40369,0,6.16,1.33854,0.445179,6.11218,1.33256,0.454326,0,6.16,1.50415,0.233179,6.09285,1.5001,0.231054,0,6.16,1.25515,0.26274,6.1136,1.23946,0.26241,0,6.16,1.51693,0.431545,6.10825,1.51161,0.440722,0,
0.666681,7.55279,1.39355,0.189135,7.55279,1.39355,0.189135,6.16,1.0652,0.494976,6.18498,1.05673,0.481185,0,6.16,0.896039,0.166875,6.17155,0.880738,0.159552,0,6.16,1.07166,0.300699,6.08276,1.04666,0.300052,0,6.16,1.18836,0.515104,6.1232,1.17496,0.516058,0,6.16,1.34543,0.661323,6.16918,1.33681,0.651768,0,6.16,1.55015,0.531497,6.08825,1.55223,0.549818,0,6.16,0.918022,0.433003,6.12755,0.898014,0.426531,0,6.16,1.23048,0.629969,6.10254,1.22262,0.645922,0,6.16,1.47974,0.656107,6.05964,1.47431,0.685372,0,6.16,1.64633,0.381631,6.03549,1.66615,0.397066,0,6.16,1.45096,0.528112,6.09389,1.44906,0.539461,0,6.16,1.26268,0.37987,6.10609,1.25562,0.382052,0,6.16,1.08481,0.192326,6.16519,1.06879,0.184712,0,6.16,0.882467,0.643413,6.13375,0.86599,0.641225,0,6.16,1.65572,0.512046,6.06097,1.66949,0.53592,0,6.16,1.58541,0.655723,6.0853,1.58876,0.676379,0,6.16,1.28292,0.545533,6.14873,1.27161,0.539582,0,6.16,1.0295,0.632092,6.14323,1.01914,0.626769,0,6.16,1.47809,0.336967,6.10217,1.47587,0.338873,0,6.16,1.64398,0.250457,6.04959,1.66033,0.25433,0,6.16,1.17743,0.18557,6.11455,1.16791,0.180204,0,6.16,1.15479,0.404722,6.116,1.14248,0.399924,0,6.16,1.33854,0.445179,6.11273,1.33763,0.450792,0,6.16,1.50415,0.233179,6.09745,1.50331,0.228931,0,6.16,1.25515,0.26274,6.11123,1.24586,0.258853,0,6.16,1.51693,0.431545,6.11377,1.51437,0.436132,0,
0.700015,7.54976,1.41987,0.18951,7.5515,1.40882,0.189706,6.16,1.0652,0.494976,6.18613,1.05829,0.481882,0,6.16,0.896039,0.166875,6.17046,0.88093,0.157452,0,6.16,1.07166,0.300699,6.08501,1.04275,0.299857,0,6.16,1.18836,0.515104,6.12687,1.17248,0.517756,0,6.16,1.34543,0.661323,6.17377,1.33499,0.65223,0,6.16,1.55015,0.531497,6.11896,1.54762,0.545845,0,6.16,0.918022,0.433003,6.12776,0.896418,0.426988,0,6.16,1.23048,0.629969,6.12591,1.22246,0.639579,0,6.16,1.47974,0.656107,6.06586,1.47023,0.687043,0,6.16,1.64633,0.381631,6.07195,1.65785,0.395187,0,6.16,1.45096,0.528112,6.11177,1.44882,0.538886,0,6.16,1.26268,0.37987,6.10977,1.25717,0.383312,0,6.16,1.08481,0.192326,6.16687,1.0689,0.184561,0,6.16,0.882467,0.643413,6.14508,0.86866,0.638131,0,6.16,1.65572,0.512046,6.10457,1.65931,0.528334,0,6.16,1.58541,0.655723,6.12178,1.58305,0.669133,0,6.16,1.28292,0.545533,6.15242,1.27277,0.539266,0,6.16,1.0295,0.632092,6.14568,1.01534,0.626888,0,6.16,1.47809,0.336967,6.1085,1.47393,0.34097,0,6.16,1.64398,0.250457,6.07716,1.65516,0.255741,0,6.16,1.17743,0.18557,6.11723,1.16773,0.182663,0,6.16,1.15479,0.404722,6.11859,1.14185,0.400569,0,6.16,1.33854,0.445179,6.11717,1.33883,0.451018,0,6.16,1.50415,0.233179,6.10318,1.50236,0.231346,0,6.16,1.25515,0.26274,6.11448,1.24787,0.257937,0,6.16,1.51693,0.431545,6.11936,1.51303,0.435172,0,
0.733349,7.54809,1.43047,0.189242,7.54976,1.41987,0.18951,6.16,1.0652,0.494976,6.1857,1.05668,0.479385,0,6.16,0.896039,0.166875,6.16868,0.877097,0.154321,0,6.16,1.07166,0.300699,6.08478,1.04168,0.295918,0,6.16,1.18836,0.515104,6.12723,1.17009,0.5149,0,6.16,1.34543,0.661323,6.17403,1.33156,0.64647,0,6.16,1.55015,0.531497,6.14759,1.5436,0.533736,0,6.16,0.918022,0.433003,6.12704,0.893642,0.425593,0,6.16,1.23048,0.629969,6.1258,1.22161,0.637301,0,6.16,1.47974,0.656107,6.06819,1.46932,0.681328,0,6.16,1.64633,0.381631,6.11735,1.64701,0.383803,0,6.16,1.45096,0.528112,6.1264,1.44642,0.529771,0,6.16,1.26268,0.37987,6.11097,1.2523,0.379985,0,6.16,1.08481,0.192326,6.1674,1.06492,0.180362,0,6.16,0.882467,0.643413,6.12945,0.86229,0.641596,0,6.16,1.65572,0.512046,6.14856,1.6486,0.511973,0,6.16,1.58541,0.655723,6.1524,1.57619,0.65327,0,6.16,1.28292,0.545533,6.15286,1.27138,0.53534,0,6.16,1.0295,0.632092,6.14526,1.01441,0.624878,0,6.16,1.47809,0.336967,6.11079,1.47077,0.335224,0,6.16,1.64398,0.250457,6.12291,1.64325,0.24867,0,6.16,1.17743,0.18557,6.11817,1.16473,0.179459,0,6.16,1.15479,0.404722,6.11882,1.13993,0.397298,0,6.16,1.33854,0.445179,6.11808,1.33588,0.446417,0,6.16,1.50415,0.233179,6.10593,1.49965,0.226725,0,6.16,1.25515,0.26274,6.11564,1.24488,0.254604,0,6.16,1.51693,0.431545,6.12181,1.51029,0.430769,0,
0.766683,7.54809,1.43047,0.189242,7.54809,1.43047,0.189242,6.16,1.0652,0.494976,6.18611,1.05286,0.478107,0,6.16,0.896039,0.166875,6.16913,0.871665,0.15278,0,6.16,1.07166,0.300699,6.08521,1.03556,0.295305,0,6.16,1.18836,0.515104,6.12773,1.16575,0.51298,0,6.16,1.34543,0.661323,6.17534,1.32795,0.647078,0,6.16,1.55015,0.531497,6.14779,1.53865,0.532217,0,6.16,0.918022,0.433003,6.12694,0.888074,0.424996,0,6.16,1.23048,0.629969,6.12628,1.21732,0.635293,0,6.16,1.47974,0.656107,6.06741,1.46395,0.679283,0,6.16,1.64633,0.381631,6.1192,1.64123,0.381499,0,6.16,1.45096,0.528112,6.12714,1.44194,0.528686,0,6.16,1.26268,0.37987,6.11181,1.24654,0.377826,0,6.16,1.08481,0.192326,6.16807,1.06033,0.180716,0,6.16,0.882467,0.643413,6.1386,0.860608,0.63803,0,6.16,1.65572,0.512046,6.15103,1.64377,0.510395,0,6.16,1.58541,0.655723,6.1539,1.57166,0.651793,0,6.16,1.28292,0.545533,6.1536,1.26651,0.53382,0,6.16,1.0295,0.632092,6.14525,1.00949,0.624303,0,6.16,1.47809,0.336967,6.1114,1.46641,0.334172,0,6.16,1.64398,0.250457,6.12606,1.63816,0.247535,0,6.16,1.17743,0.18557,6.11921,1.15876,0.178325,0,6.16,1.15479,0.404722,6.1196,1.13453,0.395391,0,6.16,1.33854,0.445179,6.11878,1.33143,0.444413,0,6.16,1.50415,0.233179,6.10647,1.49447,0.225264,0,6.16,1.25515,0.26274,6.11673,1.23877,0.254414,0,6.16,1.51693,0.431545,6.12241,1.5052,0.430235,0,
0.800017,7.54496,1.45769,0.189583,7.54496,1.45769,0.189583,6.16,1.0652,0.494976,6.18845,1.06262,0.477739,0,6.16,0.896039,0.166875,6.17247,0.880995,0.154815,0,6.16,1.07166,0.300699,6.08851,1.042,0.295069,0,6.16,1.18836,0.515104,6.12924,1.17695,0.511995,0,6.16,1.34543,0.661323,6.17692,1.33756,0.646791,0,6.16,1.55015,0.531497,6.15062,1.54714,0.531219,0,6.16,0.918022,0.433003,6.13002,0.897698,0.424273,0,6.16,1.23048,0.629969,6.12808,1.22704,0.635131,0,6.16,1.47974,0.656107,6.06968,1.47437,0.67903,0,6.16,1.64633,0.381631,6.12428,1.64944,0.381138,0,6.16,1.45096,0.528112,6.12893,1.45066,0.528049,0,6.16,1.26268,0.37987,6.11345,1.25788,0.378346,0,6.16,1.08481,0.192326,6.17026,1.06968,0.180332,0,6.16,0.882467,0.643413,6.15139,0.875604,0.633615,0,6.16,1.65572,0.512046,6.15507,1.65174,0.510093,0,6.16,1.58541,0.655723,6.15644,1.58016,0.650471,0,6.16,1.28292,0.545533,6.15522,1.27664,0.533352,0,6.16,1.0295,0.632092,6.1468,1.02088,0.622611,0,6.16,1.47809,0.336967,6.11312,1.47548,0.335273,0,6.16,1.64398,0.250457,6.13022,1.64742,0.247874,0,6.16,1.17743,0.18557,6.1212,1.16795,0.179123,0,6.16,1.15479,0.404722,6.12167,1.1443,0.395793,0,6.16,1.33854,0.445179,6.12052,1.34079,0.444603,0,6.16,1.50415,0.233179,6.1085,1.50434,0.225863,0,6.16,1.25515,0.26274,6.11867,1.24694,0.25397,0,6.16,1.51693,0.431545,6.12414,1.51314,0.429148,0,
