time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,7.41155,-2.42369,0.154897,8.34672,-2.19132,0.0401665,6.16,-1.25705,0.570626,6.84102,-0.798717,0.525632,0,6.16,-1.85263,0.563048,6.87019,-1.52183,0.508291,0,6.16,-1.49173,0.471186,6.87069,-1.1057,0.406614,0,6.16,-1.50936,0.0549905,7.00784,-1.24434,-0.0797727,0,6.16,-1.72847,0.208158,6.84262,-1.36408,0.0934079,0,6.16,-1.68389,0.511767,6.82266,-1.29762,0.461591,0,6.16,-1.5498,0.334231,6.82936,-1.13956,0.243598,0,6.16,-1.38775,0.206588,6.82462,-0.942499,0.0917739,0,6.16,-1.72607,0.659089,6.80217,-1.3345,0.647882,0,6.16,-1.79195,0.439866,6.83046,-1.43137,0.375628,0,6.16,-0.641624,0.616281,6.97373,-0.254259,0.525116,0,6.16,-1.8491,0.317058,6.85749,-1.51411,0.221747,0,6.16,-1.01698,0.321785,6.87572,-0.551918,0.221552,0,6.16,-1.72276,0.331021,6.87701,-1.37562,0.235346,0,6.16,-0.821214,0.115989,6.88698,-0.337848,-0.0183869,0,6.16,-1.81903,0.132649,6.84698,-1.47431,0.0029465,0,6.16,-1.03889,0.525045,6.84686,-0.538334,0.47618,0,6.16,-1.55602,0.68119,6.82248,-1.14141,0.665456,0,6.16,-1.59598,0.220366,6.82348,-1.19355,0.108114,0,6.16,-1.25697,0.114972,6.82982,-0.79014,-0.0211331,0,5.78939,-1.86,0.133183,6.46885,-1.55163,0.00648756,0,6.16,-1.04751,0.190576,6.8927,-0.607101,0.0670599,0,5.91605,-1.86,0.661397,6.64012,-1.56325,0.599695,0,6.16,-1.6416,0.422401,6.88008,-1.2892,0.341451,0,
0.366675,7.42317,-2.40045,0.15473,8.35348,-2.17807,0.0403726,6.16,-1.25705,0.570626,6.86305,-0.825524,0.520367,0,6.16,-1.85263,0.563048,6.89044,-1.53433,0.502527,0,6.16,-1.49173,0.471186,6.88618,-1.12086,0.403019,0,6.16,-1.50936,0.0549905,7.02491,-1.25896,-0.0770294,0,6.16,-1.72847,0.208158,6.86345,-1.37874,0.0941661,0,6.16,-1.68389,0.511767,6.85632,-1.32279,0.454746,0,6.16,-1.5498,0.334231,6.85615,-1.16311,0.243917,0,6.16,-1.38775,0.206588,6.84498,-0.963655,0.0944984,0,6.16,-1.72607,0.659089,6.83256,-1.35641,0.637083,0,6.16,-1.79195,0.439866,6.86147,-1.45166,0.367484,0,6.16,-0.641624,0.616281,6.99016,-0.286249,0.526739,0,6.16,-1.8491,0.317058,6.88207,-1.5285,0.218583,0,6.16,-1.01698,0.321785,6.89476,-0.580384,0.224551,0,6.16,-1.72276,0.331021,6.89809,-1.39079,0.233982,0,6.16,-0.821214,0.115989,6.91643,-0.38729,-0.00980706,0,6.16,-1.81903,0.132649,6.87528,-1.49144,0.00401626,0,6.16,-1.03889,0.525045,6.86582,-0.566358,0.474334,0,6.16,-1.55602,0.68119,6.83808,-1.15565,0.659319,0,6.16,-1.59598,0.220366,6.84186,-1.20856,0.110004,0,6.16,-1.25697,0.114972,6.85078,-0.814752,-0.0151629,0,5.78939,-1.86,0.133183,6.49468,-1.56378,0.00762751,0,6.16,-1.04751,0.190576,6.90663,-0.626186,0.0737088,0,5.91605,-1.86,0.661397,6.67508,-1.58111,0.587408,0,6.16,-1.6416,0.422401,6.89711,-1.30226,0.336141,0,
0.400009,7.42317,-2.40045,0.15473,8.35881,-2.16763,0.0405351,6.16,-1.25705,0.570626,6.88037,-0.841448,0.507309,0,6.16,-1.85263,0.563048,6.90315,-1.54098,0.495896,0,6.16,-1.49173,0.471186,6.90126,-1.13308,0.395349,0,6.16,-1.50936,0.0549905,7.04142,-1.27195,-0.0789964,0,6.16,-1.72847,0.208158,6.89153,-1.39706,0.0906947,0,6.16,-1.68389,0.511767,6.87107,-1.33116,0.445264,0,6.16,-1.5498,0.334231,6.88032,-1.18198,0.236543,0,6.16,-1.38775,0.206588,6.86899,-0.984872,0.0868767,0,6.16,-1.72607,0.659089,6.8471,-1.3648,0.627466,0,6.16,-1.79195,0.439866,6.88021,-1.46201,0.36064,0,6.16,-0.641624,0.616281,6.9943,-0.283961,0.517886,0,6.16,-1.8491,0.317058,6.89679,-1.53628,0.215779,0,6.16,-1.01698,0.321785,6.90837,-0.594443,0.215622,0,6.16,-1.72276,0.331021,6.91204,-1.39934,0.228981,0,6.16,-0.821214,0.115989,6.93865,-0.415916,-0.0164485,0,6.16,-1.81903,0.132649,6.89116,-1.4999,0.00255387,0,6.16,-1.03889,0.525045,6.8766,-0.576425,0.464537,0,6.16,-1.55602,0.68119,6.85793,-1.17191,0.647906,0,6.16,-1.59598,0.220366,6.86682,-1.2274,0.104538,0,6.16,-1.25697,0.114972,6.87027,-0.833078,-0.0214056,0,5.78939,-1.86,0.133183,6.52078,-1.57481,0.00673831,0,6.16,-1.04751,0.190576,6.91395,-0.631866,0.0672798,0,5.91605,-1.86,0.661397,6.69132,-1.58747,0.580043,0,6.16,-1.6416,0.422401,6.90808,-1.30989,0.332757,0,
0.433343,7.43462,-2.37688,0.154588,8.36534,-2.15434,0.0407485,6.16,-1.25705,0.570626,6.90098,-0.865019,0.501561,0,6.16,-1.85263,0.563048,6.92867,-1.55516,0.488347,0,6.16,-1.49173,0.471186,6.92144,-1.1508,0.392181,0,6.16,-1.50936,0.0549905,7.05893,-1.28628,-0.0762314,0,6.16,-1.72847,0.208158,6.92208,-1.41627,0.0907982,0,6.16,-1.68389,0.511767,6.89309,-1.34681,0.441348,0,6.16,-1.5498,0.334231,6.91028,-1.2059,0.23548,0,6.16,-1.38775,0.206588,6.88871,-1.0039,0.0894491,0,6.16,-1.72607,0.659089,6.86109,-1.37406,0.622017,0,6.16,-1.79195,0.439866,6.90332,-1.47572,0.356666,0,6.16,-0.641624,0.616281,7.00056,-0.298397,0.518771,0,6.16,-1.8491,0.317058,6.92254,-1.55029,0.213679,0,6.16,-1.01698,0.321785,6.91902,-0.609408,0.217197,0,6.16,-1.72276,0.331021,6.92986,-1.41105,0.227532,0,6.16,-0.821214,0.115989,6.95224,-0.436736,-0.0117736,0,6.16,-1.81903,0.132649,6.90885,-1.50986,0.00424039,0,6.16,-1.03889,0.525045,6.89044,-0.596086,0.463712,0,6.16,-1.55602,0.68119,6.88945,-1.19775,0.636241,0,6.16,-1.59598,0.220366,6.90555,-1.25696,0.103094,0,6.16,-1.25697,0.114972,6.88526,-0.849851,-0.0179346,0,5.78939,-1.86,0.133183,6.54614,-1.58553,0.00719346,0,6.16,-1.04751,0.190576,6.92589,-0.649359,0.0685954,0,5.91605,-1.86,0.661397,6.72004,-1.60106,0.570178,0,6.16,-1.6416,0.422401,6.93683,-1.33106,0.328987,0,
0.466677,7.43462,-2.37688,0.154588,8.37058,-2.14379,0.0409165,6.16,-1.25705,0.570626,6.9193,-0.881619,0.501405,0,6.16,-1.85263,0.563048,6.94996,-1.56597,0.484312,0,6.16,-1.49173,0.471186,6.93813,-1.16336,0.391906,0,6.16,-1.50936,0.0549905,7.07112,-1.29565,-0.0729572,0,6.16,-1.72847,0.208158,6.93845,-1.42557,0.0927069,0,6.16,-1.68389,0.511767,6.91649,-1.3621,0.437258,0,6.16,-1.5498,0.334231,6.93647,-1.22506,0.235471,0,6.16,-1.38775,0.206588,6.90729,-1.0202,0.0914615,0,6.16,-1.72607,0.659089,6.8851,-1.3896,0.615624,0,6.16,-1.79195,0.439866,6.9293,-1.49057,0.352648,0,6.16,-0.641624,0.616281,7.00959,-0.308643,0.52028,0,6.16,-1.8491,0.317058,6.94138,-1.55973,0.213633,0,6.16,-1.01698,0.321785,6.93285,-0.625185,0.21932,0,6.16,-1.72276,0.331021,6.94809,-1.42225,0.228204,0,6.16,-0.821214,0.115989,6.96725,-0.456765,-0.00840045,0,6.16,-1.81903,0.132649,6.93304,-1.52318,0.00752093,0,6.16,-1.03889,0.525045,6.90685,-0.6148,0.462511,0,6.16,-1.55602,0.68119,6.9062,-1.20891,0.633035,0,6.16,-1.59598,0.220366,6.92047,-1.26585,0.106743,0,6.16,-1.25697,0.114972,6.90197,-0.866366,-0.0140031,0,5.78939,-1.86,0.133183,6.56205,-1.59125,0.010165,0,6.16,-1.04751,0.190576,6.94067,-0.665398,0.073623,0,5.91605,-1.86,0.661397,6.7506,-1.61407,0.564151,0,6.16,-1.6416,0.422401,6.95208,-1.34054,0.328306,0,
0.500011,7.44605,-2.35257,0.154427,8.38222,-2.11945,0.041316,6.16,-1.25705,0.570626,6.91697,-0.879652,0.500501,0,6.16,-1.85263,0.563048,7.01074,-1.58658,0.465291,0,6.16,-1.49173,0.471186,6.94751,-1.17027,0.389556,0,6.16,-1.50936,0.0549905,7.15324,-1.3467,-0.0672426,0,6.16,-1.72847,0.208158,7.02432,-1.46567,0.088355,0,6.16,-1.68389,0.511767,7.01282,-1.41019,0.410512,0,6.16,-1.5498,0.334231,7.02871,-1.28157,0.221482,0,6.16,-1.38775,0.206588,6.9133,-1.02554,0.089237,0,6.16,-1.72607,0.659089,6.8868,-1.38816,0.613313,0,6.16,-1.79195,0.439866,7.01425,-1.52489,0.333251,0,6.16,-0.641624,0.616281,7.00169,-0.303089,0.517337,0,6.16,-1.8491,0.317058,7.01461,-1.58595,0.204509,0,6.16,-1.01698,0.321785,6.93296,-0.628969,0.215374,0,6.16,-1.72276,0.331021,7.01897,-1.45542,0.217504,0,6.16,-0.821214,0.115989,6.96693,-0.460784,-0.0123962,0,6.16,-1.81903,0.132649,7.01877,-1.55723,0.00809601,0,6.16,-1.03889,0.525045,6.90483,-0.61567,0.458796,0,6.16,-1.55602,0.68119,6.90823,-1.20941,0.629625,0,6.16,-1.59598,0.220366,7.02552,-1.32632,0.100339,0,6.16,-1.25697,0.114972,6.90773,-0.87355,-0.0161734,0,5.78939,-1.86,0.133183,6.56714,-1.59289,0.00882142,0,6.16,-1.04751,0.190576,6.94174,-0.669904,0.0697245,0,5.91605,-1.86,0.661397,6.87506,-1.64997,0.52336,0,6.16,-1.6416,0.422401,7.02436,-1.37752,0.311128,0,
0.533345,7.44605,-2.35257,0.154427,8.38851,-2.10579,0.0415467,6.16,-1.25705,0.570626,6.92678,-0.891163,0.495266,0,6.16,-1.85263,0.563048,7.00073,-1.58454,0.467322,0,6.16,-1.49173,0.471186,6.96428,-1.18403,0.385212,0,6.16,-1.50936,0.0549905,7.14539,-1.34245,-0.0684498,0,6.16,-1.72847,0.208158,7.01442,-1.46117,0.0879501,0,6.16,-1.68389,0.511767,7.00278,-1.40651,0.41145,0,6.16,-1.5498,0.334231,7.02002,-1.27746,0.219746,0,6.16,-1.38775,0.206588,6.92932,-1.04034,0.0871267,0,6.16,-1.72607,0.659089,6.90368,-1.39938,0.605555,0,6.16,-1.79195,0.439866,7.00432,-1.52206,0.335512,0,6.16,-0.641624,0.616281,7.0057,-0.312273,0.514989,0,6.16,-1.8491,0.317058,7.00473,-1.58325,0.204637,0,6.16,-1.01698,0.321785,6.94217,-0.641548,0.21417,0,6.16,-1.72276,0.331021,7.00852,-1.45133,0.217999,0,6.16,-0.821214,0.115989,6.96987,-0.46515,-0.0115613,0,6.16,-1.81903,0.132649,7.00936,-1.55358,0.00729565,0,6.16,-1.03889,0.525045,6.9145,-0.62926,0.455358,0,6.16,-1.55602,0.68119,6.94397,-1.23772,0.616339,0,6.16,-1.59598,0.220366,7.01673,-1.32152,0.100092,0,6.16,-1.25697,0.114972,6.92101,-0.887631,-0.0155042,0,5.78939,-1.86,0.133183,6.57627,-1.59679,0.0076515,0,6.16,-1.04751,0.190576,6.94856,-0.678762,0.0699028,0,5.91605,-1.86,0.661397,6.86652,-1.6462,0.525628,0,6.16,-1.6416,0.422401,7.01442,-1.37439,0.314672,0,
0.566679,7.45698,-2.32857,0.154308,8.39338,-2.0953,0.0417226,6.16,-1.25705,0.570626,6.93921,-0.903518,0.490469,0,6.16,-1.85263,0.563048,7.00366,-1.58727,0.46619,0,6.16,-1.49173,0.471186,6.97588,-1.19289,0.382374,0,6.16,-1.50936,0.0549905,7.13338,-1.33765,-0.0689891,0,6.16,-1.72847,0.208158,7.0112,-1.46093,0.087943,0,6.16,-1.68389,0.511767,6.99717,-1.40492,0.412497,0,6.16,-1.5498,0.334231,7.00904,-1.27151,0.221037,0,6.16,-1.38775,0.206588,6.94453,-1.05354,0.0869211,0,6.16,-1.72607,0.659089,6.92004,-1.40935,0.599347,0,6.16,-1.79195,0.439866,7.00441,-1.52339,0.335276,0,6.16,-0.641624,0.616281,7.01354,-0.32354,0.512348,0,6.16,-1.8491,0.317058,7.00818,-1.58617,0.204082,0,6.16,-1.01698,0.321785,6.95639,-0.658713,0.212076,0,6.16,-1.72276,0.331021,7.00472,-1.45088,0.218706,0,6.16,-0.821214,0.115989,6.97739,-0.475111,-0.0121155,0,6.16,-1.81903,0.132649,7.01119,-1.55617,0.00846224,0,6.16,-1.03889,0.525045,6.92701,-0.643911,0.450908,0,6.16,-1.55602,0.68119,6.95626,-1.24555,0.610164,0,6.16,-1.59598,0.220366,7.0074,-1.31712,0.100642,0,6.16,-1.25697,0.114972,6.93597,-0.902303,-0.0153606,0,5.78939,-1.86,0.133183,6.59744,-1.60555,0.00751694,0,6.16,-1.04751,0.190576,6.96094,-0.693445,0.0685656,0,5.91605,-1.86,0.661397,6.8794,-1.65144,0.521267,0,6.16,-1.6416,0.422401,7.00658,-1.37261,0.316631,0,
0.600013,7.45698,-2.32857,0.154308,8.3994,-2.08177,0.0419564,6.16,-1.25705,0.570626,6.94898,-0.913023,0.488139,0,6.16,-1.85263,0.563048,7.01957,-1.59257,0.462437,0,6.16,-1.49173,0.471186,6.99083,-1.20432,0.380404,0,6.16,-1.50936,0.0549905,7.14278,-1.34377,-0.0676401,0,6.16,-1.72847,0.208158,7.02388,-1.4697,0.0889586,0,6.16,-1.68389,0.511767,7.00901,-1.4113,0.410522,0,6.16,-1.5498,0.334231,7.01771,-1.27767,0.220122,0,6.16,-1.38775,0.206588,6.95796,-1.06501,0.0869684,0,6.16,-1.72607,0.659089,6.93226,-1.41614,0.595164,0,6.16,-1.79195,0.439866,7.01883,-1.52976,0.332198,0,6.16,-0.641624,0.616281,7.01727,-0.329205,0.510322,0,6.16,-1.8491,0.317058,7.02453,-1.59263,0.203516,0,6.16,-1.01698,0.321785,6.96626,-0.670398,0.210704,0,6.16,-1.72276,0.331021,7.01803,-1.45783,0.217654,0,6.16,-0.821214,0.115989,6.98567,-0.487379,-0.0125071,0,6.16,-1.81903,0.132649,7.02665,-1.5631,0.00912274,0,6.16,-1.03889,0.525045,6.93601,-0.654601,0.448671,0,6.16,-1.55602,0.68119,6.95708,-1.24524,0.609708,0,6.16,-1.59598,0.220366,7.01683,-1.32429,0.101065,0,6.16,-1.25697,0.114972,6.95039,-0.916544,-0.0142115,0,5.78939,-1.86,0.133183,6.61283,-1.61097,0.00909983,0,6.16,-1.04751,0.190576,6.97263,-0.707489,0.0684729,0,5.91605,-1.86,0.661397,6.89679,-1.65471,0.515464,0,6.16,-1.6416,0.422401,7.01838,-1.37746,0.313042,0,
0.633347,7.46732,-2.30541,0.154226,8.40404,-2.0717,0.0421263,6.16,-1.25705,0.570626,6.95796,-0.920575,0.488227,0,6.16,-1.85263,0.563048,7.01307,-1.59153,0.465298,0,6.16,-1.49173,0.471186,7.02208,-1.22645,0.379181,0,6.16,-1.50936,0.0549905,7.15048,-1.34772,-0.0665338,0,6.16,-1.72847,0.208158,7.02373,-1.4672,0.0899324,0,6.16,-1.68389,0.511767,7.01053,-1.41273,0.411411,0,6.16,-1.5498,0.334231,7.02574,-1.28224,0.223484,0,6.16,-1.38775,0.206588,6.96521,-1.0703,0.0891132,0,6.16,-1.72607,0.659089,6.95095,-1.42728,0.589986,0,6.16,-1.79195,0.439866,7.01517,-1.52887,0.334748,0,6.16,-0.641624,0.616281,7.02386,-0.335175,0.512878,0,6.16,-1.8491,0.317058,7.01767,-1.59048,0.204894,0,6.16,-1.01698,0.321785,6.97079,-0.67293,0.213308,0,6.16,-1.72276,0.331021,7.01763,-1.45798,0.219326,0,6.16,-0.821214,0.115989,6.98873,-0.4878,-0.00972894,0,6.16,-1.81903,0.132649,7.02122,-1.5605,0.0107591,0,6.16,-1.03889,0.525045,6.94504,-0.662888,0.449862,0,6.16,-1.55602,0.68119,6.97149,-1.25637,0.606655,0,6.16,-1.59598,0.220366,7.0228,-1.32645,0.102422,0,6.16,-1.25697,0.114972,6.95663,-0.921082,-0.0118168,0,5.78939,-1.86,0.133183,6.61763,-1.612,0.0111644,0,6.16,-1.04751,0.190576,6.98032,-0.714222,0.0715548,0,5.91605,-1.86,0.661397,6.88482,-1.65237,0.520122,0,6.16,-1.6416,0.422401,7.0216,-1.3807,0.315614,0,
0.666681,7.471,-2.29617,0.154023,8.40813,-2.06235,0.0422901,6.16,-1.25705,0.570626,6.95937,-0.92159,0.484646,0,6.16,-1.85263,0.563048,7.01102,-1.59019,0.465416,0,6.16,-1.49173,0.471186,7.01438,-1.21966,0.376815,0,6.16,-1.50936,0.0549905,7.15277,-1.35005,-0.0679126,0,6.16,-1.72847,0.208158,7.02334,-1.46706,0.0889307,0,6.16,-1.68389,0.511767,7.01098,-1.41261,0.410545,0,6.16,-1.5498,0.334231,7.02778,-1.2841,0.219854,0,6.16,-1.38775,0.206588,6.96622,-1.07132,0.0869549,0,6.16,-1.72607,0.659089,6.94445,-1.42309,0.590776,0,6.16,-1.79195,0.439866,7.01348,-1.52857,0.333677,0,6.16,-0.641624,0.616281,7.02457,-0.333235,0.510004,0,6.16,-1.8491,0.317058,7.01503,-1.59006,0.204013,0,6.16,-1.01698,0.321785,6.97345,-0.675606,0.210376,0,6.16,-1.72276,0.331021,7.01732,-1.45781,0.217932,0,6.16,-0.821214,0.115989,6.99144,-0.490119,-0.0125861,0,6.16,-1.81903,0.132649,7.01876,-1.56116,0.00951663,0,6.16,-1.03889,0.525045,6.9477,-0.664982,0.446122,0,6.16,-1.55602,0.68119,6.9728,-1.25747,0.605178,0,6.16,-1.59598,0.220366,7.02393,-1.32884,0.10052,0,6.16,-1.25697,0.114972,6.95978,-0.924096,-0.0139137,0,5.78939,-1.86,0.133183,6.6122,-1.60986,0.00980303,0,6.16,-1.04751,0.190576,6.98214,-0.714965,0.0680705,0,5.91605,-1.86,0.661397,6.88117,-1.64965,0.519709,0,6.16,-1.6416,0.422401,7.02257,-1.38084,0.313705,0,
0.700015,7.48136,-2.27196,0.153987,8.41865,-2.03793,0.0427214,6.16,-1.25705,0.570626,6.96829,-0.93018,0.480584,0,6.16,-1.85263,0.563048,7.01215,-1.58858,0.463907,0,6.16,-1.49173,0.471186,7.02338,-1.22457,0.373529,0,6.16,-1.50936,0.0549905,7.15425,-1.34832,-0.0692807,0,6.16,-1.72847,0.208158,7.02502,-1.46525,0.0870687,0,6.16,-1.68389,0.511767,7.01178,-1.41167,0.408883,0,6.16,-1.5498,0.334231,7.02849,-1.28313,0.217883,0,6.16,-1.38775,0.206588,6.97907,-1.08057,0.0848592,0,6.16,-1.72607,0.659089,6.95862,-1.42881,0.583705,0,6.16,-1.79195,0.439866,7.01447,-1.52787,0.332219,0,6.16,-0.641624,0.616281,7.02628,-0.343603,0.506214,0,6.16,-1.8491,0.317058,7.01649,-1.5885,0.202424,0,6.16,-1.01698,0.321785,6.98151,-0.687167,0.207682,0,6.16,-1.72276,0.331021,7.01825,-1.45732,0.216059,0,6.16,-0.821214,0.115989,6.99502,-0.499194,-0.0121027,0,6.16,-1.81903,0.132649,7.02089,-1.5584,0.00884412,0,6.16,-1.03889,0.525045,6.95773,-0.679408,0.44019,0,6.16,-1.55602,0.68119,6.98957,-1.26707,0.5964,0,6.16,-1.59598,0.220366,7.02537,-1.32693,0.0991387,0,6.16,-1.25697,0.114972,6.97089,-0.934238,-0.014114,0,5.78939,-1.86,0.133183,6.62946,-1.61519,0.00743625,0,6.16,-1.04751,0.190576,6.98998,-0.725652,0.0668587,0,5.91605,-1.86,0.661397,6.88142,-1.64914,0.517778,0,6.16,-1.6416,0.422401,7.02354,-1.37964,0.311923,0,
0.733349,7.48136,-2.27196,0.153987,8.42432,-2.02429,0.0429677,6.16,-1.25705,0.570626,6.98509,-0.945927,0.472149,0,6.16,-1.85263,0.563048,7.02412,-1.59391,0.459601,0,6.16,-1.49173,0.471186,7.02611,-1.22541,0.369678,0,6.16,-1.50936,0.0549905,7.16743,-1.35588,-0.0686213,0,6.16,-1.72847,0.208158,7.03736,-1.47323,0.0867946,0,6.16,-1.68389,0.511767,7.02415,-1.41756,0.404313,0,6.16,-1.5498,0.334231,7.04166,-1.29066,0.215845,0,6.16,-1.38775,0.206588,6.99071,-1.08965,0.0839454,0,6.16,-1.72607,0.659089,6.96894,-1.43398,0.578873,0,6.16,-1.79195,0.439866,7.02746,-1.53196,0.32895,0,6.16,-0.641624,0.616281,7.03054,-0.349433,0.50284,0,6.16,-1.8491,0.317058,7.02962,-1.59279,0.200918,0,6.16,-1.01698,0.321785,6.99187,-0.698885,0.205593,0,6.16,-1.72276,0.331021,7.03159,-1.46291,0.21409,0,6.16,-0.821214,0.115989,7.00296,-0.50977,-0.0126989,0,6.16,-1.81903,0.132649,7.03372,-1.56358,0.00816112,0,6.16,-1.03889,0.525045,6.96688,-0.689355,0.437101,0,6.16,-1.55602,0.68119,7.00005,-1.27356,0.592346,0,6.16,-1.59598,0.220366,7.03842,-1.33421,0.0981,0,6.16,-1.25697,0.114972,6.98249,-0.944652,-0.0144758,0,5.78939,-1.86,0.133183,6.63434,-1.61633,0.00752983,0,6.16,-1.04751,0.190576,6.99808,-0.734373,0.0664051,0,5.91605,-1.86,0.661397,6.89301,-1.65253,0.513576,0,6.16,-1.6416,0.422401,7.03639,-1.38673,0.309168,0,
0.766683,7.49119,-2.24861,0.15398,8.42872,-2.01409,0.0431479,6.16,-1.25705,0.570626,6.9826,-0.941001,0.476937,0,6.16,-1.85263,0.563048,7.01364,-1.59112,0.462637,0,6.16,-1.49173,0.471186,7.02382,-1.22412,0.373668,0,6.16,-1.50936,0.0549905,7.15972,-1.35119,-0.0693797,0,6.16,-1.72847,0.208158,7.02821,-1.46745,0.0872964,0,6.16,-1.68389,0.511767,7.01566,-1.41338,0.407726,0,6.16,-1.5498,0.334231,7.03486,-1.28482,0.219262,0,6.16,-1.38775,0.206588,6.98582,-1.08473,0.0853958,0,6.16,-1.72607,0.659089,6.97188,-1.43597,0.578669,0,6.16,-1.79195,0.439866,7.01751,-1.52804,0.331698,0,6.16,-0.641624,0.616281,7.03048,-0.344048,0.506658,0,6.16,-1.8491,0.317058,7.01892,-1.5885,0.202645,0,6.16,-1.01698,0.321785,6.98938,-0.69296,0.207904,0,6.16,-1.72276,0.331021,7.02215,-1.45822,0.215786,0,6.16,-0.821214,0.115989,7.0006,-0.502292,-0.010872,0,6.16,-1.81903,0.132649,7.02328,-1.55962,0.00694014,0,6.16,-1.03889,0.525045,6.96716,-0.686985,0.439745,0,6.16,-1.55602,0.68119,6.99401,-1.26897,0.59495,0,6.16,-1.59598,0.220366,7.03057,-1.32896,0.0991447,0,6.16,-1.25697,0.114972,6.97719,-0.937998,-0.013723,0,5.78939,-1.86,0.133183,6.62064,-1.61008,0.00497794,0,6.16,-1.04751,0.190576,6.99342,-0.72626,0.067981,0,5.91605,-1.86,0.661397,6.88218,-1.64891,0.516951,0,6.16,-1.6416,0.422401,7.0284,-1.38058,0.310526,0,
0.800017,7.49456,-2.23957,0.153806,8.43242,-2.00492,0.0433163,6.16,-1.25705,0.570626,6.97914,-0.937653,0.477114,0,6.16,-1.85263,0.563048,7.01086,-1.58972,0.463485,0,6.16,-1.49173,0.471186,7.01988,-1.22195,0.373515,0,6.16,-1.50936,0.0549905,7.15527,-1.35225,-0.067545,0,6.16,-1.72847,0.208158,7.02538,-1.46575,0.0864521,0,6.16,-1.68389,0.511767,7.01257,-1.41227,0.407713,0,6.16,-1.5498,0.334231,7.03174,-1.28296,0.216836,0,6.16,-1.38775,0.206588,6.9829,-1.08277,0.0844738,0,6.16,-1.72607,0.659089,6.96922,-1.43495,0.578086,0,6.16,-1.79195,0.439866,7.0145,-1.52679,0.331343,0,6.16,-0.641624,0.616281,7.02908,-0.337988,0.505618,0,6.16,-1.8491,0.317058,7.01568,-1.5877,0.20118,0,6.16,-1.01698,0.321785,6.98677,-0.688591,0.207108,0,6.16,-1.72276,0.331021,7.01939,-1.45626,0.215499,0,6.16,-0.821214,0.115989,7.00084,-0.50098,-0.0119793,0,6.16,-1.81903,0.132649,7.02036,-1.55837,0.00675596,0,6.16,-1.03889,0.525045,6.96809,-0.686986,0.437764,0,6.16,-1.55602,0.68119,6.97891,-1.25789,0.598329,0,6.16,-1.59598,0.220366,7.02791,-1.32688,0.0984704,0,6.16,-1.25697,0.114972,6.97511,-0.936052,-0.0153652,0,5.78939,-1.86,0.133183,6.60888,-1.6063,0.00493073,0,6.16,-1.04751,0.190576,6.99181,-0.723662,0.065921,0,5.91605,-1.86,0.661397,6.87935,-1.64722,0.516689,0,6.16,-1.6416,0.422401,7.0253,-1.3796,0.310747,0,
