time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-6.86811,-3.13729,0.307731,-6.63786,-2.95937,0.423201,-5.32033,-1.86,0.610153,-4.66557,-1.33177,0.808567,0,-5.71854,-1.86,0.81902,-5.01115,-1.15194,1.1467,0,-5.57281,-1.86,0.151331,-4.91903,-1.26446,0.215663,0,-5.9807,-1.86,0.697884,-5.33133,-1.07885,0.997614,0,-5.93307,-1.86,0.409652,-5.18739,-0.978015,0.581304,0,-5.37086,-1.86,0.459525,-4.69792,-1.30443,0.619876,0,-5.46634,-1.86,0.862468,-4.88348,-1.36079,1.11748,0,-6.16,-1.52172,0.529625,-5.57857,-0.542597,0.75514,0,-6.15779,-1.86,0.670738,-5.46649,-0.853071,1.02182,0,-5.79368,-1.86,0.375548,-5.03137,-1.04959,0.5246,0,-6.16,-1.69193,0.403972,-5.51476,-0.666977,0.575843,0,-5.80985,-1.86,0.595243,-5.04247,-1.03379,0.856641,0,-5.40027,-1.86,0.739248,-4.76041,-1.32566,0.975134,0,-6.16,-1.80903,0.568839,-5.42532,-0.684936,0.870307,0,-5.59343,-1.86,0.728821,-4.91094,-1.22893,0.993685,0,-6.12459,-1.86,0.220821,-5.37633,-0.792231,0.275742,0,-5.88871,-1.86,0.815158,-5.19305,-1.07514,1.17175,0,-6.12909,-1.86,0.469343,-5.41108,-0.839091,0.691474,0,-5.98283,-1.86,0.564525,-5.33405,-1.07823,0.801398,0,-6.16,-1.49148,0.713753,-5.63879,-0.637321,0.996053,0,-6.0945,-1.86,0.783835,-5.45561,-1.00741,1.15079,0,-5.49789,-1.86,0.325587,-4.71013,-1.1624,0.448321,0,-6.16,-1.24692,0.654427,-5.70502,-0.469106,0.87992,0,-6.16,-1.17976,0.188954,-5.74901,-0.502225,0.274108,0,-5.74865,-1.86,0.488377,-4.99429,-1.0841,0.688419,0,-6.16,-1.06713,0.539016,-5.7663,-0.411397,0.70787,0,-5.83636,-1.86,0.711527,-5.13679,-1.10108,1.01067,0,
0.0333341,-6.86811,-3.13729,0.307731,-6.62841,-2.96547,0.422764,-5.32033,-1.86,0.610153,-4.70689,-1.36348,0.802207,0,-5.71854,-1.86,0.81902,-5.06189,-1.2026,1.12584,0,-5.57281,-1.86,0.151331,-4.97019,-1.31121,0.220734,0,-5.9807,-1.86,0.697884,-5.38625,-1.14993,0.975167,0,-5.93307,-1.86,0.409652,-5.25025,-1.0551,0.577654,0,-5.37086,-1.86,0.459525,-4.72738,-1.33005,0.615602,0,-5.46634,-1.86,0.862468,-4.9288,-1.39869,1.10173,0,-6.16,-1.52172,0.529625,-5.59503,-0.577015,0.748663,0,-6.15779,-1.86,0.670738,-5.50712,-0.917699,1.00133,0,-5.79368,-1.86,0.375548,-5.0886,-1.11076,0.522284,0,-6.16,-1.69193,0.403972,-5.55887,-0.744352,0.56772,0,-5.80985,-1.86,0.595243,-5.10025,-1.09573,0.842589,0,-5.40027,-1.86,0.739248,-4.81429,-1.36833,0.962283,0,-6.16,-1.80903,0.568839,-5.46223,-0.745066,0.8569,0,-5.59343,-1.86,0.728821,-4.9797,-1.28945,0.972319,0,-6.12459,-1.86,0.220821,-5.4268,-0.868931,0.279784,0,-5.88871,-1.86,0.815158,-5.25189,-1.14338,1.14379,0,-6.12909,-1.86,0.469343,-5.45327,-0.904636,0.682858,0,-5.98283,-1.86,0.564525,-5.40527,-1.17275,0.779972,0,-6.16,-1.49148,0.713753,-5.65025,-0.664545,0.991843,0,-6.0945,-1.86,0.783835,-5.50121,-1.07489,1.12576,0,-5.49789,-1.86,0.325587,-4.74814,-1.19567,0.449636,0,-6.16,-1.24692,0.654427,-5.70544,-0.475058,0.881076,0,-6.16,-1.17976,0.188954,-5.75056,-0.515242,0.273573,0,-5.74865,-1.86,0.488377,-5.05888,-1.1499,0.678978,0,-6.16,-1.06713,0.539016,-5.76655,-0.420096,0.705898,0,-5.83636,-1.86,0.711527,-5.19942,-1.17046,0.988142,0,
0.0666681,-6.84702,-3.14995,0.307708,-6.60687,-2.97873,0.421787,-5.32033,-1.86,0.610153,-4.73932,-1.37731,0.791291,0,-5.71854,-1.86,0.81902,-5.10772,-1.23813,1.10443,0,-5.57281,-1.86,0.151331,-5.0186,-1.34522,0.221453,0,-5.9807,-1.86,0.697884,-5.43462,-1.20369,0.952938,0,-5.93307,-1.86,0.409652,-5.32273,-1.13259,0.567183,0,-5.37086,-1.86,0.459525,-4.76784,-1.34897,0.609212,0,-5.46634,-1.86,0.862468,-4.96043,-1.41605,1.08641,0,-6.16,-1.52172,0.529625,-5.61682,-0.601267,0.744607,0,-6.15779,-1.86,0.670738,-5.54199,-0.961505,0.985529,0,-5.79368,-1.86,0.375548,-5.14588,-1.16089,0.516279,0,-6.16,-1.69193,0.403972,-5.59671,-0.798285,0.56026,0,-5.80985,-1.86,0.595243,-5.15638,-1.14555,0.8256,0,-5.40027,-1.86,0.739248,-4.8532,-1.38893,0.948555,0,-6.16,-1.80903,0.568839,-5.50916,-0.806452,0.839089,0,-5.59343,-1.86,0.728821,-5.02324,-1.32021,0.956013,0,-6.12459,-1.86,0.220821,-5.48337,-0.941875,0.281868,0,-5.88871,-1.86,0.815158,-5.30211,-1.19293,1.11641,0,-6.12909,-1.86,0.469343,-5.5007,-0.964364,0.67186,0,-5.98283,-1.86,0.564525,-5.45545,-1.23059,0.766523,0,-6.16,-1.49148,0.713753,-5.66778,-0.682646,0.984977,0,-6.0945,-1.86,0.783835,-5.54875,-1.1359,1.09332,0,-5.49789,-1.86,0.325587,-4.81098,-1.23416,0.444286,0,-6.16,-1.24692,0.654427,-5.71891,-0.484649,0.874031,0,-6.16,-1.17976,0.188954,-5.76188,-0.524032,0.269548,0,-5.74865,-1.86,0.488377,-5.12307,-1.20486,0.667992,0,-6.16,-1.06713,0.539016,-5.78169,-0.432067,0.703876,0,-5.83636,-1.86,0.711527,-5.24474,-1.21211,0.970526,0,
0.100002,-6.83953,-3.1546,0.307411,-6.59432,-2.98616,0.421226,-5.32033,-1.86,0.610153,-4.78125,-1.40611,0.789301,0,-5.71854,-1.86,0.81902,-5.18121,-1.30982,1.08219,0,-5.57281,-1.86,0.151331,-5.06488,-1.38485,0.231634,0,-5.9807,-1.86,0.697884,-5.48954,-1.2733,0.934206,0,-5.93307,-1.86,0.409652,-5.38996,-1.21608,0.565976,0,-5.37086,-1.86,0.459525,-4.82729,-1.39229,0.610668,0,-5.46634,-1.86,0.862468,-5.00615,-1.45197,1.0763,0,-6.16,-1.52172,0.529625,-5.6429,-0.647168,0.741468,0,-6.15779,-1.86,0.670738,-5.58847,-1.03222,0.968874,0,-5.79368,-1.86,0.375548,-5.20679,-1.22515,0.51785,0,-6.16,-1.69193,0.403972,-5.63095,-0.858024,0.563026,0,-5.80985,-1.86,0.595243,-5.22483,-1.21825,0.813611,0,-5.40027,-1.86,0.739248,-4.8975,-1.42211,0.941482,0,-6.16,-1.80903,0.568839,-5.55439,-0.878661,0.828808,0,-5.59343,-1.86,0.728821,-5.06221,-1.35527,0.950287,0,-6.12459,-1.86,0.220821,-5.52316,-1.00289,0.2915,0,-5.88871,-1.86,0.815158,-5.34052,-1.23707,1.10154,0,-6.12909,-1.86,0.469343,-5.5466,-1.03351,0.667075,0,-5.98283,-1.86,0.564525,-5.51406,-1.30634,0.755101,0,-6.16,-1.49148,0.713753,-5.69184,-0.724893,0.97743,0,-6.0945,-1.86,0.783835,-5.58894,-1.19453,1.07836,0,-5.49789,-1.86,0.325587,-4.8793,-1.28955,0.449159,0,-6.16,-1.24692,0.654427,-5.72862,-0.501835,0.872496,0,-6.16,-1.17976,0.188954,-5.76031,-0.522218,0.271526,0,-5.74865,-1.86,0.488377,-5.19201,-1.27505,0.661922,0,-6.16,-1.06713,0.539016,-5.78801,-0.445033,0.702944,0,-5.83636,-1.86,0.711527,-5.30296,-1.27456,0.950221,0,
0.133336,-6.81786,-3.16702,0.307375,-6.59864,-2.98362,0.421418,-5.32033,-1.86,0.610153,-4.78566,-1.4263,0.783475,0,-5.71854,-1.86,0.81902,-5.21519,-1.35746,1.06791,0,-5.57281,-1.86,0.151331,-5.08456,-1.4151,0.23319,0,-5.9807,-1.86,0.697884,-5.50666,-1.30761,0.924793,0,-5.93307,-1.86,0.409652,-5.4068,-1.25128,0.561021,0,-5.37086,-1.86,0.459525,-4.85491,-1.42811,0.606589,0,-5.46634,-1.86,0.862468,-5.01618,-1.47326,1.06863,0,-6.16,-1.52172,0.529625,-5.63941,-0.668767,0.738525,0,-6.15779,-1.86,0.670738,-5.59654,-1.06251,0.959515,0,-5.79368,-1.86,0.375548,-5.23125,-1.26544,0.514131,0,-6.16,-1.69193,0.403972,-5.63427,-0.88552,0.560032,0,-5.80985,-1.86,0.595243,-5.24102,-1.25147,0.807159,0,-5.40027,-1.86,0.739248,-4.90734,-1.44452,0.935431,0,-6.16,-1.80903,0.568839,-5.55457,-0.903344,0.827918,0,-5.59343,-1.86,0.728821,-5.06154,-1.37033,0.94845,0,-6.12459,-1.86,0.220821,-5.53972,-1.0449,0.295702,0,-5.88871,-1.86,0.815158,-5.34273,-1.25427,1.09305,0,-6.12909,-1.86,0.469343,-5.55955,-1.07009,0.662138,0,-5.98283,-1.86,0.564525,-5.52622,-1.33428,0.747039,0,-6.16,-1.49148,0.713753,-5.68494,-0.739392,0.975579,0,-6.0945,-1.86,0.783835,-5.60917,-1.236,1.06488,0,-5.49789,-1.86,0.325587,-4.91292,-1.33321,0.447453,0,-6.16,-1.24692,0.654427,-5.71467,-0.506637,0.871512,0,-6.16,-1.17976,0.188954,-5.74545,-0.522052,0.27285,0,-5.74865,-1.86,0.488377,-5.23788,-1.33507,0.64819,0,-6.16,-1.06713,0.539016,-5.76803,-0.440556,0.704042,0,-5.83636,-1.86,0.711527,-5.34743,-1.33528,0.932896,0,
0.16667,-6.81786,-3.16702,0.307375,-6.5766,-2.99656,0.420437,-5.32033,-1.86,0.610153,-4.80112,-1.43026,0.787597,0,-5.71854,-1.86,0.81902,-5.23395,-1.37376,1.06504,0,-5.57281,-1.86,0.151331,-5.0923,-1.41703,0.235696,0,-5.9807,-1.86,0.697884,-5.52504,-1.3278,0.921725,0,-5.93307,-1.86,0.409652,-5.42137,-1.26428,0.561531,0,-5.37086,-1.86,0.459525,-4.84661,-1.41914,0.607713,0,-5.46634,-1.86,0.862468,-5.0159,-1.4688,1.07039,0,-6.16,-1.52172,0.529625,-5.64347,-0.667096,0.741058,0,-6.15779,-1.86,0.670738,-5.60185,-1.06671,0.961439,0,-5.79368,-1.86,0.375548,-5.24897,-1.27883,0.514962,0,-6.16,-1.69193,0.403972,-5.64186,-0.892375,0.563931,0,-5.80985,-1.86,0.595243,-5.26153,-1.26731,0.804964,0,-5.40027,-1.86,0.739248,-4.91323,-1.44287,0.935854,0,-6.16,-1.80903,0.568839,-5.56531,-0.912121,0.828135,0,-5.59343,-1.86,0.728821,-5.06707,-1.36953,0.950531,0,-6.12459,-1.86,0.220821,-5.55978,-1.06837,0.299187,0,-5.88871,-1.86,0.815158,-5.34915,-1.25592,1.09222,0,-6.12909,-1.86,0.469343,-5.57672,-1.08973,0.661683,0,-5.98283,-1.86,0.564525,-5.54387,-1.35306,0.745992,0,-6.16,-1.49148,0.713753,-5.68967,-0.739707,0.97917,0,-6.0945,-1.86,0.783835,-5.61166,-1.23806,1.06415,0,-5.49789,-1.86,0.325587,-4.91133,-1.32977,0.452327,0,-6.16,-1.24692,0.654427,-5.71789,-0.501693,0.876993,0,-6.16,-1.17976,0.188954,-5.75819,-0.533543,0.280012,0,-5.74865,-1.86,0.488377,-5.25544,-1.34947,0.646617,0,-6.16,-1.06713,0.539016,-5.7678,-0.427202,0.705991,0,-5.83636,-1.86,0.711527,-5.34694,-1.33447,0.932071,0,
0.200004,-6.81012,-3.1715,0.30705,-6.56846,-3.00108,0.420082,-5.32033,-1.86,0.610153,-4.83912,-1.46107,0.781187,0,-5.71854,-1.86,0.81902,-5.27548,-1.418,1.04784,0,-5.57281,-1.86,0.151331,-5.11656,-1.44168,0.23927,0,-5.9807,-1.86,0.697884,-5.55474,-1.36956,0.907725,0,-5.93307,-1.86,0.409652,-5.45911,-1.31403,0.556371,0,-5.37086,-1.86,0.459525,-4.88421,-1.44877,0.606273,0,-5.46634,-1.86,0.862468,-5.05284,-1.50003,1.05772,0,-6.16,-1.52172,0.529625,-5.65431,-0.692762,0.736734,0,-6.15779,-1.86,0.670738,-5.62364,-1.10376,0.95104,0,-5.79368,-1.86,0.375548,-5.29278,-1.32926,0.51301,0,-6.16,-1.69193,0.403972,-5.65447,-0.919257,0.559025,0,-5.80985,-1.86,0.595243,-5.30369,-1.31668,0.794226,0,-5.40027,-1.86,0.739248,-4.94088,-1.46735,0.929729,0,-6.16,-1.80903,0.568839,-5.58972,-0.955777,0.819333,0,-5.59343,-1.86,0.728821,-5.11386,-1.41235,0.934785,0,-6.12459,-1.86,0.220821,-5.59113,-1.12114,0.30284,0,-5.88871,-1.86,0.815158,-5.38713,-1.30163,1.07392,0,-6.12909,-1.86,0.469343,-5.61324,-1.15004,0.654303,0,-5.98283,-1.86,0.564525,-5.57298,-1.39455,0.737576,0,-6.16,-1.49148,0.713753,-5.70218,-0.76798,0.971737,0,-6.0945,-1.86,0.783835,-5.63587,-1.27526,1.05026,0,-5.49789,-1.86,0.325587,-4.96077,-1.37156,0.450315,0,-6.16,-1.24692,0.654427,-5.72223,-0.517856,0.874764,0,-6.16,-1.17976,0.188954,-5.76318,-0.553622,0.280282,0,-5.74865,-1.86,0.488377,-5.30435,-1.40324,0.63917,0,-6.16,-1.06713,0.539016,-5.76494,-0.429978,0.706516,0,-5.83636,-1.86,0.711527,-5.40802,-1.40381,0.911517,0,
0.233338,-6.7883,-3.18323,0.30702,-6.54617,-3.01342,0.419112,-5.32033,-1.86,0.610153,-4.86045,-1.46863,0.777503,0,-5.71854,-1.86,0.81902,-5.29572,-1.43346,1.03915,0,-5.57281,-1.86,0.151331,-5.13725,-1.45307,0.240152,0,-5.9807,-1.86,0.697884,-5.58048,-1.39908,0.898206,0,-5.93307,-1.86,0.409652,-5.49384,-1.35256,0.553897,0,-5.37086,-1.86,0.459525,-4.89473,-1.44976,0.603354,0,-5.46634,-1.86,0.862468,-5.07132,-1.50871,1.04936,0,-6.16,-1.52172,0.529625,-5.67046,-0.707995,0.733166,0,-6.15779,-1.86,0.670738,-5.64235,-1.12558,0.943778,0,-5.79368,-1.86,0.375548,-5.31869,-1.352,0.511745,0,-6.16,-1.69193,0.403972,-5.67373,-0.941796,0.554916,0,-5.80985,-1.86,0.595243,-5.33286,-1.34302,0.787368,0,-5.40027,-1.86,0.739248,-4.96143,-1.47513,0.923386,0,-6.16,-1.80903,0.568839,-5.61914,-0.993735,0.808872,0,-5.59343,-1.86,0.728821,-5.14163,-1.43128,0.926175,0,-6.12459,-1.86,0.220821,-5.61714,-1.1545,0.303845,0,-5.88871,-1.86,0.815158,-5.41761,-1.3317,1.06077,0,-6.12909,-1.86,0.469343,-5.62726,-1.16694,0.651093,0,-5.98283,-1.86,0.564525,-5.59262,-1.41678,0.732069,0,-6.16,-1.49148,0.713753,-5.70597,-0.765216,0.972146,0,-6.0945,-1.86,0.783835,-5.65117,-1.29286,1.04211,0,-5.49789,-1.86,0.325587,-4.98385,-1.38386,0.450041,0,-6.16,-1.24692,0.654427,-5.73482,-0.524892,0.873086,0,-6.16,-1.17976,0.188954,-5.77253,-0.556658,0.280019,0,-5.74865,-1.86,0.488377,-5.33088,-1.42671,0.635544,0,-6.16,-1.06713,0.539016,-5.77535,-0.430848,0.707562,0,-5.83636,-1.86,0.711527,-5.42041,-1.41584,0.906024,0,
0.266672,-6.78021,-3.18766,0.30671,-6.5375,-3.018,0.418741,-5.32033,-1.86,0.610153,-4.91557,-1.51182,0.768471,0,-5.71854,-1.86,0.81902,-5.3441,-1.48507,1.01842,0,-5.57281,-1.86,0.151331,-5.18243,-1.49611,0.246873,0,-5.9807,-1.86,0.697884,-5.6241,-1.4608,0.879036,0,-5.93307,-1.86,0.409652,-5.53804,-1.41345,0.550645,0,-5.37086,-1.86,0.459525,-4.93921,-1.48536,0.599938,0,-5.46634,-1.86,0.862468,-5.11543,-1.54717,1.03433,0,-6.16,-1.52172,0.529625,-5.69766,-0.764743,0.725893,0,-6.15779,-1.86,0.670738,-5.67584,-1.18293,0.927271,0,-5.79368,-1.86,0.375548,-5.34664,-1.38638,0.505518,0,-6.16,-1.69193,0.403972,-5.70329,-0.999076,0.551149,0,-5.80985,-1.86,0.595243,-5.39432,-1.41527,0.770327,0,-5.40027,-1.86,0.739248,-4.99753,-1.50568,0.912419,0,-6.16,-1.80903,0.568839,-5.6616,-1.07073,0.791899,0,-5.59343,-1.86,0.728821,-5.20593,-1.49306,0.905792,0,-6.12459,-1.86,0.220821,-5.65752,-1.22256,0.309325,0,-5.88871,-1.86,0.815158,-5.47768,-1.40785,1.03275,0,-6.12909,-1.86,0.469343,-5.66378,-1.22717,0.643574,0,-5.98283,-1.86,0.564525,-5.63716,-1.47976,0.720767,0,-6.16,-1.49148,0.713753,-5.72678,-0.806585,0.959118,0,-6.0945,-1.86,0.783835,-5.68284,-1.3427,1.02382,0,-5.49789,-1.86,0.325587,-5.03384,-1.42891,0.450534,0,-6.16,-1.24692,0.654427,-5.75335,-0.568925,0.861177,0,-6.16,-1.17976,0.188954,-5.78425,-0.586555,0.281788,0,-5.74865,-1.86,0.488377,-5.3763,-1.47799,0.628474,0,-6.16,-1.06713,0.539016,-5.78673,-0.461042,0.704904,0,-5.83636,-1.86,0.711527,-5.46208,-1.46518,0.889757,0,
0.300007,-6.75736,-3.19961,0.306677,-6.52482,-3.02459,0.418202,-5.32033,-1.86,0.610153,-4.95233,-1.54133,0.763067,0,-5.71854,-1.86,0.81902,-5.38159,-1.52689,1.00392,0,-5.57281,-1.86,0.151331,-5.22667,-1.53832,0.253526,0,-5.9807,-1.86,0.697884,-5.66186,-1.5165,0.865055,0,-5.93307,-1.86,0.409652,-5.57619,-1.46622,0.547315,0,-5.37086,-1.86,0.459525,-4.97848,-1.51708,0.59809,0,-5.46634,-1.86,0.862468,-5.15034,-1.57795,1.0222,0,-6.16,-1.52172,0.529625,-5.71895,-0.809387,0.719722,0,-6.15779,-1.86,0.670738,-5.70141,-1.22859,0.917106,0,-5.79368,-1.86,0.375548,-5.37727,-1.4212,0.504843,0,-6.16,-1.69193,0.403972,-5.72246,-1.03798,0.551907,0,-5.80985,-1.86,0.595243,-5.4363,-1.46702,0.760945,0,-5.40027,-1.86,0.739248,-5.031,-1.53304,0.904301,0,-6.16,-1.80903,0.568839,-5.69546,-1.1331,0.781109,0,-5.59343,-1.86,0.728821,-5.24407,-1.5319,0.895451,0,-6.12459,-1.86,0.220821,-5.69417,-1.28546,0.315117,0,-5.88871,-1.86,0.815158,-5.51138,-1.45269,1.01476,0,-6.12909,-1.86,0.469343,-5.70419,-1.29616,0.637112,0,-5.98283,-1.86,0.564525,-5.67369,-1.53357,0.710276,0,-6.16,-1.49148,0.713753,-5.74167,-0.838529,0.954552,0,-6.0945,-1.86,0.783835,-5.71351,-1.3926,1.00701,0,-5.49789,-1.86,0.325587,-5.08584,-1.47522,0.450983,0,-6.16,-1.24692,0.654427,-5.77038,-0.608979,0.85933,0,-6.16,-1.17976,0.188954,-5.79953,-0.621858,0.287267,0,-5.74865,-1.86,0.488377,-5.41488,-1.52233,0.624322,0,-6.16,-1.06713,0.539016,-5.80118,-0.494346,0.700566,0,-5.83636,-1.86,0.711527,-5.50189,-1.51417,0.875658,0,
