time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,7.59341,1.21662,0.185703,7.59529,1.21818,0.187041,6.16,1.08155,0.0620307,5.37644,1.00911,-0.00439858,0,6.16,0.907786,0.421062,5.36303,0.737239,0.553568,0,6.16,1.47328,0.0806477,5.27773,1.63316,0.0171851,0,6.16,1.05782,0.360893,5.36303,0.970882,0.459865,0,6.16,1.18625,0.503311,5.33847,1.17038,0.687094,0,6.16,1.73433,0.650439,5.43419,1.99872,0.887706,0,6.16,1.34005,0.650826,5.3925,1.40788,0.901817,0,6.16,0.927321,0.629239,5.38307,0.771705,0.871563,0,6.16,1.47551,0.646026,5.34723,1.62422,0.908978,0,6.16,1.50608,0.539671,5.35706,1.67017,0.739751,0,6.16,1.80224,0.074887,5.30185,2.15518,0.00973609,0,6.16,1.22234,0.617845,5.42378,1.22686,0.841702,0,6.16,1.639,0.372439,5.33018,1.88564,0.482125,0,6.16,1.64158,0.488941,5.36353,1.87983,0.659169,0,6.16,1.22735,0.380931,5.26233,1.23565,0.504786,0,6.16,0.891059,0.532764,5.35063,0.708372,0.730524,0,6.16,1.30483,0.30833,5.29287,1.35987,0.38401,0,6.16,1.6248,0.690943,5.42669,1.83572,0.951416,0,6.16,1.29092,0.495918,5.33943,1.33513,0.675248,0,6.16,1.7485,0.333898,5.41831,2.02597,0.412109,0,6.16,1.58991,0.0896552,5.283,1.82035,0.0321016,0,6.16,1.6406,0.240178,5.26933,1.90617,0.275436,0,6.16,1.26275,0.101342,5.30083,1.29203,0.0520026,0,6.16,1.54863,0.424741,5.35722,1.73658,0.560265,0,6.16,1.70803,0.15435,5.35774,1.98527,0.138099,0,6.16,1.49303,0.220218,5.39925,1.64166,0.239919,0,
0.0333341,7.59377,1.24255,0.186224,7.59627,1.24465,0.187981,6.16,1.08155,0.0620307,5.53368,1.02246,0.0104142,0,6.16,0.907786,0.421062,5.48521,0.763368,0.534336,0,6.16,1.47328,0.0806477,5.40936,1.60825,0.0252478,0,6.16,1.05782,0.360893,5.47311,0.984349,0.445731,0,6.16,1.18625,0.503311,5.46445,1.17179,0.659369,0,6.16,1.73433,0.650439,5.50168,1.9758,0.862642,0,6.16,1.34005,0.650826,5.51826,1.39593,0.859613,0,6.16,0.927321,0.629239,5.4747,0.791208,0.844175,0,6.16,1.47551,0.646026,5.44623,1.60603,0.8759,0,6.16,1.50608,0.539671,5.45432,1.6515,0.713323,0,6.16,1.80224,0.074887,5.39139,2.11727,0.0143093,0,6.16,1.22234,0.617845,5.53357,1.22792,0.809434,0,6.16,1.639,0.372439,5.42586,1.85733,0.467999,0,6.16,1.64158,0.488941,5.46183,1.85077,0.636688,0,6.16,1.22735,0.380931,5.39972,1.23329,0.48602,0,6.16,0.891059,0.532764,5.4468,0.731163,0.70664,0,6.16,1.30483,0.30833,5.43158,1.3502,0.372092,0,6.16,1.6248,0.690943,5.47687,1.82654,0.933272,0,6.16,1.29092,0.495918,5.42549,1.33386,0.65311,0,6.16,1.7485,0.333898,5.47159,2.0105,0.404948,0,6.16,1.58991,0.0896552,5.35341,1.80509,0.0341961,0,6.16,1.6406,0.240178,5.36897,1.87629,0.270005,0,6.16,1.26275,0.101342,5.43181,1.28769,0.0584926,0,6.16,1.54863,0.424741,5.47261,1.70822,0.540124,0,6.16,1.70803,0.15435,5.43461,1.9615,0.135071,0,6.16,1.49303,0.220218,5.4869,1.62821,0.237668,0,
0.0666681,7.59347,1.25298,0.186114,7.59667,1.25525,0.188358,6.16,1.08155,0.0620307,5.65207,1.02392,0.0174397,0,6.16,0.907786,0.421062,5.59454,0.77602,0.515129,0,6.16,1.47328,0.0806477,5.53765,1.57342,0.0343519,0,6.16,1.05782,0.360893,5.60162,0.986419,0.430279,0,6.16,1.18625,0.503311,5.54804,1.16484,0.640647,0,6.16,1.73433,0.650439,5.58384,1.93411,0.83671,0,6.16,1.34005,0.650826,5.65017,1.37263,0.813923,0,6.16,0.927321,0.629239,5.59392,0.802232,0.807993,0,6.16,1.47551,0.646026,5.59391,1.56483,0.827483,0,6.16,1.50608,0.539671,5.56586,1.61676,0.685375,0,6.16,1.80224,0.074887,5.47615,2.07105,0.0205561,0,6.16,1.22234,0.617845,5.64205,1.21649,0.775441,0,6.16,1.639,0.372439,5.53451,1.81289,0.453443,0,6.16,1.64158,0.488941,5.57659,1.80394,0.611227,0,6.16,1.22735,0.380931,5.53296,1.22058,0.467386,0,6.16,0.891059,0.532764,5.5745,0.746746,0.675622,0,6.16,1.30483,0.30833,5.55638,1.33151,0.360249,0,6.16,1.6248,0.690943,5.5778,1.78347,0.897089,0,6.16,1.29092,0.495918,5.53011,1.31662,0.630871,0,6.16,1.7485,0.333898,5.55881,1.96508,0.396317,0,6.16,1.58991,0.0896552,5.46425,1.76259,0.0405318,0,6.16,1.6406,0.240178,5.46512,1.8364,0.266004,0,6.16,1.26275,0.101342,5.56311,1.27185,0.0659133,0,6.16,1.54863,0.424741,5.58099,1.67194,0.522034,0,6.16,1.70803,0.15435,5.532,1.91535,0.136973,0,6.16,1.49303,0.220218,5.58251,1.59876,0.234979,0,
0.100002,7.59394,1.27938,0.186628,7.59724,1.27053,0.188901,6.16,1.08155,0.0620307,5.74541,1.02923,0.0275884,0,6.16,0.907786,0.421062,5.69642,0.793154,0.498192,0,6.16,1.47328,0.0806477,5.6449,1.54984,0.0442622,0,6.16,1.05782,0.360893,5.69919,0.993586,0.418203,0,6.16,1.18625,0.503311,5.64791,1.16166,0.618067,0,6.16,1.73433,0.650439,5.67355,1.89596,0.810281,0,6.16,1.34005,0.650826,5.72984,1.36343,0.792264,0,6.16,0.927321,0.629239,5.69608,0.817999,0.777402,0,6.16,1.47551,0.646026,5.66332,1.55076,0.806868,0,6.16,1.50608,0.539671,5.6574,1.59407,0.664105,0,6.16,1.80224,0.074887,5.55888,2.03151,0.0305703,0,6.16,1.22234,0.617845,5.74031,1.21181,0.747639,0,6.16,1.639,0.372439,5.66474,1.76806,0.440466,0,6.16,1.64158,0.488941,5.69465,1.76351,0.590976,0,6.16,1.22735,0.380931,5.64333,1.21555,0.452888,0,6.16,0.891059,0.532764,5.70802,0.770952,0.642429,0,6.16,1.30483,0.30833,5.66532,1.32056,0.352901,0,6.16,1.6248,0.690943,5.63935,1.76337,0.877871,0,6.16,1.29092,0.495918,5.63873,1.30571,0.608697,0,6.16,1.7485,0.333898,5.65743,1.92233,0.388737,0,6.16,1.58991,0.0896552,5.59443,1.72171,0.0524315,0,6.16,1.6406,0.240178,5.55898,1.80325,0.264537,0,6.16,1.26275,0.101342,5.64449,1.26672,0.0697144,0,6.16,1.54863,0.424741,5.65333,1.65251,0.513,0,6.16,1.70803,0.15435,5.6083,1.88494,0.14084,0,6.16,1.49303,0.220218,5.71313,1.56707,0.2329,0,
0.133336,7.5936,1.28973,0.186492,7.5978,1.28203,0.189307,6.16,1.08155,0.0620307,5.77566,1.02946,0.0303074,0,6.16,0.907786,0.421062,5.7357,0.79844,0.491551,0,6.16,1.47328,0.0806477,5.68182,1.5405,0.0461517,0,6.16,1.05782,0.360893,5.71466,0.994158,0.41553,0,6.16,1.18625,0.503311,5.72711,1.15765,0.600875,0,6.16,1.73433,0.650439,5.70301,1.88235,0.798915,0,6.16,1.34005,0.650826,5.76974,1.35605,0.776882,0,6.16,0.927321,0.629239,5.72991,0.82204,0.767308,0,6.16,1.47551,0.646026,5.72167,1.53456,0.789084,0,6.16,1.50608,0.539671,5.69063,1.5844,0.656538,0,6.16,1.80224,0.074887,5.59288,2.01414,0.0315333,0,6.16,1.22234,0.617845,5.76921,1.20926,0.738773,0,6.16,1.639,0.372439,5.70616,1.75339,0.435647,0,6.16,1.64158,0.488941,5.72168,1.75381,0.584533,0,6.16,1.22735,0.380931,5.68142,1.21251,0.448263,0,6.16,0.891059,0.532764,5.74888,0.777889,0.631689,0,6.16,1.30483,0.30833,5.70869,1.31473,0.349039,0,6.16,1.6248,0.690943,5.65908,1.75494,0.870895,0,6.16,1.29092,0.495918,5.67582,1.30096,0.599879,0,6.16,1.7485,0.333898,5.68139,1.91158,0.384912,0,6.16,1.58991,0.0896552,5.63078,1.71021,0.0533405,0,6.16,1.6406,0.240178,5.60861,1.78415,0.262473,0,6.16,1.26275,0.101342,5.68124,1.26202,0.0718002,0,6.16,1.54863,0.424741,5.69281,1.63909,0.504977,0,6.16,1.70803,0.15435,5.6367,1.87211,0.140646,0,6.16,1.49303,0.220218,5.76731,1.55327,0.231615,0,
0.16667,7.5936,1.28973,0.186492,7.59817,1.2923,0.189673,6.16,1.08155,0.0620307,5.80878,1.02748,0.0320862,0,6.16,0.907786,0.421062,5.76264,0.799907,0.485599,0,6.16,1.47328,0.0806477,5.73178,1.5256,0.0482673,0,6.16,1.05782,0.360893,5.73115,0.991599,0.411403,0,6.16,1.18625,0.503311,5.76048,1.15491,0.592447,0,6.16,1.73433,0.650439,5.72648,1.86892,0.790242,0,6.16,1.34005,0.650826,5.80081,1.34862,0.767591,0,6.16,0.927321,0.629239,5.75426,0.822472,0.758124,0,6.16,1.47551,0.646026,5.74909,1.52574,0.778914,0,6.16,1.50608,0.539671,5.72004,1.57343,0.647012,0,6.16,1.80224,0.074887,5.63662,1.98974,0.033252,0,6.16,1.22234,0.617845,5.79794,1.20419,0.727872,0,6.16,1.639,0.372439,5.73761,1.73928,0.429274,0,6.16,1.64158,0.488941,5.75279,1.73903,0.576353,0,6.16,1.22735,0.380931,5.70011,1.20867,0.443821,0,6.16,0.891059,0.532764,5.77615,0.779807,0.623561,0,6.16,1.30483,0.30833,5.74398,1.3079,0.343804,0,6.16,1.6248,0.690943,5.70866,1.73287,0.852109,0,6.16,1.29092,0.495918,5.74361,1.29044,0.583747,0,6.16,1.7485,0.333898,5.70673,1.89704,0.37957,0,6.16,1.58991,0.0896552,5.65763,1.69868,0.0535927,0,6.16,1.6406,0.240178,5.64952,1.76682,0.259294,0,6.16,1.26275,0.101342,5.74057,1.2537,0.0743594,0,6.16,1.54863,0.424741,5.75211,1.61871,0.494175,0,6.16,1.70803,0.15435,5.68872,1.84696,0.141809,0,6.16,1.49303,0.220218,5.79932,1.54294,0.229369,0,
0.200004,7.59376,1.3166,0.187034,7.59898,1.31971,0.190651,6.16,1.08155,0.0620307,5.86113,1.04127,0.0352814,0,6.16,0.907786,0.421062,5.82044,0.819999,0.475314,0,6.16,1.47328,0.0806477,5.79513,1.52297,0.0552183,0,6.16,1.05782,0.360893,5.80119,1.00611,0.403486,0,6.16,1.18625,0.503311,5.85552,1.16426,0.573233,0,6.16,1.73433,0.650439,5.80421,1.84693,0.769594,0,6.16,1.34005,0.650826,5.86666,1.35094,0.747235,0,6.16,0.927321,0.629239,5.80845,0.840728,0.741845,0,6.16,1.47551,0.646026,5.87424,1.50933,0.740328,0,6.16,1.50608,0.539671,5.78849,1.56706,0.633738,0,6.16,1.80224,0.074887,5.696,1.97245,0.0409872,0,6.16,1.22234,0.617845,5.8574,1.21197,0.711632,0,6.16,1.639,0.372439,5.79314,1.73099,0.42556,0,6.16,1.64158,0.488941,5.79417,1.73536,0.569561,0,6.16,1.22735,0.380931,5.75887,1.21573,0.436154,0,6.16,0.891059,0.532764,5.80316,0.795097,0.618577,0,6.16,1.30483,0.30833,5.82353,1.31088,0.338615,0,6.16,1.6248,0.690943,5.81422,1.70903,0.817011,0,6.16,1.29092,0.495918,5.84316,1.29368,0.562652,0,6.16,1.7485,0.333898,5.77685,1.87727,0.376731,0,6.16,1.58991,0.0896552,5.72352,1.6884,0.0617732,0,6.16,1.6406,0.240178,5.7132,1.75545,0.258538,0,6.16,1.26275,0.101342,5.80119,1.26109,0.0776661,0,6.16,1.54863,0.424741,5.83877,1.60705,0.482539,0,6.16,1.70803,0.15435,5.76409,1.82877,0.148139,0,6.16,1.49303,0.220218,5.83744,1.54489,0.22861,0,
0.233338,7.59371,1.3434,0.187506,7.59938,1.33495,0.191197,6.16,1.08155,0.0620307,5.90093,1.045,0.0385369,0,6.16,0.907786,0.421062,5.85052,0.826858,0.469808,0,6.16,1.47328,0.0806477,5.84554,1.51399,0.0576313,0,6.16,1.05782,0.360893,5.87116,1.01337,0.394443,0,6.16,1.18625,0.503311,5.91104,1.16636,0.559831,0,6.16,1.73433,0.650439,5.83729,1.83547,0.756775,0,6.16,1.34005,0.650826,5.89597,1.34945,0.734802,0,6.16,0.927321,0.629239,5.83706,0.846759,0.732328,0,6.16,1.47551,0.646026,5.89761,1.50797,0.732298,0,6.16,1.50608,0.539671,5.82645,1.55968,0.623059,0,6.16,1.80224,0.074887,5.74056,1.95349,0.0443719,0,6.16,1.22234,0.617845,5.88847,1.21234,0.701648,0,6.16,1.639,0.372439,5.82711,1.72103,0.41976,0,6.16,1.64158,0.488941,5.82381,1.72626,0.561944,0,6.16,1.22735,0.380931,5.79061,1.21604,0.430232,0,6.16,0.891059,0.532764,5.80436,0.796662,0.618533,0,6.16,1.30483,0.30833,5.85586,1.31012,0.334627,0,6.16,1.6248,0.690943,5.84396,1.70244,0.806148,0,6.16,1.29092,0.495918,5.88535,1.29285,0.553032,0,6.16,1.7485,0.333898,5.81549,1.86305,0.370996,0,6.16,1.58991,0.0896552,5.76804,1.67679,0.0627526,0,6.16,1.6406,0.240178,5.75705,1.74242,0.254845,0,6.16,1.26275,0.101342,5.83759,1.26034,0.0791273,0,6.16,1.54863,0.424741,5.88197,1.59794,0.474039,0,6.16,1.70803,0.15435,5.81205,1.81247,0.145535,0,6.16,1.49303,0.220218,5.86563,1.53936,0.227876,0,
0.266672,7.59323,1.35336,0.187316,7.59371,1.3434,0.187506,6.16,1.08155,0.0620307,5.93208,1.04036,0.0390939,0,6.16,0.907786,0.421062,5.88436,0.825568,0.462273,0,6.16,1.47328,0.0806477,5.88841,1.49695,0.0607791,0,6.16,1.05782,0.360893,5.90729,1.01008,0.387821,0,6.16,1.18625,0.503311,5.93248,1.15899,0.552509,0,6.16,1.73433,0.650439,5.87831,1.80839,0.742213,0,6.16,1.34005,0.650826,5.94613,1.33502,0.714678,0,6.16,0.927321,0.629239,5.88098,0.846216,0.714863,0,6.16,1.47551,0.646026,5.92717,1.49197,0.720366,0,6.16,1.50608,0.539671,5.86481,1.54136,0.611876,0,6.16,1.80224,0.074887,5.77682,1.92661,0.0491932,0,6.16,1.22234,0.617845,5.91937,1.20274,0.690602,0,6.16,1.639,0.372439,5.85773,1.70102,0.415364,0,6.16,1.64158,0.488941,5.85269,1.70642,0.555067,0,6.16,1.22735,0.380931,5.83719,1.20609,0.42147,0,6.16,0.891059,0.532764,5.83222,0.792905,0.607584,0,6.16,1.30483,0.30833,5.8882,1.29884,0.331296,0,6.16,1.6248,0.690943,5.87258,1.68287,0.794548,0,6.16,1.29092,0.495918,5.91505,1.28231,0.544789,0,6.16,1.7485,0.333898,5.8447,1.84078,0.369238,0,6.16,1.58991,0.0896552,5.81363,1.65412,0.0667517,0,6.16,1.6406,0.240178,5.79649,1.71967,0.254384,0,6.16,1.26275,0.101342,5.88348,1.24987,0.0810655,0,6.16,1.54863,0.424741,5.91089,1.58132,0.467807,0,6.16,1.70803,0.15435,5.84475,1.7903,0.148661,0,6.16,1.49303,0.220218,5.89835,1.52284,0.225823,0,
0.300007,7.59323,1.35336,0.187316,7.59323,1.35336,0.187316,6.16,1.08155,0.0620307,5.97667,1.04128,0.0416936,0,6.16,0.907786,0.421062,5.91141,0.828527,0.455885,0,6.16,1.47328,0.0806477,5.93357,1.48618,0.0608791,0,6.16,1.05782,0.360893,5.95625,1.01251,0.379492,0,6.16,1.18625,0.503311,5.94908,1.15654,0.545898,0,6.16,1.73433,0.650439,5.91069,1.79338,0.729631,0,6.16,1.34005,0.650826,5.97602,1.33119,0.699106,0,6.16,0.927321,0.629239,5.91082,0.849703,0.703499,0,6.16,1.47551,0.646026,5.96942,1.48094,0.704453,0,6.16,1.50608,0.539671,5.89396,1.53247,0.602437,0,6.16,1.80224,0.074887,5.81432,1.90749,0.0497133,0,6.16,1.22234,0.617845,5.92975,1.20013,0.686209,0,6.16,1.639,0.372439,5.88557,1.68966,0.40819,0,6.16,1.64158,0.488941,5.87755,1.69569,0.547364,0,6.16,1.22735,0.380931,5.87698,1.20321,0.413384,0,6.16,0.891059,0.532764,5.87529,0.799031,0.594837,0,6.16,1.30483,0.30833,5.91856,1.29415,0.325429,0,6.16,1.6248,0.690943,5.91117,1.66788,0.779165,0,6.16,1.29092,0.495918,5.93214,1.2788,0.538166,0,6.16,1.7485,0.333898,5.90051,1.81593,0.359088,0,6.16,1.58991,0.0896552,5.85252,1.64102,0.0665844,0,6.16,1.6406,0.240178,5.83235,1.70585,0.250117,0,6.16,1.26275,0.101342,5.91544,1.24612,0.0816676,0,6.16,1.54863,0.424741,5.92547,1.57538,0.46175,0,6.16,1.70803,0.15435,5.88651,1.77223,0.146886,0,6.16,1.49303,0.220218,5.92548,1.51447,0.223609,0,
