time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-5.60767,-3.44966,0.299414,-5.08087,-3.74362,0.297091,-5.70362,-1.86,0.514499,-5.21378,-1.82597,0.561427,0,-5.45085,-1.86,0.630497,-4.90933,-1.86728,0.693836,0,-5.65642,-1.86,0.178274,-5.15418,-1.85479,0.162226,0,-5.49539,-1.86,0.465276,-4.95107,-1.7731,0.509565,0,-5.84971,-1.86,0.489771,-5.38335,-1.87809,0.525305,0,-6.02008,-1.86,0.246343,-5.60358,-1.78854,0.235298,0,-5.70228,-1.86,0.738334,-5.21107,-1.90302,0.810409,0,-5.46598,-1.86,0.323039,-4.92391,-1.8367,0.330113,0,-5.93754,-1.86,0.704949,-5.48481,-1.92077,0.766408,0,-5.65247,-1.86,0.835675,-5.14935,-1.78964,0.958453,0,-6.00244,-1.86,0.523793,-5.57848,-1.80843,0.576266,0,-5.34416,-1.86,0.840507,-4.78481,-1.8509,0.949085,0,-5.40635,-1.86,0.16506,-4.83747,-1.77081,0.136684,0,-5.64215,-1.86,0.398328,-5.13666,-1.82785,0.421662,0,-5.08,-1.86,0.369085,-4.43857,-1.7885,0.395373,0,-5.79076,-1.86,0.621107,-5.31147,-1.85597,0.684342,0,-5.34166,-1.86,0.686348,-4.77774,-1.82429,0.770784,0,-5.94038,-1.86,0.412239,-5.4974,-1.82056,0.435632,0,-5.97763,-1.86,0.841807,-5.54015,-1.84434,0.953112,0,-5.75345,-1.86,0.39423,-5.2732,-1.80273,0.415856,0,-5.77579,-1.86,0.271256,-5.29339,-1.97858,0.27456,0,-6.06779,-1.86,0.41444,-5.65208,-1.82509,0.44339,0,
0.366675,-5.58089,-3.44979,0.299587,-5.05338,-3.74317,0.296479,-5.70362,-1.86,0.514499,-5.20051,-1.8476,0.558514,0,-5.45085,-1.86,0.630497,-4.90111,-1.88849,0.685499,0,-5.65642,-1.86,0.178274,-5.14178,-1.86562,0.162075,0,-5.49539,-1.86,0.465276,-4.93737,-1.77707,0.509314,0,-5.84971,-1.86,0.489771,-5.36981,-1.88431,0.522672,0,-6.02008,-1.86,0.246343,-5.58593,-1.8173,0.235661,0,-5.70228,-1.86,0.738334,-5.19844,-1.92054,0.80521,0,-5.46598,-1.86,0.323039,-4.91608,-1.8622,0.328984,0,-5.93754,-1.86,0.704949,-5.46995,-1.92745,0.762034,0,-5.65247,-1.86,0.835675,-5.13788,-1.80777,0.952263,0,-6.00244,-1.86,0.523793,-5.56255,-1.82354,0.57308,0,-5.34416,-1.86,0.840507,-4.77895,-1.87195,0.937443,0,-5.40635,-1.86,0.16506,-4.83436,-1.81199,0.141658,0,-5.64215,-1.86,0.398328,-5.12511,-1.83775,0.419378,0,-5.08,-1.86,0.369085,-4.43065,-1.79641,0.392638,0,-5.79076,-1.86,0.621107,-5.29793,-1.8398,0.684545,0,-5.34166,-1.86,0.686348,-4.76561,-1.8314,0.766602,0,-5.94038,-1.86,0.412239,-5.48239,-1.83843,0.43311,0,-5.97763,-1.86,0.841807,-5.52557,-1.84949,0.950235,0,-5.75345,-1.86,0.39423,-5.25996,-1.8156,0.412698,0,-5.77579,-1.86,0.271256,-5.2797,-2.0067,0.274694,0,-6.06779,-1.86,0.41444,-5.63754,-1.83378,0.442776,0,
0.400009,-5.58089,-3.44979,0.299587,-5.03808,-3.74293,0.296139,-5.70362,-1.86,0.514499,-5.20024,-1.85894,0.556276,0,-5.45085,-1.86,0.630497,-4.90454,-1.90856,0.682002,0,-5.65642,-1.86,0.178274,-5.14302,-1.88608,0.162234,0,-5.49539,-1.86,0.465276,-4.94207,-1.80095,0.506105,0,-5.84971,-1.86,0.489771,-5.36847,-1.91199,0.518222,0,-6.02008,-1.86,0.246343,-5.57992,-1.84966,0.233447,0,-5.70228,-1.86,0.738334,-5.19851,-1.93493,0.799902,0,-5.46598,-1.86,0.323039,-4.92004,-1.88715,0.327764,0,-5.93754,-1.86,0.704949,-5.4672,-1.95293,0.753613,0,-5.65247,-1.86,0.835675,-5.13857,-1.82191,0.946096,0,-6.00244,-1.86,0.523793,-5.56068,-1.83309,0.571024,0,-5.34416,-1.86,0.840507,-4.78373,-1.89257,0.932463,0,-5.40635,-1.86,0.16506,-4.83689,-1.82917,0.140995,0,-5.64215,-1.86,0.398328,-5.12679,-1.85997,0.418003,0,-5.08,-1.86,0.369085,-4.42804,-1.79274,0.393086,0,-5.79076,-1.86,0.621107,-5.29924,-1.85052,0.681046,0,-5.34166,-1.86,0.686348,-4.76908,-1.84456,0.765218,0,-5.94038,-1.86,0.412239,-5.47986,-1.85808,0.432428,0,-5.97763,-1.86,0.841807,-5.52319,-1.87207,0.941839,0,-5.75345,-1.86,0.39423,-5.26,-1.83541,0.411669,0,-5.77579,-1.86,0.271256,-5.27848,-2.01115,0.274112,0,-6.06779,-1.86,0.41444,-5.6348,-1.84919,0.440953,0,
0.433343,-5.55492,-3.44993,0.299739,-5.02666,-3.74274,0.295885,-5.70362,-1.86,0.514499,-5.20156,-1.83984,0.56016,0,-5.45085,-1.86,0.630497,-4.91378,-1.93979,0.677924,0,-5.65642,-1.86,0.178274,-5.14859,-1.92363,0.167187,0,-5.49539,-1.86,0.465276,-4.94832,-1.81815,0.504373,0,-5.84971,-1.86,0.489771,-5.37049,-1.93058,0.515714,0,-6.02008,-1.86,0.246343,-5.57866,-1.87678,0.234393,0,-5.70228,-1.86,0.738334,-5.20059,-1.92272,0.804618,0,-5.46598,-1.86,0.323039,-4.9257,-1.90095,0.326137,0,-5.93754,-1.86,0.704949,-5.46934,-1.96113,0.752939,0,-5.65247,-1.86,0.835675,-5.13975,-1.80835,0.949646,0,-6.00244,-1.86,0.523793,-5.56229,-1.84969,0.5681,0,-5.34416,-1.86,0.840507,-4.78451,-1.88634,0.935113,0,-5.40635,-1.86,0.16506,-4.84517,-1.84937,0.142964,0,-5.64215,-1.86,0.398328,-5.13152,-1.87897,0.41732,0,-5.08,-1.86,0.369085,-4.43495,-1.79756,0.3937,0,-5.79076,-1.86,0.621107,-5.30282,-1.87096,0.679319,0,-5.34166,-1.86,0.686348,-4.78496,-1.88928,0.753272,0,-5.94038,-1.86,0.412239,-5.48098,-1.88007,0.430161,0,-5.97763,-1.86,0.841807,-5.52483,-1.88411,0.939888,0,-5.75345,-1.86,0.39423,-5.26359,-1.8616,0.409159,0,-5.77579,-1.86,0.271256,-5.28179,-2.01125,0.277644,0,-6.06779,-1.86,0.41444,-5.6377,-1.85117,0.441573,0,
0.466677,-5.54494,-3.45005,0.299526,-5.01618,-3.74256,0.295652,-5.70362,-1.86,0.514499,-5.20783,-1.84451,0.560127,0,-5.45085,-1.86,0.630497,-4.92445,-1.98049,0.670856,0,-5.65642,-1.86,0.178274,-5.15202,-1.92936,0.166749,0,-5.49539,-1.86,0.465276,-4.95082,-1.81271,0.505443,0,-5.84971,-1.86,0.489771,-5.37385,-1.92888,0.519052,0,-6.02008,-1.86,0.246343,-5.57733,-1.90554,0.232763,0,-5.70228,-1.86,0.738334,-5.20652,-1.93136,0.80305,0,-5.46598,-1.86,0.323039,-4.92992,-1.90342,0.328942,0,-5.93754,-1.86,0.704949,-5.47315,-1.96538,0.75198,0,-5.65247,-1.86,0.835675,-5.14803,-1.83917,0.941207,0,-6.00244,-1.86,0.523793,-5.5641,-1.865,0.56605,0,-5.34416,-1.86,0.840507,-4.79163,-1.89305,0.933252,0,-5.40635,-1.86,0.16506,-4.84964,-1.85303,0.144022,0,-5.64215,-1.86,0.398328,-5.13661,-1.89594,0.416355,0,-5.08,-1.86,0.369085,-4.44784,-1.81578,0.394338,0,-5.79076,-1.86,0.621107,-5.3065,-1.88307,0.6763,0,-5.34166,-1.86,0.686348,-4.79409,-1.91412,0.748631,0,-5.94038,-1.86,0.412239,-5.48282,-1.89753,0.429045,0,-5.97763,-1.86,0.841807,-5.52738,-1.89767,0.933199,0,-5.75345,-1.86,0.39423,-5.26723,-1.88083,0.408142,0,-5.77579,-1.86,0.271256,-5.28608,-2.02207,0.279769,0,-6.06779,-1.86,0.41444,-5.6399,-1.86549,0.441312,0,
0.500011,-5.51819,-3.4501,0.299682,-5.00086,-3.7423,0.295312,-5.70362,-1.86,0.514499,-5.20792,-1.85022,0.55866,0,-5.45085,-1.86,0.630497,-4.92102,-1.9727,0.670198,0,-5.65642,-1.86,0.178274,-5.15257,-1.94278,0.167517,0,-5.49539,-1.86,0.465276,-4.95079,-1.81071,0.504262,0,-5.84971,-1.86,0.489771,-5.37383,-1.93293,0.515851,0,-6.02008,-1.86,0.246343,-5.57431,-1.9153,0.231778,0,-5.70228,-1.86,0.738334,-5.20623,-1.9342,0.800929,0,-5.46598,-1.86,0.323039,-4.93183,-1.91354,0.32821,0,-5.93754,-1.86,0.704949,-5.47319,-1.96052,0.751886,0,-5.65247,-1.86,0.835675,-5.14648,-1.83956,0.93897,0,-6.00244,-1.86,0.523793,-5.56298,-1.86662,0.565116,0,-5.34416,-1.86,0.840507,-4.7889,-1.88536,0.934835,0,-5.40635,-1.86,0.16506,-4.85083,-1.85914,0.142505,0,-5.64215,-1.86,0.398328,-5.1356,-1.89434,0.41559,0,-5.08,-1.86,0.369085,-4.45111,-1.82485,0.393199,0,-5.79076,-1.86,0.621107,-5.30541,-1.9086,0.670176,0,-5.34166,-1.86,0.686348,-4.79385,-1.91744,0.745795,0,-5.94038,-1.86,0.412239,-5.48158,-1.89859,0.426753,0,-5.97763,-1.86,0.841807,-5.52322,-1.92398,0.922422,0,-5.75345,-1.86,0.39423,-5.26637,-1.89011,0.407773,0,-5.77579,-1.86,0.271256,-5.28541,-2.00506,0.276808,0,-6.06779,-1.86,0.41444,-5.63823,-1.87056,0.439558,0,
0.533345,-5.51819,-3.4501,0.299682,-4.98869,-3.74199,0.295044,-5.70362,-1.86,0.514499,-5.21144,-1.87122,0.553844,0,-5.45085,-1.86,0.630497,-4.928,-1.99137,0.663704,0,-5.65642,-1.86,0.178274,-5.1558,-1.95708,0.166703,0,-5.49539,-1.86,0.465276,-4.95788,-1.8328,0.500642,0,-5.84971,-1.86,0.489771,-5.37384,-1.96945,0.509022,0,-6.02008,-1.86,0.246343,-5.57273,-1.94136,0.232652,0,-5.70228,-1.86,0.738334,-5.20971,-1.95727,0.7917,0,-5.46598,-1.86,0.323039,-4.93597,-1.92171,0.326128,0,-5.93754,-1.86,0.704949,-5.47652,-1.96283,0.751435,0,-5.65247,-1.86,0.835675,-5.15106,-1.85631,0.932779,0,-6.00244,-1.86,0.523793,-5.56462,-1.8766,0.561773,0,-5.34416,-1.86,0.840507,-4.80042,-1.91437,0.923607,0,-5.40635,-1.86,0.16506,-4.85139,-1.85088,0.139988,0,-5.64215,-1.86,0.398328,-5.14087,-1.93145,0.412385,0,-5.08,-1.86,0.369085,-4.4666,-1.8539,0.388483,0,-5.79076,-1.86,0.621107,-5.30606,-1.9449,0.661177,0,-5.34166,-1.86,0.686348,-4.80058,-1.93161,0.739765,0,-5.94038,-1.86,0.412239,-5.4835,-1.91065,0.425443,0,-5.97763,-1.86,0.841807,-5.52293,-1.94069,0.916175,0,-5.75345,-1.86,0.39423,-5.26872,-1.89144,0.40421,0,-5.77579,-1.86,0.271256,-5.28965,-2.00319,0.275617,0,-6.06779,-1.86,0.41444,-5.63855,-1.88512,0.437218,0,
0.566679,-5.4914,-3.4502,0.299812,-4.96112,-3.74142,0.294434,-5.70362,-1.86,0.514499,-5.19935,-1.89497,0.550334,0,-5.45085,-1.86,0.630497,-4.92036,-2.0203,0.657576,0,-5.65642,-1.86,0.178274,-5.14397,-1.96401,0.167604,0,-5.49539,-1.86,0.465276,-4.94545,-1.83365,0.501301,0,-5.84971,-1.86,0.489771,-5.35871,-1.99356,0.506059,0,-6.02008,-1.86,0.246343,-5.55826,-1.9506,0.231442,0,-5.70228,-1.86,0.738334,-5.19686,-2.01064,0.776105,0,-5.46598,-1.86,0.323039,-4.92462,-1.92455,0.325443,0,-5.93754,-1.86,0.704949,-5.46241,-1.98255,0.745522,0,-5.65247,-1.86,0.835675,-5.14108,-1.9244,0.908987,0,-6.00244,-1.86,0.523793,-5.54952,-1.89581,0.557467,0,-5.34416,-1.86,0.840507,-4.79395,-1.94041,0.914524,0,-5.40635,-1.86,0.16506,-4.8446,-1.8692,0.142855,0,-5.64215,-1.86,0.398328,-5.1285,-1.94654,0.410856,0,-5.08,-1.86,0.369085,-4.46384,-1.87723,0.389334,0,-5.79076,-1.86,0.621107,-5.2923,-1.96128,0.657797,0,-5.34166,-1.86,0.686348,-4.78821,-1.9309,0.740674,0,-5.94038,-1.86,0.412239,-5.46789,-1.93637,0.421446,0,-5.97763,-1.86,0.841807,-5.50773,-1.96057,0.909094,0,-5.75345,-1.86,0.39423,-5.25693,-1.91472,0.404018,0,-5.77579,-1.86,0.271256,-5.27723,-2.01926,0.272612,0,-6.06779,-1.86,0.41444,-5.62224,-1.90545,0.434116,0,
0.600013,-5.4914,-3.4502,0.299812,-4.94577,-3.7411,0.294095,-5.70362,-1.86,0.514499,-5.1983,-1.90387,0.548112,0,-5.45085,-1.86,0.630497,-4.92052,-2.02953,0.65438,0,-5.65642,-1.86,0.178274,-5.14366,-1.96736,0.166352,0,-5.49539,-1.86,0.465276,-4.9475,-1.84705,0.499209,0,-5.84971,-1.86,0.489771,-5.35647,-2.00502,0.503235,0,-6.02008,-1.86,0.246343,-5.55871,-1.94034,0.234416,0,-5.70228,-1.86,0.738334,-5.1942,-2.00074,0.778958,0,-5.46598,-1.86,0.323039,-4.9286,-1.95271,0.326172,0,-5.93754,-1.86,0.704949,-5.46087,-1.98599,0.743863,0,-5.65247,-1.86,0.835675,-5.13901,-1.94394,0.901053,0,-6.00244,-1.86,0.523793,-5.5462,-1.91012,0.555459,0,-5.34416,-1.86,0.840507,-4.7937,-1.94472,0.911048,0,-5.40635,-1.86,0.16506,-4.84766,-1.88906,0.143838,0,-5.64215,-1.86,0.398328,-5.1281,-1.95717,0.408244,0,-5.08,-1.86,0.369085,-4.45879,-1.86948,0.388474,0,-5.79076,-1.86,0.621107,-5.29059,-1.97988,0.654288,0,-5.34166,-1.86,0.686348,-4.78824,-1.93151,0.741921,0,-5.94038,-1.86,0.412239,-5.46676,-1.93485,0.422655,0,-5.97763,-1.86,0.841807,-5.5062,-1.96232,0.906961,0,-5.75345,-1.86,0.39423,-5.25556,-1.92676,0.402652,0,-5.77579,-1.86,0.271256,-5.27569,-2.03388,0.27159,0,-6.06779,-1.86,0.41444,-5.61826,-1.91993,0.433043,0,
0.633347,-5.46448,-3.45033,0.299892,-4.93361,-3.74085,0.293826,-5.70362,-1.86,0.514499,-5.20078,-1.92519,0.546619,0,-5.45085,-1.86,0.630497,-4.92338,-2.03337,0.656248,0,-5.65642,-1.86,0.178274,-5.14669,-1.97367,0.166705,0,-5.49539,-1.86,0.465276,-4.9523,-1.86527,0.498033,0,-5.84971,-1.86,0.489771,-5.35853,-2.00892,0.502836,0,-6.02008,-1.86,0.246343,-5.56291,-1.93707,0.234627,0,-5.70228,-1.86,0.738334,-5.19769,-2.02137,0.773746,0,-5.46598,-1.86,0.323039,-4.9316,-1.96139,0.325313,0,-5.93754,-1.86,0.704949,-5.464,-1.98203,0.746525,0,-5.65247,-1.86,0.835675,-5.14177,-1.96792,0.894413,0,-6.00244,-1.86,0.523793,-5.54552,-1.92696,0.553833,0,-5.34416,-1.86,0.840507,-4.80154,-1.9676,0.905323,0,-5.40635,-1.86,0.16506,-4.85258,-1.90439,0.146476,0,-5.64215,-1.86,0.398328,-5.13017,-1.95046,0.410248,0,-5.08,-1.86,0.369085,-4.46619,-1.87848,0.389805,0,-5.79076,-1.86,0.621107,-5.2919,-1.99423,0.651112,0,-5.34166,-1.86,0.686348,-4.79224,-1.93715,0.742599,0,-5.94038,-1.86,0.412239,-5.46885,-1.94234,0.42221,0,-5.97763,-1.86,0.841807,-5.50674,-1.97793,0.901728,0,-5.75345,-1.86,0.39423,-5.25766,-1.92901,0.40022,0,-5.77579,-1.86,0.271256,-5.27815,-2.02267,0.274443,0,-6.06779,-1.86,0.41444,-5.61602,-1.94078,0.431579,0,
0.666681,-5.43871,-3.45037,0.300003,-4.9183,-3.74052,0.293488,-5.70362,-1.86,0.514499,-5.19972,-1.93638,0.54442,0,-5.45085,-1.86,0.630497,-4.92341,-2.03382,0.654909,0,-5.65642,-1.86,0.178274,-5.14659,-1.99011,0.167657,0,-5.49539,-1.86,0.465276,-4.95339,-1.8804,0.495068,0,-5.84971,-1.86,0.489771,-5.35851,-2.00628,0.503554,0,-6.02008,-1.86,0.246343,-5.55945,-1.95613,0.235583,0,-5.70228,-1.86,0.738334,-5.19647,-2.03676,0.768231,0,-5.46598,-1.86,0.323039,-4.93412,-1.98418,0.324421,0,-5.93754,-1.86,0.704949,-5.46341,-1.98821,0.743681,0,-5.65247,-1.86,0.835675,-5.14054,-1.96778,0.893144,0,-6.00244,-1.86,0.523793,-5.54205,-1.94092,0.550549,0,-5.34416,-1.86,0.840507,-4.80112,-1.97027,0.902434,0,-5.40635,-1.86,0.16506,-4.85185,-1.90714,0.142656,0,-5.64215,-1.86,0.398328,-5.13064,-1.95215,0.409506,0,-5.08,-1.86,0.369085,-4.46133,-1.86893,0.389393,0,-5.79076,-1.86,0.621107,-5.29079,-1.99962,0.648739,0,-5.34166,-1.86,0.686348,-4.79311,-1.9419,0.737181,0,-5.94038,-1.86,0.412239,-5.46679,-1.95344,0.420148,0,-5.97763,-1.86,0.841807,-5.50237,-1.99844,0.893528,0,-5.75345,-1.86,0.39423,-5.25641,-1.95103,0.396921,0,-5.77579,-1.86,0.271256,-5.27905,-2.01859,0.273155,0,-6.06779,-1.86,0.41444,-5.61222,-1.95242,0.42875,0,
0.700015,-5.43871,-3.45037,0.300003,-4.90675,-3.74022,0.293234,-5.70362,-1.86,0.514499,-5.20245,-1.96038,0.541245,0,-5.45085,-1.86,0.630497,-4.93032,-2.05905,0.64838,0,-5.65642,-1.86,0.178274,-5.14962,-2.00648,0.170184,0,-5.49539,-1.86,0.465276,-4.95936,-1.90654,0.493722,0,-5.84971,-1.86,0.489771,-5.35707,-2.0481,0.49972,0,-6.02008,-1.86,0.246343,-5.55763,-1.97753,0.23831,0,-5.70228,-1.86,0.738334,-5.19925,-2.0496,0.764915,0,-5.46598,-1.86,0.323039,-4.9384,-1.99611,0.324657,0,-5.93754,-1.86,0.704949,-5.46453,-2.0036,0.740538,0,-5.65247,-1.86,0.835675,-5.14456,-2.00753,0.878866,0,-6.00244,-1.86,0.523793,-5.54067,-1.96375,0.548754,0,-5.34416,-1.86,0.840507,-4.8106,-1.99955,0.894404,0,-5.40635,-1.86,0.16506,-4.86189,-1.94599,0.145874,0,-5.64215,-1.86,0.398328,-5.13462,-1.97782,0.408643,0,-5.08,-1.86,0.369085,-4.48094,-1.90779,0.387117,0,-5.79076,-1.86,0.621107,-5.29063,-2.0413,0.641219,0,-5.34166,-1.86,0.686348,-4.80094,-1.96186,0.732428,0,-5.94038,-1.86,0.412239,-5.46074,-2.00515,0.416849,0,-5.97763,-1.86,0.841807,-5.50085,-2.02216,0.886835,0,-5.75345,-1.86,0.39423,-5.25808,-1.97304,0.396425,0,-5.77579,-1.86,0.271256,-5.27919,-2.06053,0.271466,0,-6.06779,-1.86,0.41444,-5.61205,-1.96705,0.426896,0,
0.733349,-5.42936,-3.45048,0.29972,-4.89677,-3.74,0.293014,-5.70362,-1.86,0.514499,-5.20536,-1.9907,0.537853,0,-5.45085,-1.86,0.630497,-4.93761,-2.08941,0.642775,0,-5.65642,-1.86,0.178274,-5.15394,-2.01888,0.171499,0,-5.49539,-1.86,0.465276,-4.96635,-1.93778,0.491477,0,-5.84971,-1.86,0.489771,-5.35629,-2.0781,0.497444,0,-6.02008,-1.86,0.246343,-5.55781,-1.99553,0.239651,0,-5.70228,-1.86,0.738334,-5.20276,-2.0742,0.759573,0,-5.46598,-1.86,0.323039,-4.94531,-2.01796,0.325446,0,-5.93754,-1.86,0.704949,-5.46245,-2.03933,0.73279,0,-5.65247,-1.86,0.835675,-5.14706,-2.05858,0.864406,0,-6.00244,-1.86,0.523793,-5.53692,-2.00003,0.544395,0,-5.34416,-1.86,0.840507,-4.82816,-2.08345,0.865032,0,-5.40635,-1.86,0.16506,-4.87193,-1.99521,0.154221,0,-5.64215,-1.86,0.398328,-5.13828,-2.01025,0.408583,0,-5.08,-1.86,0.369085,-4.49912,-1.94894,0.387375,0,-5.79076,-1.86,0.621107,-5.28695,-2.10404,0.628915,0,-5.34166,-1.86,0.686348,-4.80757,-1.97539,0.73172,0,-5.94038,-1.86,0.412239,-5.45463,-2.05234,0.414309,0,-5.97763,-1.86,0.841807,-5.49784,-2.05709,0.876882,0,-5.75345,-1.86,0.39423,-5.25962,-2.00801,0.395836,0,-5.77579,-1.86,0.271256,-5.28077,-2.07806,0.275518,0,-6.06779,-1.86,0.41444,-5.61074,-1.99058,0.427221,0,
0.766683,-5.40339,-3.45071,0.299789,-4.87004,-3.73957,0.29242,-5.70362,-1.86,0.514499,-5.19293,-1.98513,0.537012,0,-5.45085,-1.86,0.630497,-4.92449,-2.08336,0.64371,0,-5.65642,-1.86,0.178274,-5.14225,-2.01596,0.170067,0,-5.49539,-1.86,0.465276,-4.95409,-1.93951,0.489686,0,-5.84971,-1.86,0.489771,-5.3457,-2.05674,0.499004,0,-6.02008,-1.86,0.246343,-5.54649,-1.99134,0.238633,0,-5.70228,-1.86,0.738334,-5.18973,-2.09098,0.753802,0,-5.46598,-1.86,0.323039,-4.93423,-2.02696,0.324967,0,-5.93754,-1.86,0.704949,-5.45081,-2.02988,0.733057,0,-5.65247,-1.86,0.835675,-5.13368,-2.05392,0.865546,0,-6.00244,-1.86,0.523793,-5.52308,-2.00414,0.5422,0,-5.34416,-1.86,0.840507,-4.81432,-2.08573,0.863256,0,-5.40635,-1.86,0.16506,-4.85945,-1.99879,0.154258,0,-5.64215,-1.86,0.398328,-5.12576,-2.00497,0.407701,0,-5.08,-1.86,0.369085,-4.49233,-1.96536,0.385749,0,-5.79076,-1.86,0.621107,-5.27108,-2.12497,0.62363,0,-5.34166,-1.86,0.686348,-4.79798,-1.98548,0.726191,0,-5.94038,-1.86,0.412239,-5.44067,-2.05563,0.411927,0,-5.97763,-1.86,0.841807,-5.48464,-2.05797,0.874264,0,-5.75345,-1.86,0.39423,-5.24567,-2.02538,0.394295,0,-5.77579,-1.86,0.271256,-5.26933,-2.07245,0.274585,0,-6.06779,-1.86,0.41444,-5.59718,-1.99507,0.424684,0,
0.800017,-5.39371,-3.45087,0.299506,-4.85466,-3.73934,0.292077,-5.70362,-1.86,0.514499,-5.19332,-1.97986,0.538372,0,-5.45085,-1.86,0.630497,-4.92369,-2.074,0.645666,0,-5.65642,-1.86,0.178274,-5.14239,-2.01528,0.170316,0,-5.49539,-1.86,0.465276,-4.95332,-1.93402,0.491284,0,-5.84971,-1.86,0.489771,-5.34816,-2.04659,0.49961,0,-6.02008,-1.86,0.246343,-5.54597,-1.99431,0.236867,0,-5.70228,-1.86,0.738334,-5.18824,-2.10211,0.751853,0,-5.46598,-1.86,0.323039,-4.93309,-2.02091,0.325541,0,-5.93754,-1.86,0.704949,-5.45328,-2.01571,0.736644,0,-5.65247,-1.86,0.835675,-5.13298,-2.03186,0.873184,0,-6.00244,-1.86,0.523793,-5.523,-2.00282,0.54301,0,-5.34416,-1.86,0.840507,-4.81229,-2.0761,0.865914,0,-5.40635,-1.86,0.16506,-4.85759,-1.98872,0.15405,0,-5.64215,-1.86,0.398328,-5.12592,-1.99603,0.408268,0,-5.08,-1.86,0.369085,-4.48929,-1.95979,0.385359,0,-5.79076,-1.86,0.621107,-5.27092,-2.11422,0.626356,0,-5.34166,-1.86,0.686348,-4.79258,-1.96488,0.732297,0,-5.94038,-1.86,0.412239,-5.44249,-2.03862,0.416215,0,-5.97763,-1.86,0.841807,-5.48717,-2.03769,0.881349,0,-5.75345,-1.86,0.39423,-5.24491,-2.02341,0.394385,0,-5.77579,-1.86,0.271256,-5.27044,-2.06048,0.275246,0,-6.06779,-1.86,0.41444,-5.59775,-1.99084,0.424977,0,
0.833351,-5.36692,-3.45094,0.299538,-4.85955,-3.73941,0.292186,-5.70362,-1.86,0.514499,-5.19508,-2.06701,0.525429,0,-5.45085,-1.86,0.630497,-4.93839,-2.15172,0.630204,0,-5.65642,-1.86,0.178274,-5.14448,-2.11464,0.177072,0,-5.49539,-1.86,0.465276,-4.96596,-2.02932,0.48087,0,-5.84971,-1.86,0.489771,-5.34789,-2.10858,0.49278,0,-6.02008,-1.86,0.246343,-5.52922,-2.08386,0.240071,0,-5.70228,-1.86,0.738334,-5.19785,-2.16085,0.732764,0,-5.46598,-1.86,0.323039,-4.94923,-2.12278,0.323448,0,-5.93754,-1.86,0.704949,-5.44411,-2.09941,0.71567,0,-5.65247,-1.86,0.835675,-5.1422,-2.09693,0.850022,0,-6.00244,-1.86,0.523793,-5.51578,-2.07375,0.5333,0,-5.34416,-1.86,0.840507,-4.83364,-2.13775,0.845173,0,-5.40635,-1.86,0.16506,-4.87705,-2.07471,0.161246,0,-5.64215,-1.86,0.398328,-5.13136,-2.0802,0.401892,0,-5.08,-1.86,0.369085,-4.5202,-2.01869,0.38347,0,-5.79076,-1.86,0.621107,-5.28313,-2.14402,0.619529,0,-5.34166,-1.86,0.686348,-4.81817,-2.10016,0.6994,0,-5.94038,-1.86,0.412239,-5.44175,-2.09315,0.411279,0,-5.97763,-1.86,0.841807,-5.48011,-2.10746,0.856643,0,-5.75345,-1.86,0.39423,-5.24846,-2.09022,0.391177,0,-5.77579,-1.86,0.271256,-5.27602,-2.11876,0.275087,0,-6.06779,-1.86,0.41444,-5.58695,-2.06365,0.41871,0,
