time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,
0,4.58643,-3.35971,0.219674,5.46934,-3.23166,0.0727574,4.44096,-1.86,0.72429,5.24571,-0.926131,0.848513,0,4.41244,-1.86,0.220734,5.19924,-0.903575,0.0744015,0,4.40505,-1.86,0.332335,5.18913,-0.914702,0.246811,0,4.4141,-1.86,0.505286,5.19849,-0.874547,0.521658,0,5.04474,-1.86,0.407476,6.17252,-0.930678,0.360899,0,4.83137,-1.86,0.354698,5.84109,-0.955576,0.277681,0,4.4295,-1.86,0.103549,5.22679,-0.913635,-0.106733,0,4.1853,-1.86,0.723632,4.86315,-0.965309,0.834337,0,5.01013,-1.86,0.699742,6.10935,-0.966313,0.797913,0,4.70926,-1.86,0.535996,5.65866,-0.920217,0.560292,0,4.94362,-1.86,0.485636,6.02002,-0.919585,0.482787,0,5.21673,-1.86,0.368998,6.40751,-0.999419,0.295019,0,4.272,-1.86,0.596238,4.98051,-0.900095,0.658194,0,4.66433,-1.86,0.638795,5.58966,-0.915447,0.720066,0,4.52459,-1.86,0.537762,5.37802,-1.01691,0.542508,0,5.1602,-1.86,0.538623,6.35825,-0.90826,0.566884,0,4.1512,-1.86,0.237704,4.81858,-0.989236,0.0997161,0,4.22082,-1.86,0.32152,4.89605,-0.880093,0.232453,0,4.73229,-1.86,0.293776,5.6951,-0.910491,0.187448,0,4.73629,-1.86,0.410907,5.70359,-0.887474,0.371672,0,4.83093,-1.86,0.236692,5.85475,-0.867733,0.0995814,0,4.87904,-1.86,0.587034,5.92083,-0.917655,0.639583,0,4.93034,-1.86,0.300593,6.01494,-0.852449,0.20113,0,4.3073,-1.86,0.153244,5.04497,-0.951593,-0.0282401,0,5.2747,-1.86,0.52245,6.48937,-1.00909,0.521471,0,4.70167,-1.86,0.0988362,5.64514,-0.943958,-0.111573,0,4.19964,-1.86,0.136095,4.85762,-0.859803,-0.059428,0,4.29974,-1.86,0.725698,5.029,-0.928179,0.849987,0,4.56628,-1.86,0.274264,5.43605,-0.752969,0.162983,0,4.16964,-1.86,0.548803,4.84327,-0.978897,0.567154,0,4.33369,-1.86,0.404507,5.06747,-0.847026,0.366654,0,4.59708,-1.86,0.0802705,5.48563,-0.939521,-0.140307,0,
0.0333341,4.59673,-3.36053,0.219227,5.48502,-3.23177,0.0723976,4.44096,-1.86,0.72429,5.24809,-1.04831,0.805201,0,4.41244,-1.86,0.220734,5.20648,-1.05814,0.0740392,0,4.40505,-1.86,0.332335,5.19847,-1.0784,0.235528,0,4.4141,-1.86,0.505286,5.20571,-1.04465,0.487064,0,5.04474,-1.86,0.407476,6.14073,-1.00963,0.350303,0,4.83137,-1.86,0.354698,5.80721,-1.09457,0.264468,0,4.4295,-1.86,0.103549,5.23246,-1.04209,-0.0989578,0,4.1853,-1.86,0.723632,4.89001,-1.10949,0.782181,0,5.01013,-1.86,0.699742,6.07054,-1.07025,0.764052,0,4.70926,-1.86,0.535996,5.63871,-1.04919,0.530907,0,4.94362,-1.86,0.485636,5.98735,-1.02507,0.462004,0,5.21673,-1.86,0.368998,6.35767,-1.09618,0.287221,0,4.272,-1.86,0.596238,4.99418,-1.00599,0.631649,0,4.66433,-1.86,0.638795,5.57238,-1.05373,0.680043,0,4.52459,-1.86,0.537762,5.37517,-1.13049,0.517815,0,5.1602,-1.86,0.538623,6.298,-1.03224,0.541706,0,4.1512,-1.86,0.237704,4.84209,-1.09931,0.0979052,0,4.22082,-1.86,0.32152,4.91679,-1.00131,0.22281,0,4.73229,-1.86,0.293776,5.67714,-1.02128,0.181966,0,4.73629,-1.86,0.410907,5.68136,-1.01522,0.356398,0,4.83093,-1.86,0.236692,5.82229,-1.00365,0.0966678,0,4.87904,-1.86,0.587034,5.89287,-1.01927,0.612444,0,4.93034,-1.86,0.300593,5.98248,-0.957884,0.194807,0,4.3073,-1.86,0.153244,5.05633,-1.04745,-0.0249901,0,5.2747,-1.86,0.52245,6.43466,-1.105,0.501807,0,4.70167,-1.86,0.0988362,5.62651,-1.07846,-0.100544,0,4.19964,-1.86,0.136095,4.87754,-0.971811,-0.0545978,0,4.29974,-1.86,0.725698,5.04064,-1.04301,0.809857,0,4.56628,-1.86,0.274264,5.42626,-0.8909,0.156893,0,4.16964,-1.86,0.548803,4.86274,-1.07428,0.545139,0,4.33369,-1.86,0.404507,5.08473,-1.02018,0.34479,0,4.59708,-1.86,0.0802705,5.47557,-1.07161,-0.128589,0,
0.0666681,4.62439,-3.36243,0.219001,5.48015,-3.23176,0.0725087,4.44096,-1.86,0.72429,5.22922,-1.15694,0.770978,0,4.41244,-1.86,0.220734,5.1915,-1.17223,0.0753419,0,4.40505,-1.86,0.332335,5.18278,-1.1635,0.230446,0,4.4141,-1.86,0.505286,5.1893,-1.1237,0.475704,0,5.04474,-1.86,0.407476,6.08602,-1.09149,0.341458,0,4.83137,-1.86,0.354698,5.76649,-1.18029,0.258675,0,4.4295,-1.86,0.103549,5.21633,-1.17884,-0.0858209,0,4.1853,-1.86,0.723632,4.8867,-1.20173,0.753599,0,5.01013,-1.86,0.699742,6.01597,-1.16052,0.737925,0,4.70926,-1.86,0.535996,5.5996,-1.16724,0.507761,0,4.94362,-1.86,0.485636,5.92613,-1.15009,0.442299,0,5.21673,-1.86,0.368998,6.30144,-1.1628,0.280351,0,4.272,-1.86,0.596238,4.98701,-1.11709,0.605282,0,4.66433,-1.86,0.638795,5.53221,-1.21607,0.63594,0,4.52459,-1.86,0.537762,5.35095,-1.23197,0.497691,0,5.1602,-1.86,0.538623,6.23056,-1.13056,0.522796,0,4.1512,-1.86,0.237704,4.84208,-1.20004,0.0989628,0,4.22082,-1.86,0.32152,4.91369,-1.11049,0.217692,0,4.73229,-1.86,0.293776,5.6331,-1.15609,0.177718,0,4.73629,-1.86,0.410907,5.64035,-1.13193,0.34363,0,4.83093,-1.86,0.236692,5.77777,-1.10351,0.0977904,0,4.87904,-1.86,0.587034,5.84319,-1.121,0.589739,0,4.93034,-1.86,0.300593,5.91631,-1.10366,0.190089,0,4.3073,-1.86,0.153244,5.05041,-1.18704,-0.0173951,0,5.2747,-1.86,0.52245,6.37376,-1.17479,0.488203,0,4.70167,-1.86,0.0988362,5.58735,-1.20478,-0.088936,0,4.19964,-1.86,0.136095,4.88681,-1.13851,-0.0471502,0,4.29974,-1.86,0.725698,5.03081,-1.14629,0.777359,0,4.56628,-1.86,0.274264,5.39507,-1.10018,0.152654,0,4.16964,-1.86,0.548803,4.8598,-1.17072,0.524308,0,4.33369,-1.86,0.404507,5.07768,-1.15167,0.331064,0,4.59708,-1.86,0.0802705,5.44591,-1.19123,-0.112974,0,
0.100002,4.62439,-3.36243,0.219001,5.50825,-3.2322,0.0718564,4.44096,-1.86,0.72429,5.24712,-1.20987,0.754303,0,4.41244,-1.86,0.220734,5.21029,-1.20662,0.0763449,0,4.40505,-1.86,0.332335,5.20155,-1.22187,0.224406,0,4.4141,-1.86,0.505286,5.20788,-1.1928,0.46323,0,5.04474,-1.86,0.407476,6.07956,-1.15082,0.336891,0,4.83137,-1.86,0.354698,5.76772,-1.24444,0.25517,0,4.4295,-1.86,0.103549,5.23638,-1.2546,-0.0787694,0,4.1853,-1.86,0.723632,4.91236,-1.25203,0.736975,0,5.01013,-1.86,0.699742,6.0081,-1.22639,0.716112,0,4.70926,-1.86,0.535996,5.60466,-1.2449,0.491945,0,4.94362,-1.86,0.485636,5.92657,-1.20719,0.436766,0,5.21673,-1.86,0.368998,6.29235,-1.21245,0.278158,0,4.272,-1.86,0.596238,5.01231,-1.18193,0.590081,0,4.66433,-1.86,0.638795,5.54491,-1.26198,0.624401,0,4.52459,-1.86,0.537762,5.36613,-1.27702,0.486559,0,5.1602,-1.86,0.538623,6.22498,-1.1788,0.512641,0,4.1512,-1.86,0.237704,4.86706,-1.2381,0.0996233,0,4.22082,-1.86,0.32152,4.94662,-1.20691,0.2114,0,4.73229,-1.86,0.293776,5.64414,-1.19793,0.178518,0,4.73629,-1.86,0.410907,5.64507,-1.20376,0.335629,0,4.83093,-1.86,0.236692,5.77867,-1.16983,0.0982506,0,4.87904,-1.86,0.587034,5.84642,-1.17165,0.579319,0,4.93034,-1.86,0.300593,5.91565,-1.16601,0.189307,0,4.3073,-1.86,0.153244,5.07356,-1.23543,-0.0140937,0,5.2747,-1.86,0.52245,6.36908,-1.21324,0.481887,0,4.70167,-1.86,0.0988362,5.59481,-1.27097,-0.0832408,0,4.19964,-1.86,0.136095,4.91589,-1.19412,-0.0384496,0,4.29974,-1.86,0.725698,5.05632,-1.22625,0.749119,0,4.56628,-1.86,0.274264,5.40885,-1.2116,0.151792,0,4.16964,-1.86,0.548803,4.88664,-1.22341,0.514558,0,4.33369,-1.86,0.404507,5.10127,-1.21718,0.323362,0,4.59708,-1.86,0.0802705,5.4607,-1.22325,-0.111267,0,
0.133336,4.65182,-3.36421,0.218763,5.5239,-3.23249,0.0714916,4.44096,-1.86,0.72429,5.24926,-1.26205,0.736056,0,4.41244,-1.86,0.220734,5.21381,-1.27396,0.0762877,0,4.40505,-1.86,0.332335,5.20516,-1.26648,0.220382,0,4.4141,-1.86,0.505286,5.21302,-1.26967,0.447723,0,5.04474,-1.86,0.407476,6.06862,-1.18232,0.330075,0,4.83137,-1.86,0.354698,5.76076,-1.28063,0.250864,0,4.4295,-1.86,0.103549,5.2397,-1.29189,-0.0765769,0,4.1853,-1.86,0.723632,4.92203,-1.29706,0.719086,0,5.01013,-1.86,0.699742,5.99243,-1.27347,0.699473,0,4.70926,-1.86,0.535996,5.59853,-1.29843,0.480152,0,4.94362,-1.86,0.485636,5.91441,-1.24825,0.425854,0,5.21673,-1.86,0.368998,6.28246,-1.23425,0.273958,0,4.272,-1.86,0.596238,5.02044,-1.23196,0.576056,0,4.66433,-1.86,0.638795,5.54423,-1.27936,0.620344,0,4.52459,-1.86,0.537762,5.36636,-1.3059,0.479766,0,5.1602,-1.86,0.538623,6.20696,-1.21888,0.504118,0,4.1512,-1.86,0.237704,4.87893,-1.29183,0.0964724,0,4.22082,-1.86,0.32152,4.95873,-1.26315,0.206781,0,4.73229,-1.86,0.293776,5.63618,-1.24825,0.175266,0,4.73629,-1.86,0.410907,5.63754,-1.25806,0.327217,0,4.83093,-1.86,0.236692,5.76924,-1.21652,0.0955479,0,4.87904,-1.86,0.587034,5.83818,-1.2057,0.570984,0,4.93034,-1.86,0.300593,5.90563,-1.20359,0.187229,0,4.3073,-1.86,0.153244,5.07685,-1.25063,-0.0140152,0,5.2747,-1.86,0.52245,6.33761,-1.2707,0.471755,0,4.70167,-1.86,0.0988362,5.59327,-1.29503,-0.0806292,0,4.19964,-1.86,0.136095,4.92725,-1.25105,-0.0390728,0,4.29974,-1.86,0.725698,5.0647,-1.28051,0.72944,0,4.56628,-1.86,0.274264,5.40879,-1.26708,0.147137,0,4.16964,-1.86,0.548803,4.89574,-1.26342,0.503657,0,4.33369,-1.86,0.404507,5.10787,-1.26828,0.314924,0,4.59708,-1.86,0.0802705,5.4578,-1.26572,-0.108707,0,
0.16667,4.65182,-3.36421,0.218763,5.53614,-3.23255,0.0712116,4.44096,-1.86,0.72429,5.24773,-1.30821,0.717888,0,4.41244,-1.86,0.220734,5.21441,-1.32863,0.0739329,0,4.40505,-1.86,0.332335,5.20803,-1.34887,0.207985,0,4.4141,-1.86,0.505286,5.21262,-1.29966,0.440409,0,5.04474,-1.86,0.407476,6.05707,-1.20307,0.324825,0,4.83137,-1.86,0.354698,5.7448,-1.3354,0.243727,0,4.4295,-1.86,0.103549,5.23833,-1.34079,-0.0746865,0,4.1853,-1.86,0.723632,4.9288,-1.34668,0.699375,0,5.01013,-1.86,0.699742,5.97476,-1.31353,0.685202,0,4.70926,-1.86,0.535996,5.58968,-1.34093,0.467842,0,4.94362,-1.86,0.485636,5.89988,-1.28421,0.41738,0,5.21673,-1.86,0.368998,6.26227,-1.26499,0.268097,0,4.272,-1.86,0.596238,5.02556,-1.28959,0.558979,0,4.66433,-1.86,0.638795,5.53698,-1.30374,0.612334,0,4.52459,-1.86,0.537762,5.36188,-1.33965,0.470711,0,5.1602,-1.86,0.538623,6.19364,-1.24017,0.496338,0,4.1512,-1.86,0.237704,4.88648,-1.33968,0.0947547,0,4.22082,-1.86,0.32152,4.96299,-1.3035,0.205042,0,4.73229,-1.86,0.293776,5.6242,-1.30638,0.167756,0,4.73629,-1.86,0.410907,5.62485,-1.31973,0.31663,0,4.83093,-1.86,0.236692,5.75422,-1.26852,0.0930078,0,4.87904,-1.86,0.587034,5.8209,-1.25549,0.555921,0,4.93034,-1.86,0.300593,5.87752,-1.28704,0.179846,0,4.3073,-1.86,0.153244,5.07675,-1.28889,-0.0128857,0,5.2747,-1.86,0.52245,6.31536,-1.30567,0.462123,0,4.70167,-1.86,0.0988362,5.58151,-1.35236,-0.0792454,0,4.19964,-1.86,0.136095,4.9327,-1.29519,-0.0372792,0,4.29974,-1.86,0.725698,5.06775,-1.32731,0.711155,0,4.56628,-1.86,0.274264,5.40289,-1.34726,0.142679,0,4.16964,-1.86,0.548803,4.89979,-1.29962,0.493872,0,4.33369,-1.86,0.404507,5.10877,-1.30518,0.309349,0,4.59708,-1.86,0.0802705,5.45024,-1.32863,-0.103389,0,
0.200004,4.67912,-3.36603,0.218469,5.5639,-3.23291,0.0705693,4.44096,-1.86,0.72429,5.26467,-1.3649,0.698624,0,4.41244,-1.86,0.220734,5.23336,-1.38842,0.0741428,0,4.40505,-1.86,0.332335,5.22619,-1.38329,0.209708,0,4.4141,-1.86,0.505286,5.23069,-1.36395,0.427576,0,5.04474,-1.86,0.407476,6.05349,-1.24916,0.32036,0,4.83137,-1.86,0.354698,5.74789,-1.39168,0.238629,0,4.4295,-1.86,0.103549,5.25604,-1.39478,-0.0700683,0,4.1853,-1.86,0.723632,4.9595,-1.42389,0.675884,0,5.01013,-1.86,0.699742,5.96318,-1.3903,0.6597,0,4.70926,-1.86,0.535996,5.59969,-1.37549,0.460374,0,4.94362,-1.86,0.485636,5.89825,-1.33813,0.407652,0,5.21673,-1.86,0.368998,6.25873,-1.30114,0.265702,0,4.272,-1.86,0.596238,5.05071,-1.35544,0.541544,0,4.66433,-1.86,0.638795,5.54219,-1.39087,0.589723,0,4.52459,-1.86,0.537762,5.37558,-1.4054,0.45964,0,5.1602,-1.86,0.538623,6.18927,-1.28024,0.489459,0,4.1512,-1.86,0.237704,4.91243,-1.38845,0.0946072,0,4.22082,-1.86,0.32152,4.98775,-1.3588,0.200161,0,4.73229,-1.86,0.293776,5.63247,-1.3526,0.164529,0,4.73629,-1.86,0.410907,5.63126,-1.37961,0.308081,0,4.83093,-1.86,0.236692,5.7584,-1.31841,0.0922296,0,4.87904,-1.86,0.587034,5.8237,-1.30319,0.544064,0,4.93034,-1.86,0.300593,5.86956,-1.37408,0.175389,0,4.3073,-1.86,0.153244,5.09842,-1.34538,-0.0115397,0,5.2747,-1.86,0.52245,6.315,-1.33425,0.45756,0,4.70167,-1.86,0.0988362,5.59241,-1.38591,-0.0748588,0,4.19964,-1.86,0.136095,4.95707,-1.3442,-0.0353949,0,4.29974,-1.86,0.725698,5.08876,-1.37573,0.695316,0,4.56628,-1.86,0.274264,5.41665,-1.45238,0.140266,0,4.16964,-1.86,0.548803,4.92337,-1.34373,0.484659,0,4.33369,-1.86,0.404507,5.12799,-1.3482,0.303802,0,4.59708,-1.86,0.0802705,5.46249,-1.38244,-0.0986849,0,
0.233338,4.67912,-3.36603,0.218469,5.57935,-3.23313,0.0702111,4.44096,-1.86,0.72429,5.26832,-1.40599,0.686873,0,4.41244,-1.86,0.220734,5.23857,-1.43387,0.0759573,0,4.40505,-1.86,0.332335,5.23,-1.42017,0.208961,0,4.4141,-1.86,0.505286,5.23678,-1.42137,0.418895,0,5.04474,-1.86,0.407476,6.04247,-1.28396,0.318864,0,4.83137,-1.86,0.354698,5.74313,-1.42432,0.238576,0,4.4295,-1.86,0.103549,5.2604,-1.43761,-0.064797,0,4.1853,-1.86,0.723632,4.96961,-1.45899,0.667415,0,5.01013,-1.86,0.699742,5.94378,-1.45719,0.639983,0,4.70926,-1.86,0.535996,5.5943,-1.42904,0.453071,0,4.94362,-1.86,0.485636,5.88713,-1.38638,0.404966,0,5.21673,-1.86,0.368998,6.24838,-1.32511,0.265583,0,4.272,-1.86,0.596238,5.05963,-1.39873,0.534084,0,4.66433,-1.86,0.638795,5.54168,-1.42722,0.582137,0,4.52459,-1.86,0.537762,5.37777,-1.43632,0.455693,0,5.1602,-1.86,0.538623,6.17545,-1.31462,0.484809,0,4.1512,-1.86,0.237704,4.92792,-1.44712,0.0957048,0,4.22082,-1.86,0.32152,4.99946,-1.40916,0.200412,0,4.73229,-1.86,0.293776,5.62852,-1.39016,0.165336,0,4.73629,-1.86,0.410907,5.6268,-1.42564,0.30552,0,4.83093,-1.86,0.236692,5.74878,-1.37203,0.0937317,0,4.87904,-1.86,0.587034,5.81378,-1.34995,0.53542,0,4.93034,-1.86,0.300593,5.86298,-1.40825,0.174842,0,4.3073,-1.86,0.153244,5.11233,-1.43,-0.00619723,0,5.2747,-1.86,0.52245,6.29647,-1.3708,0.452385,0,4.70167,-1.86,0.0988362,5.58965,-1.41814,-0.0696655,0,4.19964,-1.86,0.136095,4.96703,-1.38492,-0.0303066,0,4.29974,-1.86,0.725698,5.09387,-1.40191,0.686042,0,4.56628,-1.86,0.274264,5.4194,-1.48202,0.141624,0,4.16964,-1.86,0.548803,4.93238,-1.37924,0.478958,0,4.33369,-1.86,0.404507,5.13845,-1.4212,0.297111,0,4.59708,-1.86,0.0802705,5.46184,-1.43234,-0.0914623,0,
0.266672,4.70648,-3.36785,0.218184,5.5918,-3.23331,0.0699226,4.44096,-1.86,0.72429,5.26739,-1.42701,0.678549,0,4.41244,-1.86,0.220734,5.23845,-1.45632,0.0761139,0,4.40505,-1.86,0.332335,5.23122,-1.46162,0.20687,0,4.4141,-1.86,0.505286,5.23656,-1.43471,0.417366,0,5.04474,-1.86,0.407476,6.03641,-1.29474,0.317006,0,4.83137,-1.86,0.354698,5.73542,-1.45034,0.236075,0,4.4295,-1.86,0.103549,5.26172,-1.48538,-0.0611522,0,4.1853,-1.86,0.723632,4.97483,-1.49412,0.656086,0,5.01013,-1.86,0.699742,5.94095,-1.46416,0.638156,0,4.70926,-1.86,0.535996,5.58907,-1.45931,0.447393,0,4.94362,-1.86,0.485636,5.88031,-1.4043,0.402454,0,5.21673,-1.86,0.368998,6.24279,-1.33147,0.263518,0,4.272,-1.86,0.596238,5.06185,-1.42457,0.528323,0,4.66433,-1.86,0.638795,5.53663,-1.45652,0.57394,0,4.52459,-1.86,0.537762,5.37532,-1.45433,0.451923,0,5.1602,-1.86,0.538623,6.15581,-1.35293,0.475353,0,4.1512,-1.86,0.237704,4.93664,-1.48781,0.0971407,0,4.22082,-1.86,0.32152,5.00443,-1.44351,0.196607,0,4.73229,-1.86,0.293776,5.62276,-1.41645,0.164748,0,4.73629,-1.86,0.410907,5.62033,-1.45905,0.301289,0,4.83093,-1.86,0.236692,5.74093,-1.40286,0.0941181,0,4.87904,-1.86,0.587034,5.80264,-1.38849,0.526688,0,4.93034,-1.86,0.300593,5.85924,-1.4151,0.17563,0,4.3073,-1.86,0.153244,5.11796,-1.47232,-0.00330778,0,5.2747,-1.86,0.52245,6.2811,-1.39546,0.446077,0,4.70167,-1.86,0.0988362,5.58263,-1.45851,-0.0663892,0,4.19964,-1.86,0.136095,4.97459,-1.43091,-0.0282967,0,4.29974,-1.86,0.725698,5.09378,-1.41723,0.684321,0,4.56628,-1.86,0.274264,5.4163,-1.51734,0.138071,0,4.16964,-1.86,0.548803,4.93631,-1.40703,0.474291,0,4.33369,-1.86,0.404507,5.14127,-1.45087,0.293496,0,4.59708,-1.86,0.0802705,5.45819,-1.47881,-0.0871279,0,
0.300007,4.70648,-3.36785,0.218184,5.60732,-3.23355,0.0695624,4.44096,-1.86,0.72429,5.26995,-1.46094,0.668479,0,4.41244,-1.86,0.220734,5.2434,-1.50366,0.0769664,0,4.40505,-1.86,0.332335,5.23718,-1.51004,0.203835,0,4.4141,-1.86,0.505286,5.23923,-1.46561,0.411043,0,5.04474,-1.86,0.407476,6.02718,-1.32124,0.315781,0,4.83137,-1.86,0.354698,5.72628,-1.50359,0.230839,0,4.4295,-1.86,0.103549,5.26561,-1.51238,-0.0571371,0,4.1853,-1.86,0.723632,4.98199,-1.52061,0.648452,0,5.01013,-1.86,0.699742,5.93031,-1.49763,0.629396,0,4.70926,-1.86,0.535996,5.58577,-1.49962,0.440148,0,4.94362,-1.86,0.485636,5.8706,-1.44145,0.396982,0,5.21673,-1.86,0.368998,6.22024,-1.37941,0.262817,0,4.272,-1.86,0.596238,5.0685,-1.45928,0.520886,0,4.66433,-1.86,0.638795,5.5367,-1.46798,0.569773,0,4.52459,-1.86,0.537762,5.37619,-1.49452,0.444006,0,5.1602,-1.86,0.538623,6.13578,-1.40452,0.467814,0,4.1512,-1.86,0.237704,4.94655,-1.52159,0.0972916,0,4.22082,-1.86,0.32152,5.01009,-1.46526,0.195624,0,4.73229,-1.86,0.293776,5.61583,-1.48121,0.160822,0,4.73629,-1.86,0.410907,5.61632,-1.50104,0.297141,0,4.83093,-1.86,0.236692,5.73414,-1.44385,0.0949461,0,4.87904,-1.86,0.587034,5.79782,-1.4161,0.521879,0,4.93034,-1.86,0.300593,5.85069,-1.44993,0.177553,0,4.3073,-1.86,0.153244,5.12198,-1.48787,-0.00157405,0,5.2747,-1.86,0.52245,6.27583,-1.40834,0.445453,0,4.70167,-1.86,0.0988362,5.58297,-1.46951,-0.0649905,0,4.19964,-1.86,0.136095,4.98593,-1.47427,-0.0239201,0,4.29974,-1.86,0.725698,5.09759,-1.44215,0.676601,0,4.56628,-1.86,0.274264,5.41732,-1.5534,0.137305,0,4.16964,-1.86,0.548803,4.9497,-1.46076,0.463801,0,4.33369,-1.86,0.404507,5.14667,-1.48353,0.290092,0,4.59708,-1.86,0.0802705,5.45895,-1.50239,-0.0849911,0,
