time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,-7.70842,0.531314,0.337818,-7.47441,0.362227,0.664587,-6.16,1.06495,0.5398,-5.57109,1.01811,0.910427,0,-6.16,1.22093,0.648477,-5.52424,1.22896,1.05574,0,-6.16,0.902601,0.750242,-5.5803,0.818774,1.16989,0,-6.16,1.03313,0.11126,-5.59799,0.974358,0.389545,0,-6.16,0.599052,0.278952,-5.64232,0.447948,0.591557,0,-6.16,1.19945,0.164102,-5.60705,1.17473,0.455464,0,-6.16,1.15754,0.289003,-5.54732,1.14132,0.602549,0,-6.16,0.878023,0.301234,-5.66981,0.773633,0.618773,0,-6.16,0.772283,0.72317,-5.575,0.655888,1.13947,0,-6.16,0.84006,0.474208,-5.57719,0.738108,0.829883,0,-6.16,0.769335,0.195386,-5.55514,0.65533,0.487224,0,-6.16,0.855307,0.647813,-5.64352,0.751527,1.03441,0,-6.16,0.965769,0.438868,-5.54257,0.903613,0.791518,0,-6.16,0.999114,0.253899,-5.54946,0.944984,0.56605,0,-6.16,1.10299,0.397709,-5.48845,1.08887,0.741175,0,-6.16,0.501215,0.69604,-5.60681,0.325658,1.0937,0,-6.16,0.683573,0.489749,-5.65412,0.546339,0.840186,0,-6.16,0.425115,0.578312,-5.60264,0.234677,0.956944,0,-6.16,0.432001,0.309463,-5.60857,0.244101,0.625899,0,-6.16,0.286783,0.643573,-5.57471,0.0625856,1.03884,0,-6.16,0.0971733,0.650073,-5.37228,-0.246529,1.08828,0,-6.16,0.333499,0.378046,-5.57258,0.116366,0.725761,0,-6.16,0.0286763,0.088496,-5.59623,-0.249576,0.354696,0,-6.16,0.489595,0.479442,-5.59575,0.31246,0.837286,0,-6.16,0.142665,0.5456,-5.56692,-0.116889,0.9179,0,-6.16,0.191345,0.732759,-5.56753,-0.0550084,1.15245,0,-6.16,0.217488,0.0996015,-5.69338,0.0150041,0.392818,0,
0.366675,-7.70808,0.50324,0.338252,-7.47423,0.346511,0.664335,-6.16,1.06495,0.5398,-5.57888,1.01703,0.910117,0,-6.16,1.22093,0.648477,-5.52068,1.22925,1.05503,0,-6.16,0.902601,0.750242,-5.57484,0.818179,1.16928,0,-6.16,1.03313,0.11126,-5.59355,0.974549,0.387504,0,-6.16,0.599052,0.278952,-5.64656,0.448325,0.588949,0,-6.16,1.19945,0.164102,-5.60101,1.17494,0.45341,0,-6.16,1.15754,0.289003,-5.53682,1.1422,0.601456,0,-6.16,0.878023,0.301234,-5.65237,0.773008,0.61569,0,-6.16,0.772283,0.72317,-5.57014,0.656091,1.1373,0,-6.16,0.84006,0.474208,-5.58567,0.738481,0.827886,0,-6.16,0.769335,0.195386,-5.58806,0.653822,0.489464,0,-6.16,0.855307,0.647813,-5.64028,0.750773,1.03247,0,-6.16,0.965769,0.438868,-5.54476,0.903049,0.789985,0,-6.16,0.999114,0.253899,-5.54536,0.944934,0.56442,0,-6.16,1.10299,0.397709,-5.49466,1.08732,0.740232,0,-6.16,0.501215,0.69604,-5.60649,0.325452,1.09283,0,-6.16,0.683573,0.489749,-5.65078,0.544709,0.83795,0,-6.16,0.425115,0.578312,-5.60428,0.234783,0.955355,0,-6.16,0.432001,0.309463,-5.60748,0.243209,0.626537,0,-6.16,0.286783,0.643573,-5.58717,0.0657931,1.03211,0,-6.16,0.0971733,0.650073,-5.39369,-0.237586,1.08255,0,-6.16,0.333499,0.378046,-5.57803,0.117024,0.724226,0,-6.16,0.0286763,0.088496,-5.5743,-0.263585,0.349624,0,-6.16,0.489595,0.479442,-5.58176,0.309866,0.839477,0,-6.16,0.142665,0.5456,-5.56872,-0.116475,0.916306,0,-6.16,0.191345,0.732759,-5.57498,-0.0521177,1.14923,0,-6.16,0.217488,0.0996015,-5.68996,0.0130779,0.390987,0,
0.400009,-7.70808,0.50324,0.338252,-7.47367,0.334824,0.664134,-6.16,1.06495,0.5398,-5.62642,1.01113,0.905478,0,-6.16,1.22093,0.648477,-5.56108,1.22293,1.04889,0,-6.16,0.902601,0.750242,-5.61871,0.818355,1.15937,0,-6.16,1.03313,0.11126,-5.63899,0.970639,0.395574,0,-6.16,0.599052,0.278952,-5.67938,0.454463,0.595087,0,-6.16,1.19945,0.164102,-5.65251,1.16495,0.461122,0,-6.16,1.15754,0.289003,-5.57694,1.1375,0.604316,0,-6.16,0.878023,0.301234,-5.67802,0.776279,0.617771,0,-6.16,0.772283,0.72317,-5.62185,0.659189,1.12677,0,-6.16,0.84006,0.474208,-5.62195,0.739809,0.826929,0,-6.16,0.769335,0.195386,-5.63102,0.655167,0.494743,0,-6.16,0.855307,0.647813,-5.66371,0.753581,1.02698,0,-6.16,0.965769,0.438868,-5.59506,0.899802,0.788338,0,-6.16,0.999114,0.253899,-5.59237,0.941729,0.568376,0,-6.16,1.10299,0.397709,-5.55112,1.07852,0.74044,0,-6.16,0.501215,0.69604,-5.67965,0.338946,1.07744,0,-6.16,0.683573,0.489749,-5.70761,0.549649,0.83383,0,-6.16,0.425115,0.578312,-5.66971,0.250517,0.943566,0,-6.16,0.432001,0.309463,-5.6598,0.256748,0.629064,0,-6.16,0.286783,0.643573,-5.64888,0.0862021,1.0245,0,-6.16,0.0971733,0.650073,-5.46065,-0.20576,1.07044,0,-6.16,0.333499,0.378046,-5.62102,0.131801,0.725636,0,-6.16,0.0286763,0.088496,-5.60181,-0.242611,0.355201,0,-6.16,0.489595,0.479442,-5.63906,0.322942,0.835661,0,-6.16,0.142665,0.5456,-5.62863,-0.0897643,0.911036,0,-6.16,0.191345,0.732759,-5.65664,-0.0209297,1.12796,0,-6.16,0.217488,0.0996015,-5.72454,0.0289297,0.397783,0,
0.433343,-7.70775,0.474695,0.338693,-7.47293,0.307019,0.663674,-6.16,1.06495,0.5398,-5.63676,0.996352,0.902767,0,-6.16,1.22093,0.648477,-5.57033,1.20794,1.04695,0,-6.16,0.902601,0.750242,-5.62469,0.805224,1.15827,0,-6.16,1.03313,0.11126,-5.65363,0.955318,0.397753,0,-6.16,0.599052,0.278952,-5.70006,0.443994,0.593362,0,-6.16,1.19945,0.164102,-5.67139,1.14669,0.462908,0,-6.16,1.15754,0.289003,-5.59382,1.12092,0.604699,0,-6.16,0.878023,0.301234,-5.7009,0.761893,0.620584,0,-6.16,0.772283,0.72317,-5.62807,0.646214,1.12625,0,-6.16,0.84006,0.474208,-5.63865,0.726471,0.825315,0,-6.16,0.769335,0.195386,-5.62508,0.642868,0.493784,0,-6.16,0.855307,0.647813,-5.66808,0.741643,1.02594,0,-6.16,0.965769,0.438868,-5.61783,0.883371,0.789315,0,-6.16,0.999114,0.253899,-5.60311,0.927406,0.56875,0,-6.16,1.10299,0.397709,-5.57253,1.06075,0.739463,0,-6.16,0.501215,0.69604,-5.6936,0.327476,1.07433,0,-6.16,0.683573,0.489749,-5.72395,0.536895,0.833844,0,-6.16,0.425115,0.578312,-5.671,0.237615,0.944869,0,-6.16,0.432001,0.309463,-5.67578,0.247041,0.628558,0,-6.16,0.286783,0.643573,-5.66623,0.0781918,1.02016,0,-6.16,0.0971733,0.650073,-5.498,-0.203173,1.06193,0,-6.16,0.333499,0.378046,-5.63475,0.122982,0.725646,0,-6.16,0.0286763,0.088496,-5.60708,-0.251688,0.355999,0,-6.16,0.489595,0.479442,-5.64746,0.311364,0.835305,0,-6.16,0.142665,0.5456,-5.65618,-0.0923373,0.906847,0,-6.16,0.191345,0.732759,-5.67123,-0.0296749,1.12452,0,-6.16,0.217488,0.0996015,-5.76497,0.0289392,0.401612,0,
0.466677,-7.70775,0.474695,0.338693,-7.47249,0.291537,0.663417,-6.16,1.06495,0.5398,-5.63702,0.995564,0.901946,0,-6.16,1.22093,0.648477,-5.587,1.20212,1.04025,0,-6.16,0.902601,0.750242,-5.64114,0.802731,1.15066,0,-6.16,1.03313,0.11126,-5.68936,0.946931,0.401123,0,-6.16,0.599052,0.278952,-5.7195,0.443992,0.593131,0,-6.16,1.19945,0.164102,-5.68117,1.14277,0.463349,0,-6.16,1.15754,0.289003,-5.60836,1.11598,0.602461,0,-6.16,0.878023,0.301234,-5.71219,0.759578,0.620229,0,-6.16,0.772283,0.72317,-5.62315,0.645893,1.12754,0,-6.16,0.84006,0.474208,-5.66379,0.723251,0.821265,0,-6.16,0.769335,0.195386,-5.63869,0.64268,0.494052,0,-6.16,0.855307,0.647813,-5.68718,0.739497,1.02088,0,-6.16,0.965769,0.438868,-5.61351,0.882334,0.79151,0,-6.16,0.999114,0.253899,-5.61854,0.923954,0.571239,0,-6.16,1.10299,0.397709,-5.59404,1.05423,0.735239,0,-6.16,0.501215,0.69604,-5.69055,0.326335,1.07392,0,-6.16,0.683573,0.489749,-5.74892,0.536024,0.82998,0,-6.16,0.425115,0.578312,-5.68874,0.24067,0.94215,0,-6.16,0.432001,0.309463,-5.67416,0.245928,0.627865,0,-6.16,0.286783,0.643573,-5.67208,0.0788973,1.01907,0,-6.16,0.0971733,0.650073,-5.54093,-0.187703,1.05269,0,-6.16,0.333499,0.378046,-5.64782,0.125462,0.725226,0,-6.16,0.0286763,0.088496,-5.61548,-0.247969,0.35874,0,-6.16,0.489595,0.479442,-5.69429,0.316259,0.831808,0,-6.16,0.142665,0.5456,-5.66813,-0.089596,0.907138,0,-6.16,0.191345,0.732759,-5.69197,-0.0235017,1.11927,0,-6.16,0.217488,0.0996015,-5.79004,0.0345631,0.406087,0,
0.500011,-7.70852,0.447379,0.338305,-7.47196,0.279308,0.663207,-6.16,1.06495,0.5398,-5.67746,0.989027,0.895814,0,-6.16,1.22093,0.648477,-5.61255,1.19615,1.03338,0,-6.16,0.902601,0.750242,-5.66865,0.801079,1.14162,0,-6.16,1.03313,0.11126,-5.72227,0.940838,0.404079,0,-6.16,0.599052,0.278952,-5.75581,0.447127,0.592538,0,-6.16,1.19945,0.164102,-5.68677,1.14322,0.460605,0,-6.16,1.15754,0.289003,-5.63374,1.11107,0.601375,0,-6.16,0.878023,0.301234,-5.73479,0.758826,0.617309,0,-6.16,0.772283,0.72317,-5.64701,0.648018,1.11916,0,-6.16,0.84006,0.474208,-5.69161,0.721952,0.816396,0,-6.16,0.769335,0.195386,-5.69824,0.640565,0.498223,0,-6.16,0.855307,0.647813,-5.70163,0.740011,1.01686,0,-6.16,0.965769,0.438868,-5.63536,0.882229,0.78883,0,-6.16,0.999114,0.253899,-5.64901,0.920332,0.571523,0,-6.16,1.10299,0.397709,-5.65012,1.04133,0.733298,0,-6.16,0.501215,0.69604,-5.73188,0.333723,1.06237,0,-6.16,0.683573,0.489749,-5.75133,0.537936,0.830037,0,-6.16,0.425115,0.578312,-5.74875,0.251191,0.930464,0,-6.16,0.432001,0.309463,-5.73609,0.257384,0.629477,0,-6.16,0.286783,0.643573,-5.73543,0.0964439,1.00453,0,-6.16,0.0971733,0.650073,-5.57485,-0.173557,1.04755,0,-6.16,0.333499,0.378046,-5.68146,0.134682,0.719474,0,-6.16,0.0286763,0.088496,-5.64826,-0.231255,0.360959,0,-6.16,0.489595,0.479442,-5.72648,0.320868,0.827108,0,-6.16,0.142665,0.5456,-5.69535,-0.077423,0.902286,0,-6.16,0.191345,0.732759,-5.73548,-0.00836203,1.10335,0,-6.16,0.217488,0.0996015,-5.80423,0.0401153,0.405302,0,
0.533345,-7.70914,0.421462,0.338023,-7.47137,0.26393,0.662947,-6.16,1.06495,0.5398,-5.80398,0.943498,0.883123,0,-6.16,1.22093,0.648477,-5.76772,1.11954,1.00494,0,-6.16,0.902601,0.750242,-5.68075,0.798132,1.13907,0,-6.16,1.03313,0.11126,-5.8633,0.891317,0.426192,0,-6.16,0.599052,0.278952,-5.76862,0.446019,0.595183,0,-6.16,1.19945,0.164102,-5.84876,1.06611,0.479363,0,-6.16,1.15754,0.289003,-5.79308,1.04191,0.608618,0,-6.16,0.878023,0.301234,-5.76373,0.753693,0.618739,0,-6.16,0.772283,0.72317,-5.67992,0.644621,1.11032,0,-6.16,0.84006,0.474208,-5.71763,0.717762,0.815678,0,-6.16,0.769335,0.195386,-5.79492,0.622163,0.508129,0,-6.16,0.855307,0.647813,-5.82079,0.709748,0.993667,0,-6.16,0.965769,0.438868,-5.77547,0.837506,0.780496,0,-6.16,0.999114,0.253899,-5.7849,0.874847,0.579572,0,-6.16,1.10299,0.397709,-5.81182,0.974806,0.7286,0,-6.16,0.501215,0.69604,-5.75328,0.334084,1.05749,0,-6.16,0.683573,0.489749,-5.86212,0.522046,0.818733,0,-6.16,0.425115,0.578312,-5.83707,0.254748,0.916231,0,-6.16,0.432001,0.309463,-5.78532,0.261064,0.630745,0,-6.16,0.286783,0.643573,-5.83565,0.106514,0.984792,0,-6.16,0.0971733,0.650073,-5.57996,-0.173437,1.04715,0,-6.16,0.333499,0.378046,-5.70825,0.138941,0.71913,0,-6.16,0.0286763,0.088496,-5.67556,-0.221327,0.364212,0,-6.16,0.489595,0.479442,-5.76802,0.323185,0.821559,0,-6.16,0.142665,0.5456,-5.73907,-0.0647234,0.89219,0,-6.16,0.191345,0.732759,-5.75207,-0.00517383,1.09855,0,-6.16,0.217488,0.0996015,-5.84951,0.0513568,0.413404,0,
0.566679,-7.70914,0.421462,0.338023,-7.47106,0.251982,0.662749,-6.16,1.06495,0.5398,-5.79408,0.947455,0.882675,0,-6.16,1.22093,0.648477,-5.74047,1.13714,1.01033,0,-6.16,0.902601,0.750242,-5.81088,0.762079,1.10565,0,-6.16,1.03313,0.11126,-5.87078,0.889733,0.428541,0,-6.16,0.599052,0.278952,-5.78661,0.447821,0.597792,0,-6.16,1.19945,0.164102,-5.82549,1.0763,0.47735,0,-6.16,1.15754,0.289003,-5.77329,1.05737,0.608118,0,-6.16,0.878023,0.301234,-5.86829,0.726589,0.622654,0,-6.16,0.772283,0.72317,-5.79133,0.625662,1.08434,0,-6.16,0.84006,0.474208,-5.85413,0.685652,0.805566,0,-6.16,0.769335,0.195386,-5.79225,0.626733,0.509262,0,-6.16,0.855307,0.647813,-5.82689,0.710429,0.993189,0,-6.16,0.965769,0.438868,-5.78152,0.83862,0.780704,0,-6.16,0.999114,0.253899,-5.7965,0.874614,0.583254,0,-6.16,1.10299,0.397709,-5.8142,0.97631,0.728512,0,-6.16,0.501215,0.69604,-5.8318,0.334604,1.04248,0,-6.16,0.683573,0.489749,-5.86763,0.522501,0.822071,0,-6.16,0.425115,0.578312,-5.85751,0.257702,0.916455,0,-6.16,0.432001,0.309463,-5.84229,0.262156,0.632313,0,-6.16,0.286783,0.643573,-5.85612,0.109777,0.984302,0,-6.16,0.0971733,0.650073,-5.7139,-0.138606,1.02388,0,-6.16,0.333499,0.378046,-5.73231,0.144265,0.722184,0,-6.16,0.0286763,0.088496,-5.69403,-0.213624,0.373854,0,-6.16,0.489595,0.479442,-5.82791,0.323843,0.817813,0,-6.16,0.142665,0.5456,-5.82861,-0.0473011,0.885466,0,-6.16,0.191345,0.732759,-5.80434,0.0103882,1.08855,0,-6.16,0.217488,0.0996015,-5.87374,0.0574691,0.421172,0,
0.600013,-7.70859,0.393871,0.338451,-7.47053,0.236788,0.662494,-6.16,1.06495,0.5398,-5.81556,0.937186,0.879832,0,-6.16,1.22093,0.648477,-5.76813,1.12155,1.00475,0,-6.16,0.902601,0.750242,-5.7964,0.765521,1.1083,0,-6.16,1.03313,0.11126,-5.88249,0.882797,0.429972,0,-6.16,0.599052,0.278952,-5.80341,0.44725,0.596827,0,-6.16,1.19945,0.164102,-5.84572,1.0669,0.478689,0,-6.16,1.15754,0.289003,-5.79899,1.04662,0.609983,0,-6.16,0.878023,0.301234,-5.85941,0.728524,0.623016,0,-6.16,0.772283,0.72317,-5.78584,0.626368,1.08511,0,-6.16,0.84006,0.474208,-5.84895,0.688593,0.804977,0,-6.16,0.769335,0.195386,-5.79452,0.625701,0.50849,0,-6.16,0.855307,0.647813,-5.82699,0.706356,0.994477,0,-6.16,0.965769,0.438868,-5.79422,0.834135,0.779817,0,-6.16,0.999114,0.253899,-5.81389,0.868027,0.584077,0,-6.16,1.10299,0.397709,-5.83918,0.966578,0.727598,0,-6.16,0.501215,0.69604,-5.82265,0.332042,1.04235,0,-6.16,0.683573,0.489749,-5.86591,0.521697,0.82107,0,-6.16,0.425115,0.578312,-5.86187,0.256265,0.91816,0,-6.16,0.432001,0.309463,-5.84097,0.260285,0.629687,0,-6.16,0.286783,0.643573,-5.85655,0.109825,0.981933,0,-6.16,0.0971733,0.650073,-5.73082,-0.133772,1.01676,0,-6.16,0.333499,0.378046,-5.74249,0.145365,0.720596,0,-6.16,0.0286763,0.088496,-5.71304,-0.206342,0.375702,0,-6.16,0.489595,0.479442,-5.82475,0.323434,0.817514,0,-6.16,0.142665,0.5456,-5.84191,-0.0448321,0.882679,0,-6.16,0.191345,0.732759,-5.79722,0.00587195,1.09029,0,-6.16,0.217488,0.0996015,-5.88421,0.0592081,0.421034,0,
0.633347,-7.70859,0.393871,0.338451,-7.4701,0.225122,0.662297,-6.16,1.06495,0.5398,-5.81514,0.938118,0.875177,0,-6.16,1.22093,0.648477,-5.76552,1.1284,1.00352,0,-6.16,0.902601,0.750242,-5.80959,0.765427,1.1031,0,-6.16,1.03313,0.11126,-5.89114,0.885353,0.429313,0,-6.16,0.599052,0.278952,-5.80978,0.449988,0.596049,0,-6.16,1.19945,0.164102,-5.84692,1.07042,0.478015,0,-6.16,1.15754,0.289003,-5.79739,1.05153,0.607193,0,-6.16,0.878023,0.301234,-5.87049,0.729985,0.621941,0,-6.16,0.772283,0.72317,-5.79467,0.625807,1.08402,0,-6.16,0.84006,0.474208,-5.86139,0.691465,0.802522,0,-6.16,0.769335,0.195386,-5.79702,0.629227,0.507123,0,-6.16,0.855307,0.647813,-5.83056,0.712707,0.991349,0,-6.16,0.965769,0.438868,-5.80225,0.836025,0.776922,0,-6.16,0.999114,0.253899,-5.8202,0.866387,0.582639,0,-6.16,1.10299,0.397709,-5.85082,0.96571,0.72733,0,-6.16,0.501215,0.69604,-5.82464,0.336613,1.04085,0,-6.16,0.683573,0.489749,-5.86706,0.524489,0.819288,0,-6.16,0.425115,0.578312,-5.86846,0.259669,0.914915,0,-6.16,0.432001,0.309463,-5.84016,0.262065,0.631643,0,-6.16,0.286783,0.643573,-5.86028,0.112988,0.981848,0,-6.16,0.0971733,0.650073,-5.74421,-0.125207,1.01419,0,-6.16,0.333499,0.378046,-5.74718,0.149038,0.722525,0,-6.16,0.0286763,0.088496,-5.72281,-0.199962,0.377956,0,-6.16,0.489595,0.479442,-5.82679,0.330023,0.814743,0,-6.16,0.142665,0.5456,-5.84385,-0.0374558,0.880217,0,-6.16,0.191345,0.732759,-5.7973,0.00992702,1.0898,0,-6.16,0.217488,0.0996015,-5.88722,0.0629864,0.421525,0,
0.666681,-7.70834,0.383103,0.338618,-7.46969,0.214613,0.662118,-6.16,1.06495,0.5398,-5.81597,0.93998,0.874227,0,-6.16,1.22093,0.648477,-5.77035,1.12991,1.00013,0,-6.16,0.902601,0.750242,-5.80694,0.771118,1.10091,0,-6.16,1.03313,0.11126,-5.89311,0.884107,0.429368,0,-6.16,0.599052,0.278952,-5.81344,0.453535,0.597828,0,-6.16,1.19945,0.164102,-5.85003,1.07389,0.477137,0,-6.16,1.15754,0.289003,-5.79771,1.05483,0.60631,0,-6.16,0.878023,0.301234,-5.86965,0.737133,0.619744,0,-6.16,0.772283,0.72317,-5.79294,0.631362,1.08363,0,-6.16,0.84006,0.474208,-5.85978,0.695654,0.800789,0,-6.16,0.769335,0.195386,-5.79612,0.63397,0.506379,0,-6.16,0.855307,0.647813,-5.83078,0.716197,0.990767,0,-6.16,0.965769,0.438868,-5.80547,0.838111,0.773385,0,-6.16,0.999114,0.253899,-5.82242,0.870273,0.581015,0,-6.16,1.10299,0.397709,-5.85071,0.968028,0.723447,0,-6.16,0.501215,0.69604,-5.82414,0.340795,1.0399,0,-6.16,0.683573,0.489749,-5.86614,0.528258,0.818864,0,-6.16,0.425115,0.578312,-5.87257,0.26313,0.912648,0,-6.16,0.432001,0.309463,-5.84019,0.263714,0.630593,0,-6.16,0.286783,0.643573,-5.8605,0.118247,0.980813,0,-6.16,0.0971733,0.650073,-5.74599,-0.120258,1.01216,0,-6.16,0.333499,0.378046,-5.73605,0.150377,0.723237,0,-6.16,0.0286763,0.088496,-5.73931,-0.190461,0.378343,0,-6.16,0.489595,0.479442,-5.82642,0.333592,0.81426,0,-6.16,0.142665,0.5456,-5.84671,-0.0346611,0.879,0,-6.16,0.191345,0.732759,-5.7984,0.0141168,1.08849,0,-6.16,0.217488,0.0996015,-5.88697,0.0665008,0.419792,0,
0.700015,-7.70913,0.356535,0.338166,-7.46859,0.187326,0.661654,-6.16,1.06495,0.5398,-5.81574,0.930697,0.874775,0,-6.16,1.22093,0.648477,-5.76882,1.121,1.00042,0,-6.16,0.902601,0.750242,-5.80787,0.76191,1.1006,0,-6.16,1.03313,0.11126,-5.89009,0.874177,0.428712,0,-6.16,0.599052,0.278952,-5.85528,0.43716,0.600673,0,-6.16,1.19945,0.164102,-5.85022,1.06334,0.476351,0,-6.16,1.15754,0.289003,-5.79517,1.04597,0.606805,0,-6.16,0.878023,0.301234,-5.86991,0.725497,0.619431,0,-6.16,0.772283,0.72317,-5.79741,0.6208,1.08166,0,-6.16,0.84006,0.474208,-5.85775,0.684182,0.801579,0,-6.16,0.769335,0.195386,-5.79524,0.62635,0.507183,0,-6.16,0.855307,0.647813,-5.83016,0.705807,0.989546,0,-6.16,0.965769,0.438868,-5.80832,0.827647,0.772205,0,-6.16,0.999114,0.253899,-5.82496,0.857683,0.583208,0,-6.16,1.10299,0.397709,-5.85249,0.961496,0.725283,0,-6.16,0.501215,0.69604,-5.82276,0.332577,1.04074,0,-6.16,0.683573,0.489749,-5.86425,0.519655,0.819083,0,-6.16,0.425115,0.578312,-5.87367,0.252228,0.912795,0,-6.16,0.432001,0.309463,-5.83545,0.254827,0.631533,0,-6.16,0.286783,0.643573,-5.85885,0.109054,0.982013,0,-6.16,0.0971733,0.650073,-5.7583,-0.125588,1.01056,0,-6.16,0.333499,0.378046,-5.72636,0.137867,0.727423,0,-6.16,0.0286763,0.088496,-5.75593,-0.19482,0.38167,0,-6.16,0.489595,0.479442,-5.82476,0.325773,0.814063,0,-6.16,0.142665,0.5456,-5.85763,-0.0409296,0.880367,0,-6.16,0.191345,0.732759,-5.86449,0.0134584,1.07383,0,-6.16,0.217488,0.0996015,-5.9267,0.0632639,0.429911,0,
0.733349,-7.70958,0.331062,0.337741,-7.46793,0.172192,0.661395,-6.16,1.06495,0.5398,-5.81746,0.928802,0.872044,0,-6.16,1.22093,0.648477,-5.76914,1.11971,0.997879,0,-6.16,0.902601,0.750242,-5.80734,0.76038,1.09892,0,-6.16,1.03313,0.11126,-5.89382,0.875933,0.427745,0,-6.16,0.599052,0.278952,-5.85334,0.438888,0.59645,0,-6.16,1.19945,0.164102,-5.85107,1.06405,0.476082,0,-6.16,1.15754,0.289003,-5.7965,1.0466,0.604034,0,-6.16,0.878023,0.301234,-5.86848,0.725493,0.617636,0,-6.16,0.772283,0.72317,-5.79746,0.620873,1.07928,0,-6.16,0.84006,0.474208,-5.85608,0.680158,0.79961,0,-6.16,0.769335,0.195386,-5.79604,0.624653,0.505151,0,-6.16,0.855307,0.647813,-5.83011,0.705641,0.986507,0,-6.16,0.965769,0.438868,-5.80946,0.827728,0.769588,0,-6.16,0.999114,0.253899,-5.82572,0.858012,0.581185,0,-6.16,1.10299,0.397709,-5.85655,0.959476,0.724291,0,-6.16,0.501215,0.69604,-5.82255,0.333088,1.0377,0,-6.16,0.683573,0.489749,-5.86448,0.517372,0.817259,0,-6.16,0.425115,0.578312,-5.87524,0.253304,0.911442,0,-6.16,0.432001,0.309463,-5.83592,0.25479,0.627323,0,-6.16,0.286783,0.643573,-5.85879,0.109072,0.979752,0,-6.16,0.0971733,0.650073,-5.75788,-0.126258,1.00762,0,-6.16,0.333499,0.378046,-5.78856,0.141342,0.72143,0,-6.16,0.0286763,0.088496,-5.77144,-0.190309,0.381765,0,-6.16,0.489595,0.479442,-5.82497,0.326404,0.811115,0,-6.16,0.142665,0.5456,-5.86324,-0.0391667,0.87563,0,-6.16,0.191345,0.732759,-5.87259,0.012566,1.07114,0,-6.16,0.217488,0.0996015,-5.93748,0.0640221,0.430418,0,
