time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,-6.70753,3.47992,0.345573,-6.41841,3.70549,0.615318,-5.62897,1.86,0.777781,-4.96938,1.52915,1.19599,0,-5.60498,1.86,0.600389,-4.93056,1.51949,0.959182,0,-6.16,1.76229,0.498235,-5.62876,1.22832,0.835489,0,-6.07351,1.86,0.723794,-5.4842,1.31858,1.17262,0,-5.72935,1.86,0.378235,-5.04272,1.4273,0.661254,0,-6.16,1.11032,0.845191,-5.8258,1.14081,1.15607,0,-5.7742,1.86,0.590927,-5.1231,1.4573,0.955832,0,-5.68919,1.86,0.119637,-4.98563,1.42631,0.297432,0,-6.16,1.8579,0.176385,-5.58284,1.2302,0.357127,0,-5.38342,1.86,0.838088,-4.75888,1.67522,1.2326,0,-5.55055,1.86,0.177573,-4.85696,1.51927,0.388587,0,-5.29182,1.86,0.398607,-4.62044,1.64818,0.682673,0,-5.95593,1.86,0.32392,-5.30394,1.30349,0.583212,0,-5.97538,1.86,0.812718,-5.38182,1.41198,1.27671,0,-6.16,1.59729,0.862761,-5.73516,1.35623,1.2607,0,-6.04491,1.86,0.43944,-5.45207,1.34307,0.752211,0,-5.27892,1.86,0.558977,-4.64888,1.699,0.879648,0,-6.06403,1.86,0.563218,-5.4668,1.30998,0.93717,0,-5.38323,1.86,0.0755382,-4.69842,1.60156,0.264599,0,-5.56615,1.86,0.457234,-4.86148,1.49581,0.767633,0,-5.83498,1.86,0.192128,-5.16493,1.37837,0.394884,0,-6.09898,1.86,0.294056,-5.51395,1.29789,0.538751,0,-5.2952,1.86,0.707396,-4.64712,1.67385,1.0691,0,-5.58202,1.86,0.321165,-4.88079,1.49244,0.581974,0,-5.96342,1.86,0.640874,-5.32631,1.32803,1.04872,0,-5.87938,1.86,0.0609736,-5.22508,1.37126,0.205223,0,
0.033334,-6.70753,3.47992,0.345573,-6.42949,3.70144,0.615497,-5.62897,1.86,0.777781,-5.00777,1.60223,1.17942,0,-5.60498,1.86,0.600389,-4.96319,1.57962,0.949926,0,-6.16,1.76229,0.498235,-5.65748,1.35278,0.829903,0,-6.07351,1.86,0.723794,-5.51529,1.42221,1.15476,0,-5.72935,1.86,0.378235,-5.07741,1.49906,0.664616,0,-6.16,1.11032,0.845191,-5.83874,1.23744,1.14233,0,-5.7742,1.86,0.590927,-5.15974,1.53524,0.948493,0,-5.68919,1.86,0.119637,-5.01303,1.48175,0.308778,0,-6.16,1.8579,0.176385,-5.60861,1.33393,0.372481,0,-5.38342,1.86,0.838088,-4.78234,1.71121,1.22532,0,-5.55055,1.86,0.177573,-4.88307,1.56653,0.39705,0,-5.29182,1.86,0.398607,-4.64939,1.69034,0.687112,0,-5.95593,1.86,0.32392,-5.33361,1.38657,0.588184,0,-5.97538,1.86,0.812718,-5.42434,1.53407,1.24311,0,-6.16,1.59729,0.862761,-5.76036,1.47657,1.23157,0,-6.04491,1.86,0.43944,-5.48681,1.4511,0.751052,0,-5.27892,1.86,0.558977,-4.68671,1.75145,0.875266,0,-6.06403,1.86,0.563218,-5.49913,1.41599,0.926983,0,-5.38323,1.86,0.0755382,-4.72543,1.64712,0.274386,0,-5.56615,1.86,0.457234,-4.90142,1.56761,0.765677,0,-5.83498,1.86,0.192128,-5.1923,1.44112,0.404874,0,-6.09898,1.86,0.294056,-5.54232,1.40137,0.542772,0,-5.2952,1.86,0.707396,-4.66185,1.69642,1.06712,0,-5.58202,1.86,0.321165,-4.91275,1.54939,0.586498,0,-5.96342,1.86,0.640874,-5.35786,1.41662,1.03575,0,-5.87938,1.86,0.0609736,-5.25549,1.44873,0.223115,0,
0.0666681,-6.73175,3.46966,0.346036,-6.44315,3.69626,0.615714,-5.62897,1.86,0.777781,-5.03904,1.65734,1.17018,0,-5.60498,1.86,0.600389,-4.99885,1.64343,0.944344,0,-6.16,1.76229,0.498235,-5.68452,1.46108,0.823345,0,-6.07351,1.86,0.723794,-5.54404,1.51508,1.13575,0,-5.72935,1.86,0.378235,-5.11196,1.56862,0.665626,0,-6.16,1.11032,0.845191,-5.85083,1.31331,1.13012,0,-5.7742,1.86,0.590927,-5.19577,1.61043,0.941349,0,-5.68919,1.86,0.119637,-5.05003,1.55463,0.322202,0,-6.16,1.8579,0.176385,-5.63333,1.42844,0.385295,0,-5.38342,1.86,0.838088,-4.81399,1.75995,1.21487,0,-5.55055,1.86,0.177573,-4.9193,1.62916,0.406772,0,-5.29182,1.86,0.398607,-4.67672,1.72884,0.687543,0,-5.95593,1.86,0.32392,-5.36774,1.47817,0.592644,0,-5.97538,1.86,0.812718,-5.44969,1.59932,1.22588,0,-6.16,1.59729,0.862761,-5.78042,1.56609,1.20958,0,-6.04491,1.86,0.43944,-5.51615,1.5391,0.748189,0,-5.27892,1.86,0.558977,-4.71601,1.79069,0.873479,0,-6.06403,1.86,0.563218,-5.53012,1.51281,0.917333,0,-5.38323,1.86,0.0755382,-4.75276,1.68688,0.285304,0,-5.56615,1.86,0.457234,-4.92865,1.6119,0.766698,0,-5.83498,1.86,0.192128,-5.2267,1.52089,0.415467,0,-6.09898,1.86,0.294056,-5.57417,1.50674,0.551112,0,-5.2952,1.86,0.707396,-4.69385,1.74444,1.05993,0,-5.58202,1.86,0.321165,-4.94793,1.61102,0.590698,0,-5.96342,1.86,0.640874,-5.394,1.51423,1.02239,0,-5.87938,1.86,0.0609736,-5.28722,1.52508,0.239213,0,
0.100002,-6.73175,3.46966,0.346036,-6.45438,3.69222,0.615898,-5.62897,1.86,0.777781,-5.06061,1.6908,1.16294,0,-5.60498,1.86,0.600389,-5.02137,1.67703,0.938717,0,-6.16,1.76229,0.498235,-5.70511,1.53038,0.820083,0,-6.07351,1.86,0.723794,-5.56862,1.58467,1.12189,0,-5.72935,1.86,0.378235,-5.13505,1.60756,0.666353,0,-6.16,1.11032,0.845191,-5.86242,1.36885,1.12186,0,-5.7742,1.86,0.590927,-5.22144,1.6571,0.936411,0,-5.68919,1.86,0.119637,-5.07511,1.5954,0.329546,0,-6.16,1.8579,0.176385,-5.65381,1.49479,0.3946,0,-5.38342,1.86,0.838088,-4.83266,1.78227,1.20689,0,-5.55055,1.86,0.177573,-4.93767,1.65265,0.409979,0,-5.29182,1.86,0.398607,-4.69254,1.74506,0.687661,0,-5.95593,1.86,0.32392,-5.39241,1.53361,0.596069,0,-5.97538,1.86,0.812718,-5.47136,1.65244,1.21266,0,-6.16,1.59729,0.862761,-5.79873,1.63723,1.19394,0,-6.04491,1.86,0.43944,-5.53864,1.598,0.746907,0,-5.27892,1.86,0.558977,-4.72305,1.79224,0.868593,0,-6.06403,1.86,0.563218,-5.55441,1.57846,0.911576,0,-5.38323,1.86,0.0755382,-4.77152,1.70964,0.28917,0,-5.56615,1.86,0.457234,-4.95018,1.6439,0.765504,0,-5.83498,1.86,0.192128,-5.24675,1.55749,0.419727,0,-6.09898,1.86,0.294056,-5.59667,1.56905,0.556361,0,-5.2952,1.86,0.707396,-4.70894,1.75882,1.05361,0,-5.58202,1.86,0.321165,-4.96927,1.64111,0.592538,0,-5.96342,1.86,0.640874,-5.41681,1.56407,1.01675,0,-5.87938,1.86,0.0609736,-5.30831,1.56693,0.248513,0,
0.133336,-6.75583,3.45891,0.346471,-6.47915,3.68255,0.616281,-5.62897,1.86,0.777781,-5.07794,1.73117,1.15617,0,-5.60498,1.86,0.600389,-5.03893,1.71762,0.934178,0,-6.16,1.76229,0.498235,-5.71678,1.58809,0.816483,0,-6.07351,1.86,0.723794,-5.58325,1.63876,1.11143,0,-5.72935,1.86,0.378235,-5.14972,1.64645,0.667497,0,-6.16,1.11032,0.845191,-5.86581,1.41647,1.11319,0,-5.7742,1.86,0.590927,-5.23617,1.69606,0.931103,0,-5.68919,1.86,0.119637,-5.08533,1.62438,0.333479,0,-6.16,1.8579,0.176385,-5.66571,1.55229,0.401577,0,-5.38342,1.86,0.838088,-4.84305,1.80617,1.20418,0,-5.55055,1.86,0.177573,-4.95651,1.69623,0.414465,0,-5.29182,1.86,0.398607,-4.70064,1.76668,0.687912,0,-5.95593,1.86,0.32392,-5.41361,1.6003,0.598138,0,-5.97538,1.86,0.812718,-5.48604,1.69939,1.20226,0,-6.16,1.59729,0.862761,-5.80958,1.69368,1.17984,0,-6.04491,1.86,0.43944,-5.54583,1.62578,0.747165,0,-5.27892,1.86,0.558977,-4.72855,1.8111,0.868501,0,-6.06403,1.86,0.563218,-5.56749,1.6276,0.906208,0,-5.38323,1.86,0.0755382,-4.78577,1.74182,0.293156,0,-5.56615,1.86,0.457234,-4.9642,1.67785,0.765287,0,-5.83498,1.86,0.192128,-5.26921,1.62033,0.42661,0,-6.09898,1.86,0.294056,-5.6064,1.60995,0.558878,0,-5.2952,1.86,0.707396,-4.71415,1.77481,1.04953,0,-5.58202,1.86,0.321165,-4.98257,1.6746,0.593402,0,-5.96342,1.86,0.640874,-5.43378,1.62022,1.00778,0,-5.87938,1.86,0.0609736,-5.32233,1.61113,0.257071,0,
0.16667,-6.75583,3.45891,0.346471,-6.49286,3.67694,0.616486,-5.62897,1.86,0.777781,-5.08073,1.73135,1.15283,0,-5.60498,1.86,0.600389,-5.04874,1.73218,0.929387,0,-6.16,1.76229,0.498235,-5.725,1.61532,0.811132,0,-6.07351,1.86,0.723794,-5.59142,1.65975,1.10346,0,-5.72935,1.86,0.378235,-5.15902,1.66265,0.664031,0,-6.16,1.11032,0.845191,-5.86935,1.42903,1.10815,0,-5.7742,1.86,0.590927,-5.24462,1.71085,0.926369,0,-5.68919,1.86,0.119637,-5.09387,1.63976,0.333408,0,-6.16,1.8579,0.176385,-5.6759,1.5861,0.403048,0,-5.38342,1.86,0.838088,-4.84499,1.80613,1.2008,0,-5.55055,1.86,0.177573,-4.95716,1.69093,0.412214,0,-5.29182,1.86,0.398607,-4.70338,1.76756,0.683547,0,-5.95593,1.86,0.32392,-5.42127,1.61352,0.595516,0,-5.97538,1.86,0.812718,-5.49309,1.71411,1.1949,0,-6.16,1.59729,0.862761,-5.81549,1.71295,1.17223,0,-6.04491,1.86,0.43944,-5.55834,1.66434,0.742228,0,-5.27892,1.86,0.558977,-4.73088,1.8125,0.865789,0,-6.06403,1.86,0.563218,-5.57657,1.65227,0.901922,0,-5.38323,1.86,0.0755382,-4.79165,1.74824,0.292911,0,-5.56615,1.86,0.457234,-4.96855,1.68217,0.762628,0,-5.83498,1.86,0.192128,-5.2823,1.64552,0.427181,0,-6.09898,1.86,0.294056,-5.61727,1.64437,0.557723,0,-5.2952,1.86,0.707396,-4.71759,1.77901,1.04804,0,-5.58202,1.86,0.321165,-4.99014,1.68565,0.591519,0,-5.96342,1.86,0.640874,-5.44176,1.63628,1.00263,0,-5.87938,1.86,0.0609736,-5.33142,1.62971,0.257469,0,
0.200004,-6.77813,3.44832,0.346862,-6.50259,3.67274,0.616625,-5.62897,1.86,0.777781,-5.10051,1.76858,1.14288,0,-5.60498,1.86,0.600389,-5.05544,1.74099,0.928904,0,-6.16,1.76229,0.498235,-5.74006,1.67175,0.808678,0,-6.07351,1.86,0.723794,-5.61237,1.72451,1.08893,0,-5.72935,1.86,0.378235,-5.17477,1.69246,0.663652,0,-6.16,1.11032,0.845191,-5.87796,1.48274,1.09989,0,-5.7742,1.86,0.590927,-5.26146,1.74509,0.921832,0,-5.68919,1.86,0.119637,-5.10624,1.66144,0.336109,0,-6.16,1.8579,0.176385,-5.68815,1.62735,0.408422,0,-5.38342,1.86,0.838088,-4.85979,1.82854,1.19301,0,-5.55055,1.86,0.177573,-4.96076,1.69573,0.410818,0,-5.29182,1.86,0.398607,-4.71454,1.78283,0.683284,0,-5.95593,1.86,0.32392,-5.44892,1.6849,0.598055,0,-5.97538,1.86,0.812718,-5.5076,1.75308,1.18492,0,-6.16,1.59729,0.862761,-5.83686,1.80407,1.15037,0,-6.04491,1.86,0.43944,-5.5737,1.7058,0.741652,0,-5.27892,1.86,0.558977,-4.74509,1.83214,0.865264,0,-6.06403,1.86,0.563218,-5.58947,1.68972,0.895823,0,-5.38323,1.86,0.0755382,-4.80862,1.77249,0.295141,0,-5.56615,1.86,0.457234,-4.98158,1.70403,0.760835,0,-5.83498,1.86,0.192128,-5.29442,1.66933,0.429904,0,-6.09898,1.86,0.294056,-5.62867,1.67735,0.559149,0,-5.2952,1.86,0.707396,-4.72998,1.79485,1.04158,0,-5.58202,1.86,0.321165,-5.00473,1.70961,0.591408,0,-5.96342,1.86,0.640874,-5.45819,1.67913,0.994723,0,-5.87938,1.86,0.0609736,-5.34369,1.65687,0.263065,0,
0.233338,-6.78728,3.4436,0.346627,-6.51197,3.6686,0.616756,-5.62897,1.86,0.777781,-5.11042,1.77533,1.14011,0,-5.60498,1.86,0.600389,-5.06871,1.75702,0.923477,0,-6.16,1.76229,0.498235,-5.75424,1.70926,0.803372,0,-6.07351,1.86,0.723794,-5.62361,1.74258,1.08469,0,-5.72935,1.86,0.378235,-5.18976,1.71184,0.661463,0,-6.16,1.11032,0.845191,-5.88741,1.51115,1.09217,0,-5.7742,1.86,0.590927,-5.27966,1.77305,0.916927,0,-5.68919,1.86,0.119637,-5.12177,1.68193,0.340022,0,-6.16,1.8579,0.176385,-5.70048,1.65612,0.408739,0,-5.38342,1.86,0.838088,-4.86911,1.8332,1.19064,0,-5.55055,1.86,0.177573,-4.96737,1.69807,0.409163,0,-5.29182,1.86,0.398607,-4.7205,1.78135,0.683455,0,-5.95593,1.86,0.32392,-5.4635,1.70631,0.596317,0,-5.97538,1.86,0.812718,-5.52454,1.78749,1.17413,0,-6.16,1.59729,0.862761,-5.85159,1.84541,1.13703,0,-6.04491,1.86,0.43944,-5.59017,1.74188,0.737637,0,-5.27892,1.86,0.558977,-4.7476,1.82389,0.862668,0,-6.06403,1.86,0.563218,-5.60779,1.73362,0.890681,0,-5.38323,1.86,0.0755382,-4.82416,1.78634,0.297932,0,-5.56615,1.86,0.457234,-4.99161,1.71095,0.75836,0,-5.83498,1.86,0.192128,-5.30903,1.69217,0.431295,0,-6.09898,1.86,0.294056,-5.64511,1.71854,0.560214,0,-5.2952,1.86,0.707396,-4.73985,1.80012,1.04092,0,-5.58202,1.86,0.321165,-5.02452,1.73485,0.590387,0,-5.96342,1.86,0.640874,-5.47861,1.72034,0.984496,0,-5.87938,1.86,0.0609736,-5.35961,1.68417,0.267042,0,
0.266672,-6.81064,3.43159,0.346954,-6.52562,3.66244,0.616943,-5.62897,1.86,0.777781,-5.11371,1.78032,1.13856,0,-5.60498,1.86,0.600389,-5.07517,1.76702,0.924141,0,-6.16,1.76229,0.498235,-5.7613,1.73177,0.801803,0,-6.07351,1.86,0.723794,-5.62879,1.75668,1.08242,0,-5.72935,1.86,0.378235,-5.19679,1.72308,0.665546,0,-6.16,1.11032,0.845191,-5.89012,1.51916,1.09187,0,-5.7742,1.86,0.590927,-5.29328,1.79905,0.912516,0,-5.68919,1.86,0.119637,-5.13089,1.69783,0.341353,0,-6.16,1.8579,0.176385,-5.71101,1.69242,0.415314,0,-5.38342,1.86,0.838088,-4.87219,1.83687,1.19163,0,-5.55055,1.86,0.177573,-4.97728,1.71611,0.41453,0,-5.29182,1.86,0.398607,-4.72562,1.78916,0.68388,0,-5.95593,1.86,0.32392,-5.46925,1.71885,0.597822,0,-5.97538,1.86,0.812718,-5.52924,1.79518,1.17138,0,-6.16,1.59729,0.862761,-5.85639,1.85874,1.13272,0,-6.04491,1.86,0.43944,-5.59676,1.75694,0.737061,0,-5.27892,1.86,0.558977,-4.74662,1.82292,0.864477,0,-6.06403,1.86,0.563218,-5.61281,1.74213,0.88718,0,-5.38323,1.86,0.0755382,-4.8331,1.79857,0.299882,0,-5.56615,1.86,0.457234,-5.00132,1.72807,0.75804,0,-5.83498,1.86,0.192128,-5.32338,1.72293,0.434808,0,-6.09898,1.86,0.294056,-5.65373,1.74157,0.561658,0,-5.2952,1.86,0.707396,-4.74496,1.80654,1.03773,0,-5.58202,1.86,0.321165,-5.02828,1.7379,0.590689,0,-5.96342,1.86,0.640874,-5.48821,1.74028,0.98505,0,-5.87938,1.86,0.0609736,-5.36828,1.70212,0.271763,0,
0.300007,-6.81064,3.43159,0.346954,-6.53582,3.65768,0.617077,-5.62897,1.86,0.777781,-5.13537,1.81796,1.13082,0,-5.60498,1.86,0.600389,-5.0976,1.80394,0.920629,0,-6.16,1.76229,0.498235,-5.77656,1.78341,0.799326,0,-6.07351,1.86,0.723794,-5.64823,1.81265,1.07017,0,-5.72935,1.86,0.378235,-5.21813,1.76288,0.664212,0,-6.16,1.11032,0.845191,-5.89993,1.57415,1.08181,0,-5.7742,1.86,0.590927,-5.31602,1.84098,0.908129,0,-5.68919,1.86,0.119637,-5.15239,1.73538,0.348365,0,-6.16,1.8579,0.176385,-5.72831,1.74617,0.42196,0,-5.38342,1.86,0.838088,-4.88622,1.85651,1.18512,0,-5.55055,1.86,0.177573,-5.00417,1.75784,0.419831,0,-5.29182,1.86,0.398607,-4.74074,1.80777,0.685106,0,-5.95593,1.86,0.32392,-5.48675,1.76057,0.599575,0,-5.97538,1.86,0.812718,-5.54445,1.83344,1.16278,0,-6.16,1.59729,0.862761,-5.86712,1.89974,1.12409,0,-6.04491,1.86,0.43944,-5.61578,1.80776,0.737191,0,-5.27892,1.86,0.558977,-4.76931,1.85392,0.861215,0,-6.06403,1.86,0.563218,-5.62775,1.78485,0.883565,0,-5.38323,1.86,0.0755382,-4.85855,1.83306,0.308021,0,-5.56615,1.86,0.457234,-5.02494,1.76471,0.757919,0,-5.83498,1.86,0.192128,-5.33601,1.74461,0.439682,0,-6.09898,1.86,0.294056,-5.67317,1.79716,0.565674,0,-5.2952,1.86,0.707396,-4.76524,1.83303,1.03554,0,-5.58202,1.86,0.321165,-5.04869,1.77146,0.593649,0,-5.96342,1.86,0.640874,-5.50942,1.79016,0.978901,0,-5.87938,1.86,0.0609736,-5.38812,1.74463,0.280059,0,
