time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,6.8212,-3.22452,0.175929,7.82584,-3.62362,0.00624777,6.16,-1.54553,0.0795077,6.93811,-1.3694,-0.123208,0,6.16,-1.70991,0.542841,6.88485,-1.4681,0.528419,0,6.16,-1.8359,0.231862,6.80458,-1.47882,0.0926387,0,6.15688,-1.86,0.634551,6.80383,-1.52439,0.711808,0,5.49022,-1.86,0.328866,6.12544,-1.88037,0.201634,0,4.90985,-1.86,0.0650995,5.7501,-2.14174,-0.114114,0,4.43563,-1.86,1.06283,5.63485,-2.3704,0.820813,0,5.41043,-1.86,0.188928,5.99504,-1.85284,0.0231169,0,5.67254,-1.86,0.298146,6.27599,-1.78253,0.17115,0,6.15164,-1.86,0.0561897,6.7828,-1.49797,-0.180282,0,4.86576,-1.86,0.913527,5.86994,-2.25878,0.744019,0,5.45159,-1.86,0.0595793,6.03255,-1.837,-0.146094,0,5.52364,-1.86,0.806765,6.32176,-2.04192,0.737489,0,5.31934,-1.86,0.535661,5.95141,-1.9206,0.455219,0,6.16,-0.930583,0.821642,7.11148,-1.14526,0.703872,0,5.72185,-1.86,0.426069,6.30713,-1.73859,0.351806,0,4.85392,-1.86,0.562781,5.70567,-2.15305,0.423164,0,4.85871,-1.86,0.742569,5.76203,-2.18865,0.602143,0,5.15526,-1.86,0.879822,5.93124,-2.07181,0.806755,0,5.79978,-1.86,0.205897,6.34731,-1.64846,0.0496263,0,5.69133,-1.86,0.100151,6.25515,-1.72673,-0.0990956,0,4.97078,-1.86,0.280099,5.76343,-2.10278,0.122352,0,5.7499,-1.86,0.777149,6.38937,-1.79399,0.812399,0,5.90319,-1.86,0.513797,6.4758,-1.61695,0.503118,0,5.64238,-1.86,0.688623,6.25876,-1.80968,0.687803,0,5.50186,-1.86,0.478727,6.20587,-1.94817,0.378044,0,
0.033334,6.82806,-3.21813,0.175458,7.83351,-3.61751,0.00627181,6.16,-1.54553,0.0795077,6.95281,-1.41251,-0.122123,0,6.16,-1.70991,0.542841,6.89955,-1.5065,0.518618,0,6.16,-1.8359,0.231862,6.83011,-1.5408,0.0894025,0,6.15688,-1.86,0.634551,6.82419,-1.57271,0.695446,0,5.49022,-1.86,0.328866,6.14323,-1.89731,0.199485,0,4.90985,-1.86,0.0650995,5.75443,-2.1416,-0.114649,0,4.43563,-1.86,1.06283,5.63062,-2.36374,0.821866,0,5.41043,-1.86,0.188928,6.01487,-1.87342,0.0226847,0,5.67254,-1.86,0.298146,6.2963,-1.80587,0.168259,0,6.15164,-1.86,0.0561897,6.81247,-1.56756,-0.176164,0,4.86576,-1.86,0.913527,5.86982,-2.25403,0.74312,0,5.45159,-1.86,0.0595793,6.05439,-1.86072,-0.144066,0,5.52364,-1.86,0.806765,6.33596,-2.05641,0.729848,0,5.31934,-1.86,0.535661,5.96582,-1.93494,0.450532,0,6.16,-0.930583,0.821642,7.11415,-1.15316,0.700079,0,5.72185,-1.86,0.426069,6.33333,-1.77518,0.343499,0,4.85392,-1.86,0.562781,5.70546,-2.15007,0.423273,0,4.85871,-1.86,0.742569,5.77025,-2.19296,0.599591,0,5.15526,-1.86,0.879822,5.9377,-2.07516,0.802498,0,5.79978,-1.86,0.205897,6.3732,-1.68901,0.0461681,0,5.69133,-1.86,0.100151,6.2822,-1.7635,-0.0978848,0,4.97078,-1.86,0.280099,5.79015,-2.12562,0.122022,0,5.7499,-1.86,0.777149,6.4156,-1.83322,0.793483,0,5.90319,-1.86,0.513797,6.50191,-1.6606,0.492768,0,5.64238,-1.86,0.688623,6.28085,-1.83978,0.673763,0,5.50186,-1.86,0.478727,6.22643,-1.97085,0.370002,0,
0.0666681,6.84739,-3.20169,0.175102,7.84503,-3.60822,0.00631195,6.16,-1.54553,0.0795077,6.96678,-1.46177,-0.118137,0,6.16,-1.70991,0.542841,6.91678,-1.56021,0.507834,0,6.16,-1.8359,0.231862,6.8559,-1.60906,0.0881672,0,6.15688,-1.86,0.634551,6.84977,-1.6412,0.675275,0,5.49022,-1.86,0.328866,6.17105,-1.93357,0.196068,0,4.90985,-1.86,0.0650995,5.76011,-2.14733,-0.113011,0,4.43563,-1.86,1.06283,5.63306,-2.36692,0.822162,0,5.41043,-1.86,0.188928,6.03834,-1.902,0.0227078,0,5.67254,-1.86,0.298146,6.33361,-1.86146,0.16449,0,6.15164,-1.86,0.0561897,6.84275,-1.6443,-0.168158,0,4.86576,-1.86,0.913527,5.87402,-2.25889,0.741406,0,5.45159,-1.86,0.0595793,6.07974,-1.89225,-0.141708,0,5.52364,-1.86,0.806765,6.35366,-2.08011,0.720048,0,5.31934,-1.86,0.535661,5.99341,-1.96753,0.443196,0,6.16,-0.930583,0.821642,7.11583,-1.16923,0.696788,0,5.72185,-1.86,0.426069,6.3673,-1.82706,0.335627,0,4.85392,-1.86,0.562781,5.71286,-2.15814,0.422296,0,4.85871,-1.86,0.742569,5.78952,-2.21148,0.595328,0,5.15526,-1.86,0.879822,5.95148,-2.09098,0.796779,0,5.79978,-1.86,0.205897,6.40566,-1.7424,0.0451379,0,5.69133,-1.86,0.100151,6.31583,-1.81318,-0.0968249,0,4.97078,-1.86,0.280099,5.8048,-2.13803,0.121353,0,5.7499,-1.86,0.777149,6.44318,-1.87647,0.776603,0,5.90319,-1.86,0.513797,6.53493,-1.72159,0.479467,0,5.64238,-1.86,0.688623,6.30819,-1.87925,0.661058,0,5.50186,-1.86,0.478727,6.24873,-1.99933,0.364841,0,
0.100002,6.84739,-3.20169,0.175102,7.85398,-3.60104,0.0063418,6.16,-1.54553,0.0795077,6.99458,-1.55057,-0.114418,0,6.16,-1.70991,0.542841,6.951,-1.65694,0.484871,0,6.16,-1.8359,0.231862,6.90255,-1.72482,0.0824042,0,6.15688,-1.86,0.634551,6.90051,-1.76532,0.635769,0,5.49022,-1.86,0.328866,6.23563,-2.0109,0.186702,0,4.90985,-1.86,0.0650995,5.7925,-2.17654,-0.110683,0,4.43563,-1.86,1.06283,5.66736,-2.39266,0.803632,0,5.41043,-1.86,0.188928,6.09619,-1.9682,0.0216454,0,5.67254,-1.86,0.298146,6.41346,-1.97008,0.153607,0,6.15164,-1.86,0.0561897,6.89372,-1.7655,-0.158025,0,4.86576,-1.86,0.913527,5.90121,-2.28333,0.729206,0,5.45159,-1.86,0.0595793,6.1303,-1.95132,-0.139337,0,5.52364,-1.86,0.806765,6.39321,-2.12991,0.698143,0,5.31934,-1.86,0.535661,6.04653,-2.02434,0.428611,0,6.16,-0.930583,0.821642,7.12468,-1.21845,0.68383,0,5.72185,-1.86,0.426069,6.41682,-1.8977,0.323708,0,4.85392,-1.86,0.562781,5.74808,-2.18887,0.413005,0,4.85871,-1.86,0.742569,5.82537,-2.24161,0.582739,0,5.15526,-1.86,0.879822,5.9987,-2.13875,0.773905,0,5.79978,-1.86,0.205897,6.48115,-1.85817,0.046833,0,5.69133,-1.86,0.100151,6.36518,-1.88165,-0.0906181,0,4.97078,-1.86,0.280099,5.82346,-2.15307,0.116329,0,5.7499,-1.86,0.777149,6.50212,-1.96396,0.744644,0,5.90319,-1.86,0.513797,6.5961,-1.82691,0.455358,0,5.64238,-1.86,0.688623,6.35967,-1.94922,0.635933,0,5.50186,-1.86,0.478727,6.30007,-2.06177,0.350307,0,
0.133336,6.86692,-3.18542,0.174739,7.87459,-3.58479,0.00639993,6.16,-1.54553,0.0795077,7.00129,-1.57102,-0.116433,0,6.16,-1.70991,0.542841,6.95331,-1.65833,0.482369,0,6.16,-1.8359,0.231862,6.90711,-1.72922,0.0799982,0,6.15688,-1.86,0.634551,6.91378,-1.79377,0.624518,0,5.49022,-1.86,0.328866,6.24487,-2.0197,0.183878,0,4.90985,-1.86,0.0650995,5.78521,-2.16877,-0.110631,0,4.43563,-1.86,1.06283,5.66297,-2.3882,0.805725,0,5.41043,-1.86,0.188928,6.10104,-1.97233,0.0196803,0,5.67254,-1.86,0.298146,6.42445,-1.981,0.152208,0,6.15164,-1.86,0.0561897,6.90466,-1.78675,-0.156676,0,4.86576,-1.86,0.913527,5.89644,-2.27785,0.730417,0,5.45159,-1.86,0.0595793,6.13665,-1.95815,-0.140389,0,5.52364,-1.86,0.806765,6.39513,-2.12883,0.695671,0,5.31934,-1.86,0.535661,6.05174,-2.02927,0.426039,0,6.16,-0.930583,0.821642,7.12172,-1.20356,0.686093,0,5.72185,-1.86,0.426069,6.43644,-1.92616,0.317183,0,4.85392,-1.86,0.562781,5.74553,-2.18658,0.411891,0,4.85871,-1.86,0.742569,5.82961,-2.24658,0.581741,0,5.15526,-1.86,0.879822,6.00281,-2.1415,0.769714,0,5.79978,-1.86,0.205897,6.49445,-1.8752,0.0434545,0,5.69133,-1.86,0.100151,6.3781,-1.89951,-0.0917333,0,4.97078,-1.86,0.280099,5.81566,-2.14522,0.11477,0,5.7499,-1.86,0.777149,6.5158,-1.98203,0.733778,0,5.90319,-1.86,0.513797,6.61187,-1.85181,0.447656,0,5.64238,-1.86,0.688623,6.36743,-1.95797,0.631832,0,5.50186,-1.86,0.478727,6.30332,-2.06298,0.34928,0,
0.16667,6.87376,-3.17898,0.174267,7.88639,-3.57532,0.00643945,6.16,-1.54553,0.0795077,7.00754,-1.59064,-0.111752,0,6.16,-1.70991,0.542841,6.96166,-1.68412,0.479763,0,6.16,-1.8359,0.231862,6.92239,-1.77025,0.0820367,0,6.15688,-1.86,0.634551,6.93451,-1.84337,0.611381,0,5.49022,-1.86,0.328866,6.26113,-2.04025,0.182745,0,4.90985,-1.86,0.0650995,5.78512,-2.17064,-0.112381,0,4.43563,-1.86,1.06283,5.65935,-2.38659,0.808851,0,5.41043,-1.86,0.188928,6.11052,-1.98425,0.0218142,0,5.67254,-1.86,0.298146,6.4462,-2.01172,0.151906,0,6.15164,-1.86,0.0561897,6.91795,-1.81815,-0.15047,0,4.86576,-1.86,0.913527,5.89734,-2.28039,0.731665,0,5.45159,-1.86,0.0595793,6.14334,-1.96653,-0.138675,0,5.52364,-1.86,0.806765,6.39633,-2.1307,0.694874,0,5.31934,-1.86,0.535661,6.06173,-2.0411,0.425392,0,6.16,-0.930583,0.821642,7.12271,-1.21734,0.686375,0,5.72185,-1.86,0.426069,6.46225,-1.96275,0.313179,0,4.85392,-1.86,0.562781,5.74481,-2.18695,0.413299,0,4.85871,-1.86,0.742569,5.83083,-2.24743,0.583084,0,5.15526,-1.86,0.879822,6.00495,-2.1439,0.771186,0,5.79978,-1.86,0.205897,6.50983,-1.89889,0.0460951,0,5.69133,-1.86,0.100151,6.39938,-1.92982,-0.0875283,0,4.97078,-1.86,0.280099,5.82828,-2.16042,0.117849,0,5.7499,-1.86,0.777149,6.53598,-2.01231,0.722816,0,5.90319,-1.86,0.513797,6.63355,-1.88877,0.441972,0,5.64238,-1.86,0.688623,6.38339,-1.98072,0.62637,0,5.50186,-1.86,0.478727,6.3115,-2.07391,0.34924,0,
0.200004,6.89318,-3.16239,0.173877,7.88235,-3.57854,0.00642676,6.16,-1.54553,0.0795077,7.01987,-1.6408,-0.104846,0,6.16,-1.70991,0.542841,6.97672,-1.73869,0.469552,0,6.16,-1.8359,0.231862,6.94631,-1.84036,0.0809391,0,6.15688,-1.86,0.634551,6.94822,-1.88638,0.601136,0,5.49022,-1.86,0.328866,6.26757,-2.0531,0.184851,0,4.90985,-1.86,0.0650995,5.78634,-2.17538,-0.111685,0,4.43563,-1.86,1.06283,5.65477,-2.38598,0.809342,0,5.41043,-1.86,0.188928,6.12912,-2.01141,0.0225202,0,5.67254,-1.86,0.298146,6.47022,-2.05209,0.15016,0,6.15164,-1.86,0.0561897,6.93472,-1.87066,-0.144623,0,4.86576,-1.86,0.913527,5.89775,-2.28528,0.730081,0,5.45159,-1.86,0.0595793,6.16428,-1.99759,-0.133166,0,5.52364,-1.86,0.806765,6.41533,-2.16359,0.68759,0,5.31934,-1.86,0.535661,6.07695,-2.06287,0.421388,0,6.16,-0.930583,0.821642,7.12788,-1.24323,0.6843,0,5.72185,-1.86,0.426069,6.48087,-1.9963,0.308333,0,4.85392,-1.86,0.562781,5.75314,-2.19806,0.412321,0,4.85871,-1.86,0.742569,5.83736,-2.25765,0.578973,0,5.15526,-1.86,0.879822,6.01965,-2.1648,0.763867,0,5.79978,-1.86,0.205897,6.52384,-1.92893,0.0447646,0,5.69133,-1.86,0.100151,6.41595,-1.95966,-0.085068,0,4.97078,-1.86,0.280099,5.84932,-2.18263,0.118531,0,5.7499,-1.86,0.777149,6.56425,-2.06269,0.704158,0,5.90319,-1.86,0.513797,6.6615,-1.94524,0.430742,0,5.64238,-1.86,0.688623,6.40073,-2.01116,0.618844,0,5.50186,-1.86,0.478727,6.32533,-2.09856,0.345917,0,
0.233338,6.89318,-3.16239,0.173877,7.90278,-3.56211,0.00649622,6.16,-1.54553,0.0795077,7.02704,-1.65136,-0.103518,0,6.16,-1.70991,0.542841,6.99129,-1.76657,0.464271,0,6.16,-1.8359,0.231862,6.96175,-1.86443,0.0811503,0,6.15688,-1.86,0.634551,6.9678,-1.92255,0.589322,0,5.49022,-1.86,0.328866,6.27716,-2.06028,0.183575,0,4.90985,-1.86,0.0650995,5.79254,-2.17586,-0.118214,0,4.43563,-1.86,1.06283,5.65348,-2.38225,0.809861,0,5.41043,-1.86,0.188928,6.14148,-2.02053,0.0223047,0,5.67254,-1.86,0.298146,6.47641,-2.05184,0.148881,0,6.15164,-1.86,0.0561897,6.94584,-1.88452,-0.141722,0,4.86576,-1.86,0.913527,5.90017,-2.28401,0.729945,0,5.45159,-1.86,0.0595793,6.17738,-2.00752,-0.132104,0,5.52364,-1.86,0.806765,6.42758,-2.17191,0.68207,0,5.31934,-1.86,0.535661,6.09034,-2.07315,0.418019,0,6.16,-0.930583,0.821642,7.1294,-1.24084,0.685676,0,5.72185,-1.86,0.426069,6.48221,-1.98792,0.312024,0,4.85392,-1.86,0.562781,5.75851,-2.19973,0.41073,0,4.85871,-1.86,0.742569,5.84045,-2.25651,0.578456,0,5.15526,-1.86,0.879822,6.03137,-2.17226,0.759517,0,5.79978,-1.86,0.205897,6.54011,-1.94733,0.0452235,0,5.69133,-1.86,0.100151,6.42401,-1.96385,-0.0842482,0,4.97078,-1.86,0.280099,5.8535,-2.18151,0.116822,0,5.7499,-1.86,0.777149,6.58006,-2.07675,0.697018,0,5.90319,-1.86,0.513797,6.67929,-1.96572,0.425806,0,5.64238,-1.86,0.688623,6.41827,-2.02896,0.611408,0,5.50186,-1.86,0.478727,6.33205,-2.10022,0.345177,0,
0.266672,6.90048,-3.15541,0.173386,7.91081,-3.5555,0.00652913,6.16,-1.54553,0.0795077,7.03442,-1.67539,-0.101466,0,6.16,-1.70991,0.542841,6.99894,-1.78676,0.456655,0,6.16,-1.8359,0.231862,6.97387,-1.89375,0.0776119,0,6.15688,-1.86,0.634551,6.97584,-1.9404,0.580328,0,5.49022,-1.86,0.328866,6.28391,-2.06871,0.180818,0,4.90985,-1.86,0.0650995,5.79296,-2.17697,-0.11679,0,4.43563,-1.86,1.06283,5.6452,-2.37462,0.811534,0,5.41043,-1.86,0.188928,6.152,-2.03241,0.0198001,0,5.67254,-1.86,0.298146,6.4839,-2.06364,0.146428,0,6.15164,-1.86,0.0561897,6.9575,-1.91293,-0.142196,0,4.86576,-1.86,0.913527,5.89725,-2.28106,0.72869,0,5.45159,-1.86,0.0595793,6.18981,-2.02227,-0.132652,0,5.52364,-1.86,0.806765,6.43191,-2.17763,0.678168,0,5.31934,-1.86,0.535661,6.10068,-2.08411,0.413801,0,6.16,-0.930583,0.821642,7.12989,-1.24186,0.682782,0,5.72185,-1.86,0.426069,6.48326,-1.99197,0.310689,0,4.85392,-1.86,0.562781,5.75963,-2.20011,0.40839,0,4.85871,-1.86,0.742569,5.83593,-2.25187,0.578608,0,5.15526,-1.86,0.879822,6.03486,-2.17509,0.755738,0,5.79978,-1.86,0.205897,6.55941,-1.97669,0.0418215,0,5.69133,-1.86,0.100151,6.43922,-1.98649,-0.08497,0,4.97078,-1.86,0.280099,5.84805,-2.17435,0.113393,0,5.7499,-1.86,0.777149,6.60346,-2.11021,0.676367,0,5.90319,-1.86,0.513797,6.69605,-1.9942,0.416098,0,5.64238,-1.86,0.688623,6.44353,-2.0623,0.595071,0,5.50186,-1.86,0.478727,6.34137,-2.11264,0.34027,0,
0.300007,6.91994,-3.13823,0.172976,7.93114,-3.53857,0.00661873,6.16,-1.54553,0.0795077,7.04367,-1.6938,-0.102326,0,6.16,-1.70991,0.542841,7.01089,-1.80967,0.449518,0,6.16,-1.8359,0.231862,6.98918,-1.91869,0.0747743,0,6.15688,-1.86,0.634551,6.99106,-1.96598,0.568825,0,5.49022,-1.86,0.328866,6.3055,-2.08971,0.175783,0,4.90985,-1.86,0.0650995,5.79977,-2.1814,-0.117679,0,4.43563,-1.86,1.06283,5.64273,-2.37058,0.811031,0,5.41043,-1.86,0.188928,6.16923,-2.04798,0.0181124,0,5.67254,-1.86,0.298146,6.49651,-2.07449,0.143443,0,6.15164,-1.86,0.0561897,6.97582,-1.94338,-0.141226,0,4.86576,-1.86,0.913527,5.89735,-2.27834,0.728544,0,5.45159,-1.86,0.0595793,6.20578,-2.0353,-0.136042,0,5.52364,-1.86,0.806765,6.43901,-2.17987,0.672474,0,5.31934,-1.86,0.535661,6.11215,-2.09239,0.409766,0,6.16,-0.930583,0.821642,7.13009,-1.24243,0.67733,0,5.72185,-1.86,0.426069,6.49159,-1.9968,0.303186,0,4.85392,-1.86,0.562781,5.76532,-2.20315,0.405653,0,4.85871,-1.86,0.742569,5.83579,-2.24899,0.576663,0,5.15526,-1.86,0.879822,6.0398,-2.17643,0.753077,0,5.79978,-1.86,0.205897,6.58334,-2.00427,0.0382619,0,5.69133,-1.86,0.100151,6.4634,-2.01319,-0.0852589,0,4.97078,-1.86,0.280099,5.86195,-2.18728,0.1138,0,5.7499,-1.86,0.777149,6.62269,-2.12838,0.66462,0,5.90319,-1.86,0.513797,6.71725,-2.02033,0.406251,0,5.64238,-1.86,0.688623,6.46483,-2.08242,0.584462,0,5.50186,-1.86,0.478727,6.34988,-2.11714,0.337493,0,
