time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,
0,-7.68401,-1.02095,0.315392,-7.36829,-0.965532,0.397633,-6.16,-1.26269,0.440748,-4.8786,-1.36045,0.60242,0,-6.16,-1.65935,0.661792,-4.97883,-1.96646,0.940745,0,-6.16,-1.26672,0.700448,-4.92663,-1.35929,1.01454,0,-6.16,-0.843251,0.691215,-4.99164,-0.688419,0.983717,0,-6.16,-1.04785,0.458924,-5.00502,-1.00724,0.620206,0,-6.16,-0.990919,0.358712,-4.8596,-0.916099,0.468943,0,-6.16,-1.25896,0.274688,-4.85951,-1.35734,0.330627,0,-6.16,-0.75501,0.385797,-4.87483,-0.530428,0.512825,0,-6.16,-1.35331,0.50544,-4.93056,-1.49716,0.701624,0,-6.16,-0.774896,0.502589,-4.89128,-0.565618,0.701889,0,-6.16,-1.1066,0.343733,-4.96028,-1.10086,0.442413,0,-6.16,-1.53649,0.347403,-4.97626,-1.7747,0.447876,0,-6.16,-1.50356,0.597111,-4.95473,-1.72983,0.843787,0,-6.16,-1.10933,0.668079,-4.95218,-1.10565,0.95677,0,-6.16,-1.43043,0.311759,-4.98757,-1.60521,0.391958,0,-6.16,-1.39584,0.700838,-4.94279,-1.56218,1.01108,0,-6.16,-1.45878,0.445995,-4.9147,-1.67042,0.607898,0,-6.16,-1.67086,0.38442,-4.9252,-2.00738,0.508289,0,-6.16,-0.663313,0.327115,-4.91917,-0.390805,0.416473,0,-6.16,-1.19146,0.531206,-4.90798,-1.2408,0.746035,0,-6.16,-1.64532,0.503707,-4.96003,-1.95216,0.695211,0,-6.16,-1.24838,0.121789,-4.88759,-1.33573,0.082498,0,-6.16,-1.53764,0.726982,-4.97391,-1.7773,1.04428,0,-6.16,-1.64929,0.101381,-5.00936,-1.9381,0.0663793,0,-6.16,-1.60539,0.199779,-4.98501,-1.8795,0.216836,0,-6.16,-0.999618,0.245297,-4.8815,-0.930727,0.283256,0,-6.16,-1.51894,0.0858157,-4.99643,-1.74057,0.0403386,0,-6.16,-0.774945,0.243038,-4.91904,-0.570179,0.281353,0,-6.16,-1.37118,0.190295,-4.99118,-1.5118,0.202512,0,-6.16,-1.69145,0.272019,-4.96044,-2.02488,0.329107,0,-6.16,-1.48912,0.190991,-4.95159,-1.70794,0.200365,0,-6.16,-1.2826,0.59358,-4.91421,-1.38686,0.845593,0,-6.16,-0.534076,0.633378,-4.95927,-0.19593,0.900276,0,-6.16,-1.05247,0.571788,-4.90556,-1.01647,0.811955,0,-6.16,-0.473487,0.362249,-4.98372,-0.10894,0.470948,0,
0.0333341,-7.68501,-1.03164,0.31494,-7.36819,-0.976321,0.397306,-6.16,-1.26269,0.440748,-5.00568,-1.32335,0.593209,0,-6.16,-1.65935,0.661792,-5.03025,-1.93198,0.92856,0,-6.16,-1.26672,0.700448,-5.0154,-1.3314,0.990855,0,-6.16,-0.843251,0.691215,-5.06582,-0.686849,0.964431,0,-6.16,-1.04785,0.458924,-5.10029,-0.993461,0.615436,0,-6.16,-0.990919,0.358712,-4.9506,-0.90609,0.470785,0,-6.16,-1.25896,0.274688,-4.96412,-1.32642,0.332997,0,-6.16,-0.75501,0.385797,-5.0055,-0.537364,0.508249,0,-6.16,-1.35331,0.50544,-5.0064,-1.46863,0.692519,0,-6.16,-0.774896,0.502589,-4.9834,-0.567507,0.690151,0,-6.16,-1.1066,0.343733,-5.05487,-1.08295,0.440206,0,-6.16,-1.53649,0.347403,-5.07362,-1.7264,0.44585,0,-6.16,-1.50356,0.597111,-4.99424,-1.70886,0.835423,0,-6.16,-1.10933,0.668079,-5.03044,-1.08921,0.939039,0,-6.16,-1.43043,0.311759,-5.1053,-1.55749,0.394335,0,-6.16,-1.39584,0.700838,-5.02948,-1.52664,0.99264,0,-6.16,-1.45878,0.445995,-4.98164,-1.639,0.60081,0,-6.16,-1.67086,0.38442,-4.96912,-1.97651,0.507512,0,-6.16,-0.663313,0.327115,-5.02588,-0.401413,0.416943,0,-6.16,-1.19146,0.531206,-5.02181,-1.21378,0.727843,0,-6.16,-1.64532,0.503707,-5.01557,-1.91643,0.687868,0,-6.16,-1.24838,0.121789,-5.00186,-1.30416,0.0989988,0,-6.16,-1.53764,0.726982,-5.01675,-1.75142,1.03217,0,-6.16,-1.64929,0.101381,-5.04877,-1.91261,0.0732036,0,-6.16,-1.60539,0.199779,-5.05039,-1.84158,0.219697,0,-6.16,-0.999618,0.245297,-4.99263,-0.918684,0.288773,0,-6.16,-1.51894,0.0858157,-5.06733,-1.70549,0.0497405,0,-6.16,-0.774945,0.243038,-5.01012,-0.571967,0.285203,0,-6.16,-1.37118,0.190295,-5.09393,-1.4739,0.213923,0,-6.16,-1.69145,0.272019,-5.03331,-1.97622,0.331514,0,-6.16,-1.48912,0.190991,-5.03311,-1.66951,0.204353,0,-6.16,-1.2826,0.59358,-4.96459,-1.36938,0.832626,0,-6.16,-0.534076,0.633378,-5.02579,-0.204952,0.886863,0,-6.16,-1.05247,0.571788,-5.01911,-0.999797,0.790795,0,-6.16,-0.473487,0.362249,-5.0555,-0.122571,0.469127,0,
0.0666681,-7.68584,-1.05911,0.314654,-7.36807,-0.991961,0.396831,-6.16,-1.26269,0.440748,-5.09991,-1.30288,0.582597,0,-6.16,-1.65935,0.661792,-5.08997,-1.89993,0.912016,0,-6.16,-1.26672,0.700448,-5.12775,-1.3046,0.961847,0,-6.16,-0.843251,0.691215,-5.15225,-0.690275,0.940222,0,-6.16,-1.04785,0.458924,-5.20971,-0.984257,0.602013,0,-6.16,-0.990919,0.358712,-5.04396,-0.901042,0.466514,0,-6.16,-1.25896,0.274688,-5.06083,-1.30472,0.334154,0,-6.16,-0.75501,0.385797,-5.09397,-0.547779,0.502641,0,-6.16,-1.35331,0.50544,-5.09619,-1.44161,0.679129,0,-6.16,-0.774896,0.502589,-5.05466,-0.574157,0.680642,0,-6.16,-1.1066,0.343733,-5.14143,-1.07237,0.438002,0,-6.16,-1.53649,0.347403,-5.12507,-1.70622,0.442245,0,-6.16,-1.50356,0.597111,-5.0661,-1.67771,0.819344,0,-6.16,-1.10933,0.668079,-5.11655,-1.07759,0.917729,0,-6.16,-1.43043,0.311759,-5.19095,-1.52914,0.39386,0,-6.16,-1.39584,0.700838,-5.12377,-1.49551,0.965754,0,-6.16,-1.45878,0.445995,-5.07156,-1.60485,0.591793,0,-6.16,-1.67086,0.38442,-5.00741,-1.9558,0.506251,0,-6.16,-0.663313,0.327115,-5.12113,-0.417256,0.414749,0,-6.16,-1.19146,0.531206,-5.10494,-1.19945,0.714705,0,-6.16,-1.64532,0.503707,-5.09675,-1.87415,0.677352,0,-6.16,-1.24838,0.121789,-5.12086,-1.27846,0.113476,0,-6.16,-1.53764,0.726982,-5.09028,-1.71784,1.01113,0,-6.16,-1.64929,0.101381,-5.12612,-1.87135,0.0814287,0,-6.16,-1.60539,0.199779,-5.1112,-1.81249,0.223016,0,-6.16,-0.999618,0.245297,-5.12721,-0.911897,0.295436,0,-6.16,-1.51894,0.0858157,-5.137,-1.67672,0.058043,0,-6.16,-0.774945,0.243038,-5.16079,-0.585963,0.288171,0,-6.16,-1.37118,0.190295,-5.1842,-1.447,0.220735,0,-6.16,-1.69145,0.272019,-5.1023,-1.93915,0.332064,0,-6.16,-1.48912,0.190991,-5.10516,-1.64133,0.211405,0,-6.16,-1.2826,0.59358,-5.02457,-1.35329,0.820296,0,-6.16,-0.534076,0.633378,-5.14745,-0.232973,0.858808,0,-6.16,-1.05247,0.571788,-5.09213,-0.994178,0.778149,0,-6.16,-0.473487,0.362249,-5.12911,-0.142776,0.463003,0,
0.100002,-7.68584,-1.05911,0.314654,-7.36795,-1.00393,0.396468,-6.16,-1.26269,0.440748,-5.21371,-1.27445,0.576676,0,-6.16,-1.65935,0.661792,-5.1965,-1.8411,0.885115,0,-6.16,-1.26672,0.700448,-5.26465,-1.27136,0.930621,0,-6.16,-0.843251,0.691215,-5.24071,-0.691189,0.918917,0,-6.16,-1.04785,0.458924,-5.32185,-0.973182,0.595195,0,-6.16,-0.990919,0.358712,-5.12555,-0.894243,0.465989,0,-6.16,-1.25896,0.274688,-5.15509,-1.28058,0.338649,0,-6.16,-0.75501,0.385797,-5.19426,-0.555246,0.497573,0,-6.16,-1.35331,0.50544,-5.16433,-1.41881,0.671127,0,-6.16,-0.774896,0.502589,-5.13892,-0.577938,0.671097,0,-6.16,-1.1066,0.343733,-5.23587,-1.05798,0.439658,0,-6.16,-1.53649,0.347403,-5.21148,-1.66532,0.443594,0,-6.16,-1.50356,0.597111,-5.13889,-1.6448,0.805848,0,-6.16,-1.10933,0.668079,-5.2143,-1.06202,0.896262,0,-6.16,-1.43043,0.311759,-5.27115,-1.49899,0.39717,0,-6.16,-1.39584,0.700838,-5.20312,-1.46724,0.946701,0,-6.16,-1.45878,0.445995,-5.16478,-1.5679,0.586595,0,-6.16,-1.67086,0.38442,-5.05335,-1.92704,0.506971,0,-6.16,-0.663313,0.327115,-5.20558,-0.428192,0.413621,0,-6.16,-1.19146,0.531206,-5.19449,-1.18004,0.704024,0,-6.16,-1.64532,0.503707,-5.19197,-1.82359,0.667748,0,-6.16,-1.24838,0.121789,-5.2268,-1.25339,0.127223,0,-6.16,-1.53764,0.726982,-5.17288,-1.67944,0.991517,0,-6.16,-1.64929,0.101381,-5.20582,-1.82806,0.0985802,0,-6.16,-1.60539,0.199779,-5.1733,-1.77918,0.230496,0,-6.16,-0.999618,0.245297,-5.22713,-0.905647,0.304287,0,-6.16,-1.51894,0.0858157,-5.20394,-1.64564,0.0724461,0,-6.16,-0.774945,0.243038,-5.25393,-0.593498,0.293038,0,-6.16,-1.37118,0.190295,-5.26779,-1.41922,0.231047,0,-6.16,-1.69145,0.272019,-5.18067,-1.89396,0.338888,0,-6.16,-1.48912,0.190991,-5.14929,-1.62147,0.212573,0,-6.16,-1.2826,0.59358,-5.11275,-1.32737,0.807752,0,-6.16,-0.534076,0.633378,-5.26004,-0.258384,0.834976,0,-6.16,-1.05247,0.571788,-5.17191,-0.98348,0.765905,0,-6.16,-0.473487,0.362249,-5.19935,-0.158657,0.46362,0,
0.133336,-7.68676,-1.0863,0.314372,-7.36779,-1.0312,0.395642,-6.16,-1.26269,0.440748,-5.29648,-1.27195,0.570254,0,-6.16,-1.65935,0.661792,-5.28326,-1.81362,0.866163,0,-6.16,-1.26672,0.700448,-5.32647,-1.27394,0.915383,0,-6.16,-0.843251,0.691215,-5.30254,-0.70921,0.90411,0,-6.16,-1.04785,0.458924,-5.40737,-0.982243,0.586231,0,-6.16,-0.990919,0.358712,-5.17941,-0.906563,0.463366,0,-6.16,-1.25896,0.274688,-5.22887,-1.2795,0.34187,0,-6.16,-0.75501,0.385797,-5.27034,-0.57952,0.498873,0,-6.16,-1.35331,0.50544,-5.23237,-1.41345,0.661744,0,-6.16,-0.774896,0.502589,-5.2082,-0.599269,0.66381,0,-6.16,-1.1066,0.343733,-5.30458,-1.06523,0.440221,0,-6.16,-1.53649,0.347403,-5.27549,-1.65401,0.441974,0,-6.16,-1.50356,0.597111,-5.16736,-1.64904,0.79821,0,-6.16,-1.10933,0.668079,-5.28805,-1.06828,0.880384,0,-6.16,-1.43043,0.311759,-5.34829,-1.4878,0.396497,0,-6.16,-1.39584,0.700838,-5.25428,-1.46588,0.933512,0,-6.16,-1.45878,0.445995,-5.21421,-1.56556,0.581302,0,-6.16,-1.67086,0.38442,-5.13025,-1.90044,0.503086,0,-6.16,-0.663313,0.327115,-5.27367,-0.454643,0.415845,0,-6.16,-1.19146,0.531206,-5.25302,-1.18488,0.696983,0,-6.16,-1.64532,0.503707,-5.23875,-1.81645,0.660951,0,-6.16,-1.24838,0.121789,-5.27894,-1.25807,0.13551,0,-6.16,-1.53764,0.726982,-5.23578,-1.66837,0.975905,0,-6.16,-1.64929,0.101381,-5.26839,-1.81193,0.10536,0,-6.16,-1.60539,0.199779,-5.23894,-1.76283,0.234094,0,-6.16,-0.999618,0.245297,-5.27839,-0.918776,0.307611,0,-6.16,-1.51894,0.0858157,-5.26751,-1.63434,0.0824226,0,-6.16,-0.774945,0.243038,-5.32536,-0.615704,0.297774,0,-6.16,-1.37118,0.190295,-5.29571,-1.42654,0.230226,0,-6.16,-1.69145,0.272019,-5.24268,-1.87636,0.339533,0,-6.16,-1.48912,0.190991,-5.20619,-1.61294,0.21626,0,-6.16,-1.2826,0.59358,-5.17004,-1.32886,0.799396,0,-6.16,-0.534076,0.633378,-5.30045,-0.28466,0.82826,0,-6.16,-1.05247,0.571788,-5.25786,-0.991176,0.754671,0,-6.16,-0.473487,0.362249,-5.25699,-0.18938,0.461554,0,
0.16667,-7.6878,-1.09636,0.313931,-7.36774,-1.04689,0.395167,-6.16,-1.26269,0.440748,-5.34144,-1.2642,0.566541,0,-6.16,-1.65935,0.661792,-5.31341,-1.80161,0.860766,0,-6.16,-1.26672,0.700448,-5.36424,-1.26691,0.905844,0,-6.16,-0.843251,0.691215,-5.33586,-0.712441,0.895239,0,-6.16,-1.04785,0.458924,-5.44786,-0.98154,0.583036,0,-6.16,-0.990919,0.358712,-5.2347,-0.905027,0.461334,0,-6.16,-1.25896,0.274688,-5.28769,-1.26825,0.34207,0,-6.16,-0.75501,0.385797,-5.32487,-0.587153,0.494205,0,-6.16,-1.35331,0.50544,-5.2725,-1.4036,0.656825,0,-6.16,-0.774896,0.502589,-5.26194,-0.605861,0.657265,0,-6.16,-1.1066,0.343733,-5.32382,-1.06506,0.4398,0,-6.16,-1.53649,0.347403,-5.31741,-1.63822,0.440412,0,-6.16,-1.50356,0.597111,-5.22626,-1.62568,0.791571,0,-6.16,-1.10933,0.668079,-5.3304,-1.06494,0.870592,0,-6.16,-1.43043,0.311759,-5.38484,-1.47775,0.397248,0,-6.16,-1.39584,0.700838,-5.2809,-1.45877,0.927091,0,-6.16,-1.45878,0.445995,-5.22802,-1.56245,0.580866,0,-6.16,-1.67086,0.38442,-5.19499,-1.86898,0.500455,0,-6.16,-0.663313,0.327115,-5.31997,-0.464052,0.41624,0,-6.16,-1.19146,0.531206,-5.29703,-1.17831,0.690075,0,-6.16,-1.64532,0.503707,-5.2647,-1.80489,0.658528,0,-6.16,-1.24838,0.121789,-5.29492,-1.25644,0.134962,0,-6.16,-1.53764,0.726982,-5.26578,-1.65741,0.967057,0,-6.16,-1.64929,0.101381,-5.29038,-1.8032,0.107669,0,-6.16,-1.60539,0.199779,-5.29309,-1.73953,0.242235,0,-6.16,-0.999618,0.245297,-5.30919,-0.918424,0.308226,0,-6.16,-1.51894,0.0858157,-5.30596,-1.62085,0.091967,0,-6.16,-0.774945,0.243038,-5.36194,-0.621264,0.300309,0,-6.16,-1.37118,0.190295,-5.32257,-1.41872,0.232451,0,-6.16,-1.69145,0.272019,-5.23638,-1.88486,0.338785,0,-6.16,-1.48912,0.190991,-5.24154,-1.60068,0.219275,0,-6.16,-1.2826,0.59358,-5.20381,-1.32189,0.793137,0,-6.16,-0.534076,0.633378,-5.31989,-0.290646,0.822217,0,-6.16,-1.05247,0.571788,-5.30334,-0.989386,0.745535,0,-6.16,-0.473487,0.362249,-5.30813,-0.204891,0.459361,0,
0.200004,-7.68843,-1.12401,0.313663,-7.36777,-1.04133,0.395336,-6.16,-1.26269,0.440748,-5.35074,-1.23933,0.567866,0,-6.16,-1.65935,0.661792,-5.31435,-1.77764,0.860929,0,-6.16,-1.26672,0.700448,-5.38494,-1.23888,0.902674,0,-6.16,-0.843251,0.691215,-5.34095,-0.690494,0.899733,0,-6.16,-1.04785,0.458924,-5.45983,-0.957627,0.582619,0,-6.16,-0.990919,0.358712,-5.25128,-0.881711,0.464657,0,-6.16,-1.25896,0.274688,-5.30864,-1.24076,0.344109,0,-6.16,-0.75501,0.385797,-5.35395,-0.567395,0.495793,0,-6.16,-1.35331,0.50544,-5.27837,-1.37877,0.657011,0,-6.16,-0.774896,0.502589,-5.28383,-0.585003,0.657674,0,-6.16,-1.1066,0.343733,-5.32959,-1.04041,0.440417,0,-6.16,-1.53649,0.347403,-5.3246,-1.61205,0.441661,0,-6.16,-1.50356,0.597111,-5.24315,-1.59627,0.790502,0,-6.16,-1.10933,0.668079,-5.34273,-1.04032,0.868466,0,-6.16,-1.43043,0.311759,-5.38214,-1.45594,0.397513,0,-6.16,-1.39584,0.700838,-5.28499,-1.43366,0.924506,0,-6.16,-1.45878,0.445995,-5.24954,-1.53003,0.583846,0,-6.16,-1.67086,0.38442,-5.21851,-1.8335,0.498741,0,-6.16,-0.663313,0.327115,-5.33914,-0.443959,0.41757,0,-6.16,-1.19146,0.531206,-5.2989,-1.15531,0.689694,0,-6.16,-1.64532,0.503707,-5.28222,-1.77137,0.657701,0,-6.16,-1.24838,0.121789,-5.31771,-1.2268,0.14168,0,-6.16,-1.53764,0.726982,-5.27553,-1.62985,0.967272,0,-6.16,-1.64929,0.101381,-5.30187,-1.77253,0.111688,0,-6.16,-1.60539,0.199779,-5.29731,-1.71539,0.245138,0,-6.16,-0.999618,0.245297,-5.31433,-0.894836,0.309899,0,-6.16,-1.51894,0.0858157,-5.33206,-1.586,0.0954364,0,-6.16,-0.774945,0.243038,-5.36479,-0.599233,0.304371,0,-6.16,-1.37118,0.190295,-5.33459,-1.39124,0.236426,0,-6.16,-1.69145,0.272019,-5.22716,-1.86428,0.338477,0,-6.16,-1.48912,0.190991,-5.25471,-1.57162,0.221951,0,-6.16,-1.2826,0.59358,-5.22513,-1.29253,0.790152,0,-6.16,-0.534076,0.633378,-5.32403,-0.267792,0.824602,0,-6.16,-1.05247,0.571788,-5.34161,-0.962725,0.740592,0,-6.16,-0.473487,0.362249,-5.33253,-0.188295,0.460936,0,
0.233338,-7.68843,-1.12401,0.313663,-7.36738,-1.06899,0.394493,-6.16,-1.26269,0.440748,-5.3805,-1.24668,0.561277,0,-6.16,-1.65935,0.661792,-5.36622,-1.76454,0.848477,0,-6.16,-1.26672,0.700448,-5.41601,-1.24615,0.891572,0,-6.16,-0.843251,0.691215,-5.33553,-0.704558,0.896626,0,-6.16,-1.04785,0.458924,-5.4865,-0.969861,0.576276,0,-6.16,-0.990919,0.358712,-5.30932,-0.893472,0.459106,0,-6.16,-1.25896,0.274688,-5.35065,-1.2463,0.341234,0,-6.16,-0.75501,0.385797,-5.3983,-0.587179,0.490707,0,-6.16,-1.35331,0.50544,-5.32007,-1.38043,0.648056,0,-6.16,-0.774896,0.502589,-5.30818,-0.602008,0.649547,0,-6.16,-1.1066,0.343733,-5.35268,-1.05138,0.437394,0,-6.16,-1.53649,0.347403,-5.3688,-1.6075,0.438139,0,-6.16,-1.50356,0.597111,-5.301,-1.58743,0.776333,0,-6.16,-1.10933,0.668079,-5.36696,-1.05133,0.860293,0,-6.16,-1.43043,0.311759,-5.3954,-1.46479,0.395576,0,-6.16,-1.39584,0.700838,-5.30638,-1.44049,0.915,0,-6.16,-1.45878,0.445995,-5.29026,-1.52941,0.57695,0,-6.16,-1.67086,0.38442,-5.27885,-1.81739,0.493519,0,-6.16,-0.663313,0.327115,-5.38093,-0.465215,0.415408,0,-6.16,-1.19146,0.531206,-5.33665,-1.1621,0.681121,0,-6.16,-1.64532,0.503707,-5.35406,-1.75113,0.642609,0,-6.16,-1.24838,0.121789,-5.37384,-1.22979,0.144687,0,-6.16,-1.53764,0.726982,-5.29891,-1.6334,0.957536,0,-6.16,-1.64929,0.101381,-5.33913,-1.76813,0.113656,0,-6.16,-1.60539,0.199779,-5.32902,-1.7138,0.246204,0,-6.16,-0.999618,0.245297,-5.32199,-0.908425,0.30822,0,-6.16,-1.51894,0.0858157,-5.37805,-1.58266,0.0991069,0,-6.16,-0.774945,0.243038,-5.41566,-0.617681,0.302291,0,-6.16,-1.37118,0.190295,-5.37209,-1.39433,0.234926,0,-6.16,-1.69145,0.272019,-5.24992,-1.86476,0.335003,0,-6.16,-1.48912,0.190991,-5.29167,-1.5718,0.220978,0,-6.16,-1.2826,0.59358,-5.28105,-1.29349,0.776953,0,-6.16,-0.534076,0.633378,-5.35813,-0.289365,0.813847,0,-6.16,-1.05247,0.571788,-5.39714,-0.973662,0.728172,0,-6.16,-0.473487,0.362249,-5.35886,-0.210261,0.459037,0,
0.266672,-7.6887,-1.15132,0.313397,-7.36714,-1.08438,0.394024,-6.16,-1.26269,0.440748,-5.40843,-1.24168,0.559425,0,-6.16,-1.65935,0.661792,-5.38593,-1.75719,0.844727,0,-6.16,-1.26672,0.700448,-5.41033,-1.24964,0.894641,0,-6.16,-0.843251,0.691215,-5.37685,-0.705665,0.886587,0,-6.16,-1.04785,0.458924,-5.49464,-0.970351,0.575489,0,-6.16,-0.990919,0.358712,-5.34013,-0.894398,0.45842,0,-6.16,-1.25896,0.274688,-5.37255,-1.24313,0.341849,0,-6.16,-0.75501,0.385797,-5.39927,-0.589545,0.489745,0,-6.16,-1.35331,0.50544,-5.35421,-1.37233,0.643552,0,-6.16,-0.774896,0.502589,-5.32618,-0.604686,0.645895,0,-6.16,-1.1066,0.343733,-5.36447,-1.05088,0.437883,0,-6.16,-1.53649,0.347403,-5.39056,-1.60047,0.439117,0,-6.16,-1.50356,0.597111,-5.30576,-1.58858,0.774325,0,-6.16,-1.10933,0.668079,-5.38877,-1.04955,0.854575,0,-6.16,-1.43043,0.311759,-5.39951,-1.46402,0.395572,0,-6.16,-1.39584,0.700838,-5.32967,-1.4336,0.909209,0,-6.16,-1.45878,0.445995,-5.2987,-1.52838,0.576923,0,-6.16,-1.67086,0.38442,-5.34,-1.78995,0.495486,0,-6.16,-0.663313,0.327115,-5.39435,-0.469316,0.41384,0,-6.16,-1.19146,0.531206,-5.35754,-1.15987,0.678214,0,-6.16,-1.64532,0.503707,-5.37755,-1.7427,0.64044,0,-6.16,-1.24838,0.121789,-5.39335,-1.22788,0.149326,0,-6.16,-1.53764,0.726982,-5.33304,-1.62108,0.953686,0,-6.16,-1.64929,0.101381,-5.349,-1.76505,0.11733,0,-6.16,-1.60539,0.199779,-5.3392,-1.71073,0.248399,0,-6.16,-0.999618,0.245297,-5.33361,-0.90796,0.308751,0,-6.16,-1.51894,0.0858157,-5.39079,-1.57953,0.10242,0,-6.16,-0.774945,0.243038,-5.4315,-0.621397,0.301636,0,-6.16,-1.37118,0.190295,-5.38022,-1.39373,0.234352,0,-6.16,-1.69145,0.272019,-5.25534,-1.86304,0.33657,0,-6.16,-1.48912,0.190991,-5.30608,-1.56776,0.224426,0,-6.16,-1.2826,0.59358,-5.30713,-1.28942,0.772214,0,-6.16,-0.534076,0.633378,-5.36719,-0.293155,0.812967,0,-6.16,-1.05247,0.571788,-5.39992,-0.975932,0.727309,0,-6.16,-0.473487,0.362249,-5.36747,-0.213967,0.45876,0,
